trial_num,action,totaldays,daysleft,muvalue,reward,gap,RT
11.0,0.0,10.0,5.0,4.1,4.1,0.0,4814.0
11.0,0.0,10.0,4.0,4.1,4.1,0.0,3376.0
11.0,0.0,10.0,3.0,4.1,4.1,0.0,2012.0
11.0,0.0,10.0,2.0,4.1,4.1,0.0,2197.0
11.0,0.0,10.0,1.0,4.1,4.1,0.0,4207.0
12.0,1.0,9.0,9.0,3.0,3.0,,5817.0
12.0,1.0,9.0,8.0,3.0,2.8,-0.2,5096.0
12.0,1.0,9.0,7.0,3.0,2.5,-0.5,5615.0
12.0,1.0,9.0,6.0,3.1,3.1,0.1,5889.0
12.0,1.0,9.0,5.0,3.4,3.4,0.3,3040.0
12.0,1.0,9.0,4.0,3.4,2.9,-0.5,4814.0
12.0,1.0,9.0,3.0,3.8,3.8,0.4,3376.0
12.0,0.0,9.0,2.0,3.8,3.8,0.0,2012.0
12.0,0.0,9.0,1.0,3.8,3.8,0.0,2197.0
13.0,1.0,9.0,9.0,3.0,3.0,,5817.0
13.0,1.0,9.0,8.0,3.0,1.8,-1.2,5096.0
13.0,1.0,9.0,7.0,3.2,3.2,0.2,5615.0
13.0,1.0,9.0,6.0,3.2,2.5,-0.7,5889.0
13.0,1.0,9.0,5.0,3.2,3.0,-0.2,3040.0
13.0,1.0,9.0,4.0,3.7,3.7,0.5,4814.0
13.0,0.0,9.0,3.0,3.7,3.7,0.0,3376.0
13.0,0.0,9.0,2.0,3.7,3.7,0.0,2012.0
13.0,0.0,9.0,1.0,3.7,3.7,0.0,2197.0
14.0,1.0,7.0,7.0,3.6,3.6,,5817.0
14.0,0.0,7.0,6.0,3.6,3.6,0.0,5096.0
14.0,0.0,7.0,5.0,3.6,3.6,0.0,5615.0
14.0,0.0,7.0,4.0,3.6,3.6,0.0,5889.0
14.0,0.0,7.0,3.0,3.6,3.6,0.0,3040.0
14.0,0.0,7.0,2.0,3.6,3.6,0.0,4814.0
14.0,0.0,7.0,1.0,3.6,3.6,0.0,3376.0
15.0,1.0,5.0,5.0,1.9,1.9,,5817.0
15.0,1.0,5.0,4.0,3.3,3.3,1.4,5096.0
15.0,1.0,5.0,3.0,3.7,3.7,0.4,5615.0
15.0,0.0,5.0,2.0,3.7,3.7,0.0,5889.0
15.0,0.0,5.0,1.0,3.7,3.7,0.0,3040.0
16.0,1.0,6.0,6.0,3.7,3.7,,5817.0
16.0,1.0,6.0,5.0,3.7,3.3,-0.4,5096.0
16.0,1.0,6.0,4.0,3.7,1.9,-1.8,5615.0
16.0,1.0,6.0,3.0,3.8,3.8,0.1,5889.0
16.0,0.0,6.0,2.0,3.8,3.8,0.0,3040.0
16.0,0.0,6.0,1.0,3.8,3.8,0.0,4814.0
17.0,1.0,5.0,5.0,3.3,3.3,,5817.0
17.0,1.0,5.0,4.0,3.4,3.4,0.1,5096.0
17.0,1.0,5.0,3.0,3.4,2.7,-0.7,5615.0
17.0,1.0,5.0,2.0,3.4,2.7,-0.7,5889.0
17.0,1.0,5.0,1.0,3.4,3.4,0.0,3040.0
18.0,1.0,8.0,8.0,3.2,3.2,,5817.0
18.0,1.0,8.0,7.0,3.2,3.0,-0.2,5096.0
18.0,1.0,8.0,6.0,3.3,3.3,0.1,5615.0
18.0,1.0,8.0,5.0,3.3,2.7,-0.6,5889.0
18.0,1.0,8.0,4.0,3.3,2.9,-0.4,3040.0
18.0,1.0,8.0,3.0,3.3,3.0,-0.3,4814.0
18.0,1.0,8.0,2.0,3.3,2.4,-0.9,3376.0
18.0,1.0,8.0,1.0,3.3,2.5,-0.8,2012.0
19.0,1.0,6.0,6.0,3.0,3.0,,5817.0
19.0,1.0,6.0,5.0,3.0,2.8,-0.2,5096.0
19.0,1.0,6.0,4.0,3.0,2.9,-0.1,5615.0
19.0,1.0,6.0,3.0,3.7,3.7,0.7,5889.0
19.0,0.0,6.0,2.0,3.7,3.7,0.0,3040.0
19.0,0.0,6.0,1.0,3.7,3.7,0.0,4814.0
20.0,1.0,10.0,10.0,3.3,3.3,,5817.0
20.0,1.0,10.0,9.0,4.4,4.4,1.1,5096.0
20.0,0.0,10.0,8.0,4.4,4.4,0.0,5615.0
20.0,0.0,10.0,7.0,4.4,4.4,0.0,5889.0
20.0,0.0,10.0,6.0,4.4,4.4,0.0,3040.0
20.0,0.0,10.0,5.0,4.4,4.4,0.0,4814.0
20.0,0.0,10.0,4.0,4.4,4.4,0.0,3376.0
20.0,0.0,10.0,3.0,4.4,4.4,0.0,2012.0
20.0,0.0,10.0,2.0,4.4,4.4,0.0,2197.0
20.0,0.0,10.0,1.0,4.4,4.4,0.0,4207.0
21.0,1.0,5.0,5.0,3.4,3.4,,5817.0
21.0,1.0,5.0,4.0,3.4,3.0,-0.4,5096.0
21.0,1.0,5.0,3.0,3.6,3.6,0.2,5615.0
21.0,0.0,5.0,2.0,3.6,3.6,0.0,5889.0
21.0,0.0,5.0,1.0,3.6,3.6,0.0,3040.0
22.0,1.0,8.0,8.0,3.4,3.4,,5817.0
22.0,1.0,8.0,7.0,3.4,2.1,-1.3,5096.0
22.0,1.0,8.0,6.0,3.4,2.6,-0.8,5615.0
22.0,1.0,8.0,5.0,3.8,3.8,0.4,5889.0
22.0,0.0,8.0,4.0,3.8,3.8,0.0,3040.0
22.0,0.0,8.0,3.0,3.8,3.8,0.0,4814.0
22.0,0.0,8.0,2.0,3.8,3.8,0.0,3376.0
22.0,0.0,8.0,1.0,3.8,3.8,0.0,2012.0
23.0,1.0,8.0,8.0,4.1,4.1,,5817.0
23.0,0.0,8.0,7.0,4.1,4.1,0.0,5096.0
23.0,0.0,8.0,6.0,4.1,4.1,0.0,5615.0
23.0,0.0,8.0,5.0,4.1,4.1,0.0,5889.0
23.0,0.0,8.0,4.0,4.1,4.1,0.0,3040.0
23.0,0.0,8.0,3.0,4.1,4.1,0.0,4814.0
23.0,0.0,8.0,2.0,4.1,4.1,0.0,3376.0
23.0,0.0,8.0,1.0,4.1,4.1,0.0,2012.0
24.0,1.0,10.0,10.0,3.0,3.0,,5817.0
24.0,1.0,10.0,9.0,3.7,3.7,0.7,5096.0
24.0,1.0,10.0,8.0,3.7,3.0,-0.7,5615.0
24.0,1.0,10.0,7.0,4.5,4.5,0.8,5889.0
24.0,0.0,10.0,6.0,4.5,4.5,0.0,3040.0
24.0,0.0,10.0,5.0,4.5,4.5,0.0,4814.0
24.0,0.0,10.0,4.0,4.5,4.5,0.0,3376.0
24.0,0.0,10.0,3.0,4.5,4.5,0.0,2012.0
24.0,0.0,10.0,2.0,4.5,4.5,0.0,2197.0
24.0,0.0,10.0,1.0,4.5,4.5,0.0,4207.0
25.0,1.0,7.0,7.0,3.6,3.6,,5817.0
25.0,1.0,7.0,6.0,3.6,2.9,-0.7,5096.0
25.0,1.0,7.0,5.0,3.6,3.4,-0.2,5615.0
25.0,1.0,7.0,4.0,3.6,3.2,-0.4,5889.0
25.0,1.0,7.0,3.0,3.6,2.9,-0.7,3040.0
25.0,1.0,7.0,2.0,3.6,2.8,-0.8,4814.0
25.0,0.0,7.0,1.0,3.6,3.6,0.0,3376.0
26.0,1.0,9.0,9.0,3.1,3.1,,5817.0
26.0,1.0,9.0,8.0,3.1,2.8,-0.3,5096.0
26.0,1.0,9.0,7.0,3.1,2.7,-0.4,5615.0
26.0,1.0,9.0,6.0,3.1,1.4,-1.7,5889.0
26.0,1.0,9.0,5.0,3.9,3.9,0.8,3040.0
26.0,0.0,9.0,4.0,3.9,3.9,0.0,4814.0
26.0,0.0,9.0,3.0,3.9,3.9,0.0,3376.0
26.0,0.0,9.0,2.0,3.9,3.9,0.0,2012.0
26.0,0.0,9.0,1.0,3.9,3.9,0.0,2197.0
27.0,1.0,5.0,5.0,3.0,3.0,,5817.0
27.0,1.0,5.0,4.0,3.4,3.4,0.4,5096.0
27.0,0.0,5.0,3.0,3.4,3.4,0.0,5615.0
27.0,0.0,5.0,2.0,3.4,3.4,0.0,5889.0
27.0,0.0,5.0,1.0,3.4,3.4,0.0,3040.0
28.0,1.0,9.0,9.0,3.9,3.9,,5817.0
28.0,1.0,9.0,8.0,3.9,3.1,-0.8,5096.0
28.0,1.0,9.0,7.0,3.9,2.7,-1.2,5615.0
28.0,1.0,9.0,6.0,3.9,2.5,-1.4,5889.0
28.0,1.0,9.0,5.0,3.9,2.3,-1.6,3040.0
28.0,1.0,9.0,4.0,3.9,2.8,-1.1,4814.0
28.0,0.0,9.0,3.0,3.9,3.9,0.0,3376.0
28.0,0.0,9.0,2.0,3.9,3.9,0.0,2012.0
28.0,0.0,9.0,1.0,3.9,3.9,0.0,2197.0
29.0,1.0,7.0,7.0,3.0,3.0,,5817.0
29.0,1.0,7.0,6.0,3.0,2.9,-0.1,5096.0
29.0,1.0,7.0,5.0,3.1,3.1,0.1,5615.0
29.0,1.0,7.0,4.0,3.1,2.1,-1.0,5889.0
29.0,1.0,7.0,3.0,3.1,2.7,-0.4,3040.0
29.0,1.0,7.0,2.0,3.3,3.3,0.2,4814.0
29.0,0.0,7.0,1.0,3.3,3.3,0.0,3376.0
30.0,1.0,6.0,6.0,4.0,4.0,,5817.0
30.0,0.0,6.0,5.0,4.0,4.0,0.0,5096.0
30.0,0.0,6.0,4.0,4.0,4.0,0.0,5615.0
30.0,0.0,6.0,3.0,4.0,4.0,0.0,5889.0
30.0,0.0,6.0,2.0,4.0,4.0,0.0,3040.0
30.0,0.0,6.0,1.0,4.0,4.0,0.0,4814.0
31.0,1.0,10.0,10.0,2.3,2.3,,5817.0
31.0,1.0,10.0,9.0,2.5,2.5,0.2,5096.0
31.0,1.0,10.0,8.0,3.3,3.3,0.8,5615.0
31.0,1.0,10.0,7.0,3.7,3.7,0.4,5889.0
31.0,1.0,10.0,6.0,3.7,3.7,0.0,3040.0
31.0,1.0,10.0,5.0,3.7,2.7,-1.0,4814.0
31.0,0.0,10.0,4.0,3.7,3.7,0.0,3376.0
31.0,0.0,10.0,3.0,3.7,3.7,0.0,2012.0
31.0,0.0,10.0,2.0,3.7,3.7,0.0,2197.0
31.0,0.0,10.0,1.0,3.7,3.7,0.0,4207.0
32.0,1.0,9.0,9.0,3.4,3.4,,5817.0
32.0,1.0,9.0,8.0,3.4,2.6,-0.8,5096.0
32.0,1.0,9.0,7.0,3.4,2.6,-0.8,5615.0
32.0,1.0,9.0,6.0,3.4,2.4,-1.0,5889.0
32.0,1.0,9.0,5.0,3.4,2.3,-1.1,3040.0
32.0,1.0,9.0,4.0,3.4,2.1,-1.3,4814.0
32.0,1.0,9.0,3.0,3.4,2.1,-1.3,3376.0
32.0,0.0,9.0,2.0,3.4,3.4,0.0,2012.0
32.0,0.0,9.0,1.0,3.4,3.4,0.0,2197.0
33.0,1.0,5.0,5.0,2.8,2.8,,5817.0
33.0,1.0,5.0,4.0,3.8,3.8,1.0,5096.0
33.0,0.0,5.0,3.0,3.8,3.8,0.0,5615.0
33.0,0.0,5.0,2.0,3.8,3.8,0.0,5889.0
33.0,0.0,5.0,1.0,3.8,3.8,0.0,3040.0
34.0,1.0,6.0,6.0,3.6,3.6,,5817.0
34.0,0.0,6.0,5.0,3.6,3.6,0.0,5096.0
34.0,0.0,6.0,4.0,3.6,3.6,0.0,5615.0
34.0,0.0,6.0,3.0,3.6,3.6,0.0,5889.0
34.0,0.0,6.0,2.0,3.6,3.6,0.0,3040.0
34.0,0.0,6.0,1.0,3.6,3.6,0.0,4814.0
35.0,1.0,10.0,10.0,3.4,3.4,,5817.0
35.0,1.0,10.0,9.0,3.4,3.2,-0.2,5096.0
35.0,1.0,10.0,8.0,3.4,3.0,-0.4,5615.0
35.0,1.0,10.0,7.0,3.4,3.1,-0.3,5889.0
35.0,1.0,10.0,6.0,3.4,3.2,-0.2,3040.0
35.0,1.0,10.0,5.0,3.4,3.2,-0.2,4814.0
35.0,1.0,10.0,4.0,3.4,2.3,-1.1,3376.0
35.0,1.0,10.0,3.0,3.4,3.0,-0.4,2012.0
35.0,0.0,10.0,2.0,3.4,3.4,0.0,2197.0
35.0,0.0,10.0,1.0,3.4,3.4,0.0,4207.0
36.0,1.0,9.0,9.0,3.0,3.0,,5817.0
36.0,1.0,9.0,8.0,3.0,2.6,-0.4,5096.0
36.0,1.0,9.0,7.0,3.0,2.7,-0.3,5615.0
36.0,1.0,9.0,6.0,3.0,2.3,-0.7,5889.0
36.0,1.0,9.0,5.0,3.0,2.2,-0.8,3040.0
36.0,1.0,9.0,4.0,3.6,3.6,0.6,4814.0
36.0,0.0,9.0,3.0,3.6,3.6,0.0,3376.0
36.0,0.0,9.0,2.0,3.6,3.6,0.0,2012.0
36.0,0.0,9.0,1.0,3.6,3.6,0.0,2197.0
37.0,1.0,9.0,9.0,2.7,2.7,,5817.0
37.0,1.0,9.0,8.0,3.4,3.4,0.7,5096.0
37.0,1.0,9.0,7.0,3.4,2.3,-1.1,5615.0
37.0,1.0,9.0,6.0,3.4,1.9,-1.5,5889.0
37.0,1.0,9.0,5.0,3.4,3.2,-0.2,3040.0
37.0,1.0,9.0,4.0,3.4,3.4,0.0,4814.0
37.0,0.0,9.0,3.0,3.4,3.4,0.0,3376.0
37.0,0.0,9.0,2.0,3.4,3.4,0.0,2012.0
37.0,0.0,9.0,1.0,3.4,3.4,0.0,2197.0
38.0,1.0,6.0,6.0,4.2,4.2,,5817.0
38.0,0.0,6.0,5.0,4.2,4.2,0.0,5096.0
38.0,0.0,6.0,4.0,4.2,4.2,0.0,5615.0
38.0,0.0,6.0,3.0,4.2,4.2,0.0,5889.0
38.0,0.0,6.0,2.0,4.2,4.2,0.0,3040.0
38.0,0.0,6.0,1.0,4.2,4.2,0.0,4814.0
39.0,1.0,8.0,8.0,2.6,2.6,,5817.0
39.0,1.0,8.0,7.0,3.9,3.9,1.3,5096.0
39.0,0.0,8.0,6.0,3.9,3.9,0.0,5615.0
39.0,0.0,8.0,5.0,3.9,3.9,0.0,5889.0
39.0,0.0,8.0,4.0,3.9,3.9,0.0,3040.0
39.0,0.0,8.0,3.0,3.9,3.9,0.0,4814.0
39.0,0.0,8.0,2.0,3.9,3.9,0.0,3376.0
39.0,0.0,8.0,1.0,3.9,3.9,0.0,2012.0
40.0,1.0,5.0,5.0,2.8,2.8,,5817.0
40.0,1.0,5.0,4.0,2.8,2.6,-0.2,5096.0
40.0,1.0,5.0,3.0,2.8,2.5,-0.3,5615.0
40.0,1.0,5.0,2.0,3.3,3.3,0.5,5889.0
40.0,0.0,5.0,1.0,3.3,3.3,0.0,3040.0
41.0,1.0,5.0,5.0,3.1,3.1,,5817.0
41.0,1.0,5.0,4.0,3.1,2.6,-0.5,5096.0
41.0,1.0,5.0,3.0,3.1,3.1,0.0,5615.0
41.0,0.0,5.0,2.0,3.1,3.1,0.0,5889.0
41.0,0.0,5.0,1.0,3.1,3.1,0.0,3040.0
42.0,1.0,5.0,5.0,2.2,2.2,,5817.0
42.0,1.0,5.0,4.0,2.6,2.6,0.4,5096.0
42.0,1.0,5.0,3.0,2.6,2.3,-0.3,5615.0
42.0,1.0,5.0,2.0,3.0,3.0,0.4,5889.0
42.0,0.0,5.0,1.0,3.0,3.0,0.0,3040.0
43.0,1.0,10.0,10.0,2.9,2.9,,5817.0
43.0,1.0,10.0,9.0,3.0,3.0,0.1,5096.0
43.0,1.0,10.0,8.0,3.0,2.4,-0.6,5615.0
43.0,1.0,10.0,7.0,3.4,3.4,0.4,5889.0
43.0,1.0,10.0,6.0,3.6,3.6,0.2,3040.0
43.0,0.0,10.0,5.0,3.6,3.6,0.0,4814.0
43.0,0.0,10.0,4.0,3.6,3.6,0.0,3376.0
43.0,0.0,10.0,3.0,3.6,3.6,0.0,2012.0
43.0,0.0,10.0,2.0,3.6,3.6,0.0,2197.0
43.0,0.0,10.0,1.0,3.6,3.6,0.0,4207.0
44.0,1.0,8.0,8.0,3.0,3.0,,5817.0
44.0,1.0,8.0,7.0,4.1,4.1,1.1,5096.0
44.0,0.0,8.0,6.0,4.1,4.1,0.0,5615.0
44.0,0.0,8.0,5.0,4.1,4.1,0.0,5889.0
44.0,0.0,8.0,4.0,4.1,4.1,0.0,3040.0
44.0,0.0,8.0,3.0,4.1,4.1,0.0,4814.0
44.0,0.0,8.0,2.0,4.1,4.1,0.0,3376.0
44.0,0.0,8.0,1.0,4.1,4.1,0.0,2012.0
45.0,1.0,9.0,9.0,2.9,2.9,,5817.0
45.0,1.0,9.0,8.0,3.7,3.7,0.8,5096.0
45.0,0.0,9.0,7.0,3.7,3.7,0.0,5615.0
45.0,0.0,9.0,6.0,3.7,3.7,0.0,5889.0
45.0,0.0,9.0,5.0,3.7,3.7,0.0,3040.0
45.0,0.0,9.0,4.0,3.7,3.7,0.0,4814.0
45.0,0.0,9.0,3.0,3.7,3.7,0.0,3376.0
45.0,0.0,9.0,2.0,3.7,3.7,0.0,2012.0
45.0,0.0,9.0,1.0,3.7,3.7,0.0,2197.0
46.0,1.0,6.0,6.0,3.3,3.3,,5817.0
46.0,1.0,6.0,5.0,3.5,3.5,0.2,5096.0
46.0,1.0,6.0,4.0,3.9,3.9,0.4,5615.0
46.0,0.0,6.0,3.0,3.9,3.9,0.0,5889.0
46.0,0.0,6.0,2.0,3.9,3.9,0.0,3040.0
46.0,0.0,6.0,1.0,3.9,3.9,0.0,4814.0
47.0,1.0,6.0,6.0,3.4,3.4,,5817.0
47.0,1.0,6.0,5.0,3.9,3.9,0.5,5096.0
47.0,1.0,6.0,4.0,3.9,2.6,-1.3,5615.0
47.0,0.0,6.0,3.0,3.9,3.9,0.0,5889.0
47.0,0.0,6.0,2.0,3.9,3.9,0.0,3040.0
47.0,0.0,6.0,1.0,3.9,3.9,0.0,4814.0
48.0,1.0,7.0,7.0,1.3,1.3,,5817.0
48.0,1.0,7.0,6.0,2.6,2.6,1.3,5096.0
48.0,1.0,7.0,5.0,2.6,2.4,-0.2,5615.0
48.0,1.0,7.0,4.0,3.4,3.4,0.8,5889.0
48.0,0.0,7.0,3.0,3.4,3.4,0.0,3040.0
48.0,0.0,7.0,2.0,3.4,3.4,0.0,4814.0
48.0,0.0,7.0,1.0,3.4,3.4,0.0,3376.0
49.0,1.0,5.0,5.0,2.5,2.5,,5817.0
49.0,1.0,5.0,4.0,3.5,3.5,1.0,5096.0
49.0,1.0,5.0,3.0,3.8,3.8,0.3,5615.0
49.0,0.0,5.0,2.0,3.8,3.8,0.0,5889.0
49.0,0.0,5.0,1.0,3.8,3.8,0.0,3040.0
50.0,1.0,5.0,5.0,3.3,3.3,,5817.0
50.0,1.0,5.0,4.0,3.3,2.9,-0.4,5096.0
50.0,1.0,5.0,3.0,3.3,3.0,-0.3,5615.0
50.0,1.0,5.0,2.0,3.3,2.9,-0.4,5889.0
50.0,1.0,5.0,1.0,3.5,3.5,0.2,3040.0
51.0,1.0,9.0,9.0,2.6,2.6,,5817.0
51.0,1.0,9.0,8.0,3.0,3.0,0.4,5096.0
51.0,1.0,9.0,7.0,3.1,3.1,0.1,5615.0
51.0,1.0,9.0,6.0,3.1,2.6,-0.5,5889.0
51.0,1.0,9.0,5.0,3.3,3.3,0.2,3040.0
51.0,1.0,9.0,4.0,3.3,1.6,-1.7,4814.0
51.0,1.0,9.0,3.0,3.3,3.3,0.0,3376.0
51.0,1.0,9.0,2.0,3.3,2.3,-1.0,2012.0
51.0,0.0,9.0,1.0,3.3,3.3,0.0,2197.0
52.0,1.0,5.0,5.0,2.6,2.6,,5817.0
52.0,1.0,5.0,4.0,3.2,3.2,0.6,5096.0
52.0,1.0,5.0,3.0,3.2,2.2,-1.0,5615.0
52.0,1.0,5.0,2.0,3.2,1.9,-1.3,5889.0
52.0,1.0,5.0,1.0,3.5,3.5,0.3,3040.0
53.0,1.0,10.0,10.0,1.5,1.5,,5817.0
53.0,1.0,10.0,9.0,3.3,3.3,1.8,5096.0
53.0,1.0,10.0,8.0,3.3,1.3,-2.0,5615.0
53.0,1.0,10.0,7.0,3.4,3.4,0.1,5889.0
53.0,1.0,10.0,6.0,3.4,2.7,-0.7,3040.0
53.0,1.0,10.0,5.0,3.4,2.7,-0.7,4814.0
53.0,1.0,10.0,4.0,3.5,3.5,0.1,3376.0
53.0,0.0,10.0,3.0,3.5,3.5,0.0,2012.0
53.0,0.0,10.0,2.0,3.5,3.5,0.0,2197.0
53.0,0.0,10.0,1.0,3.5,3.5,0.0,4207.0
54.0,1.0,10.0,10.0,3.3,3.3,,5817.0
54.0,1.0,10.0,9.0,3.3,3.2,-0.1,5096.0
54.0,1.0,10.0,8.0,3.3,2.3,-1.0,5615.0
54.0,1.0,10.0,7.0,3.3,2.8,-0.5,5889.0
54.0,1.0,10.0,6.0,3.5,3.5,0.2,3040.0
54.0,1.0,10.0,5.0,3.5,3.0,-0.5,4814.0
54.0,1.0,10.0,4.0,3.8,3.8,0.3,3376.0
54.0,0.0,10.0,3.0,3.8,3.8,0.0,2012.0
54.0,0.0,10.0,2.0,3.8,3.8,0.0,2197.0
54.0,0.0,10.0,1.0,3.8,3.8,0.0,4207.0
55.0,1.0,10.0,10.0,3.9,3.9,,5817.0
55.0,0.0,10.0,9.0,3.9,3.9,0.0,5096.0
55.0,0.0,10.0,8.0,3.9,3.9,0.0,5615.0
55.0,0.0,10.0,7.0,3.9,3.9,0.0,5889.0
55.0,0.0,10.0,6.0,3.9,3.9,0.0,3040.0
55.0,0.0,10.0,5.0,3.9,3.9,0.0,4814.0
55.0,0.0,10.0,4.0,3.9,3.9,0.0,3376.0
55.0,0.0,10.0,3.0,3.9,3.9,0.0,2012.0
55.0,0.0,10.0,2.0,3.9,3.9,0.0,2197.0
55.0,0.0,10.0,1.0,3.9,3.9,0.0,4207.0
56.0,1.0,6.0,6.0,2.8,2.8,,5817.0
56.0,1.0,6.0,5.0,3.7,3.7,0.9,5096.0
56.0,0.0,6.0,4.0,3.7,3.7,0.0,5615.0
56.0,0.0,6.0,3.0,3.7,3.7,0.0,5889.0
56.0,0.0,6.0,2.0,3.7,3.7,0.0,3040.0
56.0,0.0,6.0,1.0,3.7,3.7,0.0,4814.0
57.0,1.0,8.0,8.0,2.6,2.6,,5817.0
57.0,1.0,8.0,7.0,2.8,2.8,0.2,5096.0
57.0,1.0,8.0,6.0,4.3,4.3,1.5,5615.0
57.0,0.0,8.0,5.0,4.3,4.3,0.0,5889.0
57.0,0.0,8.0,4.0,4.3,4.3,0.0,3040.0
57.0,0.0,8.0,3.0,4.3,4.3,0.0,4814.0
57.0,0.0,8.0,2.0,4.3,4.3,0.0,3376.0
