trial_num,action,totaldays,daysleft,muvalue,reward,gap,RT
11.0,0.0,8.0,2.0,3.8,3.8,0.0,2875.0
11.0,0.0,8.0,1.0,3.8,3.8,0.0,3132.0
12.0,1.0,7.0,7.0,3.4,3.4,,4074.0
12.0,1.0,7.0,6.0,3.4,3.2,-0.2,3295.0
12.0,1.0,7.0,5.0,3.4,2.2,-1.2,9523.0
12.0,1.0,7.0,4.0,3.4,3.3,-0.1,1829.0
12.0,1.0,7.0,3.0,3.4,2.7,-0.7,5350.0
12.0,1.0,7.0,2.0,3.4,2.4,-1.0,13984.0
12.0,0.0,7.0,1.0,3.4,3.4,0.0,2875.0
13.0,1.0,7.0,7.0,2.6,2.6,,4074.0
13.0,1.0,7.0,6.0,2.7,2.7,0.1,3295.0
13.0,1.0,7.0,5.0,2.7,1.8,-0.9,9523.0
13.0,1.0,7.0,4.0,2.7,2.3,-0.4,1829.0
13.0,1.0,7.0,3.0,2.7,1.6,-1.1,5350.0
13.0,1.0,7.0,2.0,3.0,3.0,0.3,13984.0
13.0,0.0,7.0,1.0,3.0,3.0,0.0,2875.0
14.0,1.0,6.0,6.0,3.6,3.6,,4074.0
14.0,1.0,6.0,5.0,3.6,2.7,-0.9,3295.0
14.0,0.0,6.0,4.0,3.6,3.6,0.0,9523.0
14.0,0.0,6.0,3.0,3.6,3.6,0.0,1829.0
14.0,1.0,6.0,2.0,3.6,3.0,-0.6,5350.0
14.0,0.0,6.0,1.0,3.6,3.6,0.0,13984.0
15.0,1.0,6.0,6.0,2.8,2.8,,4074.0
15.0,1.0,6.0,5.0,4.0,4.0,1.2,3295.0
15.0,0.0,6.0,4.0,4.0,4.0,0.0,9523.0
15.0,0.0,6.0,3.0,4.0,4.0,0.0,1829.0
15.0,0.0,6.0,2.0,4.0,4.0,0.0,5350.0
15.0,0.0,6.0,1.0,4.0,4.0,0.0,13984.0
16.0,1.0,6.0,6.0,2.8,2.8,,4074.0
16.0,1.0,6.0,5.0,3.2,3.2,0.4,3295.0
16.0,0.0,6.0,4.0,3.2,3.2,0.0,9523.0
16.0,0.0,6.0,3.0,3.2,3.2,0.0,1829.0
16.0,0.0,6.0,2.0,3.2,3.2,0.0,5350.0
16.0,0.0,6.0,1.0,3.2,3.2,0.0,13984.0
17.0,1.0,7.0,7.0,2.9,2.9,,4074.0
17.0,1.0,7.0,6.0,3.6,3.6,0.7,3295.0
17.0,1.0,7.0,5.0,3.6,3.5,-0.1,9523.0
17.0,0.0,7.0,4.0,3.6,3.6,0.0,1829.0
17.0,0.0,7.0,3.0,3.6,3.6,0.0,5350.0
17.0,1.0,7.0,2.0,3.6,3.2,-0.4,13984.0
17.0,0.0,7.0,1.0,3.6,3.6,0.0,2875.0
18.0,1.0,7.0,7.0,3.1,3.1,,4074.0
18.0,1.0,7.0,6.0,3.1,1.8,-1.3,3295.0
18.0,1.0,7.0,5.0,3.1,2.8,-0.3,9523.0
18.0,1.0,7.0,4.0,3.1,3.1,0.0,1829.0
18.0,1.0,7.0,3.0,3.9,3.9,0.8,5350.0
18.0,0.0,7.0,2.0,3.9,3.9,0.0,13984.0
18.0,0.0,7.0,1.0,3.9,3.9,0.0,2875.0
19.0,1.0,9.0,9.0,2.4,2.4,,4074.0
19.0,1.0,9.0,8.0,4.0,4.0,1.6,3295.0
19.0,0.0,9.0,7.0,4.0,4.0,0.0,9523.0
19.0,0.0,9.0,6.0,4.0,4.0,0.0,1829.0
19.0,0.0,9.0,5.0,4.0,4.0,0.0,5350.0
19.0,0.0,9.0,4.0,4.0,4.0,0.0,13984.0
19.0,0.0,9.0,3.0,4.0,4.0,0.0,2875.0
19.0,0.0,9.0,2.0,4.0,4.0,0.0,3132.0
19.0,0.0,9.0,1.0,4.0,4.0,0.0,4002.0
20.0,1.0,5.0,5.0,2.9,2.9,,4074.0
20.0,1.0,5.0,4.0,2.9,2.6,-0.3,3295.0
20.0,1.0,5.0,3.0,3.7,3.7,0.8,9523.0
20.0,0.0,5.0,2.0,3.7,3.7,0.0,1829.0
20.0,0.0,5.0,1.0,3.7,3.7,0.0,5350.0
21.0,1.0,7.0,7.0,3.5,3.5,,4074.0
21.0,1.0,7.0,6.0,3.5,3.5,0.0,3295.0
21.0,1.0,7.0,5.0,3.5,3.5,0.0,9523.0
21.0,1.0,7.0,4.0,3.8,3.8,0.3,1829.0
21.0,1.0,7.0,3.0,3.8,3.4,-0.4,5350.0
21.0,0.0,7.0,2.0,3.8,3.8,0.0,13984.0
21.0,1.0,7.0,1.0,3.8,2.8,-1.0,2875.0
22.0,1.0,8.0,8.0,2.5,2.5,,4074.0
22.0,1.0,8.0,7.0,2.8,2.8,0.3,3295.0
22.0,1.0,8.0,6.0,2.8,2.4,-0.4,9523.0
22.0,1.0,8.0,5.0,3.1,3.1,0.3,1829.0
22.0,1.0,8.0,4.0,3.1,3.0,-0.1,5350.0
22.0,1.0,8.0,3.0,3.8,3.8,0.7,13984.0
22.0,0.0,8.0,2.0,3.8,3.8,0.0,2875.0
22.0,0.0,8.0,1.0,3.8,3.8,0.0,3132.0
23.0,1.0,10.0,10.0,3.1,3.1,,4074.0
23.0,1.0,10.0,9.0,3.1,2.7,-0.4,3295.0
23.0,1.0,10.0,8.0,4.1,4.1,1.0,9523.0
23.0,0.0,10.0,7.0,4.1,4.1,0.0,1829.0
23.0,0.0,10.0,6.0,4.1,4.1,0.0,5350.0
23.0,0.0,10.0,5.0,4.1,4.1,0.0,13984.0
23.0,0.0,10.0,4.0,4.1,4.1,0.0,2875.0
23.0,0.0,10.0,3.0,4.1,4.1,0.0,3132.0
23.0,0.0,10.0,2.0,4.1,4.1,0.0,4002.0
23.0,0.0,10.0,1.0,4.1,4.1,0.0,1918.0
24.0,1.0,9.0,9.0,2.1,2.1,,4074.0
24.0,1.0,9.0,8.0,2.1,1.6,-0.5,3295.0
24.0,1.0,9.0,7.0,2.6,2.6,0.5,9523.0
24.0,1.0,9.0,6.0,3.0,3.0,0.4,1829.0
24.0,1.0,9.0,5.0,3.0,2.5,-0.5,5350.0
24.0,1.0,9.0,4.0,3.0,2.9,-0.1,13984.0
24.0,1.0,9.0,3.0,3.0,2.6,-0.4,2875.0
24.0,1.0,9.0,2.0,3.0,2.6,-0.4,3132.0
24.0,0.0,9.0,1.0,3.0,3.0,0.0,4002.0
25.0,1.0,10.0,10.0,2.8,2.8,,4074.0
25.0,1.0,10.0,9.0,3.3,3.3,0.5,3295.0
25.0,1.0,10.0,8.0,3.3,3.2,-0.1,9523.0
25.0,0.0,10.0,7.0,3.3,3.3,0.0,1829.0
25.0,1.0,10.0,6.0,3.3,2.8,-0.5,5350.0
25.0,1.0,10.0,5.0,3.3,2.3,-1.0,13984.0
25.0,1.0,10.0,4.0,3.3,2.9,-0.4,2875.0
25.0,1.0,10.0,3.0,3.3,2.8,-0.5,3132.0
25.0,0.0,10.0,2.0,3.3,3.3,0.0,4002.0
25.0,1.0,10.0,1.0,3.3,2.5,-0.8,1918.0
26.0,1.0,6.0,6.0,3.1,3.1,,4074.0
26.0,1.0,6.0,5.0,3.1,2.9,-0.2,3295.0
26.0,1.0,6.0,4.0,3.8,3.8,0.7,9523.0
26.0,0.0,6.0,3.0,3.8,3.8,0.0,1829.0
26.0,0.0,6.0,2.0,3.8,3.8,0.0,5350.0
26.0,0.0,6.0,1.0,3.8,3.8,0.0,13984.0
27.0,1.0,8.0,8.0,3.2,3.2,,4074.0
27.0,1.0,8.0,7.0,3.8,3.8,0.6,3295.0
27.0,1.0,8.0,6.0,3.9,3.9,0.1,9523.0
27.0,1.0,8.0,5.0,3.9,1.8,-2.1,1829.0
27.0,0.0,8.0,4.0,3.9,3.9,0.0,5350.0
27.0,0.0,8.0,3.0,3.9,3.9,0.0,13984.0
27.0,0.0,8.0,2.0,3.9,3.9,0.0,2875.0
27.0,0.0,8.0,1.0,3.9,3.9,0.0,3132.0
28.0,1.0,7.0,7.0,2.4,2.4,,4074.0
28.0,1.0,7.0,6.0,2.7,2.7,0.3,3295.0
28.0,1.0,7.0,5.0,2.7,2.7,0.0,9523.0
28.0,1.0,7.0,4.0,3.3,3.3,0.6,1829.0
28.0,0.0,7.0,3.0,3.3,3.3,0.0,5350.0
28.0,0.0,7.0,2.0,3.3,3.3,0.0,13984.0
28.0,0.0,7.0,1.0,3.3,3.3,0.0,2875.0
29.0,1.0,6.0,6.0,3.4,3.4,,4074.0
29.0,1.0,6.0,5.0,3.4,3.3,-0.1,3295.0
29.0,1.0,6.0,4.0,3.4,3.1,-0.3,9523.0
29.0,0.0,6.0,3.0,3.4,3.4,0.0,1829.0
29.0,0.0,6.0,2.0,3.4,3.4,0.0,5350.0
29.0,1.0,6.0,1.0,3.4,3.1,-0.3,13984.0
30.0,1.0,8.0,8.0,4.7,4.7,,4074.0
30.0,0.0,8.0,7.0,4.7,4.7,0.0,3295.0
30.0,0.0,8.0,6.0,4.7,4.7,0.0,9523.0
30.0,0.0,8.0,5.0,4.7,4.7,0.0,1829.0
30.0,0.0,8.0,4.0,4.7,4.7,0.0,5350.0
30.0,0.0,8.0,3.0,4.7,4.7,0.0,13984.0
30.0,0.0,8.0,2.0,4.7,4.7,0.0,2875.0
30.0,0.0,8.0,1.0,4.7,4.7,0.0,3132.0
31.0,1.0,6.0,6.0,3.8,3.8,,4074.0
31.0,0.0,6.0,5.0,3.8,3.8,0.0,3295.0
31.0,1.0,6.0,4.0,3.8,3.2,-0.6,9523.0
31.0,0.0,6.0,3.0,3.8,3.8,0.0,1829.0
31.0,0.0,6.0,2.0,3.8,3.8,0.0,5350.0
31.0,0.0,6.0,1.0,3.8,3.8,0.0,13984.0
32.0,1.0,9.0,9.0,2.4,2.4,,4074.0
32.0,1.0,9.0,8.0,2.4,2.0,-0.4,3295.0
32.0,1.0,9.0,7.0,3.9,3.9,1.5,9523.0
32.0,0.0,9.0,6.0,3.9,3.9,0.0,1829.0
32.0,0.0,9.0,5.0,3.9,3.9,0.0,5350.0
32.0,0.0,9.0,4.0,3.9,3.9,0.0,13984.0
32.0,0.0,9.0,3.0,3.9,3.9,0.0,2875.0
32.0,0.0,9.0,2.0,3.9,3.9,0.0,3132.0
32.0,0.0,9.0,1.0,3.9,3.9,0.0,4002.0
33.0,1.0,10.0,10.0,3.0,3.0,,4074.0
33.0,1.0,10.0,9.0,3.5,3.5,0.5,3295.0
33.0,1.0,10.0,8.0,3.5,2.6,-0.9,9523.0
33.0,1.0,10.0,7.0,3.5,2.7,-0.8,1829.0
33.0,0.0,10.0,6.0,3.5,3.5,0.0,5350.0
33.0,1.0,10.0,5.0,3.5,2.3,-1.2,13984.0
33.0,0.0,10.0,4.0,3.5,3.5,0.0,2875.0
33.0,0.0,10.0,3.0,3.5,3.5,0.0,3132.0
33.0,0.0,10.0,2.0,3.5,3.5,0.0,4002.0
33.0,0.0,10.0,1.0,3.5,3.5,0.0,1918.0
34.0,1.0,8.0,8.0,3.3,3.3,,4074.0
34.0,1.0,8.0,7.0,3.4,3.4,0.1,3295.0
34.0,1.0,8.0,6.0,3.4,2.6,-0.8,9523.0
34.0,1.0,8.0,5.0,3.4,3.3,-0.1,1829.0
34.0,0.0,8.0,4.0,3.4,3.4,0.0,5350.0
34.0,0.0,8.0,3.0,3.4,3.4,0.0,13984.0
34.0,0.0,8.0,2.0,3.4,3.4,0.0,2875.0
34.0,1.0,8.0,1.0,3.4,3.4,0.0,3132.0
35.0,1.0,6.0,6.0,3.0,3.0,,4074.0
35.0,1.0,6.0,5.0,3.0,2.1,-0.9,3295.0
35.0,1.0,6.0,4.0,3.1,3.1,0.1,9523.0
35.0,0.0,6.0,3.0,3.1,3.1,0.0,1829.0
35.0,0.0,6.0,2.0,3.1,3.1,0.0,5350.0
35.0,1.0,6.0,1.0,3.1,2.3,-0.8,13984.0
36.0,1.0,8.0,8.0,3.4,3.4,,4074.0
36.0,1.0,8.0,7.0,3.4,2.4,-1.0,3295.0
36.0,0.0,8.0,6.0,3.4,3.4,0.0,9523.0
36.0,1.0,8.0,5.0,3.5,3.5,0.1,1829.0
36.0,0.0,8.0,4.0,3.5,3.5,0.0,5350.0
36.0,0.0,8.0,3.0,3.5,3.5,0.0,13984.0
36.0,0.0,8.0,2.0,3.5,3.5,0.0,2875.0
36.0,0.0,8.0,1.0,3.5,3.5,0.0,3132.0
37.0,1.0,8.0,8.0,3.5,3.5,,4074.0
37.0,1.0,8.0,7.0,3.5,3.5,0.0,3295.0
37.0,1.0,8.0,6.0,3.5,2.5,-1.0,9523.0
37.0,0.0,8.0,5.0,3.5,3.5,0.0,1829.0
37.0,0.0,8.0,4.0,3.5,3.5,0.0,5350.0
37.0,0.0,8.0,3.0,3.5,3.5,0.0,13984.0
37.0,0.0,8.0,2.0,3.5,3.5,0.0,2875.0
37.0,0.0,8.0,1.0,3.5,3.5,0.0,3132.0
38.0,1.0,10.0,10.0,2.9,2.9,,4074.0
38.0,1.0,10.0,9.0,2.9,2.5,-0.4,3295.0
38.0,1.0,10.0,8.0,3.1,3.1,0.2,9523.0
38.0,1.0,10.0,7.0,3.5,3.5,0.4,1829.0
38.0,0.0,10.0,6.0,3.5,3.5,0.0,5350.0
38.0,0.0,10.0,5.0,3.5,3.5,0.0,13984.0
38.0,0.0,10.0,4.0,3.5,3.5,0.0,2875.0
38.0,0.0,10.0,3.0,3.5,3.5,0.0,3132.0
38.0,0.0,10.0,2.0,3.5,3.5,0.0,4002.0
38.0,0.0,10.0,1.0,3.5,3.5,0.0,1918.0
39.0,1.0,6.0,6.0,2.9,2.9,,4074.0
39.0,1.0,6.0,5.0,2.9,2.7,-0.2,3295.0
39.0,1.0,6.0,4.0,3.3,3.3,0.4,9523.0
39.0,1.0,6.0,3.0,3.3,2.7,-0.6,1829.0
39.0,0.0,6.0,2.0,3.3,3.3,0.0,5350.0
39.0,0.0,6.0,1.0,3.3,3.3,0.0,13984.0
40.0,1.0,6.0,6.0,3.0,3.0,,4074.0
40.0,1.0,6.0,5.0,3.3,3.3,0.3,3295.0
40.0,0.0,6.0,4.0,3.3,3.3,0.0,9523.0
40.0,0.0,6.0,3.0,3.3,3.3,0.0,1829.0
40.0,0.0,6.0,2.0,3.3,3.3,0.0,5350.0
40.0,0.0,6.0,1.0,3.3,3.3,0.0,13984.0
41.0,1.0,5.0,5.0,2.4,2.4,,4074.0
41.0,1.0,5.0,4.0,3.3,3.3,0.9,3295.0
41.0,1.0,5.0,3.0,3.3,2.3,-1.0,9523.0
41.0,0.0,5.0,2.0,3.3,3.3,0.0,1829.0
41.0,0.0,5.0,1.0,3.3,3.3,0.0,5350.0
42.0,1.0,7.0,7.0,2.1,2.1,,4074.0
42.0,1.0,7.0,6.0,2.1,2.0,-0.1,3295.0
42.0,1.0,7.0,5.0,3.6,3.6,1.5,9523.0
42.0,0.0,7.0,4.0,3.6,3.6,0.0,1829.0
42.0,0.0,7.0,3.0,3.6,3.6,0.0,5350.0
42.0,0.0,7.0,2.0,3.6,3.6,0.0,13984.0
42.0,0.0,7.0,1.0,3.6,3.6,0.0,2875.0
43.0,1.0,10.0,10.0,2.7,2.7,,4074.0
43.0,1.0,10.0,9.0,3.9,3.9,1.2,3295.0
43.0,0.0,10.0,8.0,3.9,3.9,0.0,9523.0
43.0,0.0,10.0,7.0,3.9,3.9,0.0,1829.0
43.0,0.0,10.0,6.0,3.9,3.9,0.0,5350.0
43.0,0.0,10.0,5.0,3.9,3.9,0.0,13984.0
43.0,0.0,10.0,4.0,3.9,3.9,0.0,2875.0
43.0,0.0,10.0,3.0,3.9,3.9,0.0,3132.0
43.0,0.0,10.0,2.0,3.9,3.9,0.0,4002.0
43.0,0.0,10.0,1.0,3.9,3.9,0.0,1918.0
44.0,1.0,10.0,10.0,2.9,2.9,,4074.0
44.0,1.0,10.0,9.0,2.9,2.4,-0.5,3295.0
44.0,1.0,10.0,8.0,2.9,2.8,-0.1,9523.0
44.0,1.0,10.0,7.0,2.9,2.7,-0.2,1829.0
44.0,1.0,10.0,6.0,3.7,3.7,0.8,5350.0
44.0,0.0,10.0,5.0,3.7,3.7,0.0,13984.0
44.0,0.0,10.0,4.0,3.7,3.7,0.0,2875.0
44.0,0.0,10.0,3.0,3.7,3.7,0.0,3132.0
44.0,0.0,10.0,2.0,3.7,3.7,0.0,4002.0
44.0,0.0,10.0,1.0,3.7,3.7,0.0,1918.0
45.0,1.0,6.0,6.0,3.0,3.0,,4074.0
45.0,1.0,6.0,5.0,3.0,2.8,-0.2,3295.0
45.0,1.0,6.0,4.0,3.0,2.1,-0.9,9523.0
45.0,1.0,6.0,3.0,3.0,2.7,-0.3,1829.0
45.0,0.0,6.0,2.0,3.0,3.0,0.0,5350.0
45.0,1.0,6.0,1.0,3.3,3.3,0.3,13984.0
46.0,1.0,5.0,5.0,3.1,3.1,,4074.0
46.0,1.0,5.0,4.0,3.3,3.3,0.2,3295.0
46.0,0.0,5.0,3.0,3.3,3.3,0.0,9523.0
46.0,0.0,5.0,2.0,3.3,3.3,0.0,1829.0
46.0,0.0,5.0,1.0,3.3,3.3,0.0,5350.0
47.0,1.0,9.0,9.0,3.5,3.5,,4074.0
47.0,0.0,9.0,8.0,3.5,3.5,0.0,3295.0
47.0,0.0,9.0,7.0,3.5,3.5,0.0,9523.0
47.0,0.0,9.0,6.0,3.5,3.5,0.0,1829.0
47.0,0.0,9.0,5.0,3.5,3.5,0.0,5350.0
47.0,1.0,9.0,4.0,3.5,2.6,-0.9,13984.0
47.0,0.0,9.0,3.0,3.5,3.5,0.0,2875.0
47.0,0.0,9.0,2.0,3.5,3.5,0.0,3132.0
47.0,0.0,9.0,1.0,3.5,3.5,0.0,4002.0
48.0,1.0,9.0,9.0,3.5,3.5,,4074.0
48.0,1.0,9.0,8.0,4.1,4.1,0.6,3295.0
48.0,0.0,9.0,7.0,4.1,4.1,0.0,9523.0
48.0,0.0,9.0,6.0,4.1,4.1,0.0,1829.0
48.0,0.0,9.0,5.0,4.1,4.1,0.0,5350.0
48.0,0.0,9.0,4.0,4.1,4.1,0.0,13984.0
48.0,0.0,9.0,3.0,4.1,4.1,0.0,2875.0
48.0,0.0,9.0,2.0,4.1,4.1,0.0,3132.0
48.0,0.0,9.0,1.0,4.1,4.1,0.0,4002.0
49.0,1.0,10.0,10.0,2.4,2.4,,4074.0
49.0,1.0,10.0,9.0,2.6,2.6,0.2,3295.0
49.0,1.0,10.0,8.0,4.2,4.2,1.6,9523.0
49.0,0.0,10.0,7.0,4.2,4.2,0.0,1829.0
49.0,0.0,10.0,6.0,4.2,4.2,0.0,5350.0
49.0,0.0,10.0,5.0,4.2,4.2,0.0,13984.0
49.0,0.0,10.0,4.0,4.2,4.2,0.0,2875.0
49.0,0.0,10.0,3.0,4.2,4.2,0.0,3132.0
49.0,0.0,10.0,2.0,4.2,4.2,0.0,4002.0
49.0,0.0,10.0,1.0,4.2,4.2,0.0,1918.0
50.0,1.0,9.0,9.0,3.5,3.5,,4074.0
50.0,1.0,9.0,8.0,3.5,3.3,-0.2,3295.0
50.0,1.0,9.0,7.0,3.5,2.6,-0.9,9523.0
50.0,0.0,9.0,6.0,3.5,3.5,0.0,1829.0
50.0,0.0,9.0,5.0,3.5,3.5,0.0,5350.0
50.0,0.0,9.0,4.0,3.5,3.5,0.0,13984.0
50.0,0.0,9.0,3.0,3.5,3.5,0.0,2875.0
50.0,0.0,9.0,2.0,3.5,3.5,0.0,3132.0
50.0,0.0,9.0,1.0,3.5,3.5,0.0,4002.0
51.0,1.0,6.0,6.0,1.8,1.8,,4074.0
51.0,1.0,6.0,5.0,2.5,2.5,0.7,3295.0
51.0,1.0,6.0,4.0,2.5,2.1,-0.4,9523.0
51.0,1.0,6.0,3.0,3.0,3.0,0.5,1829.0
51.0,0.0,6.0,2.0,3.0,3.0,0.0,5350.0
51.0,0.0,6.0,1.0,3.0,3.0,0.0,13984.0
52.0,1.0,7.0,7.0,3.3,3.3,,4074.0
52.0,1.0,7.0,6.0,4.1,4.1,0.8,3295.0
52.0,0.0,7.0,5.0,4.1,4.1,0.0,9523.0
52.0,0.0,7.0,4.0,4.1,4.1,0.0,1829.0
52.0,0.0,7.0,3.0,4.1,4.1,0.0,5350.0
52.0,0.0,7.0,2.0,4.1,4.1,0.0,13984.0
52.0,0.0,7.0,1.0,4.1,4.1,0.0,2875.0
53.0,1.0,5.0,5.0,3.4,3.4,,4074.0
53.0,0.0,5.0,4.0,3.4,3.4,0.0,3295.0
53.0,0.0,5.0,3.0,3.4,3.4,0.0,9523.0
53.0,0.0,5.0,2.0,3.4,3.4,0.0,1829.0
53.0,0.0,5.0,1.0,3.4,3.4,0.0,5350.0
54.0,1.0,5.0,5.0,2.8,2.8,,4074.0
54.0,1.0,5.0,4.0,2.9,2.9,0.1,3295.0
54.0,1.0,5.0,3.0,2.9,2.3,-0.6,9523.0
54.0,1.0,5.0,2.0,3.2,3.2,0.3,1829.0
54.0,0.0,5.0,1.0,3.2,3.2,0.0,5350.0
55.0,1.0,7.0,7.0,3.2,3.2,,4074.0
55.0,1.0,7.0,6.0,3.2,3.2,0.0,3295.0
55.0,1.0,7.0,5.0,3.2,2.5,-0.7,9523.0
55.0,0.0,7.0,4.0,3.2,3.2,0.0,1829.0
55.0,0.0,7.0,3.0,3.2,3.2,0.0,5350.0
55.0,0.0,7.0,2.0,3.2,3.2,0.0,13984.0
55.0,0.0,7.0,1.0,3.2,3.2,0.0,2875.0
56.0,1.0,5.0,5.0,3.4,3.4,,4074.0
56.0,1.0,5.0,4.0,3.4,2.0,-1.4,3295.0
56.0,0.0,5.0,3.0,3.4,3.4,0.0,9523.0
56.0,0.0,5.0,2.0,3.4,3.4,0.0,1829.0
56.0,0.0,5.0,1.0,3.4,3.4,0.0,5350.0
57.0,1.0,6.0,6.0,3.2,3.2,,4074.0
57.0,1.0,6.0,5.0,3.2,1.8,-1.4,3295.0
57.0,0.0,6.0,4.0,3.2,3.2,0.0,9523.0
57.0,0.0,6.0,3.0,3.2,3.2,0.0,1829.0
57.0,0.0,6.0,2.0,3.2,3.2,0.0,5350.0
57.0,0.0,6.0,1.0,3.2,3.2,0.0,13984.0
58.0,1.0,10.0,10.0,2.1,2.1,,4074.0
58.0,1.0,10.0,9.0,2.7,2.7,0.6,3295.0
58.0,1.0,10.0,8.0,3.7,3.7,1.0,9523.0
58.0,0.0,10.0,7.0,3.7,3.7,0.0,1829.0
58.0,0.0,10.0,6.0,3.7,3.7,0.0,5350.0
58.0,0.0,10.0,5.0,3.7,3.7,0.0,13984.0
58.0,0.0,10.0,4.0,3.7,3.7,0.0,2875.0
58.0,0.0,10.0,3.0,3.7,3.7,0.0,3132.0
58.0,0.0,10.0,2.0,3.7,3.7,0.0,4002.0
