trial_num,action,totaldays,daysleft,muvalue,reward,gap,RT
8.0,1.0,6.0,6.0,3.3,3.3,,7648.0
8.0,1.0,6.0,5.0,3.3,3.2,-0.1,7993.0
8.0,1.0,6.0,4.0,4.3,4.3,1.0,8932.0
8.0,1.0,6.0,3.0,4.3,2.6,-1.7,6074.0
8.0,0.0,6.0,2.0,4.3,4.3,0.0,6249.0
8.0,0.0,6.0,1.0,4.3,4.3,0.0,5344.0
9.0,1.0,8.0,8.0,3.4,3.4,,7648.0
9.0,1.0,8.0,7.0,3.4,2.2,-1.2,7993.0
9.0,1.0,8.0,6.0,3.4,2.3,-1.1,8932.0
9.0,1.0,8.0,5.0,3.4,3.4,0.0,6074.0
9.0,1.0,8.0,4.0,3.4,1.9,-1.5,6249.0
9.0,1.0,8.0,3.0,3.4,3.0,-0.4,5344.0
9.0,1.0,8.0,2.0,3.4,2.8,-0.6,4960.0
9.0,0.0,8.0,1.0,3.4,3.4,0.0,10391.0
10.0,1.0,9.0,9.0,3.5,3.5,,7648.0
10.0,1.0,9.0,8.0,3.5,2.7,-0.8,7993.0
10.0,1.0,9.0,7.0,4.2,4.2,0.7,8932.0
10.0,1.0,9.0,6.0,4.2,3.2,-1.0,6074.0
10.0,1.0,9.0,5.0,4.2,2.5,-1.7,6249.0
10.0,0.0,9.0,4.0,4.2,4.2,0.0,5344.0
10.0,0.0,9.0,3.0,4.2,4.2,0.0,4960.0
10.0,0.0,9.0,2.0,4.2,4.2,0.0,10391.0
10.0,0.0,9.0,1.0,4.2,4.2,0.0,3472.0
11.0,1.0,7.0,7.0,3.3,3.3,,7648.0
11.0,1.0,7.0,6.0,3.3,3.3,0.0,7993.0
11.0,1.0,7.0,5.0,3.5,3.5,0.2,8932.0
11.0,1.0,7.0,4.0,3.5,2.6,-0.9,6074.0
11.0,1.0,7.0,3.0,3.5,2.5,-1.0,6249.0
11.0,1.0,7.0,2.0,3.9,3.9,0.4,5344.0
11.0,0.0,7.0,1.0,3.9,3.9,0.0,4960.0
12.0,1.0,5.0,5.0,2.9,2.9,,7648.0
12.0,1.0,5.0,4.0,3.3,3.3,0.4,7993.0
12.0,1.0,5.0,3.0,3.3,2.8,-0.5,8932.0
12.0,1.0,5.0,2.0,3.3,3.0,-0.3,6074.0
12.0,1.0,5.0,1.0,3.3,3.3,0.0,6249.0
13.0,1.0,6.0,6.0,3.5,3.5,,7648.0
13.0,1.0,6.0,5.0,3.5,3.2,-0.3,7993.0
13.0,1.0,6.0,4.0,4.0,4.0,0.5,8932.0
13.0,1.0,6.0,3.0,4.0,2.6,-1.4,6074.0
13.0,1.0,6.0,2.0,4.0,3.4,-0.6,6249.0
13.0,0.0,6.0,1.0,4.0,4.0,0.0,5344.0
14.0,1.0,8.0,8.0,2.5,2.5,,7648.0
14.0,1.0,8.0,7.0,3.3,3.3,0.8,7993.0
14.0,1.0,8.0,6.0,3.3,2.3,-1.0,8932.0
14.0,1.0,8.0,5.0,3.3,3.3,0.0,6074.0
14.0,1.0,8.0,4.0,3.3,2.8,-0.5,6249.0
14.0,1.0,8.0,3.0,3.3,3.0,-0.3,5344.0
14.0,1.0,8.0,2.0,3.7,3.7,0.4,4960.0
14.0,1.0,8.0,1.0,3.7,3.6,-0.1,10391.0
15.0,1.0,5.0,5.0,2.8,2.8,,7648.0
15.0,1.0,5.0,4.0,3.3,3.3,0.5,7993.0
15.0,1.0,5.0,3.0,4.2,4.2,0.9,8932.0
15.0,1.0,5.0,2.0,4.2,3.4,-0.8,6074.0
15.0,0.0,5.0,1.0,4.2,4.2,0.0,6249.0
16.0,1.0,7.0,7.0,3.1,3.1,,7648.0
16.0,1.0,7.0,6.0,3.1,2.7,-0.4,7993.0
16.0,1.0,7.0,5.0,3.2,3.2,0.1,8932.0
16.0,1.0,7.0,4.0,3.2,2.0,-1.2,6074.0
16.0,1.0,7.0,3.0,3.2,2.2,-1.0,6249.0
16.0,1.0,7.0,2.0,3.5,3.5,0.3,5344.0
16.0,0.0,7.0,1.0,3.5,3.5,0.0,4960.0
17.0,1.0,5.0,5.0,2.9,2.9,,7648.0
17.0,1.0,5.0,4.0,2.9,2.7,-0.2,7993.0
17.0,1.0,5.0,3.0,2.9,2.8,-0.1,8932.0
17.0,1.0,5.0,2.0,3.4,3.4,0.5,6074.0
17.0,1.0,5.0,1.0,3.4,2.5,-0.9,6249.0
18.0,1.0,7.0,7.0,3.9,3.9,,7648.0
18.0,1.0,7.0,6.0,3.9,3.1,-0.8,7993.0
18.0,1.0,7.0,5.0,3.9,1.6,-2.3,8932.0
18.0,1.0,7.0,4.0,3.9,2.9,-1.0,6074.0
18.0,0.0,7.0,3.0,3.9,3.9,0.0,6249.0
18.0,0.0,7.0,2.0,3.9,3.9,0.0,5344.0
18.0,0.0,7.0,1.0,3.9,3.9,0.0,4960.0
19.0,1.0,6.0,6.0,3.4,3.4,,7648.0
19.0,1.0,6.0,5.0,3.4,2.6,-0.8,7993.0
19.0,1.0,6.0,4.0,3.4,3.3,-0.1,8932.0
19.0,1.0,6.0,3.0,3.4,2.0,-1.4,6074.0
19.0,1.0,6.0,2.0,3.4,3.3,-0.1,6249.0
19.0,1.0,6.0,1.0,3.4,3.3,-0.1,5344.0
20.0,1.0,10.0,10.0,3.2,3.2,,7648.0
20.0,1.0,10.0,9.0,3.5,3.5,0.3,7993.0
20.0,1.0,10.0,8.0,3.5,3.3,-0.2,8932.0
20.0,1.0,10.0,7.0,3.9,3.9,0.4,6074.0
20.0,1.0,10.0,6.0,3.9,3.9,0.0,6249.0
20.0,1.0,10.0,5.0,4.1,4.1,0.2,5344.0
20.0,1.0,10.0,4.0,4.1,3.4,-0.7,4960.0
20.0,1.0,10.0,3.0,4.1,2.7,-1.4,10391.0
20.0,0.0,10.0,2.0,4.1,4.1,0.0,3472.0
20.0,0.0,10.0,1.0,4.1,4.1,0.0,5245.0
21.0,1.0,6.0,6.0,2.1,2.1,,7648.0
21.0,1.0,6.0,5.0,3.6,3.6,1.5,7993.0
21.0,1.0,6.0,4.0,3.6,2.7,-0.9,8932.0
21.0,1.0,6.0,3.0,3.6,3.3,-0.3,6074.0
21.0,1.0,6.0,2.0,3.6,2.9,-0.7,6249.0
21.0,0.0,6.0,1.0,3.6,3.6,0.0,5344.0
22.0,1.0,5.0,5.0,2.3,2.3,,7648.0
22.0,1.0,5.0,4.0,3.2,3.2,0.9,7993.0
22.0,1.0,5.0,3.0,3.2,2.2,-1.0,8932.0
22.0,1.0,5.0,2.0,3.2,2.6,-0.6,6074.0
22.0,1.0,5.0,1.0,3.2,2.6,-0.6,6249.0
23.0,1.0,9.0,9.0,3.2,3.2,,7648.0
23.0,1.0,9.0,8.0,4.0,4.0,0.8,7993.0
23.0,1.0,9.0,7.0,4.0,2.8,-1.2,8932.0
23.0,1.0,9.0,6.0,4.0,2.8,-1.2,6074.0
23.0,1.0,9.0,5.0,4.0,2.9,-1.1,6249.0
23.0,1.0,9.0,4.0,4.0,2.8,-1.2,5344.0
23.0,0.0,9.0,3.0,4.0,4.0,0.0,4960.0
23.0,0.0,9.0,2.0,4.0,4.0,0.0,10391.0
23.0,0.0,9.0,1.0,4.0,4.0,0.0,3472.0
24.0,1.0,7.0,7.0,3.5,3.5,,7648.0
24.0,1.0,7.0,6.0,3.5,2.3,-1.2,7993.0
24.0,1.0,7.0,5.0,3.5,2.6,-0.9,8932.0
24.0,1.0,7.0,4.0,3.5,3.3,-0.2,6074.0
24.0,1.0,7.0,3.0,3.5,2.9,-0.6,6249.0
24.0,0.0,7.0,2.0,3.5,3.5,0.0,5344.0
24.0,0.0,7.0,1.0,3.5,3.5,0.0,4960.0
25.0,1.0,8.0,8.0,3.5,3.5,,7648.0
25.0,1.0,8.0,7.0,3.5,2.9,-0.6,7993.0
25.0,1.0,8.0,6.0,3.8,3.8,0.3,8932.0
25.0,1.0,8.0,5.0,3.8,3.4,-0.4,6074.0
25.0,1.0,8.0,4.0,3.8,3.2,-0.6,6249.0
25.0,1.0,8.0,3.0,3.8,3.0,-0.8,5344.0
25.0,0.0,8.0,2.0,3.8,3.8,0.0,4960.0
25.0,0.0,8.0,1.0,3.8,3.8,0.0,10391.0
26.0,1.0,8.0,8.0,4.5,4.5,,7648.0
26.0,1.0,8.0,7.0,4.5,3.5,-1.0,7993.0
26.0,1.0,8.0,6.0,4.5,4.4,-0.1,8932.0
26.0,1.0,8.0,5.0,4.5,3.7,-0.8,6074.0
26.0,1.0,8.0,4.0,4.5,2.9,-1.6,6249.0
26.0,1.0,8.0,3.0,4.5,4.2,-0.3,5344.0
26.0,1.0,8.0,2.0,4.5,2.3,-2.2,4960.0
26.0,0.0,8.0,1.0,4.5,4.5,0.0,10391.0
27.0,1.0,10.0,10.0,2.9,2.9,,7648.0
27.0,1.0,10.0,9.0,3.1,3.1,0.2,7993.0
27.0,1.0,10.0,8.0,3.1,2.9,-0.2,8932.0
27.0,1.0,10.0,7.0,3.1,2.2,-0.9,6074.0
27.0,1.0,10.0,6.0,3.1,3.0,-0.1,6249.0
27.0,1.0,10.0,5.0,3.4,3.4,0.3,5344.0
27.0,1.0,10.0,4.0,3.4,3.3,-0.1,4960.0
27.0,1.0,10.0,3.0,3.4,3.3,-0.1,10391.0
27.0,1.0,10.0,2.0,3.4,2.2,-1.2,3472.0
27.0,0.0,10.0,1.0,3.4,3.4,0.0,5245.0
28.0,1.0,8.0,8.0,1.9,1.9,,7648.0
28.0,1.0,8.0,7.0,2.9,2.9,1.0,7993.0
28.0,1.0,8.0,6.0,3.4,3.4,0.5,8932.0
28.0,1.0,8.0,5.0,4.0,4.0,0.6,6074.0
28.0,1.0,8.0,4.0,4.0,3.1,-0.9,6249.0
28.0,1.0,8.0,3.0,4.0,3.1,-0.9,5344.0
28.0,0.0,8.0,2.0,4.0,4.0,0.0,4960.0
28.0,0.0,8.0,1.0,4.0,4.0,0.0,10391.0
29.0,1.0,10.0,10.0,2.8,2.8,,7648.0
29.0,1.0,10.0,9.0,3.0,3.0,0.2,7993.0
29.0,1.0,10.0,8.0,3.2,3.2,0.2,8932.0
29.0,1.0,10.0,7.0,3.2,2.4,-0.8,6074.0
29.0,1.0,10.0,6.0,3.2,3.2,0.0,6249.0
29.0,1.0,10.0,5.0,3.2,2.7,-0.5,5344.0
29.0,1.0,10.0,4.0,3.2,2.1,-1.1,4960.0
29.0,1.0,10.0,3.0,3.2,2.0,-1.2,10391.0
29.0,1.0,10.0,2.0,3.2,2.3,-0.9,3472.0
29.0,0.0,10.0,1.0,3.2,3.2,0.0,5245.0
30.0,1.0,5.0,5.0,2.9,2.9,,7648.0
30.0,1.0,5.0,4.0,3.2,3.2,0.3,7993.0
30.0,1.0,5.0,3.0,3.2,3.1,-0.1,8932.0
30.0,1.0,5.0,2.0,3.2,2.2,-1.0,6074.0
30.0,1.0,5.0,1.0,3.2,2.4,-0.8,6249.0
31.0,1.0,9.0,9.0,3.1,3.1,,7648.0
31.0,1.0,9.0,8.0,3.1,2.7,-0.4,7993.0
31.0,1.0,9.0,7.0,3.1,2.5,-0.6,8932.0
31.0,1.0,9.0,6.0,3.2,3.2,0.1,6074.0
31.0,1.0,9.0,5.0,3.3,3.3,0.1,6249.0
31.0,1.0,9.0,4.0,3.3,2.9,-0.4,5344.0
31.0,1.0,9.0,3.0,4.2,4.2,0.9,4960.0
31.0,0.0,9.0,2.0,4.2,4.2,0.0,10391.0
31.0,0.0,9.0,1.0,4.2,4.2,0.0,3472.0
32.0,1.0,6.0,6.0,3.2,3.2,,7648.0
32.0,1.0,6.0,5.0,3.2,3.2,0.0,7993.0
32.0,1.0,6.0,4.0,3.5,3.5,0.3,8932.0
32.0,1.0,6.0,3.0,3.9,3.9,0.4,6074.0
32.0,1.0,6.0,2.0,3.9,3.0,-0.9,6249.0
32.0,0.0,6.0,1.0,3.9,3.9,0.0,5344.0
33.0,1.0,10.0,10.0,3.1,3.1,,7648.0
33.0,1.0,10.0,9.0,3.7,3.7,0.6,7993.0
33.0,1.0,10.0,8.0,3.8,3.8,0.1,8932.0
33.0,1.0,10.0,7.0,3.8,3.4,-0.4,6074.0
33.0,1.0,10.0,6.0,3.8,3.1,-0.7,6249.0
33.0,1.0,10.0,5.0,3.8,3.4,-0.4,5344.0
33.0,1.0,10.0,4.0,3.8,3.2,-0.6,4960.0
33.0,1.0,10.0,3.0,3.8,3.2,-0.6,10391.0
33.0,0.0,10.0,2.0,3.8,3.8,0.0,3472.0
33.0,0.0,10.0,1.0,3.8,3.8,0.0,5245.0
34.0,1.0,7.0,7.0,3.3,3.3,,7648.0
34.0,1.0,7.0,6.0,3.3,3.2,-0.1,7993.0
34.0,1.0,7.0,5.0,3.3,2.9,-0.4,8932.0
34.0,1.0,7.0,4.0,3.3,3.3,0.0,6074.0
34.0,1.0,7.0,3.0,3.3,2.7,-0.6,6249.0
34.0,1.0,7.0,2.0,3.9,3.9,0.6,5344.0
34.0,0.0,7.0,1.0,3.9,3.9,0.0,4960.0
35.0,1.0,9.0,9.0,3.2,3.2,,7648.0
35.0,1.0,9.0,8.0,3.2,2.1,-1.1,7993.0
35.0,1.0,9.0,7.0,3.2,3.2,0.0,8932.0
35.0,1.0,9.0,6.0,3.2,3.0,-0.2,6074.0
35.0,1.0,9.0,5.0,3.9,3.9,0.7,6249.0
35.0,1.0,9.0,4.0,3.9,3.8,-0.1,5344.0
35.0,1.0,9.0,3.0,3.9,2.5,-1.4,4960.0
35.0,0.0,9.0,2.0,3.9,3.9,0.0,10391.0
35.0,0.0,9.0,1.0,3.9,3.9,0.0,3472.0
36.0,1.0,8.0,8.0,3.2,3.2,,7648.0
36.0,1.0,8.0,7.0,3.2,2.0,-1.2,7993.0
36.0,1.0,8.0,6.0,3.2,2.3,-0.9,8932.0
36.0,1.0,8.0,5.0,3.2,3.1,-0.1,6074.0
36.0,1.0,8.0,4.0,3.5,3.5,0.3,6249.0
36.0,1.0,8.0,3.0,3.5,3.3,-0.2,5344.0
36.0,1.0,8.0,2.0,3.5,2.7,-0.8,4960.0
36.0,0.0,8.0,1.0,3.5,3.5,0.0,10391.0
37.0,1.0,6.0,6.0,3.4,3.4,,7648.0
37.0,1.0,6.0,5.0,3.4,3.2,-0.2,7993.0
37.0,1.0,6.0,4.0,3.5,3.5,0.1,8932.0
37.0,1.0,6.0,3.0,3.5,3.3,-0.2,6074.0
37.0,1.0,6.0,2.0,3.5,1.8,-1.7,6249.0
37.0,0.0,6.0,1.0,3.5,3.5,0.0,5344.0
38.0,1.0,7.0,7.0,3.9,3.9,,7648.0
38.0,1.0,7.0,6.0,3.9,2.1,-1.8,7993.0
38.0,1.0,7.0,5.0,3.9,2.9,-1.0,8932.0
38.0,1.0,7.0,4.0,3.9,2.3,-1.6,6074.0
38.0,1.0,7.0,3.0,3.9,3.2,-0.7,6249.0
38.0,0.0,7.0,2.0,3.9,3.9,0.0,5344.0
38.0,0.0,7.0,1.0,3.9,3.9,0.0,4960.0
39.0,1.0,5.0,5.0,3.3,3.3,,7648.0
39.0,1.0,5.0,4.0,3.3,2.7,-0.6,7993.0
39.0,1.0,5.0,3.0,3.3,2.7,-0.6,8932.0
39.0,1.0,5.0,2.0,3.3,2.2,-1.1,6074.0
39.0,0.0,5.0,1.0,3.3,3.3,0.0,6249.0
40.0,1.0,8.0,8.0,3.8,3.8,,7648.0
40.0,1.0,8.0,7.0,3.8,2.6,-1.2,7993.0
40.0,1.0,8.0,6.0,3.8,3.8,0.0,8932.0
40.0,1.0,8.0,5.0,3.8,3.1,-0.7,6074.0
40.0,1.0,8.0,4.0,3.8,2.5,-1.3,6249.0
40.0,1.0,8.0,3.0,3.8,2.4,-1.4,5344.0
40.0,1.0,8.0,2.0,4.3,4.3,0.5,4960.0
40.0,0.0,8.0,1.0,4.3,4.3,0.0,10391.0
41.0,1.0,6.0,6.0,3.2,3.2,,7648.0
41.0,1.0,6.0,5.0,3.5,3.5,0.3,7993.0
41.0,1.0,6.0,4.0,3.5,2.1,-1.4,8932.0
41.0,1.0,6.0,3.0,3.5,2.8,-0.7,6074.0
41.0,1.0,6.0,2.0,3.5,3.5,0.0,6249.0
41.0,0.0,6.0,1.0,3.5,3.5,0.0,5344.0
42.0,1.0,10.0,10.0,2.3,2.3,,7648.0
42.0,1.0,10.0,9.0,2.9,2.9,0.6,7993.0
42.0,1.0,10.0,8.0,3.0,3.0,0.1,8932.0
42.0,1.0,10.0,7.0,3.4,3.4,0.4,6074.0
42.0,1.0,10.0,6.0,3.6,3.6,0.2,6249.0
42.0,1.0,10.0,5.0,3.6,2.8,-0.8,5344.0
42.0,1.0,10.0,4.0,3.6,2.4,-1.2,4960.0
42.0,1.0,10.0,3.0,4.2,4.2,0.6,10391.0
42.0,0.0,10.0,2.0,4.2,4.2,0.0,3472.0
42.0,0.0,10.0,1.0,4.2,4.2,0.0,5245.0
43.0,1.0,9.0,9.0,3.0,3.0,,7648.0
43.0,1.0,9.0,8.0,4.2,4.2,1.2,7993.0
43.0,1.0,9.0,7.0,4.2,2.9,-1.3,8932.0
43.0,1.0,9.0,6.0,4.2,3.2,-1.0,6074.0
43.0,1.0,9.0,5.0,4.2,2.1,-2.1,6249.0
43.0,0.0,9.0,4.0,4.2,4.2,0.0,5344.0
43.0,0.0,9.0,3.0,4.2,4.2,0.0,4960.0
43.0,0.0,9.0,2.0,4.2,4.2,0.0,10391.0
43.0,0.0,9.0,1.0,4.2,4.2,0.0,3472.0
44.0,1.0,5.0,5.0,3.0,3.0,,7648.0
44.0,1.0,5.0,4.0,3.0,2.8,-0.2,7993.0
44.0,1.0,5.0,3.0,3.0,3.0,0.0,8932.0
44.0,1.0,5.0,2.0,3.0,2.5,-0.5,6074.0
44.0,1.0,5.0,1.0,3.0,2.3,-0.7,6249.0
45.0,1.0,10.0,10.0,3.2,3.2,,7648.0
45.0,1.0,10.0,9.0,3.4,3.4,0.2,7993.0
45.0,1.0,10.0,8.0,3.6,3.6,0.2,8932.0
45.0,1.0,10.0,7.0,3.6,2.5,-1.1,6074.0
45.0,1.0,10.0,6.0,3.6,2.2,-1.4,6249.0
45.0,1.0,10.0,5.0,3.6,2.9,-0.7,5344.0
45.0,1.0,10.0,4.0,3.6,3.0,-0.6,4960.0
45.0,1.0,10.0,3.0,3.6,2.4,-1.2,10391.0
45.0,0.0,10.0,2.0,3.6,3.6,0.0,3472.0
45.0,0.0,10.0,1.0,3.6,3.6,0.0,5245.0
46.0,1.0,9.0,9.0,4.5,4.5,,7648.0
46.0,1.0,9.0,8.0,4.5,2.3,-2.2,7993.0
46.0,1.0,9.0,7.0,4.5,3.1,-1.4,8932.0
46.0,0.0,9.0,6.0,4.5,4.5,0.0,6074.0
46.0,0.0,9.0,5.0,4.5,4.5,0.0,6249.0
46.0,0.0,9.0,4.0,4.5,4.5,0.0,5344.0
46.0,0.0,9.0,3.0,4.5,4.5,0.0,4960.0
46.0,0.0,9.0,2.0,4.5,4.5,0.0,10391.0
46.0,0.0,9.0,1.0,4.5,4.5,0.0,3472.0
47.0,1.0,7.0,7.0,2.6,2.6,,7648.0
47.0,1.0,7.0,6.0,3.3,3.3,0.7,7993.0
47.0,1.0,7.0,5.0,3.3,2.4,-0.9,8932.0
47.0,1.0,7.0,4.0,3.3,3.0,-0.3,6074.0
47.0,1.0,7.0,3.0,3.3,2.6,-0.7,6249.0
47.0,1.0,7.0,2.0,3.3,3.0,-0.3,5344.0
47.0,0.0,7.0,1.0,3.3,3.3,0.0,4960.0
48.0,1.0,8.0,8.0,3.0,3.0,,7648.0
48.0,1.0,8.0,7.0,3.4,3.4,0.4,7993.0
48.0,1.0,8.0,6.0,3.6,3.6,0.2,8932.0
48.0,1.0,8.0,5.0,3.6,2.4,-1.2,6074.0
48.0,1.0,8.0,4.0,3.8,3.8,0.2,6249.0
48.0,1.0,8.0,3.0,3.8,2.9,-0.9,5344.0
48.0,1.0,8.0,2.0,3.8,2.5,-1.3,4960.0
48.0,0.0,8.0,1.0,3.8,3.8,0.0,10391.0
49.0,1.0,8.0,8.0,3.6,3.6,,7648.0
49.0,1.0,8.0,7.0,3.6,2.6,-1.0,7993.0
49.0,1.0,8.0,6.0,3.7,3.7,0.1,8932.0
49.0,1.0,8.0,5.0,3.7,2.7,-1.0,6074.0
49.0,1.0,8.0,4.0,3.7,2.9,-0.8,6249.0
49.0,1.0,8.0,3.0,3.7,3.2,-0.5,5344.0
49.0,0.0,8.0,2.0,3.7,3.7,0.0,4960.0
49.0,0.0,8.0,1.0,3.7,3.7,0.0,10391.0
50.0,1.0,6.0,6.0,2.5,2.5,,7648.0
50.0,1.0,6.0,5.0,3.3,3.3,0.8,7993.0
50.0,1.0,6.0,4.0,3.3,2.5,-0.8,8932.0
50.0,1.0,6.0,3.0,3.3,2.9,-0.4,6074.0
50.0,1.0,6.0,2.0,3.6,3.6,0.3,6249.0
50.0,1.0,6.0,1.0,3.6,3.4,-0.2,5344.0
51.0,1.0,9.0,9.0,3.2,3.2,,7648.0
51.0,1.0,9.0,8.0,3.9,3.9,0.7,7993.0
51.0,1.0,9.0,7.0,3.9,3.0,-0.9,8932.0
51.0,1.0,9.0,6.0,3.9,3.7,-0.2,6074.0
51.0,1.0,9.0,5.0,3.9,3.3,-0.6,6249.0
51.0,1.0,9.0,4.0,4.0,4.0,0.1,5344.0
51.0,1.0,9.0,3.0,4.0,2.5,-1.5,4960.0
51.0,0.0,9.0,2.0,4.0,4.0,0.0,10391.0
51.0,0.0,9.0,1.0,4.0,4.0,0.0,3472.0
52.0,1.0,8.0,8.0,2.2,2.2,,7648.0
52.0,1.0,8.0,7.0,2.2,2.2,0.0,7993.0
52.0,1.0,8.0,6.0,2.8,2.8,0.6,8932.0
52.0,1.0,8.0,5.0,4.3,4.3,1.5,6074.0
52.0,1.0,8.0,4.0,4.3,3.1,-1.2,6249.0
52.0,0.0,8.0,3.0,4.3,4.3,0.0,5344.0
52.0,0.0,8.0,2.0,4.3,4.3,0.0,4960.0
52.0,0.0,8.0,1.0,4.3,4.3,0.0,10391.0
53.0,1.0,7.0,7.0,2.6,2.6,,7648.0
53.0,1.0,7.0,6.0,3.4,3.4,0.8,7993.0
53.0,1.0,7.0,5.0,3.4,2.9,-0.5,8932.0
53.0,1.0,7.0,4.0,3.4,2.2,-1.2,6074.0
53.0,1.0,7.0,3.0,3.4,3.4,0.0,6249.0
53.0,1.0,7.0,2.0,3.4,2.4,-1.0,5344.0
53.0,0.0,7.0,1.0,3.4,3.4,0.0,4960.0
54.0,1.0,10.0,10.0,3.5,3.5,,7648.0
54.0,1.0,10.0,9.0,3.5,3.5,0.0,7993.0
54.0,1.0,10.0,8.0,3.5,2.3,-1.2,8932.0
54.0,1.0,10.0,7.0,3.6,3.6,0.1,6074.0
54.0,1.0,10.0,6.0,3.6,3.0,-0.6,6249.0
54.0,1.0,10.0,5.0,3.6,2.6,-1.0,5344.0
54.0,1.0,10.0,4.0,3.6,2.6,-1.0,4960.0
54.0,1.0,10.0,3.0,3.6,2.4,-1.2,10391.0
54.0,1.0,10.0,2.0,3.6,2.4,-1.2,3472.0
54.0,0.0,10.0,1.0,3.6,3.6,0.0,5245.0
55.0,1.0,9.0,9.0,1.5,1.5,,7648.0
55.0,1.0,9.0,8.0,4.1,4.1,2.6,7993.0
55.0,1.0,9.0,7.0,4.1,2.4,-1.7,8932.0
55.0,1.0,9.0,6.0,4.1,2.8,-1.3,6074.0
55.0,0.0,9.0,5.0,4.1,4.1,0.0,6249.0
55.0,0.0,9.0,4.0,4.1,4.1,0.0,5344.0
55.0,0.0,9.0,3.0,4.1,4.1,0.0,4960.0
55.0,0.0,9.0,2.0,4.1,4.1,0.0,10391.0
55.0,0.0,9.0,1.0,4.1,4.1,0.0,3472.0
56.0,1.0,5.0,5.0,3.4,3.4,,7648.0
56.0,1.0,5.0,4.0,3.4,2.3,-1.1,7993.0
56.0,1.0,5.0,3.0,3.4,2.9,-0.5,8932.0
56.0,1.0,5.0,2.0,3.4,3.4,0.0,6074.0
