trial_num,action,totaldays,daysleft,muvalue,reward,gap,RT
9.0,1.0,10.0,5.0,3.2,3.2,0.0,1024.0
9.0,1.0,10.0,4.0,3.9,3.9,0.7,2340.0
9.0,0.0,10.0,3.0,3.9,3.9,0.0,1898.0
9.0,0.0,10.0,2.0,3.9,3.9,0.0,3231.0
9.0,0.0,10.0,1.0,3.9,3.9,0.0,1928.0
10.0,1.0,10.0,10.0,3.3,3.3,,8138.0
10.0,1.0,10.0,9.0,3.3,2.6,-0.7,7262.0
10.0,1.0,10.0,8.0,3.3,2.4,-0.9,1183.0
10.0,1.0,10.0,7.0,3.3,2.0,-1.3,1321.0
10.0,1.0,10.0,6.0,3.3,2.9,-0.4,1343.0
10.0,1.0,10.0,5.0,3.3,2.7,-0.6,1024.0
10.0,1.0,10.0,4.0,4.3,4.3,1.0,2340.0
10.0,0.0,10.0,3.0,4.3,4.3,0.0,1898.0
10.0,0.0,10.0,2.0,4.3,4.3,0.0,3231.0
10.0,0.0,10.0,1.0,4.3,4.3,0.0,1928.0
11.0,1.0,8.0,8.0,3.8,3.8,,8138.0
11.0,1.0,8.0,7.0,3.8,2.5,-1.3,7262.0
11.0,1.0,8.0,6.0,3.8,2.0,-1.8,1183.0
11.0,0.0,8.0,5.0,3.8,3.8,0.0,1321.0
11.0,0.0,8.0,4.0,3.8,3.8,0.0,1343.0
11.0,0.0,8.0,3.0,3.8,3.8,0.0,1024.0
11.0,0.0,8.0,2.0,3.8,3.8,0.0,2340.0
11.0,0.0,8.0,1.0,3.8,3.8,0.0,1898.0
12.0,1.0,6.0,6.0,3.1,3.1,,8138.0
12.0,1.0,6.0,5.0,3.1,2.6,-0.5,7262.0
12.0,1.0,6.0,4.0,3.7,3.7,0.6,1183.0
12.0,0.0,6.0,3.0,3.7,3.7,0.0,1321.0
12.0,0.0,6.0,2.0,3.7,3.7,0.0,1343.0
12.0,0.0,6.0,1.0,3.7,3.7,0.0,1024.0
13.0,1.0,5.0,5.0,2.9,2.9,,8138.0
13.0,1.0,5.0,4.0,3.9,3.9,1.0,7262.0
13.0,0.0,5.0,3.0,3.9,3.9,0.0,1183.0
13.0,0.0,5.0,2.0,3.9,3.9,0.0,1321.0
13.0,1.0,5.0,1.0,3.9,3.4,-0.5,1343.0
14.0,1.0,5.0,5.0,3.7,3.7,,8138.0
14.0,1.0,5.0,4.0,3.7,2.3,-1.4,7262.0
14.0,1.0,5.0,3.0,3.7,3.1,-0.6,1183.0
14.0,0.0,5.0,2.0,3.7,3.7,0.0,1321.0
14.0,0.0,5.0,1.0,3.7,3.7,0.0,1343.0
15.0,1.0,8.0,8.0,2.3,2.3,,8138.0
15.0,1.0,8.0,7.0,2.3,2.3,0.0,7262.0
15.0,1.0,8.0,6.0,3.9,3.9,1.6,1183.0
15.0,0.0,8.0,5.0,3.9,3.9,0.0,1321.0
15.0,0.0,8.0,4.0,3.9,3.9,0.0,1343.0
15.0,0.0,8.0,3.0,3.9,3.9,0.0,1024.0
15.0,0.0,8.0,2.0,3.9,3.9,0.0,2340.0
15.0,1.0,8.0,1.0,3.9,3.8,-0.1,1898.0
16.0,1.0,9.0,9.0,3.6,3.6,,8138.0
16.0,1.0,9.0,8.0,3.6,2.2,-1.4,7262.0
16.0,1.0,9.0,7.0,3.8,3.8,0.2,1183.0
16.0,0.0,9.0,6.0,3.8,3.8,0.0,1321.0
16.0,0.0,9.0,5.0,3.8,3.8,0.0,1343.0
16.0,0.0,9.0,4.0,3.8,3.8,0.0,1024.0
16.0,0.0,9.0,3.0,3.8,3.8,0.0,2340.0
16.0,1.0,9.0,2.0,3.8,2.6,-1.2,1898.0
16.0,1.0,9.0,1.0,3.8,3.3,-0.5,3231.0
17.0,1.0,7.0,7.0,3.5,3.5,,8138.0
17.0,1.0,7.0,6.0,3.5,2.4,-1.1,7262.0
17.0,1.0,7.0,5.0,3.5,2.8,-0.7,1183.0
17.0,1.0,7.0,4.0,3.5,3.4,-0.1,1321.0
17.0,0.0,7.0,3.0,3.5,3.5,0.0,1343.0
17.0,1.0,7.0,2.0,3.6,3.6,0.1,1024.0
17.0,0.0,7.0,1.0,3.6,3.6,0.0,2340.0
18.0,1.0,7.0,7.0,3.6,3.6,,8138.0
18.0,1.0,7.0,6.0,3.6,2.5,-1.1,7262.0
18.0,1.0,7.0,5.0,3.6,2.8,-0.8,1183.0
18.0,1.0,7.0,4.0,3.6,2.0,-1.6,1321.0
18.0,1.0,7.0,3.0,3.6,3.0,-0.6,1343.0
18.0,0.0,7.0,2.0,3.6,3.6,0.0,1024.0
18.0,0.0,7.0,1.0,3.6,3.6,0.0,2340.0
19.0,1.0,9.0,9.0,3.2,3.2,,8138.0
19.0,1.0,9.0,8.0,3.2,2.3,-0.9,7262.0
19.0,1.0,9.0,7.0,3.3,3.3,0.1,1183.0
19.0,1.0,9.0,6.0,3.3,2.9,-0.4,1321.0
19.0,1.0,9.0,5.0,3.6,3.6,0.3,1343.0
19.0,0.0,9.0,4.0,3.6,3.6,0.0,1024.0
19.0,0.0,9.0,3.0,3.6,3.6,0.0,2340.0
19.0,0.0,9.0,2.0,3.6,3.6,0.0,1898.0
19.0,0.0,9.0,1.0,3.6,3.6,0.0,3231.0
20.0,1.0,10.0,10.0,2.5,2.5,,8138.0
20.0,1.0,10.0,9.0,2.5,2.4,-0.1,7262.0
20.0,1.0,10.0,8.0,3.8,3.8,1.3,1183.0
20.0,0.0,10.0,7.0,3.8,3.8,0.0,1321.0
20.0,0.0,10.0,6.0,3.8,3.8,0.0,1343.0
20.0,0.0,10.0,5.0,3.8,3.8,0.0,1024.0
20.0,0.0,10.0,4.0,3.8,3.8,0.0,2340.0
20.0,0.0,10.0,3.0,3.8,3.8,0.0,1898.0
20.0,1.0,10.0,2.0,3.8,3.6,-0.2,3231.0
20.0,1.0,10.0,1.0,3.8,2.9,-0.9,1928.0
21.0,1.0,9.0,9.0,1.4,1.4,,8138.0
21.0,1.0,9.0,8.0,3.5,3.5,2.1,7262.0
21.0,1.0,9.0,7.0,3.5,2.4,-1.1,1183.0
21.0,1.0,9.0,6.0,3.5,2.9,-0.6,1321.0
21.0,1.0,9.0,5.0,3.5,3.4,-0.1,1343.0
21.0,1.0,9.0,4.0,3.6,3.6,0.1,1024.0
21.0,0.0,9.0,3.0,3.6,3.6,0.0,2340.0
21.0,0.0,9.0,2.0,3.6,3.6,0.0,1898.0
21.0,0.0,9.0,1.0,3.6,3.6,0.0,3231.0
22.0,1.0,5.0,5.0,2.1,2.1,,8138.0
22.0,1.0,5.0,4.0,3.6,3.6,1.5,7262.0
22.0,1.0,5.0,3.0,3.6,3.6,0.0,1183.0
22.0,1.0,5.0,2.0,3.6,2.4,-1.2,1321.0
22.0,0.0,5.0,1.0,3.6,3.6,0.0,1343.0
23.0,1.0,7.0,7.0,2.3,2.3,,8138.0
23.0,1.0,7.0,6.0,2.9,2.9,0.6,7262.0
23.0,1.0,7.0,5.0,3.8,3.8,0.9,1183.0
23.0,1.0,7.0,4.0,3.8,3.7,-0.1,1321.0
23.0,1.0,7.0,3.0,3.8,3.2,-0.6,1343.0
23.0,0.0,7.0,2.0,3.8,3.8,0.0,1024.0
23.0,0.0,7.0,1.0,3.8,3.8,0.0,2340.0
24.0,1.0,9.0,9.0,4.5,4.5,,8138.0
24.0,0.0,9.0,8.0,4.5,4.5,0.0,7262.0
24.0,0.0,9.0,7.0,4.5,4.5,0.0,1183.0
24.0,0.0,9.0,6.0,4.5,4.5,0.0,1321.0
24.0,0.0,9.0,5.0,4.5,4.5,0.0,1343.0
24.0,0.0,9.0,4.0,4.5,4.5,0.0,1024.0
24.0,0.0,9.0,3.0,4.5,4.5,0.0,2340.0
24.0,0.0,9.0,2.0,4.5,4.5,0.0,1898.0
24.0,0.0,9.0,1.0,4.5,4.5,0.0,3231.0
25.0,1.0,7.0,7.0,3.6,3.6,,8138.0
25.0,1.0,7.0,6.0,3.6,3.4,-0.2,7262.0
25.0,1.0,7.0,5.0,3.6,3.2,-0.4,1183.0
25.0,1.0,7.0,4.0,3.6,3.4,-0.2,1321.0
25.0,1.0,7.0,3.0,3.6,1.7000000000000002,-1.9,1343.0
25.0,0.0,7.0,2.0,3.6,3.6,0.0,1024.0
25.0,0.0,7.0,1.0,3.6,3.6,0.0,2340.0
26.0,1.0,8.0,8.0,2.9,2.9,,8138.0
26.0,1.0,8.0,7.0,3.5,3.5,0.6,7262.0
26.0,1.0,8.0,6.0,3.5,3.0,-0.5,1183.0
26.0,1.0,8.0,5.0,3.5,3.2,-0.3,1321.0
26.0,1.0,8.0,4.0,3.6,3.6,0.1,1343.0
26.0,0.0,8.0,3.0,3.6,3.6,0.0,1024.0
26.0,0.0,8.0,2.0,3.6,3.6,0.0,2340.0
26.0,0.0,8.0,1.0,3.6,3.6,0.0,1898.0
27.0,1.0,10.0,10.0,3.2,3.2,,8138.0
27.0,1.0,10.0,9.0,3.2,2.4,-0.8,7262.0
27.0,1.0,10.0,8.0,3.6,3.6,0.4,1183.0
27.0,1.0,10.0,7.0,3.6,2.5,-1.1,1321.0
27.0,1.0,10.0,6.0,3.6,2.4,-1.2,1343.0
27.0,1.0,10.0,5.0,3.8,3.8,0.2,1024.0
27.0,0.0,10.0,4.0,3.8,3.8,0.0,2340.0
27.0,0.0,10.0,3.0,3.8,3.8,0.0,1898.0
27.0,0.0,10.0,2.0,3.8,3.8,0.0,3231.0
27.0,0.0,10.0,1.0,3.8,3.8,0.0,1928.0
28.0,1.0,10.0,10.0,2.1,2.1,,8138.0
28.0,1.0,10.0,9.0,3.1,3.1,1.0,7262.0
28.0,1.0,10.0,8.0,3.3,3.3,0.2,1183.0
28.0,1.0,10.0,7.0,3.3,2.1,-1.2,1321.0
28.0,1.0,10.0,6.0,3.3,3.0,-0.3,1343.0
28.0,1.0,10.0,5.0,3.3,3.1,-0.2,1024.0
28.0,1.0,10.0,4.0,3.3,2.5,-0.8,2340.0
28.0,1.0,10.0,3.0,3.3,3.2,-0.1,1898.0
28.0,1.0,10.0,2.0,3.3,2.7,-0.6,3231.0
28.0,0.0,10.0,1.0,3.3,3.3,0.0,1928.0
29.0,1.0,9.0,9.0,3.0,3.0,,8138.0
29.0,1.0,9.0,8.0,3.5,3.5,0.5,7262.0
29.0,1.0,9.0,7.0,3.5,3.2,-0.3,1183.0
29.0,1.0,9.0,6.0,3.5,2.6,-0.9,1321.0
29.0,1.0,9.0,5.0,3.5,3.5,0.0,1343.0
29.0,1.0,9.0,4.0,4.3,4.3,0.8,1024.0
29.0,0.0,9.0,3.0,4.3,4.3,0.0,2340.0
29.0,0.0,9.0,2.0,4.3,4.3,0.0,1898.0
29.0,0.0,9.0,1.0,4.3,4.3,0.0,3231.0
30.0,1.0,5.0,5.0,2.7,2.7,,8138.0
30.0,1.0,5.0,4.0,3.2,3.2,0.5,7262.0
30.0,1.0,5.0,3.0,3.2,2.9,-0.3,1183.0
30.0,1.0,5.0,2.0,3.7,3.7,0.5,1321.0
30.0,0.0,5.0,1.0,3.7,3.7,0.0,1343.0
31.0,1.0,6.0,6.0,2.0,2.0,,8138.0
31.0,1.0,6.0,5.0,3.2,3.2,1.2,7262.0
31.0,1.0,6.0,4.0,3.2,2.6,-0.6,1183.0
31.0,1.0,6.0,3.0,3.2,1.3,-1.9,1321.0
31.0,1.0,6.0,2.0,3.2,2.3,-0.9,1343.0
31.0,1.0,6.0,1.0,4.0,4.0,0.8,1024.0
32.0,1.0,9.0,9.0,3.2,3.2,,8138.0
32.0,1.0,9.0,8.0,3.2,2.5,-0.7,7262.0
32.0,1.0,9.0,7.0,3.2,3.2,0.0,1183.0
32.0,1.0,9.0,6.0,3.8,3.8,0.6,1321.0
32.0,1.0,9.0,5.0,3.8,2.5,-1.3,1343.0
32.0,0.0,9.0,4.0,3.8,3.8,0.0,1024.0
32.0,0.0,9.0,3.0,3.8,3.8,0.0,2340.0
32.0,0.0,9.0,2.0,3.8,3.8,0.0,1898.0
32.0,0.0,9.0,1.0,3.8,3.8,0.0,3231.0
33.0,1.0,5.0,5.0,3.4,3.4,,8138.0
33.0,1.0,5.0,4.0,3.4,2.5,-0.9,7262.0
33.0,1.0,5.0,3.0,3.4,1.6,-1.8,1183.0
33.0,1.0,5.0,2.0,3.4,1.8,-1.6,1321.0
33.0,0.0,5.0,1.0,3.4,3.4,0.0,1343.0
34.0,1.0,6.0,6.0,2.5,2.5,,8138.0
34.0,1.0,6.0,5.0,2.6,2.6,0.1,7262.0
34.0,1.0,6.0,4.0,3.5,3.5,0.9,1183.0
34.0,1.0,6.0,3.0,3.5,2.5,-1.0,1321.0
34.0,1.0,6.0,2.0,3.5,2.9,-0.6,1343.0
34.0,1.0,6.0,1.0,3.5,2.5,-1.0,1024.0
35.0,1.0,9.0,9.0,2.4,2.4,,8138.0
35.0,1.0,9.0,8.0,2.4,2.4,0.0,7262.0
35.0,1.0,9.0,7.0,3.1,3.1,0.7,1183.0
35.0,1.0,9.0,6.0,3.1,2.1,-1.0,1321.0
35.0,1.0,9.0,5.0,3.1,3.1,0.0,1343.0
35.0,1.0,9.0,4.0,3.6,3.6,0.5,1024.0
35.0,0.0,9.0,3.0,3.6,3.6,0.0,2340.0
35.0,0.0,9.0,2.0,3.6,3.6,0.0,1898.0
35.0,0.0,9.0,1.0,3.6,3.6,0.0,3231.0
36.0,1.0,6.0,6.0,3.3,3.3,,8138.0
36.0,1.0,6.0,5.0,3.3,2.7,-0.6,7262.0
36.0,1.0,6.0,4.0,3.3,3.3,0.0,1183.0
36.0,1.0,6.0,3.0,3.8,3.8,0.5,1321.0
36.0,0.0,6.0,2.0,3.8,3.8,0.0,1343.0
36.0,0.0,6.0,1.0,3.8,3.8,0.0,1024.0
37.0,1.0,10.0,10.0,3.0,3.0,,8138.0
37.0,1.0,10.0,9.0,3.0,2.7,-0.3,7262.0
37.0,1.0,10.0,8.0,3.4,3.4,0.4,1183.0
37.0,1.0,10.0,7.0,3.4,3.4,0.0,1321.0
37.0,1.0,10.0,6.0,3.9,3.9,0.5,1343.0
37.0,0.0,10.0,5.0,3.9,3.9,0.0,1024.0
37.0,0.0,10.0,4.0,3.9,3.9,0.0,2340.0
37.0,0.0,10.0,3.0,3.9,3.9,0.0,1898.0
37.0,0.0,10.0,2.0,3.9,3.9,0.0,3231.0
37.0,0.0,10.0,1.0,3.9,3.9,0.0,1928.0
38.0,1.0,6.0,6.0,3.0,3.0,,8138.0
38.0,1.0,6.0,5.0,3.3,3.3,0.3,7262.0
38.0,1.0,6.0,4.0,3.3,3.0,-0.3,1183.0
38.0,1.0,6.0,3.0,3.3,3.1,-0.2,1321.0
38.0,1.0,6.0,2.0,3.3,3.1,-0.2,1343.0
38.0,0.0,6.0,1.0,3.3,3.3,0.0,1024.0
39.0,1.0,9.0,9.0,2.3,2.3,,8138.0
39.0,1.0,9.0,8.0,3.3,3.3,1.0,7262.0
39.0,1.0,9.0,7.0,3.3,3.2,-0.1,1183.0
39.0,1.0,9.0,6.0,3.3,3.1,-0.2,1321.0
39.0,1.0,9.0,5.0,3.3,2.9,-0.4,1343.0
39.0,1.0,9.0,4.0,3.3,3.3,0.0,1024.0
39.0,1.0,9.0,3.0,3.3,2.6,-0.7,2340.0
39.0,1.0,9.0,2.0,3.3,3.1,-0.2,1898.0
39.0,0.0,9.0,1.0,3.3,3.3,0.0,3231.0
40.0,1.0,8.0,8.0,3.9,3.9,,8138.0
40.0,1.0,8.0,7.0,3.9,3.8,-0.1,7262.0
40.0,1.0,8.0,6.0,3.9,2.7,-1.2,1183.0
40.0,0.0,8.0,5.0,3.9,3.9,0.0,1321.0
40.0,0.0,8.0,4.0,3.9,3.9,0.0,1343.0
40.0,0.0,8.0,3.0,3.9,3.9,0.0,1024.0
40.0,0.0,8.0,2.0,3.9,3.9,0.0,2340.0
40.0,0.0,8.0,1.0,3.9,3.9,0.0,1898.0
41.0,1.0,8.0,8.0,2.6,2.6,,8138.0
41.0,1.0,8.0,7.0,3.2,3.2,0.6,7262.0
41.0,1.0,8.0,6.0,3.2,2.7,-0.5,1183.0
41.0,1.0,8.0,5.0,3.3,3.3,0.1,1321.0
41.0,1.0,8.0,4.0,3.4,3.4,0.1,1343.0
41.0,1.0,8.0,3.0,3.4,2.6,-0.8,1024.0
41.0,0.0,8.0,2.0,3.4,3.4,0.0,2340.0
41.0,0.0,8.0,1.0,3.4,3.4,0.0,1898.0
42.0,1.0,10.0,10.0,3.8,3.8,,8138.0
42.0,0.0,10.0,9.0,3.8,3.8,0.0,7262.0
42.0,0.0,10.0,8.0,3.8,3.8,0.0,1183.0
42.0,0.0,10.0,7.0,3.8,3.8,0.0,1321.0
42.0,0.0,10.0,6.0,3.8,3.8,0.0,1343.0
42.0,0.0,10.0,5.0,3.8,3.8,0.0,1024.0
42.0,0.0,10.0,4.0,3.8,3.8,0.0,2340.0
42.0,0.0,10.0,3.0,3.8,3.8,0.0,1898.0
42.0,0.0,10.0,2.0,3.8,3.8,0.0,3231.0
42.0,1.0,10.0,1.0,3.8,2.1,-1.7,1928.0
43.0,1.0,9.0,9.0,1.8,1.8,,8138.0
43.0,1.0,9.0,8.0,3.9,3.9,2.1,7262.0
43.0,0.0,9.0,7.0,3.9,3.9,0.0,1183.0
43.0,0.0,9.0,6.0,3.9,3.9,0.0,1321.0
43.0,0.0,9.0,5.0,3.9,3.9,0.0,1343.0
43.0,0.0,9.0,4.0,3.9,3.9,0.0,1024.0
43.0,0.0,9.0,3.0,3.9,3.9,0.0,2340.0
43.0,0.0,9.0,2.0,3.9,3.9,0.0,1898.0
43.0,1.0,9.0,1.0,3.9,3.0,-0.9,3231.0
44.0,1.0,8.0,8.0,2.7,2.7,,8138.0
44.0,1.0,8.0,7.0,3.6,3.6,0.9,7262.0
44.0,1.0,8.0,6.0,3.6,3.1,-0.5,1183.0
44.0,0.0,8.0,5.0,3.6,3.6,0.0,1321.0
44.0,0.0,8.0,4.0,3.6,3.6,0.0,1343.0
44.0,0.0,8.0,3.0,3.6,3.6,0.0,1024.0
44.0,1.0,8.0,2.0,3.6,2.1,-1.5,2340.0
44.0,1.0,8.0,1.0,3.6,2.8,-0.8,1898.0
45.0,1.0,8.0,8.0,3.7,3.7,,8138.0
45.0,1.0,8.0,7.0,3.7,3.5,-0.2,7262.0
45.0,1.0,8.0,6.0,3.7,2.2,-1.5,1183.0
45.0,0.0,8.0,5.0,3.7,3.7,0.0,1321.0
45.0,0.0,8.0,4.0,3.7,3.7,0.0,1343.0
45.0,0.0,8.0,3.0,3.7,3.7,0.0,1024.0
45.0,0.0,8.0,2.0,3.7,3.7,0.0,2340.0
45.0,1.0,8.0,1.0,3.7,2.0,-1.7,1898.0
46.0,1.0,10.0,10.0,2.8,2.8,,8138.0
46.0,1.0,10.0,9.0,2.8,2.6,-0.2,7262.0
46.0,1.0,10.0,8.0,2.8,2.6,-0.2,1183.0
46.0,1.0,10.0,7.0,2.8,2.5,-0.3,1321.0
46.0,1.0,10.0,6.0,3.4,3.4,0.6,1343.0
46.0,0.0,10.0,5.0,3.4,3.4,0.0,1024.0
46.0,0.0,10.0,4.0,3.4,3.4,0.0,2340.0
46.0,0.0,10.0,3.0,3.4,3.4,0.0,1898.0
46.0,1.0,10.0,2.0,4.1,4.1,0.7,3231.0
46.0,0.0,10.0,1.0,4.1,4.1,0.0,1928.0
47.0,1.0,10.0,10.0,3.3,3.3,,8138.0
47.0,1.0,10.0,9.0,3.3,2.1,-1.2,7262.0
47.0,1.0,10.0,8.0,3.5,3.5,0.2,1183.0
47.0,1.0,10.0,7.0,3.5,2.8,-0.7,1321.0
47.0,1.0,10.0,6.0,3.5,2.5,-1.0,1343.0
47.0,1.0,10.0,5.0,3.5,3.2,-0.3,1024.0
47.0,0.0,10.0,4.0,3.5,3.5,0.0,2340.0
47.0,0.0,10.0,3.0,3.5,3.5,0.0,1898.0
47.0,0.0,10.0,2.0,3.5,3.5,0.0,3231.0
47.0,0.0,10.0,1.0,3.5,3.5,0.0,1928.0
48.0,1.0,7.0,7.0,2.3,2.3,,8138.0
48.0,1.0,7.0,6.0,3.7,3.7,1.4,7262.0
48.0,1.0,7.0,5.0,3.7,2.8,-0.9,1183.0
48.0,1.0,7.0,4.0,3.7,3.0,-0.7,1321.0
48.0,0.0,7.0,3.0,3.7,3.7,0.0,1343.0
48.0,0.0,7.0,2.0,3.7,3.7,0.0,1024.0
48.0,0.0,7.0,1.0,3.7,3.7,0.0,2340.0
49.0,1.0,9.0,9.0,2.1,2.1,,8138.0
49.0,1.0,9.0,8.0,3.9,3.9,1.8,7262.0
49.0,1.0,9.0,7.0,3.9,3.1,-0.8,1183.0
49.0,1.0,9.0,6.0,4.0,4.0,0.1,1321.0
49.0,1.0,9.0,5.0,4.0,3.8,-0.2,1343.0
49.0,1.0,9.0,4.0,4.0,3.3,-0.7,1024.0
49.0,0.0,9.0,3.0,4.0,4.0,0.0,2340.0
49.0,0.0,9.0,2.0,4.0,4.0,0.0,1898.0
49.0,0.0,9.0,1.0,4.0,4.0,0.0,3231.0
50.0,1.0,8.0,8.0,3.1,3.1,,8138.0
50.0,1.0,8.0,7.0,3.7,3.7,0.6,7262.0
50.0,1.0,8.0,6.0,3.7,2.4,-1.3,1183.0
50.0,1.0,8.0,5.0,3.7,3.3,-0.4,1321.0
50.0,0.0,8.0,4.0,3.7,3.7,0.0,1343.0
50.0,0.0,8.0,3.0,3.7,3.7,0.0,1024.0
50.0,1.0,8.0,2.0,3.7,3.4,-0.3,2340.0
50.0,0.0,8.0,1.0,3.7,3.7,0.0,1898.0
51.0,1.0,6.0,6.0,2.1,2.1,,8138.0
51.0,1.0,6.0,5.0,2.2,2.2,0.1,7262.0
51.0,1.0,6.0,4.0,2.7,2.7,0.5,1183.0
51.0,1.0,6.0,3.0,2.9,2.9,0.2,1321.0
51.0,1.0,6.0,2.0,4.0,4.0,1.1,1343.0
51.0,0.0,6.0,1.0,4.0,4.0,0.0,1024.0
52.0,1.0,10.0,10.0,3.8,3.8,,8138.0
52.0,1.0,10.0,9.0,3.8,3.5,-0.3,7262.0
52.0,1.0,10.0,8.0,3.8,1.4,-2.4,1183.0
52.0,0.0,10.0,7.0,3.8,3.8,0.0,1321.0
52.0,0.0,10.0,6.0,3.8,3.8,0.0,1343.0
52.0,0.0,10.0,5.0,3.8,3.8,0.0,1024.0
52.0,0.0,10.0,4.0,3.8,3.8,0.0,2340.0
52.0,0.0,10.0,3.0,3.8,3.8,0.0,1898.0
52.0,1.0,10.0,2.0,3.8,3.7,-0.1,3231.0
52.0,0.0,10.0,1.0,3.8,3.8,0.0,1928.0
53.0,1.0,10.0,10.0,3.8,3.8,,8138.0
53.0,1.0,10.0,9.0,3.8,2.2,-1.6,7262.0
53.0,1.0,10.0,8.0,3.8,3.2,-0.6,1183.0
53.0,1.0,10.0,7.0,3.8,2.8,-1.0,1321.0
53.0,1.0,10.0,6.0,3.8,3.3,-0.5,1343.0
53.0,0.0,10.0,5.0,3.8,3.8,0.0,1024.0
53.0,0.0,10.0,4.0,3.8,3.8,0.0,2340.0
53.0,0.0,10.0,3.0,3.8,3.8,0.0,1898.0
53.0,0.0,10.0,2.0,3.8,3.8,0.0,3231.0
53.0,0.0,10.0,1.0,3.8,3.8,0.0,1928.0
54.0,1.0,8.0,8.0,3.4,3.4,,8138.0
54.0,1.0,8.0,7.0,3.4,3.1,-0.3,7262.0
54.0,1.0,8.0,6.0,3.4,1.6,-1.8,1183.0
54.0,0.0,8.0,5.0,3.4,3.4,0.0,1321.0
54.0,0.0,8.0,4.0,3.4,3.4,0.0,1343.0
54.0,1.0,8.0,3.0,3.6,3.6,0.2,1024.0
