trial_num,action,totaldays,daysleft,muvalue,reward,gap,RT
35.0,0.0,8.0,1.0,3.3,3.3,0.0,2224.0
36.0,1.0,8.0,8.0,2.7,2.7,,9886.0
36.0,1.0,8.0,7.0,3.3,3.3,0.6,2240.0
36.0,1.0,8.0,6.0,3.3,2.5,-0.8,3791.0
36.0,1.0,8.0,5.0,3.3,2.3,-1.0,2137.0
36.0,1.0,8.0,4.0,3.3,2.8,-0.5,2296.0
36.0,1.0,8.0,3.0,3.3,2.7,-0.6,8879.0
36.0,0.0,8.0,2.0,3.3,3.3,0.0,2516.0
36.0,0.0,8.0,1.0,3.3,3.3,0.0,2224.0
37.0,1.0,6.0,6.0,2.6,2.6,,9886.0
37.0,1.0,6.0,5.0,2.6,1.7000000000000002,-0.9,2240.0
37.0,1.0,6.0,4.0,2.6,2.5,-0.1,3791.0
37.0,1.0,6.0,3.0,2.6,1.8,-0.8,2137.0
37.0,1.0,6.0,2.0,2.6,2.5,-0.1,2296.0
37.0,0.0,6.0,1.0,2.6,2.6,0.0,8879.0
38.0,1.0,10.0,10.0,2.3,2.3,,9886.0
38.0,1.0,10.0,9.0,2.6,2.6,0.3,2240.0
38.0,1.0,10.0,8.0,2.6,2.6,0.0,3791.0
38.0,1.0,10.0,7.0,3.8,3.8,1.2,2137.0
38.0,1.0,10.0,6.0,3.8,3.6,-0.2,2296.0
38.0,0.0,10.0,5.0,3.8,3.8,0.0,8879.0
38.0,0.0,10.0,4.0,3.8,3.8,0.0,2516.0
38.0,0.0,10.0,3.0,3.8,3.8,0.0,2224.0
38.0,0.0,10.0,2.0,3.8,3.8,0.0,2544.0
38.0,0.0,10.0,1.0,3.8,3.8,0.0,1879.0
39.0,1.0,7.0,7.0,2.3,2.3,,9886.0
39.0,1.0,7.0,6.0,3.7,3.7,1.4,2240.0
39.0,1.0,7.0,5.0,3.7,2.7,-1.0,3791.0
39.0,1.0,7.0,4.0,3.7,3.4,-0.3,2137.0
39.0,0.0,7.0,3.0,3.7,3.7,0.0,2296.0
39.0,0.0,7.0,2.0,3.7,3.7,0.0,8879.0
39.0,0.0,7.0,1.0,3.7,3.7,0.0,2516.0
40.0,1.0,6.0,6.0,3.1,3.1,,9886.0
40.0,1.0,6.0,5.0,3.3,3.3,0.2,2240.0
40.0,1.0,6.0,4.0,3.3,1.8,-1.5,3791.0
40.0,1.0,6.0,3.0,3.3,3.0,-0.3,2137.0
40.0,1.0,6.0,2.0,3.3,2.4,-0.9,2296.0
40.0,0.0,6.0,1.0,3.3,3.3,0.0,8879.0
41.0,1.0,10.0,10.0,3.5,3.5,,9886.0
41.0,1.0,10.0,9.0,3.5,3.5,0.0,2240.0
41.0,1.0,10.0,8.0,3.5,3.3,-0.2,3791.0
41.0,1.0,10.0,7.0,3.5,3.1,-0.4,2137.0
41.0,1.0,10.0,6.0,4.7,4.7,1.2,2296.0
41.0,0.0,10.0,5.0,4.7,4.7,0.0,8879.0
41.0,0.0,10.0,4.0,4.7,4.7,0.0,2516.0
41.0,0.0,10.0,3.0,4.7,4.7,0.0,2224.0
41.0,0.0,10.0,2.0,4.7,4.7,0.0,2544.0
41.0,0.0,10.0,1.0,4.7,4.7,0.0,1879.0
42.0,1.0,9.0,9.0,4.0,4.0,,9886.0
42.0,0.0,9.0,8.0,4.0,4.0,0.0,2240.0
42.0,0.0,9.0,7.0,4.0,4.0,0.0,3791.0
42.0,0.0,9.0,6.0,4.0,4.0,0.0,2137.0
42.0,0.0,9.0,5.0,4.0,4.0,0.0,2296.0
42.0,0.0,9.0,4.0,4.0,4.0,0.0,8879.0
42.0,0.0,9.0,3.0,4.0,4.0,0.0,2516.0
42.0,0.0,9.0,2.0,4.0,4.0,0.0,2224.0
42.0,0.0,9.0,1.0,4.0,4.0,0.0,2544.0
43.0,1.0,10.0,10.0,3.1,3.1,,9886.0
43.0,1.0,10.0,9.0,3.1,2.9,-0.2,2240.0
43.0,1.0,10.0,8.0,3.8,3.8,0.7,3791.0
43.0,1.0,10.0,7.0,3.8,3.3,-0.5,2137.0
43.0,1.0,10.0,6.0,3.8,3.4,-0.4,2296.0
43.0,1.0,10.0,5.0,3.8,3.4,-0.4,8879.0
43.0,0.0,10.0,4.0,3.8,3.8,0.0,2516.0
43.0,0.0,10.0,3.0,3.8,3.8,0.0,2224.0
43.0,0.0,10.0,2.0,3.8,3.8,0.0,2544.0
43.0,0.0,10.0,1.0,3.8,3.8,0.0,1879.0
44.0,1.0,7.0,7.0,2.9,2.9,,9886.0
44.0,1.0,7.0,6.0,3.5,3.5,0.6,2240.0
44.0,1.0,7.0,5.0,3.8,3.8,0.3,3791.0
44.0,1.0,7.0,4.0,3.9,3.9,0.1,2137.0
44.0,0.0,7.0,3.0,3.9,3.9,0.0,2296.0
44.0,0.0,7.0,2.0,3.9,3.9,0.0,8879.0
44.0,0.0,7.0,1.0,3.9,3.9,0.0,2516.0
45.0,1.0,10.0,10.0,2.7,2.7,,9886.0
45.0,1.0,10.0,9.0,3.4,3.4,0.7,2240.0
45.0,1.0,10.0,8.0,3.4,3.3,-0.1,3791.0
45.0,1.0,10.0,7.0,4.0,4.0,0.6,2137.0
45.0,1.0,10.0,6.0,4.0,4.0,0.0,2296.0
45.0,0.0,10.0,5.0,4.0,4.0,0.0,8879.0
45.0,0.0,10.0,4.0,4.0,4.0,0.0,2516.0
45.0,0.0,10.0,3.0,4.0,4.0,0.0,2224.0
45.0,0.0,10.0,2.0,4.0,4.0,0.0,2544.0
45.0,0.0,10.0,1.0,4.0,4.0,0.0,1879.0
46.0,1.0,10.0,10.0,3.8,3.8,,9886.0
46.0,1.0,10.0,9.0,3.8,3.3,-0.5,2240.0
46.0,1.0,10.0,8.0,3.8,1.7000000000000002,-2.1,3791.0
46.0,1.0,10.0,7.0,3.8,3.2,-0.6,2137.0
46.0,1.0,10.0,6.0,4.5,4.5,0.7,2296.0
46.0,0.0,10.0,5.0,4.5,4.5,0.0,8879.0
46.0,0.0,10.0,4.0,4.5,4.5,0.0,2516.0
46.0,0.0,10.0,3.0,4.5,4.5,0.0,2224.0
46.0,0.0,10.0,2.0,4.5,4.5,0.0,2544.0
46.0,0.0,10.0,1.0,4.5,4.5,0.0,1879.0
47.0,1.0,10.0,10.0,2.3,2.3,,9886.0
47.0,1.0,10.0,9.0,3.7,3.7,1.4,2240.0
47.0,1.0,10.0,8.0,3.7,2.8,-0.9,3791.0
47.0,1.0,10.0,7.0,4.3,4.3,0.6,2137.0
47.0,1.0,10.0,6.0,4.3,3.1,-1.2,2296.0
47.0,0.0,10.0,5.0,4.3,4.3,0.0,8879.0
47.0,0.0,10.0,4.0,4.3,4.3,0.0,2516.0
47.0,0.0,10.0,3.0,4.3,4.3,0.0,2224.0
47.0,0.0,10.0,2.0,4.3,4.3,0.0,2544.0
47.0,0.0,10.0,1.0,4.3,4.3,0.0,1879.0
48.0,1.0,6.0,6.0,3.3,3.3,,9886.0
48.0,1.0,6.0,5.0,3.3,2.2,-1.1,2240.0
48.0,1.0,6.0,4.0,4.0,4.0,0.7,3791.0
48.0,0.0,6.0,3.0,4.0,4.0,0.0,2137.0
48.0,0.0,6.0,2.0,4.0,4.0,0.0,2296.0
48.0,0.0,6.0,1.0,4.0,4.0,0.0,8879.0
49.0,1.0,7.0,7.0,4.3,4.3,,9886.0
49.0,0.0,7.0,6.0,4.3,4.3,0.0,2240.0
49.0,0.0,7.0,5.0,4.3,4.3,0.0,3791.0
49.0,0.0,7.0,4.0,4.3,4.3,0.0,2137.0
49.0,0.0,7.0,3.0,4.3,4.3,0.0,2296.0
49.0,0.0,7.0,2.0,4.3,4.3,0.0,8879.0
49.0,0.0,7.0,1.0,4.3,4.3,0.0,2516.0
50.0,1.0,6.0,6.0,2.6,2.6,,9886.0
50.0,1.0,6.0,5.0,2.6,2.2,-0.4,2240.0
50.0,1.0,6.0,4.0,3.8,3.8,1.2,3791.0
50.0,0.0,6.0,3.0,3.8,3.8,0.0,2137.0
50.0,0.0,6.0,2.0,3.8,3.8,0.0,2296.0
50.0,0.0,6.0,1.0,3.8,3.8,0.0,8879.0
51.0,1.0,5.0,5.0,3.7,3.7,,9886.0
51.0,1.0,5.0,4.0,3.7,2.7,-1.0,2240.0
51.0,0.0,5.0,3.0,3.7,3.7,0.0,3791.0
51.0,0.0,5.0,2.0,3.7,3.7,0.0,2137.0
51.0,0.0,5.0,1.0,3.7,3.7,0.0,2296.0
52.0,1.0,5.0,5.0,2.5,2.5,,9886.0
52.0,1.0,5.0,4.0,3.4,3.4,0.9,2240.0
52.0,1.0,5.0,3.0,3.4,2.7,-0.7,3791.0
52.0,0.0,5.0,2.0,3.4,3.4,0.0,2137.0
52.0,0.0,5.0,1.0,3.4,3.4,0.0,2296.0
53.0,1.0,8.0,8.0,3.9,3.9,,9886.0
53.0,1.0,8.0,7.0,3.9,2.6,-1.3,2240.0
53.0,1.0,8.0,6.0,3.9,3.3,-0.6,3791.0
53.0,1.0,8.0,5.0,3.9,2.5,-1.4,2137.0
53.0,0.0,8.0,4.0,3.9,3.9,0.0,2296.0
53.0,0.0,8.0,3.0,3.9,3.9,0.0,8879.0
53.0,0.0,8.0,2.0,3.9,3.9,0.0,2516.0
53.0,0.0,8.0,1.0,3.9,3.9,0.0,2224.0
54.0,1.0,9.0,9.0,3.5,3.5,,9886.0
54.0,1.0,9.0,8.0,3.5,3.1,-0.4,2240.0
54.0,1.0,9.0,7.0,4.4,4.4,0.9,3791.0
54.0,0.0,9.0,6.0,4.4,4.4,0.0,2137.0
54.0,0.0,9.0,5.0,4.4,4.4,0.0,2296.0
54.0,0.0,9.0,4.0,4.4,4.4,0.0,8879.0
54.0,0.0,9.0,3.0,4.4,4.4,0.0,2516.0
54.0,0.0,9.0,2.0,4.4,4.4,0.0,2224.0
54.0,0.0,9.0,1.0,4.4,4.4,0.0,2544.0
55.0,1.0,9.0,9.0,3.1,3.1,,9886.0
55.0,1.0,9.0,8.0,3.5,3.5,0.4,2240.0
55.0,1.0,9.0,7.0,3.9,3.9,0.4,3791.0
55.0,1.0,9.0,6.0,3.9,3.1,-0.8,2137.0
55.0,1.0,9.0,5.0,3.9,2.6,-1.3,2296.0
55.0,0.0,9.0,4.0,3.9,3.9,0.0,8879.0
55.0,0.0,9.0,3.0,3.9,3.9,0.0,2516.0
55.0,0.0,9.0,2.0,3.9,3.9,0.0,2224.0
55.0,0.0,9.0,1.0,3.9,3.9,0.0,2544.0
56.0,1.0,7.0,7.0,3.6,3.6,,9886.0
56.0,1.0,7.0,6.0,3.6,3.1,-0.5,2240.0
56.0,1.0,7.0,5.0,3.6,2.5,-1.1,3791.0
56.0,1.0,7.0,4.0,3.6,3.0,-0.6,2137.0
56.0,0.0,7.0,3.0,3.6,3.6,0.0,2296.0
56.0,0.0,7.0,2.0,3.6,3.6,0.0,8879.0
56.0,0.0,7.0,1.0,3.6,3.6,0.0,2516.0
57.0,1.0,6.0,6.0,2.8,2.8,,9886.0
