trial_num,action,totaldays,daysleft,muvalue,reward,gap,RT
10.0,0.0,8.0,3.0,3.2,3.2,0.0,7103.0
10.0,0.0,8.0,2.0,3.2,3.2,0.0,2133.0
10.0,0.0,8.0,1.0,3.2,3.2,0.0,2095.0
11.0,1.0,9.0,9.0,2.7,2.7,,6254.0
11.0,1.0,9.0,8.0,3.3,3.3,0.6,5280.0
11.0,1.0,9.0,7.0,3.3,3.3,0.0,3319.0
11.0,1.0,9.0,6.0,3.3,3.0,-0.3,3401.0
11.0,1.0,9.0,5.0,3.3,2.1,-1.2,1800.0
11.0,0.0,9.0,4.0,3.3,3.3,0.0,7103.0
11.0,0.0,9.0,3.0,3.3,3.3,0.0,2133.0
11.0,0.0,9.0,2.0,3.3,3.3,0.0,2095.0
11.0,1.0,9.0,1.0,3.3,2.8,-0.5,3072.0
12.0,1.0,9.0,9.0,3.2,3.2,,6254.0
12.0,1.0,9.0,8.0,3.2,3.1,-0.1,5280.0
12.0,1.0,9.0,7.0,3.7,3.7,0.5,3319.0
12.0,1.0,9.0,6.0,3.7,3.6,-0.1,3401.0
12.0,1.0,9.0,5.0,3.7,3.2,-0.5,1800.0
12.0,1.0,9.0,4.0,3.7,3.4,-0.3,7103.0
12.0,0.0,9.0,3.0,3.7,3.7,0.0,2133.0
12.0,0.0,9.0,2.0,3.7,3.7,0.0,2095.0
12.0,0.0,9.0,1.0,3.7,3.7,0.0,3072.0
13.0,1.0,7.0,7.0,2.9,2.9,,6254.0
13.0,1.0,7.0,6.0,2.9,2.0,-0.9,5280.0
13.0,1.0,7.0,5.0,4.1,4.1,1.2,3319.0
13.0,0.0,7.0,4.0,4.1,4.1,0.0,3401.0
13.0,0.0,7.0,3.0,4.1,4.1,0.0,1800.0
13.0,0.0,7.0,2.0,4.1,4.1,0.0,7103.0
13.0,0.0,7.0,1.0,4.1,4.1,0.0,2133.0
14.0,1.0,9.0,9.0,3.3,3.3,,6254.0
14.0,1.0,9.0,8.0,3.3,2.9,-0.4,5280.0
14.0,1.0,9.0,7.0,3.3,3.3,0.0,3319.0
14.0,1.0,9.0,6.0,3.4,3.4,0.1,3401.0
14.0,1.0,9.0,5.0,3.5,3.5,0.1,1800.0
14.0,1.0,9.0,4.0,3.5,2.8,-0.7,7103.0
14.0,0.0,9.0,3.0,3.5,3.5,0.0,2133.0
14.0,0.0,9.0,2.0,3.5,3.5,0.0,2095.0
14.0,0.0,9.0,1.0,3.5,3.5,0.0,3072.0
15.0,1.0,5.0,5.0,2.7,2.7,,6254.0
15.0,1.0,5.0,4.0,3.1,3.1,0.4,5280.0
15.0,1.0,5.0,3.0,3.1,2.3,-0.8,3319.0
15.0,0.0,5.0,2.0,3.1,3.1,0.0,3401.0
15.0,0.0,5.0,1.0,3.1,3.1,0.0,1800.0
16.0,1.0,10.0,10.0,2.9,2.9,,6254.0
16.0,1.0,10.0,9.0,3.0,3.0,0.1,5280.0
16.0,1.0,10.0,8.0,3.1,3.1,0.1,3319.0
16.0,1.0,10.0,7.0,3.4,3.4,0.3,3401.0
16.0,1.0,10.0,6.0,3.4,2.8,-0.6,1800.0
16.0,1.0,10.0,5.0,3.4,2.2,-1.2,7103.0
16.0,0.0,10.0,4.0,3.4,3.4,0.0,2133.0
16.0,0.0,10.0,3.0,3.4,3.4,0.0,2095.0
16.0,0.0,10.0,2.0,3.4,3.4,0.0,3072.0
16.0,0.0,10.0,1.0,3.4,3.4,0.0,3787.0
17.0,1.0,10.0,10.0,3.1,3.1,,6254.0
17.0,1.0,10.0,9.0,3.3,3.3,0.2,5280.0
17.0,1.0,10.0,8.0,3.9,3.9,0.6,3319.0
17.0,1.0,10.0,7.0,3.9,3.0,-0.9,3401.0
17.0,1.0,10.0,6.0,3.9,2.5,-1.4,1800.0
17.0,0.0,10.0,5.0,3.9,3.9,0.0,7103.0
17.0,0.0,10.0,4.0,3.9,3.9,0.0,2133.0
17.0,0.0,10.0,3.0,3.9,3.9,0.0,2095.0
17.0,0.0,10.0,2.0,3.9,3.9,0.0,3072.0
17.0,0.0,10.0,1.0,3.9,3.9,0.0,3787.0
18.0,1.0,9.0,9.0,3.7,3.7,,6254.0
18.0,1.0,9.0,8.0,3.7,2.7,-1.0,5280.0
18.0,1.0,9.0,7.0,3.7,3.1,-0.6,3319.0
18.0,1.0,9.0,6.0,3.7,2.6,-1.1,3401.0
18.0,0.0,9.0,5.0,3.7,3.7,0.0,1800.0
18.0,0.0,9.0,4.0,3.7,3.7,0.0,7103.0
18.0,0.0,9.0,3.0,3.7,3.7,0.0,2133.0
18.0,0.0,9.0,2.0,3.7,3.7,0.0,2095.0
18.0,0.0,9.0,1.0,3.7,3.7,0.0,3072.0
19.0,1.0,10.0,10.0,2.1,2.1,,6254.0
19.0,1.0,10.0,9.0,2.4,2.4,0.3,5280.0
19.0,1.0,10.0,8.0,2.7,2.7,0.3,3319.0
19.0,1.0,10.0,7.0,3.2,3.2,0.5,3401.0
19.0,1.0,10.0,6.0,3.2,2.8,-0.4,1800.0
19.0,1.0,10.0,5.0,3.9,3.9,0.7,7103.0
19.0,0.0,10.0,4.0,3.9,3.9,0.0,2133.0
19.0,0.0,10.0,3.0,3.9,3.9,0.0,2095.0
19.0,0.0,10.0,2.0,3.9,3.9,0.0,3072.0
19.0,0.0,10.0,1.0,3.9,3.9,0.0,3787.0
20.0,1.0,9.0,9.0,3.0,3.0,,6254.0
20.0,1.0,9.0,8.0,3.8,3.8,0.8,5280.0
20.0,1.0,9.0,7.0,3.8,2.2,-1.6,3319.0
20.0,0.0,9.0,6.0,3.8,3.8,0.0,3401.0
20.0,0.0,9.0,5.0,3.8,3.8,0.0,1800.0
20.0,0.0,9.0,4.0,3.8,3.8,0.0,7103.0
20.0,0.0,9.0,3.0,3.8,3.8,0.0,2133.0
20.0,0.0,9.0,2.0,3.8,3.8,0.0,2095.0
20.0,0.0,9.0,1.0,3.8,3.8,0.0,3072.0
21.0,1.0,8.0,8.0,3.4,3.4,,6254.0
21.0,1.0,8.0,7.0,3.4,2.2,-1.2,5280.0
21.0,1.0,8.0,6.0,3.4,2.4,-1.0,3319.0
21.0,1.0,8.0,5.0,3.4,2.6,-0.8,3401.0
21.0,0.0,8.0,4.0,3.4,3.4,0.0,1800.0
21.0,0.0,8.0,3.0,3.4,3.4,0.0,7103.0
21.0,0.0,8.0,2.0,3.4,3.4,0.0,2133.0
21.0,0.0,8.0,1.0,3.4,3.4,0.0,2095.0
22.0,1.0,10.0,10.0,3.0,3.0,,6254.0
22.0,1.0,10.0,9.0,3.0,2.8,-0.2,5280.0
22.0,1.0,10.0,8.0,3.0,2.1,-0.9,3319.0
22.0,0.0,10.0,7.0,3.0,3.0,0.0,3401.0
22.0,1.0,10.0,6.0,3.5,3.5,0.5,1800.0
22.0,0.0,10.0,5.0,3.5,3.5,0.0,7103.0
22.0,0.0,10.0,4.0,3.5,3.5,0.0,2133.0
22.0,0.0,10.0,3.0,3.5,3.5,0.0,2095.0
22.0,0.0,10.0,2.0,3.5,3.5,0.0,3072.0
22.0,0.0,10.0,1.0,3.5,3.5,0.0,3787.0
23.0,1.0,10.0,10.0,3.7,3.7,,6254.0
23.0,1.0,10.0,9.0,3.7,3.1,-0.6,5280.0
23.0,0.0,10.0,8.0,3.7,3.7,0.0,3319.0
23.0,1.0,10.0,7.0,3.7,2.3,-1.4,3401.0
23.0,0.0,10.0,6.0,3.7,3.7,0.0,1800.0
23.0,1.0,10.0,5.0,3.7,2.6,-1.1,7103.0
23.0,0.0,10.0,4.0,3.7,3.7,0.0,2133.0
23.0,0.0,10.0,3.0,3.7,3.7,0.0,2095.0
23.0,0.0,10.0,2.0,3.7,3.7,0.0,3072.0
23.0,0.0,10.0,1.0,3.7,3.7,0.0,3787.0
24.0,1.0,10.0,10.0,3.4,3.4,,6254.0
24.0,1.0,10.0,9.0,3.4,2.0,-1.4,5280.0
24.0,0.0,10.0,8.0,3.4,3.4,0.0,3319.0
24.0,1.0,10.0,7.0,3.4,2.4,-1.0,3401.0
24.0,0.0,10.0,6.0,3.4,3.4,0.0,1800.0
24.0,1.0,10.0,5.0,3.7,3.7,0.3,7103.0
24.0,0.0,10.0,4.0,3.7,3.7,0.0,2133.0
24.0,0.0,10.0,3.0,3.7,3.7,0.0,2095.0
24.0,0.0,10.0,2.0,3.7,3.7,0.0,3072.0
24.0,0.0,10.0,1.0,3.7,3.7,0.0,3787.0
25.0,1.0,9.0,9.0,2.9,2.9,,6254.0
25.0,1.0,9.0,8.0,2.9,2.3,-0.6,5280.0
25.0,1.0,9.0,7.0,3.6,3.6,0.7,3319.0
25.0,0.0,9.0,6.0,3.6,3.6,0.0,3401.0
25.0,0.0,9.0,5.0,3.6,3.6,0.0,1800.0
25.0,0.0,9.0,4.0,3.6,3.6,0.0,7103.0
25.0,0.0,9.0,3.0,3.6,3.6,0.0,2133.0
25.0,0.0,9.0,2.0,3.6,3.6,0.0,2095.0
25.0,0.0,9.0,1.0,3.6,3.6,0.0,3072.0
26.0,1.0,10.0,10.0,3.3,3.3,,6254.0
26.0,1.0,10.0,9.0,3.8,3.8,0.5,5280.0
26.0,0.0,10.0,8.0,3.8,3.8,0.0,3319.0
26.0,0.0,10.0,7.0,3.8,3.8,0.0,3401.0
26.0,1.0,10.0,6.0,3.8,3.4,-0.4,1800.0
26.0,0.0,10.0,5.0,3.8,3.8,0.0,7103.0
26.0,0.0,10.0,4.0,3.8,3.8,0.0,2133.0
26.0,1.0,10.0,3.0,3.8,3.7,-0.1,2095.0
26.0,0.0,10.0,2.0,3.8,3.8,0.0,3072.0
26.0,0.0,10.0,1.0,3.8,3.8,0.0,3787.0
27.0,1.0,5.0,5.0,2.8,2.8,,6254.0
27.0,1.0,5.0,4.0,3.5,3.5,0.7,5280.0
27.0,0.0,5.0,3.0,3.5,3.5,0.0,3319.0
27.0,0.0,5.0,2.0,3.5,3.5,0.0,3401.0
27.0,0.0,5.0,1.0,3.5,3.5,0.0,1800.0
28.0,1.0,10.0,10.0,3.0,3.0,,6254.0
28.0,1.0,10.0,9.0,3.0,2.8,-0.2,5280.0
28.0,0.0,10.0,8.0,3.0,3.0,0.0,3319.0
28.0,1.0,10.0,7.0,3.0,2.9,-0.1,3401.0
28.0,1.0,10.0,6.0,3.3,3.3,0.3,1800.0
28.0,1.0,10.0,5.0,3.7,3.7,0.4,7103.0
28.0,0.0,10.0,4.0,3.7,3.7,0.0,2133.0
28.0,0.0,10.0,3.0,3.7,3.7,0.0,2095.0
28.0,0.0,10.0,2.0,3.7,3.7,0.0,3072.0
28.0,0.0,10.0,1.0,3.7,3.7,0.0,3787.0
29.0,1.0,10.0,10.0,2.0,2.0,,6254.0
29.0,1.0,10.0,9.0,3.3,3.3,1.3,5280.0
29.0,1.0,10.0,8.0,3.3,2.6,-0.7,3319.0
29.0,0.0,10.0,7.0,3.3,3.3,0.0,3401.0
29.0,1.0,10.0,6.0,3.6,3.6,0.3,1800.0
29.0,1.0,10.0,5.0,3.6,3.2,-0.4,7103.0
29.0,0.0,10.0,4.0,3.6,3.6,0.0,2133.0
29.0,0.0,10.0,3.0,3.6,3.6,0.0,2095.0
29.0,0.0,10.0,2.0,3.6,3.6,0.0,3072.0
29.0,0.0,10.0,1.0,3.6,3.6,0.0,3787.0
30.0,1.0,6.0,6.0,3.0,3.0,,6254.0
30.0,1.0,6.0,5.0,3.0,2.6,-0.4,5280.0
30.0,1.0,6.0,4.0,3.1,3.1,0.1,3319.0
30.0,0.0,6.0,3.0,3.1,3.1,0.0,3401.0
30.0,0.0,6.0,2.0,3.1,3.1,0.0,1800.0
30.0,0.0,6.0,1.0,3.1,3.1,0.0,7103.0
31.0,1.0,9.0,9.0,2.9,2.9,,6254.0
31.0,1.0,9.0,8.0,2.9,2.7,-0.2,5280.0
31.0,1.0,9.0,7.0,3.7,3.7,0.8,3319.0
31.0,1.0,9.0,6.0,4.2,4.2,0.5,3401.0
31.0,0.0,9.0,5.0,4.2,4.2,0.0,1800.0
31.0,0.0,9.0,4.0,4.2,4.2,0.0,7103.0
31.0,0.0,9.0,3.0,4.2,4.2,0.0,2133.0
31.0,0.0,9.0,2.0,4.2,4.2,0.0,2095.0
31.0,0.0,9.0,1.0,4.2,4.2,0.0,3072.0
32.0,1.0,6.0,6.0,3.5,3.5,,6254.0
32.0,1.0,6.0,5.0,3.5,2.9,-0.6,5280.0
32.0,0.0,6.0,4.0,3.5,3.5,0.0,3319.0
32.0,0.0,6.0,3.0,3.5,3.5,0.0,3401.0
32.0,0.0,6.0,2.0,3.5,3.5,0.0,1800.0
32.0,0.0,6.0,1.0,3.5,3.5,0.0,7103.0
33.0,1.0,10.0,10.0,3.1,3.1,,6254.0
33.0,1.0,10.0,9.0,3.1,2.1,-1.0,5280.0
33.0,1.0,10.0,8.0,3.1,2.9,-0.2,3319.0
33.0,1.0,10.0,7.0,3.1,2.8,-0.3,3401.0
33.0,0.0,10.0,6.0,3.1,3.1,0.0,1800.0
33.0,1.0,10.0,5.0,3.1,2.8,-0.3,7103.0
33.0,0.0,10.0,4.0,3.1,3.1,0.0,2133.0
33.0,1.0,10.0,3.0,3.1,2.8,-0.3,2095.0
33.0,0.0,10.0,2.0,3.1,3.1,0.0,3072.0
33.0,0.0,10.0,1.0,3.1,3.1,0.0,3787.0
34.0,1.0,5.0,5.0,2.7,2.7,,6254.0
34.0,1.0,5.0,4.0,2.7,2.5,-0.2,5280.0
34.0,1.0,5.0,3.0,3.4,3.4,0.7,3319.0
34.0,0.0,5.0,2.0,3.4,3.4,0.0,3401.0
34.0,0.0,5.0,1.0,3.4,3.4,0.0,1800.0
35.0,1.0,5.0,5.0,2.9,2.9,,6254.0
35.0,1.0,5.0,4.0,3.2,3.2,0.3,5280.0
35.0,1.0,5.0,3.0,3.3,3.3,0.1,3319.0
35.0,1.0,5.0,2.0,3.3,3.2,-0.1,3401.0
35.0,1.0,5.0,1.0,3.3,3.0,-0.3,1800.0
36.0,1.0,7.0,7.0,2.5,2.5,,6254.0
36.0,1.0,7.0,6.0,2.6,2.6,0.1,5280.0
36.0,1.0,7.0,5.0,2.6,2.0,-0.6,3319.0
36.0,0.0,7.0,4.0,2.6,2.6,0.0,3401.0
36.0,1.0,7.0,3.0,3.9,3.9,1.3,1800.0
36.0,0.0,7.0,2.0,3.9,3.9,0.0,7103.0
36.0,0.0,7.0,1.0,3.9,3.9,0.0,2133.0
37.0,1.0,5.0,5.0,3.0,3.0,,6254.0
37.0,1.0,5.0,4.0,3.0,2.0,-1.0,5280.0
37.0,0.0,5.0,3.0,3.0,3.0,0.0,3319.0
37.0,1.0,5.0,2.0,3.3,3.3,0.3,3401.0
37.0,0.0,5.0,1.0,3.3,3.3,0.0,1800.0
38.0,1.0,6.0,6.0,3.4,3.4,,6254.0
38.0,1.0,6.0,5.0,3.4,2.2,-1.2,5280.0
38.0,0.0,6.0,4.0,3.4,3.4,0.0,3319.0
38.0,0.0,6.0,3.0,3.4,3.4,0.0,3401.0
38.0,0.0,6.0,2.0,3.4,3.4,0.0,1800.0
38.0,0.0,6.0,1.0,3.4,3.4,0.0,7103.0
39.0,1.0,5.0,5.0,2.4,2.4,,6254.0
39.0,1.0,5.0,4.0,3.0,3.0,0.6,5280.0
39.0,1.0,5.0,3.0,3.0,3.0,0.0,3319.0
39.0,1.0,5.0,2.0,3.5,3.5,0.5,3401.0
39.0,0.0,5.0,1.0,3.5,3.5,0.0,1800.0
40.0,1.0,10.0,10.0,3.2,3.2,,6254.0
40.0,1.0,10.0,9.0,3.2,2.6,-0.6,5280.0
40.0,0.0,10.0,8.0,3.2,3.2,0.0,3319.0
40.0,1.0,10.0,7.0,3.2,2.6,-0.6,3401.0
40.0,0.0,10.0,6.0,3.2,3.2,0.0,1800.0
40.0,1.0,10.0,5.0,3.6,3.6,0.4,7103.0
40.0,0.0,10.0,4.0,3.6,3.6,0.0,2133.0
40.0,0.0,10.0,3.0,3.6,3.6,0.0,2095.0
40.0,0.0,10.0,2.0,3.6,3.6,0.0,3072.0
40.0,0.0,10.0,1.0,3.6,3.6,0.0,3787.0
41.0,1.0,5.0,5.0,2.9,2.9,,6254.0
41.0,1.0,5.0,4.0,2.9,2.7,-0.2,5280.0
41.0,1.0,5.0,3.0,2.9,2.7,-0.2,3319.0
41.0,1.0,5.0,2.0,2.9,2.4,-0.5,3401.0
41.0,1.0,5.0,1.0,3.2,3.2,0.3,1800.0
42.0,1.0,8.0,8.0,2.0,2.0,,6254.0
42.0,1.0,8.0,7.0,2.0,1.9,-0.1,5280.0
42.0,1.0,8.0,6.0,3.5,3.5,1.5,3319.0
42.0,1.0,8.0,5.0,3.5,2.3,-1.2,3401.0
42.0,0.0,8.0,4.0,3.5,3.5,0.0,1800.0
42.0,0.0,8.0,3.0,3.5,3.5,0.0,7103.0
42.0,0.0,8.0,2.0,3.5,3.5,0.0,2133.0
42.0,0.0,8.0,1.0,3.5,3.5,0.0,2095.0
43.0,1.0,9.0,9.0,3.3,3.3,,6254.0
43.0,1.0,9.0,8.0,3.3,3.3,0.0,5280.0
43.0,1.0,9.0,7.0,3.3,3.3,0.0,3319.0
43.0,1.0,9.0,6.0,3.3,3.1,-0.2,3401.0
43.0,1.0,9.0,5.0,3.3,2.9,-0.4,1800.0
43.0,1.0,9.0,4.0,3.3,3.2,-0.1,7103.0
43.0,1.0,9.0,3.0,3.3,2.2,-1.1,2133.0
43.0,0.0,9.0,2.0,3.3,3.3,0.0,2095.0
43.0,0.0,9.0,1.0,3.3,3.3,0.0,3072.0
44.0,1.0,6.0,6.0,2.7,2.7,,6254.0
44.0,1.0,6.0,5.0,2.7,2.5,-0.2,5280.0
44.0,1.0,6.0,4.0,3.3,3.3,0.6,3319.0
44.0,1.0,6.0,3.0,3.3,2.3,-1.0,3401.0
44.0,0.0,6.0,2.0,3.3,3.3,0.0,1800.0
44.0,0.0,6.0,1.0,3.3,3.3,0.0,7103.0
45.0,1.0,6.0,6.0,3.0,3.0,,6254.0
45.0,1.0,6.0,5.0,3.8,3.8,0.8,5280.0
45.0,0.0,6.0,4.0,3.8,3.8,0.0,3319.0
45.0,0.0,6.0,3.0,3.8,3.8,0.0,3401.0
45.0,0.0,6.0,2.0,3.8,3.8,0.0,1800.0
45.0,0.0,6.0,1.0,3.8,3.8,0.0,7103.0
46.0,1.0,8.0,8.0,1.9,1.9,,6254.0
46.0,1.0,8.0,7.0,3.2,3.2,1.3,5280.0
46.0,1.0,8.0,6.0,3.2,2.8,-0.4,3319.0
46.0,0.0,8.0,5.0,3.2,3.2,0.0,3401.0
46.0,1.0,8.0,4.0,3.2,2.5,-0.7,1800.0
46.0,0.0,8.0,3.0,3.2,3.2,0.0,7103.0
46.0,0.0,8.0,2.0,3.2,3.2,0.0,2133.0
46.0,0.0,8.0,1.0,3.2,3.2,0.0,2095.0
47.0,1.0,5.0,5.0,3.0,3.0,,6254.0
47.0,1.0,5.0,4.0,3.8,3.8,0.8,5280.0
47.0,0.0,5.0,3.0,3.8,3.8,0.0,3319.0
47.0,0.0,5.0,2.0,3.8,3.8,0.0,3401.0
47.0,0.0,5.0,1.0,3.8,3.8,0.0,1800.0
48.0,1.0,5.0,5.0,3.2,3.2,,6254.0
48.0,1.0,5.0,4.0,3.2,2.6,-0.6,5280.0
48.0,1.0,5.0,3.0,3.2,2.7,-0.5,3319.0
48.0,0.0,5.0,2.0,3.2,3.2,0.0,3401.0
48.0,0.0,5.0,1.0,3.2,3.2,0.0,1800.0
49.0,1.0,7.0,7.0,2.7,2.7,,6254.0
49.0,1.0,7.0,6.0,2.7,2.6,-0.1,5280.0
49.0,1.0,7.0,5.0,2.7,1.6,-1.1,3319.0
49.0,1.0,7.0,4.0,2.7,2.7,0.0,3401.0
49.0,0.0,7.0,3.0,2.7,2.7,0.0,1800.0
49.0,0.0,7.0,2.0,2.7,2.7,0.0,7103.0
49.0,1.0,7.0,1.0,3.9,3.9,1.2,2133.0
50.0,1.0,10.0,10.0,3.3,3.3,,6254.0
50.0,1.0,10.0,9.0,3.3,3.0,-0.3,5280.0
50.0,1.0,10.0,8.0,3.3,3.0,-0.3,3319.0
50.0,1.0,10.0,7.0,3.3,2.4,-0.9,3401.0
50.0,1.0,10.0,6.0,3.3,2.9,-0.4,1800.0
50.0,1.0,10.0,5.0,3.3,2.8,-0.5,7103.0
50.0,0.0,10.0,4.0,3.3,3.3,0.0,2133.0
50.0,1.0,10.0,3.0,4.2,4.2,0.9,2095.0
50.0,0.0,10.0,2.0,4.2,4.2,0.0,3072.0
50.0,0.0,10.0,1.0,4.2,4.2,0.0,3787.0
51.0,1.0,7.0,7.0,3.2,3.2,,6254.0
51.0,1.0,7.0,6.0,3.2,3.0,-0.2,5280.0
51.0,0.0,7.0,5.0,3.2,3.2,0.0,3319.0
51.0,1.0,7.0,4.0,3.2,2.9,-0.3,3401.0
51.0,0.0,7.0,3.0,3.2,3.2,0.0,1800.0
51.0,1.0,7.0,2.0,3.2,2.9,-0.3,7103.0
51.0,0.0,7.0,1.0,3.2,3.2,0.0,2133.0
52.0,1.0,9.0,9.0,3.2,3.2,,6254.0
52.0,1.0,9.0,8.0,4.4,4.4,1.2,5280.0
52.0,0.0,9.0,7.0,4.4,4.4,0.0,3319.0
52.0,0.0,9.0,6.0,4.4,4.4,0.0,3401.0
52.0,0.0,9.0,5.0,4.4,4.4,0.0,1800.0
52.0,0.0,9.0,4.0,4.4,4.4,0.0,7103.0
52.0,0.0,9.0,3.0,4.4,4.4,0.0,2133.0
52.0,0.0,9.0,2.0,4.4,4.4,0.0,2095.0
52.0,0.0,9.0,1.0,4.4,4.4,0.0,3072.0
53.0,1.0,7.0,7.0,3.1,3.1,,6254.0
53.0,1.0,7.0,6.0,3.1,3.0,-0.1,5280.0
53.0,1.0,7.0,5.0,3.2,3.2,0.1,3319.0
53.0,1.0,7.0,4.0,3.2,2.7,-0.5,3401.0
53.0,0.0,7.0,3.0,3.2,3.2,0.0,1800.0
53.0,0.0,7.0,2.0,3.2,3.2,0.0,7103.0
53.0,1.0,7.0,1.0,3.2,2.7,-0.5,2133.0
54.0,1.0,9.0,9.0,3.2,3.2,,6254.0
54.0,1.0,9.0,8.0,3.2,2.8,-0.4,5280.0
54.0,1.0,9.0,7.0,3.2,3.2,0.0,3319.0
54.0,1.0,9.0,6.0,3.2,3.1,-0.1,3401.0
54.0,1.0,9.0,5.0,3.7,3.7,0.5,1800.0
54.0,0.0,9.0,4.0,3.7,3.7,0.0,7103.0
54.0,0.0,9.0,3.0,3.7,3.7,0.0,2133.0
54.0,0.0,9.0,2.0,3.7,3.7,0.0,2095.0
54.0,0.0,9.0,1.0,3.7,3.7,0.0,3072.0
55.0,1.0,10.0,10.0,2.3,2.3,,6254.0
55.0,1.0,10.0,9.0,2.4,2.4,0.1,5280.0
55.0,1.0,10.0,8.0,2.9,2.9,0.5,3319.0
55.0,1.0,10.0,7.0,3.1,3.1,0.2,3401.0
55.0,1.0,10.0,6.0,3.6,3.6,0.5,1800.0
55.0,1.0,10.0,5.0,3.8,3.8,0.2,7103.0
55.0,1.0,10.0,4.0,3.8,2.9,-0.9,2133.0
55.0,0.0,10.0,3.0,3.8,3.8,0.0,2095.0
55.0,0.0,10.0,2.0,3.8,3.8,0.0,3072.0
55.0,0.0,10.0,1.0,3.8,3.8,0.0,3787.0
56.0,1.0,5.0,5.0,3.0,3.0,,6254.0
56.0,1.0,5.0,4.0,3.0,2.9,-0.1,5280.0
56.0,1.0,5.0,3.0,3.5,3.5,0.5,3319.0
56.0,0.0,5.0,2.0,3.5,3.5,0.0,3401.0
56.0,0.0,5.0,1.0,3.5,3.5,0.0,1800.0
57.0,1.0,5.0,5.0,3.1,3.1,,6254.0
57.0,1.0,5.0,4.0,3.4,3.4,0.3,5280.0
57.0,1.0,5.0,3.0,3.4,2.8,-0.6,3319.0
57.0,0.0,5.0,2.0,3.4,3.4,0.0,3401.0
