trial_num,action,totaldays,daysleft,muvalue,reward,gap,RT
11.0,0.0,9.0,3.0,3.5,3.5,0.0,2406.0
11.0,0.0,9.0,2.0,3.5,3.5,0.0,4984.0
11.0,0.0,9.0,1.0,3.5,3.5,0.0,1664.0
12.0,1.0,6.0,6.0,4.6,4.6,,3893.0
12.0,0.0,6.0,5.0,4.6,4.6,0.0,3297.0
12.0,0.0,6.0,4.0,4.6,4.6,0.0,3759.0
12.0,0.0,6.0,3.0,4.6,4.6,0.0,2296.0
12.0,0.0,6.0,2.0,4.6,4.6,0.0,2321.0
12.0,0.0,6.0,1.0,4.6,4.6,0.0,4063.0
13.0,1.0,9.0,9.0,4.0,4.0,,3893.0
13.0,1.0,9.0,8.0,4.0,1.7000000000000002,-2.3,3297.0
13.0,1.0,9.0,7.0,4.0,1.7000000000000002,-2.3,3759.0
13.0,1.0,9.0,6.0,4.0,3.6,-0.4,2296.0
13.0,0.0,9.0,5.0,4.0,4.0,0.0,2321.0
13.0,0.0,9.0,4.0,4.0,4.0,0.0,4063.0
13.0,0.0,9.0,3.0,4.0,4.0,0.0,2406.0
13.0,0.0,9.0,2.0,4.0,4.0,0.0,4984.0
13.0,0.0,9.0,1.0,4.0,4.0,0.0,1664.0
14.0,1.0,10.0,10.0,3.8,3.8,,3893.0
14.0,1.0,10.0,9.0,3.8,2.8,-1.0,3297.0
14.0,1.0,10.0,8.0,3.8,3.3,-0.5,3759.0
14.0,1.0,10.0,7.0,4.3,4.3,0.5,2296.0
14.0,1.0,10.0,6.0,4.3,2.9,-1.4,2321.0
14.0,1.0,10.0,5.0,4.3,3.0,-1.3,4063.0
14.0,0.0,10.0,4.0,4.3,4.3,0.0,2406.0
14.0,0.0,10.0,3.0,4.3,4.3,0.0,4984.0
14.0,0.0,10.0,2.0,4.3,4.3,0.0,1664.0
14.0,0.0,10.0,1.0,4.3,4.3,0.0,11768.0
15.0,1.0,8.0,8.0,3.2,3.2,,3893.0
15.0,1.0,8.0,7.0,3.2,2.6,-0.6,3297.0
15.0,1.0,8.0,6.0,3.7,3.7,0.5,3759.0
15.0,1.0,8.0,5.0,3.7,3.1,-0.6,2296.0
15.0,0.0,8.0,4.0,3.7,3.7,0.0,2321.0
15.0,0.0,8.0,3.0,3.7,3.7,0.0,4063.0
15.0,0.0,8.0,2.0,3.7,3.7,0.0,2406.0
15.0,0.0,8.0,1.0,3.7,3.7,0.0,4984.0
16.0,1.0,7.0,7.0,2.7,2.7,,3893.0
16.0,1.0,7.0,6.0,3.3,3.3,0.6,3297.0
16.0,1.0,7.0,5.0,3.7,3.7,0.4,3759.0
16.0,1.0,7.0,4.0,3.7,3.1,-0.6,2296.0
16.0,0.0,7.0,3.0,3.7,3.7,0.0,2321.0
16.0,0.0,7.0,2.0,3.7,3.7,0.0,4063.0
16.0,0.0,7.0,1.0,3.7,3.7,0.0,2406.0
17.0,1.0,6.0,6.0,3.3,3.3,,3893.0
17.0,1.0,6.0,5.0,3.7,3.7,0.4,3297.0
17.0,0.0,6.0,4.0,3.7,3.7,0.0,3759.0
17.0,0.0,6.0,3.0,3.7,3.7,0.0,2296.0
17.0,0.0,6.0,2.0,3.7,3.7,0.0,2321.0
17.0,0.0,6.0,1.0,3.7,3.7,0.0,4063.0
18.0,1.0,9.0,9.0,2.6,2.6,,3893.0
18.0,1.0,9.0,8.0,4.2,4.2,1.6,3297.0
18.0,0.0,9.0,7.0,4.2,4.2,0.0,3759.0
18.0,0.0,9.0,6.0,4.2,4.2,0.0,2296.0
18.0,0.0,9.0,5.0,4.2,4.2,0.0,2321.0
18.0,0.0,9.0,4.0,4.2,4.2,0.0,4063.0
18.0,1.0,9.0,3.0,4.2,2.9,-1.3,2406.0
18.0,0.0,9.0,2.0,4.2,4.2,0.0,4984.0
18.0,0.0,9.0,1.0,4.2,4.2,0.0,1664.0
19.0,1.0,9.0,9.0,2.9,2.9,,3893.0
19.0,1.0,9.0,8.0,2.9,2.8,-0.1,3297.0
19.0,1.0,9.0,7.0,2.9,1.9,-1.0,3759.0
19.0,1.0,9.0,6.0,3.2,3.2,0.3,2296.0
19.0,1.0,9.0,5.0,3.2,2.8,-0.4,2321.0
19.0,1.0,9.0,4.0,4.3,4.3,1.1,4063.0
19.0,0.0,9.0,3.0,4.3,4.3,0.0,2406.0
19.0,0.0,9.0,2.0,4.3,4.3,0.0,4984.0
19.0,0.0,9.0,1.0,4.3,4.3,0.0,1664.0
20.0,1.0,6.0,6.0,2.8,2.8,,3893.0
20.0,1.0,6.0,5.0,3.5,3.5,0.7,3297.0
20.0,1.0,6.0,4.0,3.6,3.6,0.1,3759.0
20.0,1.0,6.0,3.0,3.6,2.6,-1.0,2296.0
20.0,1.0,6.0,2.0,4.3,4.3,0.7,2321.0
20.0,0.0,6.0,1.0,4.3,4.3,0.0,4063.0
21.0,1.0,10.0,10.0,2.8,2.8,,3893.0
21.0,1.0,10.0,9.0,2.8,2.2,-0.6,3297.0
21.0,1.0,10.0,8.0,2.8,1.9,-0.9,3759.0
21.0,1.0,10.0,7.0,3.1,3.1,0.3,2296.0
21.0,1.0,10.0,6.0,3.2,3.2,0.1,2321.0
21.0,1.0,10.0,5.0,3.2,2.6,-0.6,4063.0
21.0,1.0,10.0,4.0,3.2,2.1,-1.1,2406.0
21.0,0.0,10.0,3.0,3.2,3.2,0.0,4984.0
21.0,0.0,10.0,2.0,3.2,3.2,0.0,1664.0
21.0,0.0,10.0,1.0,3.2,3.2,0.0,11768.0
22.0,1.0,9.0,9.0,2.4,2.4,,3893.0
22.0,1.0,9.0,8.0,4.0,4.0,1.6,3297.0
22.0,1.0,9.0,7.0,4.0,2.9,-1.1,3759.0
22.0,1.0,9.0,6.0,4.0,1.9,-2.1,2296.0
22.0,0.0,9.0,5.0,4.0,4.0,0.0,2321.0
22.0,0.0,9.0,4.0,4.0,4.0,0.0,4063.0
22.0,0.0,9.0,3.0,4.0,4.0,0.0,2406.0
22.0,0.0,9.0,2.0,4.0,4.0,0.0,4984.0
22.0,0.0,9.0,1.0,4.0,4.0,0.0,1664.0
23.0,1.0,7.0,7.0,2.6,2.6,,3893.0
23.0,1.0,7.0,6.0,2.7,2.7,0.1,3297.0
23.0,1.0,7.0,5.0,3.1,3.1,0.4,3759.0
23.0,1.0,7.0,4.0,3.1,2.5,-0.6,2296.0
23.0,1.0,7.0,3.0,3.1,2.7,-0.4,2321.0
23.0,1.0,7.0,2.0,3.1,2.6,-0.5,4063.0
23.0,0.0,7.0,1.0,3.1,3.1,0.0,2406.0
24.0,1.0,6.0,6.0,2.7,2.7,,3893.0
24.0,1.0,6.0,5.0,3.7,3.7,1.0,3297.0
24.0,0.0,6.0,4.0,3.7,3.7,0.0,3759.0
24.0,0.0,6.0,3.0,3.7,3.7,0.0,2296.0
24.0,0.0,6.0,2.0,3.7,3.7,0.0,2321.0
24.0,0.0,6.0,1.0,3.7,3.7,0.0,4063.0
25.0,1.0,10.0,10.0,3.5,3.5,,3893.0
25.0,1.0,10.0,9.0,3.5,3.0,-0.5,3297.0
25.0,1.0,10.0,8.0,3.5,2.9,-0.6,3759.0
25.0,1.0,10.0,7.0,3.5,2.7,-0.8,2296.0
25.0,0.0,10.0,6.0,3.5,3.5,0.0,2321.0
25.0,0.0,10.0,5.0,3.5,3.5,0.0,4063.0
25.0,0.0,10.0,4.0,3.5,3.5,0.0,2406.0
25.0,0.0,10.0,3.0,3.5,3.5,0.0,4984.0
25.0,0.0,10.0,2.0,3.5,3.5,0.0,1664.0
25.0,0.0,10.0,1.0,3.5,3.5,0.0,11768.0
26.0,1.0,6.0,6.0,2.5,2.5,,3893.0
26.0,1.0,6.0,5.0,2.8,2.8,0.3,3297.0
26.0,1.0,6.0,4.0,2.8,2.4,-0.4,3759.0
26.0,1.0,6.0,3.0,3.2,3.2,0.4,2296.0
26.0,1.0,6.0,2.0,3.2,1.8,-1.4,2321.0
26.0,0.0,6.0,1.0,3.2,3.2,0.0,4063.0
27.0,1.0,10.0,10.0,2.3,2.3,,3893.0
27.0,1.0,10.0,9.0,2.3,2.3,0.0,3297.0
27.0,1.0,10.0,8.0,2.9,2.9,0.6,3759.0
27.0,1.0,10.0,7.0,3.1,3.1,0.2,2296.0
27.0,1.0,10.0,6.0,3.1,2.8,-0.3,2321.0
27.0,1.0,10.0,5.0,3.1,2.5,-0.6,4063.0
27.0,1.0,10.0,4.0,3.1,2.8,-0.3,2406.0
27.0,0.0,10.0,3.0,3.1,3.1,0.0,4984.0
27.0,0.0,10.0,2.0,3.1,3.1,0.0,1664.0
27.0,0.0,10.0,1.0,3.1,3.1,0.0,11768.0
28.0,1.0,6.0,6.0,2.6,2.6,,3893.0
28.0,1.0,6.0,5.0,2.7,2.7,0.1,3297.0
28.0,1.0,6.0,4.0,2.7,2.6,-0.1,3759.0
28.0,1.0,6.0,3.0,2.7,2.6,-0.1,2296.0
28.0,1.0,6.0,2.0,3.6,3.6,0.9,2321.0
28.0,0.0,6.0,1.0,3.6,3.6,0.0,4063.0
29.0,1.0,7.0,7.0,2.4,2.4,,3893.0
29.0,1.0,7.0,6.0,3.3,3.3,0.9,3297.0
29.0,1.0,7.0,5.0,4.0,4.0,0.7,3759.0
29.0,0.0,7.0,4.0,4.0,4.0,0.0,2296.0
29.0,0.0,7.0,3.0,4.0,4.0,0.0,2321.0
29.0,1.0,7.0,2.0,4.0,3.1,-0.9,4063.0
29.0,0.0,7.0,1.0,4.0,4.0,0.0,2406.0
30.0,1.0,7.0,7.0,3.4,3.4,,3893.0
30.0,1.0,7.0,6.0,3.4,3.4,0.0,3297.0
30.0,1.0,7.0,5.0,3.6,3.6,0.2,3759.0
30.0,1.0,7.0,4.0,3.6,2.9,-0.7,2296.0
30.0,1.0,7.0,3.0,3.6,3.2,-0.4,2321.0
30.0,0.0,7.0,2.0,3.6,3.6,0.0,4063.0
30.0,0.0,7.0,1.0,3.6,3.6,0.0,2406.0
31.0,1.0,6.0,6.0,3.1,3.1,,3893.0
31.0,1.0,6.0,5.0,3.1,2.7,-0.4,3297.0
31.0,1.0,6.0,4.0,3.1,2.1,-1.0,3759.0
31.0,0.0,6.0,3.0,3.1,3.1,0.0,2296.0
31.0,0.0,6.0,2.0,3.1,3.1,0.0,2321.0
31.0,0.0,6.0,1.0,3.1,3.1,0.0,4063.0
32.0,1.0,5.0,5.0,2.6,2.6,,3893.0
32.0,1.0,5.0,4.0,2.8,2.8,0.2,3297.0
32.0,1.0,5.0,3.0,2.9,2.9,0.1,3759.0
32.0,1.0,5.0,2.0,2.9,2.8,-0.1,2296.0
32.0,0.0,5.0,1.0,2.9,2.9,0.0,2321.0
33.0,1.0,9.0,9.0,1.7000000000000002,1.7000000000000002,,3893.0
33.0,1.0,9.0,8.0,3.6,3.6,1.9,3297.0
33.0,1.0,9.0,7.0,3.6,3.1,-0.5,3759.0
33.0,0.0,9.0,6.0,3.6,3.6,0.0,2296.0
33.0,0.0,9.0,5.0,3.6,3.6,0.0,2321.0
33.0,0.0,9.0,4.0,3.6,3.6,0.0,4063.0
33.0,0.0,9.0,3.0,3.6,3.6,0.0,2406.0
33.0,0.0,9.0,2.0,3.6,3.6,0.0,4984.0
33.0,0.0,9.0,1.0,3.6,3.6,0.0,1664.0
34.0,1.0,9.0,9.0,3.8,3.8,,3893.0
34.0,0.0,9.0,8.0,3.8,3.8,0.0,3297.0
34.0,0.0,9.0,7.0,3.8,3.8,0.0,3759.0
34.0,0.0,9.0,6.0,3.8,3.8,0.0,2296.0
34.0,0.0,9.0,5.0,3.8,3.8,0.0,2321.0
34.0,0.0,9.0,4.0,3.8,3.8,0.0,4063.0
34.0,0.0,9.0,3.0,3.8,3.8,0.0,2406.0
34.0,0.0,9.0,2.0,3.8,3.8,0.0,4984.0
34.0,0.0,9.0,1.0,3.8,3.8,0.0,1664.0
35.0,1.0,6.0,6.0,1.6,1.6,,3893.0
35.0,1.0,6.0,5.0,2.8,2.8,1.2,3297.0
35.0,1.0,6.0,4.0,2.8,2.6,-0.2,3759.0
35.0,1.0,6.0,3.0,2.8,2.2,-0.6,2296.0
35.0,1.0,6.0,2.0,4.2,4.2,1.4,2321.0
35.0,0.0,6.0,1.0,4.2,4.2,0.0,4063.0
36.0,1.0,8.0,8.0,2.2,2.2,,3893.0
36.0,1.0,8.0,7.0,3.2,3.2,1.0,3297.0
36.0,1.0,8.0,6.0,3.2,2.3,-0.9,3759.0
36.0,1.0,8.0,5.0,3.4,3.4,0.2,2296.0
36.0,0.0,8.0,4.0,3.4,3.4,0.0,2321.0
36.0,0.0,8.0,3.0,3.4,3.4,0.0,4063.0
36.0,1.0,8.0,2.0,3.4,2.2,-1.2,2406.0
36.0,0.0,8.0,1.0,3.4,3.4,0.0,4984.0
37.0,1.0,6.0,6.0,2.0,2.0,,3893.0
37.0,1.0,6.0,5.0,2.0,1.9,-0.1,3297.0
37.0,1.0,6.0,4.0,2.7,2.7,0.7,3759.0
37.0,1.0,6.0,3.0,2.7,2.2,-0.5,2296.0
37.0,1.0,6.0,2.0,2.7,2.0,-0.7,2321.0
37.0,1.0,6.0,1.0,3.5,3.5,0.8,4063.0
38.0,1.0,5.0,5.0,2.8,2.8,,3893.0
38.0,1.0,5.0,4.0,2.8,2.6,-0.2,3297.0
38.0,1.0,5.0,3.0,3.6,3.6,0.8,3759.0
38.0,1.0,5.0,2.0,3.6,3.2,-0.4,2296.0
38.0,0.0,5.0,1.0,3.6,3.6,0.0,2321.0
39.0,1.0,5.0,5.0,1.8,1.8,,3893.0
39.0,1.0,5.0,4.0,4.2,4.2,2.4,3297.0
39.0,0.0,5.0,3.0,4.2,4.2,0.0,3759.0
39.0,0.0,5.0,2.0,4.2,4.2,0.0,2296.0
39.0,0.0,5.0,1.0,4.2,4.2,0.0,2321.0
40.0,1.0,8.0,8.0,2.5,2.5,,3893.0
40.0,1.0,8.0,7.0,3.4,3.4,0.9,3297.0
40.0,1.0,8.0,6.0,3.4,3.0,-0.4,3759.0
40.0,1.0,8.0,5.0,3.4,3.2,-0.2,2296.0
40.0,1.0,8.0,4.0,3.4,3.1,-0.3,2321.0
40.0,1.0,8.0,3.0,3.9,3.9,0.5,4063.0
40.0,0.0,8.0,2.0,3.9,3.9,0.0,2406.0
40.0,0.0,8.0,1.0,3.9,3.9,0.0,4984.0
41.0,1.0,7.0,7.0,3.8,3.8,,3893.0
41.0,1.0,7.0,6.0,3.8,2.8,-1.0,3297.0
41.0,0.0,7.0,5.0,3.8,3.8,0.0,3759.0
41.0,0.0,7.0,4.0,3.8,3.8,0.0,2296.0
41.0,0.0,7.0,3.0,3.8,3.8,0.0,2321.0
41.0,0.0,7.0,2.0,3.8,3.8,0.0,4063.0
41.0,0.0,7.0,1.0,3.8,3.8,0.0,2406.0
42.0,1.0,8.0,8.0,2.2,2.2,,3893.0
42.0,1.0,8.0,7.0,2.7,2.7,0.5,3297.0
42.0,1.0,8.0,6.0,2.7,2.7,0.0,3759.0
42.0,1.0,8.0,5.0,3.7,3.7,1.0,2296.0
42.0,1.0,8.0,4.0,3.7,2.9,-0.8,2321.0
42.0,0.0,8.0,3.0,3.7,3.7,0.0,4063.0
42.0,0.0,8.0,2.0,3.7,3.7,0.0,2406.0
42.0,0.0,8.0,1.0,3.7,3.7,0.0,4984.0
43.0,1.0,8.0,8.0,2.8,2.8,,3893.0
43.0,1.0,8.0,7.0,2.8,2.8,0.0,3297.0
43.0,1.0,8.0,6.0,3.7,3.7,0.9,3759.0
43.0,1.0,8.0,5.0,3.7,3.6,-0.1,2296.0
43.0,0.0,8.0,4.0,3.7,3.7,0.0,2321.0
43.0,0.0,8.0,3.0,3.7,3.7,0.0,4063.0
43.0,0.0,8.0,2.0,3.7,3.7,0.0,2406.0
43.0,0.0,8.0,1.0,3.7,3.7,0.0,4984.0
44.0,1.0,6.0,6.0,2.0,2.0,,3893.0
44.0,1.0,6.0,5.0,2.4,2.4,0.4,3297.0
44.0,1.0,6.0,4.0,2.8,2.8,0.4,3759.0
44.0,1.0,6.0,3.0,3.0,3.0,0.2,2296.0
44.0,1.0,6.0,2.0,3.0,2.7,-0.3,2321.0
44.0,1.0,6.0,1.0,3.7,3.7,0.7,4063.0
45.0,1.0,6.0,6.0,2.1,2.1,,3893.0
45.0,1.0,6.0,5.0,3.0,3.0,0.9,3297.0
45.0,1.0,6.0,4.0,3.7,3.7,0.7,3759.0
45.0,1.0,6.0,3.0,3.7,3.4,-0.3,2296.0
45.0,0.0,6.0,2.0,3.7,3.7,0.0,2321.0
45.0,0.0,6.0,1.0,3.7,3.7,0.0,4063.0
46.0,1.0,7.0,7.0,2.8,2.8,,3893.0
46.0,1.0,7.0,6.0,2.8,2.4,-0.4,3297.0
46.0,1.0,7.0,5.0,2.8,2.6,-0.2,3759.0
46.0,1.0,7.0,4.0,3.5,3.5,0.7,2296.0
46.0,1.0,7.0,3.0,3.5,3.0,-0.5,2321.0
46.0,0.0,7.0,2.0,3.5,3.5,0.0,4063.0
46.0,0.0,7.0,1.0,3.5,3.5,0.0,2406.0
47.0,1.0,5.0,5.0,3.4,3.4,,3893.0
47.0,1.0,5.0,4.0,3.4,2.1,-1.3,3297.0
47.0,1.0,5.0,3.0,3.4,3.1,-0.3,3759.0
47.0,0.0,5.0,2.0,3.4,3.4,0.0,2296.0
47.0,0.0,5.0,1.0,3.4,3.4,0.0,2321.0
48.0,1.0,7.0,7.0,3.0,3.0,,3893.0
48.0,1.0,7.0,6.0,3.1,3.1,0.1,3297.0
48.0,1.0,7.0,5.0,3.1,2.5,-0.6,3759.0
48.0,1.0,7.0,4.0,3.3,3.3,0.2,2296.0
48.0,1.0,7.0,3.0,3.3,3.2,-0.1,2321.0
48.0,0.0,7.0,2.0,3.3,3.3,0.0,4063.0
48.0,0.0,7.0,1.0,3.3,3.3,0.0,2406.0
49.0,1.0,9.0,9.0,3.2,3.2,,3893.0
49.0,1.0,9.0,8.0,3.2,3.2,0.0,3297.0
49.0,1.0,9.0,7.0,3.7,3.7,0.5,3759.0
49.0,1.0,9.0,6.0,3.7,2.7,-1.0,2296.0
49.0,0.0,9.0,5.0,3.7,3.7,0.0,2321.0
49.0,0.0,9.0,4.0,3.7,3.7,0.0,4063.0
49.0,0.0,9.0,3.0,3.7,3.7,0.0,2406.0
49.0,0.0,9.0,2.0,3.7,3.7,0.0,4984.0
49.0,0.0,9.0,1.0,3.7,3.7,0.0,1664.0
50.0,1.0,5.0,5.0,2.2,2.2,,3893.0
50.0,1.0,5.0,4.0,2.2,1.8,-0.4,3297.0
50.0,1.0,5.0,3.0,3.3,3.3,1.1,3759.0
50.0,1.0,5.0,2.0,3.3,3.2,-0.1,2296.0
50.0,1.0,5.0,1.0,3.3,2.8,-0.5,2321.0
51.0,1.0,10.0,10.0,2.7,2.7,,3893.0
51.0,1.0,10.0,9.0,3.1,3.1,0.4,3297.0
51.0,1.0,10.0,8.0,3.1,3.1,0.0,3759.0
51.0,1.0,10.0,7.0,3.1,2.3,-0.8,2296.0
51.0,1.0,10.0,6.0,3.1,2.7,-0.4,2321.0
51.0,1.0,10.0,5.0,4.2,4.2,1.1,4063.0
51.0,0.0,10.0,4.0,4.2,4.2,0.0,2406.0
51.0,0.0,10.0,3.0,4.2,4.2,0.0,4984.0
51.0,0.0,10.0,2.0,4.2,4.2,0.0,1664.0
51.0,0.0,10.0,1.0,4.2,4.2,0.0,11768.0
52.0,1.0,9.0,9.0,3.7,3.7,,3893.0
52.0,0.0,9.0,8.0,3.7,3.7,0.0,3297.0
52.0,0.0,9.0,7.0,3.7,3.7,0.0,3759.0
52.0,0.0,9.0,6.0,3.7,3.7,0.0,2296.0
52.0,0.0,9.0,5.0,3.7,3.7,0.0,2321.0
52.0,0.0,9.0,4.0,3.7,3.7,0.0,4063.0
52.0,0.0,9.0,3.0,3.7,3.7,0.0,2406.0
52.0,0.0,9.0,2.0,3.7,3.7,0.0,4984.0
52.0,0.0,9.0,1.0,3.7,3.7,0.0,1664.0
53.0,1.0,8.0,8.0,3.0,3.0,,3893.0
53.0,1.0,8.0,7.0,3.2,3.2,0.2,3297.0
53.0,1.0,8.0,6.0,3.2,1.7000000000000002,-1.5,3759.0
53.0,1.0,8.0,5.0,3.5,3.5,0.3,2296.0
53.0,1.0,8.0,4.0,3.5,3.1,-0.4,2321.0
53.0,0.0,8.0,3.0,3.5,3.5,0.0,4063.0
53.0,0.0,8.0,2.0,3.5,3.5,0.0,2406.0
53.0,0.0,8.0,1.0,3.5,3.5,0.0,4984.0
54.0,1.0,9.0,9.0,3.9,3.9,,3893.0
54.0,0.0,9.0,8.0,3.9,3.9,0.0,3297.0
54.0,0.0,9.0,7.0,3.9,3.9,0.0,3759.0
54.0,0.0,9.0,6.0,3.9,3.9,0.0,2296.0
54.0,1.0,9.0,5.0,3.9,2.7,-1.2,2321.0
54.0,0.0,9.0,4.0,3.9,3.9,0.0,4063.0
54.0,0.0,9.0,3.0,3.9,3.9,0.0,2406.0
54.0,0.0,9.0,2.0,3.9,3.9,0.0,4984.0
54.0,0.0,9.0,1.0,3.9,3.9,0.0,1664.0
55.0,1.0,8.0,8.0,3.1,3.1,,3893.0
55.0,1.0,8.0,7.0,3.2,3.2,0.1,3297.0
55.0,1.0,8.0,6.0,3.5,3.5,0.3,3759.0
55.0,1.0,8.0,5.0,3.5,3.2,-0.3,2296.0
55.0,1.0,8.0,4.0,3.5,3.1,-0.4,2321.0
55.0,0.0,8.0,3.0,3.5,3.5,0.0,4063.0
55.0,0.0,8.0,2.0,3.5,3.5,0.0,2406.0
55.0,0.0,8.0,1.0,3.5,3.5,0.0,4984.0
56.0,1.0,10.0,10.0,1.6,1.6,,3893.0
56.0,1.0,10.0,9.0,3.8,3.8,2.2,3297.0
56.0,1.0,10.0,8.0,3.8,3.2,-0.6,3759.0
56.0,1.0,10.0,7.0,3.8,2.1,-1.7,2296.0
56.0,1.0,10.0,6.0,3.8,3.1,-0.7,2321.0
56.0,0.0,10.0,5.0,3.8,3.8,0.0,4063.0
56.0,0.0,10.0,4.0,3.8,3.8,0.0,2406.0
56.0,0.0,10.0,3.0,3.8,3.8,0.0,4984.0
56.0,0.0,10.0,2.0,3.8,3.8,0.0,1664.0
56.0,0.0,10.0,1.0,3.8,3.8,0.0,11768.0
57.0,1.0,8.0,8.0,1.9,1.9,,3893.0
57.0,1.0,8.0,7.0,2.7,2.7,0.8,3297.0
57.0,1.0,8.0,6.0,3.8,3.8,1.1,3759.0
57.0,0.0,8.0,5.0,3.8,3.8,0.0,2296.0
