trial_num,action,totaldays,daysleft,muvalue,reward,gap,RT
5.0,1.0,9.0,5.0,3.7,3.5,-0.2,5097.0
5.0,1.0,9.0,4.0,3.7,3.2,-0.5,3152.0
5.0,0.0,9.0,3.0,3.7,3.7,0.0,5161.0
5.0,0.0,9.0,2.0,3.7,3.7,0.0,3639.0
5.0,1.0,9.0,1.0,3.7,3.5,-0.2,2975.0
6.0,1.0,8.0,8.0,2.8,2.8,,9727.0
6.0,1.0,8.0,7.0,3.5,3.5,0.7,7038.0
6.0,1.0,8.0,6.0,3.8,3.8,0.3,9553.0
6.0,1.0,8.0,5.0,4.0,4.0,0.2,8512.0
6.0,0.0,8.0,4.0,4.0,4.0,0.0,5097.0
6.0,0.0,8.0,3.0,4.0,4.0,0.0,3152.0
6.0,1.0,8.0,2.0,4.0,3.1,-0.9,5161.0
6.0,0.0,8.0,1.0,4.0,4.0,0.0,3639.0
7.0,1.0,7.0,7.0,3.1,3.1,,9727.0
7.0,1.0,7.0,6.0,4.3,4.3,1.2,7038.0
7.0,1.0,7.0,5.0,4.3,3.5,-0.8,9553.0
7.0,0.0,7.0,4.0,4.3,4.3,0.0,8512.0
7.0,0.0,7.0,3.0,4.3,4.3,0.0,5097.0
7.0,1.0,7.0,2.0,4.3,3.5,-0.8,3152.0
7.0,0.0,7.0,1.0,4.3,4.3,0.0,5161.0
8.0,1.0,5.0,5.0,3.2,3.2,,9727.0
8.0,1.0,5.0,4.0,3.5,3.5,0.3,7038.0
8.0,1.0,5.0,3.0,3.5,3.0,-0.5,9553.0
8.0,0.0,5.0,2.0,3.5,3.5,0.0,8512.0
8.0,0.0,5.0,1.0,3.5,3.5,0.0,5097.0
9.0,1.0,10.0,10.0,3.0,3.0,,9727.0
9.0,1.0,10.0,9.0,3.0,2.1,-0.9,7038.0
9.0,0.0,10.0,8.0,3.0,3.0,0.0,9553.0
9.0,1.0,10.0,7.0,3.0,2.9,-0.1,8512.0
9.0,1.0,10.0,6.0,3.9,3.9,0.9,5097.0
9.0,0.0,10.0,5.0,3.9,3.9,0.0,3152.0
9.0,0.0,10.0,4.0,3.9,3.9,0.0,5161.0
9.0,0.0,10.0,3.0,3.9,3.9,0.0,3639.0
9.0,0.0,10.0,2.0,3.9,3.9,0.0,2975.0
9.0,1.0,10.0,1.0,3.9,3.3,-0.6,4864.0
10.0,1.0,6.0,6.0,4.2,4.2,,9727.0
10.0,1.0,6.0,5.0,4.2,3.5,-0.7,7038.0
10.0,1.0,6.0,4.0,4.2,3.6,-0.6,9553.0
10.0,0.0,6.0,3.0,4.2,4.2,0.0,8512.0
10.0,0.0,6.0,2.0,4.2,4.2,0.0,5097.0
10.0,0.0,6.0,1.0,4.2,4.2,0.0,3152.0
11.0,1.0,9.0,9.0,2.9,2.9,,9727.0
11.0,1.0,9.0,8.0,2.9,2.3,-0.6,7038.0
11.0,1.0,9.0,7.0,3.4,3.4,0.5,9553.0
11.0,1.0,9.0,6.0,3.4,3.0,-0.4,8512.0
11.0,1.0,9.0,5.0,3.4,3.4,0.0,5097.0
11.0,0.0,9.0,4.0,3.4,3.4,0.0,3152.0
11.0,0.0,9.0,3.0,3.4,3.4,0.0,5161.0
11.0,1.0,9.0,2.0,3.4,3.2,-0.2,3639.0
11.0,0.0,9.0,1.0,3.4,3.4,0.0,2975.0
12.0,1.0,7.0,7.0,3.1,3.1,,9727.0
12.0,1.0,7.0,6.0,3.4,3.4,0.3,7038.0
12.0,1.0,7.0,5.0,3.4,2.3,-1.1,9553.0
12.0,1.0,7.0,4.0,4.4,4.4,1.0,8512.0
12.0,0.0,7.0,3.0,4.4,4.4,0.0,5097.0
12.0,0.0,7.0,2.0,4.4,4.4,0.0,3152.0
12.0,0.0,7.0,1.0,4.4,4.4,0.0,5161.0
13.0,1.0,9.0,9.0,2.1,2.1,,9727.0
13.0,1.0,9.0,8.0,3.6,3.6,1.5,7038.0
13.0,1.0,9.0,7.0,3.6,2.8,-0.8,9553.0
13.0,1.0,9.0,6.0,3.6,3.3,-0.3,8512.0
13.0,1.0,9.0,5.0,3.6,3.0,-0.6,5097.0
13.0,0.0,9.0,4.0,3.6,3.6,0.0,3152.0
13.0,0.0,9.0,3.0,3.6,3.6,0.0,5161.0
13.0,0.0,9.0,2.0,3.6,3.6,0.0,3639.0
13.0,0.0,9.0,1.0,3.6,3.6,0.0,2975.0
14.0,1.0,7.0,7.0,2.6,2.6,,9727.0
14.0,1.0,7.0,6.0,2.7,2.7,0.1,7038.0
14.0,1.0,7.0,5.0,3.4,3.4,0.7,9553.0
14.0,1.0,7.0,4.0,3.4,3.0,-0.4,8512.0
14.0,0.0,7.0,3.0,3.4,3.4,0.0,5097.0
14.0,1.0,7.0,2.0,3.6,3.6,0.2,3152.0
14.0,0.0,7.0,1.0,3.6,3.6,0.0,5161.0
15.0,1.0,10.0,10.0,2.9,2.9,,9727.0
15.0,1.0,10.0,9.0,2.9,2.8,-0.1,7038.0
15.0,1.0,10.0,8.0,3.3,3.3,0.4,9553.0
15.0,1.0,10.0,7.0,3.3,3.2,-0.1,8512.0
15.0,1.0,10.0,6.0,3.3,1.6,-1.7,5097.0
15.0,1.0,10.0,5.0,3.3,2.8,-0.5,3152.0
15.0,1.0,10.0,4.0,3.3,3.1,-0.2,5161.0
15.0,1.0,10.0,3.0,3.9,3.9,0.6,3639.0
15.0,0.0,10.0,2.0,3.9,3.9,0.0,2975.0
15.0,0.0,10.0,1.0,3.9,3.9,0.0,4864.0
16.0,1.0,8.0,8.0,3.7,3.7,,9727.0
16.0,1.0,8.0,7.0,3.7,3.1,-0.6,7038.0
16.0,1.0,8.0,6.0,3.7,3.7,0.0,9553.0
16.0,1.0,8.0,5.0,3.7,3.5,-0.2,8512.0
16.0,1.0,8.0,4.0,3.7,2.8,-0.9,5097.0
16.0,0.0,8.0,3.0,3.7,3.7,0.0,3152.0
16.0,0.0,8.0,2.0,3.7,3.7,0.0,5161.0
16.0,0.0,8.0,1.0,3.7,3.7,0.0,3639.0
17.0,1.0,9.0,9.0,3.1,3.1,,9727.0
17.0,1.0,9.0,8.0,3.2,3.2,0.1,7038.0
17.0,1.0,9.0,7.0,3.2,2.0,-1.2,9553.0
17.0,1.0,9.0,6.0,3.9,3.9,0.7,8512.0
17.0,1.0,9.0,5.0,3.9,2.7,-1.2,5097.0
17.0,0.0,9.0,4.0,3.9,3.9,0.0,3152.0
17.0,0.0,9.0,3.0,3.9,3.9,0.0,5161.0
17.0,0.0,9.0,2.0,3.9,3.9,0.0,3639.0
17.0,0.0,9.0,1.0,3.9,3.9,0.0,2975.0
18.0,1.0,8.0,8.0,2.4,2.4,,9727.0
18.0,1.0,8.0,7.0,2.8,2.8,0.4,7038.0
18.0,1.0,8.0,6.0,3.7,3.7,0.9,9553.0
18.0,1.0,8.0,5.0,3.7,3.0,-0.7,8512.0
18.0,0.0,8.0,4.0,3.7,3.7,0.0,5097.0
18.0,1.0,8.0,3.0,3.7,2.3,-1.4,3152.0
18.0,0.0,8.0,2.0,3.7,3.7,0.0,5161.0
18.0,0.0,8.0,1.0,3.7,3.7,0.0,3639.0
19.0,1.0,9.0,9.0,2.9,2.9,,9727.0
19.0,1.0,9.0,8.0,4.0,4.0,1.1,7038.0
19.0,1.0,9.0,7.0,4.0,3.5,-0.5,9553.0
19.0,0.0,9.0,6.0,4.0,4.0,0.0,8512.0
19.0,0.0,9.0,5.0,4.0,4.0,0.0,5097.0
19.0,1.0,9.0,4.0,4.0,3.2,-0.8,3152.0
19.0,0.0,9.0,3.0,4.0,4.0,0.0,5161.0
19.0,0.0,9.0,2.0,4.0,4.0,0.0,3639.0
19.0,0.0,9.0,1.0,4.0,4.0,0.0,2975.0
20.0,1.0,9.0,9.0,2.8,2.8,,9727.0
20.0,1.0,9.0,8.0,4.1,4.1,1.3,7038.0
20.0,1.0,9.0,7.0,4.1,3.2,-0.9,9553.0
20.0,1.0,9.0,6.0,4.1,4.0,-0.1,8512.0
20.0,0.0,9.0,5.0,4.1,4.1,0.0,5097.0
20.0,1.0,9.0,4.0,4.1,3.4,-0.7,3152.0
20.0,1.0,9.0,3.0,4.1,2.8,-1.3,5161.0
20.0,0.0,9.0,2.0,4.1,4.1,0.0,3639.0
20.0,0.0,9.0,1.0,4.1,4.1,0.0,2975.0
21.0,1.0,10.0,10.0,3.8,3.8,,9727.0
21.0,1.0,10.0,9.0,3.8,2.5,-1.3,7038.0
21.0,1.0,10.0,8.0,3.8,2.9,-0.9,9553.0
21.0,1.0,10.0,7.0,4.0,4.0,0.2,8512.0
21.0,1.0,10.0,6.0,4.0,3.8,-0.2,5097.0
21.0,0.0,10.0,5.0,4.0,4.0,0.0,3152.0
21.0,0.0,10.0,4.0,4.0,4.0,0.0,5161.0
21.0,0.0,10.0,3.0,4.0,4.0,0.0,3639.0
21.0,0.0,10.0,2.0,4.0,4.0,0.0,2975.0
21.0,0.0,10.0,1.0,4.0,4.0,0.0,4864.0
22.0,1.0,10.0,10.0,4.4,4.4,,9727.0
22.0,0.0,10.0,9.0,4.4,4.4,0.0,7038.0
22.0,0.0,10.0,8.0,4.4,4.4,0.0,9553.0
22.0,0.0,10.0,7.0,4.4,4.4,0.0,8512.0
22.0,0.0,10.0,6.0,4.4,4.4,0.0,5097.0
22.0,0.0,10.0,5.0,4.4,4.4,0.0,3152.0
22.0,0.0,10.0,4.0,4.4,4.4,0.0,5161.0
22.0,0.0,10.0,3.0,4.4,4.4,0.0,3639.0
22.0,0.0,10.0,2.0,4.4,4.4,0.0,2975.0
22.0,0.0,10.0,1.0,4.4,4.4,0.0,4864.0
23.0,1.0,10.0,10.0,1.9,1.9,,9727.0
23.0,1.0,10.0,9.0,2.5,2.5,0.6,7038.0
23.0,1.0,10.0,8.0,2.5,2.1,-0.4,9553.0
23.0,1.0,10.0,7.0,2.5,2.5,0.0,8512.0
23.0,1.0,10.0,6.0,2.5,2.4,-0.1,5097.0
23.0,1.0,10.0,5.0,2.5,2.3,-0.2,3152.0
23.0,1.0,10.0,4.0,2.5,1.9,-0.6,5161.0
23.0,1.0,10.0,3.0,2.5,2.4,-0.1,3639.0
23.0,0.0,10.0,2.0,2.5,2.5,0.0,2975.0
23.0,1.0,10.0,1.0,3.2,3.2,0.7,4864.0
24.0,1.0,7.0,7.0,3.4,3.4,,9727.0
24.0,1.0,7.0,6.0,4.2,4.2,0.8,7038.0
24.0,1.0,7.0,5.0,4.2,2.6,-1.6,9553.0
24.0,1.0,7.0,4.0,4.2,2.8,-1.4,8512.0
24.0,0.0,7.0,3.0,4.2,4.2,0.0,5097.0
24.0,0.0,7.0,2.0,4.2,4.2,0.0,3152.0
24.0,0.0,7.0,1.0,4.2,4.2,0.0,5161.0
25.0,1.0,10.0,10.0,1.8,1.8,,9727.0
25.0,1.0,10.0,9.0,3.3,3.3,1.5,7038.0
25.0,1.0,10.0,8.0,3.3,2.5,-0.8,9553.0
25.0,1.0,10.0,7.0,3.3,2.7,-0.6,8512.0
25.0,1.0,10.0,6.0,3.3,3.2,-0.1,5097.0
25.0,1.0,10.0,5.0,4.1,4.1,0.8,3152.0
25.0,0.0,10.0,4.0,4.1,4.1,0.0,5161.0
25.0,0.0,10.0,3.0,4.1,4.1,0.0,3639.0
25.0,0.0,10.0,2.0,4.1,4.1,0.0,2975.0
25.0,0.0,10.0,1.0,4.1,4.1,0.0,4864.0
26.0,1.0,5.0,5.0,3.0,3.0,,9727.0
26.0,1.0,5.0,4.0,3.9,3.9,0.9,7038.0
26.0,1.0,5.0,3.0,3.9,3.2,-0.7,9553.0
26.0,0.0,5.0,2.0,3.9,3.9,0.0,8512.0
26.0,0.0,5.0,1.0,3.9,3.9,0.0,5097.0
27.0,1.0,8.0,8.0,1.8,1.8,,9727.0
27.0,1.0,8.0,7.0,2.8,2.8,1.0,7038.0
27.0,1.0,8.0,6.0,3.6,3.6,0.8,9553.0
27.0,1.0,8.0,5.0,3.6,3.2,-0.4,8512.0
27.0,1.0,8.0,4.0,3.6,2.5,-1.1,5097.0
27.0,1.0,8.0,3.0,3.6,3.2,-0.4,3152.0
27.0,1.0,8.0,2.0,3.6,3.5,-0.1,5161.0
27.0,1.0,8.0,1.0,3.6,2.8,-0.8,3639.0
28.0,1.0,7.0,7.0,2.9,2.9,,9727.0
28.0,1.0,7.0,6.0,2.9,2.6,-0.3,7038.0
28.0,1.0,7.0,5.0,2.9,2.9,0.0,9553.0
28.0,1.0,7.0,4.0,2.9,2.3,-0.6,8512.0
28.0,1.0,7.0,3.0,3.5,3.5,0.6,5097.0
28.0,1.0,7.0,2.0,3.5,2.7,-0.8,3152.0
28.0,0.0,7.0,1.0,3.5,3.5,0.0,5161.0
29.0,1.0,8.0,8.0,3.5,3.5,,9727.0
29.0,1.0,8.0,7.0,3.5,2.6,-0.9,7038.0
29.0,1.0,8.0,6.0,3.5,1.6,-1.9,9553.0
29.0,1.0,8.0,5.0,3.5,2.5,-1.0,8512.0
29.0,1.0,8.0,4.0,3.5,2.8,-0.7,5097.0
29.0,1.0,8.0,3.0,4.4,4.4,0.9,3152.0
29.0,0.0,8.0,2.0,4.4,4.4,0.0,5161.0
29.0,0.0,8.0,1.0,4.4,4.4,0.0,3639.0
30.0,1.0,10.0,10.0,2.7,2.7,,9727.0
30.0,1.0,10.0,9.0,2.7,2.7,0.0,7038.0
30.0,1.0,10.0,8.0,3.2,3.2,0.5,9553.0
30.0,1.0,10.0,7.0,3.2,3.0,-0.2,8512.0
30.0,1.0,10.0,6.0,3.3,3.3,0.1,5097.0
30.0,1.0,10.0,5.0,3.3,1.5,-1.8,3152.0
30.0,1.0,10.0,4.0,4.1,4.1,0.8,5161.0
30.0,0.0,10.0,3.0,4.1,4.1,0.0,3639.0
30.0,0.0,10.0,2.0,4.1,4.1,0.0,2975.0
30.0,0.0,10.0,1.0,4.1,4.1,0.0,4864.0
31.0,1.0,8.0,8.0,3.4,3.4,,9727.0
31.0,1.0,8.0,7.0,3.4,2.6,-0.8,7038.0
31.0,1.0,8.0,6.0,3.4,1.9,-1.5,9553.0
31.0,1.0,8.0,5.0,3.4,2.5,-0.9,8512.0
31.0,1.0,8.0,4.0,3.4,1.4,-2.0,5097.0
31.0,1.0,8.0,3.0,3.5,3.5,0.1,3152.0
31.0,0.0,8.0,2.0,3.5,3.5,0.0,5161.0
31.0,0.0,8.0,1.0,3.5,3.5,0.0,3639.0
32.0,1.0,10.0,10.0,3.1,3.1,,9727.0
32.0,1.0,10.0,9.0,3.1,3.0,-0.1,7038.0
32.0,1.0,10.0,8.0,3.1,2.4,-0.7,9553.0
32.0,1.0,10.0,7.0,3.1,2.9,-0.2,8512.0
32.0,1.0,10.0,6.0,3.1,1.9,-1.2,5097.0
32.0,1.0,10.0,5.0,3.1,3.1,0.0,3152.0
32.0,0.0,10.0,4.0,3.1,3.1,0.0,5161.0
32.0,1.0,10.0,3.0,3.3,3.3,0.2,3639.0
32.0,0.0,10.0,2.0,3.3,3.3,0.0,2975.0
32.0,0.0,10.0,1.0,3.3,3.3,0.0,4864.0
33.0,1.0,5.0,5.0,3.8,3.8,,9727.0
33.0,1.0,5.0,4.0,3.8,3.5,-0.3,7038.0
33.0,0.0,5.0,3.0,3.8,3.8,0.0,9553.0
33.0,1.0,5.0,2.0,3.8,2.9,-0.9,8512.0
33.0,0.0,5.0,1.0,3.8,3.8,0.0,5097.0
34.0,1.0,8.0,8.0,3.6,3.6,,9727.0
34.0,1.0,8.0,7.0,3.6,2.8,-0.8,7038.0
34.0,1.0,8.0,6.0,3.6,3.4,-0.2,9553.0
34.0,1.0,8.0,5.0,3.6,3.1,-0.5,8512.0
34.0,1.0,8.0,4.0,3.6,2.8,-0.8,5097.0
34.0,1.0,8.0,3.0,3.6,3.0,-0.6,3152.0
34.0,0.0,8.0,2.0,3.6,3.6,0.0,5161.0
34.0,0.0,8.0,1.0,3.6,3.6,0.0,3639.0
35.0,1.0,8.0,8.0,3.3,3.3,,9727.0
35.0,1.0,8.0,7.0,3.7,3.7,0.4,7038.0
35.0,1.0,8.0,6.0,3.7,3.4,-0.3,9553.0
35.0,1.0,8.0,5.0,3.7,3.4,-0.3,8512.0
35.0,1.0,8.0,4.0,3.7,3.0,-0.7,5097.0
35.0,0.0,8.0,3.0,3.7,3.7,0.0,3152.0
35.0,0.0,8.0,2.0,3.7,3.7,0.0,5161.0
35.0,0.0,8.0,1.0,3.7,3.7,0.0,3639.0
36.0,1.0,9.0,9.0,2.3,2.3,,9727.0
36.0,1.0,9.0,8.0,2.3,2.3,0.0,7038.0
36.0,1.0,9.0,7.0,3.6,3.6,1.3,9553.0
36.0,1.0,9.0,6.0,3.6,2.9,-0.7,8512.0
36.0,0.0,9.0,5.0,3.6,3.6,0.0,5097.0
36.0,1.0,9.0,4.0,3.6,2.3,-1.3,3152.0
36.0,0.0,9.0,3.0,3.6,3.6,0.0,5161.0
36.0,0.0,9.0,2.0,3.6,3.6,0.0,3639.0
36.0,0.0,9.0,1.0,3.6,3.6,0.0,2975.0
37.0,1.0,5.0,5.0,3.0,3.0,,9727.0
37.0,1.0,5.0,4.0,3.4,3.4,0.4,7038.0
37.0,1.0,5.0,3.0,3.4,1.8,-1.6,9553.0
37.0,1.0,5.0,2.0,4.3,4.3,0.9,8512.0
37.0,0.0,5.0,1.0,4.3,4.3,0.0,5097.0
38.0,1.0,10.0,10.0,1.4,1.4,,9727.0
38.0,1.0,10.0,9.0,4.1,4.1,2.7,7038.0
38.0,0.0,10.0,8.0,4.1,4.1,0.0,9553.0
38.0,0.0,10.0,7.0,4.1,4.1,0.0,8512.0
38.0,0.0,10.0,6.0,4.1,4.1,0.0,5097.0
38.0,0.0,10.0,5.0,4.1,4.1,0.0,3152.0
38.0,0.0,10.0,4.0,4.1,4.1,0.0,5161.0
38.0,0.0,10.0,3.0,4.1,4.1,0.0,3639.0
38.0,0.0,10.0,2.0,4.1,4.1,0.0,2975.0
38.0,0.0,10.0,1.0,4.1,4.1,0.0,4864.0
39.0,1.0,5.0,5.0,2.0,2.0,,9727.0
39.0,1.0,5.0,4.0,3.0,3.0,1.0,7038.0
39.0,1.0,5.0,3.0,3.4,3.4,0.4,9553.0
39.0,0.0,5.0,2.0,3.4,3.4,0.0,8512.0
39.0,0.0,5.0,1.0,3.4,3.4,0.0,5097.0
40.0,1.0,10.0,10.0,3.2,3.2,,9727.0
40.0,1.0,10.0,9.0,3.2,2.4,-0.8,7038.0
40.0,1.0,10.0,8.0,3.4,3.4,0.2,9553.0
40.0,1.0,10.0,7.0,3.4,3.3,-0.1,8512.0
40.0,1.0,10.0,6.0,3.4,2.2,-1.2,5097.0
40.0,1.0,10.0,5.0,3.4,2.7,-0.7,3152.0
40.0,1.0,10.0,4.0,3.4,2.8,-0.6,5161.0
40.0,0.0,10.0,3.0,3.4,3.4,0.0,3639.0
40.0,0.0,10.0,2.0,3.4,3.4,0.0,2975.0
40.0,0.0,10.0,1.0,3.4,3.4,0.0,4864.0
41.0,1.0,7.0,7.0,2.8,2.8,,9727.0
41.0,1.0,7.0,6.0,2.8,2.6,-0.2,7038.0
41.0,1.0,7.0,5.0,3.6,3.6,0.8,9553.0
41.0,0.0,7.0,4.0,3.6,3.6,0.0,8512.0
41.0,0.0,7.0,3.0,3.6,3.6,0.0,5097.0
41.0,0.0,7.0,2.0,3.6,3.6,0.0,3152.0
41.0,0.0,7.0,1.0,3.6,3.6,0.0,5161.0
42.0,1.0,5.0,5.0,2.2,2.2,,9727.0
42.0,1.0,5.0,4.0,2.6,2.6,0.4,7038.0
42.0,1.0,5.0,3.0,3.0,3.0,0.4,9553.0
42.0,0.0,5.0,2.0,3.0,3.0,0.0,8512.0
42.0,1.0,5.0,1.0,3.0,2.8,-0.2,5097.0
43.0,1.0,6.0,6.0,3.3,3.3,,9727.0
43.0,1.0,6.0,5.0,3.3,3.0,-0.3,7038.0
43.0,1.0,6.0,4.0,3.3,2.3,-1.0,9553.0
43.0,1.0,6.0,3.0,3.7,3.7,0.4,8512.0
43.0,0.0,6.0,2.0,3.7,3.7,0.0,5097.0
43.0,0.0,6.0,1.0,3.7,3.7,0.0,3152.0
44.0,1.0,9.0,9.0,3.6,3.6,,9727.0
44.0,1.0,9.0,8.0,3.6,2.9,-0.7,7038.0
44.0,1.0,9.0,7.0,3.6,3.2,-0.4,9553.0
44.0,1.0,9.0,6.0,3.6,3.5,-0.1,8512.0
44.0,1.0,9.0,5.0,3.6,2.2,-1.4,5097.0
44.0,1.0,9.0,4.0,3.6,2.4,-1.2,3152.0
44.0,0.0,9.0,3.0,3.6,3.6,0.0,5161.0
44.0,0.0,9.0,2.0,3.6,3.6,0.0,3639.0
44.0,0.0,9.0,1.0,3.6,3.6,0.0,2975.0
45.0,1.0,9.0,9.0,2.7,2.7,,9727.0
45.0,1.0,9.0,8.0,2.7,1.9,-0.8,7038.0
45.0,1.0,9.0,7.0,2.7,2.1,-0.6,9553.0
45.0,1.0,9.0,6.0,3.8,3.8,1.1,8512.0
45.0,0.0,9.0,5.0,3.8,3.8,0.0,5097.0
45.0,0.0,9.0,4.0,3.8,3.8,0.0,3152.0
45.0,0.0,9.0,3.0,3.8,3.8,0.0,5161.0
45.0,0.0,9.0,2.0,3.8,3.8,0.0,3639.0
45.0,0.0,9.0,1.0,3.8,3.8,0.0,2975.0
46.0,1.0,5.0,5.0,3.2,3.2,,9727.0
46.0,1.0,5.0,4.0,3.7,3.7,0.5,7038.0
46.0,1.0,5.0,3.0,3.7,2.9,-0.8,9553.0
46.0,0.0,5.0,2.0,3.7,3.7,0.0,8512.0
46.0,0.0,5.0,1.0,3.7,3.7,0.0,5097.0
47.0,1.0,6.0,6.0,4.0,4.0,,9727.0
47.0,0.0,6.0,5.0,4.0,4.0,0.0,7038.0
47.0,0.0,6.0,4.0,4.0,4.0,0.0,9553.0
47.0,0.0,6.0,3.0,4.0,4.0,0.0,8512.0
47.0,0.0,6.0,2.0,4.0,4.0,0.0,5097.0
47.0,0.0,6.0,1.0,4.0,4.0,0.0,3152.0
48.0,1.0,9.0,9.0,2.6,2.6,,9727.0
48.0,1.0,9.0,8.0,2.9,2.9,0.3,7038.0
48.0,1.0,9.0,7.0,3.2,3.2,0.3,9553.0
48.0,1.0,9.0,6.0,4.0,4.0,0.8,8512.0
48.0,0.0,9.0,5.0,4.0,4.0,0.0,5097.0
48.0,0.0,9.0,4.0,4.0,4.0,0.0,3152.0
48.0,0.0,9.0,3.0,4.0,4.0,0.0,5161.0
48.0,0.0,9.0,2.0,4.0,4.0,0.0,3639.0
48.0,0.0,9.0,1.0,4.0,4.0,0.0,2975.0
49.0,1.0,6.0,6.0,3.6,3.6,,9727.0
49.0,1.0,6.0,5.0,3.6,3.1,-0.5,7038.0
49.0,1.0,6.0,4.0,3.6,2.8,-0.8,9553.0
49.0,1.0,6.0,3.0,3.6,2.0,-1.6,8512.0
49.0,1.0,6.0,2.0,3.7,3.7,0.1,5097.0
49.0,0.0,6.0,1.0,3.7,3.7,0.0,3152.0
50.0,1.0,7.0,7.0,3.5,3.5,,9727.0
50.0,1.0,7.0,6.0,3.5,2.4,-1.1,7038.0
50.0,1.0,7.0,5.0,3.5,2.2,-1.3,9553.0
50.0,1.0,7.0,4.0,3.9,3.9,0.4,8512.0
50.0,0.0,7.0,3.0,3.9,3.9,0.0,5097.0
50.0,0.0,7.0,2.0,3.9,3.9,0.0,3152.0
50.0,0.0,7.0,1.0,3.9,3.9,0.0,5161.0
51.0,1.0,6.0,6.0,3.0,3.0,,9727.0
51.0,1.0,6.0,5.0,3.7,3.7,0.7,7038.0
51.0,1.0,6.0,4.0,3.7,2.5,-1.2,9553.0
51.0,1.0,6.0,3.0,3.7,2.7,-1.0,8512.0
51.0,0.0,6.0,2.0,3.7,3.7,0.0,5097.0
51.0,0.0,6.0,1.0,3.7,3.7,0.0,3152.0
52.0,1.0,8.0,8.0,2.4,2.4,,9727.0
52.0,1.0,8.0,7.0,2.6,2.6,0.2,7038.0
52.0,1.0,8.0,6.0,2.6,2.5,-0.1,9553.0
52.0,1.0,8.0,5.0,2.6,2.3,-0.3,8512.0
52.0,1.0,8.0,4.0,2.6,2.2,-0.4,5097.0
52.0,1.0,8.0,3.0,3.1,3.1,0.5,3152.0
52.0,1.0,8.0,2.0,3.1,2.4,-0.7,5161.0
52.0,0.0,8.0,1.0,3.1,3.1,0.0,3639.0
53.0,1.0,7.0,7.0,2.7,2.7,,9727.0
53.0,1.0,7.0,6.0,2.7,2.3,-0.4,7038.0
53.0,1.0,7.0,5.0,2.9,2.9,0.2,9553.0
53.0,1.0,7.0,4.0,2.9,1.8,-1.1,8512.0
53.0,1.0,7.0,3.0,3.8,3.8,0.9,5097.0
53.0,0.0,7.0,2.0,3.8,3.8,0.0,3152.0
53.0,0.0,7.0,1.0,3.8,3.8,0.0,5161.0
54.0,1.0,7.0,7.0,2.8,2.8,,9727.0
54.0,1.0,7.0,6.0,2.8,2.5,-0.3,7038.0
54.0,1.0,7.0,5.0,3.3,3.3,0.5,9553.0
54.0,1.0,7.0,4.0,4.2,4.2,0.9,8512.0
