trial_num,action,totaldays,daysleft,muvalue,reward,gap,RT
26.0,0.0,10.0,8.0,3.7,3.7,0.0,4398.0
26.0,0.0,10.0,7.0,3.7,3.7,0.0,3464.0
26.0,0.0,10.0,6.0,3.7,3.7,0.0,3846.0
26.0,0.0,10.0,5.0,3.7,3.7,0.0,2784.0
26.0,0.0,10.0,4.0,3.7,3.7,0.0,4553.0
26.0,1.0,10.0,3.0,3.7,2.2,-1.5,2752.0
26.0,1.0,10.0,2.0,3.7,3.6,-0.1,1928.0
26.0,1.0,10.0,1.0,3.7,3.4,-0.3,1583.0
27.0,1.0,6.0,6.0,3.7,3.7,,6608.0
27.0,1.0,6.0,5.0,3.7,2.2,-1.5,3944.0
27.0,1.0,6.0,4.0,3.7,2.7,-1.0,4398.0
27.0,0.0,6.0,3.0,3.7,3.7,0.0,3464.0
27.0,0.0,6.0,2.0,3.7,3.7,0.0,3846.0
27.0,0.0,6.0,1.0,3.7,3.7,0.0,2784.0
28.0,1.0,10.0,10.0,3.2,3.2,,6608.0
28.0,1.0,10.0,9.0,3.2,2.7,-0.5,3944.0
28.0,1.0,10.0,8.0,3.2,2.7,-0.5,4398.0
28.0,1.0,10.0,7.0,3.4,3.4,0.2,3464.0
28.0,1.0,10.0,6.0,3.6,3.6,0.2,3846.0
28.0,1.0,10.0,5.0,3.6,2.7,-0.9,2784.0
28.0,1.0,10.0,4.0,3.6,3.4,-0.2,4553.0
28.0,0.0,10.0,3.0,3.6,3.6,0.0,2752.0
28.0,0.0,10.0,2.0,3.6,3.6,0.0,1928.0
28.0,0.0,10.0,1.0,3.6,3.6,0.0,1583.0
29.0,1.0,9.0,9.0,2.0,2.0,,6608.0
29.0,1.0,9.0,8.0,2.1,2.1,0.1,3944.0
29.0,1.0,9.0,7.0,4.2,4.2,2.1,4398.0
29.0,0.0,9.0,6.0,4.2,4.2,0.0,3464.0
29.0,0.0,9.0,5.0,4.2,4.2,0.0,3846.0
29.0,0.0,9.0,4.0,4.2,4.2,0.0,2784.0
29.0,0.0,9.0,3.0,4.2,4.2,0.0,4553.0
29.0,0.0,9.0,2.0,4.2,4.2,0.0,2752.0
29.0,0.0,9.0,1.0,4.2,4.2,0.0,1928.0
30.0,1.0,8.0,8.0,4.3,4.3,,6608.0
30.0,0.0,8.0,7.0,4.3,4.3,0.0,3944.0
30.0,0.0,8.0,6.0,4.3,4.3,0.0,4398.0
30.0,0.0,8.0,5.0,4.3,4.3,0.0,3464.0
30.0,0.0,8.0,4.0,4.3,4.3,0.0,3846.0
30.0,0.0,8.0,3.0,4.3,4.3,0.0,2784.0
30.0,0.0,8.0,2.0,4.3,4.3,0.0,4553.0
30.0,0.0,8.0,1.0,4.3,4.3,0.0,2752.0
31.0,1.0,10.0,10.0,3.1,3.1,,6608.0
31.0,1.0,10.0,9.0,3.9,3.9,0.8,3944.0
31.0,1.0,10.0,8.0,3.9,2.5,-1.4,4398.0
31.0,1.0,10.0,7.0,3.9,3.4,-0.5,3464.0
31.0,1.0,10.0,6.0,3.9,2.5,-1.4,3846.0
31.0,0.0,10.0,5.0,3.9,3.9,0.0,2784.0
31.0,0.0,10.0,4.0,3.9,3.9,0.0,4553.0
31.0,0.0,10.0,3.0,3.9,3.9,0.0,2752.0
31.0,0.0,10.0,2.0,3.9,3.9,0.0,1928.0
31.0,0.0,10.0,1.0,3.9,3.9,0.0,1583.0
32.0,1.0,7.0,7.0,2.8,2.8,,6608.0
32.0,1.0,7.0,6.0,3.4,3.4,0.6,3944.0
32.0,1.0,7.0,5.0,3.4,3.0,-0.4,4398.0
32.0,1.0,7.0,4.0,3.4,2.8,-0.6,3464.0
32.0,0.0,7.0,3.0,3.4,3.4,0.0,3846.0
32.0,0.0,7.0,2.0,3.4,3.4,0.0,2784.0
32.0,1.0,7.0,1.0,3.4,2.8,-0.6,4553.0
33.0,1.0,10.0,10.0,2.7,2.7,,6608.0
33.0,1.0,10.0,9.0,3.1,3.1,0.4,3944.0
33.0,1.0,10.0,8.0,3.6,3.6,0.5,4398.0
33.0,1.0,10.0,7.0,3.6,3.6,0.0,3464.0
33.0,0.0,10.0,6.0,3.6,3.6,0.0,3846.0
33.0,0.0,10.0,5.0,3.6,3.6,0.0,2784.0
33.0,0.0,10.0,4.0,3.6,3.6,0.0,4553.0
33.0,0.0,10.0,3.0,3.6,3.6,0.0,2752.0
33.0,1.0,10.0,2.0,3.6,3.2,-0.4,1928.0
33.0,1.0,10.0,1.0,3.8,3.8,0.2,1583.0
34.0,1.0,7.0,7.0,4.2,4.2,,6608.0
34.0,0.0,7.0,6.0,4.2,4.2,0.0,3944.0
34.0,0.0,7.0,5.0,4.2,4.2,0.0,4398.0
34.0,0.0,7.0,4.0,4.2,4.2,0.0,3464.0
34.0,0.0,7.0,3.0,4.2,4.2,0.0,3846.0
34.0,0.0,7.0,2.0,4.2,4.2,0.0,2784.0
34.0,0.0,7.0,1.0,4.2,4.2,0.0,4553.0
35.0,1.0,7.0,7.0,3.1,3.1,,6608.0
35.0,1.0,7.0,6.0,3.1,2.8,-0.3,3944.0
35.0,1.0,7.0,5.0,3.1,2.5,-0.6,4398.0
35.0,1.0,7.0,4.0,3.1,2.5,-0.6,3464.0
35.0,1.0,7.0,3.0,3.2,3.2,0.1,3846.0
35.0,1.0,7.0,2.0,3.7,3.7,0.5,2784.0
35.0,1.0,7.0,1.0,3.7,3.3,-0.4,4553.0
36.0,1.0,7.0,7.0,3.4,3.4,,6608.0
36.0,1.0,7.0,6.0,3.4,2.2,-1.2,3944.0
36.0,1.0,7.0,5.0,3.6,3.6,0.2,4398.0
36.0,1.0,7.0,4.0,3.6,3.3,-0.3,3464.0
36.0,1.0,7.0,3.0,3.6,2.5,-1.1,3846.0
36.0,0.0,7.0,2.0,3.6,3.6,0.0,2784.0
36.0,0.0,7.0,1.0,3.6,3.6,0.0,4553.0
37.0,1.0,9.0,9.0,2.5,2.5,,6608.0
37.0,1.0,9.0,8.0,3.0,3.0,0.5,3944.0
37.0,1.0,9.0,7.0,3.0,2.7,-0.3,4398.0
37.0,1.0,9.0,6.0,3.0,2.4,-0.6,3464.0
37.0,1.0,9.0,5.0,4.7,4.7,1.7,3846.0
37.0,0.0,9.0,4.0,4.7,4.7,0.0,2784.0
37.0,0.0,9.0,3.0,4.7,4.7,0.0,4553.0
37.0,0.0,9.0,2.0,4.7,4.7,0.0,2752.0
37.0,0.0,9.0,1.0,4.7,4.7,0.0,1928.0
38.0,1.0,6.0,6.0,2.7,2.7,,6608.0
38.0,1.0,6.0,5.0,3.3,3.3,0.6,3944.0
38.0,1.0,6.0,4.0,3.7,3.7,0.4,4398.0
38.0,1.0,6.0,3.0,3.7,3.7,0.0,3464.0
38.0,0.0,6.0,2.0,3.7,3.7,0.0,3846.0
38.0,0.0,6.0,1.0,3.7,3.7,0.0,2784.0
39.0,1.0,9.0,9.0,2.6,2.6,,6608.0
39.0,1.0,9.0,8.0,4.1,4.1,1.5,3944.0
39.0,0.0,9.0,7.0,4.1,4.1,0.0,4398.0
39.0,0.0,9.0,6.0,4.1,4.1,0.0,3464.0
39.0,0.0,9.0,5.0,4.1,4.1,0.0,3846.0
39.0,0.0,9.0,4.0,4.1,4.1,0.0,2784.0
39.0,0.0,9.0,3.0,4.1,4.1,0.0,4553.0
39.0,0.0,9.0,2.0,4.1,4.1,0.0,2752.0
39.0,0.0,9.0,1.0,4.1,4.1,0.0,1928.0
40.0,1.0,5.0,5.0,3.2,3.2,,6608.0
40.0,1.0,5.0,4.0,3.2,1.7000000000000002,-1.5,3944.0
40.0,1.0,5.0,3.0,4.1,4.1,0.9,4398.0
40.0,0.0,5.0,2.0,4.1,4.1,0.0,3464.0
40.0,0.0,5.0,1.0,4.1,4.1,0.0,3846.0
41.0,1.0,6.0,6.0,4.1,4.1,,6608.0
41.0,0.0,6.0,5.0,4.1,4.1,0.0,3944.0
41.0,0.0,6.0,4.0,4.1,4.1,0.0,4398.0
41.0,0.0,6.0,3.0,4.1,4.1,0.0,3464.0
41.0,0.0,6.0,2.0,4.1,4.1,0.0,3846.0
41.0,0.0,6.0,1.0,4.1,4.1,0.0,2784.0
42.0,1.0,10.0,10.0,2.6,2.6,,6608.0
42.0,1.0,10.0,9.0,3.0,3.0,0.4,3944.0
42.0,1.0,10.0,8.0,3.8,3.8,0.8,4398.0
42.0,1.0,10.0,7.0,3.8,3.4,-0.4,3464.0
42.0,1.0,10.0,6.0,3.8,3.7,-0.1,3846.0
42.0,1.0,10.0,5.0,3.8,3.2,-0.6,2784.0
42.0,1.0,10.0,4.0,3.8,1.9,-1.9,4553.0
42.0,1.0,10.0,3.0,3.8,2.5,-1.3,2752.0
42.0,1.0,10.0,2.0,3.8,2.5,-1.3,1928.0
42.0,1.0,10.0,1.0,3.8,3.4,-0.4,1583.0
43.0,1.0,10.0,10.0,3.0,3.0,,6608.0
43.0,1.0,10.0,9.0,3.0,2.4,-0.6,3944.0
43.0,1.0,10.0,8.0,3.1,3.1,0.1,4398.0
43.0,1.0,10.0,7.0,3.1,2.4,-0.7,3464.0
43.0,1.0,10.0,6.0,3.1,2.4,-0.7,3846.0
43.0,1.0,10.0,5.0,3.1,2.0,-1.1,2784.0
43.0,1.0,10.0,4.0,3.1,3.0,-0.1,4553.0
43.0,1.0,10.0,3.0,3.4,3.4,0.3,2752.0
43.0,1.0,10.0,2.0,3.4,2.9,-0.5,1928.0
43.0,0.0,10.0,1.0,3.4,3.4,0.0,1583.0
44.0,1.0,10.0,10.0,2.2,2.2,,6608.0
44.0,1.0,10.0,9.0,2.6,2.6,0.4,3944.0
44.0,1.0,10.0,8.0,3.5,3.5,0.9,4398.0
44.0,1.0,10.0,7.0,3.5,1.9,-1.6,3464.0
44.0,1.0,10.0,6.0,3.5,2.6,-0.9,3846.0
44.0,1.0,10.0,5.0,4.0,4.0,0.5,2784.0
44.0,0.0,10.0,4.0,4.0,4.0,0.0,4553.0
44.0,0.0,10.0,3.0,4.0,4.0,0.0,2752.0
44.0,0.0,10.0,2.0,4.0,4.0,0.0,1928.0
44.0,0.0,10.0,1.0,4.0,4.0,0.0,1583.0
45.0,1.0,6.0,6.0,1.7000000000000002,1.7000000000000002,,6608.0
45.0,1.0,6.0,5.0,3.2,3.2,1.5,3944.0
45.0,1.0,6.0,4.0,3.6,3.6,0.4,4398.0
45.0,1.0,6.0,3.0,3.6,2.9,-0.7,3464.0
45.0,0.0,6.0,2.0,3.6,3.6,0.0,3846.0
45.0,0.0,6.0,1.0,3.6,3.6,0.0,2784.0
46.0,1.0,6.0,6.0,2.5,2.5,,6608.0
46.0,1.0,6.0,5.0,3.2,3.2,0.7,3944.0
46.0,1.0,6.0,4.0,3.2,2.5,-0.7,4398.0
46.0,1.0,6.0,3.0,3.4,3.4,0.2,3464.0
46.0,1.0,6.0,2.0,3.4,3.2,-0.2,3846.0
46.0,1.0,6.0,1.0,3.4,2.9,-0.5,2784.0
47.0,1.0,8.0,8.0,2.4,2.4,,6608.0
47.0,1.0,8.0,7.0,2.5,2.5,0.1,3944.0
47.0,1.0,8.0,6.0,3.9,3.9,1.4,4398.0
47.0,0.0,8.0,5.0,3.9,3.9,0.0,3464.0
47.0,0.0,8.0,4.0,3.9,3.9,0.0,3846.0
47.0,0.0,8.0,3.0,3.9,3.9,0.0,2784.0
47.0,0.0,8.0,2.0,3.9,3.9,0.0,4553.0
47.0,0.0,8.0,1.0,3.9,3.9,0.0,2752.0
48.0,1.0,7.0,7.0,3.7,3.7,,6608.0
48.0,1.0,7.0,6.0,3.7,2.5,-1.2,3944.0
48.0,1.0,7.0,5.0,3.7,2.8,-0.9,4398.0
48.0,1.0,7.0,4.0,3.9,3.9,0.2,3464.0
48.0,0.0,7.0,3.0,3.9,3.9,0.0,3846.0
48.0,0.0,7.0,2.0,3.9,3.9,0.0,2784.0
48.0,0.0,7.0,1.0,3.9,3.9,0.0,4553.0
49.0,1.0,5.0,5.0,2.5,2.5,,6608.0
49.0,1.0,5.0,4.0,3.5,3.5,1.0,3944.0
49.0,1.0,5.0,3.0,4.5,4.5,1.0,4398.0
49.0,0.0,5.0,2.0,4.5,4.5,0.0,3464.0
49.0,0.0,5.0,1.0,4.5,4.5,0.0,3846.0
50.0,1.0,6.0,6.0,3.0,3.0,,6608.0
50.0,1.0,6.0,5.0,3.0,3.0,0.0,3944.0
50.0,1.0,6.0,4.0,3.7,3.7,0.7,4398.0
50.0,1.0,6.0,3.0,3.7,2.7,-1.0,3464.0
50.0,1.0,6.0,2.0,3.7,2.8,-0.9,3846.0
50.0,1.0,6.0,1.0,3.7,2.7,-1.0,2784.0
51.0,1.0,5.0,5.0,3.6,3.6,,6608.0
51.0,1.0,5.0,4.0,3.6,2.5,-1.1,3944.0
51.0,1.0,5.0,3.0,3.6,2.7,-0.9,4398.0
51.0,1.0,5.0,2.0,3.6,2.9,-0.7,3464.0
51.0,0.0,5.0,1.0,3.6,3.6,0.0,3846.0
52.0,1.0,7.0,7.0,3.2,3.2,,6608.0
52.0,1.0,7.0,6.0,3.2,1.9,-1.3,3944.0
52.0,1.0,7.0,5.0,3.2,2.5,-0.7,4398.0
52.0,1.0,7.0,4.0,3.5,3.5,0.3,3464.0
52.0,1.0,7.0,3.0,3.5,2.1,-1.4,3846.0
52.0,1.0,7.0,2.0,3.5,2.9,-0.6,2784.0
52.0,1.0,7.0,1.0,3.6,3.6,0.1,4553.0
53.0,1.0,8.0,8.0,2.8,2.8,,6608.0
53.0,1.0,8.0,7.0,3.1,3.1,0.3,3944.0
53.0,1.0,8.0,6.0,3.4,3.4,0.3,4398.0
53.0,1.0,8.0,5.0,3.4,2.5,-0.9,3464.0
53.0,1.0,8.0,4.0,3.4,2.7,-0.7,3846.0
53.0,1.0,8.0,3.0,3.4,3.2,-0.2,2784.0
53.0,1.0,8.0,2.0,3.4,2.7,-0.7,4553.0
53.0,1.0,8.0,1.0,3.4,2.2,-1.2,2752.0
54.0,1.0,9.0,9.0,3.5,3.5,,6608.0
54.0,1.0,9.0,8.0,3.5,2.7,-0.8,3944.0
54.0,1.0,9.0,7.0,3.5,1.2,-2.3,4398.0
54.0,1.0,9.0,6.0,3.6,3.6,0.1,3464.0
54.0,1.0,9.0,5.0,3.9,3.9,0.3,3846.0
54.0,0.0,9.0,4.0,3.9,3.9,0.0,2784.0
54.0,0.0,9.0,3.0,3.9,3.9,0.0,4553.0
54.0,0.0,9.0,2.0,3.9,3.9,0.0,2752.0
54.0,0.0,9.0,1.0,3.9,3.9,0.0,1928.0
55.0,1.0,5.0,5.0,2.6,2.6,,6608.0
55.0,1.0,5.0,4.0,2.9,2.9,0.3,3944.0
55.0,1.0,5.0,3.0,2.9,2.2,-0.7,4398.0
55.0,1.0,5.0,2.0,2.9,2.8,-0.1,3464.0
55.0,1.0,5.0,1.0,2.9,2.5,-0.4,3846.0
56.0,1.0,8.0,8.0,2.9,2.9,,6608.0
56.0,1.0,8.0,7.0,3.4,3.4,0.5,3944.0
56.0,1.0,8.0,6.0,3.4,1.7000000000000002,-1.7,4398.0
56.0,1.0,8.0,5.0,3.4,3.2,-0.2,3464.0
56.0,1.0,8.0,4.0,3.4,2.0,-1.4,3846.0
56.0,1.0,8.0,3.0,3.4,2.3,-1.1,2784.0
56.0,0.0,8.0,2.0,3.4,3.4,0.0,4553.0
