trial_num,action,totaldays,daysleft,muvalue,reward,gap,RT
9.0,1.0,6.0,6.0,2.6,2.6,,4694.0
9.0,1.0,6.0,5.0,4.4,4.4,1.8,6505.0
9.0,0.0,6.0,4.0,4.4,4.4,0.0,3057.0
9.0,0.0,6.0,3.0,4.4,4.4,0.0,4871.0
9.0,0.0,6.0,2.0,4.4,4.4,0.0,3079.0
9.0,0.0,6.0,1.0,4.4,4.4,0.0,2136.0
10.0,1.0,9.0,9.0,3.3,3.3,,4694.0
10.0,1.0,9.0,8.0,3.3,3.3,0.0,6505.0
10.0,1.0,9.0,7.0,4.1,4.1,0.8,3057.0
10.0,0.0,9.0,6.0,4.1,4.1,0.0,4871.0
10.0,0.0,9.0,5.0,4.1,4.1,0.0,3079.0
10.0,0.0,9.0,4.0,4.1,4.1,0.0,2136.0
10.0,0.0,9.0,3.0,4.1,4.1,0.0,1385.0
10.0,0.0,9.0,2.0,4.1,4.1,0.0,7231.0
10.0,0.0,9.0,1.0,4.1,4.1,0.0,3880.0
11.0,1.0,8.0,8.0,2.9,2.9,,4694.0
11.0,1.0,8.0,7.0,2.9,2.5,-0.4,6505.0
11.0,1.0,8.0,6.0,3.1,3.1,0.2,3057.0
11.0,1.0,8.0,5.0,3.7,3.7,0.6,4871.0
11.0,0.0,8.0,4.0,3.7,3.7,0.0,3079.0
11.0,0.0,8.0,3.0,3.7,3.7,0.0,2136.0
11.0,0.0,8.0,2.0,3.7,3.7,0.0,1385.0
11.0,0.0,8.0,1.0,3.7,3.7,0.0,7231.0
12.0,1.0,6.0,6.0,2.8,2.8,,4694.0
12.0,1.0,6.0,5.0,3.5,3.5,0.7,6505.0
12.0,1.0,6.0,4.0,3.7,3.7,0.2,3057.0
12.0,0.0,6.0,3.0,3.7,3.7,0.0,4871.0
12.0,0.0,6.0,2.0,3.7,3.7,0.0,3079.0
12.0,0.0,6.0,1.0,3.7,3.7,0.0,2136.0
13.0,1.0,10.0,10.0,3.0,3.0,,4694.0
13.0,1.0,10.0,9.0,3.0,2.7,-0.3,6505.0
13.0,1.0,10.0,8.0,3.0,2.7,-0.3,3057.0
13.0,1.0,10.0,7.0,3.0,2.7,-0.3,4871.0
13.0,1.0,10.0,6.0,3.0,2.2,-0.8,3079.0
13.0,1.0,10.0,5.0,3.1,3.1,0.1,2136.0
13.0,1.0,10.0,4.0,3.1,2.2,-0.9,1385.0
13.0,1.0,10.0,3.0,3.1,2.4,-0.7,7231.0
13.0,1.0,10.0,2.0,3.1,2.4,-0.7,3880.0
13.0,1.0,10.0,1.0,3.1,2.0,-1.1,1288.0
14.0,1.0,8.0,8.0,1.9,1.9,,4694.0
14.0,1.0,8.0,7.0,4.0,4.0,2.1,6505.0
14.0,0.0,8.0,6.0,4.0,4.0,0.0,3057.0
14.0,0.0,8.0,5.0,4.0,4.0,0.0,4871.0
14.0,0.0,8.0,4.0,4.0,4.0,0.0,3079.0
14.0,0.0,8.0,3.0,4.0,4.0,0.0,2136.0
14.0,0.0,8.0,2.0,4.0,4.0,0.0,1385.0
14.0,0.0,8.0,1.0,4.0,4.0,0.0,7231.0
15.0,1.0,8.0,8.0,1.9,1.9,,4694.0
15.0,1.0,8.0,7.0,3.2,3.2,1.3,6505.0
15.0,1.0,8.0,6.0,3.2,2.9,-0.3,3057.0
15.0,1.0,8.0,5.0,3.2,2.6,-0.6,4871.0
15.0,0.0,8.0,4.0,3.2,3.2,0.0,3079.0
15.0,0.0,8.0,3.0,3.2,3.2,0.0,2136.0
15.0,1.0,8.0,2.0,3.2,2.9,-0.3,1385.0
15.0,0.0,8.0,1.0,3.2,3.2,0.0,7231.0
16.0,1.0,6.0,6.0,3.2,3.2,,4694.0
16.0,1.0,6.0,5.0,3.3,3.3,0.1,6505.0
16.0,1.0,6.0,4.0,3.3,2.1,-1.2,3057.0
16.0,0.0,6.0,3.0,3.3,3.3,0.0,4871.0
16.0,0.0,6.0,2.0,3.3,3.3,0.0,3079.0
16.0,0.0,6.0,1.0,3.3,3.3,0.0,2136.0
17.0,1.0,10.0,10.0,2.4,2.4,,4694.0
17.0,1.0,10.0,9.0,4.0,4.0,1.6,6505.0
17.0,0.0,10.0,8.0,4.0,4.0,0.0,3057.0
17.0,0.0,10.0,7.0,4.0,4.0,0.0,4871.0
17.0,0.0,10.0,6.0,4.0,4.0,0.0,3079.0
17.0,0.0,10.0,5.0,4.0,4.0,0.0,2136.0
17.0,0.0,10.0,4.0,4.0,4.0,0.0,1385.0
17.0,0.0,10.0,3.0,4.0,4.0,0.0,7231.0
17.0,0.0,10.0,2.0,4.0,4.0,0.0,3880.0
17.0,0.0,10.0,1.0,4.0,4.0,0.0,1288.0
18.0,1.0,8.0,8.0,3.3,3.3,,4694.0
18.0,1.0,8.0,7.0,3.5,3.5,0.2,6505.0
18.0,1.0,8.0,6.0,3.7,3.7,0.2,3057.0
18.0,1.0,8.0,5.0,3.8,3.8,0.1,4871.0
18.0,1.0,8.0,4.0,4.0,4.0,0.2,3079.0
18.0,1.0,8.0,3.0,4.0,2.1,-1.9,2136.0
18.0,0.0,8.0,2.0,4.0,4.0,0.0,1385.0
18.0,0.0,8.0,1.0,4.0,4.0,0.0,7231.0
19.0,1.0,9.0,9.0,4.0,4.0,,4694.0
19.0,1.0,9.0,8.0,4.0,3.5,-0.5,6505.0
19.0,1.0,9.0,7.0,4.0,2.7,-1.3,3057.0
19.0,0.0,9.0,6.0,4.0,4.0,0.0,4871.0
19.0,0.0,9.0,5.0,4.0,4.0,0.0,3079.0
19.0,0.0,9.0,4.0,4.0,4.0,0.0,2136.0
19.0,0.0,9.0,3.0,4.0,4.0,0.0,1385.0
19.0,1.0,9.0,2.0,4.0,4.0,0.0,7231.0
19.0,0.0,9.0,1.0,4.0,4.0,0.0,3880.0
20.0,1.0,10.0,10.0,3.4,3.4,,4694.0
20.0,1.0,10.0,9.0,3.4,2.9,-0.5,6505.0
20.0,1.0,10.0,8.0,3.4,3.2,-0.2,3057.0
20.0,1.0,10.0,7.0,3.4,3.1,-0.3,4871.0
20.0,1.0,10.0,6.0,3.9,3.9,0.5,3079.0
20.0,0.0,10.0,5.0,3.9,3.9,0.0,2136.0
20.0,0.0,10.0,4.0,3.9,3.9,0.0,1385.0
20.0,0.0,10.0,3.0,3.9,3.9,0.0,7231.0
20.0,0.0,10.0,2.0,3.9,3.9,0.0,3880.0
20.0,0.0,10.0,1.0,3.9,3.9,0.0,1288.0
21.0,1.0,10.0,10.0,3.2,3.2,,4694.0
21.0,1.0,10.0,9.0,3.2,3.2,0.0,6505.0
21.0,1.0,10.0,8.0,3.2,2.7,-0.5,3057.0
21.0,1.0,10.0,7.0,3.9,3.9,0.7,4871.0
21.0,0.0,10.0,6.0,3.9,3.9,0.0,3079.0
21.0,0.0,10.0,5.0,3.9,3.9,0.0,2136.0
21.0,0.0,10.0,4.0,3.9,3.9,0.0,1385.0
21.0,0.0,10.0,3.0,3.9,3.9,0.0,7231.0
21.0,0.0,10.0,2.0,3.9,3.9,0.0,3880.0
21.0,0.0,10.0,1.0,3.9,3.9,0.0,1288.0
22.0,1.0,7.0,7.0,3.8,3.8,,4694.0
22.0,0.0,7.0,6.0,3.8,3.8,0.0,6505.0
22.0,0.0,7.0,5.0,3.8,3.8,0.0,3057.0
22.0,0.0,7.0,4.0,3.8,3.8,0.0,4871.0
22.0,0.0,7.0,3.0,3.8,3.8,0.0,3079.0
22.0,0.0,7.0,2.0,3.8,3.8,0.0,2136.0
22.0,0.0,7.0,1.0,3.8,3.8,0.0,1385.0
23.0,1.0,9.0,9.0,2.6,2.6,,4694.0
23.0,1.0,9.0,8.0,3.5,3.5,0.9,6505.0
23.0,1.0,9.0,7.0,3.5,3.0,-0.5,3057.0
23.0,1.0,9.0,6.0,3.5,2.5,-1.0,4871.0
23.0,1.0,9.0,5.0,3.5,2.8,-0.7,3079.0
23.0,1.0,9.0,4.0,3.5,2.8,-0.7,2136.0
23.0,1.0,9.0,3.0,3.5,2.6,-0.9,1385.0
23.0,1.0,9.0,2.0,3.5,3.4,-0.1,7231.0
23.0,1.0,9.0,1.0,3.5,3.4,-0.1,3880.0
24.0,1.0,10.0,10.0,2.4,2.4,,4694.0
24.0,1.0,10.0,9.0,2.7,2.7,0.3,6505.0
24.0,1.0,10.0,8.0,3.8,3.8,1.1,3057.0
24.0,0.0,10.0,7.0,3.8,3.8,0.0,4871.0
24.0,0.0,10.0,6.0,3.8,3.8,0.0,3079.0
24.0,0.0,10.0,5.0,3.8,3.8,0.0,2136.0
24.0,0.0,10.0,4.0,3.8,3.8,0.0,1385.0
24.0,1.0,10.0,3.0,3.8,2.7,-1.1,7231.0
24.0,1.0,10.0,2.0,3.8,3.0,-0.8,3880.0
24.0,0.0,10.0,1.0,3.8,3.8,0.0,1288.0
25.0,1.0,9.0,9.0,3.3,3.3,,4694.0
25.0,1.0,9.0,8.0,3.7,3.7,0.4,6505.0
25.0,1.0,9.0,7.0,3.7,2.6,-1.1,3057.0
25.0,1.0,9.0,6.0,3.7,2.3,-1.4,4871.0
25.0,1.0,9.0,5.0,3.7,3.2,-0.5,3079.0
25.0,1.0,9.0,4.0,3.7,3.1,-0.6,2136.0
25.0,0.0,9.0,3.0,3.7,3.7,0.0,1385.0
25.0,0.0,9.0,2.0,3.7,3.7,0.0,7231.0
25.0,0.0,9.0,1.0,3.7,3.7,0.0,3880.0
26.0,1.0,7.0,7.0,3.0,3.0,,4694.0
26.0,1.0,7.0,6.0,4.0,4.0,1.0,6505.0
26.0,0.0,7.0,5.0,4.0,4.0,0.0,3057.0
26.0,0.0,7.0,4.0,4.0,4.0,0.0,4871.0
26.0,0.0,7.0,3.0,4.0,4.0,0.0,3079.0
26.0,0.0,7.0,2.0,4.0,4.0,0.0,2136.0
26.0,0.0,7.0,1.0,4.0,4.0,0.0,1385.0
27.0,1.0,7.0,7.0,3.0,3.0,,4694.0
27.0,1.0,7.0,6.0,3.5,3.5,0.5,6505.0
27.0,1.0,7.0,5.0,3.5,2.3,-1.2,3057.0
27.0,1.0,7.0,4.0,3.5,3.1,-0.4,4871.0
27.0,1.0,7.0,3.0,3.7,3.7,0.2,3079.0
27.0,0.0,7.0,2.0,3.7,3.7,0.0,2136.0
27.0,0.0,7.0,1.0,3.7,3.7,0.0,1385.0
28.0,1.0,9.0,9.0,4.1,4.1,,4694.0
28.0,0.0,9.0,8.0,4.1,4.1,0.0,6505.0
28.0,0.0,9.0,7.0,4.1,4.1,0.0,3057.0
28.0,0.0,9.0,6.0,4.1,4.1,0.0,4871.0
28.0,0.0,9.0,5.0,4.1,4.1,0.0,3079.0
28.0,0.0,9.0,4.0,4.1,4.1,0.0,2136.0
28.0,0.0,9.0,3.0,4.1,4.1,0.0,1385.0
28.0,0.0,9.0,2.0,4.1,4.1,0.0,7231.0
28.0,0.0,9.0,1.0,4.1,4.1,0.0,3880.0
29.0,1.0,8.0,8.0,2.8,2.8,,4694.0
29.0,1.0,8.0,7.0,3.7,3.7,0.9,6505.0
29.0,1.0,8.0,6.0,3.7,3.4,-0.3,3057.0
29.0,1.0,8.0,5.0,3.7,3.0,-0.7,4871.0
29.0,0.0,8.0,4.0,3.7,3.7,0.0,3079.0
29.0,0.0,8.0,3.0,3.7,3.7,0.0,2136.0
29.0,0.0,8.0,2.0,3.7,3.7,0.0,1385.0
29.0,0.0,8.0,1.0,3.7,3.7,0.0,7231.0
30.0,1.0,9.0,9.0,2.1,2.1,,4694.0
30.0,1.0,9.0,8.0,3.5,3.5,1.4,6505.0
30.0,1.0,9.0,7.0,3.5,3.1,-0.4,3057.0
30.0,1.0,9.0,6.0,4.1,4.1,0.6,4871.0
30.0,0.0,9.0,5.0,4.1,4.1,0.0,3079.0
30.0,0.0,9.0,4.0,4.1,4.1,0.0,2136.0
30.0,0.0,9.0,3.0,4.1,4.1,0.0,1385.0
30.0,0.0,9.0,2.0,4.1,4.1,0.0,7231.0
30.0,0.0,9.0,1.0,4.1,4.1,0.0,3880.0
31.0,1.0,6.0,6.0,4.1,4.1,,4694.0
31.0,0.0,6.0,5.0,4.1,4.1,0.0,6505.0
31.0,0.0,6.0,4.0,4.1,4.1,0.0,3057.0
31.0,0.0,6.0,3.0,4.1,4.1,0.0,4871.0
31.0,0.0,6.0,2.0,4.1,4.1,0.0,3079.0
31.0,0.0,6.0,1.0,4.1,4.1,0.0,2136.0
32.0,1.0,10.0,10.0,3.5,3.5,,4694.0
32.0,1.0,10.0,9.0,3.5,1.9,-1.6,6505.0
32.0,1.0,10.0,8.0,3.5,3.0,-0.5,3057.0
32.0,1.0,10.0,7.0,3.6,3.6,0.1,4871.0
32.0,1.0,10.0,6.0,3.6,3.0,-0.6,3079.0
32.0,1.0,10.0,5.0,3.6,2.7,-0.9,2136.0
32.0,1.0,10.0,4.0,3.6,3.4,-0.2,1385.0
32.0,1.0,10.0,3.0,3.6,3.0,-0.6,7231.0
32.0,1.0,10.0,2.0,3.7,3.7,0.1,3880.0
32.0,0.0,10.0,1.0,3.7,3.7,0.0,1288.0
33.0,1.0,9.0,9.0,1.9,1.9,,4694.0
33.0,1.0,9.0,8.0,3.0,3.0,1.1,6505.0
33.0,1.0,9.0,7.0,3.0,3.0,0.0,3057.0
33.0,1.0,9.0,6.0,3.2,3.2,0.2,4871.0
33.0,1.0,9.0,5.0,3.6,3.6,0.4,3079.0
33.0,1.0,9.0,4.0,3.7,3.7,0.1,2136.0
33.0,0.0,9.0,3.0,3.7,3.7,0.0,1385.0
33.0,0.0,9.0,2.0,3.7,3.7,0.0,7231.0
33.0,0.0,9.0,1.0,3.7,3.7,0.0,3880.0
34.0,1.0,8.0,8.0,3.7,3.7,,4694.0
34.0,1.0,8.0,7.0,3.7,3.6,-0.1,6505.0
34.0,1.0,8.0,6.0,3.7,2.7,-1.0,3057.0
34.0,0.0,8.0,5.0,3.7,3.7,0.0,4871.0
34.0,0.0,8.0,4.0,3.7,3.7,0.0,3079.0
34.0,0.0,8.0,3.0,3.7,3.7,0.0,2136.0
34.0,0.0,8.0,2.0,3.7,3.7,0.0,1385.0
34.0,0.0,8.0,1.0,3.7,3.7,0.0,7231.0
35.0,1.0,5.0,5.0,1.7000000000000002,1.7000000000000002,,4694.0
35.0,1.0,5.0,4.0,3.0,3.0,1.3,6505.0
35.0,1.0,5.0,3.0,3.0,2.7,-0.3,3057.0
35.0,1.0,5.0,2.0,3.0,2.4,-0.6,4871.0
35.0,1.0,5.0,1.0,3.4,3.4,0.4,3079.0
36.0,1.0,10.0,10.0,3.8,3.8,,4694.0
36.0,1.0,10.0,9.0,3.8,2.7,-1.1,6505.0
36.0,1.0,10.0,8.0,3.8,2.8,-1.0,3057.0
36.0,0.0,10.0,7.0,3.8,3.8,0.0,4871.0
36.0,0.0,10.0,6.0,3.8,3.8,0.0,3079.0
36.0,0.0,10.0,5.0,3.8,3.8,0.0,2136.0
36.0,0.0,10.0,4.0,3.8,3.8,0.0,1385.0
36.0,0.0,10.0,3.0,3.8,3.8,0.0,7231.0
36.0,0.0,10.0,2.0,3.8,3.8,0.0,3880.0
36.0,0.0,10.0,1.0,3.8,3.8,0.0,1288.0
37.0,1.0,9.0,9.0,3.6,3.6,,4694.0
37.0,1.0,9.0,8.0,3.6,2.3,-1.3,6505.0
37.0,1.0,9.0,7.0,3.6,2.8,-0.8,3057.0
37.0,1.0,9.0,6.0,3.6,3.0,-0.6,4871.0
37.0,1.0,9.0,5.0,3.6,3.4,-0.2,3079.0
37.0,1.0,9.0,4.0,3.6,3.0,-0.6,2136.0
37.0,1.0,9.0,3.0,3.6,2.7,-0.9,1385.0
37.0,1.0,9.0,2.0,3.6,3.1,-0.5,7231.0
37.0,1.0,9.0,1.0,3.9,3.9,0.3,3880.0
38.0,1.0,8.0,8.0,3.5,3.5,,4694.0
38.0,0.0,8.0,7.0,3.5,3.5,0.0,6505.0
38.0,0.0,8.0,6.0,3.5,3.5,0.0,3057.0
38.0,1.0,8.0,5.0,4.3,4.3,0.8,4871.0
38.0,0.0,8.0,4.0,4.3,4.3,0.0,3079.0
38.0,0.0,8.0,3.0,4.3,4.3,0.0,2136.0
38.0,0.0,8.0,2.0,4.3,4.3,0.0,1385.0
38.0,0.0,8.0,1.0,4.3,4.3,0.0,7231.0
39.0,1.0,10.0,10.0,2.9,2.9,,4694.0
39.0,1.0,10.0,9.0,3.1,3.1,0.2,6505.0
39.0,1.0,10.0,8.0,3.9,3.9,0.8,3057.0
39.0,0.0,10.0,7.0,3.9,3.9,0.0,4871.0
39.0,0.0,10.0,6.0,3.9,3.9,0.0,3079.0
39.0,0.0,10.0,5.0,3.9,3.9,0.0,2136.0
39.0,0.0,10.0,4.0,3.9,3.9,0.0,1385.0
39.0,0.0,10.0,3.0,3.9,3.9,0.0,7231.0
39.0,0.0,10.0,2.0,3.9,3.9,0.0,3880.0
39.0,0.0,10.0,1.0,3.9,3.9,0.0,1288.0
40.0,1.0,8.0,8.0,2.7,2.7,,4694.0
40.0,1.0,8.0,7.0,3.2,3.2,0.5,6505.0
40.0,1.0,8.0,6.0,3.2,2.8,-0.4,3057.0
40.0,1.0,8.0,5.0,3.2,2.8,-0.4,4871.0
40.0,1.0,8.0,4.0,4.4,4.4,1.2,3079.0
40.0,0.0,8.0,3.0,4.4,4.4,0.0,2136.0
40.0,0.0,8.0,2.0,4.4,4.4,0.0,1385.0
40.0,0.0,8.0,1.0,4.4,4.4,0.0,7231.0
41.0,1.0,7.0,7.0,2.3,2.3,,4694.0
41.0,1.0,7.0,6.0,2.3,1.9,-0.4,6505.0
41.0,1.0,7.0,5.0,3.4,3.4,1.1,3057.0
41.0,1.0,7.0,4.0,3.6,3.6,0.2,4871.0
41.0,1.0,7.0,3.0,3.6,2.9,-0.7,3079.0
41.0,1.0,7.0,2.0,3.6,2.8,-0.8,2136.0
41.0,0.0,7.0,1.0,3.6,3.6,0.0,1385.0
42.0,1.0,6.0,6.0,3.0,3.0,,4694.0
42.0,1.0,6.0,5.0,3.5,3.5,0.5,6505.0
42.0,1.0,6.0,4.0,3.5,3.0,-0.5,3057.0
42.0,1.0,6.0,3.0,3.7,3.7,0.2,4871.0
42.0,0.0,6.0,2.0,3.7,3.7,0.0,3079.0
42.0,0.0,6.0,1.0,3.7,3.7,0.0,2136.0
43.0,1.0,7.0,7.0,2.9,2.9,,4694.0
43.0,1.0,7.0,6.0,2.9,2.6,-0.3,6505.0
43.0,1.0,7.0,5.0,2.9,2.8,-0.1,3057.0
43.0,1.0,7.0,4.0,3.5,3.5,0.6,4871.0
43.0,1.0,7.0,3.0,3.5,2.6,-0.9,3079.0
43.0,1.0,7.0,2.0,3.5,2.9,-0.6,2136.0
43.0,1.0,7.0,1.0,3.6,3.6,0.1,1385.0
44.0,1.0,9.0,9.0,2.7,2.7,,4694.0
44.0,1.0,9.0,8.0,3.5,3.5,0.8,6505.0
44.0,0.0,9.0,7.0,3.5,3.5,0.0,3057.0
44.0,1.0,9.0,6.0,3.5,3.5,0.0,4871.0
44.0,1.0,9.0,5.0,3.5,3.4,-0.1,3079.0
44.0,1.0,9.0,4.0,3.5,2.6,-0.9,2136.0
44.0,1.0,9.0,3.0,3.5,2.2,-1.3,1385.0
44.0,1.0,9.0,2.0,3.5,2.9,-0.6,7231.0
44.0,1.0,9.0,1.0,3.5,3.4,-0.1,3880.0
45.0,1.0,9.0,9.0,1.1,1.1,,4694.0
45.0,1.0,9.0,8.0,3.3,3.3,2.2,6505.0
45.0,1.0,9.0,7.0,3.3,2.0,-1.3,3057.0
45.0,1.0,9.0,6.0,3.3,3.3,0.0,4871.0
45.0,1.0,9.0,5.0,3.4,3.4,0.1,3079.0
45.0,1.0,9.0,4.0,3.4,3.0,-0.4,2136.0
45.0,1.0,9.0,3.0,3.5,3.5,0.1,1385.0
45.0,0.0,9.0,2.0,3.5,3.5,0.0,7231.0
45.0,0.0,9.0,1.0,3.5,3.5,0.0,3880.0
46.0,1.0,6.0,6.0,4.1,4.1,,4694.0
46.0,0.0,6.0,5.0,4.1,4.1,0.0,6505.0
46.0,0.0,6.0,4.0,4.1,4.1,0.0,3057.0
46.0,0.0,6.0,3.0,4.1,4.1,0.0,4871.0
46.0,0.0,6.0,2.0,4.1,4.1,0.0,3079.0
46.0,0.0,6.0,1.0,4.1,4.1,0.0,2136.0
47.0,1.0,5.0,5.0,2.3,2.3,,4694.0
47.0,1.0,5.0,4.0,2.5,2.5,0.2,6505.0
47.0,1.0,5.0,3.0,2.5,2.4,-0.1,3057.0
47.0,1.0,5.0,2.0,2.6,2.6,0.1,4871.0
47.0,1.0,5.0,1.0,2.8,2.8,0.2,3079.0
48.0,1.0,7.0,7.0,2.3,2.3,,4694.0
48.0,1.0,7.0,6.0,3.8,3.8,1.5,6505.0
48.0,0.0,7.0,5.0,3.8,3.8,0.0,3057.0
48.0,0.0,7.0,4.0,3.8,3.8,0.0,4871.0
48.0,0.0,7.0,3.0,3.8,3.8,0.0,3079.0
48.0,0.0,7.0,2.0,3.8,3.8,0.0,2136.0
48.0,0.0,7.0,1.0,3.8,3.8,0.0,1385.0
49.0,1.0,6.0,6.0,2.2,2.2,,4694.0
49.0,1.0,6.0,5.0,2.9,2.9,0.7,6505.0
49.0,1.0,6.0,4.0,2.9,2.6,-0.3,3057.0
49.0,1.0,6.0,3.0,2.9,2.5,-0.4,4871.0
49.0,1.0,6.0,2.0,3.4,3.4,0.5,3079.0
49.0,1.0,6.0,1.0,3.4,2.6,-0.8,2136.0
50.0,1.0,5.0,5.0,2.7,2.7,,4694.0
50.0,1.0,5.0,4.0,3.8,3.8,1.1,6505.0
50.0,0.0,5.0,3.0,3.8,3.8,0.0,3057.0
50.0,0.0,5.0,2.0,3.8,3.8,0.0,4871.0
50.0,0.0,5.0,1.0,3.8,3.8,0.0,3079.0
51.0,1.0,6.0,6.0,2.5,2.5,,4694.0
51.0,1.0,6.0,5.0,3.6,3.6,1.1,6505.0
51.0,1.0,6.0,4.0,3.6,2.8,-0.8,3057.0
51.0,1.0,6.0,3.0,3.6,3.2,-0.4,4871.0
51.0,1.0,6.0,2.0,3.6,1.7000000000000002,-1.9,3079.0
51.0,1.0,6.0,1.0,3.6,2.8,-0.8,2136.0
52.0,1.0,10.0,10.0,2.9,2.9,,4694.0
52.0,1.0,10.0,9.0,3.4,3.4,0.5,6505.0
52.0,1.0,10.0,8.0,4.6,4.6,1.2,3057.0
52.0,0.0,10.0,7.0,4.6,4.6,0.0,4871.0
52.0,0.0,10.0,6.0,4.6,4.6,0.0,3079.0
52.0,0.0,10.0,5.0,4.6,4.6,0.0,2136.0
52.0,0.0,10.0,4.0,4.6,4.6,0.0,1385.0
52.0,0.0,10.0,3.0,4.6,4.6,0.0,7231.0
52.0,0.0,10.0,2.0,4.6,4.6,0.0,3880.0
52.0,0.0,10.0,1.0,4.6,4.6,0.0,1288.0
53.0,1.0,9.0,9.0,2.1,2.1,,4694.0
53.0,1.0,9.0,8.0,3.2,3.2,1.1,6505.0
53.0,1.0,9.0,7.0,3.2,2.2,-1.0,3057.0
53.0,1.0,9.0,6.0,3.7,3.7,0.5,4871.0
53.0,0.0,9.0,5.0,3.7,3.7,0.0,3079.0
53.0,0.0,9.0,4.0,3.7,3.7,0.0,2136.0
53.0,0.0,9.0,3.0,3.7,3.7,0.0,1385.0
53.0,0.0,9.0,2.0,3.7,3.7,0.0,7231.0
53.0,0.0,9.0,1.0,3.7,3.7,0.0,3880.0
54.0,1.0,8.0,8.0,2.5,2.5,,4694.0
54.0,1.0,8.0,7.0,3.5,3.5,1.0,6505.0
54.0,1.0,8.0,6.0,3.5,3.3,-0.2,3057.0
54.0,1.0,8.0,5.0,3.5,3.3,-0.2,4871.0
54.0,1.0,8.0,4.0,3.5,2.8,-0.7,3079.0
54.0,1.0,8.0,3.0,3.5,3.0,-0.5,2136.0
54.0,1.0,8.0,2.0,3.5,3.2,-0.3,1385.0
54.0,1.0,8.0,1.0,3.5,3.1,-0.4,7231.0
55.0,1.0,8.0,8.0,4.1,4.1,,4694.0
55.0,0.0,8.0,7.0,4.1,4.1,0.0,6505.0
55.0,0.0,8.0,6.0,4.1,4.1,0.0,3057.0
55.0,0.0,8.0,5.0,4.1,4.1,0.0,4871.0
