trial_num,action,totaldays,daysleft,muvalue,reward,gap,RT
8.0,0.0,10.0,3.0,3.9,3.9,0.0,1895.0
8.0,0.0,10.0,2.0,3.9,3.9,0.0,1137.0
8.0,0.0,10.0,1.0,3.9,3.9,0.0,4478.0
9.0,1.0,7.0,7.0,3.4,3.4,,6575.0
9.0,1.0,7.0,6.0,3.4,2.7,-0.7,1680.0
9.0,1.0,7.0,5.0,3.6,3.6,0.2,1727.0
9.0,0.0,7.0,4.0,3.6,3.6,0.0,2544.0
9.0,0.0,7.0,3.0,3.6,3.6,0.0,1312.0
9.0,0.0,7.0,2.0,3.6,3.6,0.0,1361.0
9.0,0.0,7.0,1.0,3.6,3.6,0.0,2224.0
10.0,1.0,6.0,6.0,3.6,3.6,,6575.0
10.0,1.0,6.0,5.0,3.6,3.0,-0.6,1680.0
10.0,0.0,6.0,4.0,3.6,3.6,0.0,1727.0
10.0,0.0,6.0,3.0,3.6,3.6,0.0,2544.0
10.0,0.0,6.0,2.0,3.6,3.6,0.0,1312.0
10.0,0.0,6.0,1.0,3.6,3.6,0.0,1361.0
11.0,1.0,6.0,6.0,2.9,2.9,,6575.0
11.0,1.0,6.0,5.0,2.9,2.8,-0.1,1680.0
11.0,1.0,6.0,4.0,3.3,3.3,0.4,1727.0
11.0,1.0,6.0,3.0,3.3,2.6,-0.7,2544.0
11.0,1.0,6.0,2.0,3.7,3.7,0.4,1312.0
11.0,0.0,6.0,1.0,3.7,3.7,0.0,1361.0
12.0,1.0,5.0,5.0,2.8,2.8,,6575.0
12.0,1.0,5.0,4.0,3.3,3.3,0.5,1680.0
12.0,1.0,5.0,3.0,3.3,2.4,-0.9,1727.0
12.0,1.0,5.0,2.0,3.3,1.9,-1.4,2544.0
12.0,1.0,5.0,1.0,3.6,3.6,0.3,1312.0
13.0,1.0,5.0,5.0,3.0,3.0,,6575.0
13.0,1.0,5.0,4.0,3.4,3.4,0.4,1680.0
13.0,1.0,5.0,3.0,3.4,2.7,-0.7,1727.0
13.0,1.0,5.0,2.0,3.4,2.2,-1.2,2544.0
13.0,1.0,5.0,1.0,3.4,1.8,-1.6,1312.0
14.0,1.0,9.0,9.0,2.3,2.3,,6575.0
14.0,1.0,9.0,8.0,3.8,3.8,1.5,1680.0
14.0,0.0,9.0,7.0,3.8,3.8,0.0,1727.0
14.0,0.0,9.0,6.0,3.8,3.8,0.0,2544.0
14.0,0.0,9.0,5.0,3.8,3.8,0.0,1312.0
14.0,0.0,9.0,4.0,3.8,3.8,0.0,1361.0
14.0,0.0,9.0,3.0,3.8,3.8,0.0,2224.0
14.0,0.0,9.0,2.0,3.8,3.8,0.0,1895.0
14.0,0.0,9.0,1.0,3.8,3.8,0.0,1137.0
15.0,1.0,5.0,5.0,2.3,2.3,,6575.0
15.0,1.0,5.0,4.0,3.0,3.0,0.7,1680.0
15.0,1.0,5.0,3.0,3.0,2.8,-0.2,1727.0
15.0,1.0,5.0,2.0,4.1,4.1,1.1,2544.0
15.0,0.0,5.0,1.0,4.1,4.1,0.0,1312.0
16.0,1.0,7.0,7.0,3.2,3.2,,6575.0
16.0,1.0,7.0,6.0,3.2,3.1,-0.1,1680.0
16.0,1.0,7.0,5.0,3.2,2.6,-0.6,1727.0
16.0,0.0,7.0,4.0,3.2,3.2,0.0,2544.0
16.0,0.0,7.0,3.0,3.2,3.2,0.0,1312.0
16.0,1.0,7.0,2.0,3.2,2.3,-0.9,1361.0
16.0,1.0,7.0,1.0,3.4,3.4,0.2,2224.0
17.0,1.0,8.0,8.0,2.8,2.8,,6575.0
17.0,1.0,8.0,7.0,3.2,3.2,0.4,1680.0
17.0,1.0,8.0,6.0,3.2,3.2,0.0,1727.0
17.0,1.0,8.0,5.0,3.9,3.9,0.7,2544.0
17.0,0.0,8.0,4.0,3.9,3.9,0.0,1312.0
17.0,0.0,8.0,3.0,3.9,3.9,0.0,1361.0
17.0,0.0,8.0,2.0,3.9,3.9,0.0,2224.0
17.0,0.0,8.0,1.0,3.9,3.9,0.0,1895.0
18.0,1.0,7.0,7.0,2.6,2.6,,6575.0
18.0,1.0,7.0,6.0,3.2,3.2,0.6,1680.0
18.0,1.0,7.0,5.0,3.2,1.7000000000000002,-1.5,1727.0
18.0,1.0,7.0,4.0,3.2,2.5,-0.7,2544.0
18.0,1.0,7.0,3.0,3.2,2.6,-0.6,1312.0
18.0,1.0,7.0,2.0,3.2,2.8,-0.4,1361.0
18.0,1.0,7.0,1.0,3.2,2.8,-0.4,2224.0
19.0,1.0,8.0,8.0,2.5,2.5,,6575.0
19.0,1.0,8.0,7.0,3.0,3.0,0.5,1680.0
19.0,1.0,8.0,6.0,3.4,3.4,0.4,1727.0
19.0,1.0,8.0,5.0,3.5,3.5,0.1,2544.0
19.0,0.0,8.0,4.0,3.5,3.5,0.0,1312.0
19.0,0.0,8.0,3.0,3.5,3.5,0.0,1361.0
19.0,0.0,8.0,2.0,3.5,3.5,0.0,2224.0
19.0,0.0,8.0,1.0,3.5,3.5,0.0,1895.0
20.0,1.0,8.0,8.0,2.3,2.3,,6575.0
20.0,1.0,8.0,7.0,3.9,3.9,1.6,1680.0
20.0,0.0,8.0,6.0,3.9,3.9,0.0,1727.0
20.0,0.0,8.0,5.0,3.9,3.9,0.0,2544.0
20.0,0.0,8.0,4.0,3.9,3.9,0.0,1312.0
20.0,0.0,8.0,3.0,3.9,3.9,0.0,1361.0
20.0,0.0,8.0,2.0,3.9,3.9,0.0,2224.0
20.0,0.0,8.0,1.0,3.9,3.9,0.0,1895.0
21.0,1.0,6.0,6.0,3.4,3.4,,6575.0
21.0,1.0,6.0,5.0,3.4,3.3,-0.1,1680.0
21.0,1.0,6.0,4.0,3.4,3.2,-0.2,1727.0
21.0,1.0,6.0,3.0,3.4,3.4,0.0,2544.0
21.0,1.0,6.0,2.0,3.4,3.0,-0.4,1312.0
21.0,1.0,6.0,1.0,4.7,4.7,1.3,1361.0
22.0,1.0,5.0,5.0,2.6,2.6,,6575.0
22.0,1.0,5.0,4.0,3.1,3.1,0.5,1680.0
22.0,1.0,5.0,3.0,3.1,2.5,-0.6,1727.0
22.0,1.0,5.0,2.0,3.7,3.7,0.6,2544.0
22.0,1.0,5.0,1.0,3.7,3.4,-0.3,1312.0
23.0,1.0,6.0,6.0,3.2,3.2,,6575.0
23.0,1.0,6.0,5.0,3.3,3.3,0.1,1680.0
23.0,1.0,6.0,4.0,3.3,2.9,-0.4,1727.0
23.0,1.0,6.0,3.0,3.3,2.7,-0.6,2544.0
23.0,1.0,6.0,2.0,3.3,2.7,-0.6,1312.0
23.0,1.0,6.0,1.0,3.3,1.7000000000000002,-1.6,1361.0
24.0,1.0,9.0,9.0,2.9,2.9,,6575.0
24.0,1.0,9.0,8.0,3.5,3.5,0.6,1680.0
24.0,1.0,9.0,7.0,3.5,1.0,-2.5,1727.0
24.0,1.0,9.0,6.0,3.5,3.5,0.0,2544.0
24.0,1.0,9.0,5.0,3.5,3.0,-0.5,1312.0
24.0,1.0,9.0,4.0,3.8,3.8,0.3,1361.0
24.0,0.0,9.0,3.0,3.8,3.8,0.0,2224.0
24.0,0.0,9.0,2.0,3.8,3.8,0.0,1895.0
24.0,0.0,9.0,1.0,3.8,3.8,0.0,1137.0
25.0,1.0,9.0,9.0,2.9,2.9,,6575.0
25.0,1.0,9.0,8.0,2.9,2.2,-0.7,1680.0
25.0,1.0,9.0,7.0,3.6,3.6,0.7,1727.0
25.0,1.0,9.0,6.0,3.6,3.2,-0.4,2544.0
25.0,1.0,9.0,5.0,3.6,3.0,-0.6,1312.0
25.0,1.0,9.0,4.0,3.6,3.0,-0.6,1361.0
25.0,1.0,9.0,3.0,3.6,2.6,-1.0,2224.0
25.0,1.0,9.0,2.0,3.6,3.4,-0.2,1895.0
25.0,0.0,9.0,1.0,3.6,3.6,0.0,1137.0
26.0,1.0,6.0,6.0,3.3,3.3,,6575.0
26.0,1.0,6.0,5.0,3.3,3.3,0.0,1680.0
26.0,1.0,6.0,4.0,3.3,3.2,-0.1,1727.0
26.0,1.0,6.0,3.0,3.3,3.0,-0.3,2544.0
26.0,1.0,6.0,2.0,3.3,3.2,-0.1,1312.0
26.0,1.0,6.0,1.0,3.3,1.8,-1.5,1361.0
27.0,1.0,10.0,10.0,2.8,2.8,,6575.0
27.0,1.0,10.0,9.0,3.1,3.1,0.3,1680.0
27.0,1.0,10.0,8.0,3.1,3.0,-0.1,1727.0
27.0,1.0,10.0,7.0,3.2,3.2,0.1,2544.0
27.0,1.0,10.0,6.0,3.2,2.1,-1.1,1312.0
27.0,1.0,10.0,5.0,3.2,3.1,-0.1,1361.0
27.0,1.0,10.0,4.0,3.2,3.2,0.0,2224.0
27.0,1.0,10.0,3.0,3.2,2.2,-1.0,1895.0
27.0,1.0,10.0,2.0,3.2,3.2,0.0,1137.0
27.0,0.0,10.0,1.0,3.2,3.2,0.0,4478.0
28.0,1.0,7.0,7.0,3.1,3.1,,6575.0
28.0,1.0,7.0,6.0,3.1,2.4,-0.7,1680.0
28.0,1.0,7.0,5.0,3.1,2.9,-0.2,1727.0
28.0,1.0,7.0,4.0,3.3,3.3,0.2,2544.0
28.0,1.0,7.0,3.0,3.3,2.0,-1.3,1312.0
28.0,0.0,7.0,2.0,3.3,3.3,0.0,1361.0
28.0,0.0,7.0,1.0,3.3,3.3,0.0,2224.0
29.0,1.0,7.0,7.0,2.2,2.2,,6575.0
29.0,1.0,7.0,6.0,2.9,2.9,0.7,1680.0
29.0,1.0,7.0,5.0,4.1,4.1,1.2,1727.0
29.0,0.0,7.0,4.0,4.1,4.1,0.0,2544.0
29.0,0.0,7.0,3.0,4.1,4.1,0.0,1312.0
29.0,0.0,7.0,2.0,4.1,4.1,0.0,1361.0
29.0,0.0,7.0,1.0,4.1,4.1,0.0,2224.0
30.0,1.0,8.0,8.0,3.1,3.1,,6575.0
30.0,1.0,8.0,7.0,3.2,3.2,0.1,1680.0
30.0,1.0,8.0,6.0,3.2,3.2,0.0,1727.0
30.0,1.0,8.0,5.0,3.2,3.2,0.0,2544.0
30.0,0.0,8.0,4.0,3.2,3.2,0.0,1312.0
30.0,0.0,8.0,3.0,3.2,3.2,0.0,1361.0
30.0,0.0,8.0,2.0,3.2,3.2,0.0,2224.0
30.0,0.0,8.0,1.0,3.2,3.2,0.0,1895.0
31.0,1.0,9.0,9.0,2.8,2.8,,6575.0
31.0,1.0,9.0,8.0,2.8,2.6,-0.2,1680.0
31.0,1.0,9.0,7.0,2.8,2.4,-0.4,1727.0
31.0,1.0,9.0,6.0,3.3,3.3,0.5,2544.0
31.0,1.0,9.0,5.0,3.3,2.6,-0.7,1312.0
31.0,1.0,9.0,4.0,3.3,2.7,-0.6,1361.0
31.0,1.0,9.0,3.0,3.3,2.4,-0.9,2224.0
31.0,1.0,9.0,2.0,3.3,2.4,-0.9,1895.0
31.0,1.0,9.0,1.0,3.3,2.5,-0.8,1137.0
32.0,1.0,8.0,8.0,3.3,3.3,,6575.0
32.0,1.0,8.0,7.0,3.3,2.8,-0.5,1680.0
32.0,1.0,8.0,6.0,3.3,2.7,-0.6,1727.0
32.0,1.0,8.0,5.0,3.5,3.5,0.2,2544.0
32.0,0.0,8.0,4.0,3.5,3.5,0.0,1312.0
32.0,0.0,8.0,3.0,3.5,3.5,0.0,1361.0
32.0,0.0,8.0,2.0,3.5,3.5,0.0,2224.0
32.0,0.0,8.0,1.0,3.5,3.5,0.0,1895.0
33.0,1.0,10.0,10.0,3.6,3.6,,6575.0
33.0,1.0,10.0,9.0,3.6,2.5,-1.1,1680.0
33.0,1.0,10.0,8.0,3.6,2.4,-1.2,1727.0
33.0,1.0,10.0,7.0,3.6,2.9,-0.7,2544.0
33.0,1.0,10.0,6.0,3.6,2.0,-1.6,1312.0
33.0,1.0,10.0,5.0,3.6,3.2,-0.4,1361.0
33.0,1.0,10.0,4.0,3.6,3.1,-0.5,2224.0
33.0,1.0,10.0,3.0,3.6,3.0,-0.6,1895.0
33.0,0.0,10.0,2.0,3.6,3.6,0.0,1137.0
33.0,0.0,10.0,1.0,3.6,3.6,0.0,4478.0
34.0,1.0,10.0,10.0,3.3,3.3,,6575.0
34.0,1.0,10.0,9.0,4.4,4.4,1.1,1680.0
34.0,0.0,10.0,8.0,4.4,4.4,0.0,1727.0
34.0,0.0,10.0,7.0,4.4,4.4,0.0,2544.0
34.0,0.0,10.0,6.0,4.4,4.4,0.0,1312.0
34.0,0.0,10.0,5.0,4.4,4.4,0.0,1361.0
34.0,0.0,10.0,4.0,4.4,4.4,0.0,2224.0
34.0,0.0,10.0,3.0,4.4,4.4,0.0,1895.0
34.0,0.0,10.0,2.0,4.4,4.4,0.0,1137.0
34.0,0.0,10.0,1.0,4.4,4.4,0.0,4478.0
35.0,1.0,8.0,8.0,3.8,3.8,,6575.0
35.0,1.0,8.0,7.0,4.2,4.2,0.4,1680.0
35.0,0.0,8.0,6.0,4.2,4.2,0.0,1727.0
35.0,0.0,8.0,5.0,4.2,4.2,0.0,2544.0
35.0,0.0,8.0,4.0,4.2,4.2,0.0,1312.0
35.0,0.0,8.0,3.0,4.2,4.2,0.0,1361.0
35.0,0.0,8.0,2.0,4.2,4.2,0.0,2224.0
35.0,0.0,8.0,1.0,4.2,4.2,0.0,1895.0
36.0,1.0,5.0,5.0,3.2,3.2,,6575.0
36.0,1.0,5.0,4.0,3.3,3.3,0.1,1680.0
36.0,1.0,5.0,3.0,4.1,4.1,0.8,1727.0
36.0,0.0,5.0,2.0,4.1,4.1,0.0,2544.0
36.0,0.0,5.0,1.0,4.1,4.1,0.0,1312.0
37.0,1.0,6.0,6.0,3.0,3.0,,6575.0
37.0,1.0,6.0,5.0,4.0,4.0,1.0,1680.0
37.0,0.0,6.0,4.0,4.0,4.0,0.0,1727.0
37.0,0.0,6.0,3.0,4.0,4.0,0.0,2544.0
37.0,0.0,6.0,2.0,4.0,4.0,0.0,1312.0
37.0,0.0,6.0,1.0,4.0,4.0,0.0,1361.0
38.0,1.0,7.0,7.0,3.2,3.2,,6575.0
38.0,1.0,7.0,6.0,3.2,2.4,-0.8,1680.0
38.0,1.0,7.0,5.0,3.2,2.3,-0.9,1727.0
38.0,1.0,7.0,4.0,3.2,3.0,-0.2,2544.0
38.0,0.0,7.0,3.0,3.2,3.2,0.0,1312.0
38.0,1.0,7.0,2.0,3.2,2.4,-0.8,1361.0
38.0,0.0,7.0,1.0,3.2,3.2,0.0,2224.0
39.0,1.0,9.0,9.0,2.6,2.6,,6575.0
39.0,1.0,9.0,8.0,3.2,3.2,0.6,1680.0
39.0,1.0,9.0,7.0,3.2,2.8,-0.4,1727.0
39.0,1.0,9.0,6.0,3.2,2.9,-0.3,2544.0
39.0,1.0,9.0,5.0,3.2,1.6,-1.6,1312.0
39.0,0.0,9.0,4.0,3.2,3.2,0.0,1361.0
39.0,1.0,9.0,3.0,3.2,3.2,0.0,2224.0
39.0,0.0,9.0,2.0,3.2,3.2,0.0,1895.0
39.0,0.0,9.0,1.0,3.2,3.2,0.0,1137.0
40.0,1.0,7.0,7.0,3.8,3.8,,6575.0
40.0,0.0,7.0,6.0,3.8,3.8,0.0,1680.0
40.0,0.0,7.0,5.0,3.8,3.8,0.0,1727.0
40.0,0.0,7.0,4.0,3.8,3.8,0.0,2544.0
40.0,0.0,7.0,3.0,3.8,3.8,0.0,1312.0
40.0,0.0,7.0,2.0,3.8,3.8,0.0,1361.0
40.0,0.0,7.0,1.0,3.8,3.8,0.0,2224.0
41.0,1.0,6.0,6.0,2.7,2.7,,6575.0
41.0,1.0,6.0,5.0,2.7,2.7,0.0,1680.0
41.0,1.0,6.0,4.0,2.7,2.6,-0.1,1727.0
41.0,1.0,6.0,3.0,3.3,3.3,0.6,2544.0
41.0,1.0,6.0,2.0,3.3,2.9,-0.4,1312.0
41.0,1.0,6.0,1.0,3.3,2.6,-0.7,1361.0
42.0,1.0,9.0,9.0,2.8,2.8,,6575.0
42.0,1.0,9.0,8.0,2.9,2.9,0.1,1680.0
42.0,1.0,9.0,7.0,2.9,2.2,-0.7,1727.0
42.0,1.0,9.0,6.0,2.9,1.9,-1.0,2544.0
42.0,1.0,9.0,5.0,2.9,2.7,-0.2,1312.0
42.0,1.0,9.0,4.0,3.2,3.2,0.3,1361.0
42.0,0.0,9.0,3.0,3.2,3.2,0.0,2224.0
42.0,0.0,9.0,2.0,3.2,3.2,0.0,1895.0
42.0,1.0,9.0,1.0,3.2,1.6,-1.6,1137.0
43.0,1.0,10.0,10.0,2.2,2.2,,6575.0
43.0,1.0,10.0,9.0,3.1,3.1,0.9,1680.0
43.0,1.0,10.0,8.0,3.5,3.5,0.4,1727.0
43.0,1.0,10.0,7.0,3.5,3.2,-0.3,2544.0
43.0,1.0,10.0,6.0,3.5,3.0,-0.5,1312.0
43.0,1.0,10.0,5.0,3.5,3.1,-0.4,1361.0
43.0,1.0,10.0,4.0,3.5,2.6,-0.9,2224.0
43.0,0.0,10.0,3.0,3.5,3.5,0.0,1895.0
43.0,0.0,10.0,2.0,3.5,3.5,0.0,1137.0
43.0,0.0,10.0,1.0,3.5,3.5,0.0,4478.0
44.0,1.0,10.0,10.0,2.6,2.6,,6575.0
44.0,1.0,10.0,9.0,3.0,3.0,0.4,1680.0
44.0,1.0,10.0,8.0,3.8,3.8,0.8,1727.0
44.0,0.0,10.0,7.0,3.8,3.8,0.0,2544.0
44.0,0.0,10.0,6.0,3.8,3.8,0.0,1312.0
44.0,0.0,10.0,5.0,3.8,3.8,0.0,1361.0
44.0,0.0,10.0,4.0,3.8,3.8,0.0,2224.0
44.0,0.0,10.0,3.0,3.8,3.8,0.0,1895.0
44.0,0.0,10.0,2.0,3.8,3.8,0.0,1137.0
44.0,0.0,10.0,1.0,3.8,3.8,0.0,4478.0
45.0,1.0,7.0,7.0,2.4,2.4,,6575.0
45.0,1.0,7.0,6.0,3.6,3.6,1.2,1680.0
45.0,1.0,7.0,5.0,3.9,3.9,0.3,1727.0
45.0,0.0,7.0,4.0,3.9,3.9,0.0,2544.0
45.0,0.0,7.0,3.0,3.9,3.9,0.0,1312.0
45.0,0.0,7.0,2.0,3.9,3.9,0.0,1361.0
45.0,0.0,7.0,1.0,3.9,3.9,0.0,2224.0
46.0,1.0,8.0,8.0,3.5,3.5,,6575.0
46.0,1.0,8.0,7.0,3.5,1.9,-1.6,1680.0
46.0,1.0,8.0,6.0,3.5,3.5,0.0,1727.0
46.0,1.0,8.0,5.0,3.5,2.6,-0.9,2544.0
46.0,0.0,8.0,4.0,3.5,3.5,0.0,1312.0
46.0,0.0,8.0,3.0,3.5,3.5,0.0,1361.0
46.0,0.0,8.0,2.0,3.5,3.5,0.0,2224.0
46.0,0.0,8.0,1.0,3.5,3.5,0.0,1895.0
47.0,1.0,9.0,9.0,3.3,3.3,,6575.0
47.0,1.0,9.0,8.0,3.3,2.8,-0.5,1680.0
47.0,1.0,9.0,7.0,3.3,2.4,-0.9,1727.0
47.0,1.0,9.0,6.0,3.3,2.9,-0.4,2544.0
47.0,1.0,9.0,5.0,3.3,2.6,-0.7,1312.0
47.0,1.0,9.0,4.0,3.3,2.0,-1.3,1361.0
47.0,1.0,9.0,3.0,3.3,2.4,-0.9,2224.0
47.0,1.0,9.0,2.0,3.5,3.5,0.2,1895.0
47.0,1.0,9.0,1.0,3.5,2.0,-1.5,1137.0
48.0,1.0,9.0,9.0,3.3,3.3,,6575.0
48.0,1.0,9.0,8.0,3.3,2.5,-0.8,1680.0
48.0,1.0,9.0,7.0,3.4,3.4,0.1,1727.0
48.0,1.0,9.0,6.0,3.4,2.5,-0.9,2544.0
48.0,1.0,9.0,5.0,3.4,1.9,-1.5,1312.0
48.0,1.0,9.0,4.0,3.4,2.0,-1.4,1361.0
48.0,1.0,9.0,3.0,3.4,1.9,-1.5,2224.0
48.0,1.0,9.0,2.0,3.4,2.6,-0.8,1895.0
48.0,0.0,9.0,1.0,3.4,3.4,0.0,1137.0
49.0,1.0,5.0,5.0,3.0,3.0,,6575.0
49.0,1.0,5.0,4.0,4.0,4.0,1.0,1680.0
49.0,0.0,5.0,3.0,4.0,4.0,0.0,1727.0
49.0,0.0,5.0,2.0,4.0,4.0,0.0,2544.0
49.0,0.0,5.0,1.0,4.0,4.0,0.0,1312.0
50.0,1.0,7.0,7.0,3.3,3.3,,6575.0
50.0,1.0,7.0,6.0,3.3,2.3,-1.0,1680.0
50.0,1.0,7.0,5.0,3.3,2.9,-0.4,1727.0
50.0,1.0,7.0,4.0,3.4,3.4,0.1,2544.0
50.0,1.0,7.0,3.0,3.7,3.7,0.3,1312.0
50.0,0.0,7.0,2.0,3.7,3.7,0.0,1361.0
50.0,0.0,7.0,1.0,3.7,3.7,0.0,2224.0
51.0,1.0,7.0,7.0,2.6,2.6,,6575.0
51.0,1.0,7.0,6.0,3.3,3.3,0.7,1680.0
51.0,1.0,7.0,5.0,3.3,2.4,-0.9,1727.0
51.0,0.0,7.0,4.0,3.3,3.3,0.0,2544.0
51.0,1.0,7.0,3.0,4.1,4.1,0.8,1312.0
51.0,0.0,7.0,2.0,4.1,4.1,0.0,1361.0
51.0,0.0,7.0,1.0,4.1,4.1,0.0,2224.0
52.0,1.0,8.0,8.0,1.6,1.6,,6575.0
52.0,1.0,8.0,7.0,3.6,3.6,2.0,1680.0
52.0,1.0,8.0,6.0,3.6,3.3,-0.3,1727.0
52.0,1.0,8.0,5.0,3.6,3.1,-0.5,2544.0
52.0,1.0,8.0,4.0,3.6,2.7,-0.9,1312.0
52.0,1.0,8.0,3.0,3.6,3.0,-0.6,1361.0
52.0,0.0,8.0,2.0,3.6,3.6,0.0,2224.0
52.0,0.0,8.0,1.0,3.6,3.6,0.0,1895.0
53.0,1.0,8.0,8.0,4.2,4.2,,6575.0
53.0,0.0,8.0,7.0,4.2,4.2,0.0,1680.0
53.0,0.0,8.0,6.0,4.2,4.2,0.0,1727.0
53.0,0.0,8.0,5.0,4.2,4.2,0.0,2544.0
53.0,0.0,8.0,4.0,4.2,4.2,0.0,1312.0
53.0,0.0,8.0,3.0,4.2,4.2,0.0,1361.0
53.0,0.0,8.0,2.0,4.2,4.2,0.0,2224.0
53.0,0.0,8.0,1.0,4.2,4.2,0.0,1895.0
54.0,1.0,7.0,7.0,3.1,3.1,,6575.0
54.0,1.0,7.0,6.0,3.7,3.7,0.6,1680.0
54.0,0.0,7.0,5.0,3.7,3.7,0.0,1727.0
54.0,0.0,7.0,4.0,3.7,3.7,0.0,2544.0
54.0,0.0,7.0,3.0,3.7,3.7,0.0,1312.0
54.0,0.0,7.0,2.0,3.7,3.7,0.0,1361.0
54.0,0.0,7.0,1.0,3.7,3.7,0.0,2224.0
55.0,1.0,6.0,6.0,2.4,2.4,,6575.0
55.0,1.0,6.0,5.0,3.1,3.1,0.7,1680.0
55.0,1.0,6.0,4.0,3.1,2.7,-0.4,1727.0
55.0,1.0,6.0,3.0,3.1,3.1,0.0,2544.0
55.0,1.0,6.0,2.0,3.1,2.4,-0.7,1312.0
55.0,0.0,6.0,1.0,3.1,3.1,0.0,1361.0
56.0,1.0,8.0,8.0,3.1,3.1,,6575.0
56.0,1.0,8.0,7.0,3.1,2.8,-0.3,1680.0
56.0,1.0,8.0,6.0,3.1,2.9,-0.2,1727.0
56.0,1.0,8.0,5.0,3.1,2.6,-0.5,2544.0
56.0,1.0,8.0,4.0,3.6,3.6,0.5,1312.0
56.0,0.0,8.0,3.0,3.6,3.6,0.0,1361.0
56.0,0.0,8.0,2.0,3.6,3.6,0.0,2224.0
56.0,0.0,8.0,1.0,3.6,3.6,0.0,1895.0
57.0,1.0,5.0,5.0,3.8,3.8,,6575.0
57.0,0.0,5.0,4.0,3.8,3.8,0.0,1680.0
57.0,0.0,5.0,3.0,3.8,3.8,0.0,1727.0
57.0,0.0,5.0,2.0,3.8,3.8,0.0,2544.0
57.0,0.0,5.0,1.0,3.8,3.8,0.0,1312.0
58.0,1.0,5.0,5.0,3.8,3.8,,6575.0
