trial_num,action,totaldays,daysleft,muvalue,reward,gap,RT
4.0,1.0,9.0,4.0,3.6,2.6,-1.0,2232.0
4.0,0.0,9.0,3.0,3.6,3.6,0.0,2223.0
4.0,1.0,9.0,2.0,3.6,3.4,-0.2,1217.0
4.0,0.0,9.0,1.0,3.6,3.6,0.0,2438.0
5.0,1.0,9.0,9.0,2.4,2.4,,4063.0
5.0,1.0,9.0,8.0,2.6,2.6,0.2,3999.0
5.0,1.0,9.0,7.0,2.7,2.7,0.1,2553.0
5.0,1.0,9.0,6.0,2.7,1.8,-0.9,3223.0
5.0,1.0,9.0,5.0,3.2,3.2,0.5,2320.0
5.0,1.0,9.0,4.0,3.3,3.3,0.1,2232.0
5.0,1.0,9.0,3.0,3.5,3.5,0.2,2223.0
5.0,1.0,9.0,2.0,3.5,3.4,-0.1,1217.0
5.0,1.0,9.0,1.0,3.5,3.3,-0.2,2438.0
6.0,1.0,10.0,10.0,3.3,3.3,,4063.0
6.0,1.0,10.0,9.0,3.3,2.1,-1.2,3999.0
6.0,1.0,10.0,8.0,3.3,2.2,-1.1,2553.0
6.0,1.0,10.0,7.0,3.3,2.5,-0.8,3223.0
6.0,0.0,10.0,6.0,3.3,3.3,0.0,2320.0
6.0,0.0,10.0,5.0,3.3,3.3,0.0,2232.0
6.0,1.0,10.0,4.0,3.5,3.5,0.2,2223.0
6.0,0.0,10.0,3.0,3.5,3.5,0.0,1217.0
6.0,1.0,10.0,2.0,3.7,3.7,0.2,2438.0
6.0,1.0,10.0,1.0,3.7,3.0,-0.7,1798.0
7.0,1.0,8.0,8.0,3.1,3.1,,4063.0
7.0,1.0,8.0,7.0,3.1,1.8,-1.3,3999.0
7.0,1.0,8.0,6.0,3.1,2.7,-0.4,2553.0
7.0,1.0,8.0,5.0,3.1,3.0,-0.1,3223.0
7.0,1.0,8.0,4.0,3.1,3.1,0.0,2320.0
7.0,0.0,8.0,3.0,3.1,3.1,0.0,2232.0
7.0,1.0,8.0,2.0,3.1,1.8,-1.3,2223.0
7.0,0.0,8.0,1.0,3.1,3.1,0.0,1217.0
8.0,1.0,7.0,7.0,3.4,3.4,,4063.0
8.0,1.0,7.0,6.0,3.6,3.6,0.2,3999.0
8.0,1.0,7.0,5.0,3.6,2.5,-1.1,2553.0
8.0,0.0,7.0,4.0,3.6,3.6,0.0,3223.0
8.0,1.0,7.0,3.0,3.6,2.8,-0.8,2320.0
8.0,1.0,7.0,2.0,3.6,3.3,-0.3,2232.0
8.0,0.0,7.0,1.0,3.6,3.6,0.0,2223.0
9.0,1.0,7.0,7.0,3.6,3.6,,4063.0
9.0,1.0,7.0,6.0,3.6,2.6,-1.0,3999.0
9.0,1.0,7.0,5.0,3.6,2.7,-0.9,2553.0
9.0,0.0,7.0,4.0,3.6,3.6,0.0,3223.0
9.0,1.0,7.0,3.0,3.6,2.9,-0.7,2320.0
9.0,0.0,7.0,2.0,3.6,3.6,0.0,2232.0
9.0,0.0,7.0,1.0,3.6,3.6,0.0,2223.0
10.0,1.0,7.0,7.0,3.3,3.3,,4063.0
10.0,1.0,7.0,6.0,3.3,3.1,-0.2,3999.0
10.0,1.0,7.0,5.0,3.5,3.5,0.2,2553.0
10.0,1.0,7.0,4.0,3.5,1.9,-1.6,3223.0
10.0,1.0,7.0,3.0,3.5,3.3,-0.2,2320.0
10.0,1.0,7.0,2.0,3.5,3.3,-0.2,2232.0
10.0,1.0,7.0,1.0,3.9,3.9,0.4,2223.0
11.0,1.0,8.0,8.0,3.0,3.0,,4063.0
11.0,1.0,8.0,7.0,3.9,3.9,0.9,3999.0
11.0,0.0,8.0,6.0,3.9,3.9,0.0,2553.0
11.0,0.0,8.0,5.0,3.9,3.9,0.0,3223.0
11.0,0.0,8.0,4.0,3.9,3.9,0.0,2320.0
11.0,1.0,8.0,3.0,3.9,3.3,-0.6,2232.0
11.0,0.0,8.0,2.0,3.9,3.9,0.0,2223.0
11.0,0.0,8.0,1.0,3.9,3.9,0.0,1217.0
12.0,1.0,8.0,8.0,3.2,3.2,,4063.0
12.0,1.0,8.0,7.0,3.2,2.5,-0.7,3999.0
12.0,1.0,8.0,6.0,3.2,3.0,-0.2,2553.0
12.0,1.0,8.0,5.0,3.2,3.1,-0.1,3223.0
12.0,1.0,8.0,4.0,3.2,3.1,-0.1,2320.0
12.0,1.0,8.0,3.0,3.2,2.7,-0.5,2232.0
12.0,1.0,8.0,2.0,3.7,3.7,0.5,2223.0
12.0,0.0,8.0,1.0,3.7,3.7,0.0,1217.0
13.0,1.0,10.0,10.0,3.6,3.6,,4063.0
13.0,1.0,10.0,9.0,3.6,3.2,-0.4,3999.0
13.0,0.0,10.0,8.0,3.6,3.6,0.0,2553.0
13.0,1.0,10.0,7.0,3.6,3.1,-0.5,3223.0
13.0,0.0,10.0,6.0,3.6,3.6,0.0,2320.0
13.0,0.0,10.0,5.0,3.6,3.6,0.0,2232.0
13.0,0.0,10.0,4.0,3.6,3.6,0.0,2223.0
13.0,0.0,10.0,3.0,3.6,3.6,0.0,1217.0
13.0,1.0,10.0,2.0,3.6,2.5,-1.1,2438.0
13.0,0.0,10.0,1.0,3.6,3.6,0.0,1798.0
14.0,1.0,9.0,9.0,2.4,2.4,,4063.0
14.0,1.0,9.0,8.0,2.8,2.8,0.4,3999.0
14.0,1.0,9.0,7.0,4.0,4.0,1.2,2553.0
14.0,0.0,9.0,6.0,4.0,4.0,0.0,3223.0
14.0,0.0,9.0,5.0,4.0,4.0,0.0,2320.0
14.0,0.0,9.0,4.0,4.0,4.0,0.0,2232.0
14.0,0.0,9.0,3.0,4.0,4.0,0.0,2223.0
14.0,0.0,9.0,2.0,4.0,4.0,0.0,1217.0
14.0,0.0,9.0,1.0,4.0,4.0,0.0,2438.0
15.0,1.0,5.0,5.0,3.2,3.2,,4063.0
15.0,1.0,5.0,4.0,3.2,3.0,-0.2,3999.0
15.0,1.0,5.0,3.0,3.2,2.6,-0.6,2553.0
15.0,0.0,5.0,2.0,3.2,3.2,0.0,3223.0
15.0,0.0,5.0,1.0,3.2,3.2,0.0,2320.0
16.0,1.0,6.0,6.0,2.8,2.8,,4063.0
16.0,1.0,6.0,5.0,2.9,2.9,0.1,3999.0
16.0,1.0,6.0,4.0,3.0,3.0,0.1,2553.0
16.0,1.0,6.0,3.0,4.3,4.3,1.3,3223.0
16.0,0.0,6.0,2.0,4.3,4.3,0.0,2320.0
16.0,0.0,6.0,1.0,4.3,4.3,0.0,2232.0
17.0,1.0,6.0,6.0,3.9,3.9,,4063.0
17.0,0.0,6.0,5.0,3.9,3.9,0.0,3999.0
17.0,0.0,6.0,4.0,3.9,3.9,0.0,2553.0
17.0,0.0,6.0,3.0,3.9,3.9,0.0,3223.0
17.0,0.0,6.0,2.0,3.9,3.9,0.0,2320.0
17.0,1.0,6.0,1.0,3.9,2.9,-1.0,2232.0
18.0,1.0,8.0,8.0,3.0,3.0,,4063.0
18.0,1.0,8.0,7.0,3.0,2.0,-1.0,3999.0
18.0,1.0,8.0,6.0,3.0,2.9,-0.1,2553.0
18.0,1.0,8.0,5.0,3.1,3.1,0.1,3223.0
18.0,1.0,8.0,4.0,3.4,3.4,0.3,2320.0
18.0,1.0,8.0,3.0,3.4,2.4,-1.0,2232.0
18.0,1.0,8.0,2.0,3.4,3.4,0.0,2223.0
18.0,0.0,8.0,1.0,3.4,3.4,0.0,1217.0
19.0,1.0,6.0,6.0,3.9,3.9,,4063.0
19.0,0.0,6.0,5.0,3.9,3.9,0.0,3999.0
19.0,0.0,6.0,4.0,3.9,3.9,0.0,2553.0
19.0,0.0,6.0,3.0,3.9,3.9,0.0,3223.0
19.0,0.0,6.0,2.0,3.9,3.9,0.0,2320.0
19.0,0.0,6.0,1.0,3.9,3.9,0.0,2232.0
20.0,1.0,7.0,7.0,3.6,3.6,,4063.0
20.0,1.0,7.0,6.0,3.6,2.9,-0.7,3999.0
20.0,1.0,7.0,5.0,3.6,3.0,-0.6,2553.0
20.0,1.0,7.0,4.0,3.6,2.9,-0.7,3223.0
20.0,0.0,7.0,3.0,3.6,3.6,0.0,2320.0
20.0,0.0,7.0,2.0,3.6,3.6,0.0,2232.0
20.0,0.0,7.0,1.0,3.6,3.6,0.0,2223.0
21.0,1.0,10.0,10.0,2.3,2.3,,4063.0
21.0,1.0,10.0,9.0,2.4,2.4,0.1,3999.0
21.0,1.0,10.0,8.0,3.6,3.6,1.2,2553.0
21.0,0.0,10.0,7.0,3.6,3.6,0.0,3223.0
21.0,0.0,10.0,6.0,3.6,3.6,0.0,2320.0
21.0,1.0,10.0,5.0,4.6,4.6,1.0,2232.0
21.0,0.0,10.0,4.0,4.6,4.6,0.0,2223.0
21.0,0.0,10.0,3.0,4.6,4.6,0.0,1217.0
21.0,0.0,10.0,2.0,4.6,4.6,0.0,2438.0
21.0,0.0,10.0,1.0,4.6,4.6,0.0,1798.0
22.0,1.0,5.0,5.0,2.4,2.4,,4063.0
22.0,1.0,5.0,4.0,3.2,3.2,0.8,3999.0
22.0,1.0,5.0,3.0,3.5,3.5,0.3,2553.0
22.0,1.0,5.0,2.0,3.5,3.5,0.0,3223.0
22.0,0.0,5.0,1.0,3.5,3.5,0.0,2320.0
23.0,1.0,7.0,7.0,2.3,2.3,,4063.0
23.0,1.0,7.0,6.0,3.7,3.7,1.4,3999.0
23.0,1.0,7.0,5.0,3.7,2.1,-1.6,2553.0
23.0,1.0,7.0,4.0,3.7,2.8,-0.9,3223.0
23.0,0.0,7.0,3.0,3.7,3.7,0.0,2320.0
23.0,0.0,7.0,2.0,3.7,3.7,0.0,2232.0
23.0,0.0,7.0,1.0,3.7,3.7,0.0,2223.0
24.0,1.0,10.0,10.0,2.8,2.8,,4063.0
24.0,1.0,10.0,9.0,3.5,3.5,0.7,3999.0
24.0,1.0,10.0,8.0,3.5,2.9,-0.6,2553.0
24.0,1.0,10.0,7.0,3.5,3.4,-0.1,3223.0
24.0,0.0,10.0,6.0,3.5,3.5,0.0,2320.0
24.0,0.0,10.0,5.0,3.5,3.5,0.0,2232.0
24.0,1.0,10.0,4.0,3.5,3.3,-0.2,2223.0
24.0,0.0,10.0,3.0,3.5,3.5,0.0,1217.0
24.0,0.0,10.0,2.0,3.5,3.5,0.0,2438.0
24.0,1.0,10.0,1.0,3.5,3.4,-0.1,1798.0
25.0,1.0,9.0,9.0,3.2,3.2,,4063.0
25.0,1.0,9.0,8.0,3.2,3.0,-0.2,3999.0
25.0,1.0,9.0,7.0,3.2,2.4,-0.8,2553.0
25.0,1.0,9.0,6.0,3.2,1.8,-1.4,3223.0
25.0,1.0,9.0,5.0,3.2,2.7,-0.5,2320.0
25.0,0.0,9.0,4.0,3.2,3.2,0.0,2232.0
25.0,0.0,9.0,3.0,3.2,3.2,0.0,2223.0
25.0,0.0,9.0,2.0,3.2,3.2,0.0,1217.0
25.0,1.0,9.0,1.0,3.2,2.8,-0.4,2438.0
26.0,1.0,5.0,5.0,3.6,3.6,,4063.0
26.0,1.0,5.0,4.0,3.6,2.4,-1.2,3999.0
26.0,1.0,5.0,3.0,3.6,3.1,-0.5,2553.0
26.0,0.0,5.0,2.0,3.6,3.6,0.0,3223.0
26.0,0.0,5.0,1.0,3.6,3.6,0.0,2320.0
27.0,1.0,7.0,7.0,2.4,2.4,,4063.0
27.0,1.0,7.0,6.0,2.9,2.9,0.5,3999.0
27.0,1.0,7.0,5.0,3.0,3.0,0.1,2553.0
27.0,1.0,7.0,4.0,3.3,3.3,0.3,3223.0
27.0,1.0,7.0,3.0,3.3,1.5,-1.8,2320.0
27.0,1.0,7.0,2.0,3.3,3.3,0.0,2232.0
27.0,1.0,7.0,1.0,3.3,2.2,-1.1,2223.0
28.0,1.0,9.0,9.0,3.1,3.1,,4063.0
28.0,1.0,9.0,8.0,3.1,2.8,-0.3,3999.0
28.0,1.0,9.0,7.0,3.1,2.4,-0.7,2553.0
28.0,1.0,9.0,6.0,3.6,3.6,0.5,3223.0
28.0,0.0,9.0,5.0,3.6,3.6,0.0,2320.0
28.0,0.0,9.0,4.0,3.6,3.6,0.0,2232.0
28.0,0.0,9.0,3.0,3.6,3.6,0.0,2223.0
28.0,1.0,9.0,2.0,3.6,2.3,-1.3,1217.0
28.0,0.0,9.0,1.0,3.6,3.6,0.0,2438.0
29.0,1.0,7.0,7.0,2.5,2.5,,4063.0
29.0,1.0,7.0,6.0,2.9,2.9,0.4,3999.0
29.0,1.0,7.0,5.0,2.9,2.1,-0.8,2553.0
29.0,1.0,7.0,4.0,2.9,2.4,-0.5,3223.0
29.0,1.0,7.0,3.0,3.1,3.1,0.2,2320.0
29.0,0.0,7.0,2.0,3.1,3.1,0.0,2232.0
29.0,1.0,7.0,1.0,3.4,3.4,0.3,2223.0
30.0,1.0,7.0,7.0,2.8,2.8,,4063.0
30.0,1.0,7.0,6.0,2.8,2.7,-0.1,3999.0
30.0,1.0,7.0,5.0,3.0,3.0,0.2,2553.0
30.0,1.0,7.0,4.0,3.0,2.5,-0.5,3223.0
30.0,1.0,7.0,3.0,3.1,3.1,0.1,2320.0
30.0,1.0,7.0,2.0,3.1,3.1,0.0,2232.0
30.0,0.0,7.0,1.0,3.1,3.1,0.0,2223.0
31.0,1.0,6.0,6.0,2.5,2.5,,4063.0
31.0,1.0,6.0,5.0,3.2,3.2,0.7,3999.0
31.0,1.0,6.0,4.0,3.2,3.0,-0.2,2553.0
31.0,1.0,6.0,3.0,3.2,2.4,-0.8,3223.0
31.0,1.0,6.0,2.0,3.2,2.5,-0.7,2320.0
31.0,0.0,6.0,1.0,3.2,3.2,0.0,2232.0
32.0,1.0,8.0,8.0,3.6,3.6,,4063.0
32.0,1.0,8.0,7.0,3.6,3.1,-0.5,3999.0
32.0,1.0,8.0,6.0,3.6,2.3,-1.3,2553.0
32.0,0.0,8.0,5.0,3.6,3.6,0.0,3223.0
32.0,0.0,8.0,4.0,3.6,3.6,0.0,2320.0
32.0,1.0,8.0,3.0,3.6,3.5,-0.1,2232.0
32.0,0.0,8.0,2.0,3.6,3.6,0.0,2223.0
32.0,0.0,8.0,1.0,3.6,3.6,0.0,1217.0
33.0,1.0,10.0,10.0,2.4,2.4,,4063.0
33.0,1.0,10.0,9.0,2.5,2.5,0.1,3999.0
33.0,1.0,10.0,8.0,2.7,2.7,0.2,2553.0
33.0,1.0,10.0,7.0,3.7,3.7,1.0,3223.0
33.0,0.0,10.0,6.0,3.7,3.7,0.0,2320.0
33.0,0.0,10.0,5.0,3.7,3.7,0.0,2232.0
33.0,0.0,10.0,4.0,3.7,3.7,0.0,2223.0
33.0,1.0,10.0,3.0,3.7,2.7,-1.0,1217.0
33.0,0.0,10.0,2.0,3.7,3.7,0.0,2438.0
33.0,0.0,10.0,1.0,3.7,3.7,0.0,1798.0
34.0,1.0,10.0,10.0,3.7,3.7,,4063.0
34.0,1.0,10.0,9.0,3.7,3.6,-0.1,3999.0
34.0,0.0,10.0,8.0,3.7,3.7,0.0,2553.0
34.0,0.0,10.0,7.0,3.7,3.7,0.0,3223.0
34.0,0.0,10.0,6.0,3.7,3.7,0.0,2320.0
34.0,1.0,10.0,5.0,3.7,3.4,-0.3,2232.0
34.0,0.0,10.0,4.0,3.7,3.7,0.0,2223.0
34.0,0.0,10.0,3.0,3.7,3.7,0.0,1217.0
34.0,0.0,10.0,2.0,3.7,3.7,0.0,2438.0
34.0,0.0,10.0,1.0,3.7,3.7,0.0,1798.0
35.0,1.0,7.0,7.0,3.4,3.4,,4063.0
35.0,1.0,7.0,6.0,3.4,2.8,-0.6,3999.0
35.0,1.0,7.0,5.0,3.4,3.1,-0.3,2553.0
35.0,0.0,7.0,4.0,3.4,3.4,0.0,3223.0
35.0,1.0,7.0,3.0,3.6,3.6,0.2,2320.0
35.0,0.0,7.0,2.0,3.6,3.6,0.0,2232.0
35.0,0.0,7.0,1.0,3.6,3.6,0.0,2223.0
36.0,1.0,9.0,9.0,4.0,4.0,,4063.0
36.0,0.0,9.0,8.0,4.0,4.0,0.0,3999.0
36.0,0.0,9.0,7.0,4.0,4.0,0.0,2553.0
36.0,0.0,9.0,6.0,4.0,4.0,0.0,3223.0
36.0,0.0,9.0,5.0,4.0,4.0,0.0,2320.0
36.0,0.0,9.0,4.0,4.0,4.0,0.0,2232.0
36.0,0.0,9.0,3.0,4.0,4.0,0.0,2223.0
36.0,0.0,9.0,2.0,4.0,4.0,0.0,1217.0
36.0,0.0,9.0,1.0,4.0,4.0,0.0,2438.0
37.0,1.0,10.0,10.0,3.2,3.2,,4063.0
37.0,1.0,10.0,9.0,4.5,4.5,1.3,3999.0
37.0,0.0,10.0,8.0,4.5,4.5,0.0,2553.0
37.0,0.0,10.0,7.0,4.5,4.5,0.0,3223.0
37.0,0.0,10.0,6.0,4.5,4.5,0.0,2320.0
37.0,0.0,10.0,5.0,4.5,4.5,0.0,2232.0
37.0,0.0,10.0,4.0,4.5,4.5,0.0,2223.0
37.0,0.0,10.0,3.0,4.5,4.5,0.0,1217.0
37.0,0.0,10.0,2.0,4.5,4.5,0.0,2438.0
37.0,0.0,10.0,1.0,4.5,4.5,0.0,1798.0
38.0,1.0,6.0,6.0,3.2,3.2,,4063.0
38.0,1.0,6.0,5.0,3.5,3.5,0.3,3999.0
38.0,1.0,6.0,4.0,3.5,2.8,-0.7,2553.0
38.0,1.0,6.0,3.0,3.5,3.5,0.0,3223.0
38.0,0.0,6.0,2.0,3.5,3.5,0.0,2320.0
38.0,0.0,6.0,1.0,3.5,3.5,0.0,2232.0
39.0,1.0,7.0,7.0,3.1,3.1,,4063.0
39.0,1.0,7.0,6.0,3.1,2.8,-0.3,3999.0
39.0,1.0,7.0,5.0,3.1,2.3,-0.8,2553.0
39.0,1.0,7.0,4.0,3.1,3.0,-0.1,3223.0
39.0,1.0,7.0,3.0,3.1,2.3,-0.8,2320.0
39.0,1.0,7.0,2.0,3.1,2.5,-0.6,2232.0
39.0,1.0,7.0,1.0,3.1,2.9,-0.2,2223.0
40.0,1.0,10.0,10.0,3.7,3.7,,4063.0
40.0,0.0,10.0,9.0,3.7,3.7,0.0,3999.0
40.0,0.0,10.0,8.0,3.7,3.7,0.0,2553.0
40.0,1.0,10.0,7.0,3.7,3.6,-0.1,3223.0
40.0,0.0,10.0,6.0,3.7,3.7,0.0,2320.0
40.0,0.0,10.0,5.0,3.7,3.7,0.0,2232.0
40.0,1.0,10.0,4.0,3.7,2.4,-1.3,2223.0
40.0,0.0,10.0,3.0,3.7,3.7,0.0,1217.0
40.0,0.0,10.0,2.0,3.7,3.7,0.0,2438.0
40.0,0.0,10.0,1.0,3.7,3.7,0.0,1798.0
41.0,1.0,8.0,8.0,3.6,3.6,,4063.0
41.0,1.0,8.0,7.0,3.6,3.0,-0.6,3999.0
41.0,1.0,8.0,6.0,3.6,2.7,-0.9,2553.0
41.0,0.0,8.0,5.0,3.6,3.6,0.0,3223.0
41.0,0.0,8.0,4.0,3.6,3.6,0.0,2320.0
41.0,0.0,8.0,3.0,3.6,3.6,0.0,2232.0
41.0,0.0,8.0,2.0,3.6,3.6,0.0,2223.0
41.0,0.0,8.0,1.0,3.6,3.6,0.0,1217.0
42.0,1.0,10.0,10.0,3.3,3.3,,4063.0
42.0,1.0,10.0,9.0,3.3,2.9,-0.4,3999.0
42.0,1.0,10.0,8.0,3.3,3.1,-0.2,2553.0
42.0,1.0,10.0,7.0,3.3,2.9,-0.4,3223.0
42.0,1.0,10.0,6.0,3.3,2.9,-0.4,2320.0
42.0,1.0,10.0,5.0,3.9,3.9,0.6,2232.0
42.0,0.0,10.0,4.0,3.9,3.9,0.0,2223.0
42.0,0.0,10.0,3.0,3.9,3.9,0.0,1217.0
42.0,0.0,10.0,2.0,3.9,3.9,0.0,2438.0
42.0,0.0,10.0,1.0,3.9,3.9,0.0,1798.0
43.0,1.0,6.0,6.0,2.3,2.3,,4063.0
43.0,1.0,6.0,5.0,4.0,4.0,1.7,3999.0
43.0,0.0,6.0,4.0,4.0,4.0,0.0,2553.0
43.0,0.0,6.0,3.0,4.0,4.0,0.0,3223.0
43.0,0.0,6.0,2.0,4.0,4.0,0.0,2320.0
43.0,0.0,6.0,1.0,4.0,4.0,0.0,2232.0
44.0,1.0,9.0,9.0,2.9,2.9,,4063.0
44.0,1.0,9.0,8.0,2.9,2.3,-0.6,3999.0
44.0,1.0,9.0,7.0,3.6,3.6,0.7,2553.0
44.0,0.0,9.0,6.0,3.6,3.6,0.0,3223.0
44.0,0.0,9.0,5.0,3.6,3.6,0.0,2320.0
44.0,1.0,9.0,4.0,3.9,3.9,0.3,2232.0
44.0,0.0,9.0,3.0,3.9,3.9,0.0,2223.0
44.0,0.0,9.0,2.0,3.9,3.9,0.0,1217.0
44.0,0.0,9.0,1.0,3.9,3.9,0.0,2438.0
45.0,1.0,10.0,10.0,3.1,3.1,,4063.0
45.0,1.0,10.0,9.0,3.1,1.7000000000000002,-1.4,3999.0
45.0,1.0,10.0,8.0,3.1,3.0,-0.1,2553.0
45.0,1.0,10.0,7.0,3.1,2.4,-0.7,3223.0
45.0,1.0,10.0,6.0,3.7,3.7,0.6,2320.0
45.0,0.0,10.0,5.0,3.7,3.7,0.0,2232.0
45.0,0.0,10.0,4.0,3.7,3.7,0.0,2223.0
45.0,0.0,10.0,3.0,3.7,3.7,0.0,1217.0
45.0,0.0,10.0,2.0,3.7,3.7,0.0,2438.0
45.0,0.0,10.0,1.0,3.7,3.7,0.0,1798.0
46.0,1.0,10.0,10.0,2.8,2.8,,4063.0
46.0,1.0,10.0,9.0,3.5,3.5,0.7,3999.0
46.0,1.0,10.0,8.0,3.5,2.9,-0.6,2553.0
46.0,1.0,10.0,7.0,3.7,3.7,0.2,3223.0
46.0,0.0,10.0,6.0,3.7,3.7,0.0,2320.0
46.0,0.0,10.0,5.0,3.7,3.7,0.0,2232.0
46.0,1.0,10.0,4.0,3.7,3.4,-0.3,2223.0
46.0,0.0,10.0,3.0,3.7,3.7,0.0,1217.0
46.0,0.0,10.0,2.0,3.7,3.7,0.0,2438.0
46.0,0.0,10.0,1.0,3.7,3.7,0.0,1798.0
47.0,1.0,8.0,8.0,3.2,3.2,,4063.0
47.0,1.0,8.0,7.0,3.9,3.9,0.7,3999.0
47.0,0.0,8.0,6.0,3.9,3.9,0.0,2553.0
47.0,0.0,8.0,5.0,3.9,3.9,0.0,3223.0
47.0,0.0,8.0,4.0,3.9,3.9,0.0,2320.0
47.0,0.0,8.0,3.0,3.9,3.9,0.0,2232.0
47.0,0.0,8.0,2.0,3.9,3.9,0.0,2223.0
47.0,0.0,8.0,1.0,3.9,3.9,0.0,1217.0
48.0,1.0,8.0,8.0,2.7,2.7,,4063.0
48.0,1.0,8.0,7.0,3.3,3.3,0.6,3999.0
48.0,1.0,8.0,6.0,3.3,2.5,-0.8,2553.0
48.0,1.0,8.0,5.0,3.3,2.8,-0.5,3223.0
48.0,1.0,8.0,4.0,3.3,2.4,-0.9,2320.0
48.0,0.0,8.0,3.0,3.3,3.3,0.0,2232.0
48.0,0.0,8.0,2.0,3.3,3.3,0.0,2223.0
48.0,0.0,8.0,1.0,3.3,3.3,0.0,1217.0
49.0,1.0,10.0,10.0,3.1,3.1,,4063.0
49.0,1.0,10.0,9.0,3.7,3.7,0.6,3999.0
49.0,0.0,10.0,8.0,3.7,3.7,0.0,2553.0
49.0,0.0,10.0,7.0,3.7,3.7,0.0,3223.0
49.0,1.0,10.0,6.0,3.7,2.7,-1.0,2320.0
49.0,0.0,10.0,5.0,3.7,3.7,0.0,2232.0
49.0,0.0,10.0,4.0,3.7,3.7,0.0,2223.0
49.0,0.0,10.0,3.0,3.7,3.7,0.0,1217.0
49.0,0.0,10.0,2.0,3.7,3.7,0.0,2438.0
49.0,1.0,10.0,1.0,3.7,3.6,-0.1,1798.0
50.0,1.0,9.0,9.0,3.2,3.2,,4063.0
50.0,1.0,9.0,8.0,3.3,3.3,0.1,3999.0
50.0,1.0,9.0,7.0,3.3,3.0,-0.3,2553.0
50.0,1.0,9.0,6.0,3.6,3.6,0.3,3223.0
50.0,0.0,9.0,5.0,3.6,3.6,0.0,2320.0
50.0,0.0,9.0,4.0,3.6,3.6,0.0,2232.0
50.0,1.0,9.0,3.0,3.6,2.3,-1.3,2223.0
50.0,0.0,9.0,2.0,3.6,3.6,0.0,1217.0
50.0,0.0,9.0,1.0,3.6,3.6,0.0,2438.0
51.0,1.0,9.0,9.0,4.3,4.3,,4063.0
51.0,0.0,9.0,8.0,4.3,4.3,0.0,3999.0
51.0,0.0,9.0,7.0,4.3,4.3,0.0,2553.0
51.0,0.0,9.0,6.0,4.3,4.3,0.0,3223.0
51.0,0.0,9.0,5.0,4.3,4.3,0.0,2320.0
51.0,0.0,9.0,4.0,4.3,4.3,0.0,2232.0
51.0,0.0,9.0,3.0,4.3,4.3,0.0,2223.0
51.0,0.0,9.0,2.0,4.3,4.3,0.0,1217.0
51.0,0.0,9.0,1.0,4.3,4.3,0.0,2438.0
52.0,1.0,5.0,5.0,3.7,3.7,,4063.0
52.0,0.0,5.0,4.0,3.7,3.7,0.0,3999.0
52.0,0.0,5.0,3.0,3.7,3.7,0.0,2553.0
52.0,1.0,5.0,2.0,3.7,2.5,-1.2,3223.0
52.0,0.0,5.0,1.0,3.7,3.7,0.0,2320.0
53.0,1.0,6.0,6.0,3.3,3.3,,4063.0
53.0,1.0,6.0,5.0,3.9,3.9,0.6,3999.0
53.0,0.0,6.0,4.0,3.9,3.9,0.0,2553.0
53.0,0.0,6.0,3.0,3.9,3.9,0.0,3223.0
53.0,0.0,6.0,2.0,3.9,3.9,0.0,2320.0
53.0,0.0,6.0,1.0,3.9,3.9,0.0,2232.0
