trial_num,action,totaldays,daysleft,muvalue,reward,gap,RT
5.0,0.0,5.0,4.0,3.2,3.2,0.0,3720.0
5.0,0.0,5.0,3.0,3.2,3.2,0.0,3119.0
5.0,0.0,5.0,2.0,3.2,3.2,0.0,3593.0
5.0,0.0,5.0,1.0,3.2,3.2,0.0,10248.0
6.0,1.0,5.0,5.0,2.4,2.4,,7365.0
6.0,1.0,5.0,4.0,3.6,3.6,1.2,3720.0
6.0,0.0,5.0,3.0,3.6,3.6,0.0,3119.0
6.0,0.0,5.0,2.0,3.6,3.6,0.0,3593.0
6.0,0.0,5.0,1.0,3.6,3.6,0.0,10248.0
7.0,1.0,8.0,8.0,3.6,3.6,,7365.0
7.0,1.0,8.0,7.0,4.0,4.0,0.4,3720.0
7.0,1.0,8.0,6.0,4.0,3.1,-0.9,3119.0
7.0,0.0,8.0,5.0,4.0,4.0,0.0,3593.0
7.0,0.0,8.0,4.0,4.0,4.0,0.0,10248.0
7.0,0.0,8.0,3.0,4.0,4.0,0.0,2367.0
7.0,0.0,8.0,2.0,4.0,4.0,0.0,1658.0
7.0,0.0,8.0,1.0,4.0,4.0,0.0,1230.0
8.0,1.0,5.0,5.0,3.6,3.6,,7365.0
8.0,1.0,5.0,4.0,3.6,2.7,-0.9,3720.0
8.0,0.0,5.0,3.0,3.6,3.6,0.0,3119.0
8.0,0.0,5.0,2.0,3.6,3.6,0.0,3593.0
8.0,0.0,5.0,1.0,3.6,3.6,0.0,10248.0
9.0,1.0,10.0,10.0,2.9,2.9,,7365.0
9.0,1.0,10.0,9.0,2.9,2.9,0.0,3720.0
9.0,1.0,10.0,8.0,3.4,3.4,0.5,3119.0
9.0,1.0,10.0,7.0,3.4,3.1,-0.3,3593.0
9.0,1.0,10.0,6.0,3.4,2.6,-0.8,10248.0
9.0,1.0,10.0,5.0,3.4,2.7,-0.7,2367.0
9.0,0.0,10.0,4.0,3.4,3.4,0.0,1658.0
9.0,0.0,10.0,3.0,3.4,3.4,0.0,1230.0
9.0,0.0,10.0,2.0,3.4,3.4,0.0,7790.0
9.0,0.0,10.0,1.0,3.4,3.4,0.0,6242.0
10.0,1.0,7.0,7.0,3.6,3.6,,7365.0
10.0,1.0,7.0,6.0,3.6,3.0,-0.6,3720.0
10.0,0.0,7.0,5.0,3.6,3.6,0.0,3119.0
10.0,0.0,7.0,4.0,3.6,3.6,0.0,3593.0
10.0,0.0,7.0,3.0,3.6,3.6,0.0,10248.0
10.0,0.0,7.0,2.0,3.6,3.6,0.0,2367.0
10.0,0.0,7.0,1.0,3.6,3.6,0.0,1658.0
11.0,1.0,9.0,9.0,2.6,2.6,,7365.0
11.0,1.0,9.0,8.0,2.6,1.8,-0.8,3720.0
11.0,1.0,9.0,7.0,4.5,4.5,1.9,3119.0
11.0,0.0,9.0,6.0,4.5,4.5,0.0,3593.0
11.0,0.0,9.0,5.0,4.5,4.5,0.0,10248.0
11.0,0.0,9.0,4.0,4.5,4.5,0.0,2367.0
11.0,0.0,9.0,3.0,4.5,4.5,0.0,1658.0
11.0,0.0,9.0,2.0,4.5,4.5,0.0,1230.0
11.0,0.0,9.0,1.0,4.5,4.5,0.0,7790.0
12.0,1.0,7.0,7.0,2.7,2.7,,7365.0
12.0,1.0,7.0,6.0,2.7,2.5,-0.2,3720.0
12.0,1.0,7.0,5.0,3.3,3.3,0.6,3119.0
12.0,1.0,7.0,4.0,3.3,3.2,-0.1,3593.0
12.0,0.0,7.0,3.0,3.3,3.3,0.0,10248.0
12.0,0.0,7.0,2.0,3.3,3.3,0.0,2367.0
12.0,0.0,7.0,1.0,3.3,3.3,0.0,1658.0
13.0,1.0,6.0,6.0,2.7,2.7,,7365.0
13.0,1.0,6.0,5.0,2.7,2.7,0.0,3720.0
13.0,1.0,6.0,4.0,2.7,2.5,-0.2,3119.0
13.0,1.0,6.0,3.0,3.0,3.0,0.3,3593.0
13.0,1.0,6.0,2.0,3.1,3.1,0.1,10248.0
13.0,1.0,6.0,1.0,3.1,3.1,0.0,2367.0
14.0,1.0,8.0,8.0,3.1,3.1,,7365.0
14.0,1.0,8.0,7.0,3.1,2.6,-0.5,3720.0
14.0,1.0,8.0,6.0,3.5,3.5,0.4,3119.0
14.0,1.0,8.0,5.0,3.5,3.3,-0.2,3593.0
14.0,1.0,8.0,4.0,3.5,3.1,-0.4,10248.0
14.0,0.0,8.0,3.0,3.5,3.5,0.0,2367.0
14.0,0.0,8.0,2.0,3.5,3.5,0.0,1658.0
14.0,0.0,8.0,1.0,3.5,3.5,0.0,1230.0
15.0,1.0,7.0,7.0,3.2,3.2,,7365.0
15.0,1.0,7.0,6.0,3.2,2.6,-0.6,3720.0
15.0,1.0,7.0,5.0,3.2,2.7,-0.5,3119.0
15.0,1.0,7.0,4.0,3.2,2.2,-1.0,3593.0
15.0,0.0,7.0,3.0,3.2,3.2,0.0,10248.0
15.0,0.0,7.0,2.0,3.2,3.2,0.0,2367.0
15.0,0.0,7.0,1.0,3.2,3.2,0.0,1658.0
16.0,1.0,6.0,6.0,2.6,2.6,,7365.0
16.0,1.0,6.0,5.0,3.1,3.1,0.5,3720.0
16.0,1.0,6.0,4.0,3.1,2.8,-0.3,3119.0
16.0,1.0,6.0,3.0,3.1,3.1,0.0,3593.0
16.0,1.0,6.0,2.0,3.1,2.9,-0.2,10248.0
16.0,1.0,6.0,1.0,3.6,3.6,0.5,2367.0
17.0,1.0,10.0,10.0,2.5,2.5,,7365.0
17.0,1.0,10.0,9.0,2.5,2.4,-0.1,3720.0
17.0,1.0,10.0,8.0,3.2,3.2,0.7,3119.0
17.0,1.0,10.0,7.0,3.2,2.6,-0.6,3593.0
17.0,1.0,10.0,6.0,3.2,2.9,-0.3,10248.0
17.0,1.0,10.0,5.0,3.3,3.3,0.1,2367.0
17.0,1.0,10.0,4.0,3.5,3.5,0.2,1658.0
17.0,0.0,10.0,3.0,3.5,3.5,0.0,1230.0
17.0,0.0,10.0,2.0,3.5,3.5,0.0,7790.0
17.0,0.0,10.0,1.0,3.5,3.5,0.0,6242.0
18.0,1.0,8.0,8.0,4.2,4.2,,7365.0
18.0,1.0,8.0,7.0,4.2,2.9,-1.3,3720.0
18.0,0.0,8.0,6.0,4.2,4.2,0.0,3119.0
18.0,0.0,8.0,5.0,4.2,4.2,0.0,3593.0
18.0,0.0,8.0,4.0,4.2,4.2,0.0,10248.0
18.0,0.0,8.0,3.0,4.2,4.2,0.0,2367.0
18.0,0.0,8.0,2.0,4.2,4.2,0.0,1658.0
18.0,0.0,8.0,1.0,4.2,4.2,0.0,1230.0
19.0,1.0,6.0,6.0,3.1,3.1,,7365.0
19.0,1.0,6.0,5.0,4.8,4.8,1.7,3720.0
19.0,0.0,6.0,4.0,4.8,4.8,0.0,3119.0
19.0,0.0,6.0,3.0,4.8,4.8,0.0,3593.0
19.0,0.0,6.0,2.0,4.8,4.8,0.0,10248.0
19.0,0.0,6.0,1.0,4.8,4.8,0.0,2367.0
20.0,1.0,6.0,6.0,3.5,3.5,,7365.0
20.0,0.0,6.0,5.0,3.5,3.5,0.0,3720.0
20.0,0.0,6.0,4.0,3.5,3.5,0.0,3119.0
20.0,0.0,6.0,3.0,3.5,3.5,0.0,3593.0
20.0,0.0,6.0,2.0,3.5,3.5,0.0,10248.0
20.0,0.0,6.0,1.0,3.5,3.5,0.0,2367.0
21.0,1.0,6.0,6.0,2.8,2.8,,7365.0
21.0,1.0,6.0,5.0,2.8,2.4,-0.4,3720.0
21.0,1.0,6.0,4.0,3.6,3.6,0.8,3119.0
21.0,0.0,6.0,3.0,3.6,3.6,0.0,3593.0
21.0,0.0,6.0,2.0,3.6,3.6,0.0,10248.0
21.0,0.0,6.0,1.0,3.6,3.6,0.0,2367.0
22.0,1.0,6.0,6.0,2.8,2.8,,7365.0
22.0,1.0,6.0,5.0,2.8,2.1,-0.7,3720.0
22.0,1.0,6.0,4.0,2.8,1.5,-1.3,3119.0
22.0,1.0,6.0,3.0,2.8,2.7,-0.1,3593.0
22.0,1.0,6.0,2.0,4.1,4.1,1.3,10248.0
22.0,0.0,6.0,1.0,4.1,4.1,0.0,2367.0
23.0,1.0,5.0,5.0,2.1,2.1,,7365.0
23.0,1.0,5.0,4.0,3.7,3.7,1.6,3720.0
23.0,0.0,5.0,3.0,3.7,3.7,0.0,3119.0
23.0,0.0,5.0,2.0,3.7,3.7,0.0,3593.0
23.0,0.0,5.0,1.0,3.7,3.7,0.0,10248.0
24.0,1.0,9.0,9.0,3.9,3.9,,7365.0
24.0,0.0,9.0,8.0,3.9,3.9,0.0,3720.0
24.0,0.0,9.0,7.0,3.9,3.9,0.0,3119.0
24.0,0.0,9.0,6.0,3.9,3.9,0.0,3593.0
24.0,0.0,9.0,5.0,3.9,3.9,0.0,10248.0
24.0,0.0,9.0,4.0,3.9,3.9,0.0,2367.0
24.0,0.0,9.0,3.0,3.9,3.9,0.0,1658.0
24.0,0.0,9.0,2.0,3.9,3.9,0.0,1230.0
24.0,0.0,9.0,1.0,3.9,3.9,0.0,7790.0
25.0,1.0,7.0,7.0,2.7,2.7,,7365.0
25.0,1.0,7.0,6.0,2.7,2.4,-0.3,3720.0
25.0,1.0,7.0,5.0,3.7,3.7,1.0,3119.0
25.0,0.0,7.0,4.0,3.7,3.7,0.0,3593.0
25.0,0.0,7.0,3.0,3.7,3.7,0.0,10248.0
25.0,0.0,7.0,2.0,3.7,3.7,0.0,2367.0
25.0,0.0,7.0,1.0,3.7,3.7,0.0,1658.0
26.0,1.0,10.0,10.0,3.6,3.6,,7365.0
26.0,1.0,10.0,9.0,3.6,3.3,-0.3,3720.0
26.0,1.0,10.0,8.0,3.6,2.1,-1.5,3119.0
26.0,1.0,10.0,7.0,3.6,3.0,-0.6,3593.0
26.0,1.0,10.0,6.0,3.6,3.6,0.0,10248.0
26.0,1.0,10.0,5.0,3.6,3.4,-0.2,2367.0
26.0,1.0,10.0,4.0,3.6,3.2,-0.4,1658.0
26.0,1.0,10.0,3.0,3.6,2.7,-0.9,1230.0
26.0,1.0,10.0,2.0,3.6,2.2,-1.4,7790.0
26.0,1.0,10.0,1.0,3.6,3.0,-0.6,6242.0
27.0,1.0,8.0,8.0,3.4,3.4,,7365.0
27.0,1.0,8.0,7.0,3.4,3.2,-0.2,3720.0
27.0,1.0,8.0,6.0,3.4,2.9,-0.5,3119.0
27.0,1.0,8.0,5.0,3.4,2.2,-1.2,3593.0
27.0,1.0,8.0,4.0,3.4,2.5,-0.9,10248.0
27.0,1.0,8.0,3.0,3.6,3.6,0.2,2367.0
27.0,0.0,8.0,2.0,3.6,3.6,0.0,1658.0
27.0,0.0,8.0,1.0,3.6,3.6,0.0,1230.0
28.0,1.0,9.0,9.0,4.3,4.3,,7365.0
28.0,0.0,9.0,8.0,4.3,4.3,0.0,3720.0
28.0,0.0,9.0,7.0,4.3,4.3,0.0,3119.0
28.0,0.0,9.0,6.0,4.3,4.3,0.0,3593.0
28.0,0.0,9.0,5.0,4.3,4.3,0.0,10248.0
28.0,0.0,9.0,4.0,4.3,4.3,0.0,2367.0
28.0,0.0,9.0,3.0,4.3,4.3,0.0,1658.0
28.0,0.0,9.0,2.0,4.3,4.3,0.0,1230.0
28.0,0.0,9.0,1.0,4.3,4.3,0.0,7790.0
29.0,1.0,9.0,9.0,2.3,2.3,,7365.0
29.0,1.0,9.0,8.0,3.2,3.2,0.9,3720.0
29.0,1.0,9.0,7.0,3.2,2.7,-0.5,3119.0
29.0,1.0,9.0,6.0,4.6,4.6,1.4,3593.0
29.0,0.0,9.0,5.0,4.6,4.6,0.0,10248.0
29.0,0.0,9.0,4.0,4.6,4.6,0.0,2367.0
29.0,0.0,9.0,3.0,4.6,4.6,0.0,1658.0
29.0,0.0,9.0,2.0,4.6,4.6,0.0,1230.0
29.0,0.0,9.0,1.0,4.6,4.6,0.0,7790.0
30.0,1.0,5.0,5.0,2.1,2.1,,7365.0
30.0,1.0,5.0,4.0,3.2,3.2,1.1,3720.0
30.0,1.0,5.0,3.0,3.2,2.5,-0.7,3119.0
30.0,1.0,5.0,2.0,3.3,3.3,0.1,3593.0
30.0,1.0,5.0,1.0,3.3,2.8,-0.5,10248.0
31.0,1.0,6.0,6.0,2.6,2.6,,7365.0
31.0,1.0,6.0,5.0,3.0,3.0,0.4,3720.0
31.0,1.0,6.0,4.0,3.2,3.2,0.2,3119.0
31.0,1.0,6.0,3.0,3.5,3.5,0.3,3593.0
31.0,0.0,6.0,2.0,3.5,3.5,0.0,10248.0
31.0,0.0,6.0,1.0,3.5,3.5,0.0,2367.0
32.0,1.0,7.0,7.0,2.8,2.8,,7365.0
32.0,1.0,7.0,6.0,3.4,3.4,0.6,3720.0
32.0,1.0,7.0,5.0,3.4,2.9,-0.5,3119.0
32.0,1.0,7.0,4.0,3.4,2.2,-1.2,3593.0
32.0,1.0,7.0,3.0,3.4,3.0,-0.4,10248.0
32.0,1.0,7.0,2.0,3.4,3.2,-0.2,2367.0
32.0,1.0,7.0,1.0,3.8,3.8,0.4,1658.0
33.0,1.0,6.0,6.0,3.0,3.0,,7365.0
33.0,1.0,6.0,5.0,3.4,3.4,0.4,3720.0
33.0,0.0,6.0,4.0,3.4,3.4,0.0,3119.0
33.0,0.0,6.0,3.0,3.4,3.4,0.0,3593.0
33.0,0.0,6.0,2.0,3.4,3.4,0.0,10248.0
33.0,0.0,6.0,1.0,3.4,3.4,0.0,2367.0
34.0,1.0,6.0,6.0,3.1,3.1,,7365.0
34.0,1.0,6.0,5.0,4.1,4.1,1.0,3720.0
34.0,0.0,6.0,4.0,4.1,4.1,0.0,3119.0
34.0,0.0,6.0,3.0,4.1,4.1,0.0,3593.0
34.0,0.0,6.0,2.0,4.1,4.1,0.0,10248.0
34.0,0.0,6.0,1.0,4.1,4.1,0.0,2367.0
35.0,1.0,7.0,7.0,3.7,3.7,,7365.0
35.0,0.0,7.0,6.0,3.7,3.7,0.0,3720.0
35.0,0.0,7.0,5.0,3.7,3.7,0.0,3119.0
35.0,0.0,7.0,4.0,3.7,3.7,0.0,3593.0
35.0,0.0,7.0,3.0,3.7,3.7,0.0,10248.0
35.0,0.0,7.0,2.0,3.7,3.7,0.0,2367.0
35.0,0.0,7.0,1.0,3.7,3.7,0.0,1658.0
36.0,1.0,10.0,10.0,3.9,3.9,,7365.0
36.0,0.0,10.0,9.0,3.9,3.9,0.0,3720.0
36.0,0.0,10.0,8.0,3.9,3.9,0.0,3119.0
36.0,0.0,10.0,7.0,3.9,3.9,0.0,3593.0
36.0,0.0,10.0,6.0,3.9,3.9,0.0,10248.0
36.0,0.0,10.0,5.0,3.9,3.9,0.0,2367.0
36.0,0.0,10.0,4.0,3.9,3.9,0.0,1658.0
36.0,0.0,10.0,3.0,3.9,3.9,0.0,1230.0
36.0,0.0,10.0,2.0,3.9,3.9,0.0,7790.0
36.0,0.0,10.0,1.0,3.9,3.9,0.0,6242.0
37.0,1.0,7.0,7.0,4.1,4.1,,7365.0
37.0,0.0,7.0,6.0,4.1,4.1,0.0,3720.0
37.0,0.0,7.0,5.0,4.1,4.1,0.0,3119.0
37.0,0.0,7.0,4.0,4.1,4.1,0.0,3593.0
37.0,0.0,7.0,3.0,4.1,4.1,0.0,10248.0
37.0,0.0,7.0,2.0,4.1,4.1,0.0,2367.0
37.0,0.0,7.0,1.0,4.1,4.1,0.0,1658.0
38.0,1.0,5.0,5.0,3.8,3.8,,7365.0
38.0,0.0,5.0,4.0,3.8,3.8,0.0,3720.0
38.0,0.0,5.0,3.0,3.8,3.8,0.0,3119.0
38.0,0.0,5.0,2.0,3.8,3.8,0.0,3593.0
38.0,0.0,5.0,1.0,3.8,3.8,0.0,10248.0
39.0,1.0,8.0,8.0,2.7,2.7,,7365.0
39.0,1.0,8.0,7.0,2.9,2.9,0.2,3720.0
39.0,1.0,8.0,6.0,3.4,3.4,0.5,3119.0
39.0,0.0,8.0,5.0,3.4,3.4,0.0,3593.0
39.0,0.0,8.0,4.0,3.4,3.4,0.0,10248.0
39.0,0.0,8.0,3.0,3.4,3.4,0.0,2367.0
39.0,0.0,8.0,2.0,3.4,3.4,0.0,1658.0
39.0,0.0,8.0,1.0,3.4,3.4,0.0,1230.0
40.0,1.0,10.0,10.0,3.8,3.8,,7365.0
40.0,0.0,10.0,9.0,3.8,3.8,0.0,3720.0
40.0,0.0,10.0,8.0,3.8,3.8,0.0,3119.0
40.0,0.0,10.0,7.0,3.8,3.8,0.0,3593.0
40.0,0.0,10.0,6.0,3.8,3.8,0.0,10248.0
40.0,0.0,10.0,5.0,3.8,3.8,0.0,2367.0
40.0,0.0,10.0,4.0,3.8,3.8,0.0,1658.0
40.0,0.0,10.0,3.0,3.8,3.8,0.0,1230.0
40.0,0.0,10.0,2.0,3.8,3.8,0.0,7790.0
40.0,0.0,10.0,1.0,3.8,3.8,0.0,6242.0
41.0,1.0,9.0,9.0,3.1,3.1,,7365.0
41.0,1.0,9.0,8.0,4.0,4.0,0.9,3720.0
41.0,0.0,9.0,7.0,4.0,4.0,0.0,3119.0
41.0,0.0,9.0,6.0,4.0,4.0,0.0,3593.0
41.0,0.0,9.0,5.0,4.0,4.0,0.0,10248.0
41.0,0.0,9.0,4.0,4.0,4.0,0.0,2367.0
41.0,0.0,9.0,3.0,4.0,4.0,0.0,1658.0
41.0,0.0,9.0,2.0,4.0,4.0,0.0,1230.0
41.0,0.0,9.0,1.0,4.0,4.0,0.0,7790.0
42.0,1.0,5.0,5.0,2.3,2.3,,7365.0
42.0,1.0,5.0,4.0,3.5,3.5,1.2,3720.0
42.0,0.0,5.0,3.0,3.5,3.5,0.0,3119.0
42.0,0.0,5.0,2.0,3.5,3.5,0.0,3593.0
42.0,0.0,5.0,1.0,3.5,3.5,0.0,10248.0
43.0,1.0,9.0,9.0,2.3,2.3,,7365.0
43.0,1.0,9.0,8.0,2.9,2.9,0.6,3720.0
43.0,1.0,9.0,7.0,3.0,3.0,0.1,3119.0
43.0,1.0,9.0,6.0,3.0,1.4,-1.6,3593.0
43.0,1.0,9.0,5.0,3.0,2.9,-0.1,10248.0
43.0,1.0,9.0,4.0,3.5,3.5,0.5,2367.0
43.0,0.0,9.0,3.0,3.5,3.5,0.0,1658.0
43.0,0.0,9.0,2.0,3.5,3.5,0.0,1230.0
43.0,0.0,9.0,1.0,3.5,3.5,0.0,7790.0
44.0,1.0,10.0,10.0,2.6,2.6,,7365.0
44.0,1.0,10.0,9.0,3.5,3.5,0.9,3720.0
44.0,0.0,10.0,8.0,3.5,3.5,0.0,3119.0
44.0,0.0,10.0,7.0,3.5,3.5,0.0,3593.0
44.0,0.0,10.0,6.0,3.5,3.5,0.0,10248.0
44.0,0.0,10.0,5.0,3.5,3.5,0.0,2367.0
44.0,0.0,10.0,4.0,3.5,3.5,0.0,1658.0
44.0,0.0,10.0,3.0,3.5,3.5,0.0,1230.0
44.0,0.0,10.0,2.0,3.5,3.5,0.0,7790.0
44.0,0.0,10.0,1.0,3.5,3.5,0.0,6242.0
45.0,1.0,9.0,9.0,3.8,3.8,,7365.0
45.0,0.0,9.0,8.0,3.8,3.8,0.0,3720.0
45.0,0.0,9.0,7.0,3.8,3.8,0.0,3119.0
45.0,0.0,9.0,6.0,3.8,3.8,0.0,3593.0
45.0,0.0,9.0,5.0,3.8,3.8,0.0,10248.0
45.0,0.0,9.0,4.0,3.8,3.8,0.0,2367.0
45.0,0.0,9.0,3.0,3.8,3.8,0.0,1658.0
45.0,0.0,9.0,2.0,3.8,3.8,0.0,1230.0
45.0,0.0,9.0,1.0,3.8,3.8,0.0,7790.0
46.0,1.0,5.0,5.0,2.9,2.9,,7365.0
46.0,1.0,5.0,4.0,3.6,3.6,0.7,3720.0
46.0,0.0,5.0,3.0,3.6,3.6,0.0,3119.0
46.0,0.0,5.0,2.0,3.6,3.6,0.0,3593.0
46.0,0.0,5.0,1.0,3.6,3.6,0.0,10248.0
47.0,1.0,5.0,5.0,3.5,3.5,,7365.0
47.0,0.0,5.0,4.0,3.5,3.5,0.0,3720.0
47.0,0.0,5.0,3.0,3.5,3.5,0.0,3119.0
47.0,0.0,5.0,2.0,3.5,3.5,0.0,3593.0
47.0,0.0,5.0,1.0,3.5,3.5,0.0,10248.0
48.0,1.0,5.0,5.0,2.1,2.1,,7365.0
48.0,1.0,5.0,4.0,2.1,2.1,0.0,3720.0
48.0,1.0,5.0,3.0,3.1,3.1,1.0,3119.0
48.0,1.0,5.0,2.0,3.2,3.2,0.1,3593.0
48.0,1.0,5.0,1.0,3.6,3.6,0.4,10248.0
49.0,1.0,5.0,5.0,2.9,2.9,,7365.0
49.0,1.0,5.0,4.0,3.0,3.0,0.1,3720.0
49.0,1.0,5.0,3.0,3.0,2.7,-0.3,3119.0
49.0,1.0,5.0,2.0,3.2,3.2,0.2,3593.0
49.0,1.0,5.0,1.0,3.3,3.3,0.1,10248.0
50.0,1.0,10.0,10.0,3.4,3.4,,7365.0
50.0,1.0,10.0,9.0,3.7,3.7,0.3,3720.0
50.0,0.0,10.0,8.0,3.7,3.7,0.0,3119.0
50.0,0.0,10.0,7.0,3.7,3.7,0.0,3593.0
50.0,0.0,10.0,6.0,3.7,3.7,0.0,10248.0
50.0,0.0,10.0,5.0,3.7,3.7,0.0,2367.0
50.0,0.0,10.0,4.0,3.7,3.7,0.0,1658.0
50.0,0.0,10.0,3.0,3.7,3.7,0.0,1230.0
50.0,0.0,10.0,2.0,3.7,3.7,0.0,7790.0
50.0,0.0,10.0,1.0,3.7,3.7,0.0,6242.0
51.0,1.0,9.0,9.0,3.1,3.1,,7365.0
51.0,1.0,9.0,8.0,3.1,2.5,-0.6,3720.0
51.0,1.0,9.0,7.0,3.1,3.1,0.0,3119.0
51.0,1.0,9.0,6.0,3.1,2.0,-1.1,3593.0
51.0,1.0,9.0,5.0,3.3,3.3,0.2,10248.0
51.0,0.0,9.0,4.0,3.3,3.3,0.0,2367.0
51.0,0.0,9.0,3.0,3.3,3.3,0.0,1658.0
51.0,0.0,9.0,2.0,3.3,3.3,0.0,1230.0
51.0,0.0,9.0,1.0,3.3,3.3,0.0,7790.0
52.0,1.0,9.0,9.0,3.3,3.3,,7365.0
52.0,1.0,9.0,8.0,3.3,2.5,-0.8,3720.0
52.0,1.0,9.0,7.0,3.3,2.6,-0.7,3119.0
52.0,1.0,9.0,6.0,3.4,3.4,0.1,3593.0
52.0,1.0,9.0,5.0,3.4,3.3,-0.1,10248.0
52.0,1.0,9.0,4.0,3.4,2.8,-0.6,2367.0
52.0,1.0,9.0,3.0,3.4,2.0,-1.4,1658.0
52.0,1.0,9.0,2.0,3.5,3.5,0.1,1230.0
52.0,0.0,9.0,1.0,3.5,3.5,0.0,7790.0
53.0,1.0,10.0,10.0,3.1,3.1,,7365.0
53.0,1.0,10.0,9.0,3.3,3.3,0.2,3720.0
53.0,1.0,10.0,8.0,3.3,2.8,-0.5,3119.0
53.0,0.0,10.0,7.0,3.3,3.3,0.0,3593.0
53.0,0.0,10.0,6.0,3.3,3.3,0.0,10248.0
53.0,0.0,10.0,5.0,3.3,3.3,0.0,2367.0
53.0,0.0,10.0,4.0,3.3,3.3,0.0,1658.0
53.0,0.0,10.0,3.0,3.3,3.3,0.0,1230.0
53.0,0.0,10.0,2.0,3.3,3.3,0.0,7790.0
53.0,0.0,10.0,1.0,3.3,3.3,0.0,6242.0
54.0,1.0,10.0,10.0,3.0,3.0,,7365.0
54.0,1.0,10.0,9.0,3.0,2.8,-0.2,3720.0
54.0,1.0,10.0,8.0,3.7,3.7,0.7,3119.0
54.0,0.0,10.0,7.0,3.7,3.7,0.0,3593.0
54.0,0.0,10.0,6.0,3.7,3.7,0.0,10248.0
54.0,0.0,10.0,5.0,3.7,3.7,0.0,2367.0
54.0,0.0,10.0,4.0,3.7,3.7,0.0,1658.0
54.0,0.0,10.0,3.0,3.7,3.7,0.0,1230.0
54.0,0.0,10.0,2.0,3.7,3.7,0.0,7790.0
54.0,0.0,10.0,1.0,3.7,3.7,0.0,6242.0
55.0,1.0,9.0,9.0,2.9,2.9,,7365.0
55.0,1.0,9.0,8.0,3.5,3.5,0.6,3720.0
55.0,0.0,9.0,7.0,3.5,3.5,0.0,3119.0
55.0,0.0,9.0,6.0,3.5,3.5,0.0,3593.0
55.0,0.0,9.0,5.0,3.5,3.5,0.0,10248.0
55.0,0.0,9.0,4.0,3.5,3.5,0.0,2367.0
55.0,0.0,9.0,3.0,3.5,3.5,0.0,1658.0
55.0,0.0,9.0,2.0,3.5,3.5,0.0,1230.0
55.0,0.0,9.0,1.0,3.5,3.5,0.0,7790.0
56.0,1.0,6.0,6.0,2.5,2.5,,7365.0
56.0,1.0,6.0,5.0,2.5,2.5,0.0,3720.0
56.0,1.0,6.0,4.0,2.5,2.2,-0.3,3119.0
56.0,1.0,6.0,3.0,3.4,3.4,0.9,3593.0
56.0,0.0,6.0,2.0,3.4,3.4,0.0,10248.0
56.0,0.0,6.0,1.0,3.4,3.4,0.0,2367.0
57.0,1.0,9.0,9.0,3.6,3.6,,7365.0
57.0,0.0,9.0,8.0,3.6,3.6,0.0,3720.0
57.0,0.0,9.0,7.0,3.6,3.6,0.0,3119.0
57.0,0.0,9.0,6.0,3.6,3.6,0.0,3593.0
57.0,0.0,9.0,5.0,3.6,3.6,0.0,10248.0
57.0,0.0,9.0,4.0,3.6,3.6,0.0,2367.0
57.0,0.0,9.0,3.0,3.6,3.6,0.0,1658.0
57.0,0.0,9.0,2.0,3.6,3.6,0.0,1230.0
57.0,0.0,9.0,1.0,3.6,3.6,0.0,7790.0
