trial_num,action,totaldays,daysleft,muvalue,reward,gap,RT
18.0,0.0,5.0,3.0,3.6,3.6,0.0,2536.0
18.0,0.0,5.0,2.0,3.6,3.6,0.0,2502.0
18.0,0.0,5.0,1.0,3.6,3.6,0.0,1864.0
19.0,1.0,5.0,5.0,3.3,3.3,,5821.0
19.0,0.0,5.0,4.0,3.3,3.3,0.0,5569.0
19.0,0.0,5.0,3.0,3.3,3.3,0.0,2536.0
19.0,1.0,5.0,2.0,3.3,2.9,-0.4,2502.0
19.0,0.0,5.0,1.0,3.3,3.3,0.0,1864.0
20.0,1.0,9.0,9.0,3.4,3.4,,5821.0
20.0,1.0,9.0,8.0,4.5,4.5,1.1,5569.0
20.0,0.0,9.0,7.0,4.5,4.5,0.0,2536.0
20.0,0.0,9.0,6.0,4.5,4.5,0.0,2502.0
20.0,0.0,9.0,5.0,4.5,4.5,0.0,1864.0
20.0,0.0,9.0,4.0,4.5,4.5,0.0,1905.0
20.0,0.0,9.0,3.0,4.5,4.5,0.0,1600.0
20.0,0.0,9.0,2.0,4.5,4.5,0.0,2106.0
20.0,0.0,9.0,1.0,4.5,4.5,0.0,1574.0
21.0,1.0,6.0,6.0,2.4,2.4,,5821.0
21.0,1.0,6.0,5.0,2.4,2.1,-0.3,5569.0
21.0,1.0,6.0,4.0,3.4,3.4,1.0,2536.0
21.0,1.0,6.0,3.0,3.4,3.0,-0.4,2502.0
21.0,1.0,6.0,2.0,3.6,3.6,0.2,1864.0
21.0,0.0,6.0,1.0,3.6,3.6,0.0,1905.0
22.0,1.0,10.0,10.0,2.4,2.4,,5821.0
22.0,1.0,10.0,9.0,2.7,2.7,0.3,5569.0
22.0,1.0,10.0,8.0,3.1,3.1,0.4,2536.0
22.0,1.0,10.0,7.0,4.4,4.4,1.3,2502.0
22.0,0.0,10.0,6.0,4.4,4.4,0.0,1864.0
22.0,0.0,10.0,5.0,4.4,4.4,0.0,1905.0
22.0,0.0,10.0,4.0,4.4,4.4,0.0,1600.0
22.0,0.0,10.0,3.0,4.4,4.4,0.0,2106.0
22.0,0.0,10.0,2.0,4.4,4.4,0.0,1574.0
22.0,0.0,10.0,1.0,4.4,4.4,0.0,2701.0
23.0,1.0,9.0,9.0,3.1,3.1,,5821.0
23.0,1.0,9.0,8.0,3.4,3.4,0.3,5569.0
23.0,1.0,9.0,7.0,3.4,2.1,-1.3,2536.0
23.0,1.0,9.0,6.0,4.3,4.3,0.9,2502.0
23.0,1.0,9.0,5.0,4.3,2.2,-2.1,1864.0
23.0,0.0,9.0,4.0,4.3,4.3,0.0,1905.0
23.0,0.0,9.0,3.0,4.3,4.3,0.0,1600.0
23.0,0.0,9.0,2.0,4.3,4.3,0.0,2106.0
23.0,0.0,9.0,1.0,4.3,4.3,0.0,1574.0
24.0,1.0,7.0,7.0,3.3,3.3,,5821.0
24.0,1.0,7.0,6.0,3.4,3.4,0.1,5569.0
24.0,1.0,7.0,5.0,3.4,2.4,-1.0,2536.0
24.0,1.0,7.0,4.0,3.9,3.9,0.5,2502.0
24.0,1.0,7.0,3.0,3.9,3.1,-0.8,1864.0
24.0,1.0,7.0,2.0,3.9,3.7,-0.2,1905.0
24.0,0.0,7.0,1.0,3.9,3.9,0.0,1600.0
25.0,1.0,7.0,7.0,2.7,2.7,,5821.0
25.0,1.0,7.0,6.0,3.8,3.8,1.1,5569.0
25.0,1.0,7.0,5.0,3.8,3.3,-0.5,2536.0
25.0,1.0,7.0,4.0,3.8,2.6,-1.2,2502.0
25.0,0.0,7.0,3.0,3.8,3.8,0.0,1864.0
25.0,0.0,7.0,2.0,3.8,3.8,0.0,1905.0
25.0,0.0,7.0,1.0,3.8,3.8,0.0,1600.0
26.0,1.0,6.0,6.0,2.5,2.5,,5821.0
26.0,1.0,6.0,5.0,3.4,3.4,0.9,5569.0
26.0,1.0,6.0,4.0,3.4,3.1,-0.3,2536.0
26.0,1.0,6.0,3.0,3.4,3.0,-0.4,2502.0
26.0,1.0,6.0,2.0,3.4,2.7,-0.7,1864.0
26.0,1.0,6.0,1.0,3.4,3.2,-0.2,1905.0
27.0,1.0,8.0,8.0,2.6,2.6,,5821.0
27.0,1.0,8.0,7.0,3.1,3.1,0.5,5569.0
27.0,1.0,8.0,6.0,3.3,3.3,0.2,2536.0
27.0,1.0,8.0,5.0,3.3,3.2,-0.1,2502.0
27.0,1.0,8.0,4.0,4.2,4.2,0.9,1864.0
27.0,0.0,8.0,3.0,4.2,4.2,0.0,1905.0
27.0,0.0,8.0,2.0,4.2,4.2,0.0,1600.0
27.0,0.0,8.0,1.0,4.2,4.2,0.0,2106.0
28.0,1.0,9.0,9.0,3.7,3.7,,5821.0
28.0,1.0,9.0,8.0,3.7,3.1,-0.6,5569.0
28.0,1.0,9.0,7.0,3.7,3.4,-0.3,2536.0
28.0,1.0,9.0,6.0,3.7,2.4,-1.3,2502.0
28.0,1.0,9.0,5.0,3.7,3.3,-0.4,1864.0
28.0,1.0,9.0,4.0,3.7,2.2,-1.5,1905.0
28.0,1.0,9.0,3.0,3.7,3.1,-0.6,1600.0
28.0,1.0,9.0,2.0,3.9,3.9,0.2,2106.0
28.0,0.0,9.0,1.0,3.9,3.9,0.0,1574.0
29.0,1.0,10.0,10.0,3.4,3.4,,5821.0
29.0,1.0,10.0,9.0,3.4,3.2,-0.2,5569.0
29.0,1.0,10.0,8.0,3.4,1.9,-1.5,2536.0
29.0,1.0,10.0,7.0,3.4,3.2,-0.2,2502.0
29.0,1.0,10.0,6.0,3.4,3.1,-0.3,1864.0
29.0,1.0,10.0,5.0,3.4,2.8,-0.6,1905.0
29.0,1.0,10.0,4.0,3.4,3.1,-0.3,1600.0
29.0,1.0,10.0,3.0,4.3,4.3,0.9,2106.0
29.0,0.0,10.0,2.0,4.3,4.3,0.0,1574.0
29.0,0.0,10.0,1.0,4.3,4.3,0.0,2701.0
30.0,1.0,10.0,10.0,3.4,3.4,,5821.0
30.0,1.0,10.0,9.0,3.4,3.4,0.0,5569.0
30.0,1.0,10.0,8.0,3.5,3.5,0.1,2536.0
30.0,1.0,10.0,7.0,3.8,3.8,0.3,2502.0
30.0,1.0,10.0,6.0,3.8,3.1,-0.7,1864.0
30.0,0.0,10.0,5.0,3.8,3.8,0.0,1905.0
30.0,0.0,10.0,4.0,3.8,3.8,0.0,1600.0
30.0,0.0,10.0,3.0,3.8,3.8,0.0,2106.0
30.0,0.0,10.0,2.0,3.8,3.8,0.0,1574.0
30.0,0.0,10.0,1.0,3.8,3.8,0.0,2701.0
31.0,1.0,6.0,6.0,2.9,2.9,,5821.0
31.0,1.0,6.0,5.0,3.4,3.4,0.5,5569.0
31.0,1.0,6.0,4.0,3.6,3.6,0.2,2536.0
31.0,1.0,6.0,3.0,3.6,2.6,-1.0,2502.0
31.0,0.0,6.0,2.0,3.6,3.6,0.0,1864.0
31.0,0.0,6.0,1.0,3.6,3.6,0.0,1905.0
32.0,1.0,5.0,5.0,3.3,3.3,,5821.0
32.0,1.0,5.0,4.0,3.3,3.2,-0.1,5569.0
32.0,1.0,5.0,3.0,3.3,2.8,-0.5,2536.0
32.0,0.0,5.0,2.0,3.3,3.3,0.0,2502.0
32.0,0.0,5.0,1.0,3.3,3.3,0.0,1864.0
33.0,1.0,7.0,7.0,2.8,2.8,,5821.0
33.0,1.0,7.0,6.0,3.7,3.7,0.9,5569.0
33.0,1.0,7.0,5.0,3.7,3.6,-0.1,2536.0
33.0,1.0,7.0,4.0,3.7,3.2,-0.5,2502.0
33.0,1.0,7.0,3.0,4.0,4.0,0.3,1864.0
33.0,0.0,7.0,2.0,4.0,4.0,0.0,1905.0
33.0,0.0,7.0,1.0,4.0,4.0,0.0,1600.0
34.0,1.0,5.0,5.0,3.2,3.2,,5821.0
34.0,1.0,5.0,4.0,3.9,3.9,0.7,5569.0
34.0,1.0,5.0,3.0,3.9,2.1,-1.8,2536.0
34.0,1.0,5.0,2.0,3.9,3.0,-0.9,2502.0
34.0,1.0,5.0,1.0,3.9,2.7,-1.2,1864.0
35.0,1.0,8.0,8.0,2.8,2.8,,5821.0
35.0,1.0,8.0,7.0,3.0,3.0,0.2,5569.0
35.0,1.0,8.0,6.0,3.0,2.8,-0.2,2536.0
35.0,1.0,8.0,5.0,3.0,2.5,-0.5,2502.0
35.0,1.0,8.0,4.0,3.0,3.0,0.0,1864.0
35.0,1.0,8.0,3.0,3.0,1.9,-1.1,1905.0
35.0,1.0,8.0,2.0,3.0,2.1,-0.9,1600.0
35.0,0.0,8.0,1.0,3.0,3.0,0.0,2106.0
36.0,1.0,7.0,7.0,3.1,3.1,,5821.0
36.0,1.0,7.0,6.0,3.1,2.8,-0.3,5569.0
36.0,1.0,7.0,5.0,3.9,3.9,0.8,2536.0
36.0,0.0,7.0,4.0,3.9,3.9,0.0,2502.0
36.0,0.0,7.0,3.0,3.9,3.9,0.0,1864.0
36.0,0.0,7.0,2.0,3.9,3.9,0.0,1905.0
36.0,0.0,7.0,1.0,3.9,3.9,0.0,1600.0
37.0,1.0,5.0,5.0,3.0,3.0,,5821.0
37.0,1.0,5.0,4.0,3.0,2.4,-0.6,5569.0
37.0,1.0,5.0,3.0,3.0,2.2,-0.8,2536.0
37.0,1.0,5.0,2.0,3.0,2.4,-0.6,2502.0
37.0,1.0,5.0,1.0,3.0,2.4,-0.6,1864.0
38.0,1.0,8.0,8.0,3.5,3.5,,5821.0
38.0,1.0,8.0,7.0,3.5,3.2,-0.3,5569.0
38.0,1.0,8.0,6.0,3.5,2.2,-1.3,2536.0
38.0,1.0,8.0,5.0,3.5,2.1,-1.4,2502.0
38.0,1.0,8.0,4.0,3.5,3.1,-0.4,1864.0
38.0,1.0,8.0,3.0,3.5,3.3,-0.2,1905.0
38.0,0.0,8.0,2.0,3.5,3.5,0.0,1600.0
38.0,0.0,8.0,1.0,3.5,3.5,0.0,2106.0
39.0,1.0,6.0,6.0,3.7,3.7,,5821.0
39.0,0.0,6.0,5.0,3.7,3.7,0.0,5569.0
39.0,0.0,6.0,4.0,3.7,3.7,0.0,2536.0
39.0,0.0,6.0,3.0,3.7,3.7,0.0,2502.0
39.0,0.0,6.0,2.0,3.7,3.7,0.0,1864.0
39.0,0.0,6.0,1.0,3.7,3.7,0.0,1905.0
40.0,1.0,8.0,8.0,3.3,3.3,,5821.0
40.0,1.0,8.0,7.0,3.8,3.8,0.5,5569.0
40.0,1.0,8.0,6.0,3.8,3.7,-0.1,2536.0
40.0,1.0,8.0,5.0,3.8,3.1,-0.7,2502.0
40.0,1.0,8.0,4.0,3.8,3.5,-0.3,1864.0
40.0,0.0,8.0,3.0,3.8,3.8,0.0,1905.0
40.0,0.0,8.0,2.0,3.8,3.8,0.0,1600.0
40.0,0.0,8.0,1.0,3.8,3.8,0.0,2106.0
41.0,1.0,7.0,7.0,3.3,3.3,,5821.0
41.0,1.0,7.0,6.0,3.3,3.3,0.0,5569.0
41.0,1.0,7.0,5.0,3.3,2.3,-1.0,2536.0
41.0,1.0,7.0,4.0,3.4,3.4,0.1,2502.0
41.0,1.0,7.0,3.0,3.4,3.4,0.0,1864.0
41.0,1.0,7.0,2.0,3.4,2.6,-0.8,1905.0
41.0,0.0,7.0,1.0,3.4,3.4,0.0,1600.0
42.0,1.0,10.0,10.0,3.4,3.4,,5821.0
42.0,1.0,10.0,9.0,3.4,2.4,-1.0,5569.0
42.0,1.0,10.0,8.0,3.4,2.5,-0.9,2536.0
42.0,1.0,10.0,7.0,3.4,2.9,-0.5,2502.0
42.0,1.0,10.0,6.0,3.4,1.8,-1.6,1864.0
42.0,1.0,10.0,5.0,3.4,2.1,-1.3,1905.0
42.0,0.0,10.0,4.0,3.4,3.4,0.0,1600.0
42.0,0.0,10.0,3.0,3.4,3.4,0.0,2106.0
42.0,0.0,10.0,2.0,3.4,3.4,0.0,1574.0
42.0,0.0,10.0,1.0,3.4,3.4,0.0,2701.0
43.0,1.0,9.0,9.0,2.5,2.5,,5821.0
43.0,1.0,9.0,8.0,2.7,2.7,0.2,5569.0
43.0,1.0,9.0,7.0,3.5,3.5,0.8,2536.0
43.0,1.0,9.0,6.0,3.5,2.2,-1.3,2502.0
43.0,1.0,9.0,5.0,3.5,2.8,-0.7,1864.0
43.0,0.0,9.0,4.0,3.5,3.5,0.0,1905.0
43.0,0.0,9.0,3.0,3.5,3.5,0.0,1600.0
43.0,0.0,9.0,2.0,3.5,3.5,0.0,2106.0
43.0,0.0,9.0,1.0,3.5,3.5,0.0,1574.0
44.0,1.0,9.0,9.0,1.5,1.5,,5821.0
44.0,1.0,9.0,8.0,2.2,2.2,0.7,5569.0
44.0,1.0,9.0,7.0,2.4,2.4,0.2,2536.0
44.0,1.0,9.0,6.0,2.7,2.7,0.3,2502.0
44.0,1.0,9.0,5.0,3.0,3.0,0.3,1864.0
44.0,1.0,9.0,4.0,3.0,1.7000000000000002,-1.3,1905.0
44.0,1.0,9.0,3.0,4.4,4.4,1.4,1600.0
44.0,0.0,9.0,2.0,4.4,4.4,0.0,2106.0
44.0,0.0,9.0,1.0,4.4,4.4,0.0,1574.0
45.0,1.0,9.0,9.0,2.7,2.7,,5821.0
45.0,1.0,9.0,8.0,3.8,3.8,1.1,5569.0
45.0,0.0,9.0,7.0,3.8,3.8,0.0,2536.0
45.0,0.0,9.0,6.0,3.8,3.8,0.0,2502.0
45.0,0.0,9.0,5.0,3.8,3.8,0.0,1864.0
45.0,0.0,9.0,4.0,3.8,3.8,0.0,1905.0
45.0,0.0,9.0,3.0,3.8,3.8,0.0,1600.0
45.0,0.0,9.0,2.0,3.8,3.8,0.0,2106.0
45.0,0.0,9.0,1.0,3.8,3.8,0.0,1574.0
46.0,1.0,6.0,6.0,3.4,3.4,,5821.0
46.0,1.0,6.0,5.0,3.4,2.9,-0.5,5569.0
46.0,1.0,6.0,4.0,3.4,3.0,-0.4,2536.0
46.0,1.0,6.0,3.0,3.4,2.4,-1.0,2502.0
46.0,0.0,6.0,2.0,3.4,3.4,0.0,1864.0
46.0,0.0,6.0,1.0,3.4,3.4,0.0,1905.0
47.0,1.0,9.0,9.0,2.9,2.9,,5821.0
47.0,1.0,9.0,8.0,2.9,2.5,-0.4,5569.0
47.0,1.0,9.0,7.0,2.9,2.5,-0.4,2536.0
47.0,1.0,9.0,6.0,2.9,2.9,0.0,2502.0
47.0,1.0,9.0,5.0,3.5,3.5,0.6,1864.0
47.0,0.0,9.0,4.0,3.5,3.5,0.0,1905.0
47.0,0.0,9.0,3.0,3.5,3.5,0.0,1600.0
47.0,0.0,9.0,2.0,3.5,3.5,0.0,2106.0
47.0,0.0,9.0,1.0,3.5,3.5,0.0,1574.0
48.0,1.0,8.0,8.0,3.0,3.0,,5821.0
48.0,1.0,8.0,7.0,3.3,3.3,0.3,5569.0
48.0,1.0,8.0,6.0,4.3,4.3,1.0,2536.0
48.0,0.0,8.0,5.0,4.3,4.3,0.0,2502.0
48.0,0.0,8.0,4.0,4.3,4.3,0.0,1864.0
48.0,0.0,8.0,3.0,4.3,4.3,0.0,1905.0
48.0,0.0,8.0,2.0,4.3,4.3,0.0,1600.0
48.0,0.0,8.0,1.0,4.3,4.3,0.0,2106.0
49.0,1.0,10.0,10.0,3.1,3.1,,5821.0
49.0,1.0,10.0,9.0,3.1,2.9,-0.2,5569.0
49.0,1.0,10.0,8.0,3.5,3.5,0.4,2536.0
49.0,1.0,10.0,7.0,3.5,2.8,-0.7,2502.0
49.0,1.0,10.0,6.0,3.5,3.4,-0.1,1864.0
49.0,1.0,10.0,5.0,3.5,2.4,-1.1,1905.0
49.0,1.0,10.0,4.0,3.5,2.9,-0.6,1600.0
49.0,0.0,10.0,3.0,3.5,3.5,0.0,2106.0
49.0,0.0,10.0,2.0,3.5,3.5,0.0,1574.0
49.0,0.0,10.0,1.0,3.5,3.5,0.0,2701.0
50.0,1.0,5.0,5.0,3.3,3.3,,5821.0
50.0,1.0,5.0,4.0,3.3,2.6,-0.7,5569.0
50.0,1.0,5.0,3.0,3.5,3.5,0.2,2536.0
50.0,1.0,5.0,2.0,3.5,2.9,-0.6,2502.0
50.0,0.0,5.0,1.0,3.5,3.5,0.0,1864.0
51.0,1.0,10.0,10.0,3.1,3.1,,5821.0
51.0,1.0,10.0,9.0,3.1,2.6,-0.5,5569.0
51.0,1.0,10.0,8.0,3.1,2.6,-0.5,2536.0
51.0,1.0,10.0,7.0,3.1,3.0,-0.1,2502.0
51.0,0.0,10.0,6.0,3.1,3.1,0.0,1864.0
51.0,1.0,10.0,5.0,3.2,3.2,0.1,1905.0
51.0,0.0,10.0,4.0,3.2,3.2,0.0,1600.0
51.0,1.0,10.0,3.0,4.1,4.1,0.9,2106.0
51.0,0.0,10.0,2.0,4.1,4.1,0.0,1574.0
51.0,0.0,10.0,1.0,4.1,4.1,0.0,2701.0
52.0,1.0,6.0,6.0,2.5,2.5,,5821.0
52.0,0.0,6.0,5.0,2.5,2.5,0.0,5569.0
52.0,1.0,6.0,4.0,3.1,3.1,0.6,2536.0
52.0,0.0,6.0,3.0,3.1,3.1,0.0,2502.0
52.0,1.0,6.0,2.0,3.2,3.2,0.1,1864.0
52.0,0.0,6.0,1.0,3.2,3.2,0.0,1905.0
53.0,1.0,7.0,7.0,2.7,2.7,,5821.0
53.0,1.0,7.0,6.0,2.7,2.2,-0.5,5569.0
53.0,0.0,7.0,5.0,2.7,2.7,0.0,2536.0
53.0,1.0,7.0,4.0,2.7,2.1,-0.6,2502.0
53.0,0.0,7.0,3.0,2.7,2.7,0.0,1864.0
53.0,1.0,7.0,2.0,2.7,2.7,0.0,1905.0
53.0,1.0,7.0,1.0,3.4,3.4,0.7,1600.0
54.0,1.0,8.0,8.0,2.8,2.8,,5821.0
54.0,1.0,8.0,7.0,2.8,2.8,0.0,5569.0
54.0,1.0,8.0,6.0,3.3,3.3,0.5,2536.0
54.0,0.0,8.0,5.0,3.3,3.3,0.0,2502.0
54.0,1.0,8.0,4.0,4.0,4.0,0.7,1864.0
54.0,0.0,8.0,3.0,4.0,4.0,0.0,1905.0
54.0,1.0,8.0,2.0,4.0,2.0,-2.0,1600.0
54.0,0.0,8.0,1.0,4.0,4.0,0.0,2106.0
55.0,1.0,10.0,10.0,2.6,2.6,,5821.0
55.0,1.0,10.0,9.0,2.6,2.5,-0.1,5569.0
55.0,1.0,10.0,8.0,3.1,3.1,0.5,2536.0
55.0,1.0,10.0,7.0,3.2,3.2,0.1,2502.0
55.0,1.0,10.0,6.0,3.6,3.6,0.4,1864.0
55.0,0.0,10.0,5.0,3.6,3.6,0.0,1905.0
55.0,1.0,10.0,4.0,4.4,4.4,0.8,1600.0
55.0,0.0,10.0,3.0,4.4,4.4,0.0,2106.0
55.0,0.0,10.0,2.0,4.4,4.4,0.0,1574.0
55.0,0.0,10.0,1.0,4.4,4.4,0.0,2701.0
56.0,1.0,7.0,7.0,2.8,2.8,,5821.0
56.0,1.0,7.0,6.0,3.8,3.8,1.0,5569.0
56.0,0.0,7.0,5.0,3.8,3.8,0.0,2536.0
56.0,1.0,7.0,4.0,3.8,3.5,-0.3,2502.0
56.0,1.0,7.0,3.0,3.8,2.5,-1.3,1864.0
56.0,0.0,7.0,2.0,3.8,3.8,0.0,1905.0
56.0,0.0,7.0,1.0,3.8,3.8,0.0,1600.0
57.0,1.0,5.0,5.0,2.8,2.8,,5821.0
57.0,1.0,5.0,4.0,3.6,3.6,0.8,5569.0
57.0,0.0,5.0,3.0,3.6,3.6,0.0,2536.0
57.0,1.0,5.0,2.0,3.6,3.0,-0.6,2502.0
57.0,0.0,5.0,1.0,3.6,3.6,0.0,1864.0
