trial_num,action,totaldays,daysleft,muvalue,reward,gap,RT
14.0,1.0,6.0,3.0,3.4,3.4,0.1,2472.0
14.0,0.0,6.0,2.0,3.4,3.4,0.0,3864.0
14.0,0.0,6.0,1.0,3.4,3.4,0.0,3159.0
15.0,1.0,8.0,8.0,2.5,2.5,,3695.0
15.0,1.0,8.0,7.0,2.8,2.8,0.3,5514.0
15.0,1.0,8.0,6.0,2.8,2.8,0.0,3431.0
15.0,1.0,8.0,5.0,3.1,3.1,0.3,2472.0
15.0,1.0,8.0,4.0,3.6,3.6,0.5,3864.0
15.0,1.0,8.0,3.0,3.6,2.1,-1.5,3159.0
15.0,0.0,8.0,2.0,3.6,3.6,0.0,1392.0
15.0,0.0,8.0,1.0,3.6,3.6,0.0,1697.0
16.0,1.0,9.0,9.0,4.1,4.1,,3695.0
16.0,0.0,9.0,8.0,4.1,4.1,0.0,5514.0
16.0,0.0,9.0,7.0,4.1,4.1,0.0,3431.0
16.0,0.0,9.0,6.0,4.1,4.1,0.0,2472.0
16.0,0.0,9.0,5.0,4.1,4.1,0.0,3864.0
16.0,0.0,9.0,4.0,4.1,4.1,0.0,3159.0
16.0,0.0,9.0,3.0,4.1,4.1,0.0,1392.0
16.0,0.0,9.0,2.0,4.1,4.1,0.0,1697.0
16.0,0.0,9.0,1.0,4.1,4.1,0.0,4223.0
17.0,1.0,6.0,6.0,2.8,2.8,,3695.0
17.0,1.0,6.0,5.0,2.8,2.7,-0.1,5514.0
17.0,1.0,6.0,4.0,2.8,2.8,0.0,3431.0
17.0,1.0,6.0,3.0,2.8,2.0,-0.8,2472.0
17.0,1.0,6.0,2.0,3.1,3.1,0.3,3864.0
17.0,0.0,6.0,1.0,3.1,3.1,0.0,3159.0
18.0,1.0,10.0,10.0,2.4,2.4,,3695.0
18.0,1.0,10.0,9.0,2.6,2.6,0.2,5514.0
18.0,1.0,10.0,8.0,3.2,3.2,0.6,3431.0
18.0,1.0,10.0,7.0,3.2,2.7,-0.5,2472.0
18.0,1.0,10.0,6.0,3.2,2.6,-0.6,3864.0
18.0,1.0,10.0,5.0,3.7,3.7,0.5,3159.0
18.0,0.0,10.0,4.0,3.7,3.7,0.0,1392.0
18.0,0.0,10.0,3.0,3.7,3.7,0.0,1697.0
18.0,0.0,10.0,2.0,3.7,3.7,0.0,4223.0
18.0,0.0,10.0,1.0,3.7,3.7,0.0,1877.0
19.0,1.0,5.0,5.0,2.6,2.6,,3695.0
19.0,1.0,5.0,4.0,3.0,3.0,0.4,5514.0
19.0,1.0,5.0,3.0,3.7,3.7,0.7,3431.0
19.0,0.0,5.0,2.0,3.7,3.7,0.0,2472.0
19.0,0.0,5.0,1.0,3.7,3.7,0.0,3864.0
20.0,1.0,10.0,10.0,3.8,3.8,,3695.0
20.0,0.0,10.0,9.0,3.8,3.8,0.0,5514.0
20.0,0.0,10.0,8.0,3.8,3.8,0.0,3431.0
20.0,0.0,10.0,7.0,3.8,3.8,0.0,2472.0
20.0,0.0,10.0,6.0,3.8,3.8,0.0,3864.0
20.0,0.0,10.0,5.0,3.8,3.8,0.0,3159.0
20.0,0.0,10.0,4.0,3.8,3.8,0.0,1392.0
20.0,1.0,10.0,3.0,3.8,3.2,-0.6,1697.0
20.0,0.0,10.0,2.0,3.8,3.8,0.0,4223.0
20.0,0.0,10.0,1.0,3.8,3.8,0.0,1877.0
21.0,1.0,8.0,8.0,3.2,3.2,,3695.0
21.0,1.0,8.0,7.0,3.2,2.4,-0.8,5514.0
21.0,1.0,8.0,6.0,3.2,3.1,-0.1,3431.0
21.0,1.0,8.0,5.0,3.2,2.9,-0.3,2472.0
21.0,0.0,8.0,4.0,3.2,3.2,0.0,3864.0
21.0,0.0,8.0,3.0,3.2,3.2,0.0,3159.0
21.0,0.0,8.0,2.0,3.2,3.2,0.0,1392.0
21.0,0.0,8.0,1.0,3.2,3.2,0.0,1697.0
22.0,1.0,5.0,5.0,3.3,3.3,,3695.0
22.0,1.0,5.0,4.0,3.5,3.5,0.2,5514.0
22.0,0.0,5.0,3.0,3.5,3.5,0.0,3431.0
22.0,0.0,5.0,2.0,3.5,3.5,0.0,2472.0
22.0,0.0,5.0,1.0,3.5,3.5,0.0,3864.0
23.0,1.0,9.0,9.0,2.4,2.4,,3695.0
23.0,1.0,9.0,8.0,2.9,2.9,0.5,5514.0
23.0,1.0,9.0,7.0,3.9,3.9,1.0,3431.0
23.0,0.0,9.0,6.0,3.9,3.9,0.0,2472.0
23.0,0.0,9.0,5.0,3.9,3.9,0.0,3864.0
23.0,0.0,9.0,4.0,3.9,3.9,0.0,3159.0
23.0,0.0,9.0,3.0,3.9,3.9,0.0,1392.0
23.0,0.0,9.0,2.0,3.9,3.9,0.0,1697.0
23.0,0.0,9.0,1.0,3.9,3.9,0.0,4223.0
24.0,1.0,7.0,7.0,3.6,3.6,,3695.0
24.0,0.0,7.0,6.0,3.6,3.6,0.0,5514.0
24.0,0.0,7.0,5.0,3.6,3.6,0.0,3431.0
24.0,0.0,7.0,4.0,3.6,3.6,0.0,2472.0
24.0,0.0,7.0,3.0,3.6,3.6,0.0,3864.0
24.0,0.0,7.0,2.0,3.6,3.6,0.0,3159.0
24.0,0.0,7.0,1.0,3.6,3.6,0.0,1392.0
25.0,1.0,6.0,6.0,2.2,2.2,,3695.0
25.0,1.0,6.0,5.0,2.2,1.8,-0.4,5514.0
25.0,1.0,6.0,4.0,3.9,3.9,1.7,3431.0
25.0,0.0,6.0,3.0,3.9,3.9,0.0,2472.0
25.0,0.0,6.0,2.0,3.9,3.9,0.0,3864.0
25.0,0.0,6.0,1.0,3.9,3.9,0.0,3159.0
26.0,1.0,9.0,9.0,3.9,3.9,,3695.0
26.0,0.0,9.0,8.0,3.9,3.9,0.0,5514.0
26.0,0.0,9.0,7.0,3.9,3.9,0.0,3431.0
26.0,0.0,9.0,6.0,3.9,3.9,0.0,2472.0
26.0,0.0,9.0,5.0,3.9,3.9,0.0,3864.0
26.0,0.0,9.0,4.0,3.9,3.9,0.0,3159.0
26.0,0.0,9.0,3.0,3.9,3.9,0.0,1392.0
26.0,0.0,9.0,2.0,3.9,3.9,0.0,1697.0
26.0,0.0,9.0,1.0,3.9,3.9,0.0,4223.0
27.0,1.0,6.0,6.0,2.3,2.3,,3695.0
27.0,1.0,6.0,5.0,4.5,4.5,2.2,5514.0
27.0,0.0,6.0,4.0,4.5,4.5,0.0,3431.0
27.0,0.0,6.0,3.0,4.5,4.5,0.0,2472.0
27.0,0.0,6.0,2.0,4.5,4.5,0.0,3864.0
27.0,0.0,6.0,1.0,4.5,4.5,0.0,3159.0
28.0,1.0,10.0,10.0,2.7,2.7,,3695.0
28.0,1.0,10.0,9.0,2.7,2.1,-0.6,5514.0
28.0,1.0,10.0,8.0,3.0,3.0,0.3,3431.0
28.0,1.0,10.0,7.0,3.0,2.5,-0.5,2472.0
28.0,1.0,10.0,6.0,3.0,2.8,-0.2,3864.0
28.0,1.0,10.0,5.0,3.7,3.7,0.7,3159.0
28.0,0.0,10.0,4.0,3.7,3.7,0.0,1392.0
28.0,0.0,10.0,3.0,3.7,3.7,0.0,1697.0
28.0,0.0,10.0,2.0,3.7,3.7,0.0,4223.0
28.0,0.0,10.0,1.0,3.7,3.7,0.0,1877.0
29.0,1.0,9.0,9.0,3.4,3.4,,3695.0
29.0,1.0,9.0,8.0,3.4,3.0,-0.4,5514.0
29.0,1.0,9.0,7.0,3.4,3.1,-0.3,3431.0
29.0,1.0,9.0,6.0,3.4,2.7,-0.7,2472.0
29.0,0.0,9.0,5.0,3.4,3.4,0.0,3864.0
29.0,0.0,9.0,4.0,3.4,3.4,0.0,3159.0
29.0,0.0,9.0,3.0,3.4,3.4,0.0,1392.0
29.0,0.0,9.0,2.0,3.4,3.4,0.0,1697.0
29.0,0.0,9.0,1.0,3.4,3.4,0.0,4223.0
30.0,1.0,7.0,7.0,2.0,2.0,,3695.0
30.0,1.0,7.0,6.0,3.7,3.7,1.7,5514.0
30.0,0.0,7.0,5.0,3.7,3.7,0.0,3431.0
30.0,0.0,7.0,4.0,3.7,3.7,0.0,2472.0
30.0,0.0,7.0,3.0,3.7,3.7,0.0,3864.0
30.0,0.0,7.0,2.0,3.7,3.7,0.0,3159.0
30.0,0.0,7.0,1.0,3.7,3.7,0.0,1392.0
31.0,1.0,8.0,8.0,1.7000000000000002,1.7000000000000002,,3695.0
31.0,1.0,8.0,7.0,2.2,2.2,0.5,5514.0
31.0,1.0,8.0,6.0,3.0,3.0,0.8,3431.0
31.0,1.0,8.0,5.0,3.4,3.4,0.4,2472.0
31.0,1.0,8.0,4.0,3.4,3.3,-0.1,3864.0
31.0,0.0,8.0,3.0,3.4,3.4,0.0,3159.0
31.0,0.0,8.0,2.0,3.4,3.4,0.0,1392.0
31.0,0.0,8.0,1.0,3.4,3.4,0.0,1697.0
32.0,1.0,8.0,8.0,3.7,3.7,,3695.0
32.0,0.0,8.0,7.0,3.7,3.7,0.0,5514.0
32.0,0.0,8.0,6.0,3.7,3.7,0.0,3431.0
32.0,0.0,8.0,5.0,3.7,3.7,0.0,2472.0
32.0,0.0,8.0,4.0,3.7,3.7,0.0,3864.0
32.0,0.0,8.0,3.0,3.7,3.7,0.0,3159.0
32.0,0.0,8.0,2.0,3.7,3.7,0.0,1392.0
32.0,0.0,8.0,1.0,3.7,3.7,0.0,1697.0
33.0,1.0,9.0,9.0,3.5,3.5,,3695.0
33.0,0.0,9.0,8.0,3.5,3.5,0.0,5514.0
33.0,1.0,9.0,7.0,3.5,2.5,-1.0,3431.0
33.0,0.0,9.0,6.0,3.5,3.5,0.0,2472.0
33.0,0.0,9.0,5.0,3.5,3.5,0.0,3864.0
33.0,0.0,9.0,4.0,3.5,3.5,0.0,3159.0
33.0,0.0,9.0,3.0,3.5,3.5,0.0,1392.0
33.0,0.0,9.0,2.0,3.5,3.5,0.0,1697.0
33.0,0.0,9.0,1.0,3.5,3.5,0.0,4223.0
34.0,1.0,6.0,6.0,3.3,3.3,,3695.0
34.0,1.0,6.0,5.0,3.3,2.6,-0.7,5514.0
34.0,1.0,6.0,4.0,3.3,2.1,-1.2,3431.0
34.0,0.0,6.0,3.0,3.3,3.3,0.0,2472.0
34.0,0.0,6.0,2.0,3.3,3.3,0.0,3864.0
34.0,0.0,6.0,1.0,3.3,3.3,0.0,3159.0
35.0,1.0,9.0,9.0,2.6,2.6,,3695.0
35.0,1.0,9.0,8.0,3.6,3.6,1.0,5514.0
35.0,0.0,9.0,7.0,3.6,3.6,0.0,3431.0
35.0,0.0,9.0,6.0,3.6,3.6,0.0,2472.0
35.0,0.0,9.0,5.0,3.6,3.6,0.0,3864.0
35.0,0.0,9.0,4.0,3.6,3.6,0.0,3159.0
35.0,0.0,9.0,3.0,3.6,3.6,0.0,1392.0
35.0,0.0,9.0,2.0,3.6,3.6,0.0,1697.0
35.0,0.0,9.0,1.0,3.6,3.6,0.0,4223.0
36.0,1.0,10.0,10.0,3.3,3.3,,3695.0
36.0,1.0,10.0,9.0,3.3,2.5,-0.8,5514.0
36.0,1.0,10.0,8.0,3.3,2.7,-0.6,3431.0
36.0,1.0,10.0,7.0,3.7,3.7,0.4,2472.0
36.0,0.0,10.0,6.0,3.7,3.7,0.0,3864.0
36.0,0.0,10.0,5.0,3.7,3.7,0.0,3159.0
36.0,0.0,10.0,4.0,3.7,3.7,0.0,1392.0
36.0,0.0,10.0,3.0,3.7,3.7,0.0,1697.0
36.0,0.0,10.0,2.0,3.7,3.7,0.0,4223.0
36.0,0.0,10.0,1.0,3.7,3.7,0.0,1877.0
37.0,1.0,8.0,8.0,2.7,2.7,,3695.0
37.0,1.0,8.0,7.0,2.8,2.8,0.1,5514.0
37.0,1.0,8.0,6.0,3.7,3.7,0.9,3431.0
37.0,0.0,8.0,5.0,3.7,3.7,0.0,2472.0
37.0,0.0,8.0,4.0,3.7,3.7,0.0,3864.0
37.0,0.0,8.0,3.0,3.7,3.7,0.0,3159.0
37.0,0.0,8.0,2.0,3.7,3.7,0.0,1392.0
37.0,0.0,8.0,1.0,3.7,3.7,0.0,1697.0
38.0,1.0,8.0,8.0,3.1,3.1,,3695.0
38.0,1.0,8.0,7.0,3.9,3.9,0.8,5514.0
38.0,0.0,8.0,6.0,3.9,3.9,0.0,3431.0
38.0,0.0,8.0,5.0,3.9,3.9,0.0,2472.0
38.0,0.0,8.0,4.0,3.9,3.9,0.0,3864.0
38.0,0.0,8.0,3.0,3.9,3.9,0.0,3159.0
38.0,0.0,8.0,2.0,3.9,3.9,0.0,1392.0
38.0,0.0,8.0,1.0,3.9,3.9,0.0,1697.0
39.0,1.0,9.0,9.0,4.4,4.4,,3695.0
39.0,0.0,9.0,8.0,4.4,4.4,0.0,5514.0
39.0,0.0,9.0,7.0,4.4,4.4,0.0,3431.0
39.0,0.0,9.0,6.0,4.4,4.4,0.0,2472.0
39.0,0.0,9.0,5.0,4.4,4.4,0.0,3864.0
39.0,0.0,9.0,4.0,4.4,4.4,0.0,3159.0
39.0,0.0,9.0,3.0,4.4,4.4,0.0,1392.0
39.0,0.0,9.0,2.0,4.4,4.4,0.0,1697.0
39.0,0.0,9.0,1.0,4.4,4.4,0.0,4223.0
40.0,1.0,5.0,5.0,2.5,2.5,,3695.0
40.0,1.0,5.0,4.0,3.5,3.5,1.0,5514.0
40.0,1.0,5.0,3.0,3.9,3.9,0.4,3431.0
40.0,0.0,5.0,2.0,3.9,3.9,0.0,2472.0
40.0,0.0,5.0,1.0,3.9,3.9,0.0,3864.0
41.0,1.0,8.0,8.0,2.7,2.7,,3695.0
41.0,1.0,8.0,7.0,3.7,3.7,1.0,5514.0
41.0,0.0,8.0,6.0,3.7,3.7,0.0,3431.0
41.0,0.0,8.0,5.0,3.7,3.7,0.0,2472.0
41.0,0.0,8.0,4.0,3.7,3.7,0.0,3864.0
41.0,0.0,8.0,3.0,3.7,3.7,0.0,3159.0
41.0,0.0,8.0,2.0,3.7,3.7,0.0,1392.0
41.0,0.0,8.0,1.0,3.7,3.7,0.0,1697.0
42.0,1.0,10.0,10.0,2.6,2.6,,3695.0
42.0,1.0,10.0,9.0,2.6,2.1,-0.5,5514.0
42.0,1.0,10.0,8.0,4.1,4.1,1.5,3431.0
42.0,0.0,10.0,7.0,4.1,4.1,0.0,2472.0
42.0,0.0,10.0,6.0,4.1,4.1,0.0,3864.0
42.0,0.0,10.0,5.0,4.1,4.1,0.0,3159.0
42.0,0.0,10.0,4.0,4.1,4.1,0.0,1392.0
42.0,0.0,10.0,3.0,4.1,4.1,0.0,1697.0
42.0,0.0,10.0,2.0,4.1,4.1,0.0,4223.0
42.0,0.0,10.0,1.0,4.1,4.1,0.0,1877.0
43.0,1.0,5.0,5.0,3.3,3.3,,3695.0
43.0,1.0,5.0,4.0,3.3,3.2,-0.1,5514.0
43.0,1.0,5.0,3.0,3.3,3.3,0.0,3431.0
43.0,1.0,5.0,2.0,3.3,2.6,-0.7,2472.0
43.0,1.0,5.0,1.0,3.8,3.8,0.5,3864.0
44.0,1.0,7.0,7.0,2.6,2.6,,3695.0
44.0,1.0,7.0,6.0,2.6,2.5,-0.1,5514.0
44.0,1.0,7.0,5.0,2.7,2.7,0.1,3431.0
44.0,1.0,7.0,4.0,2.9,2.9,0.2,2472.0
44.0,1.0,7.0,3.0,3.5,3.5,0.6,3864.0
44.0,1.0,7.0,2.0,3.5,3.3,-0.2,3159.0
44.0,1.0,7.0,1.0,3.5,3.1,-0.4,1392.0
45.0,1.0,7.0,7.0,2.7,2.7,,3695.0
45.0,1.0,7.0,6.0,2.7,2.4,-0.3,5514.0
45.0,1.0,7.0,5.0,3.7,3.7,1.0,3431.0
45.0,0.0,7.0,4.0,3.7,3.7,0.0,2472.0
45.0,0.0,7.0,3.0,3.7,3.7,0.0,3864.0
45.0,0.0,7.0,2.0,3.7,3.7,0.0,3159.0
45.0,0.0,7.0,1.0,3.7,3.7,0.0,1392.0
46.0,1.0,10.0,10.0,3.2,3.2,,3695.0
46.0,1.0,10.0,9.0,3.2,3.0,-0.2,5514.0
46.0,1.0,10.0,8.0,3.2,2.9,-0.3,3431.0
46.0,1.0,10.0,7.0,3.2,2.7,-0.5,2472.0
46.0,1.0,10.0,6.0,3.2,2.3,-0.9,3864.0
46.0,1.0,10.0,5.0,3.2,2.4,-0.8,3159.0
46.0,1.0,10.0,4.0,3.2,3.2,0.0,1392.0
46.0,1.0,10.0,3.0,3.2,2.5,-0.7,1697.0
46.0,1.0,10.0,2.0,3.2,2.9,-0.3,4223.0
46.0,0.0,10.0,1.0,3.2,3.2,0.0,1877.0
47.0,1.0,6.0,6.0,2.4,2.4,,3695.0
47.0,1.0,6.0,5.0,3.9,3.9,1.5,5514.0
47.0,0.0,6.0,4.0,3.9,3.9,0.0,3431.0
47.0,0.0,6.0,3.0,3.9,3.9,0.0,2472.0
47.0,0.0,6.0,2.0,3.9,3.9,0.0,3864.0
47.0,0.0,6.0,1.0,3.9,3.9,0.0,3159.0
48.0,1.0,6.0,6.0,3.4,3.4,,3695.0
48.0,1.0,6.0,5.0,3.4,2.2,-1.2,5514.0
48.0,1.0,6.0,4.0,3.6,3.6,0.2,3431.0
48.0,0.0,6.0,3.0,3.6,3.6,0.0,2472.0
48.0,0.0,6.0,2.0,3.6,3.6,0.0,3864.0
48.0,0.0,6.0,1.0,3.6,3.6,0.0,3159.0
49.0,1.0,6.0,6.0,3.4,3.4,,3695.0
49.0,1.0,6.0,5.0,4.0,4.0,0.6,5514.0
49.0,0.0,6.0,4.0,4.0,4.0,0.0,3431.0
49.0,0.0,6.0,3.0,4.0,4.0,0.0,2472.0
49.0,0.0,6.0,2.0,4.0,4.0,0.0,3864.0
49.0,0.0,6.0,1.0,4.0,4.0,0.0,3159.0
50.0,1.0,9.0,9.0,2.4,2.4,,3695.0
50.0,1.0,9.0,8.0,3.0,3.0,0.6,5514.0
50.0,1.0,9.0,7.0,3.8,3.8,0.8,3431.0
50.0,0.0,9.0,6.0,3.8,3.8,0.0,2472.0
50.0,0.0,9.0,5.0,3.8,3.8,0.0,3864.0
50.0,0.0,9.0,4.0,3.8,3.8,0.0,3159.0
50.0,0.0,9.0,3.0,3.8,3.8,0.0,1392.0
50.0,0.0,9.0,2.0,3.8,3.8,0.0,1697.0
50.0,0.0,9.0,1.0,3.8,3.8,0.0,4223.0
51.0,1.0,5.0,5.0,3.1,3.1,,3695.0
51.0,1.0,5.0,4.0,3.1,2.4,-0.7,5514.0
51.0,1.0,5.0,3.0,3.1,2.0,-1.1,3431.0
51.0,1.0,5.0,2.0,3.5,3.5,0.4,2472.0
51.0,1.0,5.0,1.0,3.5,3.0,-0.5,3864.0
52.0,1.0,10.0,10.0,3.5,3.5,,3695.0
52.0,0.0,10.0,9.0,3.5,3.5,0.0,5514.0
52.0,0.0,10.0,8.0,3.5,3.5,0.0,3431.0
52.0,0.0,10.0,7.0,3.5,3.5,0.0,2472.0
52.0,0.0,10.0,6.0,3.5,3.5,0.0,3864.0
52.0,0.0,10.0,5.0,3.5,3.5,0.0,3159.0
52.0,0.0,10.0,4.0,3.5,3.5,0.0,1392.0
52.0,0.0,10.0,3.0,3.5,3.5,0.0,1697.0
52.0,0.0,10.0,2.0,3.5,3.5,0.0,4223.0
52.0,0.0,10.0,1.0,3.5,3.5,0.0,1877.0
53.0,1.0,5.0,5.0,3.1,3.1,,3695.0
53.0,1.0,5.0,4.0,3.2,3.2,0.1,5514.0
53.0,1.0,5.0,3.0,3.6,3.6,0.4,3431.0
53.0,1.0,5.0,2.0,3.6,2.4,-1.2,2472.0
53.0,0.0,5.0,1.0,3.6,3.6,0.0,3864.0
54.0,1.0,10.0,10.0,2.6,2.6,,3695.0
54.0,1.0,10.0,9.0,3.5,3.5,0.9,5514.0
54.0,1.0,10.0,8.0,3.5,2.9,-0.6,3431.0
54.0,1.0,10.0,7.0,3.5,2.4,-1.1,2472.0
54.0,0.0,10.0,6.0,3.5,3.5,0.0,3864.0
54.0,0.0,10.0,5.0,3.5,3.5,0.0,3159.0
54.0,0.0,10.0,4.0,3.5,3.5,0.0,1392.0
54.0,0.0,10.0,3.0,3.5,3.5,0.0,1697.0
54.0,0.0,10.0,2.0,3.5,3.5,0.0,4223.0
54.0,0.0,10.0,1.0,3.5,3.5,0.0,1877.0
55.0,1.0,8.0,8.0,2.4,2.4,,3695.0
55.0,1.0,8.0,7.0,3.2,3.2,0.8,5514.0
55.0,1.0,8.0,6.0,3.2,2.6,-0.6,3431.0
55.0,1.0,8.0,5.0,3.2,2.7,-0.5,2472.0
55.0,1.0,8.0,4.0,3.2,3.1,-0.1,3864.0
55.0,0.0,8.0,3.0,3.2,3.2,0.0,3159.0
55.0,0.0,8.0,2.0,3.2,3.2,0.0,1392.0
