trial_num,action,totaldays,daysleft,muvalue,reward,gap,RT
10.0,1.0,5.0,4.0,3.5,3.5,0.4,2895.0
10.0,1.0,5.0,3.0,4.3,4.3,0.8,3120.0
10.0,1.0,5.0,2.0,4.3,2.1,-2.2,5464.0
10.0,0.0,5.0,1.0,4.3,4.3,0.0,3479.0
11.0,1.0,8.0,8.0,4.3,4.3,,5718.0
11.0,0.0,8.0,7.0,4.3,4.3,0.0,2895.0
11.0,0.0,8.0,6.0,4.3,4.3,0.0,3120.0
11.0,0.0,8.0,5.0,4.3,4.3,0.0,5464.0
11.0,0.0,8.0,4.0,4.3,4.3,0.0,3479.0
11.0,0.0,8.0,3.0,4.3,4.3,0.0,1642.0
11.0,0.0,8.0,2.0,4.3,4.3,0.0,2581.0
11.0,0.0,8.0,1.0,4.3,4.3,0.0,3807.0
12.0,1.0,5.0,5.0,1.3,1.3,,5718.0
12.0,1.0,5.0,4.0,3.4,3.4,2.1,2895.0
12.0,1.0,5.0,3.0,3.4,3.1,-0.3,3120.0
12.0,1.0,5.0,2.0,3.4,2.8,-0.6,5464.0
12.0,1.0,5.0,1.0,3.4,2.7,-0.7,3479.0
13.0,1.0,8.0,8.0,4.1,4.1,,5718.0
13.0,0.0,8.0,7.0,4.1,4.1,0.0,2895.0
13.0,0.0,8.0,6.0,4.1,4.1,0.0,3120.0
13.0,0.0,8.0,5.0,4.1,4.1,0.0,5464.0
13.0,0.0,8.0,4.0,4.1,4.1,0.0,3479.0
13.0,0.0,8.0,3.0,4.1,4.1,0.0,1642.0
13.0,0.0,8.0,2.0,4.1,4.1,0.0,2581.0
13.0,0.0,8.0,1.0,4.1,4.1,0.0,3807.0
14.0,1.0,8.0,8.0,2.4,2.4,,5718.0
14.0,1.0,8.0,7.0,4.1,4.1,1.7,2895.0
14.0,0.0,8.0,6.0,4.1,4.1,0.0,3120.0
14.0,0.0,8.0,5.0,4.1,4.1,0.0,5464.0
14.0,0.0,8.0,4.0,4.1,4.1,0.0,3479.0
14.0,0.0,8.0,3.0,4.1,4.1,0.0,1642.0
14.0,0.0,8.0,2.0,4.1,4.1,0.0,2581.0
14.0,0.0,8.0,1.0,4.1,4.1,0.0,3807.0
15.0,1.0,10.0,10.0,2.4,2.4,,5718.0
15.0,1.0,10.0,9.0,3.1,3.1,0.7,2895.0
15.0,1.0,10.0,8.0,3.1,3.0,-0.1,3120.0
15.0,1.0,10.0,7.0,4.0,4.0,0.9,5464.0
15.0,1.0,10.0,6.0,4.0,3.8,-0.2,3479.0
15.0,0.0,10.0,5.0,4.0,4.0,0.0,1642.0
15.0,0.0,10.0,4.0,4.0,4.0,0.0,2581.0
15.0,1.0,10.0,3.0,4.0,3.6,-0.4,3807.0
15.0,0.0,10.0,2.0,4.0,4.0,0.0,1777.0
15.0,0.0,10.0,1.0,4.0,4.0,0.0,1839.0
16.0,1.0,6.0,6.0,3.5,3.5,,5718.0
16.0,1.0,6.0,5.0,3.5,2.6,-0.9,2895.0
16.0,1.0,6.0,4.0,3.5,2.9,-0.6,3120.0
16.0,1.0,6.0,3.0,3.5,2.7,-0.8,5464.0
16.0,0.0,6.0,2.0,3.5,3.5,0.0,3479.0
16.0,0.0,6.0,1.0,3.5,3.5,0.0,1642.0
17.0,1.0,5.0,5.0,2.4,2.4,,5718.0
17.0,1.0,5.0,4.0,2.4,2.4,0.0,2895.0
17.0,1.0,5.0,3.0,3.4,3.4,1.0,3120.0
17.0,1.0,5.0,2.0,3.4,2.6,-0.8,5464.0
17.0,1.0,5.0,1.0,3.9,3.9,0.5,3479.0
18.0,1.0,9.0,9.0,3.5,3.5,,5718.0
18.0,1.0,9.0,8.0,3.5,3.0,-0.5,2895.0
18.0,1.0,9.0,7.0,3.5,3.2,-0.3,3120.0
18.0,1.0,9.0,6.0,3.6,3.6,0.1,5464.0
18.0,1.0,9.0,5.0,4.3,4.3,0.7,3479.0
18.0,0.0,9.0,4.0,4.3,4.3,0.0,1642.0
18.0,0.0,9.0,3.0,4.3,4.3,0.0,2581.0
18.0,0.0,9.0,2.0,4.3,4.3,0.0,3807.0
18.0,0.0,9.0,1.0,4.3,4.3,0.0,1777.0
19.0,1.0,5.0,5.0,3.1,3.1,,5718.0
19.0,1.0,5.0,4.0,3.1,1.7000000000000002,-1.4,2895.0
19.0,1.0,5.0,3.0,3.1,2.0,-1.1,3120.0
19.0,1.0,5.0,2.0,3.8,3.8,0.7,5464.0
19.0,0.0,5.0,1.0,3.8,3.8,0.0,3479.0
20.0,1.0,10.0,10.0,4.1,4.1,,5718.0
20.0,0.0,10.0,9.0,4.1,4.1,0.0,2895.0
20.0,0.0,10.0,8.0,4.1,4.1,0.0,3120.0
20.0,0.0,10.0,7.0,4.1,4.1,0.0,5464.0
20.0,0.0,10.0,6.0,4.1,4.1,0.0,3479.0
20.0,0.0,10.0,5.0,4.1,4.1,0.0,1642.0
20.0,0.0,10.0,4.0,4.1,4.1,0.0,2581.0
20.0,0.0,10.0,3.0,4.1,4.1,0.0,3807.0
20.0,0.0,10.0,2.0,4.1,4.1,0.0,1777.0
20.0,0.0,10.0,1.0,4.1,4.1,0.0,1839.0
21.0,1.0,8.0,8.0,2.1,2.1,,5718.0
21.0,1.0,8.0,7.0,2.9,2.9,0.8,2895.0
21.0,1.0,8.0,6.0,3.1,3.1,0.2,3120.0
21.0,1.0,8.0,5.0,3.1,2.6,-0.5,5464.0
21.0,1.0,8.0,4.0,3.2,3.2,0.1,3479.0
21.0,1.0,8.0,3.0,3.3,3.3,0.1,1642.0
21.0,1.0,8.0,2.0,3.3,3.1,-0.2,2581.0
21.0,1.0,8.0,1.0,3.7,3.7,0.4,3807.0
22.0,1.0,7.0,7.0,3.1,3.1,,5718.0
22.0,1.0,7.0,6.0,3.1,3.0,-0.1,2895.0
22.0,1.0,7.0,5.0,3.5,3.5,0.4,3120.0
22.0,1.0,7.0,4.0,3.5,3.0,-0.5,5464.0
22.0,1.0,7.0,3.0,3.5,3.1,-0.4,3479.0
22.0,1.0,7.0,2.0,4.2,4.2,0.7,1642.0
22.0,0.0,7.0,1.0,4.2,4.2,0.0,2581.0
23.0,1.0,6.0,6.0,3.2,3.2,,5718.0
23.0,1.0,6.0,5.0,3.2,2.9,-0.3,2895.0
23.0,1.0,6.0,4.0,3.2,2.6,-0.6,3120.0
23.0,1.0,6.0,3.0,3.2,3.1,-0.1,5464.0
23.0,1.0,6.0,2.0,3.4,3.4,0.2,3479.0
23.0,1.0,6.0,1.0,3.4,1.7000000000000002,-1.7,1642.0
24.0,1.0,9.0,9.0,3.2,3.2,,5718.0
24.0,1.0,9.0,8.0,3.2,2.8,-0.4,2895.0
24.0,1.0,9.0,7.0,3.2,2.4,-0.8,3120.0
24.0,1.0,9.0,6.0,3.6,3.6,0.4,5464.0
24.0,1.0,9.0,5.0,3.6,2.9,-0.7,3479.0
24.0,0.0,9.0,4.0,3.6,3.6,0.0,1642.0
24.0,0.0,9.0,3.0,3.6,3.6,0.0,2581.0
24.0,0.0,9.0,2.0,3.6,3.6,0.0,3807.0
24.0,0.0,9.0,1.0,3.6,3.6,0.0,1777.0
25.0,1.0,7.0,7.0,2.9,2.9,,5718.0
25.0,1.0,7.0,6.0,3.1,3.1,0.2,2895.0
25.0,1.0,7.0,5.0,3.3,3.3,0.2,3120.0
25.0,1.0,7.0,4.0,3.3,2.8,-0.5,5464.0
25.0,1.0,7.0,3.0,3.3,2.5,-0.8,3479.0
25.0,1.0,7.0,2.0,3.3,3.1,-0.2,1642.0
25.0,1.0,7.0,1.0,3.7,3.7,0.4,2581.0
26.0,1.0,10.0,10.0,2.3,2.3,,5718.0
26.0,1.0,10.0,9.0,3.1,3.1,0.8,2895.0
26.0,1.0,10.0,8.0,4.3,4.3,1.2,3120.0
26.0,0.0,10.0,7.0,4.3,4.3,0.0,5464.0
26.0,0.0,10.0,6.0,4.3,4.3,0.0,3479.0
26.0,0.0,10.0,5.0,4.3,4.3,0.0,1642.0
26.0,0.0,10.0,4.0,4.3,4.3,0.0,2581.0
26.0,0.0,10.0,3.0,4.3,4.3,0.0,3807.0
26.0,0.0,10.0,2.0,4.3,4.3,0.0,1777.0
26.0,0.0,10.0,1.0,4.3,4.3,0.0,1839.0
27.0,1.0,7.0,7.0,3.9,3.9,,5718.0
27.0,1.0,7.0,6.0,3.9,3.5,-0.4,2895.0
27.0,0.0,7.0,5.0,3.9,3.9,0.0,3120.0
27.0,0.0,7.0,4.0,3.9,3.9,0.0,5464.0
27.0,0.0,7.0,3.0,3.9,3.9,0.0,3479.0
27.0,0.0,7.0,2.0,3.9,3.9,0.0,1642.0
27.0,0.0,7.0,1.0,3.9,3.9,0.0,2581.0
28.0,1.0,7.0,7.0,3.2,3.2,,5718.0
28.0,1.0,7.0,6.0,3.2,3.0,-0.2,2895.0
28.0,1.0,7.0,5.0,3.2,3.0,-0.2,3120.0
28.0,1.0,7.0,4.0,3.2,2.3,-0.9,5464.0
28.0,1.0,7.0,3.0,3.7,3.7,0.5,3479.0
28.0,0.0,7.0,2.0,3.7,3.7,0.0,1642.0
28.0,0.0,7.0,1.0,3.7,3.7,0.0,2581.0
29.0,1.0,8.0,8.0,3.4,3.4,,5718.0
29.0,1.0,8.0,7.0,3.4,1.9,-1.5,2895.0
29.0,1.0,8.0,6.0,3.4,2.4,-1.0,3120.0
29.0,1.0,8.0,5.0,3.4,2.8,-0.6,5464.0
29.0,1.0,8.0,4.0,3.4,2.1,-1.3,3479.0
29.0,1.0,8.0,3.0,3.4,2.4,-1.0,1642.0
29.0,1.0,8.0,2.0,4.3,4.3,0.9,2581.0
29.0,0.0,8.0,1.0,4.3,4.3,0.0,3807.0
30.0,1.0,7.0,7.0,3.4,3.4,,5718.0
30.0,1.0,7.0,6.0,4.2,4.2,0.8,2895.0
30.0,0.0,7.0,5.0,4.2,4.2,0.0,3120.0
30.0,0.0,7.0,4.0,4.2,4.2,0.0,5464.0
30.0,0.0,7.0,3.0,4.2,4.2,0.0,3479.0
30.0,0.0,7.0,2.0,4.2,4.2,0.0,1642.0
30.0,0.0,7.0,1.0,4.2,4.2,0.0,2581.0
31.0,1.0,6.0,6.0,3.1,3.1,,5718.0
31.0,1.0,6.0,5.0,4.3,4.3,1.2,2895.0
31.0,0.0,6.0,4.0,4.3,4.3,0.0,3120.0
31.0,0.0,6.0,3.0,4.3,4.3,0.0,5464.0
31.0,0.0,6.0,2.0,4.3,4.3,0.0,3479.0
31.0,0.0,6.0,1.0,4.3,4.3,0.0,1642.0
32.0,1.0,10.0,10.0,2.3,2.3,,5718.0
32.0,1.0,10.0,9.0,3.0,3.0,0.7,2895.0
32.0,1.0,10.0,8.0,3.0,2.3,-0.7,3120.0
32.0,1.0,10.0,7.0,3.3,3.3,0.3,5464.0
32.0,1.0,10.0,6.0,3.3,3.0,-0.3,3479.0
32.0,1.0,10.0,5.0,3.3,3.2,-0.1,1642.0
32.0,1.0,10.0,4.0,3.6,3.6,0.3,2581.0
32.0,1.0,10.0,3.0,4.4,4.4,0.8,3807.0
32.0,0.0,10.0,2.0,4.4,4.4,0.0,1777.0
32.0,0.0,10.0,1.0,4.4,4.4,0.0,1839.0
33.0,1.0,9.0,9.0,2.8,2.8,,5718.0
33.0,1.0,9.0,8.0,2.8,2.4,-0.4,2895.0
33.0,1.0,9.0,7.0,4.2,4.2,1.4,3120.0
33.0,0.0,9.0,6.0,4.2,4.2,0.0,5464.0
33.0,0.0,9.0,5.0,4.2,4.2,0.0,3479.0
33.0,0.0,9.0,4.0,4.2,4.2,0.0,1642.0
33.0,0.0,9.0,3.0,4.2,4.2,0.0,2581.0
33.0,0.0,9.0,2.0,4.2,4.2,0.0,3807.0
33.0,0.0,9.0,1.0,4.2,4.2,0.0,1777.0
34.0,1.0,8.0,8.0,2.2,2.2,,5718.0
34.0,1.0,8.0,7.0,3.4,3.4,1.2,2895.0
34.0,1.0,8.0,6.0,3.4,3.2,-0.2,3120.0
34.0,1.0,8.0,5.0,3.4,2.7,-0.7,5464.0
34.0,1.0,8.0,4.0,3.7,3.7,0.3,3479.0
34.0,0.0,8.0,3.0,3.7,3.7,0.0,1642.0
34.0,0.0,8.0,2.0,3.7,3.7,0.0,2581.0
34.0,0.0,8.0,1.0,3.7,3.7,0.0,3807.0
35.0,1.0,10.0,10.0,2.6,2.6,,5718.0
35.0,1.0,10.0,9.0,2.9,2.9,0.3,2895.0
35.0,1.0,10.0,8.0,3.2,3.2,0.3,3120.0
35.0,1.0,10.0,7.0,3.2,2.2,-1.0,5464.0
35.0,1.0,10.0,6.0,3.2,2.3,-0.9,3479.0
35.0,0.0,10.0,5.0,3.2,3.2,0.0,1642.0
35.0,1.0,10.0,4.0,3.2,2.2,-1.0,2581.0
35.0,0.0,10.0,3.0,3.2,3.2,0.0,3807.0
35.0,1.0,10.0,2.0,3.2,2.9,-0.3,1777.0
35.0,0.0,10.0,1.0,3.2,3.2,0.0,1839.0
36.0,1.0,9.0,9.0,2.7,2.7,,5718.0
36.0,1.0,9.0,8.0,2.9,2.9,0.2,2895.0
36.0,1.0,9.0,7.0,3.4,3.4,0.5,3120.0
36.0,1.0,9.0,6.0,3.4,2.9,-0.5,5464.0
36.0,1.0,9.0,5.0,3.4,2.8,-0.6,3479.0
36.0,1.0,9.0,4.0,3.4,1.9,-1.5,1642.0
36.0,1.0,9.0,3.0,3.4,3.4,0.0,2581.0
36.0,0.0,9.0,2.0,3.4,3.4,0.0,3807.0
36.0,0.0,9.0,1.0,3.4,3.4,0.0,1777.0
37.0,1.0,10.0,10.0,2.8,2.8,,5718.0
37.0,1.0,10.0,9.0,2.8,2.6,-0.2,2895.0
37.0,1.0,10.0,8.0,3.4,3.4,0.6,3120.0
37.0,0.0,10.0,7.0,3.4,3.4,0.0,5464.0
37.0,0.0,10.0,6.0,3.4,3.4,0.0,3479.0
37.0,1.0,10.0,5.0,3.4,2.5,-0.9,1642.0
37.0,0.0,10.0,4.0,3.4,3.4,0.0,2581.0
37.0,0.0,10.0,3.0,3.4,3.4,0.0,3807.0
37.0,1.0,10.0,2.0,3.6,3.6,0.2,1777.0
37.0,0.0,10.0,1.0,3.6,3.6,0.0,1839.0
38.0,1.0,10.0,10.0,3.7,3.7,,5718.0
38.0,0.0,10.0,9.0,3.7,3.7,0.0,2895.0
38.0,0.0,10.0,8.0,3.7,3.7,0.0,3120.0
38.0,0.0,10.0,7.0,3.7,3.7,0.0,5464.0
38.0,0.0,10.0,6.0,3.7,3.7,0.0,3479.0
38.0,0.0,10.0,5.0,3.7,3.7,0.0,1642.0
38.0,0.0,10.0,4.0,3.7,3.7,0.0,2581.0
38.0,0.0,10.0,3.0,3.7,3.7,0.0,3807.0
38.0,0.0,10.0,2.0,3.7,3.7,0.0,1777.0
38.0,0.0,10.0,1.0,3.7,3.7,0.0,1839.0
39.0,1.0,8.0,8.0,2.0,2.0,,5718.0
39.0,1.0,8.0,7.0,3.5,3.5,1.5,2895.0
39.0,1.0,8.0,6.0,3.5,3.5,0.0,3120.0
39.0,1.0,8.0,5.0,3.5,2.9,-0.6,5464.0
39.0,1.0,8.0,4.0,3.5,2.8,-0.7,3479.0
39.0,0.0,8.0,3.0,3.5,3.5,0.0,1642.0
39.0,0.0,8.0,2.0,3.5,3.5,0.0,2581.0
39.0,0.0,8.0,1.0,3.5,3.5,0.0,3807.0
40.0,1.0,6.0,6.0,2.3,2.3,,5718.0
40.0,1.0,6.0,5.0,3.4,3.4,1.1,2895.0
40.0,1.0,6.0,4.0,3.4,3.1,-0.3,3120.0
40.0,1.0,6.0,3.0,3.4,2.9,-0.5,5464.0
40.0,1.0,6.0,2.0,3.4,2.5,-0.9,3479.0
40.0,1.0,6.0,1.0,3.5,3.5,0.1,1642.0
41.0,1.0,10.0,10.0,3.3,3.3,,5718.0
41.0,1.0,10.0,9.0,4.3,4.3,1.0,2895.0
41.0,0.0,10.0,8.0,4.3,4.3,0.0,3120.0
41.0,0.0,10.0,7.0,4.3,4.3,0.0,5464.0
41.0,0.0,10.0,6.0,4.3,4.3,0.0,3479.0
41.0,0.0,10.0,5.0,4.3,4.3,0.0,1642.0
41.0,0.0,10.0,4.0,4.3,4.3,0.0,2581.0
41.0,0.0,10.0,3.0,4.3,4.3,0.0,3807.0
41.0,0.0,10.0,2.0,4.3,4.3,0.0,1777.0
41.0,0.0,10.0,1.0,4.3,4.3,0.0,1839.0
42.0,1.0,5.0,5.0,2.2,2.2,,5718.0
42.0,1.0,5.0,4.0,3.1,3.1,0.9,2895.0
42.0,1.0,5.0,3.0,3.1,3.0,-0.1,3120.0
42.0,1.0,5.0,2.0,3.1,2.9,-0.2,5464.0
42.0,1.0,5.0,1.0,3.1,2.9,-0.2,3479.0
43.0,1.0,8.0,8.0,2.5,2.5,,5718.0
43.0,1.0,8.0,7.0,2.5,2.5,0.0,2895.0
43.0,1.0,8.0,6.0,3.0,3.0,0.5,3120.0
43.0,1.0,8.0,5.0,3.0,2.6,-0.4,5464.0
43.0,1.0,8.0,4.0,3.0,2.3,-0.7,3479.0
43.0,0.0,8.0,3.0,3.0,3.0,0.0,1642.0
43.0,1.0,8.0,2.0,3.0,3.0,0.0,2581.0
43.0,0.0,8.0,1.0,3.0,3.0,0.0,3807.0
44.0,1.0,5.0,5.0,3.6,3.6,,5718.0
44.0,1.0,5.0,4.0,3.6,2.8,-0.8,2895.0
44.0,1.0,5.0,3.0,3.6,3.6,0.0,3120.0
44.0,0.0,5.0,2.0,3.6,3.6,0.0,5464.0
44.0,0.0,5.0,1.0,3.6,3.6,0.0,3479.0
45.0,1.0,7.0,7.0,2.4,2.4,,5718.0
45.0,1.0,7.0,6.0,2.9,2.9,0.5,2895.0
45.0,1.0,7.0,5.0,3.4,3.4,0.5,3120.0
45.0,1.0,7.0,4.0,3.4,3.2,-0.2,5464.0
45.0,0.0,7.0,3.0,3.4,3.4,0.0,3479.0
45.0,0.0,7.0,2.0,3.4,3.4,0.0,1642.0
45.0,0.0,7.0,1.0,3.4,3.4,0.0,2581.0
46.0,1.0,5.0,5.0,2.8,2.8,,5718.0
46.0,1.0,5.0,4.0,2.8,2.8,0.0,2895.0
46.0,1.0,5.0,3.0,3.2,3.2,0.4,3120.0
46.0,1.0,5.0,2.0,3.2,2.8,-0.4,5464.0
46.0,1.0,5.0,1.0,3.2,3.2,0.0,3479.0
47.0,1.0,10.0,10.0,2.7,2.7,,5718.0
47.0,1.0,10.0,9.0,3.4,3.4,0.7,2895.0
47.0,1.0,10.0,8.0,3.4,2.0,-1.4,3120.0
47.0,0.0,10.0,7.0,3.4,3.4,0.0,5464.0
47.0,0.0,10.0,6.0,3.4,3.4,0.0,3479.0
47.0,1.0,10.0,5.0,3.4,3.3,-0.1,1642.0
47.0,0.0,10.0,4.0,3.4,3.4,0.0,2581.0
47.0,1.0,10.0,3.0,3.4,3.3,-0.1,3807.0
47.0,0.0,10.0,2.0,3.4,3.4,0.0,1777.0
47.0,0.0,10.0,1.0,3.4,3.4,0.0,1839.0
48.0,1.0,9.0,9.0,2.2,2.2,,5718.0
48.0,1.0,9.0,8.0,3.5,3.5,1.3,2895.0
48.0,0.0,9.0,7.0,3.5,3.5,0.0,3120.0
48.0,0.0,9.0,6.0,3.5,3.5,0.0,5464.0
48.0,0.0,9.0,5.0,3.5,3.5,0.0,3479.0
48.0,0.0,9.0,4.0,3.5,3.5,0.0,1642.0
48.0,0.0,9.0,3.0,3.5,3.5,0.0,2581.0
48.0,0.0,9.0,2.0,3.5,3.5,0.0,3807.0
48.0,0.0,9.0,1.0,3.5,3.5,0.0,1777.0
49.0,1.0,5.0,5.0,2.5,2.5,,5718.0
49.0,1.0,5.0,4.0,3.1,3.1,0.6,2895.0
49.0,1.0,5.0,3.0,3.1,2.1,-1.0,3120.0
49.0,1.0,5.0,2.0,3.1,3.1,0.0,5464.0
49.0,0.0,5.0,1.0,3.1,3.1,0.0,3479.0
50.0,1.0,7.0,7.0,3.5,3.5,,5718.0
50.0,1.0,7.0,6.0,3.5,3.1,-0.4,2895.0
50.0,1.0,7.0,5.0,3.5,2.2,-1.3,3120.0
50.0,0.0,7.0,4.0,3.5,3.5,0.0,5464.0
50.0,0.0,7.0,3.0,3.5,3.5,0.0,3479.0
50.0,0.0,7.0,2.0,3.5,3.5,0.0,1642.0
50.0,0.0,7.0,1.0,3.5,3.5,0.0,2581.0
51.0,1.0,10.0,10.0,3.4,3.4,,5718.0
51.0,1.0,10.0,9.0,3.4,2.7,-0.7,2895.0
51.0,1.0,10.0,8.0,3.4,3.1,-0.3,3120.0
51.0,0.0,10.0,7.0,3.4,3.4,0.0,5464.0
51.0,0.0,10.0,6.0,3.4,3.4,0.0,3479.0
51.0,1.0,10.0,5.0,3.4,2.8,-0.6,1642.0
51.0,0.0,10.0,4.0,3.4,3.4,0.0,2581.0
51.0,0.0,10.0,3.0,3.4,3.4,0.0,3807.0
51.0,0.0,10.0,2.0,3.4,3.4,0.0,1777.0
51.0,0.0,10.0,1.0,3.4,3.4,0.0,1839.0
52.0,1.0,7.0,7.0,4.1,4.1,,5718.0
52.0,0.0,7.0,6.0,4.1,4.1,0.0,2895.0
52.0,0.0,7.0,5.0,4.1,4.1,0.0,3120.0
52.0,0.0,7.0,4.0,4.1,4.1,0.0,5464.0
52.0,0.0,7.0,3.0,4.1,4.1,0.0,3479.0
52.0,0.0,7.0,2.0,4.1,4.1,0.0,1642.0
52.0,0.0,7.0,1.0,4.1,4.1,0.0,2581.0
53.0,1.0,10.0,10.0,3.9,3.9,,5718.0
53.0,1.0,10.0,9.0,3.9,3.3,-0.6,2895.0
53.0,0.0,10.0,8.0,3.9,3.9,0.0,3120.0
53.0,0.0,10.0,7.0,3.9,3.9,0.0,5464.0
53.0,1.0,10.0,6.0,3.9,1.7000000000000002,-2.2,3479.0
53.0,0.0,10.0,5.0,3.9,3.9,0.0,1642.0
53.0,0.0,10.0,4.0,3.9,3.9,0.0,2581.0
53.0,0.0,10.0,3.0,3.9,3.9,0.0,3807.0
53.0,0.0,10.0,2.0,3.9,3.9,0.0,1777.0
53.0,0.0,10.0,1.0,3.9,3.9,0.0,1839.0
54.0,1.0,9.0,9.0,3.6,3.6,,5718.0
54.0,0.0,9.0,8.0,3.6,3.6,0.0,2895.0
54.0,1.0,9.0,7.0,3.6,2.6,-1.0,3120.0
54.0,0.0,9.0,6.0,3.6,3.6,0.0,5464.0
54.0,0.0,9.0,5.0,3.6,3.6,0.0,3479.0
54.0,1.0,9.0,4.0,4.1,4.1,0.5,1642.0
54.0,0.0,9.0,3.0,4.1,4.1,0.0,2581.0
54.0,0.0,9.0,2.0,4.1,4.1,0.0,3807.0
54.0,0.0,9.0,1.0,4.1,4.1,0.0,1777.0
55.0,1.0,7.0,7.0,2.6,2.6,,5718.0
55.0,1.0,7.0,6.0,2.7,2.7,0.1,2895.0
55.0,1.0,7.0,5.0,2.7,2.1,-0.6,3120.0
55.0,1.0,7.0,4.0,2.7,2.7,0.0,5464.0
55.0,1.0,7.0,3.0,2.8,2.8,0.1,3479.0
55.0,1.0,7.0,2.0,3.2,3.2,0.4,1642.0
55.0,1.0,7.0,1.0,3.2,2.9,-0.3,2581.0
56.0,1.0,7.0,7.0,3.3,3.3,,5718.0
56.0,1.0,7.0,6.0,3.3,2.9,-0.4,2895.0
56.0,1.0,7.0,5.0,3.6,3.6,0.3,3120.0
56.0,1.0,7.0,4.0,3.6,3.6,0.0,5464.0
56.0,1.0,7.0,3.0,3.6,2.6,-1.0,3479.0
56.0,0.0,7.0,2.0,3.6,3.6,0.0,1642.0
56.0,1.0,7.0,1.0,3.6,2.5,-1.1,2581.0
57.0,1.0,10.0,10.0,2.7,2.7,,5718.0
57.0,1.0,10.0,9.0,2.7,2.6,-0.1,2895.0
57.0,1.0,10.0,8.0,2.7,1.8,-0.9,3120.0
57.0,1.0,10.0,7.0,4.1,4.1,1.4,5464.0
57.0,0.0,10.0,6.0,4.1,4.1,0.0,3479.0
57.0,0.0,10.0,5.0,4.1,4.1,0.0,1642.0
