trial_num,action,totaldays,daysleft,last_reward,muvalue,avereward,avereward_exploration,RT,stochasticity,stochasticity_exploration,gap,abs_gap,last_trial_average_reward,impulse
5.0,1.0,10.0,8.0,-4.1,-4.0,-4.05,-4.05,1065.0,1.423593216849119,1.423593216849119,-0.1,0.1,-2.78,1.0
5.0,1.0,10.0,7.0,-2.3,-2.3,-3.4666666666666663,-3.4666666666666663,1320.0,0.9371012379453618,0.9371012379453618,1.7,1.7,-2.78,1.0
5.0,1.0,10.0,6.0,-2.6,-2.3,-3.2499999999999996,-3.2499999999999996,1016.0,0.7801353158978964,0.7801353158978964,-0.3,0.3,-2.78,1.0
5.0,0.0,10.0,5.0,-2.4,-2.3,-3.0799999999999996,-3.0799999999999996,2063.0,0.6823013521422443,0.6823013521422443,-0.1,0.1,-2.78,1.0
5.0,1.0,10.0,4.0,-2.3,-2.3,-2.9499999999999997,-3.0799999999999996,1289.0,0.6273377332657005,0.6823013521422443,0.0,0.0,-2.78,1.0
5.0,0.0,10.0,3.0,-1.6,-1.6,-2.757142857142857,-2.8685714285714283,1561.0,0.607436903584837,0.62870777741949,0.7,0.7,-2.78,0.0
5.0,0.0,10.0,2.0,-1.6,-1.6,-2.6125000000000003,-2.8685714285714283,1215.0,0.6230720263340346,0.62870777741949,0.0,0.0,-2.78,0.0
5.0,0.0,10.0,1.0,-1.6,-1.6,-2.5000000000000004,-2.8685714285714283,952.0,0.650328247324605,0.62870777741949,0.0,0.0,-2.78,0.0
6.0,0.0,7.0,6.0,-1.3,-1.3,-1.3,-1.3,2470.0,0.0,0.0,,,-2.8685714285714283,0.0
6.0,0.0,7.0,5.0,-1.3,-1.3,-1.3,-1.3,1155.0,1.4332892875543939,0.0,0.0,0.0,-2.8685714285714283,0.0
6.0,0.0,7.0,4.0,-1.3,-1.3,-1.3,-1.3,1133.0,1.417274379457509,0.0,0.0,0.0,-2.8685714285714283,0.0
6.0,0.0,7.0,3.0,-1.3,-1.3,-1.3,-1.3,832.0,1.4017845768876187,0.0,0.0,0.0,-2.8685714285714283,0.0
6.0,0.0,7.0,2.0,-1.3,-1.3,-1.3,-1.3,1120.0,1.3867917974092947,0.0,0.0,0.0,-2.8685714285714283,0.0
6.0,0.0,7.0,1.0,-1.3,-1.3,-1.3,-1.3,920.0,1.3722700171613456,0.0,0.0,0.0,-2.8685714285714283,0.0
7.0,1.0,8.0,7.0,-3.2,-3.2,-3.2,-3.2,1335.0,0.0,0.0,,,-1.3,0.0
7.0,1.0,8.0,6.0,-3.9,-3.2,-3.55,-3.55,1048.0,1.327296382227613,1.327296382227613,-0.7,0.7,-1.3,1.0
7.0,1.0,8.0,5.0,-3.9,-3.2,-3.6666666666666665,-3.6666666666666665,1128.0,1.410249417232079,1.410249417232079,-0.7,0.7,-1.3,1.0
7.0,1.0,8.0,4.0,-2.2,-2.2,-3.3,-3.3,1040.0,1.1254349264106323,1.1254349264106323,1.0,1.0,-1.3,1.0
7.0,1.0,8.0,3.0,-2.9,-2.2,-3.2199999999999998,-3.2199999999999998,1032.0,1.060569378875049,1.060569378875049,-0.7,0.7,-1.3,1.0
7.0,1.0,8.0,2.0,-2.3,-2.2,-3.0666666666666664,-3.0666666666666664,1104.0,0.9601557112775978,0.9601557112775978,-0.1,0.1,-1.3,1.0
7.0,1.0,8.0,1.0,-2.7,-2.2,-3.014285714285714,-3.014285714285714,1352.0,0.9227150487688435,0.9227150487688435,-0.5,0.5,-1.3,1.0
8.0,1.0,5.0,4.0,-2.8,-2.8,-2.8,-2.8,1185.0,0.0,0.0,,,-3.05,0.0
8.0,0.0,5.0,3.0,-1.7000000000000002,-1.7000000000000002,-2.25,-2.25,1512.0,0.8049370961842667,0.8049370961842667,1.1,1.1,-3.05,0.0
8.0,0.0,5.0,2.0,-1.7000000000000002,-1.7000000000000002,-2.066666666666667,-2.25,1024.0,0.874642784226795,0.8049370961842667,0.0,0.0,-3.05,0.0
8.0,0.0,5.0,1.0,-1.7000000000000002,-1.7000000000000002,-1.9750000000000003,-2.25,1400.0,0.9159168567749968,0.8049370961842667,0.0,0.0,-3.05,0.0
9.0,0.0,9.0,8.0,-1.8,-1.8,-1.8,-1.8,1600.0,0.0,0.0,,,-2.25,0.0
9.0,0.0,9.0,7.0,-1.8,-1.8,-1.8,-1.8,985.0,0.9987492177719088,0.0,0.0,0.0,-2.25,0.0
9.0,0.0,9.0,6.0,-1.8,-1.8,-1.8,-1.8,1407.0,0.9910367531801462,0.0,0.0,0.0,-2.25,0.0
9.0,0.0,9.0,5.0,-1.8,-1.8,-1.8,-1.8,977.0,0.9835002426398923,0.0,0.0,0.0,-2.25,0.0
9.0,0.0,9.0,4.0,-1.8,-1.8,-1.8,-1.8,920.0,0.9761330958919087,0.0,0.0,0.0,-2.25,0.0
9.0,0.0,9.0,3.0,-1.8,-1.8,-1.8,-1.8,864.0,0.9689290631474342,0.0,0.0,0.0,-2.25,0.0
9.0,0.0,9.0,2.0,-1.8,-1.8,-1.8000000000000003,-1.8,944.0,0.9618822128017274,0.0,0.0,0.0,-2.25,0.0
9.0,0.0,9.0,1.0,-1.8,-1.8,-1.8000000000000003,-1.8,1504.0,0.9549869109050655,0.0,0.0,0.0,-2.25,0.0
10.0,1.0,6.0,5.0,-2.7,-2.7,-2.7,-2.7,1166.0,0.0,0.0,,,-1.8,0.0
10.0,1.0,6.0,4.0,-2.6,-2.6,-2.6500000000000004,-2.6500000000000004,978.0,0.7830612565482022,0.7830612565482022,0.1,0.1,-1.8,0.0
10.0,1.0,6.0,3.0,-3.5,-2.6,-2.9333333333333336,-2.9333333333333336,1017.0,0.9129860587892586,0.9129860587892586,-0.9,0.9,-1.8,0.0
10.0,1.0,6.0,2.0,-3.1,-2.6,-2.975,-2.975,974.0,0.9315354707864503,0.9315354707864503,-0.5,0.5,-1.8,0.0
10.0,1.0,6.0,1.0,-2.2,-2.2,-2.8200000000000003,-2.8200000000000003,889.0,0.8448014403895219,0.8448014403895219,0.4,0.4,-1.8,0.0
11.0,1.0,10.0,9.0,-3.3,-3.3,-3.3,-3.3,1072.0,0.0,0.0,,,-2.9333333333333336,0.0
11.0,1.0,10.0,8.0,-2.8,-2.8,-3.05,-3.05,968.0,0.9603368343675243,0.9603368343675243,0.5,0.5,-2.9333333333333336,1.0
11.0,1.0,10.0,7.0,-2.7,-2.7,-2.9333333333333336,-2.9333333333333336,1248.0,0.8858298055746626,0.8858298055746626,0.1,0.1,-2.9333333333333336,1.0
11.0,1.0,10.0,6.0,-3.9,-2.7,-3.1750000000000003,-3.1750000000000003,2937.0,1.035515169694132,1.035515169694132,-1.2,1.2,-2.9333333333333336,0.0
11.0,1.0,10.0,5.0,-3.0,-2.7,-3.14,-3.14,1271.0,1.0056983982748917,1.0056983982748917,-0.3,0.3,-2.9333333333333336,1.0
11.0,1.0,10.0,4.0,-2.9,-2.7,-3.1,-3.1,1024.0,0.9738137671095272,0.9738137671095272,-0.2,0.2,-2.9333333333333336,1.0
11.0,1.0,10.0,3.0,-2.4,-2.4,-3.0,-3.0,1128.0,0.9097357020690392,0.9097357020690392,0.3,0.3,-2.9333333333333336,1.0
11.0,1.0,10.0,2.0,-3.1,-2.4,-3.0125,-3.0125,1145.0,0.9116615809801871,0.9116615809801871,-0.7,0.7,-2.9333333333333336,1.0
11.0,0.0,10.0,1.0,-2.0,-2.0,-2.9000000000000004,-2.9000000000000004,1728.0,0.8516058701885134,0.8516058701885134,0.4,0.4,-2.9333333333333336,1.0
12.0,1.0,9.0,8.0,-3.1,-3.1,-3.1,-3.1,1239.0,0.0,0.0,,,-2.9000000000000004,0.0
12.0,1.0,9.0,7.0,-2.9,-2.9,-3.0,-3.0,1304.0,0.8966228773958775,0.8966228773958775,0.2,0.2,-2.9000000000000004,1.0
12.0,1.0,9.0,6.0,-4.1,-2.9,-3.3666666666666667,-3.3666666666666667,1184.0,1.1443581412982369,1.1443581412982369,-1.2,1.2,-2.9000000000000004,1.0
12.0,1.0,9.0,5.0,-3.9,-2.9,-3.5,-3.5,1217.0,1.2422064736093286,1.2422064736093286,-1.0,1.0,-2.9000000000000004,1.0
12.0,0.0,9.0,4.0,-1.8,-1.8,-3.16,-3.16,1583.0,0.9992453674387619,0.9992453674387619,1.1,1.1,-2.9000000000000004,1.0
12.0,0.0,9.0,3.0,-1.8,-1.8,-2.9333333333333336,-3.16,993.0,0.8716769978211345,0.9992453674387619,0.0,0.0,-2.9000000000000004,1.0
12.0,0.0,9.0,2.0,-1.8,-1.8,-2.771428571428572,-3.16,967.0,0.8055347511716685,0.9992453674387619,0.0,0.0,-2.9000000000000004,0.0
12.0,0.0,9.0,1.0,-1.8,-1.8,-2.6500000000000004,-3.16,1028.0,0.772811000248614,0.9992453674387619,0.0,0.0,-2.9000000000000004,0.0
13.0,1.0,7.0,6.0,-3.3,-3.3,-3.3,-3.3,1031.0,0.0,0.0,,,-3.16,0.0
13.0,1.0,7.0,5.0,-3.6,-3.3,-3.45,-3.45,969.0,1.2178309590817435,1.2178309590817435,-0.3,0.3,-3.16,1.0
13.0,1.0,7.0,4.0,-3.3,-3.3,-3.4,-3.4,979.0,1.173228301084084,1.173228301084084,0.0,0.0,-3.16,1.0
13.0,1.0,7.0,3.0,-4.0,-3.3,-3.55,-3.55,4021.0,1.2854960132182438,1.2854960132182438,-0.7,0.7,-3.16,1.0
13.0,1.0,7.0,2.0,-3.5,-3.3,-3.54,-3.54,1216.0,1.271171596489936,1.271171596489936,-0.2,0.2,-3.16,1.0
13.0,1.0,7.0,1.0,-3.0,-3.0,-3.4499999999999997,-3.4499999999999997,1471.0,1.195887561112469,1.195887561112469,0.3,0.3,-3.16,1.0
14.0,1.0,6.0,5.0,-3.3,-3.3,-3.3,-3.3,1128.0,0.0,0.0,,,-3.357142857142857,0.0
14.0,1.0,6.0,4.0,-3.5,-3.3,-3.4,-3.4,1035.0,1.1430118942846528,1.1430118942846528,-0.2,0.2,-3.357142857142857,1.0
14.0,1.0,6.0,3.0,-4.2,-3.3,-3.6666666666666665,-3.6666666666666665,1237.0,1.346873077150879,1.346873077150879,-0.9,0.9,-3.357142857142857,1.0
14.0,1.0,6.0,2.0,-2.5,-2.5,-3.375,-3.375,1465.0,1.1201296445326083,1.1201296445326083,0.8,0.8,-3.357142857142857,1.0
14.0,1.0,6.0,1.0,-3.8,-2.5,-3.46,-3.46,1351.0,1.1777206485096225,1.1777206485096225,-1.3,1.3,-3.357142857142857,1.0
15.0,1.0,8.0,7.0,-4.4,-4.4,-4.4,-4.4,1424.0,0.0,0.0,,,-3.4499999999999997,0.0
15.0,1.0,8.0,6.0,-2.6,-2.6,-3.5,-3.5,952.0,1.1975951879638773,1.1975951879638773,1.8,1.8,-3.4499999999999997,1.0
15.0,0.0,8.0,5.0,-1.3,-1.3,-2.766666666666667,-2.766666666666667,1831.0,0.8197221751571959,0.8197221751571959,1.3,1.3,-3.4499999999999997,1.0
15.0,0.0,8.0,4.0,-1.3,-1.3,-2.4000000000000004,-2.766666666666667,1089.0,0.8268181895580615,0.8197221751571959,0.0,0.0,-3.4499999999999997,0.0
15.0,0.0,8.0,3.0,-1.3,-1.3,-2.1800000000000006,-2.766666666666667,792.0,0.9008456066482998,0.8197221751571959,0.0,0.0,-3.4499999999999997,0.0
15.0,0.0,8.0,2.0,-1.3,-1.3,-2.0333333333333337,-2.766666666666667,1783.0,0.9715568461567285,0.8197221751571959,0.0,0.0,-3.4499999999999997,0.0
15.0,0.0,8.0,1.0,-1.3,-1.3,-1.928571428571429,-2.766666666666667,1080.0,1.0292177772145954,0.8197221751571959,0.0,0.0,-3.4499999999999997,0.0
16.0,1.0,10.0,9.0,-3.2,-3.2,-3.2,-3.2,1528.0,0.0,0.0,,,-2.766666666666667,0.0
16.0,1.0,10.0,8.0,-3.0,-3.0,-3.1,-3.1,872.0,0.9911371959403352,0.9911371959403352,0.2,0.2,-2.766666666666667,1.0
16.0,1.0,10.0,7.0,-2.8,-2.8,-3.0,-3.0,1064.0,0.9352807065261209,0.9352807065261209,0.2,0.2,-2.766666666666667,1.0
16.0,1.0,10.0,6.0,-2.6,-2.6,-2.9,-2.9,1056.0,0.8881217994050773,0.8881217994050773,0.2,0.2,-2.766666666666667,1.0
16.0,1.0,10.0,5.0,-2.8,-2.6,-2.88,-2.88,1268.0,0.8768367139615103,0.8768367139615103,-0.2,0.2,-2.766666666666667,0.0
16.0,1.0,10.0,4.0,-2.1,-2.1,-2.75,-2.75,1709.0,0.8355296261040425,0.8355296261040425,0.5,0.5,-2.766666666666667,0.0
16.0,1.0,10.0,3.0,-3.2,-2.1,-2.814285714285714,-2.814285714285714,1239.0,0.8506145398813364,0.8506145398813364,-1.1,1.1,-2.766666666666667,0.0
16.0,0.0,10.0,2.0,-1.8,-1.8,-2.6875,-2.6875,1779.0,0.8211797915194943,0.8211797915194943,0.3,0.3,-2.766666666666667,0.0
16.0,0.0,10.0,1.0,-1.8,-1.8,-2.588888888888889,-2.6875,895.0,0.8100123020382238,0.8211797915194943,0.0,0.0,-2.766666666666667,0.0
17.0,1.0,10.0,9.0,-2.6,-2.6,-2.6,-2.6,1000.0,0.0,0.0,,,-2.6875,0.0
17.0,1.0,10.0,8.0,-3.2,-2.6,-2.9000000000000004,-2.9000000000000004,920.0,0.880406882679689,0.880406882679689,-0.6,0.6,-2.6875,0.0
17.0,1.0,10.0,7.0,-3.3,-2.6,-3.0333333333333337,-3.0333333333333337,839.0,0.9393169003676233,0.9393169003676233,-0.7,0.7,-2.6875,0.0
17.0,1.0,10.0,6.0,-2.9,-2.6,-3.0000000000000004,-3.0000000000000004,938.0,0.919010420328168,0.919010420328168,-0.3,0.3,-2.6875,1.0
17.0,1.0,10.0,5.0,-3.4,-2.6,-3.0800000000000005,-3.0800000000000005,876.0,0.9575093954757014,0.9575093954757014,-0.8,0.8,-2.6875,1.0
17.0,1.0,10.0,4.0,-3.0,-2.6,-3.066666666666667,-3.066666666666667,931.0,0.9467174966056567,0.9467174966056567,-0.4,0.4,-2.6875,1.0
17.0,1.0,10.0,3.0,-3.1,-2.6,-3.071428571428572,-3.071428571428572,935.0,0.9457320323768578,0.9457320323768578,-0.5,0.5,-2.6875,1.0
17.0,1.0,10.0,2.0,-2.6,-2.6,-3.0125000000000006,-3.0125000000000006,1161.0,0.9127232096355433,0.9127232096355433,0.0,0.0,-2.6875,1.0
17.0,0.0,10.0,1.0,-3.3,-2.6,-3.044444444444445,-3.044444444444445,1608.0,0.925685480763078,0.925685480763078,-0.7,0.7,-2.6875,1.0
18.0,1.0,8.0,7.0,-2.2,-2.2,-2.2,-2.2,1081.0,0.0,0.0,,,-3.044444444444445,0.0
18.0,1.0,8.0,6.0,-3.1,-2.2,-2.6500000000000004,-2.6500000000000004,975.0,0.7916265924477927,0.7916265924477927,-0.9,0.9,-3.044444444444445,0.0
18.0,1.0,8.0,5.0,-2.2,-2.2,-2.5000000000000004,-2.5000000000000004,1120.0,0.78835271294009,0.78835271294009,0.0,0.0,-3.044444444444445,0.0
18.0,1.0,8.0,4.0,-4.0,-2.2,-2.8750000000000004,-2.8750000000000004,1000.0,0.8456737001303746,0.8456737001303746,-1.8,1.8,-3.044444444444445,0.0
18.0,1.0,8.0,3.0,-3.1,-2.2,-2.9200000000000004,-2.9200000000000004,1048.0,0.8595970231762796,0.8595970231762796,-0.9,0.9,-3.044444444444445,0.0
18.0,0.0,8.0,2.0,-3.1,-2.2,-2.9500000000000006,-2.9500000000000006,1992.0,0.8688771791499377,0.8688771791499377,-0.9,0.9,-3.044444444444445,0.0
18.0,0.0,8.0,1.0,-2.2,-2.2,-2.842857142857143,-2.9500000000000006,854.0,0.8284747822671537,0.8688771791499377,0.0,0.0,-3.044444444444445,0.0
19.0,1.0,6.0,5.0,-2.8,-2.8,-2.8,-2.8,1193.0,0.0,0.0,,,-2.9500000000000006,0.0
19.0,1.0,6.0,4.0,-2.8,-2.8,-2.8,-2.8,1031.0,0.809173593712687,0.809173593712687,0.0,0.0,-2.9500000000000006,0.0
19.0,1.0,6.0,3.0,-2.5,-2.5,-2.6999999999999997,-2.6999999999999997,1160.0,0.785768688885242,0.785768688885242,0.3,0.3,-2.9500000000000006,0.0
19.0,0.0,6.0,2.0,-3.2,-2.5,-2.825,-2.825,1208.0,0.8117555960084333,0.8117555960084333,-0.7,0.7,-2.9500000000000006,0.0
19.0,1.0,6.0,1.0,-2.5,-2.5,-2.7600000000000002,-2.825,1168.0,0.792725257156181,0.8117555960084333,0.0,0.0,-2.9500000000000006,0.0
20.0,1.0,10.0,9.0,-3.6,-3.6,-3.6,-3.6,1119.0,0.0,0.0,,,-2.8208333333333333,0.0
20.0,1.0,10.0,8.0,-2.5,-2.5,-3.05,-3.05,881.0,0.8954587680227147,0.8954587680227147,1.1,1.1,-2.8208333333333333,1.0
20.0,1.0,10.0,7.0,-3.7,-2.5,-3.266666666666667,-3.266666666666667,943.0,1.0203167037965106,1.0203167037965106,-1.2,1.2,-2.8208333333333333,1.0
20.0,1.0,10.0,6.0,-3.0,-2.5,-3.2,-3.2,945.0,0.9750765065103287,0.9750765065103287,-0.5,0.5,-2.8208333333333333,1.0
20.0,0.0,10.0,5.0,-1.8,-1.8,-2.9200000000000004,-2.9200000000000004,1520.0,0.8358030070935776,0.8358030070935776,0.7,0.7,-2.8208333333333333,1.0
20.0,0.0,10.0,4.0,-1.8,-1.8,-2.733333333333334,-2.9200000000000004,824.0,0.7841358765510928,0.8358030070935776,0.0,0.0,-2.8208333333333333,0.0
20.0,0.0,10.0,3.0,-1.8,-1.8,-2.6000000000000005,-2.9200000000000004,968.0,0.7716905656504581,0.8358030070935776,0.0,0.0,-2.8208333333333333,0.0
20.0,0.0,10.0,2.0,-1.8,-1.8,-2.5000000000000004,-2.9200000000000004,863.0,0.7761378338329592,0.8358030070935776,0.0,0.0,-2.8208333333333333,0.0
20.0,0.0,10.0,1.0,-1.8,-1.8,-2.4222222222222225,-2.9200000000000004,836.0,0.7873307186270755,0.8358030070935776,0.0,0.0,-2.8208333333333333,0.0
21.0,1.0,8.0,7.0,-2.3,-2.3,-2.3,-2.3,1295.0,0.0,0.0,,,-2.9200000000000004,0.0
21.0,1.0,8.0,6.0,-3.7,-2.3,-3.0,-3.0,864.0,0.8798703195023141,0.8798703195023141,-1.4,1.4,-2.9200000000000004,0.0
21.0,1.0,8.0,5.0,-2.8,-2.3,-2.9333333333333336,-2.9333333333333336,1137.0,0.8474215634694826,0.8474215634694826,-0.5,0.5,-2.9200000000000004,1.0
21.0,1.0,8.0,4.0,-2.3,-2.3,-2.7750000000000004,-2.7750000000000004,1088.0,0.7929734031995136,0.7929734031995136,0.0,0.0,-2.9200000000000004,0.0
21.0,0.0,8.0,3.0,-2.1,-2.1,-2.64,-2.64,1615.0,0.7694607719163287,0.7694607719163287,0.2,0.2,-2.9200000000000004,0.0
21.0,1.0,8.0,2.0,-2.1,-2.1,-2.5500000000000003,-2.64,888.0,0.7656452016765333,0.7694607719163287,0.0,0.0,-2.9200000000000004,0.0
21.0,1.0,8.0,1.0,-2.9,-2.1,-2.6,-2.677142857142857,1377.0,0.7638795093219249,0.7703323339714521,-0.8,0.8,-2.9200000000000004,0.0
22.0,1.0,9.0,8.0,-4.0,-4.0,-4.0,-4.0,931.0,0.0,0.0,,,-2.5925,0.0
22.0,1.0,9.0,7.0,-3.3,-3.3,-3.65,-3.65,902.0,1.3139990742962726,1.3139990742962726,0.7,0.7,-2.5925,1.0
22.0,1.0,9.0,6.0,-3.7,-3.3,-3.6666666666666665,-3.6666666666666665,855.0,1.323698229425415,1.323698229425415,-0.4,0.4,-2.5925,1.0
22.0,1.0,9.0,5.0,-3.4,-3.3,-3.6,-3.6,857.0,1.2664866518468951,1.2664866518468951,-0.1,0.1,-2.5925,1.0
22.0,1.0,9.0,4.0,-2.5,-2.5,-3.38,-3.38,942.0,1.0989064574834613,1.0989064574834613,0.8,0.8,-2.5925,1.0
22.0,1.0,9.0,3.0,-3.5,-2.5,-3.4,-3.4,978.0,1.1101351269102333,1.1101351269102333,-1.0,1.0,-2.5925,1.0
22.0,1.0,9.0,2.0,-3.2,-2.5,-3.371428571428571,-3.371428571428571,935.0,1.0866873416391043,1.0866873416391043,-0.7,0.7,-2.5925,1.0
22.0,1.0,9.0,1.0,-3.4,-2.5,-3.3749999999999996,-3.3749999999999996,896.0,1.0861366380940147,1.0861366380940147,-0.9,0.9,-2.5925,1.0
23.0,1.0,7.0,6.0,-2.7,-2.7,-2.7,-2.7,936.0,0.0,0.0,,,-3.2888888888888888,0.0
23.0,1.0,7.0,5.0,-3.3,-2.7,-3.0,-3.0,984.0,0.8567704217324239,0.8567704217324239,-0.6,0.6,-3.2888888888888888,0.0
23.0,1.0,7.0,4.0,-3.2,-2.7,-3.0666666666666664,-3.0666666666666664,785.0,0.8865719496897432,0.8865719496897432,-0.5,0.5,-3.2888888888888888,1.0
23.0,1.0,7.0,3.0,-2.0,-2.0,-2.8,-2.8,1160.0,0.7850596673620938,0.7850596673620938,0.7,0.7,-3.2888888888888888,1.0
23.0,1.0,7.0,2.0,-3.9,-2.0,-3.02,-3.02,1160.0,0.864747349311969,0.864747349311969,-1.9,1.9,-3.2888888888888888,0.0
23.0,0.0,7.0,1.0,-3.0,-2.0,-3.016666666666667,-3.016666666666667,1223.0,0.8608570608568262,0.8608570608568262,-1.0,1.0,-3.2888888888888888,1.0
24.0,1.0,7.0,6.0,-2.7,-2.7,-2.7,-2.7,1024.0,0.0,0.0,,,-3.016666666666667,0.0
24.0,1.0,7.0,5.0,-2.0,-2.0,-2.35,-2.35,1136.0,0.8055539164447438,0.8055539164447438,0.7,0.7,-3.016666666666667,0.0
24.0,1.0,7.0,4.0,-3.3,-2.0,-2.6666666666666665,-2.6666666666666665,944.0,0.7620738160979112,0.7620738160979112,-1.3,1.3,-3.016666666666667,0.0
24.0,1.0,7.0,3.0,-3.2,-2.0,-2.8,-2.8,1254.0,0.7804489279257989,0.7804489279257989,-1.2,1.2,-3.016666666666667,0.0
24.0,0.0,7.0,2.0,-2.3,-2.0,-2.7,-2.7,1355.0,0.7623026060285343,0.7623026060285343,-0.3,0.3,-3.016666666666667,0.0
24.0,0.0,7.0,1.0,-2.0,-2.0,-2.5833333333333335,-2.7,847.0,0.7580851769715069,0.7623026060285343,0.0,0.0,-3.016666666666667,0.0
25.0,1.0,7.0,6.0,-3.3,-3.3,-3.3,-3.3,1826.0,0.0,0.0,,,-2.7,0.0
25.0,1.0,7.0,5.0,-2.5,-2.5,-2.9,-2.9,1023.0,0.8061298659798818,0.8061298659798818,0.8,0.8,-2.7,1.0
25.0,1.0,7.0,4.0,-2.8,-2.5,-2.8666666666666667,-2.8666666666666667,1439.0,0.7929712597587751,0.7929712597587751,-0.3,0.3,-2.7,0.0
25.0,1.0,7.0,3.0,-2.2,-2.2,-2.7,-2.7,1184.0,0.7560976613304577,0.7560976613304577,0.3,0.3,-2.7,0.0
