trial_num,action,totaldays,daysleft,last_reward,muvalue,avereward,avereward_exploration,RT,stochasticity,stochasticity_exploration,gap,abs_gap,last_trial_average_reward,impulse
1.0,0.0,6.0,5.0,-2.9,-2.9,-2.9,-2.9,8590.0,0.0,0.0,,,0.0,0.0
1.0,0.0,6.0,4.0,-2.9,-2.9,-2.9,-2.9,6032.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,6.0,3.0,-2.9,-2.9,-2.9,-2.9,1695.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,6.0,2.0,-2.9,-2.9,-2.9,-2.9,1352.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,6.0,1.0,-2.9,-2.9,-2.9,-2.9,2049.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.0,8.0,7.0,-2.1,-2.1,-2.1,-2.1,3559.0,0.0,0.0,,,-2.9,0.0
2.0,1.0,8.0,6.0,-3.4,-2.1,-2.75,-2.75,4497.0,0.3499999999999999,0.3499999999999999,-1.3,1.3,-2.9,0.0
2.0,1.0,8.0,5.0,-3.2,-2.1,-2.9,-2.9,2282.0,0.3299831645537222,0.3299831645537222,-1.1,1.1,-2.9,0.0
2.0,0.0,8.0,4.0,-2.0,-2.0,-2.675,-2.675,2214.0,0.4348850422812907,0.4348850422812907,0.1,0.1,-2.9,0.0
2.0,1.0,8.0,3.0,-2.0,-2.0,-2.54,-2.675,5080.0,0.498142002390337,0.4348850422812907,0.0,0.0,-2.9,0.0
2.0,0.0,8.0,2.0,-3.0,-2.0,-2.6166666666666667,-2.7291666666666665,2401.0,0.46636895265444067,0.4452878282639219,-1.0,1.0,-2.9,0.0
2.0,0.0,8.0,1.0,-2.0,-2.0,-2.5285714285714285,-2.7291666666666665,15423.0,0.5024586333012538,0.4452878282639219,0.0,0.0,-2.9,0.0
3.0,1.0,10.0,9.0,-2.5,-2.5,-2.5,-2.5,4239.0,0.0,0.0,,,-2.7291666666666665,0.0
3.0,1.0,10.0,8.0,-4.5,-2.5,-3.5,-3.5,4104.0,0.9832980219648568,0.9832980219648568,-2.0,2.0,-2.7291666666666665,0.0
3.0,0.0,10.0,7.0,-3.1,-2.5,-3.3666666666666667,-3.3666666666666667,13335.0,0.8626983053264171,0.8626983053264171,-0.6,0.6,-2.7291666666666665,1.0
3.0,0.0,10.0,6.0,-2.5,-2.5,-3.15,-3.3666666666666667,5305.0,0.727438428093173,0.8626983053264171,0.0,0.0,-2.7291666666666665,1.0
3.0,1.0,10.0,5.0,-2.5,-2.5,-3.02,-3.3666666666666667,2401.0,0.6601275793758594,0.8626983053264171,0.0,0.0,-2.7291666666666665,1.0
3.0,1.0,10.0,4.0,-2.4,-2.4,-2.9166666666666665,-3.2055555555555553,2327.0,0.6196325075756148,0.7584544062893648,0.1,0.1,-2.7291666666666665,1.0
3.0,1.0,10.0,3.0,-3.7,-2.4,-3.0285714285714285,-3.2761904761904757,1776.0,0.6624526680563418,0.790662628616181,-1.3,1.3,-2.7291666666666665,0.0
3.0,1.0,10.0,2.0,-2.8,-2.4,-3.0,-3.2166666666666663,1816.0,0.6385352556650828,0.7424196041908299,-0.4,0.4,-2.7291666666666665,1.0
3.0,0.0,10.0,1.0,-2.4,-2.4,-2.933333333333333,-3.1259259259259253,2312.0,0.6149898864099095,0.6940712899749444,0.0,0.0,-2.7291666666666665,1.0
4.0,1.0,7.0,6.0,-4.1,-4.1,-4.1,-4.1,3490.0,0.0,0.0,,,-3.1259259259259253,0.0
4.0,1.0,7.0,5.0,-3.0,-3.0,-3.55,-3.55,1629.0,0.9660586062808149,0.9660586062808149,1.1,1.1,-3.1259259259259253,1.0
4.0,1.0,7.0,4.0,-2.8,-2.8,-3.2999999999999994,-3.2999999999999994,1353.0,0.7814990343824746,0.7814990343824746,0.2,0.2,-3.1259259259259253,1.0
4.0,1.0,7.0,3.0,-3.5,-2.8,-3.3499999999999996,-3.3499999999999996,1456.0,0.7997767545652079,0.7997767545652079,-0.7,0.7,-3.1259259259259253,1.0
4.0,1.0,7.0,2.0,-4.3,-2.8,-3.54,-3.54,1712.0,0.9286326618688657,0.9286326618688657,-1.5,1.5,-3.1259259259259253,1.0
4.0,0.0,7.0,1.0,-2.8,-2.8,-3.4166666666666665,-3.4166666666666665,1568.0,0.8392125939103735,0.8392125939103735,0.0,0.0,-3.1259259259259253,1.0
5.0,1.0,6.0,5.0,-3.6,-3.6,-3.6,-3.6,1776.0,0.0,0.0,,,-3.4166666666666665,0.0
5.0,0.0,6.0,4.0,-2.2,-2.2,-2.9000000000000004,-2.9000000000000004,1785.0,0.6393652154972764,0.6393652154972764,1.4,1.4,-3.4166666666666665,1.0
5.0,0.0,6.0,3.0,-2.2,-2.2,-2.6666666666666665,-2.9000000000000004,1247.0,0.6681356364976875,0.6393652154972764,0.0,0.0,-3.4166666666666665,0.0
5.0,1.0,6.0,2.0,-2.2,-2.2,-2.55,-2.9000000000000004,1369.0,0.7028005203673169,0.6393652154972764,0.0,0.0,-3.4166666666666665,0.0
5.0,0.0,6.0,1.0,-3.2,-2.2,-2.6799999999999997,-2.96,1342.0,0.656387419474539,0.6434628539740616,-1.0,1.0,-3.4166666666666665,0.0
6.0,1.0,7.0,6.0,-3.5,-3.5,-3.5,-3.5,2409.0,0.0,0.0,,,-2.96,0.0
6.0,1.0,7.0,5.0,-3.0,-3.0,-3.25,-3.25,1726.0,0.7417494911978758,0.7417494911978758,0.5,0.5,-2.96,1.0
6.0,1.0,7.0,4.0,-3.1,-3.0,-3.1999999999999997,-3.1999999999999997,1337.0,0.7074602462329596,0.7074602462329596,-0.1,0.1,-2.96,1.0
6.0,0.0,7.0,3.0,-2.6,-2.6,-3.05,-3.05,1616.0,0.6447253149266879,0.6447253149266879,0.4,0.4,-2.96,1.0
6.0,0.0,7.0,2.0,-2.6,-2.6,-2.96,-3.05,1193.0,0.6182771762459509,0.6447253149266879,0.0,0.0,-2.96,1.0
6.0,1.0,7.0,1.0,-2.6,-2.6,-2.9000000000000004,-3.05,935.0,0.6048255562460734,0.6447253149266879,0.0,0.0,-2.96,0.0
7.0,1.0,8.0,7.0,-4.0,-4.0,-4.0,-4.0,1823.0,0.0,0.0,,,-3.3142857142857136,0.0
7.0,0.0,8.0,6.0,-2.5,-2.5,-3.25,-3.25,1616.0,0.7603631855324424,0.7603631855324424,1.5,1.5,-3.3142857142857136,1.0
7.0,0.0,8.0,5.0,-2.5,-2.5,-3.0,-3.25,1224.0,0.6805817286422713,0.7603631855324424,0.0,0.0,-3.3142857142857136,1.0
7.0,0.0,8.0,4.0,-2.5,-2.5,-2.875,-3.25,1016.0,0.6680194607943694,0.7603631855324424,0.0,0.0,-3.3142857142857136,1.0
7.0,0.0,8.0,3.0,-2.5,-2.5,-2.8,-3.25,1135.0,0.6680767400622812,0.7603631855324424,0.0,0.0,-3.3142857142857136,0.0
7.0,0.0,8.0,2.0,-2.5,-2.5,-2.75,-3.25,1217.0,0.67,0.7603631855324424,0.0,0.0,-3.3142857142857136,0.0
7.0,0.0,8.0,1.0,-2.5,-2.5,-2.7142857142857144,-3.25,1568.0,0.6714106916982858,0.7603631855324424,0.0,0.0,-3.3142857142857136,0.0
8.0,1.0,5.0,4.0,-2.9,-2.9,-2.9,-2.9,2855.0,0.0,0.0,,,-3.25,0.0
8.0,1.0,5.0,3.0,-2.9,-2.9,-2.9,-2.9,2042.0,0.6391545341453181,0.6391545341453181,0.0,0.0,-3.25,0.0
8.0,1.0,5.0,2.0,-3.2,-2.9,-3.0,-3.0,1383.0,0.6477934575436555,0.6477934575436555,-0.3,0.3,-3.25,0.0
8.0,0.0,5.0,1.0,-1.7000000000000002,-1.7000000000000002,-2.675,-2.675,1704.0,0.6685538764484772,0.6685538764484772,1.2,1.2,-3.25,1.0
9.0,1.0,10.0,9.0,-3.6,-3.6,-3.6,-3.6,1440.0,0.0,0.0,,,-2.675,0.0
9.0,1.0,10.0,8.0,-2.9,-2.9,-3.25,-3.25,1519.0,0.7731456766277204,0.7731456766277204,0.7,0.7,-2.675,1.0
9.0,1.0,10.0,7.0,-3.6,-2.9,-3.3666666666666667,-3.3666666666666667,1296.0,0.8344991844746698,0.8344991844746698,-0.7,0.7,-2.675,1.0
9.0,1.0,10.0,6.0,-3.3,-2.9,-3.3499999999999996,-3.3499999999999996,1377.0,0.817558340024895,0.817558340024895,-0.4,0.4,-2.675,1.0
9.0,1.0,10.0,5.0,-2.9,-2.9,-3.2599999999999993,-3.2599999999999993,1483.0,0.7620557934023361,0.7620557934023361,0.0,0.0,-2.675,1.0
9.0,1.0,10.0,4.0,-3.0,-2.9,-3.2166666666666663,-3.2166666666666663,1325.0,0.7348199217905821,0.7348199217905821,-0.1,0.1,-2.675,1.0
9.0,1.0,10.0,3.0,-3.7,-2.9,-3.285714285714285,-3.285714285714285,1303.0,0.7662399914451057,0.7662399914451057,-0.8,0.8,-2.675,1.0
9.0,1.0,10.0,2.0,-2.9,-2.9,-3.2374999999999994,-3.2374999999999994,1440.0,0.7369783030936317,0.7369783030936317,0.0,0.0,-2.675,1.0
9.0,1.0,10.0,1.0,-3.5,-2.9,-3.266666666666666,-3.266666666666666,1368.0,0.7465746696571863,0.7465746696571863,-0.6,0.6,-2.675,1.0
10.0,1.0,10.0,9.0,-3.2,-3.2,-3.2,-3.2,1659.0,0.0,0.0,,,-3.289999999999999,0.0
10.0,1.0,10.0,8.0,-3.0,-3.0,-3.1,-3.1,1270.0,0.6637617871984856,0.6637617871984856,0.2,0.2,-3.289999999999999,1.0
10.0,1.0,10.0,7.0,-4.0,-3.0,-3.4,-3.4,1679.0,0.8040078180145832,0.8040078180145832,-1.0,1.0,-3.289999999999999,1.0
10.0,1.0,10.0,6.0,-3.1,-3.0,-3.3249999999999997,-3.3249999999999997,1473.0,0.7562823733031292,0.7562823733031292,-0.1,0.1,-3.289999999999999,1.0
10.0,0.0,10.0,5.0,-2.4,-2.4,-3.1399999999999997,-3.1399999999999997,2015.0,0.6760095331346214,0.6760095331346214,0.6,0.6,-3.289999999999999,1.0
10.0,0.0,10.0,4.0,-2.4,-2.4,-3.016666666666666,-3.1399999999999997,1321.0,0.6444027829917787,0.6760095331346214,0.0,0.0,-3.289999999999999,1.0
10.0,1.0,10.0,3.0,-2.4,-2.4,-2.928571428571428,-3.1399999999999997,1184.0,0.6336491988676328,0.6760095331346214,0.0,0.0,-3.289999999999999,1.0
10.0,1.0,10.0,2.0,-3.5,-2.4,-2.9999999999999996,-3.1849999999999996,1855.0,0.6394789545663979,0.6915092190274833,-1.1,1.1,-3.289999999999999,0.0
10.0,0.0,10.0,1.0,-3.6,-2.4,-3.0666666666666664,-3.231111111111111,1112.0,0.6512583411370518,0.7079788013111076,-1.2,1.2,-3.289999999999999,0.0
11.0,1.0,9.0,8.0,-3.0,-3.0,-3.0,-3.0,2411.0,0.0,0.0,,,-3.231111111111111,0.0
11.0,1.0,9.0,7.0,-3.5,-3.0,-3.25,-3.25,1366.0,0.7104776428661624,0.7104776428661624,-0.5,0.5,-3.231111111111111,1.0
11.0,1.0,9.0,6.0,-3.4,-3.0,-3.3000000000000003,-3.3000000000000003,1495.0,0.7307530362578045,0.7307530362578045,-0.4,0.4,-3.231111111111111,1.0
11.0,1.0,9.0,5.0,-3.8,-3.0,-3.425,-3.425,1312.0,0.7986147342912979,0.7986147342912979,-0.8,0.8,-3.231111111111111,1.0
11.0,1.0,9.0,4.0,-2.7,-2.7,-3.28,-3.28,1944.0,0.7169617467769555,0.7169617467769555,0.3,0.3,-3.231111111111111,1.0
11.0,0.0,9.0,3.0,-2.8,-2.7,-3.1999999999999997,-3.1999999999999997,2184.0,0.6788544567828776,0.6788544567828776,-0.1,0.1,-3.231111111111111,1.0
11.0,0.0,9.0,2.0,-2.7,-2.7,-3.1285714285714286,-3.1999999999999997,955.0,0.6513982866811645,0.6788544567828776,0.0,0.0,-3.231111111111111,1.0
11.0,0.0,9.0,1.0,-2.7,-2.7,-3.0749999999999997,-3.1999999999999997,1333.0,0.634341947125013,0.6788544567828776,0.0,0.0,-3.231111111111111,1.0
12.0,1.0,5.0,4.0,-3.1,-3.1,-3.1,-3.1,1759.0,0.0,0.0,,,-3.1999999999999997,0.0
12.0,1.0,5.0,3.0,-2.7,-2.7,-2.9000000000000004,-2.9000000000000004,1761.0,0.6069671250645219,0.6069671250645219,0.4,0.4,-3.1999999999999997,1.0
12.0,0.0,5.0,2.0,-2.6,-2.6,-2.8000000000000003,-2.8000000000000003,2784.0,0.6153468009125084,0.6153468009125084,0.1,0.1,-3.1999999999999997,0.0
12.0,0.0,5.0,1.0,-2.6,-2.6,-2.75,-2.8000000000000003,1983.0,0.623475919520732,0.6153468009125084,0.0,0.0,-3.1999999999999997,0.0
13.0,0.0,10.0,9.0,-2.8,-2.8,-2.8,-2.8,1848.0,0.0,0.0,,,-2.8000000000000003,0.0
13.0,1.0,10.0,8.0,-2.8,-2.8,-2.8,-2.8,2015.0,0.6026821769818757,0.0,0.0,0.0,-2.8000000000000003,0.0
13.0,0.0,10.0,7.0,-2.2,-2.2,-2.6,-2.6,1849.0,0.6657262871193401,0.6657262871193401,0.6,0.6,-2.8000000000000003,0.0
13.0,0.0,10.0,6.0,-2.2,-2.2,-2.5,-2.6,1264.0,0.7132579071452789,0.6657262871193401,0.0,0.0,-2.8000000000000003,0.0
13.0,1.0,10.0,5.0,-2.2,-2.2,-2.44,-2.6,1383.0,0.7444628936354049,0.6657262871193401,0.0,0.0,-2.8000000000000003,0.0
13.0,0.0,10.0,4.0,-1.5,-1.5,-2.283333333333333,-2.4166666666666665,2184.0,0.8469083319905172,0.7604502946478564,0.7,0.7,-2.8000000000000003,0.0
13.0,0.0,10.0,3.0,-1.5,-1.5,-2.1714285714285713,-2.4166666666666665,1057.0,0.9258200997725516,0.7604502946478564,0.0,0.0,-2.8000000000000003,0.0
13.0,0.0,10.0,2.0,-1.5,-1.5,-2.0875,-2.4166666666666665,1023.0,0.9863485807397266,0.7604502946478564,0.0,0.0,-2.8000000000000003,0.0
13.0,0.0,10.0,1.0,-1.5,-1.5,-2.022222222222222,-2.4166666666666665,968.0,1.0333464754241943,0.7604502946478564,0.0,0.0,-2.8000000000000003,0.0
14.0,1.0,9.0,8.0,-2.9,-2.9,-2.9,-2.9,2256.0,0.0,0.0,,,-2.4166666666666665,0.0
14.0,1.0,9.0,7.0,-2.1,-2.1,-2.5,-2.5,2073.0,0.7223209624644255,0.7223209624644255,0.8,0.8,-2.4166666666666665,0.0
14.0,0.0,9.0,6.0,-3.9,-2.1,-2.966666666666667,-2.966666666666667,1391.0,0.6735065783725583,0.6735065783725583,-1.8,1.8,-2.4166666666666665,0.0
14.0,0.0,9.0,5.0,-2.1,-2.1,-2.75,-2.966666666666667,936.0,0.661329829099779,0.6735065783725583,0.0,0.0,-2.4166666666666665,0.0
14.0,0.0,9.0,4.0,-2.1,-2.1,-2.62,-2.966666666666667,946.0,0.6848936014323822,0.6735065783725583,0.0,0.0,-2.4166666666666665,0.0
14.0,0.0,9.0,3.0,-2.1,-2.1,-2.5333333333333337,-2.966666666666667,903.0,0.7114039181696452,0.6735065783725583,0.0,0.0,-2.4166666666666665,0.0
14.0,1.0,9.0,2.0,-2.1,-2.1,-2.471428571428572,-2.966666666666667,1176.0,0.7343761910783025,0.6735065783725583,0.0,0.0,-2.4166666666666665,0.0
14.0,0.0,9.0,1.0,-2.9,-2.1,-2.5250000000000004,-2.958333333333333,1200.0,0.7100725185862187,0.6764783523986679,-0.8,0.8,-2.4166666666666665,0.0
15.0,1.0,5.0,4.0,-2.9,-2.9,-2.9,-2.9,1951.0,0.0,0.0,,,-2.958333333333333,0.0
15.0,1.0,5.0,3.0,-2.5,-2.5,-2.7,-2.7,1225.0,0.6575115425385538,0.6575115425385538,0.4,0.4,-2.958333333333333,0.0
15.0,1.0,5.0,2.0,-4.0,-2.5,-3.1333333333333333,-3.1333333333333333,1263.0,0.7389833298854408,0.7389833298854408,-1.5,1.5,-2.958333333333333,0.0
15.0,0.0,5.0,1.0,-3.3,-2.5,-3.175,-3.175,1075.0,0.7555423867961438,0.7555423867961438,-0.8,0.8,-2.958333333333333,1.0
16.0,1.0,10.0,9.0,-3.8,-3.8,-3.8,-3.8,1691.0,0.0,0.0,,,-3.175,0.0
16.0,1.0,10.0,8.0,-2.6,-2.6,-3.2,-3.2,1132.0,0.7650484594449852,0.7650484594449852,1.2,1.2,-3.175,1.0
16.0,1.0,10.0,7.0,-4.0,-2.6,-3.466666666666667,-3.466666666666667,1136.0,0.9279911682156531,0.9279911682156531,-1.4,1.4,-3.175,1.0
16.0,1.0,10.0,6.0,-2.3,-2.3,-3.175,-3.175,1544.0,0.7542561308497066,0.7542561308497066,0.3,0.3,-3.175,1.0
16.0,1.0,10.0,5.0,-2.3,-2.3,-3.0,-3.0,1364.0,0.6876287758182705,0.6876287758182705,0.0,0.0,-3.175,1.0
16.0,1.0,10.0,4.0,-2.9,-2.3,-2.983333333333333,-2.983333333333333,1411.0,0.6803840135371724,0.6803840135371724,-0.6,0.6,-3.175,1.0
16.0,0.0,10.0,3.0,-3.4,-2.3,-3.0428571428571423,-3.0428571428571423,1218.0,0.6958883691237404,0.6958883691237404,-1.1,1.1,-3.175,0.0
