trial_num,action,totaldays,daysleft,last_reward,muvalue,avereward,avereward_exploration,RT,stochasticity,stochasticity_exploration,gap,abs_gap,last_trial_average_reward,impulse
10.0,0.0,7.0,2.0,-3.1,-2.5,-3.12,-3.12,1152.0,0.7972787049290438,0.7972787049290438,-0.6,0.6,-2.566666666666667,1.0
10.0,0.0,7.0,1.0,-2.5,-2.5,-3.016666666666667,-3.12,760.0,0.7406828681096327,0.7972787049290438,0.0,0.0,-2.566666666666667,1.0
11.0,1.0,7.0,6.0,-2.9,-2.9,-2.9,-2.9,975.0,0.0,0.0,,,-3.12,0.0
11.0,1.0,7.0,5.0,-3.2,-2.9,-3.05,-3.05,1168.0,0.7455989012324169,0.7455989012324169,-0.3,0.3,-3.12,0.0
11.0,1.0,7.0,4.0,-3.0,-2.9,-3.033333333333333,-3.033333333333333,1272.0,0.7326511978955454,0.7326511978955454,-0.1,0.1,-3.12,1.0
11.0,1.0,7.0,3.0,-2.8,-2.8,-2.9749999999999996,-2.9749999999999996,921.0,0.70185490569061,0.70185490569061,0.1,0.1,-3.12,1.0
11.0,1.0,7.0,2.0,-2.8,-2.8,-2.94,-2.94,1239.0,0.683670152960315,0.683670152960315,0.0,0.0,-3.12,0.0
11.0,0.0,7.0,1.0,-3.3,-2.8,-3.0,-3.0,1032.0,0.7053154468165803,0.7053154468165803,-0.5,0.5,-3.12,0.0
12.0,1.0,10.0,9.0,-2.8,-2.8,-2.8,-2.8,1256.0,0.0,0.0,,,-3.0,0.0
12.0,1.0,10.0,8.0,-3.6,-2.8,-3.2,-3.2,799.0,0.8035531559384264,0.8035531559384264,-0.8,0.8,-3.0,0.0
12.0,1.0,10.0,7.0,-2.2,-2.2,-2.866666666666667,-2.866666666666667,1320.0,0.6503462090078495,0.6503462090078495,0.6,0.6,-3.0,1.0
12.0,0.0,10.0,6.0,-2.3,-2.2,-2.7250000000000005,-2.7250000000000005,1079.0,0.6256360399988595,0.6256360399988595,-0.1,0.1,-3.0,0.0
12.0,0.0,10.0,5.0,-2.2,-2.2,-2.62,-2.7250000000000005,793.0,0.6263825158637295,0.6256360399988595,0.0,0.0,-3.0,0.0
12.0,1.0,10.0,4.0,-2.2,-2.2,-2.5500000000000003,-2.7250000000000005,1025.0,0.6347790516742376,0.6256360399988595,0.0,0.0,-3.0,0.0
12.0,0.0,10.0,3.0,-2.6,-2.2,-2.5571428571428574,-2.7071428571428577,958.0,0.6299061752665491,0.6191508085312224,-0.4,0.4,-3.0,0.0
12.0,0.0,10.0,2.0,-2.2,-2.2,-2.5125,-2.7071428571428577,700.0,0.6372441942014678,0.6191508085312224,0.0,0.0,-3.0,0.0
12.0,0.0,10.0,1.0,-2.2,-2.2,-2.477777777777778,-2.7071428571428577,736.0,0.643952970422754,0.6191508085312224,0.0,0.0,-3.0,0.0
13.0,1.0,8.0,7.0,-2.8,-2.8,-2.8,-2.8,1927.0,0.0,0.0,,,-2.7071428571428577,0.0
13.0,1.0,8.0,6.0,-3.2,-2.8,-3.0,-3.0,864.0,0.6944722216666889,0.6944722216666889,-0.4,0.4,-2.7071428571428577,0.0
13.0,1.0,8.0,5.0,-3.0,-2.8,-3.0,-3.0,827.0,0.6908831939111458,0.6908831939111458,-0.2,0.2,-2.7071428571428577,1.0
13.0,1.0,8.0,4.0,-3.2,-2.8,-3.05,-3.05,1021.0,0.7124619574519937,0.7124619574519937,-0.4,0.4,-2.7071428571428577,1.0
13.0,1.0,8.0,3.0,-3.3,-2.8,-3.1,-3.1,1057.0,0.7363574011458174,0.7363574011458174,-0.5,0.5,-2.7071428571428577,1.0
13.0,0.0,8.0,2.0,-2.3,-2.3,-2.966666666666667,-2.966666666666667,2471.0,0.6700580406037807,0.6700580406037807,0.5,0.5,-2.7071428571428577,1.0
13.0,0.0,8.0,1.0,-2.3,-2.3,-2.8714285714285714,-2.966666666666667,888.0,0.6345733766695969,0.6700580406037807,0.0,0.0,-2.7071428571428577,0.0
14.0,1.0,10.0,9.0,-2.6,-2.6,-2.6,-2.6,1822.0,0.0,0.0,,,-2.966666666666667,0.0
14.0,1.0,10.0,8.0,-2.3,-2.3,-2.45,-2.45,888.0,0.6359426679529192,0.6359426679529192,0.3,0.3,-2.966666666666667,0.0
14.0,1.0,10.0,7.0,-3.4,-2.3,-2.766666666666667,-2.766666666666667,928.0,0.6056349154347451,0.6056349154347451,-1.1,1.1,-2.966666666666667,0.0
14.0,1.0,10.0,6.0,-3.7,-2.3,-3.0,-3.0,952.0,0.6812862418955974,0.6812862418955974,-1.4,1.4,-2.966666666666667,0.0
14.0,0.0,10.0,5.0,-2.9,-2.3,-2.98,-2.98,2031.0,0.6691660313928774,0.6691660313928774,-0.6,0.6,-2.966666666666667,1.0
14.0,0.0,10.0,4.0,-2.3,-2.3,-2.8666666666666667,-2.98,633.0,0.6273105439242341,0.6691660313928774,0.0,0.0,-2.966666666666667,0.0
14.0,0.0,10.0,3.0,-2.3,-2.3,-2.7857142857142856,-2.98,608.0,0.6075817548618795,0.6691660313928774,0.0,0.0,-2.966666666666667,0.0
14.0,0.0,10.0,2.0,-2.3,-2.3,-2.725,-2.98,743.0,0.5986253191498608,0.6691660313928774,0.0,0.0,-2.966666666666667,0.0
14.0,0.0,10.0,1.0,-2.3,-2.3,-2.677777777777778,-2.98,680.0,0.5950356298021718,0.6691660313928774,0.0,0.0,-2.966666666666667,0.0
15.0,1.0,8.0,7.0,-3.5,-3.5,-3.5,-3.5,991.0,0.0,0.0,,,-2.98,0.0
15.0,0.0,8.0,6.0,-2.2,-2.2,-2.85,-2.85,1441.0,0.6207310347838746,0.6207310347838746,1.3,1.3,-2.98,1.0
15.0,0.0,8.0,5.0,-2.2,-2.2,-2.6333333333333333,-2.85,913.0,0.5949871106467339,0.6207310347838746,0.0,0.0,-2.98,0.0
15.0,0.0,8.0,4.0,-2.2,-2.2,-2.5250000000000004,-2.85,591.0,0.6091790688549915,0.6207310347838746,0.0,0.0,-2.98,0.0
15.0,0.0,8.0,3.0,-2.2,-2.2,-2.46,-2.85,696.0,0.6250552112365891,0.6207310347838746,0.0,0.0,-2.98,0.0
15.0,0.0,8.0,2.0,-2.2,-2.2,-2.4166666666666665,-2.85,648.0,0.6378776898977603,0.6207310347838746,0.0,0.0,-2.98,0.0
15.0,0.0,8.0,1.0,-2.2,-2.2,-2.3857142857142857,-2.85,663.0,0.6476478820405767,0.6207310347838746,0.0,0.0,-2.98,0.0
16.0,1.0,10.0,9.0,-3.1,-3.1,-3.1,-3.1,997.0,0.0,0.0,,,-2.85,0.0
16.0,1.0,10.0,8.0,-3.6,-3.1,-3.35,-3.35,769.0,0.9084530176326686,0.9084530176326686,-0.5,0.5,-2.85,1.0
16.0,0.0,10.0,7.0,-2.0,-2.0,-2.9,-2.9,1398.0,0.640820104634729,0.640820104634729,1.1,1.1,-2.85,1.0
16.0,0.0,10.0,6.0,-2.0,-2.0,-2.675,-2.9,665.0,0.5932924807731305,0.640820104634729,0.0,0.0,-2.85,0.0
16.0,0.0,10.0,5.0,-2.0,-2.0,-2.54,-2.9,598.0,0.6024084992760311,0.640820104634729,0.0,0.0,-2.85,0.0
16.0,0.0,10.0,4.0,-2.0,-2.0,-2.4499999999999997,-2.9,665.0,0.6231958086131646,0.640820104634729,0.0,0.0,-2.85,0.0
16.0,0.0,10.0,3.0,-2.0,-2.0,-2.3857142857142857,-2.9,649.0,0.6440359146510675,0.640820104634729,0.0,0.0,-2.85,0.0
16.0,0.0,10.0,2.0,-2.0,-2.0,-2.3375,-2.9,591.0,0.662234616657873,0.640820104634729,0.0,0.0,-2.85,0.0
16.0,0.0,10.0,1.0,-2.0,-2.0,-2.3,-2.9,697.0,0.6774896663876251,0.640820104634729,0.0,0.0,-2.85,0.0
17.0,1.0,6.0,5.0,-3.2,-3.2,-3.2,-3.2,824.0,0.0,0.0,,,-2.9,0.0
17.0,1.0,6.0,4.0,-3.3,-3.2,-3.25,-3.25,1112.0,0.859836136608704,0.859836136608704,-0.1,0.1,-2.9,1.0
17.0,1.0,6.0,3.0,-4.1,-3.2,-3.533333333333333,-3.533333333333333,1048.0,1.079256837660724,1.079256837660724,-0.9,0.9,-2.9,1.0
17.0,0.0,6.0,2.0,-3.0,-3.0,-3.4,-3.4,1391.0,0.9688429782054006,0.9688429782054006,0.2,0.2,-2.9,1.0
17.0,0.0,6.0,1.0,-3.0,-3.0,-3.3200000000000003,-3.4,1288.0,0.9047856304324454,0.9688429782054006,0.0,0.0,-2.9,1.0
18.0,1.0,8.0,7.0,-3.1,-3.1,-3.1,-3.1,1105.0,0.0,0.0,,,-3.4,0.0
18.0,1.0,8.0,6.0,-3.7,-3.1,-3.4000000000000004,-3.4000000000000004,808.0,0.9565942001539193,0.9565942001539193,-0.6,0.6,-3.4,1.0
18.0,1.0,8.0,5.0,-2.5,-2.5,-3.1,-3.1,968.0,0.7478506371860416,0.7478506371860416,0.6,0.6,-3.4,1.0
18.0,1.0,8.0,4.0,-3.1,-2.5,-3.1,-3.1,936.0,0.7451749554874442,0.7451749554874442,-0.6,0.6,-3.4,1.0
18.0,1.0,8.0,3.0,-2.8,-2.5,-3.04,-3.04,992.0,0.7092779267007854,0.7092779267007854,-0.3,0.3,-3.4,1.0
18.0,0.0,8.0,2.0,-2.8,-2.5,-3.0,-3.0,883.0,0.6865919098738532,0.6865919098738532,-0.3,0.3,-3.4,1.0
18.0,0.0,8.0,1.0,-2.5,-2.5,-2.9285714285714284,-3.0,773.0,0.6532307650629432,0.6865919098738532,0.0,0.0,-3.4,1.0
19.0,1.0,8.0,7.0,-3.9,-3.9,-3.9,-3.9,968.0,0.0,0.0,,,-3.0,0.0
19.0,1.0,8.0,6.0,-2.2,-2.2,-3.05,-3.05,1344.0,0.7125345461463989,0.7125345461463989,1.7,1.7,-3.0,1.0
19.0,1.0,8.0,5.0,-3.8,-2.2,-3.2999999999999994,-3.2999999999999994,952.0,0.8709210075319939,0.8709210075319939,-1.6,1.6,-3.0,1.0
19.0,0.0,8.0,4.0,-2.9,-2.2,-3.1999999999999997,-3.1999999999999997,696.0,0.7997465814835312,0.7997465814835312,-0.7,0.7,-3.0,1.0
19.0,0.0,8.0,3.0,-2.2,-2.2,-3.0,-3.1999999999999997,560.0,0.6862992870529563,0.7997465814835312,0.0,0.0,-3.0,1.0
19.0,0.0,8.0,2.0,-2.2,-2.2,-2.8666666666666667,-3.1999999999999997,664.0,0.6338243710471643,0.7997465814835312,0.0,0.0,-3.0,1.0
19.0,0.0,8.0,1.0,-2.2,-2.2,-2.7714285714285714,-3.1999999999999997,672.0,0.6106612396532244,0.7997465814835312,0.0,0.0,-3.0,0.0
20.0,1.0,10.0,9.0,-3.0,-3.0,-3.0,-3.0,855.0,0.0,0.0,,,-3.1999999999999997,0.0
20.0,1.0,10.0,8.0,-2.3,-2.3,-2.65,-2.65,1208.0,0.5982930264130992,0.5982930264130992,0.7,0.7,-3.1999999999999997,1.0
20.0,1.0,10.0,7.0,-2.6,-2.3,-2.6333333333333333,-2.6333333333333333,1208.0,0.5969576391496034,0.5969576391496034,-0.3,0.3,-3.1999999999999997,0.0
20.0,1.0,10.0,6.0,-2.7,-2.3,-2.6500000000000004,-2.6500000000000004,856.0,0.5944724012916293,0.5944724012916293,-0.4,0.4,-3.1999999999999997,0.0
20.0,0.0,10.0,5.0,-4.5,-2.3,-3.0200000000000005,-3.0200000000000005,905.0,0.7012127801582948,0.7012127801582948,-2.2,2.2,-3.1999999999999997,0.0
20.0,0.0,10.0,4.0,-2.3,-2.3,-2.9000000000000004,-3.0200000000000005,1096.0,0.6502190478035709,0.7012127801582948,0.0,0.0,-3.1999999999999997,1.0
20.0,0.0,10.0,3.0,-2.3,-2.3,-2.8142857142857145,-3.0200000000000005,607.0,0.6247207051478125,0.7012127801582948,0.0,0.0,-3.1999999999999997,0.0
20.0,0.0,10.0,2.0,-2.3,-2.3,-2.7500000000000004,-3.0200000000000005,632.0,0.6121682775185268,0.7012127801582948,0.0,0.0,-3.1999999999999997,0.0
20.0,0.0,10.0,1.0,-2.3,-2.3,-2.7000000000000006,-3.0200000000000005,665.0,0.606384253880357,0.7012127801582948,0.0,0.0,-3.1999999999999997,0.0
21.0,0.0,6.0,5.0,-1.8,-1.8,-1.8,-1.8,1264.0,0.0,0.0,,,-3.0200000000000005,0.0
21.0,0.0,6.0,4.0,-1.8,-1.8,-1.8,-1.8,600.0,1.0470050201384526,0.0,0.0,0.0,-3.0200000000000005,0.0
21.0,0.0,6.0,3.0,-1.8,-1.8,-1.8,-1.8,624.0,1.0438274558449578,0.0,0.0,0.0,-3.0200000000000005,0.0
21.0,0.0,6.0,2.0,-1.8,-1.8,-1.8,-1.8,736.0,1.0406786478989425,0.0,0.0,0.0,-3.0200000000000005,0.0
21.0,0.0,6.0,1.0,-1.8,-1.8,-1.8,-1.8,640.0,1.0375581651684807,0.0,0.0,0.0,-3.0200000000000005,0.0
22.0,1.0,7.0,6.0,-3.0,-3.0,-3.0,-3.0,1188.0,0.0,0.0,,,-1.8,0.0
22.0,1.0,7.0,5.0,-2.9,-2.9,-2.95,-2.95,1280.0,0.68781409937142,0.68781409937142,0.1,0.1,-1.8,1.0
22.0,1.0,7.0,4.0,-3.5,-2.9,-3.1333333333333333,-3.1333333333333333,944.0,0.7867816349728839,0.7867816349728839,-0.6,0.6,-1.8,0.0
22.0,0.0,7.0,3.0,-3.2,-2.9,-3.1500000000000004,-3.1500000000000004,1824.0,0.7950062161523836,0.7950062161523836,-0.3,0.3,-1.8,1.0
22.0,0.0,7.0,2.0,-2.9,-2.9,-3.1000000000000005,-3.1500000000000004,625.0,0.7621084230966837,0.7950062161523836,0.0,0.0,-1.8,1.0
22.0,1.0,7.0,1.0,-2.9,-2.9,-3.066666666666667,-3.1500000000000004,815.0,0.7406893341038283,0.7950062161523836,0.0,0.0,-1.8,1.0
23.0,1.0,10.0,9.0,-3.6,-3.6,-3.6,-3.6,1082.0,0.0,0.0,,,-3.1714285714285717,0.0
23.0,1.0,10.0,8.0,-2.1,-2.1,-2.85,-2.85,1782.0,0.6436236574500495,0.6436236574500495,1.5,1.5,-3.1714285714285717,1.0
23.0,1.0,10.0,7.0,-2.4,-2.1,-2.6999999999999997,-2.6999999999999997,1064.0,0.61324335767323,0.61324335767323,-0.3,0.3,-3.1714285714285717,0.0
23.0,0.0,10.0,6.0,-2.7,-2.1,-2.7,-2.7,792.0,0.6115279882776645,0.6115279882776645,-0.6,0.6,-3.1714285714285717,0.0
23.0,0.0,10.0,5.0,-2.1,-2.1,-2.58,-2.7,601.0,0.6132065086267612,0.6115279882776645,0.0,0.0,-3.1714285714285717,0.0
23.0,0.0,10.0,4.0,-2.1,-2.1,-2.5,-2.7,639.0,0.6262225611814034,0.6115279882776645,0.0,0.0,-3.1714285714285717,0.0
23.0,0.0,10.0,3.0,-2.1,-2.1,-2.442857142857143,-2.7,624.0,0.6406800743068374,0.6115279882776645,0.0,0.0,-3.1714285714285717,0.0
23.0,0.0,10.0,2.0,-2.1,-2.1,-2.4000000000000004,-2.7,756.0,0.6539079663188854,0.6115279882776645,0.0,0.0,-3.1714285714285717,0.0
23.0,0.0,10.0,1.0,-2.1,-2.1,-2.366666666666667,-2.7,1587.0,0.6653338125524687,0.6115279882776645,0.0,0.0,-3.1714285714285717,0.0
24.0,1.0,7.0,6.0,-3.2,-3.2,-3.2,-3.2,905.0,0.0,0.0,,,-2.7,0.0
24.0,1.0,7.0,5.0,-3.2,-3.2,-3.2,-3.2,856.0,0.8258847144107502,0.8258847144107502,0.0,0.0,-2.7,1.0
24.0,0.0,7.0,4.0,-2.3,-2.3,-2.9,-2.9,1856.0,0.6601095976056277,0.6601095976056277,0.9,0.9,-2.7,1.0
24.0,0.0,7.0,3.0,-2.3,-2.3,-2.75,-2.9,942.0,0.6154642932748384,0.6601095976056277,0.0,0.0,-2.7,0.0
24.0,0.0,7.0,2.0,-2.3,-2.3,-2.66,-2.9,1153.0,0.6043352154488261,0.6601095976056277,0.0,0.0,-2.7,0.0
24.0,0.0,7.0,1.0,-2.3,-2.3,-2.6,-2.9,993.0,0.6036104287851726,0.6601095976056277,0.0,0.0,-2.7,0.0
25.0,1.0,9.0,8.0,-3.8,-3.8,-3.8,-3.8,912.0,0.0,0.0,,,-2.9,0.0
25.0,1.0,9.0,7.0,-2.8,-2.8,-3.3,-3.3,928.0,0.8963269837819622,0.8963269837819622,1.0,1.0,-2.9,1.0
25.0,1.0,9.0,6.0,-3.0,-2.8,-3.1999999999999997,-3.1999999999999997,1056.0,0.8232518385910774,0.8232518385910774,-0.2,0.2,-2.9,1.0
25.0,1.0,9.0,5.0,-3.8,-2.8,-3.3499999999999996,-3.3499999999999996,1360.0,0.9299714720224002,0.9299714720224002,-1.0,1.0,-2.9,1.0
25.0,1.0,9.0,4.0,-2.4,-2.4,-3.1599999999999997,-3.1599999999999997,1704.0,0.7956837879178698,0.7956837879178698,0.4,0.4,-2.9,1.0
25.0,1.0,9.0,3.0,-3.2,-2.4,-3.1666666666666665,-3.1666666666666665,1056.0,0.7979983375930971,0.7979983375930971,-0.8,0.8,-2.9,1.0
25.0,0.0,9.0,2.0,-3.0,-2.4,-3.142857142857143,-3.142857142857143,749.0,0.780812878942759,0.780812878942759,-0.6,0.6,-2.9,1.0
