trial_num,action,totaldays,daysleft,last_reward,muvalue,avereward,avereward_exploration,RT,stochasticity,stochasticity_exploration,gap,abs_gap,last_trial_average_reward,impulse
4.0,1.0,10.0,6.0,-3.5,-2.6,-3.3,-3.3,1832.0,0.9114498015473702,0.9114498015473702,-0.9,0.9,-2.6,1.0
4.0,1.0,10.0,5.0,-3.7,-2.6,-3.38,-3.38,1792.0,0.9435722396449416,0.9435722396449416,-1.1,1.1,-2.6,1.0
4.0,1.0,10.0,4.0,-2.6,-2.6,-3.25,-3.25,4351.0,0.8656769326510543,0.8656769326510543,0.0,0.0,-2.6,1.0
4.0,0.0,10.0,3.0,-3.2,-2.6,-3.242857142857143,-3.242857142857143,1873.0,0.8476177100042949,0.8476177100042949,-0.6,0.6,-2.6,1.0
4.0,0.0,10.0,2.0,-2.6,-2.6,-3.1625,-3.242857142857143,1384.0,0.8040440878218621,0.8476177100042949,0.0,0.0,-2.6,1.0
4.0,1.0,10.0,1.0,-2.6,-2.6,-3.1,-3.242857142857143,1135.0,0.7719698828322256,0.8476177100042949,0.0,0.0,-2.6,1.0
5.0,1.0,9.0,8.0,-3.4,-3.4,-3.4,-3.4,2616.0,0.0,0.0,,,-3.208571428571429,0.0
5.0,0.0,9.0,7.0,-2.6,-2.6,-3.0,-3.0,4175.0,0.7143428548573257,0.7143428548573257,0.8,0.8,-3.208571428571429,1.0
5.0,0.0,9.0,6.0,-2.6,-2.6,-2.8666666666666667,-3.0,1529.0,0.6851601597031488,0.7143428548573257,0.0,0.0,-3.208571428571429,1.0
5.0,0.0,9.0,5.0,-2.6,-2.6,-2.8,-3.0,1439.0,0.6750375364938425,0.7143428548573257,0.0,0.0,-3.208571428571429,0.0
5.0,1.0,9.0,4.0,-2.6,-2.6,-2.76,-3.0,1257.0,0.6683995023463455,0.7143428548573257,0.0,0.0,-3.208571428571429,0.0
5.0,0.0,9.0,3.0,-2.0,-2.0,-2.6333333333333333,-2.8333333333333335,1919.0,0.6873086369260628,0.672220456309046,0.6,0.6,-3.208571428571429,0.0
5.0,0.0,9.0,2.0,-2.0,-2.0,-2.542857142857143,-2.8333333333333335,2016.0,0.7089587075278726,0.672220456309046,0.0,0.0,-3.208571428571429,0.0
5.0,1.0,9.0,1.0,-2.0,-2.0,-2.475,-2.8333333333333335,1192.0,0.7278539286583638,0.672220456309046,0.0,0.0,-3.208571428571429,0.0
6.0,1.0,9.0,8.0,-3.0,-3.0,-3.0,-3.0,4731.0,0.0,0.0,,,-2.851851851851852,0.0
6.0,0.0,9.0,7.0,-2.4,-2.4,-2.7,-2.7,2189.0,0.6581654945238455,0.6581654945238455,0.6,0.6,-2.851851851851852,1.0
6.0,0.0,9.0,6.0,-2.4,-2.4,-2.6,-2.7,1632.0,0.6663332499583072,0.6581654945238455,0.0,0.0,-2.851851851851852,0.0
6.0,0.0,9.0,5.0,-2.4,-2.4,-2.5500000000000003,-2.7,10311.0,0.6717109885761235,0.6581654945238455,0.0,0.0,-2.851851851851852,0.0
6.0,0.0,9.0,4.0,-2.4,-2.4,-2.5200000000000005,-2.7,1169.0,0.6735236020758227,0.6581654945238455,0.0,0.0,-2.851851851851852,0.0
6.0,0.0,9.0,3.0,-2.4,-2.4,-2.5000000000000004,-2.7,1153.0,0.6729908369856654,0.6581654945238455,0.0,0.0,-2.851851851851852,0.0
6.0,0.0,9.0,2.0,-2.4,-2.4,-2.485714285714286,-2.7,1159.0,0.6709724894752785,0.6581654945238455,0.0,0.0,-2.851851851851852,0.0
6.0,0.0,9.0,1.0,-2.4,-2.4,-2.475,-2.7,1607.0,0.6680007485025746,0.6581654945238455,0.0,0.0,-2.851851851851852,0.0
7.0,1.0,9.0,8.0,-2.7,-2.7,-2.7,-2.7,2099.0,0.0,0.0,,,-2.7,0.0
7.0,1.0,9.0,7.0,-2.8,-2.7,-2.75,-2.75,2221.0,0.6114088278042614,0.6114088278042614,-0.1,0.1,-2.7,0.0
7.0,1.0,9.0,6.0,-2.7,-2.7,-2.733333333333333,-2.733333333333333,1800.0,0.6047139921861234,0.6047139921861234,0.0,0.0,-2.7,0.0
7.0,0.0,9.0,5.0,-2.1,-2.1,-2.5749999999999997,-2.5749999999999997,2480.0,0.615251242102843,0.615251242102843,0.6,0.6,-2.7,0.0
7.0,0.0,9.0,4.0,-2.1,-2.1,-2.4799999999999995,-2.5749999999999997,1528.0,0.6365419972678271,0.615251242102843,0.0,0.0,-2.7,0.0
7.0,0.0,9.0,3.0,-2.1,-2.1,-2.4166666666666665,-2.5749999999999997,1463.0,0.6549295752506614,0.615251242102843,0.0,0.0,-2.7,0.0
7.0,0.0,9.0,2.0,-2.1,-2.1,-2.3714285714285714,-2.5749999999999997,1633.0,0.6689662427355918,0.615251242102843,0.0,0.0,-2.7,0.0
7.0,0.0,9.0,1.0,-2.1,-2.1,-2.3375000000000004,-2.5749999999999997,2111.0,0.679268908459676,0.615251242102843,0.0,0.0,-2.7,0.0
8.0,1.0,6.0,5.0,-4.0,-4.0,-4.0,-4.0,1952.0,0.0,0.0,,,-2.5749999999999997,0.0
8.0,1.0,6.0,4.0,-3.1,-3.1,-3.55,-3.55,2199.0,1.0730947106684086,1.0730947106684086,0.9,0.9,-2.5749999999999997,1.0
8.0,1.0,6.0,3.0,-3.1,-3.1,-3.4,-3.4,3545.0,0.9475113602367929,0.9475113602367929,0.0,0.0,-2.5749999999999997,1.0
8.0,1.0,6.0,2.0,-3.2,-3.1,-3.3499999999999996,-3.3499999999999996,2160.0,0.9031195934094219,0.9031195934094219,-0.1,0.1,-2.5749999999999997,1.0
8.0,0.0,6.0,1.0,-3.6,-3.1,-3.4,-3.4,2545.0,0.9334798419808621,0.9334798419808621,-0.5,0.5,-2.5749999999999997,1.0
9.0,1.0,5.0,4.0,-3.4,-3.4,-3.4,-3.4,1985.0,0.0,0.0,,,-3.4,0.0
9.0,1.0,5.0,3.0,-2.9,-2.9,-3.15,-3.15,1704.0,0.7488226052394833,0.7488226052394833,0.5,0.5,-3.4,1.0
9.0,0.0,5.0,2.0,-2.4,-2.4,-2.9,-2.9,2447.0,0.6373632277265225,0.6373632277265225,0.5,0.5,-3.4,1.0
9.0,0.0,5.0,1.0,-2.4,-2.4,-2.775,-2.9,1522.0,0.6103131514699178,0.6373632277265225,0.0,0.0,-3.4,0.0
10.0,1.0,8.0,7.0,-3.2,-3.2,-3.2,-3.2,1704.0,0.0,0.0,,,-2.9,0.0
10.0,0.0,8.0,6.0,-2.4,-2.4,-2.8,-2.8,2025.0,0.6061330384280109,0.6061330384280109,0.8,0.8,-2.9,1.0
10.0,1.0,8.0,5.0,-2.4,-2.4,-2.6666666666666665,-2.8,1704.0,0.5976178939315214,0.6061330384280109,0.0,0.0,-2.9,0.0
10.0,0.0,8.0,4.0,-2.5,-2.4,-2.625,-2.7249999999999996,1970.0,0.5979060684310427,0.5932607633522828,-0.1,0.1,-2.9,0.0
10.0,0.0,8.0,3.0,-2.4,-2.4,-2.58,-2.7249999999999996,1214.0,0.6017562017260722,0.5932607633522828,0.0,0.0,-2.9,0.0
10.0,1.0,8.0,2.0,-2.4,-2.4,-2.5500000000000003,-2.7249999999999996,1008.0,0.6046626192488528,0.5932607633522828,0.0,0.0,-2.9,0.0
10.0,0.0,8.0,1.0,-2.9,-2.4,-2.6,-2.7499999999999996,1383.0,0.5918246448538707,0.5861106047715234,-0.5,0.5,-2.9,0.0
11.0,1.0,7.0,6.0,-2.9,-2.9,-2.9,-2.9,1664.0,0.0,0.0,,,-2.7499999999999996,0.0
11.0,1.0,7.0,5.0,-3.9,-2.9,-3.4,-3.4,1449.0,0.9066285395033487,0.9066285395033487,-1.0,1.0,-2.7499999999999996,0.0
11.0,1.0,7.0,4.0,-3.1,-2.9,-3.3000000000000003,-3.3000000000000003,1455.0,0.8283836745102611,0.8283836745102611,-0.2,0.2,-2.7499999999999996,1.0
11.0,0.0,7.0,3.0,-2.7,-2.7,-3.1500000000000004,-3.1500000000000004,1904.0,0.7276592278032549,0.7276592278032549,0.2,0.2,-2.7499999999999996,1.0
11.0,0.0,7.0,2.0,-2.7,-2.7,-3.06,-3.1500000000000004,1472.0,0.6748932896250727,0.7276592278032549,0.0,0.0,-2.7499999999999996,1.0
11.0,0.0,7.0,1.0,-2.7,-2.7,-3.0,-3.1500000000000004,1480.0,0.6433368891499823,0.7276592278032549,0.0,0.0,-2.7499999999999996,1.0
12.0,1.0,9.0,8.0,-2.9,-2.9,-2.9,-2.9,1760.0,0.0,0.0,,,-3.1500000000000004,0.0
12.0,1.0,9.0,7.0,-3.0,-2.9,-2.95,-2.95,1736.0,0.6127434581083224,0.6127434581083224,-0.1,0.1,-3.1500000000000004,0.0
12.0,0.0,9.0,6.0,-2.1,-2.1,-2.6666666666666665,-2.6666666666666665,1960.0,0.5706185180429943,0.5706185180429943,0.8,0.8,-3.1500000000000004,0.0
12.0,0.0,9.0,5.0,-2.1,-2.1,-2.525,-2.6666666666666665,1200.0,0.597459901025444,0.5706185180429943,0.0,0.0,-3.1500000000000004,0.0
12.0,0.0,9.0,4.0,-2.1,-2.1,-2.44,-2.6666666666666665,1424.0,0.6260955233793039,0.5706185180429943,0.0,0.0,-3.1500000000000004,0.0
12.0,0.0,9.0,3.0,-2.1,-2.1,-2.3833333333333333,-2.6666666666666665,1320.0,0.6487911464337514,0.5706185180429943,0.0,0.0,-3.1500000000000004,0.0
12.0,0.0,9.0,2.0,-2.1,-2.1,-2.342857142857143,-2.6666666666666665,1519.0,0.6659547438595153,0.5706185180429943,0.0,0.0,-3.1500000000000004,0.0
12.0,0.0,9.0,1.0,-2.1,-2.1,-2.3125000000000004,-2.6666666666666665,1444.0,0.6788576723892142,0.5706185180429943,0.0,0.0,-3.1500000000000004,0.0
13.0,1.0,7.0,6.0,-3.4,-3.4,-3.4,-3.4,5455.0,0.0,0.0,,,-2.6666666666666665,0.0
13.0,0.0,7.0,5.0,-2.1,-2.1,-2.75,-2.75,1936.0,0.5768962457413945,0.5768962457413945,1.3,1.3,-2.6666666666666665,1.0
13.0,0.0,7.0,4.0,-2.1,-2.1,-2.533333333333333,-2.75,1345.0,0.5883698992317634,0.5768962457413945,0.0,0.0,-2.6666666666666665,0.0
13.0,0.0,7.0,3.0,-2.1,-2.1,-2.425,-2.75,1127.0,0.6202954248915706,0.5768962457413945,0.0,0.0,-2.6666666666666665,0.0
13.0,0.0,7.0,2.0,-2.1,-2.1,-2.36,-2.75,1480.0,0.6454610755111418,0.5768962457413945,0.0,0.0,-2.6666666666666665,0.0
13.0,0.0,7.0,1.0,-2.1,-2.1,-2.3166666666666664,-2.75,1813.0,0.663683507087345,0.5768962457413945,0.0,0.0,-2.6666666666666665,0.0
14.0,1.0,7.0,6.0,-2.9,-2.9,-2.9,-2.9,1696.0,0.0,0.0,,,-2.75,0.0
14.0,0.0,7.0,5.0,-2.3,-2.3,-2.5999999999999996,-2.5999999999999996,1887.0,0.5696658939845626,0.5696658939845626,0.6,0.6,-2.75,0.0
14.0,0.0,7.0,4.0,-2.3,-2.3,-2.4999999999999996,-2.5999999999999996,1449.0,0.583992824482989,0.5696658939845626,0.0,0.0,-2.75,0.0
14.0,0.0,7.0,3.0,-2.3,-2.3,-2.4499999999999993,-2.5999999999999996,1800.0,0.5956208113753216,0.5696658939845626,0.0,0.0,-2.75,0.0
14.0,0.0,7.0,2.0,-2.3,-2.3,-2.4199999999999995,-2.5999999999999996,1288.0,0.6031599034740944,0.5696658939845626,0.0,0.0,-2.75,0.0
14.0,0.0,7.0,1.0,-2.3,-2.3,-2.4,-2.5999999999999996,1168.0,0.6078955807020126,0.5696658939845626,0.0,0.0,-2.75,0.0
15.0,1.0,8.0,7.0,-3.2,-3.2,-3.2,-3.2,1623.0,0.0,0.0,,,-2.5999999999999996,0.0
15.0,0.0,8.0,6.0,-2.0,-2.0,-2.6,-2.6,1833.0,0.5608873278962493,0.5608873278962493,1.2,1.2,-2.5999999999999996,1.0
15.0,0.0,8.0,5.0,-2.0,-2.0,-2.4,-2.6,1297.0,0.6041522986797286,0.5608873278962493,0.0,0.0,-2.5999999999999996,0.0
15.0,0.0,8.0,4.0,-2.0,-2.0,-2.3,-2.6,1591.0,0.645817037571555,0.5608873278962493,0.0,0.0,-2.5999999999999996,0.0
15.0,0.0,8.0,3.0,-2.0,-2.0,-2.2399999999999998,-2.6,1328.0,0.6749035018742349,0.5608873278962493,0.0,0.0,-2.5999999999999996,0.0
15.0,0.0,8.0,2.0,-2.0,-2.0,-2.1999999999999997,-2.6,2724.0,0.6950758482227741,0.5608873278962493,0.0,0.0,-2.5999999999999996,0.0
15.0,0.0,8.0,1.0,-2.0,-2.0,-2.1714285714285713,-2.6,1236.0,0.7093524219669071,0.5608873278962493,0.0,0.0,-2.5999999999999996,0.0
16.0,1.0,7.0,6.0,-2.9,-2.9,-2.9,-2.9,3064.0,0.0,0.0,,,-2.6,0.0
16.0,1.0,7.0,5.0,-2.8,-2.8,-2.8499999999999996,-2.8499999999999996,1584.0,0.6114969921664137,0.6114969921664137,0.1,0.1,-2.6,0.0
16.0,1.0,7.0,4.0,-2.8,-2.8,-2.8333333333333335,-2.8333333333333335,1400.0,0.6024256523975939,0.6024256523975939,0.0,0.0,-2.6,0.0
16.0,1.0,7.0,3.0,-4.4,-2.8,-3.225,-3.225,2800.0,0.8375516512998117,0.8375516512998117,-1.6,1.6,-2.6,0.0
16.0,0.0,7.0,2.0,-2.3,-2.3,-3.04,-3.04,1671.0,0.7153996933962689,0.7153996933962689,0.5,0.5,-2.6,1.0
16.0,0.0,7.0,1.0,-2.3,-2.3,-2.9166666666666665,-3.04,1305.0,0.6497497954966722,0.7153996933962689,0.0,0.0,-2.6,1.0
17.0,1.0,10.0,9.0,-2.9,-2.9,-2.9,-2.9,1617.0,0.0,0.0,,,-3.04,0.0
17.0,1.0,10.0,8.0,-2.8,-2.8,-2.8499999999999996,-2.8499999999999996,1552.0,0.6160228299212026,0.6160228299212026,0.1,0.1,-3.04,0.0
17.0,0.0,10.0,7.0,-1.9,-1.9,-2.533333333333333,-2.533333333333333,1951.0,0.5757873380143687,0.5757873380143687,0.9,0.9,-3.04,0.0
17.0,0.0,10.0,6.0,-1.9,-1.9,-2.375,-2.533333333333333,1561.0,0.6160293722705111,0.5757873380143687,0.0,0.0,-3.04,0.0
17.0,0.0,10.0,5.0,-1.9,-1.9,-2.2800000000000002,-2.533333333333333,1608.0,0.6555759642949398,0.5757873380143687,0.0,0.0,-3.04,0.0
17.0,0.0,10.0,4.0,-1.9,-1.9,-2.2166666666666672,-2.533333333333333,1904.0,0.6864780672039976,0.5757873380143687,0.0,0.0,-3.04,0.0
17.0,0.0,10.0,3.0,-1.9,-1.9,-2.171428571428572,-2.533333333333333,1640.0,0.7099607338801623,0.5757873380143687,0.0,0.0,-3.04,0.0
17.0,0.0,10.0,2.0,-1.9,-1.9,-2.1375000000000006,-2.533333333333333,1279.0,0.7278971632744764,0.5757873380143687,0.0,0.0,-3.04,0.0
17.0,0.0,10.0,1.0,-1.9,-1.9,-2.1111111111111116,-2.533333333333333,3009.0,0.7417481314713016,0.5757873380143687,0.0,0.0,-3.04,0.0
18.0,1.0,6.0,5.0,-2.5,-2.5,-2.5,-2.5,2450.0,0.0,0.0,,,-2.533333333333333,0.0
18.0,1.0,6.0,4.0,-3.3,-2.5,-2.9,-2.9,1417.0,0.6609373913572432,0.6609373913572432,-0.8,0.8,-2.533333333333333,0.0
18.0,0.0,6.0,3.0,-3.2,-2.5,-3.0,-3.0,2189.0,0.7127104632174008,0.7127104632174008,-0.7,0.7,-2.533333333333333,0.0
18.0,0.0,6.0,2.0,-2.5,-2.5,-2.875,-3.0,1100.0,0.6457567743308644,0.7127104632174008,0.0,0.0,-2.533333333333333,1.0
18.0,0.0,6.0,1.0,-2.5,-2.5,-2.8,-3.0,1022.0,0.613575439651788,0.7127104632174008,0.0,0.0,-2.533333333333333,0.0
19.0,1.0,10.0,9.0,-3.5,-3.5,-3.5,-3.5,1479.0,0.0,0.0,,,-3.0,0.0
19.0,1.0,10.0,8.0,-2.5,-2.5,-3.0,-3.0,2041.0,0.7063095917773025,0.7063095917773025,1.0,1.0,-3.0,1.0
19.0,1.0,10.0,7.0,-2.9,-2.5,-2.966666666666667,-2.966666666666667,1488.0,0.6849134610346399,0.6849134610346399,-0.4,0.4,-3.0,1.0
19.0,0.0,10.0,6.0,-2.0,-2.0,-2.725,-2.725,1631.0,0.5880464361860473,0.5880464361860473,0.5,0.5,-3.0,0.0
19.0,0.0,10.0,5.0,-2.0,-2.0,-2.58,-2.725,1368.0,0.5709761756005659,0.5880464361860473,0.0,0.0,-3.0,0.0
19.0,0.0,10.0,4.0,-2.0,-2.0,-2.4833333333333334,-2.725,1009.0,0.5784992129827087,0.5880464361860473,0.0,0.0,-3.0,0.0
19.0,0.0,10.0,3.0,-2.0,-2.0,-2.414285714285714,-2.725,1023.0,0.5924533499080736,0.5880464361860473,0.0,0.0,-3.0,0.0
19.0,0.0,10.0,2.0,-2.0,-2.0,-2.3625,-2.725,1096.0,0.6069731337836423,0.5880464361860473,0.0,0.0,-3.0,0.0
19.0,0.0,10.0,1.0,-2.0,-2.0,-2.322222222222222,-2.725,2024.0,0.6202536238978422,0.5880464361860473,0.0,0.0,-3.0,0.0
20.0,1.0,9.0,8.0,-3.3,-3.3,-3.3,-3.3,1711.0,0.0,0.0,,,-2.725,0.0
20.0,1.0,9.0,7.0,-2.9,-2.9,-3.0999999999999996,-3.0999999999999996,1345.0,0.7805615387587793,0.7805615387587793,0.4,0.4,-2.725,1.0
20.0,1.0,9.0,6.0,-3.5,-2.9,-3.233333333333333,-3.233333333333333,1375.0,0.8743126774513047,0.8743126774513047,-0.6,0.6,-2.725,1.0
20.0,1.0,9.0,5.0,-3.5,-2.9,-3.3,-3.3,1456.0,0.9227640578682648,0.9227640578682648,-0.6,0.6,-2.725,1.0
20.0,0.0,9.0,4.0,-2.5,-2.5,-3.1399999999999997,-3.1399999999999997,1832.0,0.803195231961172,0.803195231961172,0.4,0.4,-2.725,1.0
20.0,0.0,9.0,3.0,-2.5,-2.5,-3.033333333333333,-3.1399999999999997,1215.0,0.7316268022549323,0.803195231961172,0.0,0.0,-2.725,1.0
20.0,0.0,9.0,2.0,-2.5,-2.5,-2.957142857142857,-3.1399999999999997,1225.0,0.6856773192947556,0.803195231961172,0.0,0.0,-2.725,1.0
20.0,0.0,9.0,1.0,-2.5,-2.5,-2.9,-3.1399999999999997,1120.0,0.6545362644796598,0.803195231961172,0.0,0.0,-2.725,0.0
21.0,1.0,6.0,5.0,-3.9,-3.9,-3.9,-3.9,1349.0,0.0,0.0,,,-3.1399999999999997,0.0
21.0,1.0,6.0,4.0,-2.9,-2.9,-3.4,-3.4,1648.0,0.9950186489715869,0.9950186489715869,1.0,1.0,-3.1399999999999997,1.0
21.0,1.0,6.0,3.0,-3.3,-2.9,-3.3666666666666667,-3.3666666666666667,1488.0,0.9650156185435145,0.9650156185435145,-0.4,0.4,-3.1399999999999997,1.0
21.0,1.0,6.0,2.0,-3.5,-2.9,-3.4,-3.4,1617.0,0.9889574357958744,0.9889574357958744,-0.6,0.6,-3.1399999999999997,1.0
21.0,0.0,6.0,1.0,-3.8,-2.9,-3.4799999999999995,-3.4799999999999995,1735.0,1.0519830287048009,1.0519830287048009,-0.9,0.9,-3.1399999999999997,1.0
22.0,1.0,10.0,9.0,-2.7,-2.7,-2.7,-2.7,1808.0,0.0,0.0,,,-3.4799999999999995,0.0
22.0,1.0,10.0,8.0,-2.5,-2.5,-2.6,-2.6,2040.0,0.5791279837452912,0.5791279837452912,0.2,0.2,-3.4799999999999995,0.0
22.0,0.0,10.0,7.0,-3.3,-2.5,-2.8333333333333335,-2.8333333333333335,1638.0,0.6210909500660658,0.6210909500660658,-0.8,0.8,-3.4799999999999995,0.0
22.0,0.0,10.0,6.0,-2.5,-2.5,-2.75,-2.8333333333333335,1307.0,0.5948621241477408,0.6210909500660658,0.0,0.0,-3.4799999999999995,0.0
22.0,0.0,10.0,5.0,-2.5,-2.5,-2.7,-2.8333333333333335,1279.0,0.5835993791070357,0.6210909500660658,0.0,0.0,-3.4799999999999995,0.0
22.0,0.0,10.0,4.0,-2.5,-2.5,-2.6666666666666665,-2.8333333333333335,1135.0,0.5778058922534514,0.6210909500660658,0.0,0.0,-3.4799999999999995,0.0
22.0,0.0,10.0,3.0,-2.5,-2.5,-2.642857142857143,-2.8333333333333335,1463.0,0.5743343891043188,0.6210909500660658,0.0,0.0,-3.4799999999999995,0.0
22.0,1.0,10.0,2.0,-2.5,-2.5,-2.625,-2.8333333333333335,1665.0,0.5719509508457963,0.6210909500660658,0.0,0.0,-3.4799999999999995,0.0
22.0,0.0,10.0,1.0,-2.3,-2.3,-2.588888888888889,-2.774074074074074,2079.0,0.570761256647866,0.5948261705892889,0.2,0.2,-3.4799999999999995,0.0
23.0,1.0,8.0,7.0,-3.2,-3.2,-3.2,-3.2,1663.0,0.0,0.0,,,-2.774074074074074,0.0
23.0,1.0,8.0,6.0,-3.6,-3.2,-3.4000000000000004,-3.4000000000000004,2899.0,0.9733453292349552,0.9733453292349552,-0.4,0.4,-2.774074074074074,1.0
23.0,1.0,8.0,5.0,-3.1,-3.1,-3.3000000000000003,-3.3000000000000003,1621.0,0.892037183686113,0.892037183686113,0.1,0.1,-2.774074074074074,1.0
23.0,1.0,8.0,4.0,-3.6,-3.1,-3.375,-3.375,1352.0,0.9482765166106917,0.9482765166106917,-0.5,0.5,-2.774074074074074,1.0
23.0,1.0,8.0,3.0,-3.4,-3.1,-3.38,-3.38,1592.0,0.9496081063025712,0.9496081063025712,-0.3,0.3,-2.774074074074074,1.0
23.0,1.0,8.0,2.0,-3.2,-3.1,-3.3499999999999996,-3.3499999999999996,1896.0,0.9234588475367608,0.9234588475367608,-0.1,0.1,-2.774074074074074,1.0
23.0,0.0,8.0,1.0,-2.8,-2.8,-3.2714285714285714,-3.2714285714285714,2024.0,0.861818747858345,0.861818747858345,0.3,0.3,-2.774074074074074,1.0
24.0,1.0,10.0,9.0,-2.9,-2.9,-2.9,-2.9,1455.0,0.0,0.0,,,-3.2714285714285714,0.0
24.0,1.0,10.0,8.0,-3.6,-2.9,-3.25,-3.25,1601.0,0.8405355435673141,0.8405355435673141,-0.7,0.7,-3.2714285714285714,0.0
24.0,1.0,10.0,7.0,-3.1,-2.9,-3.1999999999999997,-3.1999999999999997,1896.0,0.8026836707376181,0.8026836707376181,-0.2,0.2,-3.2714285714285714,1.0
24.0,1.0,10.0,6.0,-3.4,-2.9,-3.25,-3.25,1856.0,0.8361725252473975,0.8361725252473975,-0.5,0.5,-3.2714285714285714,1.0
24.0,1.0,10.0,5.0,-3.2,-2.9,-3.2399999999999998,-3.2399999999999998,1952.0,0.8267495954743618,0.8267495954743618,-0.3,0.3,-3.2714285714285714,1.0
24.0,1.0,10.0,4.0,-3.9,-2.9,-3.3499999999999996,-3.3499999999999996,2080.0,0.9073844614310741,0.9073844614310741,-1.0,1.0,-3.2714285714285714,1.0
24.0,1.0,10.0,3.0,-3.6,-2.9,-3.3857142857142857,-3.3857142857142857,1790.0,0.9327465420508623,0.9327465420508623,-0.7,0.7,-3.2714285714285714,1.0
24.0,1.0,10.0,2.0,-2.9,-2.9,-3.3249999999999997,-3.3249999999999997,1881.0,0.8844330718820633,0.8844330718820633,0.0,0.0,-3.2714285714285714,1.0
24.0,0.0,10.0,1.0,-2.6,-2.6,-3.2444444444444445,-3.2444444444444445,1857.0,0.8247029955470014,0.8247029955470014,0.3,0.3,-3.2714285714285714,1.0
25.0,1.0,10.0,9.0,-2.3,-2.3,-2.3,-2.3,1991.0,0.0,0.0,,,-3.2444444444444445,0.0
25.0,0.0,10.0,8.0,-3.3,-2.3,-2.8,-2.8,1311.0,0.5957111673217104,0.5957111673217104,-1.0,1.0,-3.2444444444444445,0.0
