trial_num,action,totaldays,daysleft,last_reward,muvalue,avereward,avereward_exploration,RT,stochasticity,stochasticity_exploration,gap,abs_gap,last_trial_average_reward,impulse
7.0,0.0,5.0,1.0,-2.6,-2.6,-2.875,-2.966666666666667,1207.0,0.8605957239029254,0.9287059593379668,0.0,0.0,-2.1,0.0
8.0,1.0,6.0,5.0,-3.0,-3.0,-3.0,-3.0,1631.0,0.0,0.0,,,-2.966666666666667,0.0
8.0,0.0,6.0,4.0,-2.7,-2.7,-2.85,-2.85,5056.0,0.8235833131409419,0.8235833131409419,0.3,0.3,-2.966666666666667,1.0
8.0,0.0,6.0,3.0,-2.7,-2.7,-2.8000000000000003,-2.85,1594.0,0.7876197227001156,0.8235833131409419,0.0,0.0,-2.966666666666667,0.0
8.0,0.0,6.0,2.0,-2.7,-2.7,-2.7750000000000004,-2.85,1646.0,0.7673625863847229,0.8235833131409419,0.0,0.0,-2.966666666666667,0.0
8.0,0.0,6.0,1.0,-2.7,-2.7,-2.7600000000000002,-2.85,896.0,0.7531268153505093,0.8235833131409419,0.0,0.0,-2.966666666666667,0.0
9.0,1.0,9.0,8.0,-2.9,-2.9,-2.9,-2.9,2083.0,0.0,0.0,,,-2.85,0.0
9.0,0.0,9.0,7.0,-2.2,-2.2,-2.55,-2.55,2004.0,0.6560766021864428,0.6560766021864428,0.7,0.7,-2.85,0.0
9.0,0.0,9.0,6.0,-2.2,-2.2,-2.433333333333333,-2.55,938.0,0.6317689011374684,0.6560766021864428,0.0,0.0,-2.85,0.0
9.0,0.0,9.0,5.0,-2.2,-2.2,-2.375,-2.55,1055.0,0.6248769109561929,0.6560766021864428,0.0,0.0,-2.85,0.0
9.0,0.0,9.0,4.0,-2.2,-2.2,-2.34,-2.55,1169.0,0.6213572631625452,0.6560766021864428,0.0,0.0,-2.85,0.0
9.0,0.0,9.0,3.0,-2.2,-2.2,-2.3166666666666664,-2.55,1176.0,0.6185194701799678,0.6560766021864428,0.0,0.0,-2.85,0.0
9.0,0.0,9.0,2.0,-2.2,-2.2,-2.3,-2.55,1024.0,0.6157253016230726,0.6560766021864428,0.0,0.0,-2.85,0.0
9.0,0.0,9.0,1.0,-2.2,-2.2,-2.2874999999999996,-2.55,1095.0,0.6128252611671926,0.6560766021864428,0.0,0.0,-2.85,0.0
10.0,0.0,9.0,8.0,-2.3,-2.3,-2.3,-2.3,1467.0,0.0,0.0,,,-2.55,0.0
10.0,0.0,9.0,7.0,-2.3,-2.3,-2.3,-2.3,848.0,0.5986094998689324,0.0,0.0,0.0,-2.55,0.0
10.0,0.0,9.0,6.0,-2.3,-2.3,-2.3,-2.3,943.0,0.5944952964778162,0.0,0.0,0.0,-2.55,0.0
10.0,0.0,9.0,5.0,-2.3,-2.3,-2.3,-2.3,1048.0,0.5904647734189133,0.0,0.0,0.0,-2.55,0.0
10.0,0.0,9.0,4.0,-2.3,-2.3,-2.3,-2.3,1058.0,0.5865151319446072,0.0,0.0,0.0,-2.55,0.0
10.0,0.0,9.0,3.0,-2.3,-2.3,-2.3000000000000003,-2.3,1168.0,0.5826437026266793,0.0,0.0,0.0,-2.55,0.0
10.0,0.0,9.0,2.0,-2.3,-2.3,-2.3000000000000003,-2.3,1223.0,0.5788479377737603,0.0,0.0,0.0,-2.55,0.0
10.0,0.0,9.0,1.0,-2.3,-2.3,-2.3000000000000003,-2.3,995.0,0.5751254043851921,0.0,0.0,0.0,-2.55,0.0
11.0,1.0,9.0,8.0,-2.9,-2.9,-2.9,-2.9,1408.0,0.0,0.0,,,-2.3,0.0
11.0,1.0,9.0,7.0,-3.8,-2.9,-3.3499999999999996,-3.3499999999999996,1321.0,1.1334558757279534,1.1334558757279534,-0.9,0.9,-2.3,0.0
11.0,1.0,9.0,6.0,-3.0,-2.9,-3.233333333333333,-3.233333333333333,1759.0,1.029391906164491,1.029391906164491,-0.1,0.1,-2.3,1.0
11.0,0.0,9.0,5.0,-2.3,-2.3,-3.0,-3.0,2024.0,0.8466091116635867,0.8466091116635867,0.6,0.6,-2.3,1.0
11.0,0.0,9.0,4.0,-2.3,-2.3,-2.8600000000000003,-3.0,1000.0,0.7494315305934355,0.8466091116635867,0.0,0.0,-2.3,1.0
11.0,0.0,9.0,3.0,-2.3,-2.3,-2.766666666666667,-3.0,1044.0,0.69189519021913,0.8466091116635867,0.0,0.0,-2.3,0.0
11.0,0.0,9.0,2.0,-2.3,-2.3,-2.7,-3.0,989.0,0.6550341727283094,0.8466091116635867,0.0,0.0,-2.3,0.0
11.0,0.0,9.0,1.0,-2.3,-2.3,-2.6500000000000004,-3.0,1119.0,0.6298832221636156,0.8466091116635867,0.0,0.0,-2.3,0.0
12.0,0.0,5.0,4.0,-2.3,-2.3,-2.3,-2.3,1471.0,0.0,0.0,,,-3.0,0.0
12.0,0.0,5.0,3.0,-2.3,-2.3,-2.3,-2.3,1106.0,0.5666666666666667,0.0,0.0,0.0,-3.0,0.0
12.0,0.0,5.0,2.0,-2.3,-2.3,-2.3,-2.3,942.0,0.5635445125120265,0.0,0.0,0.0,-3.0,0.0
12.0,0.0,5.0,1.0,-2.3,-2.3,-2.3,-2.3,1104.0,0.560473402386419,0.0,0.0,0.0,-3.0,0.0
13.0,1.0,5.0,4.0,-2.9,-2.9,-2.9,-2.9,1511.0,0.0,0.0,,,-2.3,0.0
13.0,0.0,5.0,3.0,-2.2,-2.2,-2.55,-2.55,1571.0,0.5745249754087466,0.5745249754087466,0.7,0.7,-2.3,0.0
13.0,0.0,5.0,2.0,-2.2,-2.2,-2.433333333333333,-2.55,998.0,0.5492419017761361,0.5745249754087466,0.0,0.0,-2.3,0.0
13.0,0.0,5.0,1.0,-2.2,-2.2,-2.375,-2.55,1104.0,0.5440457928725009,0.5745249754087466,0.0,0.0,-2.3,0.0
14.0,0.0,5.0,4.0,-2.2,-2.2,-2.2,-2.2,1465.0,0.0,0.0,,,-2.55,0.0
14.0,0.0,5.0,3.0,-2.2,-2.2,-2.2,-2.2,1216.0,0.5635601121442148,0.0,0.0,0.0,-2.55,0.0
14.0,0.0,5.0,2.0,-2.2,-2.2,-2.2,-2.2,896.0,0.5607632705024058,0.0,0.0,0.0,-2.55,0.0
14.0,0.0,5.0,1.0,-2.2,-2.2,-2.2,-2.2,1159.0,0.5580076603592533,0.0,0.0,0.0,-2.55,0.0
15.0,0.0,9.0,8.0,-2.3,-2.3,-2.3,-2.3,3367.0,0.0,0.0,,,-2.2,0.0
15.0,0.0,9.0,7.0,-2.3,-2.3,-2.3,-2.3,1356.0,0.5287001130355559,0.0,0.0,0.0,-2.2,0.0
15.0,0.0,9.0,6.0,-2.3,-2.3,-2.3,-2.3,965.0,0.526200334903761,0.0,0.0,0.0,-2.2,0.0
15.0,0.0,9.0,5.0,-2.3,-2.3,-2.3,-2.3,904.0,0.5237356827833681,0.0,0.0,0.0,-2.2,0.0
15.0,0.0,9.0,4.0,-2.3,-2.3,-2.3,-2.3,1063.0,0.5213053416753556,0.0,0.0,0.0,-2.2,0.0
15.0,0.0,9.0,3.0,-2.3,-2.3,-2.3000000000000003,-2.3,963.0,0.5189085228109782,0.0,0.0,0.0,-2.2,0.0
15.0,0.0,9.0,2.0,-2.3,-2.3,-2.3000000000000003,-2.3,902.0,0.516544462576245,0.0,0.0,0.0,-2.2,0.0
15.0,0.0,9.0,1.0,-2.3,-2.3,-2.3000000000000003,-2.3,951.0,0.5142124214898104,0.0,0.0,0.0,-2.2,0.0
16.0,1.0,10.0,9.0,-2.9,-2.9,-2.9,-2.9,1624.0,0.0,0.0,,,-2.3,0.0
16.0,1.0,10.0,8.0,-3.0,-2.9,-2.95,-2.95,1368.0,0.7706513535782119,0.7706513535782119,-0.1,0.1,-2.3,0.0
16.0,1.0,10.0,7.0,-3.0,-2.9,-2.966666666666667,-2.966666666666667,1503.0,0.7798240852043071,0.7798240852043071,-0.1,0.1,-2.3,0.0
16.0,1.0,10.0,6.0,-3.8,-2.9,-3.175,-3.175,1314.0,0.9448248332454229,0.9448248332454229,-0.9,0.9,-2.3,0.0
16.0,1.0,10.0,5.0,-3.2,-2.9,-3.1799999999999997,-3.1799999999999997,1487.0,0.944922553693493,0.944922553693493,-0.3,0.3,-2.3,1.0
16.0,1.0,10.0,4.0,-2.9,-2.9,-3.133333333333333,-3.133333333333333,1320.0,0.9030133692307194,0.9030133692307194,0.0,0.0,-2.3,1.0
16.0,1.0,10.0,3.0,-3.2,-2.9,-3.1428571428571423,-3.1428571428571423,1347.0,0.9069360579474615,0.9069360579474615,-0.3,0.3,-2.3,1.0
16.0,1.0,10.0,2.0,-3.8,-2.9,-3.2249999999999996,-3.2249999999999996,1341.0,0.9720682417745505,0.9720682417745505,-0.9,0.9,-2.3,1.0
16.0,0.0,10.0,1.0,-1.6,-1.6,-3.0444444444444443,-3.0444444444444443,1463.0,0.8355184086070839,0.8355184086070839,1.3,1.3,-2.3,1.0
17.0,1.0,6.0,5.0,-3.1,-3.1,-3.1,-3.1,1568.0,0.0,0.0,,,-3.0444444444444443,0.0
17.0,0.0,6.0,4.0,-2.5,-2.5,-2.8,-2.8,3929.0,0.6716013602553036,0.6716013602553036,0.6,0.6,-3.0444444444444443,1.0
17.0,0.0,6.0,3.0,-2.5,-2.5,-2.6999999999999997,-2.8,1023.0,0.6170251210445162,0.6716013602553036,0.0,0.0,-3.0444444444444443,0.0
17.0,0.0,6.0,2.0,-2.5,-2.5,-2.65,-2.8,832.0,0.5931821637280401,0.6716013602553036,0.0,0.0,-3.0444444444444443,0.0
17.0,0.0,6.0,1.0,-2.5,-2.5,-2.62,-2.8,936.0,0.5796740870904051,0.6716013602553036,0.0,0.0,-3.0444444444444443,0.0
18.0,1.0,7.0,6.0,-2.7,-2.7,-2.7,-2.7,1492.0,0.0,0.0,,,-2.8,0.0
18.0,1.0,7.0,5.0,-3.1,-2.7,-2.9000000000000004,-2.9000000000000004,1500.0,0.7206300661974163,0.7206300661974163,-0.4,0.4,-2.8,0.0
18.0,0.0,7.0,4.0,-2.9,-2.7,-2.9000000000000004,-2.9000000000000004,1536.0,0.7178743005919505,0.7178743005919505,-0.2,0.2,-2.8,0.0
18.0,0.0,7.0,3.0,-2.7,-2.7,-2.8500000000000005,-2.9000000000000004,1475.0,0.6834072391667029,0.7178743005919505,0.0,0.0,-2.8,0.0
18.0,0.0,7.0,2.0,-2.7,-2.7,-2.8200000000000003,-2.9000000000000004,1053.0,0.6628782081174435,0.7178743005919505,0.0,0.0,-2.8,0.0
18.0,0.0,7.0,1.0,-2.7,-2.7,-2.8000000000000003,-2.9000000000000004,1216.0,0.6489371333072833,0.7178743005919505,0.0,0.0,-2.8,0.0
19.0,1.0,9.0,8.0,-2.6,-2.6,-2.6,-2.6,1721.0,0.0,0.0,,,-2.9000000000000004,0.0
19.0,0.0,9.0,7.0,-2.2,-2.2,-2.4000000000000004,-2.4000000000000004,1423.0,0.5308030000080239,0.5308030000080239,0.4,0.4,-2.9000000000000004,0.0
19.0,0.0,9.0,6.0,-2.2,-2.2,-2.3333333333333335,-2.4000000000000004,833.0,0.5373040593313185,0.5308030000080239,0.0,0.0,-2.9000000000000004,0.0
19.0,0.0,9.0,5.0,-2.2,-2.2,-2.3,-2.4000000000000004,1087.0,0.5425094900207644,0.5308030000080239,0.0,0.0,-2.9000000000000004,0.0
19.0,0.0,9.0,4.0,-2.2,-2.2,-2.28,-2.4000000000000004,785.0,0.5457367235476933,0.5308030000080239,0.0,0.0,-2.9000000000000004,0.0
19.0,0.0,9.0,3.0,-2.2,-2.2,-2.266666666666666,-2.4000000000000004,904.0,0.5475930569577823,0.5308030000080239,0.0,0.0,-2.9000000000000004,0.0
19.0,0.0,9.0,2.0,-2.2,-2.2,-2.2571428571428567,-2.4000000000000004,872.0,0.5485353777557215,0.5308030000080239,0.0,0.0,-2.9000000000000004,0.0
19.0,0.0,9.0,1.0,-2.2,-2.2,-2.2499999999999996,-2.4000000000000004,871.0,0.5488544968762294,0.5308030000080239,0.0,0.0,-2.9000000000000004,0.0
20.0,1.0,7.0,6.0,-4.1,-4.1,-4.1,-4.1,1733.0,0.0,0.0,,,-2.4000000000000004,0.0
20.0,1.0,7.0,5.0,-2.6,-2.6,-3.3499999999999996,-3.3499999999999996,1449.0,1.059481005020854,1.059481005020854,1.5,1.5,-2.4000000000000004,1.0
20.0,1.0,7.0,4.0,-3.6,-2.6,-3.433333333333333,-3.433333333333333,1583.0,1.1284609148221212,1.1284609148221212,-1.0,1.0,-2.4000000000000004,1.0
20.0,0.0,7.0,3.0,-3.7,-2.6,-3.5,-3.5,1488.0,1.1835014472638703,1.1835014472638703,-1.1,1.1,-2.4000000000000004,1.0
20.0,0.0,7.0,2.0,-2.6,-2.6,-3.3200000000000003,-3.5,936.0,1.0256495731875805,1.1835014472638703,0.0,0.0,-2.4000000000000004,1.0
20.0,0.0,7.0,1.0,-2.6,-2.6,-3.2000000000000006,-3.5,856.0,0.9245539465060981,1.1835014472638703,0.0,0.0,-2.4000000000000004,1.0
21.0,1.0,5.0,4.0,-2.7,-2.7,-2.7,-2.7,1633.0,0.0,0.0,,,-3.5,0.0
21.0,0.0,5.0,3.0,-2.5,-2.5,-2.6,-2.6,2103.0,0.5591777343225421,0.5591777343225421,0.2,0.2,-3.5,0.0
21.0,0.0,5.0,2.0,-2.5,-2.5,-2.566666666666667,-2.6,839.0,0.5497802263252992,0.5591777343225421,0.0,0.0,-3.5,0.0
21.0,0.0,5.0,1.0,-2.5,-2.5,-2.5500000000000003,-2.6,1016.0,0.5449326682290445,0.5591777343225421,0.0,0.0,-3.5,0.0
22.0,1.0,6.0,5.0,-3.6,-3.6,-3.6,-3.6,1696.0,0.0,0.0,,,-2.6,0.0
22.0,1.0,6.0,4.0,-4.2,-3.6,-3.9000000000000004,-3.9000000000000004,1401.0,1.5296024138003308,1.5296024138003308,-0.6,0.6,-2.6,1.0
22.0,1.0,6.0,3.0,-2.9,-2.9,-3.566666666666667,-3.566666666666667,1959.0,1.2224404226800163,1.2224404226800163,0.7,0.7,-2.6,1.0
22.0,1.0,6.0,2.0,-3.4,-2.9,-3.5250000000000004,-3.5250000000000004,1488.0,1.1818153409056766,1.1818153409056766,-0.5,0.5,-2.6,1.0
22.0,0.0,6.0,1.0,-2.7,-2.7,-3.3600000000000003,-3.3600000000000003,1720.0,1.0374466984736679,1.0374466984736679,0.2,0.2,-2.6,1.0
23.0,0.0,10.0,9.0,-2.4,-2.4,-2.4,-2.4,2224.0,0.0,0.0,,,-3.3600000000000003,0.0
23.0,0.0,10.0,8.0,-2.4,-2.4,-2.4,-2.4,831.0,0.559289619114087,0.0,0.0,0.0,-3.3600000000000003,0.0
23.0,0.0,10.0,7.0,-2.4,-2.4,-2.4,-2.4,873.0,0.5575922263707511,0.0,0.0,0.0,-3.3600000000000003,0.0
23.0,0.0,10.0,6.0,-2.4,-2.4,-2.4,-2.4,775.0,0.5559101947062253,0.0,0.0,0.0,-3.3600000000000003,0.0
23.0,0.0,10.0,5.0,-2.4,-2.4,-2.4,-2.4,808.0,0.5542432938182608,0.0,0.0,0.0,-3.3600000000000003,0.0
23.0,0.0,10.0,4.0,-2.4,-2.4,-2.4,-2.4,832.0,0.5525912982097555,0.0,0.0,0.0,-3.3600000000000003,0.0
23.0,0.0,10.0,3.0,-2.4,-2.4,-2.3999999999999995,-2.4,864.0,0.5509539870606149,0.0,0.0,0.0,-3.3600000000000003,0.0
23.0,0.0,10.0,2.0,-2.4,-2.4,-2.3999999999999995,-2.4,1161.0,0.5493311441037664,0.0,0.0,0.0,-3.3600000000000003,0.0
23.0,0.0,10.0,1.0,-2.4,-2.4,-2.3999999999999995,-2.4,866.0,0.5477225575051662,0.0,0.0,0.0,-3.3600000000000003,0.0
24.0,1.0,6.0,5.0,-3.2,-3.2,-3.2,-3.2,1600.0,0.0,0.0,,,-2.4,0.0
24.0,0.0,6.0,4.0,-2.1,-2.1,-2.6500000000000004,-2.6500000000000004,1319.0,0.5655584159386903,0.5655584159386903,1.1,1.1,-2.4,1.0
24.0,0.0,6.0,3.0,-2.1,-2.1,-2.466666666666667,-2.6500000000000004,770.0,0.5398647684874132,0.5655584159386903,0.0,0.0,-2.4,0.0
24.0,0.0,6.0,2.0,-2.1,-2.1,-2.375,-2.6500000000000004,863.0,0.5488365794196766,0.5655584159386903,0.0,0.0,-2.4,0.0
24.0,0.0,6.0,1.0,-2.1,-2.1,-2.32,-2.6500000000000004,936.0,0.5605122757794294,0.5655584159386903,0.0,0.0,-2.4,0.0
25.0,1.0,6.0,5.0,-3.0,-3.0,-3.0,-3.0,3930.0,0.0,0.0,,,-2.6500000000000004,0.0
25.0,1.0,6.0,4.0,-3.3,-3.0,-3.15,-3.15,1162.0,0.8583252426803152,0.8583252426803152,-0.3,0.3,-2.6500000000000004,1.0
25.0,1.0,6.0,3.0,-3.9,-3.0,-3.4,-3.4,1381.0,1.0621826792971607,1.0621826792971607,-0.9,0.9,-2.6500000000000004,1.0
25.0,0.0,6.0,2.0,-2.5,-2.5,-3.175,-3.175,1384.0,0.8761609253059433,0.8761609253059433,0.5,0.5,-2.6500000000000004,1.0
25.0,0.0,6.0,1.0,-2.5,-2.5,-3.04,-3.175,839.0,0.7741266893393749,0.8761609253059433,0.0,0.0,-2.6500000000000004,1.0
26.0,1.0,8.0,7.0,-3.2,-3.2,-3.2,-3.2,1449.0,0.0,0.0,,,-3.175,0.0
26.0,1.0,8.0,6.0,-3.2,-3.2,-3.2,-3.2,1305.0,0.8891218332762965,0.8891218332762965,0.0,0.0,-3.175,1.0
26.0,0.0,8.0,5.0,-2.0,-2.0,-2.8000000000000003,-2.8000000000000003,1422.0,0.6246282316766404,0.6246282316766404,1.2,1.2,-3.175,1.0
26.0,0.0,8.0,4.0,-2.0,-2.0,-2.6,-2.8000000000000003,865.0,0.5554373396683665,0.6246282316766404,0.0,0.0,-3.175,0.0
26.0,0.0,8.0,3.0,-2.0,-2.0,-2.48,-2.8000000000000003,855.0,0.544766344748251,0.6246282316766404,0.0,0.0,-3.175,0.0
26.0,0.0,8.0,2.0,-2.0,-2.0,-2.4,-2.8000000000000003,832.0,0.5513619500836089,0.6246282316766404,0.0,0.0,-3.175,0.0
26.0,0.0,8.0,1.0,-2.0,-2.0,-2.3428571428571425,-2.8000000000000003,1026.0,0.5623208361129678,0.6246282316766404,0.0,0.0,-3.175,0.0
27.0,0.0,6.0,5.0,-1.6,-1.6,-1.6,-1.6,1336.0,0.0,0.0,,,-2.8000000000000003,0.0
27.0,0.0,6.0,4.0,-1.6,-1.6,-1.6,-1.6,858.0,1.0310639085455153,0.0,0.0,0.0,-2.8000000000000003,0.0
27.0,0.0,6.0,3.0,-1.6,-1.6,-1.6000000000000003,-1.6,1055.0,1.0284167567873568,0.0,0.0,0.0,-2.8000000000000003,0.0
27.0,0.0,6.0,2.0,-1.6,-1.6,-1.6,-1.6,1102.0,1.0257898897723567,0.0,0.0,0.0,-2.8000000000000003,0.0
27.0,0.0,6.0,1.0,-1.6,-1.6,-1.6,-1.6,945.0,1.023183049751848,0.0,0.0,0.0,-2.8000000000000003,0.0
28.0,1.0,8.0,7.0,-3.5,-3.5,-3.5,-3.5,1559.0,0.0,0.0,,,-1.6,0.0
28.0,1.0,8.0,6.0,-4.3,-3.5,-3.9,-3.9,1280.0,1.5406816673148285,1.5406816673148285,-0.8,0.8,-1.6,1.0
28.0,1.0,8.0,5.0,-2.8,-2.8,-3.533333333333333,-3.533333333333333,1799.0,1.206189125153462,1.206189125153462,0.7,0.7,-1.6,1.0
28.0,1.0,8.0,4.0,-3.1,-2.8,-3.425,-3.425,1426.0,1.1095027206495316,1.1095027206495316,-0.3,0.3,-1.6,1.0
28.0,0.0,8.0,3.0,-2.7,-2.7,-3.28,-3.28,1927.0,0.9865579312560098,0.9865579312560098,0.1,0.1,-1.6,1.0
28.0,0.0,8.0,2.0,-2.7,-2.7,-3.183333333333333,-3.28,1536.0,0.9078902499103914,0.9865579312560098,0.0,0.0,-1.6,1.0
28.0,0.0,8.0,1.0,-2.7,-2.7,-3.114285714285714,-3.28,840.0,0.8536712507052912,0.9865579312560098,0.0,0.0,-1.6,1.0
29.0,0.0,5.0,4.0,-2.2,-2.2,-2.2,-2.2,1376.0,0.0,0.0,,,-3.28,0.0
29.0,0.0,5.0,3.0,-2.2,-2.2,-2.2,-2.2,849.0,0.6298275099641902,0.0,0.0,0.0,-3.28,0.0
