trial_num,action,totaldays,daysleft,last_reward,muvalue,avereward,avereward_exploration,RT,stochasticity,stochasticity_exploration,gap,abs_gap,last_trial_average_reward,impulse
6.0,1.0,5.0,3.0,-2.9,-2.4,-2.65,-2.65,1167.0,0.6033241251599343,0.6033241251599343,-0.5,0.5,-2.914285714285714,0.0
6.0,0.0,5.0,2.0,-1.8,-1.8,-2.3666666666666667,-2.3666666666666667,4056.0,0.7456468063980418,0.7456468063980418,0.6,0.6,-2.914285714285714,0.0
6.0,0.0,5.0,1.0,-1.8,-1.8,-2.225,-2.3666666666666667,952.0,0.8338272345893104,0.7456468063980418,0.0,0.0,-2.914285714285714,0.0
7.0,1.0,5.0,4.0,-3.4,-3.4,-3.4,-3.4,2074.0,0.0,0.0,,,-2.3666666666666667,0.0
7.0,1.0,5.0,3.0,-2.4,-2.4,-2.9,-2.9,1143.0,0.615358973824764,0.615358973824764,1.0,1.0,-2.3666666666666667,1.0
7.0,1.0,5.0,2.0,-3.3,-2.4,-3.033333333333333,-3.033333333333333,1864.0,0.646805602884441,0.646805602884441,-0.9,0.9,-2.3666666666666667,0.0
7.0,0.0,5.0,1.0,-2.5,-2.4,-2.9,-2.9,1937.0,0.6077513489311723,0.6077513489311723,-0.1,0.1,-2.3666666666666667,1.0
8.0,1.0,6.0,5.0,-3.4,-3.4,-3.4,-3.4,1120.0,0.0,0.0,,,-2.9,0.0
8.0,1.0,6.0,4.0,-4.1,-3.4,-3.75,-3.75,1065.0,1.1125196627475848,1.1125196627475848,-0.7,0.7,-2.9,1.0
8.0,1.0,6.0,3.0,-3.3,-3.3,-3.6,-3.6,1119.0,0.9822942333050286,0.9822942333050286,0.1,0.1,-2.9,1.0
8.0,1.0,6.0,2.0,-2.4,-2.4,-3.3000000000000003,-3.3000000000000003,1435.0,0.7739757499679573,0.7739757499679573,0.9,0.9,-2.9,1.0
8.0,0.0,6.0,1.0,-4.3,-2.4,-3.5,-3.5,1502.0,0.9085547303895387,0.9085547303895387,-1.9,1.9,-2.9,1.0
9.0,1.0,10.0,9.0,-3.1,-3.1,-3.1,-3.1,1187.0,0.0,0.0,,,-3.5,0.0
9.0,1.0,10.0,8.0,-2.1,-2.1,-2.6,-2.6,1278.0,0.674536878161602,0.674536878161602,1.0,1.0,-3.5,1.0
9.0,1.0,10.0,7.0,-4.2,-2.1,-3.1333333333333333,-3.1333333333333333,1095.0,0.7066931474680949,0.7066931474680949,-2.1,2.1,-3.5,0.0
9.0,1.0,10.0,6.0,-3.3,-2.1,-3.175,-3.175,1280.0,0.7177701341775382,0.7177701341775382,-1.2,1.2,-3.5,1.0
9.0,1.0,10.0,5.0,-3.0,-2.1,-3.1399999999999997,-3.1399999999999997,1929.0,0.6977251170647726,0.6977251170647726,-0.9,0.9,-3.5,1.0
9.0,0.0,10.0,4.0,-4.0,-2.1,-3.283333333333333,-3.283333333333333,984.0,0.7640171609474634,0.7640171609474634,-1.9,1.9,-3.5,1.0
9.0,0.0,10.0,3.0,-2.1,-2.1,-3.1142857142857143,-3.283333333333333,719.0,0.6984042414268098,0.7640171609474634,0.0,0.0,-3.5,1.0
9.0,0.0,10.0,2.0,-2.1,-2.1,-2.9875000000000003,-3.283333333333333,736.0,0.6699444789224774,0.7640171609474634,0.0,0.0,-3.5,1.0
9.0,0.0,10.0,1.0,-2.1,-2.1,-2.8888888888888893,-3.283333333333333,720.0,0.6610344093160534,0.7640171609474634,0.0,0.0,-3.5,0.0
10.0,1.0,10.0,9.0,-2.8,-2.8,-2.8,-2.8,1113.0,0.0,0.0,,,-3.283333333333333,0.0
10.0,1.0,10.0,8.0,-2.6,-2.6,-2.7,-2.7,991.0,0.6657190234489458,0.6657190234489458,0.2,0.2,-3.283333333333333,0.0
10.0,1.0,10.0,7.0,-2.7,-2.6,-2.7000000000000006,-2.7000000000000006,992.0,0.6607322938824046,0.6607322938824046,-0.1,0.1,-3.283333333333333,0.0
10.0,1.0,10.0,6.0,-2.6,-2.6,-2.6750000000000003,-2.6750000000000003,977.0,0.6613544479946837,0.6613544479946837,0.0,0.0,-3.283333333333333,0.0
10.0,1.0,10.0,5.0,-2.9,-2.6,-2.72,-2.72,1168.0,0.6479354056193196,0.6479354056193196,-0.3,0.3,-3.283333333333333,0.0
10.0,1.0,10.0,4.0,-2.7,-2.6,-2.716666666666667,-2.716666666666667,1631.0,0.6438660513363723,0.6438660513363723,-0.1,0.1,-3.283333333333333,0.0
10.0,1.0,10.0,3.0,-3.8,-2.6,-2.8714285714285714,-2.8714285714285714,3097.0,0.6405727352504993,0.6405727352504993,-1.2,1.2,-3.283333333333333,0.0
10.0,0.0,10.0,2.0,-3.4,-2.6,-2.9375,-2.9375,2015.0,0.6447571678977718,0.6447571678977718,-0.8,0.8,-3.283333333333333,0.0
10.0,0.0,10.0,1.0,-2.6,-2.6,-2.9000000000000004,-2.9375,1224.0,0.6373102726001235,0.6447571678977718,0.0,0.0,-3.283333333333333,0.0
11.0,1.0,5.0,4.0,-3.5,-3.5,-3.5,-3.5,1096.0,0.0,0.0,,,-2.9375,0.0
11.0,1.0,5.0,3.0,-3.0,-3.0,-3.25,-3.25,1376.0,0.7422405625075869,0.7422405625075869,0.5,0.5,-2.9375,1.0
11.0,1.0,5.0,2.0,-2.9,-2.9,-3.1333333333333333,-3.1333333333333333,1073.0,0.6831511741156029,0.6831511741156029,0.1,0.1,-2.9375,1.0
11.0,0.0,5.0,1.0,-2.2,-2.2,-2.9000000000000004,-2.9000000000000004,4047.0,0.6263447072560702,0.6263447072560702,0.7,0.7,-2.9375,1.0
12.0,1.0,5.0,4.0,-2.7,-2.7,-2.7,-2.7,1096.0,0.0,0.0,,,-2.9000000000000004,0.0
12.0,1.0,5.0,3.0,-2.7,-2.7,-2.7,-2.7,1368.0,0.6313810064522387,0.6313810064522387,0.0,0.0,-2.9000000000000004,0.0
12.0,1.0,5.0,2.0,-4.3,-2.7,-3.233333333333333,-3.233333333333333,1528.0,0.7394882138534623,0.7394882138534623,-1.6,1.6,-2.9000000000000004,0.0
12.0,1.0,5.0,1.0,-2.5,-2.5,-3.05,-3.05,1296.0,0.6626662101119208,0.6626662101119208,0.2,0.2,-2.9000000000000004,1.0
13.0,1.0,5.0,4.0,-2.0,-2.0,-2.0,-2.0,1360.0,0.0,0.0,,,-2.86,0.0
13.0,1.0,5.0,3.0,-2.9,-2.0,-2.45,-2.45,991.0,0.7373349243713296,0.7373349243713296,-0.9,0.9,-2.86,0.0
13.0,1.0,5.0,2.0,-3.2,-2.0,-2.7000000000000006,-2.7000000000000006,1904.0,0.6435354932204459,0.6435354932204459,-1.2,1.2,-2.86,0.0
13.0,0.0,5.0,1.0,-3.4,-2.0,-2.8750000000000004,-2.8750000000000004,1128.0,0.6295290447483882,0.6295290447483882,-1.4,1.4,-2.86,0.0
