trial_num,action,totaldays,daysleft,last_reward,muvalue,avereward,avereward_exploration,RT,stochasticity,stochasticity_exploration,gap,abs_gap,last_trial_average_reward,impulse
1.0,1.0,5.0,4.0,-4.4,-4.4,-4.4,-4.4,6189.0,0.0,0.0,,,0.0,0.0
1.0,1.0,5.0,3.0,-3.7,-3.7,-4.050000000000001,-4.050000000000001,7056.0,0.3500000000000001,0.3500000000000001,0.7,0.7,0.0,1.0
1.0,0.0,5.0,2.0,-2.2,-2.2,-3.4333333333333336,-3.4333333333333336,6271.0,0.9177266598624138,0.9177266598624138,1.5,1.5,0.0,1.0
1.0,0.0,5.0,1.0,-2.2,-2.2,-3.125,-3.4333333333333336,8816.0,0.9575359001102779,0.9177266598624138,0.0,0.0,0.0,1.0
2.0,1.0,9.0,8.0,-3.1,-3.1,-3.1,-3.1,3495.0,0.0,0.0,,,-3.4333333333333336,0.0
2.0,1.0,9.0,7.0,-2.5,-2.5,-2.8,-2.8,2720.0,0.813282590142302,0.813282590142302,0.6,0.6,-3.4333333333333336,1.0
2.0,1.0,9.0,6.0,-2.9,-2.5,-2.8333333333333335,-2.8333333333333335,3903.0,0.7579211333934716,0.7579211333934716,-0.4,0.4,-3.4333333333333336,0.0
2.0,1.0,9.0,5.0,-2.9,-2.5,-2.85,-2.85,3841.0,0.7135591542869216,0.7135591542869216,-0.4,0.4,-3.4333333333333336,0.0
2.0,1.0,9.0,4.0,-3.2,-2.5,-2.9200000000000004,-2.9200000000000004,5408.0,0.6813222438758331,0.6813222438758331,-0.7,0.7,-3.4333333333333336,0.0
2.0,1.0,9.0,3.0,-4.5,-2.5,-3.1833333333333336,-3.1833333333333336,5041.0,0.7986573328740777,0.7986573328740777,-2.0,2.0,-3.4333333333333336,0.0
2.0,0.0,9.0,2.0,-3.0,-2.5,-3.1571428571428575,-3.1571428571428575,2262.0,0.7629382871058267,0.7629382871058267,-0.5,0.5,-3.4333333333333336,1.0
2.0,0.0,9.0,1.0,-2.5,-2.5,-3.075,-3.1571428571428575,2793.0,0.7451445394119081,0.7629382871058267,0.0,0.0,-3.4333333333333336,1.0
3.0,1.0,5.0,4.0,-2.1,-2.1,-2.1,-2.1,2464.0,0.0,0.0,,,-3.1571428571428575,0.0
3.0,1.0,5.0,3.0,-3.8,-2.1,-2.95,-2.95,3280.0,0.7458216945088149,0.7458216945088149,-1.7,1.7,-3.1571428571428575,0.0
3.0,0.0,5.0,2.0,-3.3,-2.1,-3.0666666666666664,-3.0666666666666664,2023.0,0.7298491204092059,0.7298491204092059,-1.2,1.2,-3.1571428571428575,0.0
3.0,0.0,5.0,1.0,-2.1,-2.1,-2.8249999999999997,-3.0666666666666664,1944.0,0.7463336310852466,0.7298491204092059,0.0,0.0,-3.1571428571428575,1.0
4.0,1.0,10.0,9.0,-2.4,-2.4,-2.4,-2.4,2607.0,0.0,0.0,,,-3.0666666666666664,0.0
4.0,1.0,10.0,8.0,-2.9,-2.4,-2.65,-2.65,1720.0,0.7493648103878504,0.7493648103878504,-0.5,0.5,-3.0666666666666664,0.0
4.0,1.0,10.0,7.0,-2.5,-2.4,-2.6,-2.6,5344.0,0.7489386429535406,0.7489386429535406,-0.1,0.1,-3.0666666666666664,0.0
4.0,1.0,10.0,6.0,-2.7,-2.4,-2.625,-2.625,2784.0,0.7244000516169286,0.7244000516169286,-0.3,0.3,-3.0666666666666664,0.0
4.0,1.0,10.0,5.0,-4.1,-2.4,-2.92,-2.92,3552.0,0.7165193647069142,0.7165193647069142,-1.7,1.7,-3.0666666666666664,0.0
4.0,1.0,10.0,4.0,-3.1,-2.4,-2.9499999999999997,-2.9499999999999997,2744.0,0.7037755323965162,0.7037755323965162,-0.7,0.7,-3.0666666666666664,0.0
4.0,1.0,10.0,3.0,-2.6,-2.4,-2.9,-2.9,5577.0,0.6919871052600285,0.6919871052600285,-0.2,0.2,-3.0666666666666664,0.0
4.0,0.0,10.0,2.0,-3.9,-2.4,-3.025,-3.025,3631.0,0.7096393189240312,0.7096393189240312,-1.5,1.5,-3.0666666666666664,0.0
4.0,0.0,10.0,1.0,-2.4,-2.4,-2.9555555555555553,-3.025,1864.0,0.6999937011558378,0.7096393189240312,0.0,0.0,-3.0666666666666664,1.0
5.0,1.0,8.0,7.0,-3.3,-3.3,-3.3,-3.3,1535.0,0.0,0.0,,,-3.025,0.0
