trial_num,action,totaldays,daysleft,last_reward,muvalue,avereward,avereward_exploration,RT,stochasticity,stochasticity_exploration,gap,abs_gap,last_trial_average_reward,impulse
5.0,1.0,8.0,4.0,-3.2,-2.6,-2.8499999999999996,-2.8499999999999996,1215.0,0.5134307266916454,0.5134307266916454,-0.6,0.6,-2.8000000000000003,0.0
5.0,1.0,8.0,3.0,-3.9,-2.6,-3.0599999999999996,-3.0599999999999996,1329.0,0.5975445250853356,0.5975445250853356,-1.3,1.3,-2.8000000000000003,0.0
5.0,1.0,8.0,2.0,-3.0,-2.6,-3.0499999999999994,-3.0499999999999994,1489.0,0.5852349955359809,0.5852349955359809,-0.4,0.4,-2.8000000000000003,1.0
5.0,1.0,8.0,1.0,-3.5,-2.6,-3.114285714285714,-3.114285714285714,1391.0,0.6114467150092937,0.6114467150092937,-0.9,0.9,-2.8000000000000003,1.0
6.0,1.0,10.0,9.0,-2.6,-2.6,-2.6,-2.6,1576.0,0.0,0.0,,,-3.0874999999999995,0.0
6.0,1.0,10.0,8.0,-2.9,-2.6,-2.75,-2.75,1184.0,0.516051861550294,0.516051861550294,-0.3,0.3,-3.0874999999999995,0.0
6.0,1.0,10.0,7.0,-2.9,-2.6,-2.8000000000000003,-2.8000000000000003,1206.0,0.5069287367925066,0.5069287367925066,-0.3,0.3,-3.0874999999999995,0.0
6.0,1.0,10.0,6.0,-3.5,-2.6,-2.975,-2.975,1137.0,0.5323084375879015,0.5323084375879015,-0.9,0.9,-3.0874999999999995,0.0
6.0,1.0,10.0,5.0,-2.5,-2.5,-2.88,-2.88,2265.0,0.5115119201391541,0.5115119201391541,0.1,0.1,-3.0874999999999995,0.0
6.0,1.0,10.0,4.0,-3.1,-2.5,-2.9166666666666665,-2.9166666666666665,1103.0,0.5121589238556955,0.5121589238556955,-0.6,0.6,-3.0874999999999995,0.0
6.0,1.0,10.0,3.0,-2.5,-2.5,-2.857142857142857,-2.857142857142857,1385.0,0.5023479392006157,0.5023479392006157,0.0,0.0,-3.0874999999999995,0.0
6.0,1.0,10.0,2.0,-3.9,-2.5,-2.9875,-2.9875,1112.0,0.5392413652530748,0.5392413652530748,-1.4,1.4,-3.0874999999999995,0.0
6.0,1.0,10.0,1.0,-3.1,-2.5,-3.0,-3.0,1312.0,0.5373783678229722,0.5373783678229722,-0.6,0.6,-3.0874999999999995,0.0
7.0,1.0,6.0,5.0,-2.8,-2.8,-2.8,-2.8,1695.0,0.0,0.0,,,-2.98,0.0
7.0,1.0,6.0,4.0,-3.2,-2.8,-3.0,-3.0,1194.0,0.5238540607106879,0.5238540607106879,-0.4,0.4,-2.98,0.0
7.0,1.0,6.0,3.0,-3.3,-2.8,-3.1,-3.1,1127.0,0.555758872649193,0.555758872649193,-0.5,0.5,-2.98,1.0
7.0,1.0,6.0,2.0,-3.4,-2.8,-3.1750000000000003,-3.1750000000000003,1399.0,0.5872684728974129,0.5872684728974129,-0.6,0.6,-2.98,1.0
7.0,1.0,6.0,1.0,-3.1,-2.8,-3.16,-3.16,1216.0,0.5743929601999599,0.5743929601999599,-0.3,0.3,-2.98,1.0
8.0,1.0,8.0,7.0,-4.3,-4.3,-4.3,-4.3,1660.0,0.0,0.0,,,-3.066666666666667,0.0
8.0,0.0,8.0,6.0,-1.8,-1.8,-3.05,-3.05,1832.0,0.5675871496200324,0.5675871496200324,2.5,2.5,-3.066666666666667,1.0
8.0,0.0,8.0,5.0,-1.8,-1.8,-2.6333333333333333,-3.05,1264.0,0.5970580731800963,0.5675871496200324,0.0,0.0,-3.066666666666667,1.0
8.0,0.0,8.0,4.0,-1.8,-1.8,-2.4250000000000003,-3.05,1001.0,0.7011597535512144,0.5675871496200324,0.0,0.0,-3.066666666666667,0.0
8.0,0.0,8.0,3.0,-1.8,-1.8,-2.3000000000000003,-3.05,1046.0,0.7778701480408632,0.5675871496200324,0.0,0.0,-3.066666666666667,0.0
8.0,0.0,8.0,2.0,-1.8,-1.8,-2.2166666666666672,-3.05,1033.0,0.8310883739438658,0.5675871496200324,0.0,0.0,-3.066666666666667,0.0
8.0,0.0,8.0,1.0,-1.8,-1.8,-2.157142857142858,-3.05,1120.0,0.8685354002552789,0.5675871496200324,0.0,0.0,-3.066666666666667,0.0
9.0,1.0,9.0,8.0,-2.7,-2.7,-2.7,-2.7,1968.0,0.0,0.0,,,-3.05,0.0
9.0,1.0,9.0,7.0,-3.1,-2.7,-2.9000000000000004,-2.9000000000000004,1095.0,0.6067798762169179,0.6067798762169179,-0.4,0.4,-3.05,0.0
9.0,1.0,9.0,6.0,-3.1,-2.7,-2.966666666666667,-2.966666666666667,1233.0,0.6190722208221737,0.6190722208221737,-0.4,0.4,-3.05,0.0
9.0,1.0,9.0,5.0,-2.8,-2.7,-2.925,-2.925,1208.0,0.6037566221777856,0.6037566221777856,-0.1,0.1,-3.05,0.0
9.0,0.0,9.0,4.0,-1.6,-1.6,-2.6599999999999997,-2.6599999999999997,1592.0,0.609090555129388,0.609090555129388,1.1,1.1,-3.05,0.0
9.0,0.0,9.0,3.0,-1.6,-1.6,-2.483333333333333,-2.6599999999999997,960.0,0.6668987691201479,0.609090555129388,0.0,0.0,-3.05,0.0
9.0,0.0,9.0,2.0,-1.6,-1.6,-2.357142857142857,-2.6599999999999997,984.0,0.7270608081849175,0.609090555129388,0.0,0.0,-3.05,0.0
9.0,0.0,9.0,1.0,-1.6,-1.6,-2.2625,-2.6599999999999997,872.0,0.7787877866701984,0.609090555129388,0.0,0.0,-3.05,0.0
10.0,1.0,7.0,6.0,-3.1,-3.1,-3.1,-3.1,1240.0,0.0,0.0,,,-2.6599999999999997,0.0
10.0,1.0,7.0,5.0,-3.3,-3.1,-3.2,-3.2,1048.0,0.8002499609497024,0.8002499609497024,-0.2,0.2,-2.6599999999999997,1.0
10.0,0.0,7.0,4.0,-2.0,-2.0,-2.8000000000000003,-2.8000000000000003,1464.0,0.6451234072069589,0.6451234072069589,1.1,1.1,-2.6599999999999997,1.0
10.0,0.0,7.0,3.0,-2.0,-2.0,-2.6,-2.8000000000000003,866.0,0.64656936832172,0.6451234072069589,0.0,0.0,-2.6599999999999997,0.0
10.0,0.0,7.0,2.0,-2.0,-2.0,-2.48,-2.8000000000000003,854.0,0.6730070293380758,0.6451234072069589,0.0,0.0,-2.6599999999999997,0.0
10.0,0.0,7.0,1.0,-2.0,-2.0,-2.4,-2.8000000000000003,948.0,0.6989141668747513,0.6451234072069589,0.0,0.0,-2.6599999999999997,0.0
11.0,1.0,7.0,6.0,-2.6,-2.6,-2.6,-2.6,1880.0,0.0,0.0,,,-2.8000000000000003,0.0
11.0,1.0,7.0,5.0,-2.8,-2.6,-2.7,-2.7,1336.0,0.6339000459793979,0.6339000459793979,-0.2,0.2,-2.8000000000000003,0.0
11.0,0.0,7.0,4.0,-2.2,-2.2,-2.5333333333333337,-2.5333333333333337,1679.0,0.6453935217044706,0.6453935217044706,0.4,0.4,-2.8000000000000003,0.0
11.0,0.0,7.0,3.0,-2.2,-2.2,-2.45,-2.5333333333333337,905.0,0.6641320866901617,0.6453935217044706,0.0,0.0,-2.8000000000000003,0.0
11.0,0.0,7.0,2.0,-2.2,-2.2,-2.4,-2.5333333333333337,983.0,0.6779727566971473,0.6453935217044706,0.0,0.0,-2.8000000000000003,0.0
11.0,0.0,7.0,1.0,-2.2,-2.2,-2.3666666666666667,-2.5333333333333337,888.0,0.6874192459032863,0.6453935217044706,0.0,0.0,-2.8000000000000003,0.0
12.0,1.0,10.0,9.0,-3.1,-3.1,-3.1,-3.1,1522.0,0.0,0.0,,,-2.5333333333333337,0.0
12.0,0.0,10.0,8.0,-1.8,-1.8,-2.45,-2.45,2445.0,0.6541355046372015,0.6541355046372015,1.3,1.3,-2.5333333333333337,1.0
12.0,0.0,10.0,7.0,-1.8,-1.8,-2.2333333333333334,-2.45,1004.0,0.7438139950681616,0.6541355046372015,0.0,0.0,-2.5333333333333337,0.0
12.0,0.0,10.0,6.0,-1.8,-1.8,-2.125,-2.45,861.0,0.8032343615411629,0.6541355046372015,0.0,0.0,-2.5333333333333337,0.0
12.0,0.0,10.0,5.0,-1.8,-1.8,-2.06,-2.45,880.0,0.8408277495110552,0.6541355046372015,0.0,0.0,-2.5333333333333337,0.0
12.0,0.0,10.0,4.0,-1.8,-1.8,-2.016666666666667,-2.45,775.0,0.8655441448399189,0.6541355046372015,0.0,0.0,-2.5333333333333337,0.0
12.0,0.0,10.0,3.0,-1.8,-1.8,-1.985714285714286,-2.45,844.0,0.8823275774750995,0.6541355046372015,0.0,0.0,-2.5333333333333337,0.0
12.0,0.0,10.0,2.0,-1.8,-1.8,-1.9625000000000004,-2.45,748.0,0.8939480365800141,0.6541355046372015,0.0,0.0,-2.5333333333333337,0.0
12.0,0.0,10.0,1.0,-1.8,-1.8,-1.9444444444444449,-2.45,1065.0,0.902046712540397,0.6541355046372015,0.0,0.0,-2.5333333333333337,0.0
13.0,1.0,9.0,8.0,-2.8,-2.8,-2.8,-2.8,1543.0,0.0,0.0,,,-2.45,0.0
13.0,1.0,9.0,7.0,-3.6,-2.8,-3.2,-3.2,1393.0,0.8917126864363405,0.8917126864363405,-0.8,0.8,-2.45,0.0
13.0,0.0,9.0,6.0,-2.3,-2.3,-2.9,-2.9,1526.0,0.7168681887209112,0.7168681887209112,0.5,0.5,-2.45,1.0
13.0,0.0,9.0,5.0,-2.3,-2.3,-2.75,-2.9,914.0,0.6620736999446631,0.7168681887209112,0.0,0.0,-2.45,0.0
13.0,0.0,9.0,4.0,-2.3,-2.3,-2.66,-2.9,759.0,0.6424310445945337,0.7168681887209112,0.0,0.0,-2.45,0.0
13.0,0.0,9.0,3.0,-2.3,-2.3,-2.6,-2.9,744.0,0.634906919253921,0.7168681887209112,0.0,0.0,-2.45,0.0
13.0,0.0,9.0,2.0,-2.3,-2.3,-2.5571428571428574,-2.9,804.0,0.6319635618333436,0.7168681887209112,0.0,0.0,-2.45,0.0
13.0,0.0,9.0,1.0,-2.3,-2.3,-2.5250000000000004,-2.9,845.0,0.6308016441685248,0.7168681887209112,0.0,0.0,-2.45,0.0
14.0,1.0,10.0,9.0,-2.5,-2.5,-2.5,-2.5,1303.0,0.0,0.0,,,-2.9,0.0
14.0,1.0,10.0,8.0,-3.5,-2.5,-3.0,-3.0,1010.0,0.7589588384876471,0.7589588384876471,-1.0,1.0,-2.9,0.0
14.0,1.0,10.0,7.0,-3.3,-2.5,-3.1,-3.1,1006.0,0.8158408731334986,0.8158408731334986,-0.8,0.8,-2.9,1.0
14.0,1.0,10.0,6.0,-3.7,-2.5,-3.25,-3.25,1912.0,0.9155971722423469,0.9155971722423469,-1.2,1.2,-2.9,1.0
14.0,1.0,10.0,5.0,-4.1,-2.5,-3.4200000000000004,-3.4200000000000004,1711.0,1.0420890314889366,1.0420890314889366,-1.6,1.6,-2.9,1.0
14.0,1.0,10.0,4.0,-3.2,-2.5,-3.3833333333333333,-3.3833333333333333,1385.0,1.009233167955546,1.009233167955546,-0.7,0.7,-2.9,1.0
14.0,1.0,10.0,3.0,-3.0,-2.5,-3.3285714285714287,-3.3285714285714287,2288.0,0.9640541464705562,0.9640541464705562,-0.5,0.5,-2.9,1.0
14.0,0.0,10.0,2.0,-3.7,-2.5,-3.375,-3.375,1522.0,0.9951031419696627,0.9951031419696627,-1.2,1.2,-2.9,1.0
14.0,0.0,10.0,1.0,-2.5,-2.5,-3.2777777777777777,-3.375,990.0,0.9225469424245677,0.9951031419696627,0.0,0.0,-2.9,1.0
15.0,1.0,10.0,9.0,-3.4,-3.4,-3.4,-3.4,1752.0,0.0,0.0,,,-3.375,0.0
15.0,0.0,10.0,8.0,-2.3,-2.3,-2.8499999999999996,-2.8499999999999996,1567.0,0.682809500197033,0.682809500197033,1.1,1.1,-3.375,1.0
15.0,0.0,10.0,7.0,-2.3,-2.3,-2.6666666666666665,-2.8499999999999996,721.0,0.6438171066796905,0.682809500197033,0.0,0.0,-3.375,0.0
15.0,0.0,10.0,6.0,-2.3,-2.3,-2.575,-2.8499999999999996,736.0,0.6416450212799389,0.682809500197033,0.0,0.0,-3.375,0.0
15.0,0.0,10.0,5.0,-2.3,-2.3,-2.5200000000000005,-2.8499999999999996,775.0,0.64531624638718,0.682809500197033,0.0,0.0,-3.375,0.0
15.0,0.0,10.0,4.0,-2.3,-2.3,-2.483333333333334,-2.8499999999999996,1521.0,0.6492990475794753,0.682809500197033,0.0,0.0,-3.375,0.0
15.0,1.0,10.0,3.0,-2.3,-2.3,-2.4571428571428577,-2.8499999999999996,808.0,0.6525225140374091,0.682809500197033,0.0,0.0,-3.375,0.0
15.0,0.0,10.0,2.0,-2.1,-2.1,-2.4125000000000005,-2.7562499999999996,1360.0,0.662347821840439,0.6507894941728901,0.2,0.2,-3.375,0.0
15.0,0.0,10.0,1.0,-2.1,-2.1,-2.377777777777778,-2.7562499999999996,759.0,0.6710956583945757,0.6507894941728901,0.0,0.0,-3.375,0.0
16.0,1.0,7.0,6.0,-2.3,-2.3,-2.3,-2.3,2001.0,0.0,0.0,,,-2.7562499999999996,0.0
16.0,0.0,7.0,5.0,-2.7,-2.3,-2.5,-2.5,1226.0,0.6345520073248527,0.6345520073248527,-0.4,0.4,-2.7562499999999996,0.0
16.0,0.0,7.0,4.0,-2.3,-2.3,-2.433333333333333,-2.5,1150.0,0.6456773379995627,0.6345520073248527,0.0,0.0,-2.7562499999999996,0.0
16.0,0.0,7.0,3.0,-2.3,-2.3,-2.3999999999999995,-2.5,1152.0,0.6523330909423971,0.6345520073248527,0.0,0.0,-2.7562499999999996,0.0
16.0,0.0,7.0,2.0,-2.3,-2.3,-2.38,-2.5,1304.0,0.6560255068584262,0.6345520073248527,0.0,0.0,-2.7562499999999996,0.0
16.0,0.0,7.0,1.0,-2.3,-2.3,-2.3666666666666667,-2.5,1944.0,0.6579352459617799,0.6345520073248527,0.0,0.0,-2.7562499999999996,0.0
17.0,1.0,5.0,4.0,-3.6,-3.6,-3.6,-3.6,1577.0,0.0,0.0,,,-2.5,0.0
17.0,1.0,5.0,3.0,-3.3,-3.3,-3.45,-3.45,1310.0,1.0546458067890747,1.0546458067890747,0.3,0.3,-2.5,1.0
17.0,1.0,5.0,2.0,-3.6,-3.3,-3.5,-3.5,1378.0,1.0914103126634984,1.0914103126634984,-0.3,0.3,-2.5,1.0
17.0,1.0,5.0,1.0,-2.9,-2.9,-3.35,-3.35,1377.0,0.9695453822153879,0.9695453822153879,0.4,0.4,-2.5,1.0
18.0,1.0,9.0,8.0,-3.3,-3.3,-3.3,-3.3,1319.0,0.0,0.0,,,-3.2,0.0
18.0,1.0,9.0,7.0,-4.2,-3.3,-3.75,-3.75,1441.0,1.2921466082232531,1.2921466082232531,-0.9,0.9,-3.2,1.0
18.0,1.0,9.0,6.0,-3.9,-3.3,-3.8000000000000003,-3.8000000000000003,1527.0,1.3312128528430263,1.3312128528430263,-0.6,0.6,-3.2,1.0
18.0,1.0,9.0,5.0,-3.9,-3.3,-3.825,-3.825,1484.0,1.3484178261217172,1.3484178261217172,-0.6,0.6,-3.2,1.0
18.0,1.0,9.0,4.0,-3.5,-3.3,-3.7600000000000002,-3.7600000000000002,1557.0,1.2874401337157773,1.2874401337157773,-0.2,0.2,-3.2,1.0
18.0,1.0,9.0,3.0,-3.7,-3.3,-3.75,-3.75,1303.0,1.2743734844141172,1.2743734844141172,-0.4,0.4,-3.2,1.0
18.0,0.0,9.0,2.0,-2.6,-2.6,-3.585714285714286,-3.585714285714286,1564.0,1.1354334008390925,1.1354334008390925,0.7,0.7,-3.2,1.0
18.0,0.0,9.0,1.0,-2.6,-2.6,-3.4625000000000004,-3.585714285714286,1845.0,1.0357655910431867,1.1354334008390925,0.0,0.0,-3.2,1.0
19.0,1.0,6.0,5.0,-3.7,-3.7,-3.7,-3.7,1671.0,0.0,0.0,,,-3.585714285714286,0.0
19.0,1.0,6.0,4.0,-3.9,-3.7,-3.8,-3.8,1225.0,1.3064630257239935,1.3064630257239935,-0.2,0.2,-3.585714285714286,1.0
19.0,0.0,6.0,3.0,-2.5,-2.5,-3.3666666666666667,-3.3666666666666667,1983.0,0.9560450942409684,0.9560450942409684,1.2,1.2,-3.585714285714286,1.0
19.0,0.0,6.0,2.0,-2.5,-2.5,-3.15,-3.3666666666666667,905.0,0.8105165551009523,0.9560450942409684,0.0,0.0,-3.585714285714286,1.0
19.0,0.0,6.0,1.0,-2.5,-2.5,-3.02,-3.3666666666666667,960.0,0.7393044383956984,0.9560450942409684,0.0,0.0,-3.585714285714286,1.0
20.0,1.0,9.0,8.0,-2.6,-2.6,-2.6,-2.6,1123.0,0.0,0.0,,,-3.3666666666666667,0.0
20.0,1.0,9.0,7.0,-3.1,-2.6,-2.85,-2.85,1206.0,0.6693641662777999,0.6693641662777999,-0.5,0.5,-3.3666666666666667,0.0
20.0,1.0,9.0,6.0,-3.4,-2.6,-3.033333333333333,-3.033333333333333,1592.0,0.7388053419767168,0.7388053419767168,-0.8,0.8,-3.3666666666666667,0.0
20.0,1.0,9.0,5.0,-3.0,-2.6,-3.025,-3.025,1222.0,0.7324295361860463,0.7324295361860463,-0.4,0.4,-3.3666666666666667,1.0
20.0,1.0,9.0,4.0,-3.0,-2.6,-3.02,-3.02,1498.0,0.7277379553421477,0.7277379553421477,-0.4,0.4,-3.3666666666666667,1.0
20.0,1.0,9.0,3.0,-3.8,-2.6,-3.15,-3.15,1159.0,0.7965234996750511,0.7965234996750511,-1.2,1.2,-3.3666666666666667,1.0
20.0,0.0,9.0,2.0,-3.1,-2.6,-3.142857142857143,-3.142857142857143,1153.0,0.7898898786591477,0.7898898786591477,-0.5,0.5,-3.3666666666666667,1.0
20.0,0.0,9.0,1.0,-2.6,-2.6,-3.075,-3.142857142857143,927.0,0.7512954650311671,0.7898898786591477,0.0,0.0,-3.3666666666666667,1.0
21.0,1.0,7.0,6.0,-3.3,-3.3,-3.3,-3.3,2315.0,0.0,0.0,,,-3.142857142857143,0.0
21.0,0.0,7.0,5.0,-2.1,-2.1,-2.7,-2.7,1307.0,0.6403124237432848,0.6403124237432848,1.2,1.2,-3.142857142857143,1.0
21.0,0.0,7.0,4.0,-2.1,-2.1,-2.5,-2.7,698.0,0.6651497894641795,0.6403124237432848,0.0,0.0,-3.142857142857143,0.0
21.0,0.0,7.0,3.0,-2.1,-2.1,-2.4,-2.7,1984.0,0.6974134657207837,0.6403124237432848,0.0,0.0,-3.142857142857143,0.0
21.0,0.0,7.0,2.0,-2.1,-2.1,-2.34,-2.7,1040.0,0.7215220107356726,0.6403124237432848,0.0,0.0,-3.142857142857143,0.0
21.0,0.0,7.0,1.0,-2.1,-2.1,-2.3,-2.7,1040.0,0.7388859052332647,0.6403124237432848,0.0,0.0,-3.142857142857143,0.0
22.0,1.0,5.0,4.0,-3.8,-3.8,-3.8,-3.8,1573.0,0.0,0.0,,,-2.7,0.0
22.0,1.0,5.0,3.0,-2.9,-2.9,-3.3499999999999996,-3.3499999999999996,1470.0,0.9299044156375545,0.9299044156375545,0.9,0.9,-2.7,1.0
22.0,1.0,5.0,2.0,-2.7,-2.7,-3.133333333333333,-3.133333333333333,1623.0,0.7855567982037542,0.7855567982037542,0.2,0.2,-2.7,1.0
22.0,1.0,5.0,1.0,-3.8,-2.7,-3.3,-3.3,1320.0,0.8911251574513954,0.8911251574513954,-1.1,1.1,-2.7,1.0
23.0,1.0,10.0,9.0,-2.3,-2.3,-2.3,-2.3,5160.0,0.0,0.0,,,-3.2199999999999998,0.0
23.0,1.0,10.0,8.0,-3.2,-2.3,-2.75,-2.75,2192.0,0.6425269714890645,0.6425269714890645,-0.9,0.9,-3.2199999999999998,0.0
23.0,1.0,10.0,7.0,-3.6,-2.3,-3.033333333333333,-3.033333333333333,1730.0,0.7272992633405755,0.7272992633405755,-1.3,1.3,-3.2199999999999998,0.0
23.0,0.0,10.0,6.0,-2.4,-2.3,-2.875,-2.875,2463.0,0.6663511659811923,0.6663511659811923,-0.1,0.1,-3.2199999999999998,1.0
23.0,0.0,10.0,5.0,-2.3,-2.3,-2.7600000000000002,-2.875,1047.0,0.6427698442099615,0.6663511659811923,0.0,0.0,-3.2199999999999998,0.0
23.0,0.0,10.0,4.0,-2.3,-2.3,-2.6833333333333336,-2.875,1129.0,0.6373701755971491,0.6663511659811923,0.0,0.0,-3.2199999999999998,0.0
23.0,0.0,10.0,3.0,-2.3,-2.3,-2.628571428571429,-2.875,783.0,0.638463455978953,0.6663511659811923,0.0,0.0,-3.2199999999999998,0.0
23.0,0.0,10.0,2.0,-2.3,-2.3,-2.5875000000000004,-2.875,1120.0,0.6417735449261156,0.6663511659811923,0.0,0.0,-3.2199999999999998,0.0
23.0,0.0,10.0,1.0,-2.3,-2.3,-2.555555555555556,-2.875,808.0,0.6456398685884794,0.6663511659811923,0.0,0.0,-3.2199999999999998,0.0
24.0,1.0,6.0,5.0,-4.5,-4.5,-4.5,-4.5,1696.0,0.0,0.0,,,-2.875,0.0
24.0,1.0,6.0,4.0,-3.3,-3.3,-3.9,-3.9,1456.0,1.372326335057545,1.372326335057545,1.2,1.2,-2.875,1.0
24.0,1.0,6.0,3.0,-2.6,-2.6,-3.466666666666667,-3.466666666666667,1264.0,1.0098651834038137,1.0098651834038137,0.7,0.7,-2.875,1.0
24.0,1.0,6.0,2.0,-3.6,-2.6,-3.5,-3.5,1351.0,1.0330444574479019,1.0330444574479019,-1.0,1.0,-2.875,1.0
24.0,1.0,6.0,1.0,-2.7,-2.6,-3.34,-3.34,1265.0,0.9123155028385611,0.9123155028385611,-0.1,0.1,-2.875,1.0
25.0,1.0,8.0,7.0,-2.6,-2.6,-2.6,-2.6,1777.0,0.0,0.0,,,-3.3499999999999996,0.0
25.0,1.0,8.0,6.0,-4.2,-2.6,-3.4000000000000004,-3.4000000000000004,1168.0,0.9518074910400739,0.9518074910400739,-1.6,1.6,-3.3499999999999996,0.0
25.0,0.0,8.0,5.0,-2.2,-2.2,-3.0,-3.0,1462.0,0.7141065652467405,0.7141065652467405,0.4,0.4,-3.3499999999999996,1.0
25.0,1.0,8.0,4.0,-2.2,-2.2,-2.8,-3.0,815.0,0.655901048609476,0.7141065652467405,0.0,0.0,-3.3499999999999996,1.0
25.0,0.0,8.0,3.0,-3.0,-2.2,-2.84,-3.0,835.0,0.6616374404189219,0.7127411872482184,-0.8,0.8,-3.3499999999999996,0.0
25.0,0.0,8.0,2.0,-2.2,-2.2,-2.733333333333333,-3.0,935.0,0.6470673420322777,0.7127411872482184,0.0,0.0,-3.3499999999999996,0.0
25.0,0.0,8.0,1.0,-2.2,-2.2,-2.657142857142857,-3.0,1320.0,0.6465633235485346,0.7127411872482184,0.0,0.0,-3.3499999999999996,0.0
