trial_num,action,totaldays,daysleft,last_reward,muvalue,avereward,avereward_exploration,RT,stochasticity,stochasticity_exploration,gap,abs_gap,last_trial_average_reward,impulse
8.0,0.0,9.0,7.0,-2.2,-2.2,-2.2,-2.2,704.0,0.639195923462774,0.0,0.0,0.0,-2.85,0.0
8.0,0.0,9.0,6.0,-2.2,-2.2,-2.2,-2.2,744.0,0.633564131538339,0.0,0.0,0.0,-2.85,0.0
8.0,0.0,9.0,5.0,-2.2,-2.2,-2.2,-2.2,640.0,0.6280786245532398,0.0,0.0,0.0,-2.85,0.0
8.0,0.0,9.0,4.0,-2.2,-2.2,-2.2,-2.2,640.0,0.6227331773476433,0.0,0.0,0.0,-2.85,0.0
8.0,0.0,9.0,3.0,-2.2,-2.2,-2.1999999999999997,-2.2,641.0,0.6175219294351687,0.0,0.0,0.0,-2.85,0.0
8.0,0.0,9.0,2.0,-2.2,-2.2,-2.1999999999999997,-2.2,714.0,0.612439357988295,0.0,0.0,0.0,-2.85,0.0
8.0,0.0,9.0,1.0,-2.2,-2.2,-2.1999999999999997,-2.2,685.0,0.6074802532301081,0.0,0.0,0.0,-2.85,0.0
9.0,0.0,7.0,6.0,-2.6,-2.6,-2.6,-2.6,1432.0,0.0,0.0,,,-2.2,0.0
9.0,1.0,7.0,5.0,-2.6,-2.6,-2.6,-2.6,842.0,0.6035790688117774,0.0,0.0,0.0,-2.2,0.0
9.0,1.0,7.0,4.0,-2.5,-2.5,-2.566666666666667,-2.566666666666667,3109.0,0.5883979276069226,0.5883979276069226,0.1,0.1,-2.2,0.0
9.0,0.0,7.0,3.0,-2.4,-2.4,-2.5250000000000004,-2.5250000000000004,1402.0,0.5733103012266022,0.5733103012266022,0.1,0.1,-2.2,0.0
9.0,0.0,7.0,2.0,-2.4,-2.4,-2.5000000000000004,-2.5250000000000004,1007.0,0.5639931163534869,0.5733103012266022,0.0,0.0,-2.2,0.0
9.0,0.0,7.0,1.0,-2.4,-2.4,-2.483333333333334,-2.5250000000000004,1128.0,0.557069194047312,0.5733103012266022,0.0,0.0,-2.2,0.0
10.0,1.0,8.0,7.0,-2.9,-2.9,-2.9,-2.9,1631.0,0.0,0.0,,,-2.5250000000000004,0.0
10.0,1.0,8.0,6.0,-2.8,-2.8,-2.8499999999999996,-2.8499999999999996,1080.0,0.7019813229550894,0.7019813229550894,0.1,0.1,-2.5250000000000004,0.0
10.0,1.0,8.0,5.0,-3.3,-2.8,-3.0,-3.0,1209.0,0.8005990907499141,0.8005990907499141,-0.5,0.5,-2.5250000000000004,0.0
10.0,0.0,8.0,4.0,-2.4,-2.4,-2.85,-2.85,1399.0,0.6963709014831339,0.6963709014831339,0.4,0.4,-2.5250000000000004,1.0
10.0,1.0,8.0,3.0,-2.4,-2.4,-2.7600000000000002,-2.85,1210.0,0.6413943144951214,0.6963709014831339,0.0,0.0,-2.5250000000000004,0.0
10.0,1.0,8.0,2.0,-2.8,-2.4,-2.766666666666667,-2.841666666666667,1167.0,0.6407346843058481,0.6839668650706845,-0.4,0.4,-2.5250000000000004,0.0
10.0,0.0,8.0,1.0,-3.3,-2.4,-2.842857142857143,-2.9071428571428575,1240.0,0.6822286952179965,0.7226105785535367,-0.9,0.9,-2.5250000000000004,0.0
11.0,1.0,8.0,7.0,-4.0,-4.0,-4.0,-4.0,1439.0,0.0,0.0,,,-2.9071428571428575,0.0
11.0,1.0,8.0,6.0,-3.1,-3.1,-3.55,-3.55,1169.0,1.227904719430624,1.227904719430624,0.9,0.9,-2.9071428571428575,1.0
11.0,1.0,8.0,5.0,-3.8,-3.1,-3.633333333333333,-3.633333333333333,1087.0,1.2944325225965063,1.2944325225965063,-0.7,0.7,-2.9071428571428575,1.0
11.0,1.0,8.0,4.0,-3.4,-3.1,-3.5749999999999997,-3.5749999999999997,1049.0,1.23518661570216,1.23518661570216,-0.3,0.3,-2.9071428571428575,1.0
11.0,0.0,8.0,3.0,-2.4,-2.4,-3.34,-3.34,1456.0,1.0335620941238308,1.0335620941238308,0.7,0.7,-2.9071428571428575,1.0
11.0,0.0,8.0,2.0,-2.4,-2.4,-3.183333333333333,-3.34,768.0,0.9073553057064528,1.0335620941238308,0.0,0.0,-2.9071428571428575,1.0
11.0,0.0,8.0,1.0,-2.4,-2.4,-3.0714285714285707,-3.34,791.0,0.8229540092377748,1.0335620941238308,0.0,0.0,-2.9071428571428575,1.0
12.0,1.0,10.0,9.0,-3.1,-3.1,-3.1,-3.1,1541.0,0.0,0.0,,,-3.34,0.0
12.0,0.0,10.0,8.0,-2.2,-2.2,-2.6500000000000004,-2.6500000000000004,1537.0,0.5952463202894932,0.5952463202894932,0.9,0.9,-3.34,1.0
12.0,0.0,10.0,7.0,-2.2,-2.2,-2.5000000000000004,-2.6500000000000004,671.0,0.5707279010865438,0.5952463202894932,0.0,0.0,-3.34,0.0
12.0,0.0,10.0,6.0,-2.2,-2.2,-2.4250000000000007,-2.6500000000000004,648.0,0.5710249070263435,0.5952463202894932,0.0,0.0,-3.34,0.0
12.0,0.0,10.0,5.0,-2.2,-2.2,-2.3800000000000003,-2.6500000000000004,755.0,0.5744026998008117,0.5952463202894932,0.0,0.0,-3.34,0.0
12.0,0.0,10.0,4.0,-2.2,-2.2,-2.35,-2.6500000000000004,1109.0,0.5773816460690375,0.5952463202894932,0.0,0.0,-3.34,0.0
12.0,0.0,10.0,3.0,-2.2,-2.2,-2.3285714285714287,-2.6500000000000004,920.0,0.5794502248595232,0.5952463202894932,0.0,0.0,-3.34,0.0
12.0,0.0,10.0,2.0,-2.2,-2.2,-2.3125,-2.6500000000000004,920.0,0.5806698946869423,0.5952463202894932,0.0,0.0,-3.34,0.0
12.0,0.0,10.0,1.0,-2.2,-2.2,-2.3,-2.6500000000000004,851.0,0.5811965878119129,0.5952463202894932,0.0,0.0,-3.34,0.0
13.0,1.0,7.0,6.0,-2.4,-2.4,-2.4,-2.4,1823.0,0.0,0.0,,,-2.6500000000000004,0.0
13.0,1.0,7.0,5.0,-3.0,-2.4,-2.7,-2.7,1200.0,0.5976143046671969,0.5976143046671969,-0.6,0.6,-2.6500000000000004,0.0
13.0,0.0,7.0,4.0,-2.9,-2.4,-2.766666666666667,-2.766666666666667,1248.0,0.6233395451535132,0.6233395451535132,-0.5,0.5,-2.6500000000000004,0.0
13.0,0.0,7.0,3.0,-2.4,-2.4,-2.6750000000000003,-2.766666666666667,683.0,0.583588039630697,0.6233395451535132,0.0,0.0,-2.6500000000000004,0.0
13.0,0.0,7.0,2.0,-2.4,-2.4,-2.62,-2.766666666666667,814.0,0.5645150376409581,0.6233395451535132,0.0,0.0,-2.6500000000000004,0.0
13.0,0.0,7.0,1.0,-2.4,-2.4,-2.5833333333333335,-2.766666666666667,927.0,0.5536126155576434,0.6233395451535132,0.0,0.0,-2.6500000000000004,0.0
14.0,1.0,10.0,9.0,-2.4,-2.4,-2.4,-2.4,2298.0,0.0,0.0,,,-2.766666666666667,0.0
14.0,0.0,10.0,8.0,-2.2,-2.2,-2.3,-2.3,1343.0,0.5607817672465738,0.5607817672465738,0.2,0.2,-2.766666666666667,0.0
14.0,0.0,10.0,7.0,-2.2,-2.2,-2.2666666666666666,-2.3,735.0,0.5689650024423233,0.5607817672465738,0.0,0.0,-2.766666666666667,0.0
14.0,0.0,10.0,6.0,-2.2,-2.2,-2.25,-2.3,616.0,0.5723169829491018,0.5607817672465738,0.0,0.0,-2.766666666666667,0.0
14.0,0.0,10.0,5.0,-2.2,-2.2,-2.2399999999999998,-2.3,716.0,0.5734463712857034,0.5607817672465738,0.0,0.0,-2.766666666666667,0.0
14.0,0.0,10.0,4.0,-2.2,-2.2,-2.233333333333333,-2.3,1061.0,0.573399469907066,0.5607817672465738,0.0,0.0,-2.766666666666667,0.0
14.0,0.0,10.0,3.0,-2.2,-2.2,-2.228571428571428,-2.3,696.0,0.5726658682517078,0.5607817672465738,0.0,0.0,-2.766666666666667,0.0
14.0,0.0,10.0,2.0,-2.2,-2.2,-2.2249999999999996,-2.3,904.0,0.5715032729486255,0.5607817672465738,0.0,0.0,-2.766666666666667,0.0
14.0,0.0,10.0,1.0,-2.2,-2.2,-2.222222222222222,-2.3,679.0,0.5700596753934629,0.5607817672465738,0.0,0.0,-2.766666666666667,0.0
15.0,1.0,8.0,7.0,-3.3,-3.3,-3.3,-3.3,1600.0,0.0,0.0,,,-2.3,0.0
15.0,0.0,8.0,6.0,-2.4,-2.4,-2.8499999999999996,-2.8499999999999996,1825.0,0.6541340110006709,0.6541340110006709,0.9,0.9,-2.3,1.0
15.0,0.0,8.0,5.0,-2.4,-2.4,-2.6999999999999997,-2.8499999999999996,622.0,0.5744562646538027,0.6541340110006709,0.0,0.0,-2.3,0.0
15.0,0.0,8.0,4.0,-2.4,-2.4,-2.625,-2.8499999999999996,812.0,0.5447741239760255,0.6541340110006709,0.0,0.0,-2.3,0.0
15.0,0.0,8.0,3.0,-2.4,-2.4,-2.58,-2.8499999999999996,686.0,0.5304235595657238,0.6541340110006709,0.0,0.0,-2.3,0.0
15.0,0.0,8.0,2.0,-2.4,-2.4,-2.5500000000000003,-2.8499999999999996,711.0,0.5220958088449336,0.6541340110006709,0.0,0.0,-2.3,0.0
15.0,0.0,8.0,1.0,-2.4,-2.4,-2.5285714285714285,-2.8499999999999996,631.0,0.5165426667087745,0.6541340110006709,0.0,0.0,-2.3,0.0
16.0,1.0,7.0,6.0,-4.3,-4.3,-4.3,-4.3,1528.0,0.0,0.0,,,-2.8499999999999996,0.0
16.0,1.0,7.0,5.0,-2.6,-2.6,-3.45,-3.45,1112.0,1.115622615913738,1.115622615913738,1.7,1.7,-2.8499999999999996,1.0
16.0,1.0,7.0,4.0,-2.3,-2.3,-3.0666666666666664,-3.0666666666666664,1151.0,0.7994509764827877,0.7994509764827877,0.3,0.3,-2.8499999999999996,1.0
16.0,1.0,7.0,3.0,-2.8,-2.3,-3.0,-3.0,1073.0,0.748010695110705,0.748010695110705,-0.5,0.5,-2.8499999999999996,1.0
16.0,0.0,7.0,2.0,-1.7000000000000002,-1.7000000000000002,-2.7399999999999998,-2.7399999999999998,1688.0,0.5979302926935837,0.5979302926935837,0.6,0.6,-2.8499999999999996,1.0
16.0,0.0,7.0,1.0,-1.7000000000000002,-1.7000000000000002,-2.5666666666666664,-2.7399999999999998,688.0,0.5436904450948985,0.5979302926935837,0.0,0.0,-2.8499999999999996,0.0
17.0,1.0,8.0,7.0,-3.0,-3.0,-3.0,-3.0,3613.0,0.0,0.0,,,-2.7399999999999998,0.0
17.0,1.0,8.0,6.0,-3.1,-3.0,-3.05,-3.05,1076.0,0.7958788079369098,0.7958788079369098,-0.1,0.1,-2.7399999999999998,1.0
17.0,1.0,8.0,5.0,-2.5,-2.5,-2.8666666666666667,-2.8666666666666667,1285.0,0.6699600585615937,0.6699600585615937,0.5,0.5,-2.7399999999999998,1.0
17.0,1.0,8.0,4.0,-3.7,-2.5,-3.075,-3.075,1248.0,0.8117158220446217,0.8117158220446217,-1.2,1.2,-2.7399999999999998,0.0
17.0,1.0,8.0,3.0,-3.1,-2.5,-3.08,-3.08,1511.0,0.8123723728564698,0.8123723728564698,-0.6,0.6,-2.7399999999999998,1.0
17.0,0.0,8.0,2.0,-2.4,-2.4,-2.966666666666667,-2.966666666666667,1312.0,0.7309379693867399,0.7309379693867399,0.1,0.1,-2.7399999999999998,1.0
17.0,0.0,8.0,1.0,-2.4,-2.4,-2.8857142857142857,-2.966666666666667,649.0,0.677946523731821,0.7309379693867399,0.0,0.0,-2.7399999999999998,0.0
18.0,1.0,8.0,7.0,-3.2,-3.2,-3.2,-3.2,2087.0,0.0,0.0,,,-2.966666666666667,0.0
18.0,1.0,8.0,6.0,-3.6,-3.2,-3.4000000000000004,-3.4000000000000004,1224.0,1.0628441471633652,1.0628441471633652,-0.4,0.4,-2.966666666666667,1.0
18.0,1.0,8.0,5.0,-3.2,-3.2,-3.3333333333333335,-3.3333333333333335,976.0,1.0026384058979663,1.0026384058979663,0.0,0.0,-2.966666666666667,1.0
18.0,0.0,8.0,4.0,-1.8,-1.8,-2.95,-2.95,1232.0,0.7166888147186735,0.7166888147186735,1.4,1.4,-2.966666666666667,1.0
18.0,0.0,8.0,3.0,-1.8,-1.8,-2.72,-2.95,664.0,0.5978709270319732,0.7166888147186735,0.0,0.0,-2.966666666666667,0.0
18.0,0.0,8.0,2.0,-1.8,-1.8,-2.566666666666667,-2.95,656.0,0.556994224844542,0.7166888147186735,0.0,0.0,-2.966666666666667,0.0
18.0,0.0,8.0,1.0,-1.8,-1.8,-2.4571428571428577,-2.95,1168.0,0.5511395618279996,0.7166888147186735,0.0,0.0,-2.966666666666667,0.0
19.0,1.0,5.0,4.0,-3.3,-3.3,-3.3,-3.3,2856.0,0.0,0.0,,,-2.95,0.0
19.0,1.0,5.0,3.0,-3.0,-3.0,-3.15,-3.15,1064.0,0.8708561367751301,0.8708561367751301,0.3,0.3,-2.95,1.0
19.0,1.0,5.0,2.0,-2.7,-2.7,-3.0,-3.0,1392.0,0.7589376750154279,0.7589376750154279,0.3,0.3,-2.95,1.0
19.0,1.0,5.0,1.0,-3.2,-2.7,-3.05,-3.05,1159.0,0.7914663094023134,0.7914663094023134,-0.5,0.5,-2.95,1.0
20.0,1.0,10.0,9.0,-3.2,-3.2,-3.2,-3.2,1015.0,0.0,0.0,,,-2.9,0.0
20.0,1.0,10.0,8.0,-3.6,-3.2,-3.4000000000000004,-3.4000000000000004,816.0,1.0632948915940803,1.0632948915940803,-0.4,0.4,-2.9,1.0
20.0,1.0,10.0,7.0,-3.7,-3.2,-3.5,-3.5,792.0,1.145902310523527,1.145902310523527,-0.5,0.5,-2.9,1.0
20.0,1.0,10.0,6.0,-3.6,-3.2,-3.525,-3.525,833.0,1.1639060475750176,1.1639060475750176,-0.4,0.4,-2.9,1.0
20.0,0.0,10.0,5.0,-2.3,-2.3,-3.28,-3.28,1232.0,0.9580472563785907,0.9580472563785907,0.9,0.9,-2.9,1.0
20.0,0.0,10.0,4.0,-2.3,-2.3,-3.1166666666666667,-3.28,607.0,0.8321873841232555,0.9580472563785907,0.0,0.0,-2.9,1.0
20.0,0.0,10.0,3.0,-2.3,-2.3,-3.0,-3.28,785.0,0.7507261442028935,0.9580472563785907,0.0,0.0,-2.9,1.0
20.0,0.0,10.0,2.0,-2.3,-2.3,-2.9125,-3.28,680.0,0.6958225268367669,0.9580472563785907,0.0,0.0,-2.9,1.0
20.0,0.0,10.0,1.0,-2.3,-2.3,-2.8444444444444446,-3.28,664.0,0.657633361194442,0.9580472563785907,0.0,0.0,-2.9,0.0
21.0,1.0,5.0,4.0,-2.7,-2.7,-2.7,-2.7,2354.0,0.0,0.0,,,-3.28,0.0
21.0,1.0,5.0,3.0,-2.9,-2.7,-2.8,-2.8,895.0,0.6311283398536779,0.6311283398536779,-0.2,0.2,-3.28,0.0
21.0,1.0,5.0,2.0,-2.6,-2.6,-2.733333333333333,-2.733333333333333,1328.0,0.6012161885293792,0.6012161885293792,0.1,0.1,-3.28,0.0
21.0,1.0,5.0,1.0,-3.2,-2.6,-2.8499999999999996,-2.8499999999999996,1055.0,0.6527314012735933,0.6527314012735933,-0.6,0.6,-3.28,0.0
22.0,1.0,10.0,9.0,-3.1,-3.1,-3.1,-3.1,1320.0,0.0,0.0,,,-2.94,0.0
22.0,1.0,10.0,8.0,-3.2,-3.1,-3.1500000000000004,-3.1500000000000004,1284.0,0.8405928774039005,0.8405928774039005,-0.1,0.1,-2.94,1.0
22.0,1.0,10.0,7.0,-3.4,-3.1,-3.233333333333334,-3.233333333333334,1012.0,0.9017909289708926,0.9017909289708926,-0.3,0.3,-2.94,1.0
22.0,1.0,10.0,6.0,-2.8,-2.8,-3.125,-3.125,1952.0,0.8178805361595124,0.8178805361595124,0.3,0.3,-2.94,1.0
22.0,0.0,10.0,5.0,-2.0,-2.0,-2.9,-2.9,1288.0,0.6738566911715623,0.6738566911715623,0.8,0.8,-2.94,1.0
22.0,0.0,10.0,4.0,-2.0,-2.0,-2.75,-2.9,640.0,0.6049064098733641,0.6738566911715623,0.0,0.0,-2.94,0.0
22.0,0.0,10.0,3.0,-2.0,-2.0,-2.642857142857143,-2.9,615.0,0.5740042203412503,0.6738566911715623,0.0,0.0,-2.94,0.0
22.0,0.0,10.0,2.0,-2.0,-2.0,-2.5625,-2.9,656.0,0.5624612389745957,0.6738566911715623,0.0,0.0,-2.94,0.0
22.0,0.0,10.0,1.0,-2.0,-2.0,-2.5,-2.9,705.0,0.5606560979028115,0.6738566911715623,0.0,0.0,-2.94,0.0
23.0,1.0,7.0,6.0,-3.2,-3.2,-3.2,-3.2,1624.0,0.0,0.0,,,-2.9,0.0
23.0,1.0,7.0,5.0,-2.9,-2.9,-3.05,-3.05,974.0,0.7723929758166556,0.7723929758166556,0.3,0.3,-2.9,1.0
23.0,1.0,7.0,4.0,-3.1,-2.9,-3.0666666666666664,-3.0666666666666664,897.0,0.7817480051159866,0.7817480051159866,-0.2,0.2,-2.9,1.0
23.0,1.0,7.0,3.0,-2.4,-2.4,-2.9,-2.9,1832.0,0.6752860401008273,0.6752860401008273,0.5,0.5,-2.9,1.0
23.0,0.0,7.0,2.0,-3.7,-2.4,-3.06,-3.06,879.0,0.7758088228480897,0.7758088228480897,-1.3,1.3,-2.9,0.0
23.0,0.0,7.0,1.0,-2.4,-2.4,-2.9499999999999997,-3.06,816.0,0.7040754378773784,0.7758088228480897,0.0,0.0,-2.9,1.0
24.0,1.0,10.0,9.0,-2.6,-2.6,-2.6,-2.6,1752.0,0.0,0.0,,,-3.06,0.0
24.0,1.0,10.0,8.0,-3.6,-2.6,-3.1,-3.1,960.0,0.8000341522764783,0.8000341522764783,-1.0,1.0,-3.06,0.0
24.0,1.0,10.0,7.0,-3.6,-2.6,-3.266666666666667,-3.266666666666667,872.0,0.9235969905571282,0.9235969905571282,-1.0,1.0,-3.06,1.0
24.0,1.0,10.0,6.0,-3.1,-2.6,-3.225,-3.225,888.0,0.8887301143858107,0.8887301143858107,-0.5,0.5,-3.06,1.0
24.0,1.0,10.0,5.0,-3.2,-2.6,-3.22,-3.22,800.0,0.8825074248065621,0.8825074248065621,-0.6,0.6,-3.06,1.0
24.0,1.0,10.0,4.0,-2.9,-2.6,-3.1666666666666665,-3.1666666666666665,1259.0,0.8403625112573723,0.8403625112573723,-0.3,0.3,-3.06,1.0
24.0,0.0,10.0,3.0,-2.6,-2.6,-3.085714285714286,-3.085714285714286,1949.0,0.7812528766772918,0.7812528766772918,0.0,0.0,-3.06,1.0
24.0,1.0,10.0,2.0,-2.6,-2.6,-3.0250000000000004,-3.085714285714286,1088.0,0.7393623915454088,0.7812528766772918,0.0,0.0,-3.06,1.0
24.0,1.0,10.0,1.0,-3.7,-2.6,-3.1,-3.153968253968254,1048.0,0.7890367211786922,0.8273546682285393,-1.1,1.1,-3.06,1.0
25.0,1.0,7.0,6.0,-3.2,-3.2,-3.2,-3.2,1744.0,0.0,0.0,,,-3.1785714285714284,0.0
25.0,0.0,7.0,5.0,-2.3,-2.3,-2.75,-2.75,1562.0,0.600787479775438,0.600787479775438,0.9,0.9,-3.1785714285714284,1.0
25.0,0.0,7.0,4.0,-2.3,-2.3,-2.6,-2.75,711.0,0.5701781237328429,0.600787479775438,0.0,0.0,-3.1785714285714284,0.0
25.0,0.0,7.0,3.0,-2.3,-2.3,-2.5250000000000004,-2.75,1304.0,0.5683844626974751,0.600787479775438,0.0,0.0,-3.1785714285714284,0.0
25.0,0.0,7.0,2.0,-2.3,-2.3,-2.4800000000000004,-2.75,808.0,0.5713589243270497,0.600787479775438,0.0,0.0,-3.1785714285714284,0.0
25.0,0.0,7.0,1.0,-2.3,-2.3,-2.4500000000000006,-2.75,712.0,0.5747323367301066,0.600787479775438,0.0,0.0,-3.1785714285714284,0.0
26.0,1.0,9.0,8.0,-3.3,-3.3,-3.3,-3.3,1223.0,0.0,0.0,,,-2.75,0.0
26.0,1.0,9.0,7.0,-2.9,-2.9,-3.0999999999999996,-3.0999999999999996,992.0,0.7820166238642242,0.7820166238642242,0.4,0.4,-2.75,1.0
26.0,0.0,9.0,6.0,-2.5,-2.5,-2.9,-2.9,1427.0,0.6584695054079868,0.6584695054079868,0.4,0.4,-2.75,1.0
26.0,1.0,9.0,5.0,-2.5,-2.5,-2.8,-2.9,910.0,0.6114015711364493,0.6584695054079868,0.0,0.0,-2.75,0.0
