trial_num,action,totaldays,daysleft,last_reward,muvalue,avereward,avereward_exploration,RT,stochasticity,stochasticity_exploration,gap,abs_gap,last_trial_average_reward,impulse
1.0,1.0,10.0,9.0,-4.3,-4.3,-4.3,-4.3,6239.0,0.0,0.0,,,0.0,0.0
1.0,1.0,10.0,8.0,-3.1,-3.1,-3.7,-3.7,2375.0,0.5999999999999999,0.5999999999999999,1.2,1.2,0.0,1.0
1.0,1.0,10.0,7.0,-3.6,-3.1,-3.6666666666666665,-3.6666666666666665,1887.0,0.4921607686744465,0.4921607686744465,-0.5,0.5,0.0,1.0
1.0,1.0,10.0,6.0,-3.1,-3.1,-3.525,-3.525,2264.0,0.4918078893226499,0.4918078893226499,0.0,0.0,0.0,1.0
1.0,1.0,10.0,5.0,-3.9,-3.1,-3.6,-3.6,3624.0,0.4647580015448899,0.4647580015448899,-0.8,0.8,0.0,1.0
1.0,0.0,10.0,4.0,-2.5,-2.5,-3.4166666666666665,-3.4166666666666665,2385.0,0.5899623340142619,0.5899623340142619,0.6,0.6,0.0,1.0
1.0,0.0,10.0,3.0,-2.5,-2.5,-3.2857142857142856,-3.4166666666666665,1343.0,0.6334228364970103,0.5899623340142619,0.0,0.0,0.0,1.0
1.0,0.0,10.0,2.0,-2.5,-2.5,-3.1875,-3.4166666666666665,1545.0,0.6469882147303767,0.5899623340142619,0.0,0.0,0.0,1.0
1.0,0.0,10.0,1.0,-2.5,-2.5,-3.111111111111111,-3.4166666666666665,1295.0,0.6471208790471571,0.5899623340142619,0.0,0.0,0.0,1.0
2.0,1.0,5.0,4.0,-2.8,-2.8,-2.8,-2.8,1656.0,0.0,0.0,,,-3.4166666666666665,0.0
2.0,1.0,5.0,3.0,-2.8,-2.8,-2.8,-2.8,2392.0,0.6278269400612455,0.6278269400612455,0.0,0.0,-3.4166666666666665,0.0
2.0,0.0,5.0,2.0,-3.9,-2.8,-3.1666666666666665,-3.1666666666666665,1704.0,0.6231296801554217,0.6231296801554217,-1.1,1.1,-3.4166666666666665,0.0
2.0,0.0,5.0,1.0,-2.8,-2.8,-3.075,-3.1666666666666665,1119.0,0.5987337829596246,0.6231296801554217,0.0,0.0,-3.4166666666666665,1.0
3.0,1.0,7.0,6.0,-3.5,-3.5,-3.5,-3.5,1480.0,0.0,0.0,,,-3.1666666666666665,0.0
3.0,1.0,7.0,5.0,-3.1,-3.1,-3.3,-3.3,1464.0,0.602445994650631,0.602445994650631,0.4,0.4,-3.1666666666666665,1.0
3.0,1.0,7.0,4.0,-2.8,-2.8,-3.133333333333333,-3.133333333333333,2225.0,0.5504207145111482,0.5504207145111482,0.3,0.3,-3.1666666666666665,1.0
3.0,0.0,7.0,3.0,-3.4,-2.8,-3.1999999999999997,-3.1999999999999997,1440.0,0.5505977612893482,0.5505977612893482,-0.6,0.6,-3.1666666666666665,1.0
3.0,0.0,7.0,2.0,-2.8,-2.8,-3.1199999999999997,-3.1999999999999997,975.0,0.5291502622129182,0.5505977612893482,0.0,0.0,-3.1666666666666665,1.0
3.0,0.0,7.0,1.0,-2.8,-2.8,-3.0666666666666664,-3.1999999999999997,913.0,0.5163977794943222,0.5505977612893482,0.0,0.0,-3.1666666666666665,1.0
4.0,0.0,8.0,7.0,-2.4,-2.4,-2.4,-2.4,1825.0,0.0,0.0,,,-3.1999999999999997,0.0
4.0,0.0,8.0,6.0,-2.4,-2.4,-2.4,-2.4,1608.0,0.7788880963698616,0.0,0.0,0.0,-3.1999999999999997,0.0
4.0,0.0,8.0,5.0,-2.4,-2.4,-2.4,-2.4,930.0,0.7631513611335566,0.0,0.0,0.0,-3.1999999999999997,0.0
4.0,1.0,8.0,4.0,-2.4,-2.4,-2.4,-2.4,926.0,0.7483314773547883,0.0,0.0,0.0,-3.1999999999999997,0.0
4.0,0.0,8.0,3.0,-3.7,-2.4,-2.66,-2.66,1033.0,0.6121970150083919,0.6121970150083919,-1.3,1.3,-3.1999999999999997,0.0
4.0,0.0,8.0,2.0,-2.4,-2.4,-2.6166666666666667,-2.66,919.0,0.6249126923145927,0.6121970150083919,0.0,0.0,-3.1999999999999997,0.0
