trial_num,action,totaldays,daysleft,last_reward,muvalue,avereward,avereward_exploration,RT,stochasticity,stochasticity_exploration,gap,abs_gap,last_trial_average_reward,impulse
4.0,1.0,6.0,5.0,-3.1,-3.1,-3.1,-3.1,2753.0,0.0,0.0,,,-2.983333333333334,0.0
4.0,1.0,6.0,4.0,-2.5,-2.5,-2.8,-2.8,1672.0,0.5196152422706632,0.5196152422706632,0.6,0.6,-2.983333333333334,1.0
4.0,1.0,6.0,3.0,-3.3,-2.5,-2.9666666666666663,-2.9666666666666663,1543.0,0.48917576523467443,0.48917576523467443,-0.8,0.8,-2.983333333333334,0.0
4.0,0.0,6.0,2.0,-3.4,-2.5,-3.0749999999999997,-3.0749999999999997,2832.0,0.4934076275824298,0.4934076275824298,-0.9,0.9,-2.983333333333334,0.0
4.0,0.0,6.0,1.0,-2.5,-2.5,-2.96,-3.0749999999999997,1488.0,0.48615841039726954,0.4934076275824298,0.0,0.0,-2.983333333333334,1.0
5.0,1.0,9.0,8.0,-2.4,-2.4,-2.4,-2.4,2259.0,0.0,0.0,,,-3.0749999999999997,0.0
5.0,0.0,9.0,7.0,-3.1,-2.4,-2.75,-2.75,1794.0,0.5145116346811044,0.5145116346811044,-0.7,0.7,-3.0749999999999997,0.0
5.0,0.0,9.0,6.0,-2.4,-2.4,-2.6333333333333333,-2.75,2223.0,0.5589460035823093,0.5145116346811044,0.0,0.0,-3.0749999999999997,0.0
5.0,0.0,9.0,5.0,-2.4,-2.4,-2.575,-2.75,777.0,0.5814110362759277,0.5145116346811044,0.0,0.0,-3.0749999999999997,0.0
5.0,0.0,9.0,4.0,-2.4,-2.4,-2.54,-2.75,975.0,0.5921148537234985,0.5145116346811044,0.0,0.0,-3.0749999999999997,0.0
5.0,0.0,9.0,3.0,-2.4,-2.4,-2.5166666666666666,-2.75,746.0,0.596457583358213,0.5145116346811044,0.0,0.0,-3.0749999999999997,0.0
5.0,0.0,9.0,2.0,-2.4,-2.4,-2.5,-2.75,894.0,0.5971285456248093,0.5145116346811044,0.0,0.0,-3.0749999999999997,0.0
5.0,0.0,9.0,1.0,-2.4,-2.4,-2.4875,-2.75,4560.0,0.5955683877989619,0.5145116346811044,0.0,0.0,-3.0749999999999997,0.0
6.0,1.0,10.0,9.0,-2.8,-2.8,-2.8,-2.8,1710.0,0.0,0.0,,,-2.75,0.0
6.0,1.0,10.0,8.0,-3.8,-2.8,-3.3,-3.3,1593.0,0.6652067347825035,0.6652067347825035,-1.0,1.0,-2.75,0.0
6.0,1.0,10.0,7.0,-3.8,-2.8,-3.4666666666666663,-3.4666666666666663,1551.0,0.7782130913931063,0.7782130913931063,-1.0,1.0,-2.75,1.0
6.0,1.0,10.0,6.0,-3.1,-2.8,-3.3749999999999996,-3.3749999999999996,1713.0,0.70344546790479,0.70344546790479,-0.3,0.3,-2.75,1.0
6.0,1.0,10.0,5.0,-2.2,-2.2,-3.1399999999999997,-3.1399999999999997,3736.0,0.5778030895178825,0.5778030895178825,0.6,0.6,-2.75,1.0
6.0,1.0,10.0,4.0,-2.5,-2.2,-3.033333333333333,-3.033333333333333,2400.0,0.5355941664274464,0.5355941664274464,-0.3,0.3,-2.75,1.0
6.0,0.0,10.0,3.0,-2.8,-2.2,-3.0,-3.0,1846.0,0.520084420914575,0.520084420914575,-0.6,0.6,-2.75,1.0
6.0,0.0,10.0,2.0,-2.2,-2.2,-2.9,-3.0,1226.0,0.5073272635892461,0.520084420914575,0.0,0.0,-2.75,1.0
6.0,0.0,10.0,1.0,-2.2,-2.2,-2.822222222222222,-3.0,1039.0,0.5072118423304873,0.520084420914575,0.0,0.0,-2.75,0.0
7.0,1.0,10.0,9.0,-2.5,-2.5,-2.5,-2.5,2759.0,0.0,0.0,,,-3.0,0.0
7.0,1.0,10.0,8.0,-3.1,-2.5,-2.8,-2.8,2377.0,0.5028181450151951,0.5028181450151951,-0.6,0.6,-3.0,0.0
7.0,1.0,10.0,7.0,-2.4,-2.4,-2.6666666666666665,-2.6666666666666665,2248.0,0.5188412257079135,0.5188412257079135,0.1,0.1,-3.0,0.0
7.0,1.0,10.0,6.0,-2.9,-2.4,-2.725,-2.725,1623.0,0.5020790110464022,0.5020790110464022,-0.5,0.5,-3.0,0.0
7.0,1.0,10.0,5.0,-2.7,-2.4,-2.72,-2.72,1280.0,0.4977418394866059,0.4977418394866059,-0.3,0.3,-3.0,0.0
7.0,1.0,10.0,4.0,-2.9,-2.4,-2.75,-2.75,1145.0,0.4891829923454003,0.4891829923454003,-0.5,0.5,-3.0,0.0
7.0,1.0,10.0,3.0,-3.9,-2.4,-2.914285714285714,-2.914285714285714,2154.0,0.5125671566107356,0.5125671566107356,-1.5,1.5,-3.0,0.0
7.0,1.0,10.0,2.0,-2.9,-2.4,-2.9124999999999996,-2.9124999999999996,2221.0,0.5073142896287649,0.5073142896287649,-0.5,0.5,-3.0,0.0
7.0,1.0,10.0,1.0,-3.5,-2.4,-2.9777777777777774,-2.9777777777777774,2305.0,0.5223025050916987,0.5223025050916987,-1.1,1.1,-3.0,0.0
8.0,1.0,7.0,6.0,-2.5,-2.5,-2.5,-2.5,1567.0,0.0,0.0,,,-2.96,0.0
8.0,1.0,7.0,5.0,-2.5,-2.5,-2.5,-2.5,1856.0,0.5923620996846921,0.5923620996846921,0.0,0.0,-2.96,0.0
8.0,0.0,7.0,4.0,-3.9,-2.5,-2.966666666666667,-2.966666666666667,1697.0,0.5237628140486082,0.5237628140486082,-1.4,1.4,-2.96,0.0
8.0,0.0,7.0,3.0,-2.5,-2.5,-2.85,-2.966666666666667,4279.0,0.5072746654494945,0.5237628140486082,0.0,0.0,-2.96,0.0
8.0,1.0,7.0,2.0,-2.5,-2.5,-2.7800000000000002,-2.966666666666667,1432.0,0.5076299199153063,0.5237628140486082,0.0,0.0,-2.96,0.0
8.0,0.0,7.0,1.0,-2.9,-2.5,-2.8000000000000003,-2.9555555555555557,1479.0,0.5018299844900992,0.514919387194386,-0.4,0.4,-2.96,0.0
9.0,1.0,10.0,9.0,-2.8,-2.8,-2.8,-2.8,1472.0,0.0,0.0,,,-2.9555555555555557,0.0
9.0,1.0,10.0,8.0,-2.9,-2.8,-2.8499999999999996,-2.8499999999999996,863.0,0.4908285835326814,0.4908285835326814,-0.1,0.1,-2.9555555555555557,0.0
9.0,1.0,10.0,7.0,-2.6,-2.6,-2.766666666666666,-2.766666666666666,1110.0,0.4910836939305198,0.4910836939305198,0.2,0.2,-2.9555555555555557,0.0
9.0,1.0,10.0,6.0,-3.8,-2.6,-3.0249999999999995,-3.0249999999999995,1290.0,0.5309733442534494,0.5309733442534494,-1.2,1.2,-2.9555555555555557,0.0
9.0,1.0,10.0,5.0,-3.1,-2.6,-3.0399999999999996,-3.0399999999999996,1208.0,0.5323134187277037,0.5323134187277037,-0.5,0.5,-2.9555555555555557,1.0
9.0,1.0,10.0,4.0,-2.6,-2.6,-2.9666666666666663,-2.9666666666666663,1223.0,0.5082568656293485,0.5082568656293485,0.0,0.0,-2.9555555555555557,1.0
9.0,1.0,10.0,3.0,-3.7,-2.6,-3.0714285714285707,-3.0714285714285707,1352.0,0.5449126277750985,0.5449126277750985,-1.1,1.1,-2.9555555555555557,0.0
9.0,1.0,10.0,2.0,-2.8,-2.6,-3.0374999999999996,-3.0374999999999996,1672.0,0.529212311166185,0.529212311166185,-0.2,0.2,-2.9555555555555557,1.0
9.0,1.0,10.0,1.0,-2.7,-2.6,-2.9999999999999996,-2.9999999999999996,1456.0,0.5149202434774311,0.5149202434774311,-0.1,0.1,-2.9555555555555557,1.0
10.0,1.0,10.0,9.0,-3.8,-3.8,-3.8,-3.8,1584.0,0.0,0.0,,,-2.9999999999999996,0.0
10.0,1.0,10.0,8.0,-1.9,-1.9,-2.8499999999999996,-2.8499999999999996,2264.0,0.5080516099336408,0.5080516099336408,1.9,1.9,-2.9999999999999996,1.0
10.0,1.0,10.0,7.0,-3.8,-1.9,-3.1666666666666665,-3.1666666666666665,1144.0,0.5973540255425016,0.5973540255425016,-1.9,1.9,-2.9999999999999996,0.0
10.0,1.0,10.0,6.0,-2.7,-1.9,-3.05,-3.05,1087.0,0.5458632307333647,0.5458632307333647,-0.8,0.8,-2.9999999999999996,1.0
10.0,0.0,10.0,5.0,-4.3,-1.9,-3.3,-3.3,1129.0,0.6787178314563733,0.6787178314563733,-2.4,2.4,-2.9999999999999996,1.0
10.0,0.0,10.0,4.0,-1.9,-1.9,-3.0666666666666664,-3.3,648.0,0.577899865001069,0.6787178314563733,0.0,0.0,-2.9999999999999996,1.0
10.0,0.0,10.0,3.0,-1.9,-1.9,-2.8999999999999995,-3.3,807.0,0.5525001450284065,0.6787178314563733,0.0,0.0,-2.9999999999999996,1.0
10.0,0.0,10.0,2.0,-1.9,-1.9,-2.7749999999999995,-3.3,641.0,0.5621992867077329,0.6787178314563733,0.0,0.0,-2.9999999999999996,0.0
10.0,0.0,10.0,1.0,-1.9,-1.9,-2.677777777777777,-3.3,704.0,0.5852890496198766,0.6787178314563733,0.0,0.0,-2.9999999999999996,0.0
11.0,1.0,8.0,7.0,-3.7,-3.7,-3.7,-3.7,2089.0,0.0,0.0,,,-3.3,0.0
11.0,1.0,8.0,6.0,-2.8,-2.8,-3.25,-3.25,1615.0,0.7075113350022221,0.7075113350022221,0.9,0.9,-3.3,1.0
11.0,1.0,8.0,5.0,-2.5,-2.5,-3.0,-3.0,1482.0,0.5942181738176965,0.5942181738176965,0.3,0.3,-3.3,1.0
11.0,1.0,8.0,4.0,-2.6,-2.5,-2.9,-2.9,1863.0,0.5709640969448079,0.5709640969448079,-0.1,0.1,-3.3,1.0
11.0,0.0,8.0,3.0,-3.2,-2.5,-2.96,-2.96,1624.0,0.5789886933064792,0.5789886933064792,-0.7,0.7,-3.3,0.0
11.0,0.0,8.0,2.0,-2.5,-2.5,-2.8833333333333333,-2.96,927.0,0.5649822836540203,0.5789886933064792,0.0,0.0,-3.3,0.0
11.0,0.0,8.0,1.0,-2.5,-2.5,-2.8285714285714287,-2.96,664.0,0.5600076198792477,0.5789886933064792,0.0,0.0,-3.3,0.0
12.0,1.0,10.0,9.0,-3.6,-3.6,-3.6,-3.6,1102.0,0.0,0.0,,,-2.96,0.0
12.0,1.0,10.0,8.0,-4.2,-3.6,-3.9000000000000004,-3.9000000000000004,1633.0,1.203748723368374,1.203748723368374,-0.6,0.6,-2.96,1.0
12.0,1.0,10.0,7.0,-2.8,-2.8,-3.5333333333333337,-3.5333333333333337,2223.0,0.8973727083981204,0.8973727083981204,0.8,0.8,-2.96,1.0
12.0,1.0,10.0,6.0,-2.9,-2.8,-3.3750000000000004,-3.3750000000000004,1569.0,0.7793581933542417,0.7793581933542417,-0.1,0.1,-2.96,1.0
12.0,1.0,10.0,5.0,-2.8,-2.8,-3.2600000000000002,-3.2600000000000002,1088.0,0.7037165773779924,0.7037165773779924,0.0,0.0,-2.96,1.0
12.0,1.0,10.0,4.0,-3.2,-2.8,-3.25,-3.25,1023.0,0.6941674301295269,0.6941674301295269,-0.4,0.4,-2.96,1.0
12.0,1.0,10.0,3.0,-3.3,-2.8,-3.257142857142857,-3.257142857142857,1611.0,0.6947124766189737,0.6947124766189737,-0.5,0.5,-2.96,1.0
12.0,1.0,10.0,2.0,-2.1,-2.1,-3.1125000000000003,-3.1125000000000003,1334.0,0.6266228929747142,0.6266228929747142,0.7,0.7,-2.96,1.0
12.0,1.0,10.0,1.0,-3.1,-2.1,-3.1111111111111116,-3.1111111111111116,1232.0,0.6228262778948735,0.6228262778948735,-1.0,1.0,-2.96,1.0
13.0,1.0,5.0,4.0,-2.4,-2.4,-2.4,-2.4,2482.0,0.0,0.0,,,-3.12,0.0
13.0,1.0,5.0,3.0,-2.4,-2.4,-2.4,-2.4,1558.0,0.7123382220365951,0.7123382220365951,0.0,0.0,-3.12,0.0
13.0,1.0,5.0,2.0,-2.9,-2.4,-2.5666666666666664,-2.5666666666666664,2200.0,0.6209838283181616,0.6209838283181616,-0.5,0.5,-3.12,0.0
13.0,0.0,5.0,1.0,-2.0,-2.0,-2.425,-2.425,2368.0,0.6932012064482861,0.6932012064482861,0.4,0.4,-3.12,0.0
14.0,1.0,5.0,4.0,-3.4,-3.4,-3.4,-3.4,2151.0,0.0,0.0,,,-2.425,0.0
14.0,1.0,5.0,3.0,-2.9,-2.9,-3.15,-3.15,1152.0,0.6453388754375048,0.6453388754375048,0.5,0.5,-2.425,1.0
14.0,1.0,5.0,2.0,-3.0,-2.9,-3.1,-3.1,1184.0,0.6193152685580737,0.6193152685580737,-0.1,0.1,-2.425,1.0
14.0,1.0,5.0,1.0,-2.6,-2.6,-2.975,-2.975,2049.0,0.5749597409416626,0.5749597409416626,0.3,0.3,-2.425,1.0
15.0,1.0,7.0,6.0,-2.5,-2.5,-2.5,-2.5,1089.0,0.0,0.0,,,-2.9200000000000004,0.0
15.0,1.0,7.0,5.0,-2.6,-2.5,-2.55,-2.55,1017.0,0.6149598976158329,0.6149598976158329,-0.1,0.1,-2.9200000000000004,0.0
15.0,1.0,7.0,4.0,-3.8,-2.5,-2.9666666666666663,-2.9666666666666663,1182.0,0.5714000488913312,0.5714000488913312,-1.3,1.3,-2.9200000000000004,0.0
15.0,1.0,7.0,3.0,-3.8,-2.5,-3.175,-3.175,999.0,0.6521280684797388,0.6521280684797388,-1.3,1.3,-2.9200000000000004,0.0
15.0,1.0,7.0,2.0,-3.0,-2.5,-3.1399999999999997,-3.1399999999999997,1194.0,0.6322918491141097,0.6322918491141097,-0.5,0.5,-2.9200000000000004,1.0
15.0,1.0,7.0,1.0,-3.7,-2.5,-3.233333333333333,-3.233333333333333,864.0,0.6795636565363276,0.6795636565363276,-1.2,1.2,-2.9200000000000004,1.0
16.0,1.0,9.0,8.0,-3.2,-3.2,-3.2,-3.2,1671.0,0.0,0.0,,,-3.228571428571428,0.0
16.0,1.0,9.0,7.0,-2.8,-2.8,-3.0,-3.0,1265.0,0.5744562646538028,0.5744562646538028,0.4,0.4,-3.228571428571428,1.0
16.0,1.0,9.0,6.0,-3.3,-2.8,-3.1,-3.1,1399.0,0.6050210080386195,0.6050210080386195,-0.5,0.5,-3.228571428571428,1.0
16.0,1.0,9.0,5.0,-3.5,-2.8,-3.2,-3.2,1081.0,0.6491019437140313,0.6491019437140313,-0.7,0.7,-3.228571428571428,1.0
16.0,1.0,9.0,4.0,-2.7,-2.7,-3.1,-3.1,1424.0,0.6021998240610617,0.6021998240610617,0.1,0.1,-3.228571428571428,1.0
16.0,1.0,9.0,3.0,-3.5,-2.7,-3.1666666666666665,-3.1666666666666665,1224.0,0.6294821070792791,0.6294821070792791,-0.8,0.8,-3.228571428571428,1.0
16.0,0.0,9.0,2.0,-3.3,-2.7,-3.185714285714286,-3.185714285714286,896.0,0.6361959704047568,0.6361959704047568,-0.6,0.6,-3.228571428571428,1.0
16.0,0.0,9.0,1.0,-2.7,-2.7,-3.125,-3.185714285714286,984.0,0.6073308871213557,0.6361959704047568,0.0,0.0,-3.228571428571428,1.0
17.0,1.0,9.0,8.0,-2.3,-2.3,-2.3,-2.3,1487.0,0.0,0.0,,,-3.185714285714286,0.0
17.0,1.0,9.0,7.0,-2.9,-2.3,-2.5999999999999996,-2.5999999999999996,848.0,0.6085350940002733,0.6085350940002733,-0.6,0.6,-3.185714285714286,0.0
17.0,1.0,9.0,6.0,-3.5,-2.3,-2.9,-2.9,856.0,0.5491470659122198,0.5491470659122198,-1.2,1.2,-3.185714285714286,0.0
17.0,1.0,9.0,5.0,-3.0,-2.3,-2.925,-2.925,864.0,0.5489639643077924,0.5489639643077924,-0.7,0.7,-3.185714285714286,0.0
17.0,1.0,9.0,4.0,-3.8,-2.3,-3.1,-3.1,848.0,0.593166210978132,0.593166210978132,-1.5,1.5,-3.185714285714286,0.0
17.0,1.0,9.0,3.0,-2.0,-2.0,-2.9166666666666665,-2.9166666666666665,1288.0,0.555264342674704,0.555264342674704,0.3,0.3,-3.185714285714286,1.0
17.0,1.0,9.0,2.0,-3.1,-2.0,-2.942857142857143,-2.942857142857143,1232.0,0.5560442604167067,0.5560442604167067,-1.1,1.1,-3.185714285714286,0.0
17.0,0.0,9.0,1.0,-2.3,-2.0,-2.8625000000000003,-2.8625000000000003,944.0,0.5518903348758006,0.5518903348758006,-0.3,0.3,-3.185714285714286,0.0
18.0,1.0,7.0,6.0,-3.4,-3.4,-3.4,-3.4,1136.0,0.0,0.0,,,-2.8625000000000003,0.0
18.0,1.0,7.0,5.0,-2.7,-2.7,-3.05,-3.05,1015.0,0.5828429311169014,0.5828429311169014,0.7,0.7,-2.8625000000000003,1.0
18.0,1.0,7.0,4.0,-3.6,-2.7,-3.233333333333333,-3.233333333333333,872.0,0.662382830233023,0.662382830233023,-0.9,0.9,-2.8625000000000003,1.0
18.0,1.0,7.0,3.0,-2.7,-2.7,-3.0999999999999996,-3.0999999999999996,913.0,0.5986700235534173,0.5986700235534173,0.0,0.0,-2.8625000000000003,1.0
18.0,1.0,7.0,2.0,-1.8,-1.8,-2.84,-2.84,976.0,0.5583531797897232,0.5583531797897232,0.9,0.9,-2.8625000000000003,1.0
18.0,0.0,7.0,1.0,-3.8,-1.8,-3.0,-3.0,1776.0,0.576690062833953,0.576690062833953,-2.0,2.0,-2.8625000000000003,0.0
19.0,1.0,8.0,7.0,-2.3,-2.3,-2.3,-2.3,1056.0,0.0,0.0,,,-3.0,0.0
19.0,1.0,8.0,6.0,-1.9,-1.9,-2.0999999999999996,-2.0999999999999996,976.0,0.9424339861135201,0.9424339861135201,0.4,0.4,-3.0,0.0
19.0,1.0,8.0,5.0,-2.3,-1.9,-2.1666666666666665,-2.1666666666666665,1536.0,0.8872423987130429,0.8872423987130429,-0.4,0.4,-3.0,0.0
19.0,1.0,8.0,4.0,-2.8,-1.9,-2.325,-2.325,1070.0,0.7709851512501882,0.7709851512501882,-0.9,0.9,-3.0,0.0
19.0,1.0,8.0,3.0,-2.8,-1.9,-2.4200000000000004,-2.4200000000000004,2331.0,0.7084828475026612,0.7084828475026612,-0.9,0.9,-3.0,0.0
19.0,0.0,8.0,2.0,-3.2,-1.9,-2.5500000000000003,-2.5500000000000003,1608.0,0.6389164935375244,0.6389164935375244,-1.3,1.3,-3.0,0.0
19.0,0.0,8.0,1.0,-1.9,-1.9,-2.457142857142857,-2.5500000000000003,786.0,0.6863976646222634,0.6389164935375244,0.0,0.0,-3.0,0.0
20.0,1.0,9.0,8.0,-2.6,-2.6,-2.6,-2.6,1295.0,0.0,0.0,,,-2.5500000000000003,0.0
20.0,1.0,9.0,7.0,-3.0,-2.6,-2.8,-2.8,1113.0,0.56947751119916,0.56947751119916,-0.4,0.4,-2.5500000000000003,0.0
20.0,1.0,9.0,6.0,-3.4,-2.6,-3.0,-3.0,848.0,0.5907733557759158,0.5907733557759158,-0.8,0.8,-2.5500000000000003,0.0
20.0,1.0,9.0,5.0,-2.4,-2.4,-2.85,-2.85,1392.0,0.5677757312933969,0.5677757312933969,0.2,0.2,-2.5500000000000003,1.0
20.0,0.0,9.0,4.0,-3.6,-2.4,-3.0,-3.0,1736.0,0.5908941057040966,0.5908941057040966,-1.2,1.2,-2.5500000000000003,0.0
20.0,0.0,9.0,3.0,-2.4,-2.4,-2.9,-3.0,647.0,0.5716980931203282,0.5908941057040966,0.0,0.0,-2.5500000000000003,1.0
20.0,0.0,9.0,2.0,-2.4,-2.4,-2.8285714285714283,-3.0,640.0,0.5676258542503118,0.5908941057040966,0.0,0.0,-2.5500000000000003,0.0
20.0,0.0,9.0,1.0,-2.4,-2.4,-2.7749999999999995,-3.0,593.0,0.5697419518692171,0.5908941057040966,0.0,0.0,-2.5500000000000003,0.0
21.0,1.0,7.0,6.0,-3.1,-3.1,-3.1,-3.1,2104.0,0.0,0.0,,,-3.0,0.0
21.0,1.0,7.0,5.0,-3.5,-3.1,-3.3,-3.3,1089.0,0.7316505313330948,0.7316505313330948,-0.4,0.4,-3.0,1.0
21.0,1.0,7.0,4.0,-3.6,-3.1,-3.4,-3.4,1350.0,0.7965375381546315,0.7965375381546315,-0.5,0.5,-3.0,1.0
21.0,1.0,7.0,3.0,-3.7,-3.1,-3.4749999999999996,-3.4749999999999996,1745.0,0.8484599337972647,0.8484599337972647,-0.6,0.6,-3.0,1.0
21.0,0.0,7.0,2.0,-1.6,-1.6,-3.0999999999999996,-3.0999999999999996,2712.0,0.632407028982718,0.632407028982718,1.5,1.5,-3.0,1.0
21.0,0.0,7.0,1.0,-1.6,-1.6,-2.8499999999999996,-3.0999999999999996,1368.0,0.5822056463434088,0.632407028982718,0.0,0.0,-3.0,1.0
22.0,1.0,8.0,7.0,-2.6,-2.6,-2.6,-2.6,4174.0,0.0,0.0,,,-3.0999999999999996,0.0
22.0,1.0,8.0,6.0,-3.5,-2.6,-3.05,-3.05,1513.0,0.6283592359003862,0.6283592359003862,-0.9,0.9,-3.0999999999999996,0.0
22.0,1.0,8.0,5.0,-3.9,-2.6,-3.3333333333333335,-3.3333333333333335,1265.0,0.7749295922958893,0.7749295922958893,-1.3,1.3,-3.0999999999999996,1.0
22.0,1.0,8.0,4.0,-3.3,-2.6,-3.325,-3.325,1400.0,0.7672884130988423,0.7672884130988423,-0.7,0.7,-3.0999999999999996,1.0
22.0,1.0,8.0,3.0,-3.0,-2.6,-3.2600000000000002,-3.2600000000000002,1480.0,0.725623464177328,0.725623464177328,-0.4,0.4,-3.0999999999999996,1.0
22.0,1.0,8.0,2.0,-3.3,-2.6,-3.266666666666667,-3.266666666666667,1879.0,0.7274082808282732,0.7274082808282732,-0.7,0.7,-3.0999999999999996,1.0
22.0,1.0,8.0,1.0,-3.4,-2.6,-3.2857142857142856,-3.2857142857142856,1457.0,0.7366788825430063,0.7366788825430063,-0.8,0.8,-3.0999999999999996,1.0
23.0,1.0,8.0,7.0,-1.9,-1.9,-1.9,-1.9,3824.0,0.0,0.0,,,-3.3,0.0
23.0,0.0,8.0,6.0,-2.8,-1.9,-2.3499999999999996,-2.3499999999999996,1254.0,0.7656090012905694,0.7656090012905694,-0.9,0.9,-3.3,0.0
23.0,0.0,8.0,5.0,-1.9,-1.9,-2.1999999999999997,-2.3499999999999996,1009.0,0.8670089650370091,0.7656090012905694,0.0,0.0,-3.3,0.0
23.0,0.0,8.0,4.0,-1.9,-1.9,-2.125,-2.3499999999999996,752.0,0.920821989090845,0.7656090012905694,0.0,0.0,-3.3,0.0
23.0,0.0,8.0,3.0,-1.9,-1.9,-2.08,-2.3499999999999996,754.0,0.9530648373902285,0.7656090012905694,0.0,0.0,-3.3,0.0
23.0,0.0,8.0,2.0,-1.9,-1.9,-2.0500000000000003,-2.3499999999999996,847.0,0.9739842151681143,0.7656090012905694,0.0,0.0,-3.3,0.0
23.0,0.0,8.0,1.0,-1.9,-1.9,-2.028571428571429,-2.3499999999999996,1199.0,0.9882679137702258,0.7656090012905694,0.0,0.0,-3.3,0.0
24.0,1.0,9.0,8.0,-3.3,-3.3,-3.3,-3.3,2662.0,0.0,0.0,,,-2.3499999999999996,0.0
24.0,1.0,9.0,7.0,-3.0,-3.0,-3.15,-3.15,1114.0,0.6893312669743157,0.6893312669743157,0.3,0.3,-2.3499999999999996,1.0
24.0,1.0,9.0,6.0,-3.0,-3.0,-3.1,-3.1,1135.0,0.6644710220396635,0.6644710220396635,0.0,0.0,-2.3499999999999996,1.0
24.0,1.0,9.0,5.0,-3.8,-3.0,-3.2750000000000004,-3.2750000000000004,1464.0,0.7556297713505945,0.7556297713505945,-0.8,0.8,-2.3499999999999996,1.0
24.0,0.0,9.0,4.0,-2.0,-2.0,-3.0200000000000005,-3.0200000000000005,1759.0,0.637613156729383,0.637613156729383,1.0,1.0,-2.3499999999999996,1.0
24.0,0.0,9.0,3.0,-2.0,-2.0,-2.85,-3.0200000000000005,696.0,0.6060633912591973,0.637613156729383,0.0,0.0,-2.3499999999999996,1.0
24.0,0.0,9.0,2.0,-2.0,-2.0,-2.7285714285714286,-3.0200000000000005,1009.0,0.6108158165838299,0.637613156729383,0.0,0.0,-2.3499999999999996,0.0
24.0,0.0,9.0,1.0,-2.0,-2.0,-2.6375,-3.0200000000000005,608.0,0.6288301949025381,0.637613156729383,0.0,0.0,-2.3499999999999996,0.0
25.0,1.0,8.0,7.0,-3.3,-3.3,-3.3,-3.3,1168.0,0.0,0.0,,,-3.0200000000000005,0.0
25.0,1.0,8.0,6.0,-2.8,-2.8,-3.05,-3.05,912.0,0.6559820881700962,0.6559820881700962,0.5,0.5,-3.0200000000000005,1.0
25.0,1.0,8.0,5.0,-3.9,-2.8,-3.3333333333333335,-3.3333333333333335,904.0,0.8067433127063594,0.8067433127063594,-1.1,1.1,-3.0200000000000005,1.0
25.0,1.0,8.0,4.0,-2.6,-2.6,-3.15,-3.15,838.0,0.699871122156691,0.699871122156691,0.2,0.2,-3.0200000000000005,1.0
25.0,1.0,8.0,3.0,-2.5,-2.5,-3.02,-3.02,866.0,0.6450124228579057,0.6450124228579057,0.1,0.1,-3.0200000000000005,1.0
