trial_num,action,totaldays,daysleft,last_reward,muvalue,avereward,avereward_exploration,RT,stochasticity,stochasticity_exploration,gap,abs_gap,last_trial_average_reward,impulse
2.0,1.0,10.0,1.0,-3.3,-2.6,-3.033333333333333,-3.033333333333333,2383.0,0.47187568984497036,0.47187568984497036,-0.7,0.7,-3.06,1.0
3.0,1.0,8.0,7.0,-2.6,-2.6,-2.6,-2.6,3830.0,0.0,0.0,,,-2.94,0.0
3.0,1.0,8.0,6.0,-3.1,-2.6,-2.85,-2.85,1850.0,0.49356976316536155,0.49356976316536155,-0.5,0.5,-2.94,0.0
3.0,1.0,8.0,5.0,-2.9,-2.6,-2.8666666666666667,-2.8666666666666667,1911.0,0.4778117762961179,0.4778117762961179,-0.3,0.3,-2.94,0.0
3.0,1.0,8.0,4.0,-4.0,-2.6,-3.15,-3.15,2552.0,0.5399073994677235,0.5399073994677235,-1.4,1.4,-2.94,0.0
3.0,1.0,8.0,3.0,-4.4,-2.6,-3.4,-3.4,3424.0,0.6789347398332044,0.6789347398332044,-1.8,1.8,-2.94,1.0
3.0,1.0,8.0,2.0,-3.6,-2.6,-3.4333333333333336,-3.4333333333333336,3064.0,0.6812792482832677,0.6812792482832677,-1.0,1.0,-2.94,1.0
3.0,0.0,8.0,1.0,-2.2,-2.2,-3.257142857142857,-3.257142857142857,5104.0,0.635422851754945,0.635422851754945,0.4,0.4,-2.94,1.0
4.0,1.0,10.0,9.0,-2.6,-2.6,-2.6,-2.6,6224.0,0.0,0.0,,,-3.257142857142857,0.0
4.0,1.0,10.0,8.0,-2.3,-2.3,-2.45,-2.45,1792.0,0.7952986860293434,0.7952986860293434,0.3,0.3,-3.257142857142857,0.0
4.0,1.0,10.0,7.0,-3.6,-2.3,-2.8333333333333335,-2.8333333333333335,4138.0,0.6259807120445899,0.6259807120445899,-1.3,1.3,-3.257142857142857,0.0
4.0,1.0,10.0,6.0,-3.5,-2.3,-3.0,-3.0,3438.0,0.602968845440151,0.602968845440151,-1.2,1.2,-3.257142857142857,0.0
4.0,1.0,10.0,5.0,-3.1,-2.3,-3.02,-3.02,1874.0,0.5927609275596522,0.5927609275596522,-0.8,0.8,-3.257142857142857,1.0
4.0,1.0,10.0,4.0,-2.6,-2.3,-2.9499999999999997,-2.9499999999999997,1966.0,0.5892085086509417,0.5892085086509417,-0.3,0.3,-3.257142857142857,1.0
4.0,0.0,10.0,3.0,-2.8,-2.3,-2.9285714285714284,-2.9285714285714284,2946.0,0.58213472895855,0.58213472895855,-0.5,0.5,-3.257142857142857,0.0
4.0,0.0,10.0,2.0,-2.3,-2.3,-2.85,-2.9285714285714284,2118.0,0.5942432162002357,0.58213472895855,0.0,0.0,-3.257142857142857,0.0
4.0,0.0,10.0,1.0,-2.3,-2.3,-2.788888888888889,-2.9285714285714284,1351.0,0.6061043755238702,0.58213472895855,0.0,0.0,-3.257142857142857,0.0
5.0,1.0,6.0,5.0,-3.5,-3.5,-3.5,-3.5,1911.0,0.0,0.0,,,-2.9285714285714284,0.0
5.0,1.0,6.0,4.0,-3.6,-3.5,-3.55,-3.55,1873.0,0.8298259523003066,0.8298259523003066,-0.1,0.1,-2.9285714285714284,1.0
5.0,1.0,6.0,3.0,-3.5,-3.5,-3.533333333333333,-3.533333333333333,1615.0,0.8070262023573282,0.8070262023573282,0.0,0.0,-2.9285714285714284,1.0
5.0,1.0,6.0,2.0,-2.4,-2.4,-3.25,-3.25,4184.0,0.6520211491565043,0.6520211491565043,1.1,1.1,-2.9285714285714284,1.0
5.0,1.0,6.0,1.0,-2.2,-2.2,-3.04,-3.04,3608.0,0.5982538694464854,0.5982538694464854,0.2,0.2,-2.9285714285714284,1.0
6.0,0.0,10.0,9.0,-2.1,-2.1,-2.1,-2.1,3033.0,0.0,0.0,,,-3.016666666666666,0.0
6.0,0.0,10.0,8.0,-2.1,-2.1,-2.1,-2.1,1256.0,0.9998809452939408,0.0,0.0,0.0,-3.016666666666666,0.0
6.0,0.0,10.0,7.0,-2.1,-2.1,-2.1,-2.1,1383.0,0.9881860289980711,0.0,0.0,0.0,-3.016666666666666,0.0
6.0,0.0,10.0,6.0,-2.1,-2.1,-2.1,-2.1,1120.0,0.9768921034680246,0.0,0.0,0.0,-3.016666666666666,0.0
6.0,0.0,10.0,5.0,-2.1,-2.1,-2.1,-2.1,968.0,0.9659767653060352,0.0,0.0,0.0,-3.016666666666666,0.0
6.0,0.0,10.0,4.0,-2.1,-2.1,-2.1,-2.1,1056.0,0.9554193251952369,0.0,0.0,0.0,-3.016666666666666,0.0
6.0,0.0,10.0,3.0,-2.1,-2.1,-2.1,-2.1,936.0,0.9452006428897246,0.0,0.0,0.0,-3.016666666666666,0.0
6.0,0.0,10.0,2.0,-2.1,-2.1,-2.1,-2.1,984.0,0.9353029812133962,0.0,0.0,0.0,-3.016666666666666,0.0
6.0,0.0,10.0,1.0,-2.1,-2.1,-2.1,-2.1,952.0,0.9257098765327094,0.0,0.0,0.0,-3.016666666666666,0.0
7.0,1.0,7.0,6.0,-3.2,-3.2,-3.2,-3.2,1656.0,0.0,0.0,,,-2.1,0.0
7.0,1.0,7.0,5.0,-3.8,-3.2,-3.5,-3.5,1896.0,0.9385955137659345,0.9385955137659345,-0.6,0.6,-2.1,1.0
7.0,1.0,7.0,4.0,-2.7,-2.7,-3.233333333333333,-3.233333333333333,1696.0,0.7577551531447345,0.7577551531447345,0.5,0.5,-2.1,1.0
7.0,0.0,7.0,3.0,-2.1,-2.1,-2.9499999999999997,-2.9499999999999997,2840.0,0.6439893028787219,0.6439893028787219,0.6,0.6,-2.1,1.0
7.0,0.0,7.0,2.0,-2.1,-2.1,-2.78,-2.9499999999999997,1016.0,0.6241503315417178,0.6439893028787219,0.0,0.0,-2.1,0.0
7.0,0.0,7.0,1.0,-2.1,-2.1,-2.6666666666666665,-2.9499999999999997,1048.0,0.6322515824353969,0.6439893028787219,0.0,0.0,-2.1,0.0
8.0,1.0,6.0,5.0,-3.1,-3.1,-3.1,-3.1,1710.0,0.0,0.0,,,-2.9499999999999997,0.0
8.0,1.0,6.0,4.0,-3.2,-3.1,-3.1500000000000004,-3.1500000000000004,1712.0,0.7293774917172376,0.7293774917172376,-0.1,0.1,-2.9499999999999997,1.0
8.0,1.0,6.0,3.0,-2.6,-2.6,-2.966666666666667,-2.966666666666667,2210.0,0.6476024157528205,0.6476024157528205,0.5,0.5,-2.9499999999999997,1.0
8.0,1.0,6.0,2.0,-3.4,-2.6,-3.075,-3.075,1870.0,0.6851842518741901,0.6851842518741901,-0.8,0.8,-2.9499999999999997,0.0
8.0,1.0,6.0,1.0,-2.8,-2.6,-3.0200000000000005,-3.0200000000000005,1503.0,0.657939108860191,0.657939108860191,-0.2,0.2,-2.9499999999999997,1.0
9.0,0.0,5.0,4.0,-1.5,-1.5,-1.5,-1.5,1832.0,0.0,0.0,,,-2.983333333333334,0.0
9.0,0.0,5.0,3.0,-1.5,-1.5,-1.5,-1.5,912.0,1.3875268535169938,0.0,0.0,0.0,-2.983333333333334,0.0
9.0,0.0,5.0,2.0,-1.5,-1.5,-1.5,-1.5,1064.0,1.3769751653753983,0.0,0.0,0.0,-2.983333333333334,0.0
9.0,0.0,5.0,1.0,-1.5,-1.5,-1.5,-1.5,968.0,1.3666605994283476,0.0,0.0,0.0,-2.983333333333334,0.0
10.0,1.0,5.0,4.0,-4.1,-4.1,-4.1,-4.1,1584.0,0.0,0.0,,,-1.5,0.0
10.0,1.0,5.0,3.0,-2.5,-2.5,-3.3,-3.3,1807.0,0.910415917510861,0.910415917510861,1.6,1.6,-1.5,1.0
10.0,1.0,5.0,2.0,-2.8,-2.5,-3.133333333333333,-3.133333333333333,1377.0,0.8049922481377166,0.8049922481377166,-0.3,0.3,-1.5,1.0
10.0,0.0,5.0,1.0,-3.2,-2.5,-3.1499999999999995,-3.1499999999999995,2944.0,0.8084621890423267,0.8084621890423267,-0.7,0.7,-1.5,1.0
11.0,1.0,5.0,4.0,-2.6,-2.6,-2.6,-2.6,1679.0,0.0,0.0,,,-3.1499999999999995,0.0
11.0,1.0,5.0,3.0,-4.2,-2.6,-3.4000000000000004,-3.4000000000000004,1488.0,0.9636735270135146,0.9636735270135146,-1.6,1.6,-3.1499999999999995,0.0
11.0,1.0,5.0,2.0,-2.7,-2.6,-3.1666666666666665,-3.1666666666666665,1800.0,0.8127097120272352,0.8127097120272352,-0.1,0.1,-3.1499999999999995,1.0
11.0,0.0,5.0,1.0,-3.8,-2.6,-3.325,-3.325,2016.0,0.9049153293246575,0.9049153293246575,-1.2,1.2,-3.1499999999999995,1.0
12.0,1.0,8.0,7.0,-3.1,-3.1,-3.1,-3.1,1752.0,0.0,0.0,,,-3.325,0.0
12.0,1.0,8.0,6.0,-3.3,-3.1,-3.2,-3.2,4495.0,0.8160882305241267,0.8160882305241267,-0.2,0.2,-3.325,1.0
12.0,1.0,8.0,5.0,-3.1,-3.1,-3.1666666666666665,-3.1666666666666665,1416.0,0.7930770412864299,0.7930770412864299,0.0,0.0,-3.325,1.0
12.0,1.0,8.0,4.0,-3.6,-3.1,-3.275,-3.275,1400.0,0.8505826553948396,0.8505826553948396,-0.5,0.5,-3.325,1.0
12.0,1.0,8.0,3.0,-4.3,-3.1,-3.4799999999999995,-3.4799999999999995,1369.0,0.9864577006545807,0.9864577006545807,-1.2,1.2,-3.325,1.0
12.0,1.0,8.0,2.0,-3.2,-3.1,-3.433333333333333,-3.433333333333333,1447.0,0.9484741296435946,0.9484741296435946,-0.1,0.1,-3.325,1.0
12.0,1.0,8.0,1.0,-3.4,-3.1,-3.428571428571428,-3.428571428571428,1191.0,0.939645663848578,0.939645663848578,-0.3,0.3,-3.325,1.0
13.0,1.0,7.0,6.0,-3.0,-3.0,-3.0,-3.0,2071.0,0.0,0.0,,,-3.3749999999999996,0.0
13.0,1.0,7.0,5.0,-3.2,-3.0,-3.1,-3.1,1416.0,0.7433034373659253,0.7433034373659253,-0.2,0.2,-3.3749999999999996,1.0
13.0,1.0,7.0,4.0,-3.2,-3.0,-3.1333333333333333,-3.1333333333333333,1376.0,0.7531374243954212,0.7531374243954212,-0.2,0.2,-3.3749999999999996,1.0
13.0,0.0,7.0,3.0,-2.1,-2.1,-2.875,-2.875,2988.0,0.682326494022066,0.682326494022066,0.9,0.9,-3.3749999999999996,1.0
13.0,0.0,7.0,2.0,-2.1,-2.1,-2.7199999999999998,-2.875,1174.0,0.6814851267797252,0.682326494022066,0.0,0.0,-3.3749999999999996,0.0
13.0,0.0,7.0,1.0,-2.1,-2.1,-2.6166666666666663,-2.875,1223.0,0.6978140471819441,0.682326494022066,0.0,0.0,-3.3749999999999996,0.0
14.0,1.0,8.0,7.0,-2.3,-2.3,-2.3,-2.3,3401.0,0.0,0.0,,,-2.875,0.0
14.0,1.0,8.0,6.0,-2.6,-2.3,-2.45,-2.45,1623.0,0.7439404333823056,0.7439404333823056,-0.3,0.3,-2.875,0.0
14.0,0.0,8.0,5.0,-3.1,-2.3,-2.6666666666666665,-2.6666666666666665,1616.0,0.6782329983125268,0.6782329983125268,-0.8,0.8,-2.875,0.0
14.0,1.0,8.0,4.0,-2.3,-2.3,-2.575,-2.6666666666666665,2104.0,0.6951646322845988,0.6782329983125268,0.0,0.0,-2.875,0.0
14.0,1.0,8.0,3.0,-4.0,-2.3,-2.8600000000000003,-2.933333333333333,2590.0,0.6813462064627824,0.6939404066502104,-1.7,1.7,-2.875,0.0
14.0,1.0,8.0,2.0,-3.2,-2.3,-2.9166666666666665,-2.977777777777778,1545.0,0.6875088000661156,0.7019693317809139,-0.9,0.9,-2.875,0.0
14.0,0.0,8.0,1.0,-3.2,-2.3,-2.957142857142857,-3.0095238095238095,1427.0,0.6934548232125396,0.7081298227055465,-0.9,0.9,-2.875,0.0
15.0,1.0,8.0,7.0,-4.1,-4.1,-4.1,-4.1,2103.0,0.0,0.0,,,-3.0095238095238095,0.0
15.0,1.0,8.0,6.0,-3.8,-3.8,-3.9499999999999997,-3.9499999999999997,1408.0,1.3337206152757968,1.3337206152757968,0.3,0.3,-3.0095238095238095,1.0
15.0,1.0,8.0,5.0,-3.5,-3.5,-3.7999999999999994,-3.7999999999999994,1320.0,1.2019215384605533,1.2019215384605533,0.3,0.3,-3.0095238095238095,1.0
15.0,1.0,8.0,4.0,-2.6,-2.6,-3.4999999999999996,-3.4999999999999996,1968.0,0.969683306180793,0.969683306180793,0.9,0.9,-3.0095238095238095,1.0
15.0,1.0,8.0,3.0,-3.4,-2.6,-3.4799999999999995,-3.4799999999999995,1433.0,0.9510589926745707,0.9510589926745707,-0.8,0.8,-3.0095238095238095,1.0
15.0,1.0,8.0,2.0,-2.8,-2.6,-3.3666666666666667,-3.3666666666666667,2015.0,0.8732020542932859,0.8732020542932859,-0.2,0.2,-3.0095238095238095,1.0
15.0,0.0,8.0,1.0,-3.6,-2.6,-3.4,-3.4,2400.0,0.8906926143924925,0.8906926143924925,-1.0,1.0,-3.0095238095238095,1.0
16.0,1.0,10.0,9.0,-3.9,-3.9,-3.9,-3.9,1552.0,0.0,0.0,,,-3.4,0.0
16.0,0.0,10.0,8.0,-2.2,-2.2,-3.05,-3.05,1664.0,0.715828128750128,0.715828128750128,1.7,1.7,-3.4,1.0
16.0,0.0,10.0,7.0,-2.2,-2.2,-2.766666666666667,-3.05,944.0,0.6808243719174758,0.715828128750128,0.0,0.0,-3.4,1.0
16.0,0.0,10.0,6.0,-2.2,-2.2,-2.625,-3.05,1023.0,0.7039435378102272,0.715828128750128,0.0,0.0,-3.4,0.0
16.0,0.0,10.0,5.0,-2.2,-2.2,-2.54,-3.05,851.0,0.7287600620713071,0.715828128750128,0.0,0.0,-3.4,0.0
16.0,0.0,10.0,4.0,-2.2,-2.2,-2.483333333333333,-3.05,983.0,0.7486332151469479,0.715828128750128,0.0,0.0,-3.4,0.0
16.0,0.0,10.0,3.0,-2.2,-2.2,-2.4428571428571426,-3.05,935.0,0.7637906411843973,0.715828128750128,0.0,0.0,-3.4,0.0
16.0,0.0,10.0,2.0,-2.2,-2.2,-2.4124999999999996,-3.05,927.0,0.7752627415115916,0.715828128750128,0.0,0.0,-3.4,0.0
16.0,0.0,10.0,1.0,-2.2,-2.2,-2.3888888888888884,-3.05,953.0,0.7839498181838078,0.715828128750128,0.0,0.0,-3.4,0.0
17.0,1.0,6.0,5.0,-3.2,-3.2,-3.2,-3.2,1520.0,0.0,0.0,,,-3.05,0.0
17.0,1.0,6.0,4.0,-2.7,-2.7,-2.95,-2.95,2616.0,0.6899664622344077,0.6899664622344077,0.5,0.5,-3.05,1.0
17.0,1.0,6.0,3.0,-3.7,-2.7,-3.2000000000000006,-3.2000000000000006,1344.0,0.7860984796271594,0.7860984796271594,-1.0,1.0,-3.05,0.0
17.0,1.0,6.0,2.0,-2.9,-2.7,-3.1250000000000004,-3.1250000000000004,1535.0,0.7472000581030951,0.7472000581030951,-0.2,0.2,-3.05,1.0
17.0,0.0,6.0,1.0,-2.5,-2.5,-3.0000000000000004,-3.0000000000000004,1465.0,0.6993660724011471,0.6993660724011471,0.2,0.2,-3.05,1.0
18.0,1.0,5.0,4.0,-2.4,-2.4,-2.4,-2.4,1593.0,0.0,0.0,,,-3.0000000000000004,0.0
18.0,0.0,5.0,3.0,-2.7,-2.4,-2.55,-2.55,1502.0,0.7015028861042544,0.7015028861042544,-0.3,0.3,-3.0000000000000004,0.0
18.0,0.0,5.0,2.0,-2.4,-2.4,-2.5,-2.55,985.0,0.7170359997935948,0.7015028861042544,0.0,0.0,-3.0000000000000004,0.0
18.0,0.0,5.0,1.0,-2.4,-2.4,-2.475,-2.55,915.0,0.7244384352804784,0.7015028861042544,0.0,0.0,-3.0000000000000004,0.0
19.0,1.0,8.0,7.0,-2.6,-2.6,-2.6,-2.6,1392.0,0.0,0.0,,,-2.55,0.0
19.0,1.0,8.0,6.0,-3.6,-2.6,-3.1,-3.1,2432.0,0.7284791130717602,0.7284791130717602,-1.0,1.0,-2.55,0.0
19.0,1.0,8.0,5.0,-2.8,-2.6,-3.0,-3.0,1623.0,0.6881925766501633,0.6881925766501633,-0.2,0.2,-2.55,1.0
19.0,1.0,8.0,4.0,-2.8,-2.6,-2.95,-2.95,1512.0,0.671570891780285,0.671570891780285,-0.2,0.2,-2.55,1.0
19.0,1.0,8.0,3.0,-3.6,-2.6,-3.08,-3.08,2128.0,0.714122097662837,0.714122097662837,-1.0,1.0,-2.55,0.0
19.0,1.0,8.0,2.0,-2.5,-2.5,-2.983333333333333,-2.983333333333333,2721.0,0.6790155311208041,0.6790155311208041,0.1,0.1,-2.55,1.0
19.0,0.0,8.0,1.0,-2.8,-2.5,-2.957142857142857,-2.957142857142857,1776.0,0.6695222866776812,0.6695222866776812,-0.3,0.3,-2.55,0.0
20.0,0.0,8.0,7.0,-2.0,-2.0,-2.0,-2.0,1631.0,0.0,0.0,,,-2.957142857142857,0.0
20.0,0.0,8.0,6.0,-2.0,-2.0,-2.0,-2.0,1056.0,1.0075784265824104,0.0,0.0,0.0,-2.957142857142857,0.0
20.0,0.0,8.0,5.0,-2.0,-2.0,-2.0,-2.0,1007.0,1.0039990958149132,0.0,0.0,0.0,-2.957142857142857,0.0
20.0,0.0,8.0,4.0,-2.0,-2.0,-2.0,-2.0,946.0,1.0004576417608826,0.0,0.0,0.0,-2.957142857142857,0.0
20.0,0.0,8.0,3.0,-2.0,-2.0,-2.0,-2.0,984.0,0.9969534010755388,0.0,0.0,0.0,-2.957142857142857,0.0
20.0,0.0,8.0,2.0,-2.0,-2.0,-2.0,-2.0,839.0,0.9934857265652532,0.0,0.0,0.0,-2.957142857142857,0.0
20.0,0.0,8.0,1.0,-2.0,-2.0,-2.0,-2.0,912.0,0.9900539866854354,0.0,0.0,0.0,-2.957142857142857,0.0
21.0,1.0,9.0,8.0,-2.9,-2.9,-2.9,-2.9,1584.0,0.0,0.0,,,-2.0,0.0
21.0,1.0,9.0,7.0,-2.9,-2.9,-2.9,-2.9,1672.0,0.6668299349625526,0.6668299349625526,0.0,0.0,-2.0,0.0
21.0,0.0,9.0,6.0,-2.1,-2.1,-2.6333333333333333,-2.6333333333333333,1600.0,0.6563690146332465,0.6563690146332465,0.8,0.8,-2.0,0.0
21.0,0.0,9.0,5.0,-2.1,-2.1,-2.5,-2.6333333333333333,863.0,0.6888154082674592,0.6563690146332465,0.0,0.0,-2.0,0.0
21.0,0.0,9.0,4.0,-2.1,-2.1,-2.42,-2.6333333333333333,864.0,0.7180197197018999,0.6563690146332465,0.0,0.0,-2.0,0.0
21.0,0.0,9.0,3.0,-2.1,-2.1,-2.3666666666666667,-2.6333333333333333,768.0,0.7404607779907657,0.6563690146332465,0.0,0.0,-2.0,0.0
21.0,0.0,9.0,2.0,-2.1,-2.1,-2.3285714285714287,-2.6333333333333333,936.0,0.7574000232713449,0.6563690146332465,0.0,0.0,-2.0,0.0
21.0,0.0,9.0,1.0,-2.1,-2.1,-2.3000000000000003,-2.6333333333333333,880.0,0.7702672836825463,0.6563690146332465,0.0,0.0,-2.0,0.0
22.0,1.0,6.0,5.0,-2.3,-2.3,-2.3,-2.3,1849.0,0.0,0.0,,,-2.6333333333333333,0.0
22.0,1.0,6.0,4.0,-2.2,-2.2,-2.25,-2.25,1927.0,0.7909218196767391,0.7909218196767391,0.1,0.1,-2.6333333333333333,0.0
22.0,0.0,6.0,3.0,-2.8,-2.2,-2.433333333333333,-2.433333333333333,1256.0,0.6993617745500741,0.6993617745500741,-0.6,0.6,-2.6333333333333333,0.0
22.0,0.0,6.0,2.0,-2.2,-2.2,-2.375,-2.433333333333333,832.0,0.7221316061520737,0.6993617745500741,0.0,0.0,-2.6333333333333333,0.0
22.0,0.0,6.0,1.0,-2.2,-2.2,-2.34,-2.433333333333333,856.0,0.7365544786368489,0.6993617745500741,0.0,0.0,-2.6333333333333333,0.0
23.0,1.0,9.0,8.0,-3.0,-3.0,-3.0,-3.0,4176.0,0.0,0.0,,,-2.433333333333333,0.0
23.0,1.0,9.0,7.0,-3.9,-3.0,-3.45,-3.45,1231.0,0.982570498883451,0.982570498883451,-0.9,0.9,-2.433333333333333,1.0
23.0,1.0,9.0,6.0,-3.6,-3.0,-3.5,-3.5,1564.0,1.017768961275881,1.017768961275881,-0.6,0.6,-2.433333333333333,1.0
23.0,1.0,9.0,5.0,-3.3,-3.0,-3.45,-3.45,1310.0,0.9767369919866615,0.9767369919866615,-0.3,0.3,-2.433333333333333,1.0
23.0,1.0,9.0,4.0,-4.1,-3.0,-3.5799999999999996,-3.5799999999999996,1239.0,1.0752371551239452,1.0752371551239452,-1.1,1.1,-2.433333333333333,1.0
23.0,1.0,9.0,3.0,-4.4,-3.0,-3.7166666666666663,-3.7166666666666663,1400.0,1.1843955200175562,1.1843955200175562,-1.4,1.4,-2.433333333333333,1.0
23.0,1.0,9.0,2.0,-4.2,-3.0,-3.785714285714285,-3.785714285714285,1408.0,1.2389168519260656,1.2389168519260656,-1.2,1.2,-2.433333333333333,1.0
23.0,0.0,9.0,1.0,-2.5,-2.5,-3.6249999999999996,-3.6249999999999996,1592.0,1.1073199828318359,1.1073199828318359,0.5,0.5,-2.433333333333333,1.0
24.0,1.0,7.0,6.0,-3.2,-3.2,-3.2,-3.2,1568.0,0.0,0.0,,,-3.6249999999999996,0.0
24.0,1.0,7.0,5.0,-2.5,-2.5,-2.85,-2.85,1457.0,0.6731995799305023,0.6731995799305023,0.7,0.7,-3.6249999999999996,1.0
24.0,1.0,7.0,4.0,-3.1,-2.5,-2.9333333333333336,-2.9333333333333336,1247.0,0.6895401649283776,0.6895401649283776,-0.6,0.6,-3.6249999999999996,0.0
24.0,1.0,7.0,3.0,-2.4,-2.4,-2.8000000000000003,-2.8000000000000003,1496.0,0.6642773274891234,0.6642773274891234,0.1,0.1,-3.6249999999999996,0.0
24.0,0.0,7.0,2.0,-2.5,-2.4,-2.74,-2.74,1624.0,0.6601471697389042,0.6601471697389042,-0.1,0.1,-3.6249999999999996,0.0
24.0,0.0,7.0,1.0,-2.4,-2.4,-2.6833333333333336,-2.74,784.0,0.661132331380004,0.6601471697389042,0.0,0.0,-3.6249999999999996,0.0
25.0,1.0,7.0,6.0,-2.3,-2.3,-2.3,-2.3,1680.0,0.0,0.0,,,-2.74,0.0
25.0,1.0,7.0,5.0,-2.9,-2.3,-2.5999999999999996,-2.5999999999999996,1480.0,0.668568052051146,0.668568052051146,-0.6,0.6,-2.74,0.0
25.0,0.0,7.0,4.0,-3.2,-2.3,-2.7999999999999994,-2.7999999999999994,1318.0,0.6566328248470881,0.6566328248470881,-0.9,0.9,-2.74,0.0
25.0,1.0,7.0,3.0,-2.3,-2.3,-2.675,-2.7999999999999994,1882.0,0.6555674232364203,0.6566328248470881,0.0,0.0,-2.74,0.0
25.0,0.0,7.0,2.0,-3.2,-2.3,-2.78,-2.88,1519.0,0.6531613737965376,0.6670288393521471,-0.9,0.9,-2.74,0.0
25.0,0.0,7.0,1.0,-2.3,-2.3,-2.6999999999999997,-2.88,985.0,0.6518573715061333,0.6670288393521471,0.0,0.0,-2.74,0.0
26.0,1.0,10.0,9.0,-3.2,-3.2,-3.2,-3.2,1464.0,0.0,0.0,,,-2.88,0.0
26.0,1.0,10.0,8.0,-2.4,-2.4,-2.8,-2.8,1696.0,0.6510537364472578,0.6510537364472578,0.8,0.8,-2.88,1.0
26.0,1.0,10.0,7.0,-2.1,-2.1,-2.5666666666666664,-2.5666666666666664,2793.0,0.6681889927303066,0.6681889927303066,0.3,0.3,-2.88,0.0
26.0,0.0,10.0,6.0,-3.5,-2.1,-2.8,-2.8,1343.0,0.6515937907048427,0.6515937907048427,-1.4,1.4,-2.88,0.0
26.0,0.0,10.0,5.0,-2.1,-2.1,-2.6599999999999997,-2.8,952.0,0.6522342553174618,0.6515937907048427,0.0,0.0,-2.88,0.0
26.0,0.0,10.0,4.0,-2.1,-2.1,-2.5666666666666664,-2.8,1631.0,0.6680599475849839,0.6515937907048427,0.0,0.0,-2.88,0.0
26.0,0.0,10.0,3.0,-2.1,-2.1,-2.5,-2.8,1024.0,0.6860616796413069,0.6515937907048427,0.0,0.0,-2.88,0.0
26.0,0.0,10.0,2.0,-2.1,-2.1,-2.45,-2.8,1008.0,0.7026734661277597,0.6515937907048427,0.0,0.0,-2.88,0.0
26.0,0.0,10.0,1.0,-2.1,-2.1,-2.4111111111111114,-2.8,1080.0,0.7171011031897772,0.6515937907048427,0.0,0.0,-2.88,0.0
27.0,1.0,10.0,9.0,-2.4,-2.4,-2.4,-2.4,1504.0,0.0,0.0,,,-2.8,0.0
27.0,1.0,10.0,8.0,-2.5,-2.4,-2.45,-2.45,2487.0,0.6963827823775058,0.6963827823775058,-0.1,0.1,-2.8,0.0
27.0,0.0,10.0,7.0,-3.1,-2.4,-2.6666666666666665,-2.6666666666666665,1722.0,0.6456501159250428,0.6456501159250428,-0.7,0.7,-2.8,0.0
27.0,0.0,10.0,6.0,-2.4,-2.4,-2.6,-2.6666666666666665,984.0,0.6525010159053974,0.6456501159250428,0.0,0.0,-2.8,0.0
27.0,1.0,10.0,5.0,-2.4,-2.4,-2.56,-2.6666666666666665,1008.0,0.6590475844678931,0.6456501159250428,0.0,0.0,-2.8,0.0
27.0,0.0,10.0,4.0,-2.6,-2.4,-2.566666666666667,-2.6555555555555554,1558.0,0.6559048033907902,0.6422251057220927,-0.2,0.2,-2.8,0.0
27.0,1.0,10.0,3.0,-2.4,-2.4,-2.542857142857143,-2.6555555555555554,897.0,0.6599812007155959,0.6422251057220927,0.0,0.0,-2.8,0.0
