trial_num,action,totaldays,daysleft,last_reward,muvalue,avereward,avereward_exploration,RT,stochasticity,stochasticity_exploration,gap,abs_gap,last_trial_average_reward,impulse
3.0,0.0,10.0,1.0,-3.1,-3.1,-3.200000000000001,-3.279166666666667,1027.0,0.41807010021723934,0.4897029995597105,0.0,0.0,-2.8,1.0
4.0,0.0,10.0,9.0,-2.0,-2.0,-2.0,-2.0,2528.0,0.0,0.0,,,-3.279166666666667,0.0
4.0,0.0,10.0,8.0,-2.0,-2.0,-2.0,-2.0,687.0,1.024882732503878,0.0,0.0,0.0,-3.279166666666667,0.0
4.0,0.0,10.0,7.0,-2.0,-2.0,-2.0,-2.0,584.0,1.0057243566114333,0.0,0.0,0.0,-3.279166666666667,0.0
4.0,0.0,10.0,6.0,-2.0,-2.0,-2.0,-2.0,882.0,0.9876017126641402,0.0,0.0,0.0,-3.279166666666667,0.0
4.0,0.0,10.0,5.0,-2.0,-2.0,-2.0,-2.0,1367.0,0.9704247203833147,0.0,0.0,0.0,-3.279166666666667,0.0
4.0,0.0,10.0,4.0,-2.0,-2.0,-2.0,-2.0,808.0,0.9541138995598657,0.0,0.0,0.0,-3.279166666666667,0.0
4.0,0.0,10.0,3.0,-2.0,-2.0,-2.0,-2.0,719.0,0.9385988184179032,0.0,0.0,0.0,-3.279166666666667,0.0
4.0,0.0,10.0,2.0,-2.0,-2.0,-2.0,-2.0,905.0,0.9238168108450939,0.0,0.0,0.0,-3.279166666666667,0.0
4.0,0.0,10.0,1.0,-2.0,-2.0,-2.0,-2.0,1968.0,0.9097119091095585,0.0,0.0,0.0,-3.279166666666667,0.0
5.0,1.0,6.0,5.0,-3.2,-3.2,-3.2,-3.2,1072.0,0.0,0.0,,,-2.0,0.0
5.0,1.0,6.0,4.0,-2.9,-2.9,-3.05,-3.05,1439.0,0.6287112037953337,0.6287112037953337,0.3,0.3,-2.0,1.0
5.0,1.0,6.0,3.0,-2.3,-2.3,-2.7999999999999994,-2.7999999999999994,1336.0,0.5435121023541291,0.5435121023541291,0.6,0.6,-2.0,1.0
5.0,0.0,6.0,2.0,-3.5,-2.3,-2.9749999999999996,-2.9749999999999996,1680.0,0.5943539172474328,0.5943539172474328,-1.2,1.2,-2.0,0.0
5.0,0.0,6.0,1.0,-2.3,-2.3,-2.84,-2.9749999999999996,889.0,0.5538767797800223,0.5943539172474328,0.0,0.0,-2.0,0.0
6.0,0.0,10.0,9.0,-2.4,-2.4,-2.4,-2.4,1352.0,0.0,0.0,,,-2.9749999999999996,0.0
6.0,0.0,10.0,8.0,-2.4,-2.4,-2.4,-2.4,632.0,0.6094494002200441,0.0,0.0,0.0,-2.9749999999999996,0.0
6.0,0.0,10.0,7.0,-2.4,-2.4,-2.4,-2.4,528.0,0.6023210918392438,0.0,0.0,0.0,-2.9749999999999996,0.0
6.0,0.0,10.0,6.0,-2.4,-2.4,-2.4,-2.4,657.0,0.5954371961386479,0.0,0.0,0.0,-2.9749999999999996,0.0
6.0,0.0,10.0,5.0,-2.4,-2.4,-2.4,-2.4,935.0,0.5887840577551899,0.0,0.0,0.0,-2.9749999999999996,0.0
6.0,0.0,10.0,4.0,-2.4,-2.4,-2.4,-2.4,1792.0,0.5823490660957642,0.0,0.0,0.0,-2.9749999999999996,0.0
6.0,0.0,10.0,3.0,-2.4,-2.4,-2.3999999999999995,-2.4,913.0,0.5761205547600446,0.0,0.0,0.0,-2.9749999999999996,0.0
6.0,0.0,10.0,2.0,-2.4,-2.4,-2.3999999999999995,-2.4,1871.0,0.5700877125495692,0.0,0.0,0.0,-2.9749999999999996,0.0
6.0,0.0,10.0,1.0,-2.4,-2.4,-2.3999999999999995,-2.4,777.0,0.5642405045180431,0.0,0.0,0.0,-2.9749999999999996,0.0
7.0,0.0,7.0,6.0,-2.1,-2.1,-2.1,-2.1,1423.0,0.0,0.0,,,-2.4,0.0
7.0,0.0,7.0,5.0,-2.1,-2.1,-2.1,-2.1,888.0,0.7293305676598759,0.0,0.0,0.0,-2.4,0.0
7.0,0.0,7.0,4.0,-2.1,-2.1,-2.1,-2.1,888.0,0.7224173256870505,0.0,0.0,0.0,-2.4,0.0
7.0,0.0,7.0,3.0,-2.1,-2.1,-2.1,-2.1,808.0,0.7156970184527962,0.0,0.0,0.0,-2.4,0.0
7.0,0.0,7.0,2.0,-2.1,-2.1,-2.1,-2.1,809.0,0.7091608357129509,0.0,0.0,0.0,-2.4,0.0
7.0,0.0,7.0,1.0,-2.1,-2.1,-2.1,-2.1,1047.0,0.7028005203673169,0.0,0.0,0.0,-2.4,0.0
8.0,1.0,9.0,8.0,-4.0,-4.0,-4.0,-4.0,1104.0,0.0,0.0,,,-2.1,0.0
8.0,1.0,9.0,7.0,-3.3,-3.3,-3.65,-3.65,857.0,1.1592480028895413,1.1592480028895413,0.7,0.7,-2.1,1.0
8.0,1.0,9.0,6.0,-3.5,-3.3,-3.6,-3.6,927.0,1.1058179476447891,1.1058179476447891,-0.2,0.2,-2.1,1.0
8.0,1.0,9.0,5.0,-3.0,-3.0,-3.45,-3.45,945.0,0.971330842997059,0.971330842997059,0.3,0.3,-2.1,1.0
8.0,1.0,9.0,4.0,-2.4,-2.4,-3.2399999999999998,-3.2399999999999998,952.0,0.8054371684110835,0.8054371684110835,0.6,0.6,-2.1,1.0
8.0,0.0,9.0,3.0,-3.2,-2.4,-3.233333333333333,-3.233333333333333,1825.0,0.7940919408872061,0.7940919408872061,-0.8,0.8,-2.1,1.0
8.0,0.0,9.0,2.0,-2.4,-2.4,-3.114285714285714,-3.233333333333333,863.0,0.7106357637886723,0.7940919408872061,0.0,0.0,-2.1,1.0
8.0,0.0,9.0,1.0,-2.4,-2.4,-3.0249999999999995,-3.233333333333333,728.0,0.6542832249580743,0.7940919408872061,0.0,0.0,-2.1,1.0
9.0,0.0,6.0,5.0,-2.8,-2.8,-2.8,-2.8,1450.0,0.0,0.0,,,-3.233333333333333,0.0
9.0,0.0,6.0,4.0,-2.8,-2.8,-2.8,-2.8,1167.0,0.541919247294498,0.0,0.0,0.0,-3.233333333333333,0.0
9.0,1.0,6.0,3.0,-2.8,-2.8,-2.7999999999999994,-2.8,2256.0,0.5379779640980402,0.0,0.0,0.0,-3.233333333333333,0.0
9.0,0.0,6.0,2.0,-2.9,-2.8,-2.8249999999999997,-2.8249999999999997,1095.0,0.5420035582381881,0.5420035582381881,-0.1,0.1,-3.233333333333333,0.0
9.0,1.0,6.0,1.0,-2.8,-2.8,-2.8199999999999994,-2.8249999999999997,667.0,0.5365565745999937,0.5420035582381881,0.0,0.0,-3.233333333333333,0.0
10.0,0.0,6.0,5.0,-2.4,-2.4,-2.4,-2.4,1309.0,0.0,0.0,,,-2.8541666666666665,0.0
10.0,1.0,6.0,4.0,-2.4,-2.4,-2.4,-2.4,1456.0,0.558230796016864,0.0,0.0,0.0,-2.8541666666666665,0.0
10.0,0.0,6.0,3.0,-3.2,-2.4,-2.6666666666666665,-2.6666666666666665,847.0,0.5019960159204453,0.5019960159204453,-0.8,0.8,-2.8541666666666665,0.0
10.0,0.0,6.0,2.0,-2.4,-2.4,-2.6,-2.6666666666666665,625.0,0.5018387243559009,0.5019960159204453,0.0,0.0,-2.8541666666666665,0.0
10.0,0.0,6.0,1.0,-2.4,-2.4,-2.56,-2.6666666666666665,1024.0,0.5044117056841255,0.5019960159204453,0.0,0.0,-2.8541666666666665,0.0
11.0,1.0,9.0,8.0,-3.2,-3.2,-3.2,-3.2,1713.0,0.0,0.0,,,-2.6666666666666665,0.0
11.0,1.0,9.0,7.0,-3.7,-3.2,-3.45,-3.45,1551.0,0.9348796714016196,0.9348796714016196,-0.5,0.5,-2.6666666666666665,1.0
11.0,1.0,9.0,6.0,-3.4,-3.2,-3.4333333333333336,-3.4333333333333336,1304.0,0.9152120894766853,0.9152120894766853,-0.2,0.2,-2.6666666666666665,1.0
11.0,0.0,9.0,5.0,-3.8,-3.2,-3.5250000000000004,-3.5250000000000004,1288.0,0.9870889079485812,0.9870889079485812,-0.6,0.6,-2.6666666666666665,1.0
11.0,0.0,9.0,4.0,-3.2,-3.2,-3.46,-3.5250000000000004,828.0,0.9273150775286942,0.9870889079485812,0.0,0.0,-2.6666666666666665,1.0
11.0,0.0,9.0,3.0,-3.2,-3.2,-3.4166666666666665,-3.5250000000000004,716.0,0.8867857062948685,0.9870889079485812,0.0,0.0,-2.6666666666666665,1.0
11.0,1.0,9.0,2.0,-3.2,-3.2,-3.3857142857142857,-3.5250000000000004,712.0,0.8570728262707975,0.9870889079485812,0.0,0.0,-2.6666666666666665,1.0
11.0,0.0,9.0,1.0,-2.9,-2.9,-3.3249999999999997,-3.4468750000000004,1880.0,0.8062528168330096,0.9030726930213396,0.3,0.3,-2.6666666666666665,1.0
12.0,1.0,10.0,9.0,-3.8,-3.8,-3.8,-3.8,1551.0,0.0,0.0,,,-3.4468750000000004,0.0
12.0,0.0,10.0,8.0,-3.8,-3.8,-3.8,-3.8,1368.0,1.192721371344926,1.192721371344926,0.0,0.0,-3.4468750000000004,1.0
12.0,1.0,10.0,7.0,-3.8,-3.8,-3.7999999999999994,-3.8,946.0,1.1860766323377998,1.192721371344926,0.0,0.0,-3.4468750000000004,1.0
12.0,1.0,10.0,6.0,-2.9,-2.9,-3.5749999999999997,-3.5749999999999997,950.0,0.9884879951135046,0.9884879951135046,0.9,0.9,-3.4468750000000004,1.0
12.0,1.0,10.0,5.0,-2.9,-2.9,-3.44,-3.44,768.0,0.8755693799639379,0.8755693799639379,0.0,0.0,-3.4468750000000004,1.0
12.0,0.0,10.0,4.0,-3.5,-2.9,-3.4499999999999997,-3.4499999999999997,1208.0,0.8787362626834279,0.8787362626834279,-0.6,0.6,-3.4468750000000004,1.0
12.0,1.0,10.0,3.0,-2.9,-2.9,-3.371428571428571,-3.4499999999999997,611.0,0.8152862727102803,0.8787362626834279,0.0,0.0,-3.4468750000000004,1.0
12.0,1.0,10.0,2.0,-2.8,-2.8,-3.3,-3.36875,1206.0,0.7607475547809949,0.811084546423718,0.1,0.1,-3.4468750000000004,1.0
12.0,0.0,10.0,1.0,-3.7,-2.8,-3.344444444444444,-3.4055555555555554,1008.0,0.7896660882070328,0.8352662767563525,-0.9,0.9,-3.4468750000000004,1.0
13.0,1.0,5.0,4.0,-3.6,-3.6,-3.6,-3.6,1320.0,0.0,0.0,,,-3.4055555555555554,0.0
13.0,1.0,5.0,3.0,-2.5,-2.5,-3.05,-3.05,2328.0,0.6055926223480799,0.6055926223480799,1.1,1.1,-3.4055555555555554,1.0
13.0,1.0,5.0,2.0,-2.3,-2.3,-2.7999999999999994,-2.7999999999999994,7560.0,0.5396295025292817,0.5396295025292817,0.2,0.2,-3.4055555555555554,1.0
13.0,0.0,5.0,1.0,-2.5,-2.3,-2.7249999999999996,-2.7249999999999996,1264.0,0.5384532762395168,0.5384532762395168,-0.2,0.2,-3.4055555555555554,0.0
14.0,1.0,7.0,6.0,-2.6,-2.6,-2.6,-2.6,1353.0,0.0,0.0,,,-2.7249999999999996,0.0
14.0,0.0,7.0,5.0,-2.4,-2.4,-2.5,-2.5,2200.0,0.5914454263139519,0.5914454263139519,0.2,0.2,-2.7249999999999996,0.0
14.0,0.0,7.0,4.0,-2.4,-2.4,-2.466666666666667,-2.5,586.0,0.6038500812576915,0.5914454263139519,0.0,0.0,-2.7249999999999996,0.0
14.0,0.0,7.0,3.0,-2.4,-2.4,-2.45,-2.5,583.0,0.609089949053287,0.5914454263139519,0.0,0.0,-2.7249999999999996,0.0
14.0,0.0,7.0,2.0,-2.4,-2.4,-2.4400000000000004,-2.5,639.0,0.6112282715974449,0.5914454263139519,0.0,0.0,-2.7249999999999996,0.0
14.0,0.0,7.0,1.0,-2.4,-2.4,-2.433333333333334,-2.5,992.0,0.6117673244455434,0.5914454263139519,0.0,0.0,-2.7249999999999996,0.0
15.0,0.0,7.0,6.0,-3.2,-3.2,-3.2,-3.2,1105.0,0.0,0.0,,,-2.5,0.0
15.0,1.0,7.0,5.0,-3.2,-3.2,-3.2,-3.2,1288.0,0.6911278157169323,0.0,0.0,0.0,-2.5,1.0
15.0,0.0,7.0,4.0,-2.4,-2.4,-2.9333333333333336,-2.9333333333333336,1123.0,0.5552598419330288,0.5552598419330288,0.8,0.8,-2.5,1.0
15.0,0.0,7.0,3.0,-2.4,-2.4,-2.8000000000000003,-2.9333333333333336,565.0,0.5246153247266545,0.5552598419330288,0.0,0.0,-2.5,0.0
15.0,0.0,7.0,2.0,-2.4,-2.4,-2.72,-2.9333333333333336,616.0,0.5206406310178516,0.5552598419330288,0.0,0.0,-2.5,0.0
15.0,0.0,7.0,1.0,-2.4,-2.4,-2.6666666666666665,-2.9333333333333336,623.0,0.523736113809438,0.5552598419330288,0.0,0.0,-2.5,0.0
16.0,1.0,9.0,8.0,-3.4,-3.4,-3.4,-3.4,1231.0,0.0,0.0,,,-2.9333333333333336,0.0
16.0,0.0,9.0,7.0,-2.5,-2.5,-2.95,-2.95,1489.0,0.5590169943749476,0.5590169943749476,0.9,0.9,-2.9333333333333336,1.0
16.0,0.0,9.0,6.0,-2.5,-2.5,-2.8000000000000003,-2.95,1392.0,0.5195343745957092,0.5590169943749476,0.0,0.0,-2.9333333333333336,0.0
16.0,0.0,9.0,5.0,-2.5,-2.5,-2.725,-2.95,1248.0,0.5139714648369759,0.5590169943749476,0.0,0.0,-2.9333333333333336,0.0
16.0,0.0,9.0,4.0,-2.5,-2.5,-2.68,-2.95,976.0,0.5148569567854874,0.5590169943749476,0.0,0.0,-2.9333333333333336,0.0
16.0,0.0,9.0,3.0,-2.5,-2.5,-2.65,-2.95,592.0,0.5168076662883652,0.5590169943749476,0.0,0.0,-2.9333333333333336,0.0
16.0,0.0,9.0,2.0,-2.5,-2.5,-2.6285714285714286,-2.95,580.0,0.5185780356202031,0.5590169943749476,0.0,0.0,-2.9333333333333336,0.0
16.0,0.0,9.0,1.0,-2.5,-2.5,-2.6125,-2.95,845.0,0.5199013166287022,0.5590169943749476,0.0,0.0,-2.9333333333333336,0.0
17.0,1.0,5.0,4.0,-4.2,-4.2,-4.2,-4.2,1024.0,0.0,0.0,,,-2.95,0.0
17.0,0.0,5.0,3.0,-2.2,-2.2,-3.2,-3.2,1307.0,0.6997187286421586,0.6997187286421586,2.0,2.0,-2.95,1.0
17.0,0.0,5.0,2.0,-2.2,-2.2,-2.866666666666667,-3.2,853.0,0.5386293046036187,0.6997187286421586,0.0,0.0,-2.95,1.0
17.0,0.0,5.0,1.0,-2.2,-2.2,-2.7,-3.2,1769.0,0.5211049679257522,0.6997187286421586,0.0,0.0,-2.95,0.0
18.0,1.0,9.0,8.0,-2.5,-2.5,-2.5,-2.5,1198.0,0.0,0.0,,,-3.2,0.0
18.0,1.0,9.0,7.0,-2.4,-2.4,-2.45,-2.45,1562.0,0.581989794766301,0.581989794766301,0.1,0.1,-3.2,0.0
18.0,1.0,9.0,6.0,-2.0,-2.0,-2.3000000000000003,-2.3000000000000003,1600.0,0.662076932585371,0.662076932585371,0.4,0.4,-3.2,0.0
18.0,1.0,9.0,5.0,-2.0,-2.0,-2.225,-2.225,1323.0,0.708628852606404,0.708628852606404,0.0,0.0,-3.2,0.0
18.0,0.0,9.0,4.0,-2.9,-2.0,-2.3600000000000003,-2.3600000000000003,1574.0,0.6244879383824679,0.6244879383824679,-0.9,0.9,-3.2,0.0
18.0,0.0,9.0,3.0,-2.0,-2.0,-2.3000000000000003,-2.3600000000000003,1472.0,0.6577591191488942,0.6244879383824679,0.0,0.0,-3.2,0.0
18.0,0.0,9.0,2.0,-2.0,-2.0,-2.257142857142857,-2.3600000000000003,560.0,0.6826094113918886,0.6244879383824679,0.0,0.0,-3.2,0.0
18.0,0.0,9.0,1.0,-2.0,-2.0,-2.225,-2.3600000000000003,766.0,0.7014284080319265,0.6244879383824679,0.0,0.0,-3.2,0.0
19.0,1.0,8.0,7.0,-3.5,-3.5,-3.5,-3.5,1768.0,0.0,0.0,,,-2.3600000000000003,0.0
19.0,1.0,8.0,6.0,-3.6,-3.5,-3.55,-3.55,842.0,1.0037253304600278,1.0037253304600278,-0.1,0.1,-2.3600000000000003,1.0
19.0,1.0,8.0,5.0,-3.3,-3.3,-3.4666666666666663,-3.4666666666666663,1038.0,0.9308904986628567,0.9308904986628567,0.2,0.2,-2.3600000000000003,1.0
19.0,0.0,8.0,4.0,-3.9,-3.3,-3.5749999999999997,-3.5749999999999997,2145.0,1.0184465580522089,1.0184465580522089,-0.6,0.6,-2.3600000000000003,1.0
19.0,1.0,8.0,3.0,-3.3,-3.3,-3.5199999999999996,-3.5749999999999997,1808.0,0.969025856781495,1.0184465580522089,0.0,0.0,-2.3600000000000003,1.0
19.0,1.0,8.0,2.0,-3.2,-3.2,-3.4666666666666663,-3.5124999999999997,1191.0,0.9222826920118765,0.9598317246555107,0.1,0.1,-2.3600000000000003,1.0
19.0,0.0,8.0,1.0,-1.9,-1.9,-3.2428571428571424,-3.282142857142857,1224.0,0.7578468462202446,0.7858153510876662,1.3,1.3,-2.3600000000000003,1.0
20.0,1.0,6.0,5.0,-2.4,-2.4,-2.4,-2.4,2072.0,0.0,0.0,,,-3.282142857142857,0.0
20.0,0.0,6.0,4.0,-2.9,-2.4,-2.65,-2.65,833.0,0.5442345773357158,0.5442345773357158,-0.5,0.5,-3.282142857142857,0.0
20.0,0.0,6.0,3.0,-2.4,-2.4,-2.5666666666666664,-2.65,998.0,0.5573947334599502,0.5442345773357158,0.0,0.0,-3.282142857142857,0.0
20.0,0.0,6.0,2.0,-2.4,-2.4,-2.525,-2.65,672.0,0.5673475814222666,0.5442345773357158,0.0,0.0,-3.282142857142857,0.0
20.0,0.0,6.0,1.0,-2.4,-2.4,-2.5,-2.65,680.0,0.5738260326871496,0.5442345773357158,0.0,0.0,-3.282142857142857,0.0
21.0,1.0,7.0,6.0,-4.1,-4.1,-4.1,-4.1,2068.0,0.0,0.0,,,-2.65,0.0
21.0,1.0,7.0,5.0,-3.1,-3.1,-3.5999999999999996,-3.5999999999999996,1018.0,1.0435979945331189,1.0435979945331189,1.0,1.0,-2.65,1.0
21.0,1.0,7.0,4.0,-3.3,-3.1,-3.5,-3.5,783.0,0.9568243415135406,0.9568243415135406,-0.2,0.2,-2.65,1.0
21.0,1.0,7.0,3.0,-3.2,-3.1,-3.425,-3.425,815.0,0.893565551543063,0.893565551543063,-0.1,0.1,-2.65,1.0
21.0,0.0,7.0,2.0,-2.5,-2.5,-3.2399999999999998,-3.2399999999999998,2099.0,0.7554142128073791,0.7554142128073791,0.6,0.6,-2.65,1.0
21.0,0.0,7.0,1.0,-2.5,-2.5,-3.1166666666666667,-3.2399999999999998,982.0,0.6753405849350218,0.7554142128073791,0.0,0.0,-2.65,1.0
22.0,1.0,5.0,4.0,-2.6,-2.6,-2.6,-2.6,1058.0,0.0,0.0,,,-3.2399999999999998,0.0
22.0,0.0,5.0,3.0,-3.4,-2.6,-3.0,-3.0,983.0,0.6102519212648227,0.6102519212648227,-0.8,0.8,-3.2399999999999998,0.0
22.0,0.0,5.0,2.0,-2.6,-2.6,-2.8666666666666667,-3.0,688.0,0.5595852490804344,0.6102519212648227,0.0,0.0,-3.2399999999999998,1.0
22.0,0.0,5.0,1.0,-2.6,-2.6,-2.8,-3.0,935.0,0.5439803619123961,0.6102519212648227,0.0,0.0,-3.2399999999999998,0.0
23.0,1.0,10.0,9.0,-2.8,-2.8,-2.8,-2.8,1193.0,0.0,0.0,,,-3.0,0.0
23.0,1.0,10.0,8.0,-2.9,-2.8,-2.8499999999999996,-2.8499999999999996,832.0,0.5493463726336494,0.5493463726336494,-0.1,0.1,-3.0,0.0
23.0,0.0,10.0,7.0,-3.3,-2.8,-3.0,-3.0,1191.0,0.6023268373961259,0.6023268373961259,-0.5,0.5,-3.0,0.0
23.0,1.0,10.0,6.0,-2.8,-2.8,-2.95,-3.0,816.0,0.5791367785627362,0.6023268373961259,0.0,0.0,-3.0,1.0
23.0,1.0,10.0,5.0,-3.3,-2.8,-3.0200000000000005,-3.06,727.0,0.6088948523156283,0.6293413924375975,-0.5,0.5,-3.0,0.0
23.0,0.0,10.0,4.0,-2.1,-2.1,-2.866666666666667,-2.9000000000000004,1738.0,0.5522768749356559,0.5620555424053197,0.7,0.7,-3.0,1.0
23.0,0.0,10.0,3.0,-2.1,-2.1,-2.7571428571428576,-2.9000000000000004,520.0,0.5345158244500955,0.5620555424053197,0.0,0.0,-3.0,0.0
23.0,0.0,10.0,2.0,-2.1,-2.1,-2.6750000000000007,-2.9000000000000004,472.0,0.5347903538241435,0.5620555424053197,0.0,0.0,-3.0,0.0
23.0,0.0,10.0,1.0,-2.1,-2.1,-2.611111111111112,-2.9000000000000004,727.0,0.5428705062420198,0.5620555424053197,0.0,0.0,-3.0,0.0
24.0,1.0,10.0,9.0,-2.3,-2.3,-2.3,-2.3,1158.0,0.0,0.0,,,-2.9000000000000004,0.0
24.0,0.0,10.0,8.0,-2.4,-2.3,-2.3499999999999996,-2.3499999999999996,1280.0,0.6383351403553071,0.6383351403553071,-0.1,0.1,-2.9000000000000004,0.0
24.0,1.0,10.0,7.0,-2.3,-2.3,-2.333333333333333,-2.3499999999999996,889.0,0.6458500964358272,0.6383351403553071,0.0,0.0,-2.9000000000000004,0.0
24.0,0.0,10.0,6.0,-1.5,-1.5,-2.125,-2.1374999999999997,1623.0,0.7821931457884528,0.7731681133907723,0.8,0.8,-2.9000000000000004,0.0
24.0,0.0,10.0,5.0,-1.5,-1.5,-2.0,-2.1374999999999997,665.0,0.8754998572244315,0.7731681133907723,0.0,0.0,-2.9000000000000004,0.0
24.0,0.0,10.0,4.0,-1.5,-1.5,-1.9166666666666667,-2.1374999999999997,503.0,0.9401332468286134,0.7731681133907723,0.0,0.0,-2.9000000000000004,0.0
24.0,0.0,10.0,3.0,-1.5,-1.5,-1.8571428571428572,-2.1374999999999997,608.0,0.9866813221081943,0.7731681133907723,0.0,0.0,-2.9000000000000004,0.0
24.0,0.0,10.0,2.0,-1.5,-1.5,-1.8125,-2.1374999999999997,768.0,1.0213662599113238,0.7731681133907723,0.0,0.0,-2.9000000000000004,0.0
24.0,0.0,10.0,1.0,-1.5,-1.5,-1.7777777777777777,-2.1374999999999997,528.0,1.0479182773715623,0.7731681133907723,0.0,0.0,-2.9000000000000004,0.0
25.0,1.0,9.0,8.0,-3.2,-3.2,-3.2,-3.2,1792.0,0.0,0.0,,,-2.1374999999999997,0.0
25.0,0.0,9.0,7.0,-3.7,-3.2,-3.45,-3.45,1415.0,0.9740139673311415,0.9740139673311415,-0.5,0.5,-2.1374999999999997,1.0
25.0,1.0,9.0,6.0,-3.2,-3.2,-3.366666666666667,-3.45,752.0,0.9056331458151556,0.9740139673311415,0.0,0.0,-2.1374999999999997,1.0
25.0,0.0,9.0,5.0,-1.9,-1.9,-3.0000000000000004,-3.0625000000000004,1064.0,0.6666666666666669,0.7004846442089128,1.3,1.3,-2.1374999999999997,1.0
25.0,0.0,9.0,4.0,-1.9,-1.9,-2.7800000000000002,-3.0625000000000004,464.0,0.5883160625664443,0.7004846442089128,0.0,0.0,-2.1374999999999997,1.0
25.0,0.0,9.0,3.0,-1.9,-1.9,-2.6333333333333337,-3.0625000000000004,464.0,0.576831125859489,0.7004846442089128,0.0,0.0,-2.1374999999999997,0.0
25.0,0.0,9.0,2.0,-1.9,-1.9,-2.528571428571429,-3.0625000000000004,536.0,0.5900509101176035,0.7004846442089128,0.0,0.0,-2.1374999999999997,0.0
25.0,0.0,9.0,1.0,-1.9,-1.9,-2.45,-3.0625000000000004,984.0,0.6107096865479729,0.7004846442089128,0.0,0.0,-2.1374999999999997,0.0
26.0,1.0,9.0,8.0,-3.7,-3.7,-3.7,-3.7,1444.0,0.0,0.0,,,-3.0625000000000004,0.0
26.0,0.0,9.0,7.0,-1.7000000000000002,-1.7000000000000002,-2.7,-2.7,1176.0,0.5881916250297194,0.5881916250297194,2.0,2.0,-3.0625000000000004,1.0
26.0,0.0,9.0,6.0,-1.7000000000000002,-1.7000000000000002,-2.3666666666666667,-2.7,448.0,0.6471291105570823,0.5881916250297194,0.0,0.0,-3.0625000000000004,0.0
26.0,0.0,9.0,5.0,-1.7000000000000002,-1.7000000000000002,-2.2,-2.7,1254.0,0.7317130861232702,0.5881916250297194,0.0,0.0,-3.0625000000000004,0.0
