trial_num,action,totaldays,daysleft,muvalue,reward,gap,RT
7.0,1.0,9.0,9.0,-3.3,-3.3,,8158.0
7.0,1.0,9.0,8.0,-2.7,-2.7,0.6,3921.0
7.0,1.0,9.0,7.0,-2.7,-3.0,-0.3,4727.0
7.0,1.0,9.0,6.0,-2.6,-2.6,0.1,7893.0
7.0,1.0,9.0,5.0,-2.2,-2.2,0.4,9173.0
7.0,1.0,9.0,4.0,-2.2,-3.9,-1.7,2406.0
7.0,1.0,9.0,3.0,-2.2,-2.8,-0.6,2399.0
7.0,0.0,9.0,2.0,-2.2,-2.2,0.0,1940.0
7.0,0.0,9.0,1.0,-2.2,-2.2,0.0,1941.0
8.0,1.0,5.0,5.0,-3.1,-3.1,,8158.0
8.0,1.0,5.0,4.0,-2.1,-2.1,1.0,3921.0
8.0,1.0,5.0,3.0,-2.1,-3.5,-1.4,4727.0
8.0,1.0,5.0,2.0,-2.1,-3.6,-1.5,7893.0
8.0,0.0,5.0,1.0,-2.1,-2.1,0.0,9173.0
9.0,1.0,9.0,9.0,-3.2,-3.2,,8158.0
9.0,1.0,9.0,8.0,-3.0,-3.0,0.2,3921.0
9.0,1.0,9.0,7.0,-3.0,-4.0,-1.0,4727.0
9.0,1.0,9.0,6.0,-2.8,-2.8,0.2,7893.0
9.0,1.0,9.0,5.0,-2.5,-2.5,0.3,9173.0
9.0,1.0,9.0,4.0,-2.5,-4.1,-1.6,2406.0
9.0,1.0,9.0,3.0,-2.5,-2.9,-0.4,2399.0
9.0,1.0,9.0,2.0,-2.5,-4.5,-2.0,1940.0
9.0,1.0,9.0,1.0,-2.5,-3.2,-0.7,1941.0
10.0,1.0,5.0,5.0,-2.7,-2.7,,8158.0
10.0,1.0,5.0,4.0,-2.7,-3.3,-0.6,3921.0
10.0,1.0,5.0,3.0,-2.7,-3.0,-0.3,4727.0
10.0,1.0,5.0,2.0,-2.7,-3.6,-0.9,7893.0
10.0,1.0,5.0,1.0,-2.7,-3.4,-0.7,9173.0
11.0,1.0,6.0,6.0,-2.3,-2.3,,8158.0
11.0,0.0,6.0,5.0,-2.3,-2.3,0.0,3921.0
11.0,0.0,6.0,4.0,-2.3,-2.3,0.0,4727.0
11.0,0.0,6.0,3.0,-2.3,-2.3,0.0,7893.0
11.0,0.0,6.0,2.0,-2.3,-2.3,0.0,9173.0
11.0,0.0,6.0,1.0,-2.3,-2.3,0.0,2406.0
12.0,1.0,10.0,10.0,-2.5,-2.5,,8158.0
12.0,1.0,10.0,9.0,-2.5,-3.2,-0.7,3921.0
12.0,1.0,10.0,8.0,-2.4,-2.4,0.1,4727.0
12.0,1.0,10.0,7.0,-2.4,-3.7,-1.3,7893.0
12.0,1.0,10.0,6.0,-2.4,-3.4,-1.0,9173.0
12.0,1.0,10.0,5.0,-2.4,-2.8,-0.4,2406.0
12.0,1.0,10.0,4.0,-2.4,-2.6,-0.2,2399.0
12.0,1.0,10.0,3.0,-2.4,-3.8,-1.4,1940.0
12.0,1.0,10.0,2.0,-2.4,-3.5,-1.1,1941.0
12.0,1.0,10.0,1.0,-2.4,-2.8,-0.4,3162.0
13.0,1.0,6.0,6.0,-3.1,-3.1,,8158.0
13.0,1.0,6.0,5.0,-3.0,-3.0,0.1,3921.0
13.0,1.0,6.0,4.0,-3.0,-3.2,-0.2,4727.0
13.0,1.0,6.0,3.0,-1.8,-1.8,1.2,7893.0
13.0,0.0,6.0,2.0,-1.8,-1.8,0.0,9173.0
13.0,0.0,6.0,1.0,-1.8,-1.8,0.0,2406.0
14.0,1.0,5.0,5.0,-3.1,-3.1,,8158.0
14.0,1.0,5.0,4.0,-3.1,-3.6,-0.5,3921.0
14.0,1.0,5.0,3.0,-3.1,-4.2,-1.1,4727.0
14.0,1.0,5.0,2.0,-3.1,-3.9,-0.8,7893.0
14.0,1.0,5.0,1.0,-3.1,-3.3,-0.2,9173.0
15.0,1.0,5.0,5.0,-2.5,-2.5,,8158.0
15.0,0.0,5.0,4.0,-2.5,-2.5,0.0,3921.0
15.0,0.0,5.0,3.0,-2.5,-2.5,0.0,4727.0
15.0,0.0,5.0,2.0,-2.5,-2.5,0.0,7893.0
15.0,0.0,5.0,1.0,-2.5,-2.5,0.0,9173.0
16.0,1.0,5.0,5.0,-3.1,-3.1,,8158.0
16.0,1.0,5.0,4.0,-3.1,-3.4,-0.3,3921.0
16.0,1.0,5.0,3.0,-3.1,-3.1,0.0,4727.0
16.0,1.0,5.0,2.0,-3.1,-4.4,-1.3,7893.0
16.0,1.0,5.0,1.0,-2.4,-2.4,0.7,9173.0
17.0,1.0,9.0,9.0,-1.3,-1.3,,8158.0
17.0,0.0,9.0,8.0,-1.3,-1.3,0.0,3921.0
17.0,0.0,9.0,7.0,-1.3,-1.3,0.0,4727.0
17.0,0.0,9.0,6.0,-1.3,-1.3,0.0,7893.0
17.0,0.0,9.0,5.0,-1.3,-1.3,0.0,9173.0
17.0,0.0,9.0,4.0,-1.3,-1.3,0.0,2406.0
17.0,0.0,9.0,3.0,-1.3,-1.3,0.0,2399.0
17.0,0.0,9.0,2.0,-1.3,-1.3,0.0,1940.0
17.0,0.0,9.0,1.0,-1.3,-1.3,0.0,1941.0
18.0,1.0,9.0,9.0,-3.0,-3.0,,8158.0
18.0,1.0,9.0,8.0,-2.5,-2.5,0.5,3921.0
18.0,0.0,9.0,7.0,-2.5,-2.5,0.0,4727.0
18.0,0.0,9.0,6.0,-2.5,-2.5,0.0,7893.0
18.0,1.0,9.0,5.0,-2.5,-3.2,-0.7,9173.0
18.0,0.0,9.0,4.0,-2.5,-2.5,0.0,2406.0
18.0,0.0,9.0,3.0,-2.5,-2.5,0.0,2399.0
18.0,1.0,9.0,2.0,-2.5,-4.1,-1.6,1940.0
18.0,1.0,9.0,1.0,-2.3,-2.3,0.2,1941.0
19.0,1.0,6.0,6.0,-2.3,-2.3,,8158.0
19.0,0.0,6.0,5.0,-2.3,-2.3,0.0,3921.0
19.0,1.0,6.0,4.0,-2.2,-2.2,0.1,4727.0
19.0,0.0,6.0,3.0,-2.2,-2.2,0.0,7893.0
19.0,0.0,6.0,2.0,-2.2,-2.2,0.0,9173.0
19.0,0.0,6.0,1.0,-2.2,-2.2,0.0,2406.0
20.0,1.0,9.0,9.0,-3.3,-3.3,,8158.0
20.0,1.0,9.0,8.0,-3.2,-3.2,0.1,3921.0
20.0,1.0,9.0,7.0,-2.5,-2.5,0.7,4727.0
20.0,1.0,9.0,6.0,-2.5,-2.9,-0.4,7893.0
20.0,0.0,9.0,5.0,-2.5,-2.5,0.0,9173.0
20.0,0.0,9.0,4.0,-2.5,-2.5,0.0,2406.0
20.0,1.0,9.0,3.0,-2.5,-2.8,-0.3,2399.0
20.0,0.0,9.0,2.0,-2.5,-2.5,0.0,1940.0
20.0,1.0,9.0,1.0,-2.5,-2.7,-0.2,1941.0
21.0,1.0,8.0,8.0,-2.6,-2.6,,8158.0
21.0,1.0,8.0,7.0,-2.6,-3.0,-0.4,3921.0
21.0,1.0,8.0,6.0,-2.6,-3.1,-0.5,4727.0
21.0,1.0,8.0,5.0,-2.1,-2.1,0.5,7893.0
21.0,0.0,8.0,4.0,-2.1,-2.1,0.0,9173.0
21.0,0.0,8.0,3.0,-2.1,-2.1,0.0,2406.0
21.0,0.0,8.0,2.0,-2.1,-2.1,0.0,2399.0
21.0,0.0,8.0,1.0,-2.1,-2.1,0.0,1940.0
22.0,1.0,8.0,8.0,-1.9,-1.9,,8158.0
22.0,0.0,8.0,7.0,-1.9,-1.9,0.0,3921.0
22.0,0.0,8.0,6.0,-1.9,-1.9,0.0,4727.0
22.0,0.0,8.0,5.0,-1.9,-1.9,0.0,7893.0
22.0,0.0,8.0,4.0,-1.9,-1.9,0.0,9173.0
22.0,0.0,8.0,3.0,-1.9,-1.9,0.0,2406.0
22.0,0.0,8.0,2.0,-1.9,-1.9,0.0,2399.0
22.0,0.0,8.0,1.0,-1.9,-1.9,0.0,1940.0
23.0,1.0,6.0,6.0,-3.9,-3.9,,8158.0
23.0,1.0,6.0,5.0,-3.1,-3.1,0.8,3921.0
23.0,1.0,6.0,4.0,-2.3,-2.3,0.8,4727.0
23.0,0.0,6.0,3.0,-2.3,-2.3,0.0,7893.0
23.0,0.0,6.0,2.0,-2.3,-2.3,0.0,9173.0
23.0,0.0,6.0,1.0,-2.3,-2.3,0.0,2406.0
24.0,1.0,6.0,6.0,-2.6,-2.6,,8158.0
24.0,1.0,6.0,5.0,-2.6,-2.7,-0.1,3921.0
24.0,1.0,6.0,4.0,-2.6,-2.9,-0.3,4727.0
24.0,1.0,6.0,3.0,-2.6,-3.7,-1.1,7893.0
24.0,1.0,6.0,2.0,-2.6,-3.0,-0.4,9173.0
24.0,1.0,6.0,1.0,-2.6,-3.1,-0.5,2406.0
25.0,1.0,9.0,9.0,-2.5,-2.5,,8158.0
25.0,1.0,9.0,8.0,-2.5,-3.1,-0.6,3921.0
25.0,1.0,9.0,7.0,-2.5,-4.0,-1.5,4727.0
25.0,1.0,9.0,6.0,-2.5,-2.7,-0.2,7893.0
25.0,1.0,9.0,5.0,-2.5,-3.1,-0.6,9173.0
25.0,1.0,9.0,4.0,-2.5,-2.9,-0.4,2406.0
25.0,1.0,9.0,3.0,-2.5,-3.7,-1.2,2399.0
25.0,1.0,9.0,2.0,-2.5,-3.4,-0.9,1940.0
25.0,1.0,9.0,1.0,-2.5,-3.7,-1.2,1941.0
26.0,1.0,7.0,7.0,-3.2,-3.2,,8158.0
26.0,1.0,7.0,6.0,-3.2,-3.2,0.0,3921.0
26.0,1.0,7.0,5.0,-3.2,-3.5,-0.3,4727.0
26.0,1.0,7.0,4.0,-2.8,-2.8,0.4,7893.0
26.0,1.0,7.0,3.0,-2.8,-3.3,-0.5,9173.0
26.0,1.0,7.0,2.0,-2.8,-3.3,-0.5,2406.0
26.0,1.0,7.0,1.0,-2.8,-4.2,-1.4,2399.0
27.0,1.0,9.0,9.0,-3.3,-3.3,,8158.0
27.0,1.0,9.0,8.0,-3.0,-3.0,0.3,3921.0
27.0,1.0,9.0,7.0,-2.7,-2.7,0.3,4727.0
27.0,1.0,9.0,6.0,-2.7,-3.1,-0.4,7893.0
27.0,1.0,9.0,5.0,-2.7,-3.2,-0.5,9173.0
27.0,1.0,9.0,4.0,-2.7,-3.7,-1.0,2406.0
27.0,1.0,9.0,3.0,-2.7,-3.2,-0.5,2399.0
27.0,1.0,9.0,2.0,-2.7,-3.1,-0.4,1940.0
27.0,1.0,9.0,1.0,-2.7,-4.8,-2.1,1941.0
28.0,1.0,10.0,10.0,-3.8,-3.8,,8158.0
28.0,1.0,10.0,9.0,-2.8,-2.8,1.0,3921.0
28.0,1.0,10.0,8.0,-2.8,-3.3,-0.5,4727.0
28.0,0.0,10.0,7.0,-2.8,-2.8,0.0,7893.0
28.0,0.0,10.0,6.0,-2.8,-2.8,0.0,9173.0
28.0,1.0,10.0,5.0,-2.8,-2.9,-0.1,2406.0
28.0,0.0,10.0,4.0,-2.8,-2.8,0.0,2399.0
28.0,0.0,10.0,3.0,-2.8,-2.8,0.0,1940.0
28.0,1.0,10.0,2.0,-2.8,-2.9,-0.1,1941.0
28.0,0.0,10.0,1.0,-2.8,-2.8,0.0,3162.0
29.0,1.0,7.0,7.0,-4.8,-4.8,,8158.0
29.0,1.0,7.0,6.0,-2.3,-2.3,2.5,3921.0
29.0,0.0,7.0,5.0,-2.3,-2.3,0.0,4727.0
29.0,0.0,7.0,4.0,-2.3,-2.3,0.0,7893.0
29.0,0.0,7.0,3.0,-2.3,-2.3,0.0,9173.0
29.0,0.0,7.0,2.0,-2.3,-2.3,0.0,2406.0
29.0,0.0,7.0,1.0,-2.3,-2.3,0.0,2399.0
30.0,1.0,5.0,5.0,-2.9,-2.9,,8158.0
30.0,1.0,5.0,4.0,-2.7,-2.7,0.2,3921.0
30.0,1.0,5.0,3.0,-2.7,-2.7,0.0,4727.0
30.0,1.0,5.0,2.0,-2.1,-2.1,0.6,7893.0
30.0,0.0,5.0,1.0,-2.1,-2.1,0.0,9173.0
31.0,1.0,5.0,5.0,-2.8,-2.8,,8158.0
31.0,1.0,5.0,4.0,-2.8,-4.0,-1.2,3921.0
31.0,1.0,5.0,3.0,-2.8,-2.8,0.0,4727.0
31.0,1.0,5.0,2.0,-2.2,-2.2,0.6,7893.0
31.0,0.0,5.0,1.0,-2.2,-2.2,0.0,9173.0
32.0,1.0,9.0,9.0,-3.0,-3.0,,8158.0
32.0,1.0,9.0,8.0,-3.0,-3.5,-0.5,3921.0
32.0,1.0,9.0,7.0,-2.0,-2.0,1.0,4727.0
32.0,0.0,9.0,6.0,-2.0,-2.0,0.0,7893.0
32.0,0.0,9.0,5.0,-2.0,-2.0,0.0,9173.0
32.0,0.0,9.0,4.0,-2.0,-2.0,0.0,2406.0
32.0,0.0,9.0,3.0,-2.0,-2.0,0.0,2399.0
32.0,0.0,9.0,2.0,-2.0,-2.0,0.0,1940.0
32.0,0.0,9.0,1.0,-2.0,-2.0,0.0,1941.0
33.0,1.0,5.0,5.0,-2.2,-2.2,,8158.0
33.0,0.0,5.0,4.0,-2.2,-2.2,0.0,3921.0
33.0,0.0,5.0,3.0,-2.2,-2.2,0.0,4727.0
33.0,0.0,5.0,2.0,-2.2,-2.2,0.0,7893.0
33.0,0.0,5.0,1.0,-2.2,-2.2,0.0,9173.0
34.0,1.0,6.0,6.0,-2.8,-2.8,,8158.0
34.0,1.0,6.0,5.0,-2.3,-2.3,0.5,3921.0
34.0,0.0,6.0,4.0,-2.3,-2.3,0.0,4727.0
34.0,0.0,6.0,3.0,-2.3,-2.3,0.0,7893.0
34.0,0.0,6.0,2.0,-2.3,-2.3,0.0,9173.0
34.0,1.0,6.0,1.0,-2.3,-2.8,-0.5,2406.0
35.0,1.0,10.0,10.0,-3.2,-3.2,,8158.0
35.0,1.0,10.0,9.0,-3.2,-4.2,-1.0,3921.0
35.0,1.0,10.0,8.0,-1.7000000000000002,-1.7000000000000002,1.5,4727.0
35.0,0.0,10.0,7.0,-1.7000000000000002,-1.7000000000000002,0.0,7893.0
35.0,0.0,10.0,6.0,-1.7000000000000002,-1.7000000000000002,0.0,9173.0
35.0,0.0,10.0,5.0,-1.7000000000000002,-1.7000000000000002,0.0,2406.0
35.0,0.0,10.0,4.0,-1.7000000000000002,-1.7000000000000002,0.0,2399.0
35.0,0.0,10.0,3.0,-1.7000000000000002,-1.7000000000000002,0.0,1940.0
35.0,0.0,10.0,2.0,-1.7000000000000002,-1.7000000000000002,0.0,1941.0
35.0,0.0,10.0,1.0,-1.7000000000000002,-1.7000000000000002,0.0,3162.0
36.0,1.0,5.0,5.0,-3.9,-3.9,,8158.0
36.0,1.0,5.0,4.0,-1.8,-1.8,2.1,3921.0
36.0,0.0,5.0,3.0,-1.8,-1.8,0.0,4727.0
36.0,0.0,5.0,2.0,-1.8,-1.8,0.0,7893.0
36.0,0.0,5.0,1.0,-1.8,-1.8,0.0,9173.0
37.0,1.0,7.0,7.0,-2.7,-2.7,,8158.0
37.0,1.0,7.0,6.0,-2.4,-2.4,0.3,3921.0
37.0,0.0,7.0,5.0,-2.4,-2.4,0.0,4727.0
37.0,0.0,7.0,4.0,-2.4,-2.4,0.0,7893.0
37.0,0.0,7.0,3.0,-2.4,-2.4,0.0,9173.0
37.0,0.0,7.0,2.0,-2.4,-2.4,0.0,2406.0
37.0,0.0,7.0,1.0,-2.4,-2.4,0.0,2399.0
38.0,1.0,10.0,10.0,-3.8,-3.8,,8158.0
38.0,1.0,10.0,9.0,-2.6,-2.6,1.2,3921.0
38.0,1.0,10.0,8.0,-2.6,-3.4,-0.8,4727.0
38.0,0.0,10.0,7.0,-2.6,-2.6,0.0,7893.0
38.0,0.0,10.0,6.0,-2.6,-2.6,0.0,9173.0
38.0,1.0,10.0,5.0,-1.6,-1.6,1.0,2406.0
38.0,0.0,10.0,4.0,-1.6,-1.6,0.0,2399.0
38.0,0.0,10.0,3.0,-1.6,-1.6,0.0,1940.0
38.0,0.0,10.0,2.0,-1.6,-1.6,0.0,1941.0
38.0,0.0,10.0,1.0,-1.6,-1.6,0.0,3162.0
39.0,1.0,5.0,5.0,-2.9,-2.9,,8158.0
39.0,1.0,5.0,4.0,-2.2,-2.2,0.7,3921.0
39.0,0.0,5.0,3.0,-2.2,-2.2,0.0,4727.0
39.0,0.0,5.0,2.0,-2.2,-2.2,0.0,7893.0
39.0,0.0,5.0,1.0,-2.2,-2.2,0.0,9173.0
40.0,1.0,8.0,8.0,-3.6,-3.6,,8158.0
40.0,1.0,8.0,7.0,-3.2,-3.2,0.4,3921.0
40.0,1.0,8.0,6.0,-3.2,-3.8,-0.6,4727.0
40.0,1.0,8.0,5.0,-3.2,-3.7,-0.5,7893.0
40.0,1.0,8.0,4.0,-2.9,-2.9,0.3,9173.0
40.0,1.0,8.0,3.0,-2.9,-3.3,-0.4,2406.0
40.0,1.0,8.0,2.0,-2.9,-3.6,-0.7,2399.0
40.0,1.0,8.0,1.0,-2.2,-2.2,0.7,1940.0
41.0,1.0,8.0,8.0,-3.1,-3.1,,8158.0
41.0,1.0,8.0,7.0,-2.4,-2.4,0.7,3921.0
41.0,0.0,8.0,6.0,-2.4,-2.4,0.0,4727.0
41.0,0.0,8.0,5.0,-2.4,-2.4,0.0,7893.0
41.0,1.0,8.0,4.0,-2.4,-2.9,-0.5,9173.0
41.0,0.0,8.0,3.0,-2.4,-2.4,0.0,2406.0
41.0,0.0,8.0,2.0,-2.4,-2.4,0.0,2399.0
41.0,1.0,8.0,1.0,-2.4,-2.8,-0.4,1940.0
42.0,1.0,10.0,10.0,-2.8,-2.8,,8158.0
42.0,1.0,10.0,9.0,-2.8,-3.0,-0.2,3921.0
42.0,1.0,10.0,8.0,-2.6,-2.6,0.2,4727.0
42.0,0.0,10.0,7.0,-2.6,-2.6,0.0,7893.0
42.0,0.0,10.0,6.0,-2.6,-2.6,0.0,9173.0
42.0,1.0,10.0,5.0,-2.6,-2.7,-0.1,2406.0
42.0,1.0,10.0,4.0,-2.5,-2.5,0.1,2399.0
42.0,0.0,10.0,3.0,-2.5,-2.5,0.0,1940.0
42.0,1.0,10.0,2.0,-2.5,-3.7,-1.2,1941.0
42.0,0.0,10.0,1.0,-2.5,-2.5,0.0,3162.0
43.0,1.0,10.0,10.0,-2.6,-2.6,,8158.0
43.0,1.0,10.0,9.0,-2.6,-2.8,-0.2,3921.0
43.0,0.0,10.0,8.0,-2.6,-2.6,0.0,4727.0
43.0,0.0,10.0,7.0,-2.6,-2.6,0.0,7893.0
43.0,1.0,10.0,6.0,-2.6,-3.7,-1.1,9173.0
43.0,0.0,10.0,5.0,-2.6,-2.6,0.0,2406.0
43.0,1.0,10.0,4.0,-2.6,-2.6,0.0,2399.0
43.0,0.0,10.0,3.0,-2.6,-2.6,0.0,1940.0
43.0,1.0,10.0,2.0,-2.6,-3.0,-0.4,1941.0
43.0,1.0,10.0,1.0,-2.6,-2.6,0.0,3162.0
44.0,1.0,7.0,7.0,-3.5,-3.5,,8158.0
44.0,1.0,7.0,6.0,-2.0,-2.0,1.5,3921.0
44.0,0.0,7.0,5.0,-2.0,-2.0,0.0,4727.0
44.0,0.0,7.0,4.0,-2.0,-2.0,0.0,7893.0
44.0,0.0,7.0,3.0,-2.0,-2.0,0.0,9173.0
44.0,0.0,7.0,2.0,-2.0,-2.0,0.0,2406.0
44.0,1.0,7.0,1.0,-2.0,-3.0,-1.0,2399.0
45.0,1.0,7.0,7.0,-2.6,-2.6,,8158.0
45.0,1.0,7.0,6.0,-2.0,-2.0,0.6,3921.0
45.0,0.0,7.0,5.0,-2.0,-2.0,0.0,4727.0
45.0,0.0,7.0,4.0,-2.0,-2.0,0.0,7893.0
45.0,0.0,7.0,3.0,-2.0,-2.0,0.0,9173.0
45.0,0.0,7.0,2.0,-2.0,-2.0,0.0,2406.0
45.0,0.0,7.0,1.0,-2.0,-2.0,0.0,2399.0
46.0,1.0,9.0,9.0,-2.9,-2.9,,8158.0
46.0,1.0,9.0,8.0,-1.9,-1.9,1.0,3921.0
46.0,0.0,9.0,7.0,-1.9,-1.9,0.0,4727.0
46.0,0.0,9.0,6.0,-1.9,-1.9,0.0,7893.0
46.0,0.0,9.0,5.0,-1.9,-1.9,0.0,9173.0
46.0,0.0,9.0,4.0,-1.9,-1.9,0.0,2406.0
46.0,0.0,9.0,3.0,-1.9,-1.9,0.0,2399.0
46.0,0.0,9.0,2.0,-1.9,-1.9,0.0,1940.0
46.0,0.0,9.0,1.0,-1.9,-1.9,0.0,1941.0
47.0,1.0,9.0,9.0,-3.0,-3.0,,8158.0
47.0,1.0,9.0,8.0,-3.0,-4.3,-1.3,3921.0
47.0,1.0,9.0,7.0,-3.0,-3.3,-0.3,4727.0
47.0,1.0,9.0,6.0,-2.2,-2.2,0.8,7893.0
47.0,0.0,9.0,5.0,-2.2,-2.2,0.0,9173.0
47.0,0.0,9.0,4.0,-2.2,-2.2,0.0,2406.0
47.0,0.0,9.0,3.0,-2.2,-2.2,0.0,2399.0
47.0,0.0,9.0,2.0,-2.2,-2.2,0.0,1940.0
47.0,0.0,9.0,1.0,-2.2,-2.2,0.0,1941.0
48.0,1.0,10.0,10.0,-1.7000000000000002,-1.7000000000000002,,8158.0
48.0,0.0,10.0,9.0,-1.7000000000000002,-1.7000000000000002,0.0,3921.0
48.0,0.0,10.0,8.0,-1.7000000000000002,-1.7000000000000002,0.0,4727.0
48.0,0.0,10.0,7.0,-1.7000000000000002,-1.7000000000000002,0.0,7893.0
48.0,0.0,10.0,6.0,-1.7000000000000002,-1.7000000000000002,0.0,9173.0
48.0,0.0,10.0,5.0,-1.7000000000000002,-1.7000000000000002,0.0,2406.0
48.0,0.0,10.0,4.0,-1.7000000000000002,-1.7000000000000002,0.0,2399.0
48.0,0.0,10.0,3.0,-1.7000000000000002,-1.7000000000000002,0.0,1940.0
48.0,0.0,10.0,2.0,-1.7000000000000002,-1.7000000000000002,0.0,1941.0
48.0,0.0,10.0,1.0,-1.7000000000000002,-1.7000000000000002,0.0,3162.0
49.0,1.0,6.0,6.0,-3.5,-3.5,,8158.0
49.0,1.0,6.0,5.0,-3.4,-3.4,0.1,3921.0
49.0,1.0,6.0,4.0,-3.4,-3.5,-0.1,4727.0
49.0,1.0,6.0,3.0,-2.6,-2.6,0.8,7893.0
49.0,0.0,6.0,2.0,-2.6,-2.6,0.0,9173.0
49.0,1.0,6.0,1.0,-2.5,-2.5,0.1,2406.0
50.0,1.0,10.0,10.0,-3.0,-3.0,,8158.0
50.0,1.0,10.0,9.0,-2.9,-2.9,0.1,3921.0
50.0,1.0,10.0,8.0,-2.9,-3.6,-0.7,4727.0
50.0,1.0,10.0,7.0,-2.9,-3.2,-0.3,7893.0
50.0,1.0,10.0,6.0,-2.9,-3.6,-0.7,9173.0
50.0,1.0,10.0,5.0,-2.8,-2.8,0.1,2406.0
50.0,0.0,10.0,4.0,-2.8,-2.8,0.0,2399.0
50.0,1.0,10.0,3.0,-2.8,-3.4,-0.6,1940.0
50.0,1.0,10.0,2.0,-2.7,-2.7,0.1,1941.0
50.0,1.0,10.0,1.0,-2.7,-3.0,-0.3,3162.0
51.0,1.0,7.0,7.0,-4.1,-4.1,,8158.0
51.0,1.0,7.0,6.0,-3.8,-3.8,0.3,3921.0
51.0,1.0,7.0,5.0,-1.9,-1.9,1.9,4727.0
51.0,0.0,7.0,4.0,-1.9,-1.9,0.0,7893.0
51.0,0.0,7.0,3.0,-1.9,-1.9,0.0,9173.0
51.0,0.0,7.0,2.0,-1.9,-1.9,0.0,2406.0
51.0,0.0,7.0,1.0,-1.9,-1.9,0.0,2399.0
52.0,1.0,6.0,6.0,-3.7,-3.7,,8158.0
52.0,1.0,6.0,5.0,-2.3,-2.3,1.4,3921.0
52.0,0.0,6.0,4.0,-2.3,-2.3,0.0,4727.0
52.0,0.0,6.0,3.0,-2.3,-2.3,0.0,7893.0
52.0,0.0,6.0,2.0,-2.3,-2.3,0.0,9173.0
52.0,0.0,6.0,1.0,-2.3,-2.3,0.0,2406.0
53.0,1.0,9.0,9.0,-3.6,-3.6,,8158.0
53.0,1.0,9.0,8.0,-3.0,-3.0,0.6,3921.0
53.0,1.0,9.0,7.0,-2.1,-2.1,0.9,4727.0
53.0,0.0,9.0,6.0,-2.1,-2.1,0.0,7893.0
53.0,0.0,9.0,5.0,-2.1,-2.1,0.0,9173.0
53.0,0.0,9.0,4.0,-2.1,-2.1,0.0,2406.0
