trial_num,action,totaldays,daysleft,muvalue,reward,gap,RT
5.0,1.0,10.0,10.0,-2.7,-2.7,,15310.0
5.0,1.0,10.0,9.0,-2.5,-2.5,0.2,2575.0
5.0,1.0,10.0,8.0,-2.5,-3.1,-0.6,2792.0
5.0,1.0,10.0,7.0,-2.5,-3.1,-0.6,3856.0
5.0,1.0,10.0,6.0,-2.5,-3.3,-0.8,5592.0
5.0,1.0,10.0,5.0,-2.5,-4.4,-1.9,3113.0
5.0,1.0,10.0,4.0,-1.7000000000000002,-1.7000000000000002,0.8,2197.0
5.0,0.0,10.0,3.0,-1.7000000000000002,-1.7000000000000002,0.0,4199.0
5.0,0.0,10.0,2.0,-1.7000000000000002,-1.7000000000000002,0.0,2561.0
5.0,0.0,10.0,1.0,-1.7000000000000002,-1.7000000000000002,0.0,1680.0
6.0,1.0,8.0,8.0,-4.0,-4.0,,15310.0
6.0,1.0,8.0,7.0,-2.5,-2.5,1.5,2575.0
6.0,1.0,8.0,6.0,-2.5,-2.7,-0.2,2792.0
6.0,1.0,8.0,5.0,-2.5,-2.7,-0.2,3856.0
6.0,1.0,8.0,4.0,-2.5,-4.0,-1.5,5592.0
6.0,1.0,8.0,3.0,-2.5,-3.6,-1.1,3113.0
6.0,1.0,8.0,2.0,-2.5,-2.6,-0.1,2197.0
6.0,1.0,8.0,1.0,-2.5,-3.2,-0.7,4199.0
7.0,1.0,10.0,10.0,-3.1,-3.1,,15310.0
7.0,1.0,10.0,9.0,-3.1,-3.1,0.0,2575.0
7.0,1.0,10.0,8.0,-2.8,-2.8,0.3,2792.0
7.0,1.0,10.0,7.0,-2.7,-2.7,0.1,3856.0
7.0,1.0,10.0,6.0,-2.6,-2.6,0.1,5592.0
7.0,1.0,10.0,5.0,-2.6,-3.2,-0.6,3113.0
7.0,1.0,10.0,4.0,-2.6,-3.8,-1.2,2197.0
7.0,0.0,10.0,3.0,-2.6,-2.6,0.0,4199.0
7.0,0.0,10.0,2.0,-2.6,-2.6,0.0,2561.0
7.0,0.0,10.0,1.0,-2.6,-2.6,0.0,1680.0
8.0,1.0,8.0,8.0,-2.1,-2.1,,15310.0
8.0,1.0,8.0,7.0,-2.1,-3.3,-1.2,2575.0
8.0,0.0,8.0,6.0,-2.1,-2.1,0.0,2792.0
8.0,0.0,8.0,5.0,-2.1,-2.1,0.0,3856.0
8.0,0.0,8.0,4.0,-2.1,-2.1,0.0,5592.0
8.0,0.0,8.0,3.0,-2.1,-2.1,0.0,3113.0
8.0,0.0,8.0,2.0,-2.1,-2.1,0.0,2197.0
8.0,0.0,8.0,1.0,-2.1,-2.1,0.0,4199.0
9.0,1.0,6.0,6.0,-3.2,-3.2,,15310.0
9.0,1.0,6.0,5.0,-3.0,-3.0,0.2,2575.0
9.0,1.0,6.0,4.0,-3.0,-3.7,-0.7,2792.0
9.0,1.0,6.0,3.0,-3.0,-3.6,-0.6,3856.0
9.0,1.0,6.0,2.0,-2.6,-2.6,0.4,5592.0
9.0,0.0,6.0,1.0,-2.6,-2.6,0.0,3113.0
10.0,1.0,5.0,5.0,-4.6,-4.6,,15310.0
10.0,1.0,5.0,4.0,-2.7,-2.7,1.9,2575.0
10.0,0.0,5.0,3.0,-2.7,-2.7,0.0,2792.0
10.0,0.0,5.0,2.0,-2.7,-2.7,0.0,3856.0
10.0,0.0,5.0,1.0,-2.7,-2.7,0.0,5592.0
11.0,1.0,10.0,10.0,-3.9,-3.9,,15310.0
11.0,1.0,10.0,9.0,-3.9,-3.9,0.0,2575.0
11.0,1.0,10.0,8.0,-2.9,-2.9,1.0,2792.0
11.0,1.0,10.0,7.0,-2.9,-4.2,-1.3,3856.0
11.0,1.0,10.0,6.0,-2.7,-2.7,0.2,5592.0
11.0,1.0,10.0,5.0,-2.7,-2.9,-0.2,3113.0
11.0,1.0,10.0,4.0,-2.7,-2.8,-0.1,2197.0
11.0,1.0,10.0,3.0,-2.7,-3.1,-0.4,4199.0
11.0,0.0,10.0,2.0,-2.7,-2.7,0.0,2561.0
11.0,0.0,10.0,1.0,-2.7,-2.7,0.0,1680.0
12.0,1.0,9.0,9.0,-2.1,-2.1,,15310.0
12.0,1.0,9.0,8.0,-2.1,-3.5,-1.4,2575.0
12.0,0.0,9.0,7.0,-2.1,-2.1,0.0,2792.0
12.0,0.0,9.0,6.0,-2.1,-2.1,0.0,3856.0
12.0,0.0,9.0,5.0,-2.1,-2.1,0.0,5592.0
12.0,0.0,9.0,4.0,-2.1,-2.1,0.0,3113.0
12.0,0.0,9.0,3.0,-2.1,-2.1,0.0,2197.0
12.0,0.0,9.0,2.0,-2.1,-2.1,0.0,4199.0
12.0,0.0,9.0,1.0,-2.1,-2.1,0.0,2561.0
13.0,1.0,7.0,7.0,-3.1,-3.1,,15310.0
13.0,1.0,7.0,6.0,-3.1,-3.2,-0.1,2575.0
13.0,1.0,7.0,5.0,-3.1,-3.4,-0.3,2792.0
13.0,1.0,7.0,4.0,-1.6,-1.6,1.5,3856.0
13.0,0.0,7.0,3.0,-1.6,-1.6,0.0,5592.0
13.0,0.0,7.0,2.0,-1.6,-1.6,0.0,3113.0
13.0,0.0,7.0,1.0,-1.6,-1.6,0.0,2197.0
14.0,1.0,10.0,10.0,-3.2,-3.2,,15310.0
14.0,1.0,10.0,9.0,-1.9,-1.9,1.3,2575.0
14.0,0.0,10.0,8.0,-1.9,-1.9,0.0,2792.0
14.0,0.0,10.0,7.0,-1.9,-1.9,0.0,3856.0
14.0,0.0,10.0,6.0,-1.9,-1.9,0.0,5592.0
14.0,0.0,10.0,5.0,-1.9,-1.9,0.0,3113.0
14.0,0.0,10.0,4.0,-1.9,-1.9,0.0,2197.0
14.0,0.0,10.0,3.0,-1.9,-1.9,0.0,4199.0
14.0,0.0,10.0,2.0,-1.9,-1.9,0.0,2561.0
14.0,1.0,10.0,1.0,-1.9,-2.8,-0.9,1680.0
15.0,1.0,9.0,9.0,-3.4,-3.4,,15310.0
15.0,1.0,9.0,8.0,-3.2,-3.2,0.2,2575.0
15.0,1.0,9.0,7.0,-2.6,-2.6,0.6,2792.0
15.0,1.0,9.0,6.0,-2.4,-2.4,0.2,3856.0
15.0,1.0,9.0,5.0,-2.1,-2.1,0.3,5592.0
15.0,1.0,9.0,4.0,-2.1,-3.5,-1.4,3113.0
15.0,0.0,9.0,3.0,-2.1,-2.1,0.0,2197.0
15.0,0.0,9.0,2.0,-2.1,-2.1,0.0,4199.0
15.0,0.0,9.0,1.0,-2.1,-2.1,0.0,2561.0
16.0,1.0,6.0,6.0,-3.0,-3.0,,15310.0
16.0,1.0,6.0,5.0,-2.2,-2.2,0.8,2575.0
16.0,1.0,6.0,4.0,-2.2,-4.3,-2.1,2792.0
16.0,0.0,6.0,3.0,-2.2,-2.2,0.0,3856.0
16.0,0.0,6.0,2.0,-2.2,-2.2,0.0,5592.0
16.0,0.0,6.0,1.0,-2.2,-2.2,0.0,3113.0
17.0,1.0,5.0,5.0,-3.1,-3.1,,15310.0
17.0,1.0,5.0,4.0,-2.5,-2.5,0.6,2575.0
17.0,1.0,5.0,3.0,-2.5,-3.1,-0.6,2792.0
17.0,0.0,5.0,2.0,-2.5,-2.5,0.0,3856.0
17.0,0.0,5.0,1.0,-2.5,-2.5,0.0,5592.0
18.0,1.0,7.0,7.0,-4.3,-4.3,,15310.0
18.0,1.0,7.0,6.0,-3.9,-3.9,0.4,2575.0
18.0,1.0,7.0,5.0,-2.1,-2.1,1.8,2792.0
18.0,0.0,7.0,4.0,-2.1,-2.1,0.0,3856.0
18.0,0.0,7.0,3.0,-2.1,-2.1,0.0,5592.0
18.0,0.0,7.0,2.0,-2.1,-2.1,0.0,3113.0
18.0,0.0,7.0,1.0,-2.1,-2.1,0.0,2197.0
19.0,1.0,6.0,6.0,-2.7,-2.7,,15310.0
19.0,1.0,6.0,5.0,-2.5,-2.5,0.2,2575.0
19.0,1.0,6.0,4.0,-1.8,-1.8,0.7,2792.0
19.0,0.0,6.0,3.0,-1.8,-1.8,0.0,3856.0
19.0,0.0,6.0,2.0,-1.8,-1.8,0.0,5592.0
19.0,0.0,6.0,1.0,-1.8,-1.8,0.0,3113.0
20.0,1.0,8.0,8.0,-2.9,-2.9,,15310.0
20.0,1.0,8.0,7.0,-2.5,-2.5,0.4,2575.0
20.0,1.0,8.0,6.0,-2.5,-3.1,-0.6,2792.0
20.0,0.0,8.0,5.0,-2.5,-2.5,0.0,3856.0
20.0,0.0,8.0,4.0,-2.5,-2.5,0.0,5592.0
20.0,0.0,8.0,3.0,-2.5,-2.5,0.0,3113.0
20.0,0.0,8.0,2.0,-2.5,-2.5,0.0,2197.0
20.0,0.0,8.0,1.0,-2.5,-2.5,0.0,4199.0
21.0,1.0,10.0,10.0,-1.4,-1.4,,15310.0
21.0,0.0,10.0,9.0,-1.4,-1.4,0.0,2575.0
21.0,0.0,10.0,8.0,-1.4,-1.4,0.0,2792.0
21.0,0.0,10.0,7.0,-1.4,-1.4,0.0,3856.0
21.0,0.0,10.0,6.0,-1.4,-1.4,0.0,5592.0
21.0,0.0,10.0,5.0,-1.4,-1.4,0.0,3113.0
21.0,0.0,10.0,4.0,-1.4,-1.4,0.0,2197.0
21.0,0.0,10.0,3.0,-1.4,-1.4,0.0,4199.0
21.0,0.0,10.0,2.0,-1.4,-1.4,0.0,2561.0
21.0,0.0,10.0,1.0,-1.4,-1.4,0.0,1680.0
22.0,1.0,10.0,10.0,-2.6,-2.6,,15310.0
22.0,0.0,10.0,9.0,-2.6,-2.6,0.0,2575.0
22.0,1.0,10.0,8.0,-2.6,-2.7,-0.1,2792.0
22.0,0.0,10.0,7.0,-2.6,-2.6,0.0,3856.0
22.0,1.0,10.0,6.0,-2.6,-3.5,-0.9,5592.0
22.0,0.0,10.0,5.0,-2.6,-2.6,0.0,3113.0
22.0,1.0,10.0,4.0,-2.6,-3.4,-0.8,2197.0
22.0,0.0,10.0,3.0,-2.6,-2.6,0.0,4199.0
22.0,1.0,10.0,2.0,-2.6,-2.6,0.0,2561.0
22.0,0.0,10.0,1.0,-2.6,-2.6,0.0,1680.0
23.0,1.0,7.0,7.0,-3.2,-3.2,,15310.0
23.0,1.0,7.0,6.0,-3.2,-3.6,-0.4,2575.0
23.0,1.0,7.0,5.0,-2.6,-2.6,0.6,2792.0
23.0,1.0,7.0,4.0,-2.0,-2.0,0.6,3856.0
23.0,0.0,7.0,3.0,-2.0,-2.0,0.0,5592.0
23.0,0.0,7.0,2.0,-2.0,-2.0,0.0,3113.0
23.0,0.0,7.0,1.0,-2.0,-2.0,0.0,2197.0
24.0,1.0,9.0,9.0,-2.2,-2.2,,15310.0
24.0,1.0,9.0,8.0,-2.2,-2.6,-0.4,2575.0
24.0,0.0,9.0,7.0,-2.2,-2.2,0.0,2792.0
24.0,0.0,9.0,6.0,-2.2,-2.2,0.0,3856.0
24.0,0.0,9.0,5.0,-2.2,-2.2,0.0,5592.0
24.0,0.0,9.0,4.0,-2.2,-2.2,0.0,3113.0
24.0,0.0,9.0,3.0,-2.2,-2.2,0.0,2197.0
24.0,0.0,9.0,2.0,-2.2,-2.2,0.0,4199.0
24.0,0.0,9.0,1.0,-2.2,-2.2,0.0,2561.0
25.0,1.0,8.0,8.0,-3.2,-3.2,,15310.0
25.0,1.0,8.0,7.0,-3.0,-3.0,0.2,2575.0
25.0,1.0,8.0,6.0,-3.0,-3.0,0.0,2792.0
25.0,1.0,8.0,5.0,-3.0,-3.8,-0.8,3856.0
25.0,1.0,8.0,4.0,-2.2,-2.2,0.8,5592.0
25.0,0.0,8.0,3.0,-2.2,-2.2,0.0,3113.0
25.0,0.0,8.0,2.0,-2.2,-2.2,0.0,2197.0
25.0,0.0,8.0,1.0,-2.2,-2.2,0.0,4199.0
26.0,1.0,8.0,8.0,-3.9,-3.9,,15310.0
26.0,1.0,8.0,7.0,-2.9,-2.9,1.0,2575.0
26.0,1.0,8.0,6.0,-2.9,-3.7,-0.8,2792.0
26.0,1.0,8.0,5.0,-2.9,-3.6,-0.7,3856.0
26.0,1.0,8.0,4.0,-2.2,-2.2,0.7,5592.0
26.0,0.0,8.0,3.0,-2.2,-2.2,0.0,3113.0
26.0,0.0,8.0,2.0,-2.2,-2.2,0.0,2197.0
26.0,0.0,8.0,1.0,-2.2,-2.2,0.0,4199.0
27.0,1.0,6.0,6.0,-2.6,-2.6,,15310.0
27.0,1.0,6.0,5.0,-2.6,-3.6,-1.0,2575.0
27.0,1.0,6.0,4.0,-2.6,-4.0,-1.4,2792.0
27.0,1.0,6.0,3.0,-2.3,-2.3,0.3,3856.0
27.0,0.0,6.0,2.0,-2.3,-2.3,0.0,5592.0
27.0,0.0,6.0,1.0,-2.3,-2.3,0.0,3113.0
28.0,1.0,8.0,8.0,-2.6,-2.6,,15310.0
28.0,1.0,8.0,7.0,-2.6,-3.0,-0.4,2575.0
28.0,1.0,8.0,6.0,-2.6,-4.1,-1.5,2792.0
28.0,1.0,8.0,5.0,-2.0,-2.0,0.6,3856.0
28.0,0.0,8.0,4.0,-2.0,-2.0,0.0,5592.0
28.0,0.0,8.0,3.0,-2.0,-2.0,0.0,3113.0
28.0,0.0,8.0,2.0,-2.0,-2.0,0.0,2197.0
28.0,0.0,8.0,1.0,-2.0,-2.0,0.0,4199.0
29.0,1.0,6.0,6.0,-2.6,-2.6,,15310.0
29.0,1.0,6.0,5.0,-2.6,-3.8,-1.2,2575.0
29.0,1.0,6.0,4.0,-2.6,-3.3,-0.7,2792.0
29.0,1.0,6.0,3.0,-2.6,-3.5,-0.9,3856.0
29.0,1.0,6.0,2.0,-2.6,-2.7,-0.1,5592.0
29.0,1.0,6.0,1.0,-2.6,-3.0,-0.4,3113.0
30.0,1.0,7.0,7.0,-3.8,-3.8,,15310.0
30.0,1.0,7.0,6.0,-3.0,-3.0,0.8,2575.0
30.0,1.0,7.0,5.0,-3.0,-3.0,0.0,2792.0
30.0,1.0,7.0,4.0,-3.0,-3.9,-0.9,3856.0
30.0,0.0,7.0,3.0,-3.0,-3.0,0.0,5592.0
30.0,1.0,7.0,2.0,-3.0,-3.1,-0.1,3113.0
30.0,1.0,7.0,1.0,-3.0,-3.4,-0.4,2197.0
31.0,1.0,5.0,5.0,-4.7,-4.7,,15310.0
31.0,1.0,5.0,4.0,-2.7,-2.7,2.0,2575.0
31.0,1.0,5.0,3.0,-2.7,-3.0,-0.3,2792.0
31.0,0.0,5.0,2.0,-2.7,-2.7,0.0,3856.0
31.0,0.0,5.0,1.0,-2.7,-2.7,0.0,5592.0
32.0,1.0,6.0,6.0,-2.4,-2.4,,15310.0
32.0,1.0,6.0,5.0,-2.4,-3.5,-1.1,2575.0
32.0,0.0,6.0,4.0,-2.4,-2.4,0.0,2792.0
32.0,0.0,6.0,3.0,-2.4,-2.4,0.0,3856.0
32.0,0.0,6.0,2.0,-2.4,-2.4,0.0,5592.0
32.0,0.0,6.0,1.0,-2.4,-2.4,0.0,3113.0
33.0,1.0,8.0,8.0,-3.1,-3.1,,15310.0
33.0,1.0,8.0,7.0,-3.1,-3.4,-0.3,2575.0
33.0,1.0,8.0,6.0,-2.8,-2.8,0.3,2792.0
33.0,0.0,8.0,5.0,-2.8,-2.8,0.0,3856.0
33.0,0.0,8.0,4.0,-2.8,-2.8,0.0,5592.0
33.0,0.0,8.0,3.0,-2.8,-2.8,0.0,3113.0
33.0,0.0,8.0,2.0,-2.8,-2.8,0.0,2197.0
33.0,0.0,8.0,1.0,-2.8,-2.8,0.0,4199.0
34.0,1.0,7.0,7.0,-2.3,-2.3,,15310.0
34.0,1.0,7.0,6.0,-2.3,-2.4,-0.1,2575.0
34.0,0.0,7.0,5.0,-2.3,-2.3,0.0,2792.0
34.0,0.0,7.0,4.0,-2.3,-2.3,0.0,3856.0
34.0,0.0,7.0,3.0,-2.3,-2.3,0.0,5592.0
34.0,0.0,7.0,2.0,-2.3,-2.3,0.0,3113.0
34.0,0.0,7.0,1.0,-2.3,-2.3,0.0,2197.0
35.0,1.0,10.0,10.0,-3.4,-3.4,,15310.0
35.0,1.0,10.0,9.0,-3.4,-3.6,-0.2,2575.0
35.0,1.0,10.0,8.0,-2.7,-2.7,0.7,2792.0
35.0,1.0,10.0,7.0,-2.7,-3.9,-1.2,3856.0
35.0,1.0,10.0,6.0,-2.7,-2.8,-0.1,5592.0
35.0,0.0,10.0,5.0,-2.7,-2.7,0.0,3113.0
35.0,0.0,10.0,4.0,-2.7,-2.7,0.0,2197.0
35.0,0.0,10.0,3.0,-2.7,-2.7,0.0,4199.0
35.0,0.0,10.0,2.0,-2.7,-2.7,0.0,2561.0
35.0,0.0,10.0,1.0,-2.7,-2.7,0.0,1680.0
36.0,1.0,6.0,6.0,-1.9,-1.9,,15310.0
36.0,0.0,6.0,5.0,-1.9,-1.9,0.0,2575.0
36.0,0.0,6.0,4.0,-1.9,-1.9,0.0,2792.0
36.0,0.0,6.0,3.0,-1.9,-1.9,0.0,3856.0
36.0,0.0,6.0,2.0,-1.9,-1.9,0.0,5592.0
36.0,1.0,6.0,1.0,-1.9,-3.6,-1.7,3113.0
37.0,1.0,7.0,7.0,-2.7,-2.7,,15310.0
37.0,1.0,7.0,6.0,-2.1,-2.1,0.6,2575.0
37.0,0.0,7.0,5.0,-2.1,-2.1,0.0,2792.0
37.0,0.0,7.0,4.0,-2.1,-2.1,0.0,3856.0
37.0,0.0,7.0,3.0,-2.1,-2.1,0.0,5592.0
37.0,0.0,7.0,2.0,-2.1,-2.1,0.0,3113.0
37.0,1.0,7.0,1.0,-2.1,-3.0,-0.9,2197.0
38.0,1.0,10.0,10.0,-3.0,-3.0,,15310.0
38.0,1.0,10.0,9.0,-1.9,-1.9,1.1,2575.0
38.0,0.0,10.0,8.0,-1.9,-1.9,0.0,2792.0
38.0,0.0,10.0,7.0,-1.9,-1.9,0.0,3856.0
38.0,0.0,10.0,6.0,-1.9,-1.9,0.0,5592.0
38.0,0.0,10.0,5.0,-1.9,-1.9,0.0,3113.0
38.0,0.0,10.0,4.0,-1.9,-1.9,0.0,2197.0
38.0,0.0,10.0,3.0,-1.9,-1.9,0.0,4199.0
38.0,0.0,10.0,2.0,-1.9,-1.9,0.0,2561.0
38.0,0.0,10.0,1.0,-1.9,-1.9,0.0,1680.0
39.0,1.0,7.0,7.0,-3.2,-3.2,,15310.0
39.0,1.0,7.0,6.0,-1.7000000000000002,-1.7000000000000002,1.5,2575.0
39.0,0.0,7.0,5.0,-1.7000000000000002,-1.7000000000000002,0.0,2792.0
39.0,0.0,7.0,4.0,-1.7000000000000002,-1.7000000000000002,0.0,3856.0
39.0,0.0,7.0,3.0,-1.7000000000000002,-1.7000000000000002,0.0,5592.0
39.0,0.0,7.0,2.0,-1.7000000000000002,-1.7000000000000002,0.0,3113.0
39.0,0.0,7.0,1.0,-1.7000000000000002,-1.7000000000000002,0.0,2197.0
40.0,1.0,9.0,9.0,-3.9,-3.9,,15310.0
40.0,1.0,9.0,8.0,-3.7,-3.7,0.2,2575.0
40.0,1.0,9.0,7.0,-2.9,-2.9,0.8,2792.0
40.0,1.0,9.0,6.0,-2.9,-3.4,-0.5,3856.0
40.0,1.0,9.0,5.0,-2.2,-2.2,0.7,5592.0
40.0,0.0,9.0,4.0,-2.2,-2.2,0.0,3113.0
40.0,0.0,9.0,3.0,-2.2,-2.2,0.0,2197.0
40.0,0.0,9.0,2.0,-2.2,-2.2,0.0,4199.0
40.0,0.0,9.0,1.0,-2.2,-2.2,0.0,2561.0
41.0,1.0,5.0,5.0,-3.1,-3.1,,15310.0
41.0,1.0,5.0,4.0,-2.2,-2.2,0.9,2575.0
41.0,1.0,5.0,3.0,-2.2,-3.2,-1.0,2792.0
41.0,0.0,5.0,2.0,-2.2,-2.2,0.0,3856.0
41.0,0.0,5.0,1.0,-2.2,-2.2,0.0,5592.0
42.0,1.0,7.0,7.0,-3.7,-3.7,,15310.0
42.0,1.0,7.0,6.0,-3.5,-3.5,0.2,2575.0
42.0,1.0,7.0,5.0,-3.5,-3.8,-0.3,2792.0
42.0,1.0,7.0,4.0,-2.0,-2.0,1.5,3856.0
42.0,0.0,7.0,3.0,-2.0,-2.0,0.0,5592.0
42.0,0.0,7.0,2.0,-2.0,-2.0,0.0,3113.0
42.0,0.0,7.0,1.0,-2.0,-2.0,0.0,2197.0
43.0,1.0,10.0,10.0,-3.0,-3.0,,15310.0
43.0,1.0,10.0,9.0,-2.9,-2.9,0.1,2575.0
43.0,1.0,10.0,8.0,-2.9,-3.2,-0.3,2792.0
43.0,1.0,10.0,7.0,-2.7,-2.7,0.2,3856.0
43.0,1.0,10.0,6.0,-2.7,-3.0,-0.3,5592.0
43.0,1.0,10.0,5.0,-2.7,-3.9,-1.2,3113.0
43.0,0.0,10.0,4.0,-2.7,-2.7,0.0,2197.0
43.0,0.0,10.0,3.0,-2.7,-2.7,0.0,4199.0
43.0,0.0,10.0,2.0,-2.7,-2.7,0.0,2561.0
43.0,0.0,10.0,1.0,-2.7,-2.7,0.0,1680.0
44.0,1.0,8.0,8.0,-2.7,-2.7,,15310.0
44.0,1.0,8.0,7.0,-2.7,-3.5,-0.8,2575.0
44.0,1.0,8.0,6.0,-2.1,-2.1,0.6,2792.0
44.0,0.0,8.0,5.0,-2.1,-2.1,0.0,3856.0
44.0,0.0,8.0,4.0,-2.1,-2.1,0.0,5592.0
44.0,0.0,8.0,3.0,-2.1,-2.1,0.0,3113.0
44.0,0.0,8.0,2.0,-2.1,-2.1,0.0,2197.0
44.0,0.0,8.0,1.0,-2.1,-2.1,0.0,4199.0
45.0,1.0,10.0,10.0,-3.1,-3.1,,15310.0
45.0,1.0,10.0,9.0,-2.5,-2.5,0.6,2575.0
45.0,1.0,10.0,8.0,-2.5,-2.6,-0.1,2792.0
45.0,0.0,10.0,7.0,-2.5,-2.5,0.0,3856.0
45.0,0.0,10.0,6.0,-2.5,-2.5,0.0,5592.0
45.0,0.0,10.0,5.0,-2.5,-2.5,0.0,3113.0
45.0,1.0,10.0,4.0,-2.5,-3.0,-0.5,2197.0
45.0,0.0,10.0,3.0,-2.5,-2.5,0.0,4199.0
45.0,0.0,10.0,2.0,-2.5,-2.5,0.0,2561.0
45.0,1.0,10.0,1.0,-2.5,-3.6,-1.1,1680.0
46.0,1.0,8.0,8.0,-3.1,-3.1,,15310.0
46.0,1.0,8.0,7.0,-2.8,-2.8,0.3,2575.0
46.0,1.0,8.0,6.0,-2.6,-2.6,0.2,2792.0
46.0,1.0,8.0,5.0,-2.6,-3.3,-0.7,3856.0
46.0,0.0,8.0,4.0,-2.6,-2.6,0.0,5592.0
46.0,0.0,8.0,3.0,-2.6,-2.6,0.0,3113.0
46.0,0.0,8.0,2.0,-2.6,-2.6,0.0,2197.0
46.0,0.0,8.0,1.0,-2.6,-2.6,0.0,4199.0
47.0,1.0,7.0,7.0,-2.5,-2.5,,15310.0
47.0,1.0,7.0,6.0,-2.5,-3.2,-0.7,2575.0
47.0,0.0,7.0,5.0,-2.5,-2.5,0.0,2792.0
47.0,0.0,7.0,4.0,-2.5,-2.5,0.0,3856.0
47.0,0.0,7.0,3.0,-2.5,-2.5,0.0,5592.0
47.0,0.0,7.0,2.0,-2.5,-2.5,0.0,3113.0
47.0,0.0,7.0,1.0,-2.5,-2.5,0.0,2197.0
48.0,1.0,6.0,6.0,-3.1,-3.1,,15310.0
48.0,1.0,6.0,5.0,-3.1,-3.4,-0.3,2575.0
48.0,1.0,6.0,4.0,-3.1,-3.5,-0.4,2792.0
48.0,1.0,6.0,3.0,-3.1,-3.1,0.0,3856.0
48.0,1.0,6.0,2.0,-3.1,-3.7,-0.6,5592.0
48.0,1.0,6.0,1.0,-2.1,-2.1,1.0,3113.0
49.0,1.0,5.0,5.0,-2.9,-2.9,,15310.0
49.0,1.0,5.0,4.0,-1.8,-1.8,1.1,2575.0
49.0,0.0,5.0,3.0,-1.8,-1.8,0.0,2792.0
49.0,0.0,5.0,2.0,-1.8,-1.8,0.0,3856.0
49.0,0.0,5.0,1.0,-1.8,-1.8,0.0,5592.0
50.0,1.0,7.0,7.0,-2.5,-2.5,,15310.0
50.0,1.0,7.0,6.0,-2.5,-3.7,-1.2,2575.0
50.0,0.0,7.0,5.0,-2.5,-2.5,0.0,2792.0
50.0,0.0,7.0,4.0,-2.5,-2.5,0.0,3856.0
50.0,0.0,7.0,3.0,-2.5,-2.5,0.0,5592.0
50.0,0.0,7.0,2.0,-2.5,-2.5,0.0,3113.0
50.0,0.0,7.0,1.0,-2.5,-2.5,0.0,2197.0
51.0,1.0,10.0,10.0,-3.1,-3.1,,15310.0
51.0,1.0,10.0,9.0,-2.5,-2.5,0.6,2575.0
51.0,1.0,10.0,8.0,-2.5,-2.9,-0.4,2792.0
51.0,0.0,10.0,7.0,-2.5,-2.5,0.0,3856.0
51.0,0.0,10.0,6.0,-2.5,-2.5,0.0,5592.0
51.0,0.0,10.0,5.0,-2.5,-2.5,0.0,3113.0
51.0,0.0,10.0,4.0,-2.5,-2.5,0.0,2197.0
51.0,0.0,10.0,3.0,-2.5,-2.5,0.0,4199.0
51.0,0.0,10.0,2.0,-2.5,-2.5,0.0,2561.0
51.0,0.0,10.0,1.0,-2.5,-2.5,0.0,1680.0
52.0,1.0,7.0,7.0,-3.0,-3.0,,15310.0
52.0,1.0,7.0,6.0,-3.0,-3.0,0.0,2575.0
52.0,1.0,7.0,5.0,-2.6,-2.6,0.4,2792.0
52.0,1.0,7.0,4.0,-2.6,-2.6,0.0,3856.0
52.0,1.0,7.0,3.0,-2.6,-2.9,-0.3,5592.0
52.0,0.0,7.0,2.0,-2.6,-2.6,0.0,3113.0
52.0,0.0,7.0,1.0,-2.6,-2.6,0.0,2197.0
