trial_num,action,totaldays,daysleft,muvalue,reward,gap,RT
5.0,1.0,5.0,4.0,-2.2,-2.2,1.8,5064.0
5.0,1.0,5.0,3.0,-2.2,-3.0,-0.8,7351.0
5.0,0.0,5.0,2.0,-2.2,-2.2,0.0,2617.0
5.0,0.0,5.0,1.0,-2.2,-2.2,0.0,2727.0
6.0,1.0,5.0,5.0,-2.8,-2.8,,7766.0
6.0,1.0,5.0,4.0,-2.8,-2.8,0.0,5064.0
6.0,1.0,5.0,3.0,-2.8,-2.9,-0.1,7351.0
6.0,1.0,5.0,2.0,-2.8,-3.1,-0.3,2617.0
6.0,0.0,5.0,1.0,-2.8,-2.8,0.0,2727.0
7.0,1.0,9.0,9.0,-3.0,-3.0,,7766.0
7.0,1.0,9.0,8.0,-2.7,-2.7,0.3,5064.0
7.0,1.0,9.0,7.0,-2.7,-3.2,-0.5,7351.0
7.0,1.0,9.0,6.0,-2.7,-3.2,-0.5,2617.0
7.0,1.0,9.0,5.0,-2.7,-3.9,-1.2,2727.0
7.0,0.0,9.0,4.0,-2.7,-2.7,0.0,3214.0
7.0,0.0,9.0,3.0,-2.7,-2.7,0.0,2112.0
7.0,0.0,9.0,2.0,-2.7,-2.7,0.0,1264.0
7.0,0.0,9.0,1.0,-2.7,-2.7,0.0,1392.0
8.0,1.0,7.0,7.0,-2.9,-2.9,,7766.0
8.0,1.0,7.0,6.0,-2.9,-3.3,-0.4,5064.0
8.0,1.0,7.0,5.0,-2.9,-3.4,-0.5,7351.0
8.0,1.0,7.0,4.0,-2.7,-2.7,0.2,2617.0
8.0,0.0,7.0,3.0,-2.7,-2.7,0.0,2727.0
8.0,0.0,7.0,2.0,-2.7,-2.7,0.0,3214.0
8.0,0.0,7.0,1.0,-2.7,-2.7,0.0,2112.0
9.0,1.0,10.0,10.0,-1.6,-1.6,,7766.0
9.0,1.0,10.0,9.0,-1.6,-3.6,-2.0,5064.0
9.0,1.0,10.0,8.0,-1.6,-2.7,-1.1,7351.0
9.0,0.0,10.0,7.0,-1.6,-1.6,0.0,2617.0
9.0,0.0,10.0,6.0,-1.6,-1.6,0.0,2727.0
9.0,0.0,10.0,5.0,-1.6,-1.6,0.0,3214.0
9.0,0.0,10.0,4.0,-1.6,-1.6,0.0,2112.0
9.0,0.0,10.0,3.0,-1.6,-1.6,0.0,1264.0
9.0,0.0,10.0,2.0,-1.6,-1.6,0.0,1392.0
9.0,0.0,10.0,1.0,-1.6,-1.6,0.0,2384.0
10.0,1.0,6.0,6.0,-3.7,-3.7,,7766.0
10.0,1.0,6.0,5.0,-3.2,-3.2,0.5,5064.0
10.0,1.0,6.0,4.0,-2.5,-2.5,0.7,7351.0
10.0,1.0,6.0,3.0,-2.5,-3.0,-0.5,2617.0
10.0,0.0,6.0,2.0,-2.5,-2.5,0.0,2727.0
10.0,0.0,6.0,1.0,-2.5,-2.5,0.0,3214.0
11.0,1.0,5.0,5.0,-2.8,-2.8,,7766.0
11.0,1.0,5.0,4.0,-2.8,-4.3,-1.5,5064.0
11.0,1.0,5.0,3.0,-2.1,-2.1,0.7,7351.0
11.0,0.0,5.0,2.0,-2.1,-2.1,0.0,2617.0
11.0,0.0,5.0,1.0,-2.1,-2.1,0.0,2727.0
12.0,1.0,10.0,10.0,-2.5,-2.5,,7766.0
12.0,1.0,10.0,9.0,-2.5,-3.5,-1.0,5064.0
12.0,1.0,10.0,8.0,-2.5,-3.2,-0.7,7351.0
12.0,1.0,10.0,7.0,-2.2,-2.2,0.3,2617.0
12.0,1.0,10.0,6.0,-2.2,-3.6,-1.4,2727.0
12.0,0.0,10.0,5.0,-2.2,-2.2,0.0,3214.0
12.0,0.0,10.0,4.0,-2.2,-2.2,0.0,2112.0
12.0,0.0,10.0,3.0,-2.2,-2.2,0.0,1264.0
12.0,0.0,10.0,2.0,-2.2,-2.2,0.0,1392.0
12.0,0.0,10.0,1.0,-2.2,-2.2,0.0,2384.0
13.0,1.0,5.0,5.0,-4.6,-4.6,,7766.0
13.0,1.0,5.0,4.0,-2.7,-2.7,1.9,5064.0
13.0,1.0,5.0,3.0,-2.7,-2.8,-0.1,7351.0
13.0,0.0,5.0,2.0,-2.7,-2.7,0.0,2617.0
13.0,0.0,5.0,1.0,-2.7,-2.7,0.0,2727.0
14.0,1.0,7.0,7.0,-2.9,-2.9,,7766.0
14.0,1.0,7.0,6.0,-2.9,-3.0,-0.1,5064.0
14.0,1.0,7.0,5.0,-2.7,-2.7,0.2,7351.0
14.0,1.0,7.0,4.0,-2.7,-2.8,-0.1,2617.0
14.0,1.0,7.0,3.0,-2.7,-3.2,-0.5,2727.0
14.0,0.0,7.0,2.0,-2.7,-2.7,0.0,3214.0
14.0,0.0,7.0,1.0,-2.7,-2.7,0.0,2112.0
15.0,1.0,8.0,8.0,-2.4,-2.4,,7766.0
15.0,1.0,8.0,7.0,-2.4,-3.2,-0.8,5064.0
15.0,1.0,8.0,6.0,-2.3,-2.3,0.1,7351.0
15.0,1.0,8.0,5.0,-2.3,-2.7,-0.4,2617.0
15.0,1.0,8.0,4.0,-2.3,-3.5,-1.2,2727.0
15.0,0.0,8.0,3.0,-2.3,-2.3,0.0,3214.0
15.0,0.0,8.0,2.0,-2.3,-2.3,0.0,2112.0
15.0,0.0,8.0,1.0,-2.3,-2.3,0.0,1264.0
16.0,1.0,10.0,10.0,-2.8,-2.8,,7766.0
16.0,1.0,10.0,9.0,-2.8,-3.9,-1.1,5064.0
16.0,1.0,10.0,8.0,-2.8,-3.4,-0.6,7351.0
16.0,1.0,10.0,7.0,-2.8,-3.2,-0.4,2617.0
16.0,1.0,10.0,6.0,-2.8,-3.6,-0.8,2727.0
16.0,0.0,10.0,5.0,-2.8,-2.8,0.0,3214.0
16.0,0.0,10.0,4.0,-2.8,-2.8,0.0,2112.0
16.0,0.0,10.0,3.0,-2.8,-2.8,0.0,1264.0
16.0,0.0,10.0,2.0,-2.8,-2.8,0.0,1392.0
16.0,0.0,10.0,1.0,-2.8,-2.8,0.0,2384.0
17.0,1.0,7.0,7.0,-3.3,-3.3,,7766.0
17.0,1.0,7.0,6.0,-3.3,-3.3,0.0,5064.0
17.0,1.0,7.0,5.0,-3.3,-3.7,-0.4,7351.0
17.0,1.0,7.0,4.0,-2.8,-2.8,0.5,2617.0
17.0,1.0,7.0,3.0,-2.8,-2.9,-0.1,2727.0
17.0,0.0,7.0,2.0,-2.8,-2.8,0.0,3214.0
17.0,0.0,7.0,1.0,-2.8,-2.8,0.0,2112.0
18.0,1.0,5.0,5.0,-2.9,-2.9,,7766.0
18.0,1.0,5.0,4.0,-2.2,-2.2,0.7,5064.0
18.0,1.0,5.0,3.0,-2.2,-2.4,-0.2,7351.0
18.0,0.0,5.0,2.0,-2.2,-2.2,0.0,2617.0
18.0,0.0,5.0,1.0,-2.2,-2.2,0.0,2727.0
19.0,1.0,5.0,5.0,-3.5,-3.5,,7766.0
19.0,1.0,5.0,4.0,-2.2,-2.2,1.3,5064.0
19.0,1.0,5.0,3.0,-2.2,-3.1,-0.9,7351.0
19.0,0.0,5.0,2.0,-2.2,-2.2,0.0,2617.0
19.0,0.0,5.0,1.0,-2.2,-2.2,0.0,2727.0
20.0,1.0,8.0,8.0,-2.9,-2.9,,7766.0
20.0,1.0,8.0,7.0,-2.6,-2.6,0.3,5064.0
20.0,1.0,8.0,6.0,-2.6,-2.9,-0.3,7351.0
20.0,1.0,8.0,5.0,-2.6,-3.3,-0.7,2617.0
20.0,0.0,8.0,4.0,-2.6,-2.6,0.0,2727.0
20.0,0.0,8.0,3.0,-2.6,-2.6,0.0,3214.0
20.0,0.0,8.0,2.0,-2.6,-2.6,0.0,2112.0
20.0,0.0,8.0,1.0,-2.6,-2.6,0.0,1264.0
21.0,1.0,10.0,10.0,-2.9,-2.9,,7766.0
21.0,1.0,10.0,9.0,-2.4,-2.4,0.5,5064.0
21.0,1.0,10.0,8.0,-2.4,-3.0,-0.6,7351.0
21.0,1.0,10.0,7.0,-2.4,-3.8,-1.4,2617.0
21.0,1.0,10.0,6.0,-2.4,-2.4,0.0,2727.0
21.0,1.0,10.0,5.0,-2.4,-2.9,-0.5,3214.0
21.0,0.0,10.0,4.0,-2.4,-2.4,0.0,2112.0
21.0,0.0,10.0,3.0,-2.4,-2.4,0.0,1264.0
21.0,0.0,10.0,2.0,-2.4,-2.4,0.0,1392.0
21.0,0.0,10.0,1.0,-2.4,-2.4,0.0,2384.0
22.0,1.0,5.0,5.0,-2.2,-2.2,,7766.0
22.0,1.0,5.0,4.0,-2.2,-2.9,-0.7,5064.0
22.0,0.0,5.0,3.0,-2.2,-2.2,0.0,7351.0
22.0,0.0,5.0,2.0,-2.2,-2.2,0.0,2617.0
22.0,0.0,5.0,1.0,-2.2,-2.2,0.0,2727.0
23.0,1.0,6.0,6.0,-3.0,-3.0,,7766.0
23.0,1.0,6.0,5.0,-3.0,-3.7,-0.7,5064.0
23.0,1.0,6.0,4.0,-1.9,-1.9,1.1,7351.0
23.0,0.0,6.0,3.0,-1.9,-1.9,0.0,2617.0
23.0,0.0,6.0,2.0,-1.9,-1.9,0.0,2727.0
23.0,0.0,6.0,1.0,-1.9,-1.9,0.0,3214.0
24.0,1.0,9.0,9.0,-3.4,-3.4,,7766.0
24.0,1.0,9.0,8.0,-3.4,-3.7,-0.3,5064.0
24.0,1.0,9.0,7.0,-2.4,-2.4,1.0,7351.0
24.0,1.0,9.0,6.0,-2.4,-3.6,-1.2,2617.0
24.0,0.0,9.0,5.0,-2.4,-2.4,0.0,2727.0
24.0,0.0,9.0,4.0,-2.4,-2.4,0.0,3214.0
24.0,0.0,9.0,3.0,-2.4,-2.4,0.0,2112.0
24.0,0.0,9.0,2.0,-2.4,-2.4,0.0,1264.0
24.0,0.0,9.0,1.0,-2.4,-2.4,0.0,1392.0
25.0,1.0,9.0,9.0,-3.0,-3.0,,7766.0
25.0,1.0,9.0,8.0,-2.9,-2.9,0.1,5064.0
25.0,1.0,9.0,7.0,-2.9,-3.2,-0.3,7351.0
25.0,1.0,9.0,6.0,-2.9,-3.3,-0.4,2617.0
25.0,1.0,9.0,5.0,-2.9,-2.9,0.0,2727.0
25.0,0.0,9.0,4.0,-2.9,-2.9,0.0,3214.0
25.0,0.0,9.0,3.0,-2.9,-2.9,0.0,2112.0
25.0,0.0,9.0,2.0,-2.9,-2.9,0.0,1264.0
25.0,0.0,9.0,1.0,-2.9,-2.9,0.0,1392.0
26.0,1.0,10.0,10.0,-4.0,-4.0,,7766.0
26.0,1.0,10.0,9.0,-2.7,-2.7,1.3,5064.0
26.0,1.0,10.0,8.0,-2.7,-3.6,-0.9,7351.0
26.0,1.0,10.0,7.0,-2.7,-3.8,-1.1,2617.0
26.0,0.0,10.0,6.0,-2.7,-2.7,0.0,2727.0
26.0,0.0,10.0,5.0,-2.7,-2.7,0.0,3214.0
26.0,0.0,10.0,4.0,-2.7,-2.7,0.0,2112.0
26.0,0.0,10.0,3.0,-2.7,-2.7,0.0,1264.0
26.0,0.0,10.0,2.0,-2.7,-2.7,0.0,1392.0
26.0,0.0,10.0,1.0,-2.7,-2.7,0.0,2384.0
27.0,1.0,6.0,6.0,-2.1,-2.1,,7766.0
27.0,1.0,6.0,5.0,-2.1,-3.1,-1.0,5064.0
27.0,1.0,6.0,4.0,-2.1,-2.1,0.0,7351.0
27.0,0.0,6.0,3.0,-2.1,-2.1,0.0,2617.0
27.0,0.0,6.0,2.0,-2.1,-2.1,0.0,2727.0
27.0,0.0,6.0,1.0,-2.1,-2.1,0.0,3214.0
28.0,1.0,10.0,10.0,-2.0,-2.0,,7766.0
28.0,1.0,10.0,9.0,-2.0,-3.2,-1.2,5064.0
28.0,1.0,10.0,8.0,-2.0,-2.7,-0.7,7351.0
28.0,0.0,10.0,7.0,-2.0,-2.0,0.0,2617.0
28.0,0.0,10.0,6.0,-2.0,-2.0,0.0,2727.0
28.0,0.0,10.0,5.0,-2.0,-2.0,0.0,3214.0
28.0,0.0,10.0,4.0,-2.0,-2.0,0.0,2112.0
28.0,0.0,10.0,3.0,-2.0,-2.0,0.0,1264.0
28.0,0.0,10.0,2.0,-2.0,-2.0,0.0,1392.0
28.0,0.0,10.0,1.0,-2.0,-2.0,0.0,2384.0
29.0,1.0,8.0,8.0,-3.1,-3.1,,7766.0
29.0,1.0,8.0,7.0,-3.1,-3.4,-0.3,5064.0
29.0,1.0,8.0,6.0,-2.6,-2.6,0.5,7351.0
29.0,1.0,8.0,5.0,-2.6,-3.6,-1.0,2617.0
29.0,0.0,8.0,4.0,-2.6,-2.6,0.0,2727.0
29.0,0.0,8.0,3.0,-2.6,-2.6,0.0,3214.0
29.0,0.0,8.0,2.0,-2.6,-2.6,0.0,2112.0
29.0,0.0,8.0,1.0,-2.6,-2.6,0.0,1264.0
30.0,1.0,8.0,8.0,-3.6,-3.6,,7766.0
30.0,1.0,8.0,7.0,-3.2,-3.2,0.4,5064.0
30.0,1.0,8.0,6.0,-3.0,-3.0,0.2,7351.0
30.0,1.0,8.0,5.0,-3.0,-3.0,0.0,2617.0
30.0,1.0,8.0,4.0,-3.0,-3.2,-0.2,2727.0
30.0,1.0,8.0,3.0,-3.0,-3.3,-0.3,3214.0
30.0,1.0,8.0,2.0,-3.0,-3.5,-0.5,2112.0
30.0,0.0,8.0,1.0,-3.0,-3.0,0.0,1264.0
31.0,1.0,5.0,5.0,-2.1,-2.1,,7766.0
31.0,1.0,5.0,4.0,-2.1,-2.4,-0.3,5064.0
31.0,0.0,5.0,3.0,-2.1,-2.1,0.0,7351.0
31.0,0.0,5.0,2.0,-2.1,-2.1,0.0,2617.0
31.0,0.0,5.0,1.0,-2.1,-2.1,0.0,2727.0
32.0,1.0,9.0,9.0,-2.3,-2.3,,7766.0
32.0,1.0,9.0,8.0,-2.3,-2.8,-0.5,5064.0
32.0,1.0,9.0,7.0,-2.3,-2.9,-0.6,7351.0
32.0,0.0,9.0,6.0,-2.3,-2.3,0.0,2617.0
32.0,0.0,9.0,5.0,-2.3,-2.3,0.0,2727.0
32.0,0.0,9.0,4.0,-2.3,-2.3,0.0,3214.0
32.0,0.0,9.0,3.0,-2.3,-2.3,0.0,2112.0
32.0,0.0,9.0,2.0,-2.3,-2.3,0.0,1264.0
32.0,0.0,9.0,1.0,-2.3,-2.3,0.0,1392.0
33.0,1.0,8.0,8.0,-2.8,-2.8,,7766.0
33.0,1.0,8.0,7.0,-2.8,-3.7,-0.9,5064.0
33.0,1.0,8.0,6.0,-2.8,-3.2,-0.4,7351.0
33.0,1.0,8.0,5.0,-2.8,-2.9,-0.1,2617.0
33.0,0.0,8.0,4.0,-2.8,-2.8,0.0,2727.0
33.0,0.0,8.0,3.0,-2.8,-2.8,0.0,3214.0
33.0,0.0,8.0,2.0,-2.8,-2.8,0.0,2112.0
33.0,0.0,8.0,1.0,-2.8,-2.8,0.0,1264.0
34.0,1.0,5.0,5.0,-2.8,-2.8,,7766.0
34.0,1.0,5.0,4.0,-2.8,-3.4,-0.6,5064.0
34.0,1.0,5.0,3.0,-2.8,-2.8,0.0,7351.0
34.0,0.0,5.0,2.0,-2.8,-2.8,0.0,2617.0
34.0,0.0,5.0,1.0,-2.8,-2.8,0.0,2727.0
35.0,1.0,9.0,9.0,-2.3,-2.3,,7766.0
35.0,1.0,9.0,8.0,-2.3,-2.7,-0.4,5064.0
35.0,1.0,9.0,7.0,-2.3,-3.8,-1.5,7351.0
35.0,0.0,9.0,6.0,-2.3,-2.3,0.0,2617.0
35.0,0.0,9.0,5.0,-2.3,-2.3,0.0,2727.0
35.0,0.0,9.0,4.0,-2.3,-2.3,0.0,3214.0
35.0,0.0,9.0,3.0,-2.3,-2.3,0.0,2112.0
35.0,0.0,9.0,2.0,-2.3,-2.3,0.0,1264.0
35.0,0.0,9.0,1.0,-2.3,-2.3,0.0,1392.0
36.0,1.0,6.0,6.0,-3.2,-3.2,,7766.0
36.0,1.0,6.0,5.0,-3.2,-3.3,-0.1,5064.0
36.0,1.0,6.0,4.0,-3.2,-3.7,-0.5,7351.0
36.0,1.0,6.0,3.0,-3.2,-3.2,0.0,2617.0
36.0,1.0,6.0,2.0,-2.6,-2.6,0.6,2727.0
36.0,0.0,6.0,1.0,-2.6,-2.6,0.0,3214.0
37.0,1.0,7.0,7.0,-3.1,-3.1,,7766.0
37.0,1.0,7.0,6.0,-2.8,-2.8,0.3,5064.0
37.0,1.0,7.0,5.0,-2.8,-3.1,-0.3,7351.0
37.0,1.0,7.0,4.0,-2.8,-2.9,-0.1,2617.0
37.0,0.0,7.0,3.0,-2.8,-2.8,0.0,2727.0
37.0,0.0,7.0,2.0,-2.8,-2.8,0.0,3214.0
37.0,0.0,7.0,1.0,-2.8,-2.8,0.0,2112.0
38.0,1.0,8.0,8.0,-3.4,-3.4,,7766.0
38.0,1.0,8.0,7.0,-3.4,-3.4,0.0,5064.0
38.0,1.0,8.0,6.0,-3.4,-3.6,-0.2,7351.0
38.0,1.0,8.0,5.0,-2.9,-2.9,0.5,2617.0
38.0,1.0,8.0,4.0,-2.9,-3.8,-0.9,2727.0
38.0,0.0,8.0,3.0,-2.9,-2.9,0.0,3214.0
38.0,0.0,8.0,2.0,-2.9,-2.9,0.0,2112.0
38.0,0.0,8.0,1.0,-2.9,-2.9,0.0,1264.0
39.0,1.0,10.0,10.0,-3.5,-3.5,,7766.0
39.0,1.0,10.0,9.0,-3.5,-3.5,0.0,5064.0
39.0,1.0,10.0,8.0,-3.3,-3.3,0.2,7351.0
39.0,1.0,10.0,7.0,-3.3,-3.8,-0.5,2617.0
39.0,1.0,10.0,6.0,-3.3,-4.1,-0.8,2727.0
39.0,1.0,10.0,5.0,-2.4,-2.4,0.9,3214.0
39.0,0.0,10.0,4.0,-2.4,-2.4,0.0,2112.0
39.0,0.0,10.0,3.0,-2.4,-2.4,0.0,1264.0
39.0,0.0,10.0,2.0,-2.4,-2.4,0.0,1392.0
39.0,0.0,10.0,1.0,-2.4,-2.4,0.0,2384.0
40.0,1.0,5.0,5.0,-3.2,-3.2,,7766.0
40.0,1.0,5.0,4.0,-2.6,-2.6,0.6,5064.0
40.0,1.0,5.0,3.0,-2.2,-2.2,0.4,7351.0
40.0,0.0,5.0,2.0,-2.2,-2.2,0.0,2617.0
40.0,0.0,5.0,1.0,-2.2,-2.2,0.0,2727.0
41.0,1.0,8.0,8.0,-3.0,-3.0,,7766.0
41.0,1.0,8.0,7.0,-3.0,-3.3,-0.3,5064.0
41.0,1.0,8.0,6.0,-2.2,-2.2,0.8,7351.0
41.0,0.0,8.0,5.0,-2.2,-2.2,0.0,2617.0
41.0,0.0,8.0,4.0,-2.2,-2.2,0.0,2727.0
41.0,0.0,8.0,3.0,-2.2,-2.2,0.0,3214.0
41.0,0.0,8.0,2.0,-2.2,-2.2,0.0,2112.0
41.0,0.0,8.0,1.0,-2.2,-2.2,0.0,1264.0
42.0,1.0,7.0,7.0,-2.4,-2.4,,7766.0
42.0,1.0,7.0,6.0,-2.4,-3.0,-0.6,5064.0
42.0,1.0,7.0,5.0,-2.4,-3.2,-0.8,7351.0
42.0,0.0,7.0,4.0,-2.4,-2.4,0.0,2617.0
42.0,0.0,7.0,3.0,-2.4,-2.4,0.0,2727.0
42.0,0.0,7.0,2.0,-2.4,-2.4,0.0,3214.0
42.0,0.0,7.0,1.0,-2.4,-2.4,0.0,2112.0
43.0,1.0,7.0,7.0,-3.0,-3.0,,7766.0
43.0,1.0,7.0,6.0,-1.9,-1.9,1.1,5064.0
43.0,0.0,7.0,5.0,-1.9,-1.9,0.0,7351.0
43.0,0.0,7.0,4.0,-1.9,-1.9,0.0,2617.0
43.0,0.0,7.0,3.0,-1.9,-1.9,0.0,2727.0
43.0,0.0,7.0,2.0,-1.9,-1.9,0.0,3214.0
43.0,0.0,7.0,1.0,-1.9,-1.9,0.0,2112.0
44.0,1.0,5.0,5.0,-3.5,-3.5,,7766.0
44.0,1.0,5.0,4.0,-3.2,-3.2,0.3,5064.0
44.0,1.0,5.0,3.0,-2.9,-2.9,0.3,7351.0
44.0,1.0,5.0,2.0,-2.9,-3.5,-0.6,2617.0
44.0,0.0,5.0,1.0,-2.9,-2.9,0.0,2727.0
45.0,1.0,10.0,10.0,-2.8,-2.8,,7766.0
45.0,1.0,10.0,9.0,-2.8,-4.7,-1.9,5064.0
45.0,1.0,10.0,8.0,-2.8,-2.9,-0.1,7351.0
45.0,1.0,10.0,7.0,-2.8,-3.4,-0.6,2617.0
45.0,0.0,10.0,6.0,-2.8,-2.8,0.0,2727.0
45.0,0.0,10.0,5.0,-2.8,-2.8,0.0,3214.0
45.0,0.0,10.0,4.0,-2.8,-2.8,0.0,2112.0
45.0,0.0,10.0,3.0,-2.8,-2.8,0.0,1264.0
45.0,0.0,10.0,2.0,-2.8,-2.8,0.0,1392.0
45.0,0.0,10.0,1.0,-2.8,-2.8,0.0,2384.0
46.0,1.0,10.0,10.0,-4.1,-4.1,,7766.0
46.0,1.0,10.0,9.0,-3.8,-3.8,0.3,5064.0
46.0,1.0,10.0,8.0,-2.9,-2.9,0.9,7351.0
46.0,1.0,10.0,7.0,-2.3,-2.3,0.6,2617.0
46.0,1.0,10.0,6.0,-2.2,-2.2,0.1,2727.0
46.0,0.0,10.0,5.0,-2.2,-2.2,0.0,3214.0
46.0,0.0,10.0,4.0,-2.2,-2.2,0.0,2112.0
46.0,0.0,10.0,3.0,-2.2,-2.2,0.0,1264.0
46.0,0.0,10.0,2.0,-2.2,-2.2,0.0,1392.0
46.0,0.0,10.0,1.0,-2.2,-2.2,0.0,2384.0
47.0,1.0,5.0,5.0,-2.8,-2.8,,7766.0
47.0,1.0,5.0,4.0,-2.8,-3.7,-0.9,5064.0
47.0,0.0,5.0,3.0,-2.8,-2.8,0.0,7351.0
47.0,0.0,5.0,2.0,-2.8,-2.8,0.0,2617.0
47.0,0.0,5.0,1.0,-2.8,-2.8,0.0,2727.0
48.0,1.0,5.0,5.0,-3.6,-3.6,,7766.0
48.0,1.0,5.0,4.0,-2.4,-2.4,1.2,5064.0
48.0,0.0,5.0,3.0,-2.4,-2.4,0.0,7351.0
48.0,0.0,5.0,2.0,-2.4,-2.4,0.0,2617.0
48.0,0.0,5.0,1.0,-2.4,-2.4,0.0,2727.0
49.0,1.0,10.0,10.0,-3.6,-3.6,,7766.0
49.0,1.0,10.0,9.0,-3.0,-3.0,0.6,5064.0
49.0,1.0,10.0,8.0,-2.6,-2.6,0.4,7351.0
49.0,1.0,10.0,7.0,-2.6,-3.3,-0.7,2617.0
49.0,1.0,10.0,6.0,-2.6,-2.9,-0.3,2727.0
49.0,0.0,10.0,5.0,-2.6,-2.6,0.0,3214.0
49.0,0.0,10.0,4.0,-2.6,-2.6,0.0,2112.0
49.0,0.0,10.0,3.0,-2.6,-2.6,0.0,1264.0
49.0,0.0,10.0,2.0,-2.6,-2.6,0.0,1392.0
49.0,0.0,10.0,1.0,-2.6,-2.6,0.0,2384.0
50.0,1.0,6.0,6.0,-3.1,-3.1,,7766.0
50.0,1.0,6.0,5.0,-3.1,-3.4,-0.3,5064.0
50.0,1.0,6.0,4.0,-3.0,-3.0,0.1,7351.0
50.0,0.0,6.0,3.0,-3.0,-3.0,0.0,2617.0
50.0,0.0,6.0,2.0,-3.0,-3.0,0.0,2727.0
50.0,0.0,6.0,1.0,-3.0,-3.0,0.0,3214.0
51.0,1.0,7.0,7.0,-3.6,-3.6,,7766.0
51.0,1.0,7.0,6.0,-3.6,-4.1,-0.5,5064.0
51.0,1.0,7.0,5.0,-2.7,-2.7,0.9,7351.0
51.0,1.0,7.0,4.0,-2.7,-2.8,-0.1,2617.0
51.0,0.0,7.0,3.0,-2.7,-2.7,0.0,2727.0
51.0,0.0,7.0,2.0,-2.7,-2.7,0.0,3214.0
51.0,0.0,7.0,1.0,-2.7,-2.7,0.0,2112.0
52.0,1.0,9.0,9.0,-2.1,-2.1,,7766.0
52.0,1.0,9.0,8.0,-2.1,-3.0,-0.9,5064.0
52.0,0.0,9.0,7.0,-2.1,-2.1,0.0,7351.0
52.0,0.0,9.0,6.0,-2.1,-2.1,0.0,2617.0
52.0,0.0,9.0,5.0,-2.1,-2.1,0.0,2727.0
52.0,0.0,9.0,4.0,-2.1,-2.1,0.0,3214.0
52.0,0.0,9.0,3.0,-2.1,-2.1,0.0,2112.0
52.0,0.0,9.0,2.0,-2.1,-2.1,0.0,1264.0
52.0,0.0,9.0,1.0,-2.1,-2.1,0.0,1392.0
53.0,1.0,10.0,10.0,-5.0,-5.0,,7766.0
53.0,1.0,10.0,9.0,-3.6,-3.6,1.4,5064.0
53.0,1.0,10.0,8.0,-3.1,-3.1,0.5,7351.0
53.0,1.0,10.0,7.0,-2.7,-2.7,0.4,2617.0
53.0,1.0,10.0,6.0,-2.7,-3.6,-0.9,2727.0
53.0,0.0,10.0,5.0,-2.7,-2.7,0.0,3214.0
53.0,0.0,10.0,4.0,-2.7,-2.7,0.0,2112.0
53.0,0.0,10.0,3.0,-2.7,-2.7,0.0,1264.0
53.0,0.0,10.0,2.0,-2.7,-2.7,0.0,1392.0
53.0,0.0,10.0,1.0,-2.7,-2.7,0.0,2384.0
54.0,1.0,7.0,7.0,-3.1,-3.1,,7766.0
54.0,1.0,7.0,6.0,-2.0,-2.0,1.1,5064.0
54.0,1.0,7.0,5.0,-1.6,-1.6,0.4,7351.0
