trial_num,action,totaldays,daysleft,muvalue,reward,gap,RT
6.0,1.0,7.0,1.0,-2.1,-2.8,-0.7,1112.0
7.0,1.0,5.0,5.0,-2.4,-2.4,,2918.0
7.0,1.0,5.0,4.0,-1.7000000000000002,-1.7000000000000002,0.7,2719.0
7.0,0.0,5.0,3.0,-1.7000000000000002,-1.7000000000000002,0.0,3314.0
7.0,0.0,5.0,2.0,-1.7000000000000002,-1.7000000000000002,0.0,1246.0
7.0,0.0,5.0,1.0,-1.7000000000000002,-1.7000000000000002,0.0,2045.0
8.0,1.0,9.0,9.0,-3.1,-3.1,,2918.0
8.0,1.0,9.0,8.0,-2.8,-2.8,0.3,2719.0
8.0,1.0,9.0,7.0,-2.8,-2.9,-0.1,3314.0
8.0,1.0,9.0,6.0,-2.8,-3.0,-0.2,1246.0
8.0,0.0,9.0,5.0,-2.8,-2.8,0.0,2045.0
8.0,0.0,9.0,4.0,-2.8,-2.8,0.0,1809.0
8.0,0.0,9.0,3.0,-2.8,-2.8,0.0,1112.0
8.0,1.0,9.0,2.0,-2.8,-3.5,-0.7,1616.0
8.0,1.0,9.0,1.0,-2.3,-2.3,0.5,1784.0
9.0,1.0,9.0,9.0,-3.6,-3.6,,2918.0
9.0,1.0,9.0,8.0,-2.5,-2.5,1.1,2719.0
9.0,0.0,9.0,7.0,-2.5,-2.5,0.0,3314.0
9.0,0.0,9.0,6.0,-2.5,-2.5,0.0,1246.0
9.0,0.0,9.0,5.0,-2.5,-2.5,0.0,2045.0
9.0,0.0,9.0,4.0,-2.5,-2.5,0.0,1809.0
9.0,0.0,9.0,3.0,-2.5,-2.5,0.0,1112.0
9.0,1.0,9.0,2.0,-2.5,-2.7,-0.2,1616.0
9.0,0.0,9.0,1.0,-2.5,-2.5,0.0,1784.0
10.0,1.0,10.0,10.0,-3.7,-3.7,,2918.0
10.0,0.0,10.0,9.0,-3.7,-3.7,0.0,2719.0
10.0,1.0,10.0,8.0,-3.7,-3.7,0.0,3314.0
10.0,1.0,10.0,7.0,-2.5,-2.5,1.2,1246.0
10.0,1.0,10.0,6.0,-1.9,-1.9,0.6,2045.0
10.0,1.0,10.0,5.0,-1.9,-2.7,-0.8,1809.0
10.0,0.0,10.0,4.0,-1.9,-1.9,0.0,1112.0
10.0,0.0,10.0,3.0,-1.9,-1.9,0.0,1616.0
10.0,0.0,10.0,2.0,-1.9,-1.9,0.0,1784.0
10.0,1.0,10.0,1.0,-1.9,-3.5,-1.6,1264.0
11.0,1.0,5.0,5.0,-2.6,-2.6,,2918.0
11.0,1.0,5.0,4.0,-2.6,-3.2,-0.6,2719.0
11.0,1.0,5.0,3.0,-2.6,-3.0,-0.4,3314.0
11.0,0.0,5.0,2.0,-2.6,-2.6,0.0,1246.0
11.0,0.0,5.0,1.0,-2.6,-2.6,0.0,2045.0
12.0,1.0,8.0,8.0,-2.6,-2.6,,2918.0
12.0,1.0,8.0,7.0,-2.6,-4.1,-1.5,2719.0
12.0,1.0,8.0,6.0,-2.5,-2.5,0.1,3314.0
12.0,1.0,8.0,5.0,-2.5,-3.2,-0.7,1246.0
12.0,1.0,8.0,4.0,-2.5,-2.9,-0.4,2045.0
12.0,0.0,8.0,3.0,-2.5,-2.5,0.0,1809.0
12.0,0.0,8.0,2.0,-2.5,-2.5,0.0,1112.0
12.0,0.0,8.0,1.0,-2.5,-2.5,0.0,1616.0
13.0,1.0,6.0,6.0,-2.7,-2.7,,2918.0
13.0,1.0,6.0,5.0,-2.7,-3.3,-0.6,2719.0
13.0,1.0,6.0,4.0,-2.7,-3.1,-0.4,3314.0
13.0,1.0,6.0,3.0,-2.7,-4.0,-1.3,1246.0
13.0,0.0,6.0,2.0,-2.7,-2.7,0.0,2045.0
13.0,0.0,6.0,1.0,-2.7,-2.7,0.0,1809.0
14.0,1.0,6.0,6.0,-2.4,-2.4,,2918.0
14.0,1.0,6.0,5.0,-2.4,-3.6,-1.2,2719.0
14.0,0.0,6.0,4.0,-2.4,-2.4,0.0,3314.0
14.0,0.0,6.0,3.0,-2.4,-2.4,0.0,1246.0
14.0,0.0,6.0,2.0,-2.4,-2.4,0.0,2045.0
14.0,0.0,6.0,1.0,-2.4,-2.4,0.0,1809.0
15.0,1.0,5.0,5.0,-2.7,-2.7,,2918.0
15.0,1.0,5.0,4.0,-2.4,-2.4,0.3,2719.0
15.0,0.0,5.0,3.0,-2.4,-2.4,0.0,3314.0
15.0,0.0,5.0,2.0,-2.4,-2.4,0.0,1246.0
15.0,0.0,5.0,1.0,-2.4,-2.4,0.0,2045.0
16.0,1.0,6.0,6.0,-3.0,-3.0,,2918.0
16.0,1.0,6.0,5.0,-2.4,-2.4,0.6,2719.0
16.0,1.0,6.0,4.0,-2.4,-2.9,-0.5,3314.0
16.0,0.0,6.0,3.0,-2.4,-2.4,0.0,1246.0
16.0,0.0,6.0,2.0,-2.4,-2.4,0.0,2045.0
16.0,0.0,6.0,1.0,-2.4,-2.4,0.0,1809.0
17.0,1.0,6.0,6.0,-2.6,-2.6,,2918.0
17.0,1.0,6.0,5.0,-2.6,-2.8,-0.2,2719.0
17.0,0.0,6.0,4.0,-2.6,-2.6,0.0,3314.0
17.0,0.0,6.0,3.0,-2.6,-2.6,0.0,1246.0
17.0,0.0,6.0,2.0,-2.6,-2.6,0.0,2045.0
17.0,1.0,6.0,1.0,-2.6,-3.1,-0.5,1809.0
18.0,1.0,5.0,5.0,-3.6,-3.6,,2918.0
18.0,1.0,5.0,4.0,-2.0,-2.0,1.6,2719.0
18.0,0.0,5.0,3.0,-2.0,-2.0,0.0,3314.0
18.0,0.0,5.0,2.0,-2.0,-2.0,0.0,1246.0
18.0,0.0,5.0,1.0,-2.0,-2.0,0.0,2045.0
19.0,1.0,6.0,6.0,-3.4,-3.4,,2918.0
19.0,1.0,6.0,5.0,-3.3,-3.3,0.1,2719.0
19.0,1.0,6.0,4.0,-2.9,-2.9,0.4,3314.0
19.0,1.0,6.0,3.0,-2.9,-3.0,-0.1,1246.0
19.0,1.0,6.0,2.0,-2.2,-2.2,0.7,2045.0
19.0,0.0,6.0,1.0,-2.2,-2.2,0.0,1809.0
20.0,1.0,8.0,8.0,-2.9,-2.9,,2918.0
20.0,1.0,8.0,7.0,-2.9,-3.9,-1.0,2719.0
20.0,1.0,8.0,6.0,-2.6,-2.6,0.3,3314.0
20.0,1.0,8.0,5.0,-2.4,-2.4,0.2,1246.0
20.0,1.0,8.0,4.0,-2.4,-2.6,-0.2,2045.0
20.0,1.0,8.0,3.0,-2.4,-2.7,-0.3,1809.0
20.0,0.0,8.0,2.0,-2.4,-2.4,0.0,1112.0
20.0,0.0,8.0,1.0,-2.4,-2.4,0.0,1616.0
21.0,1.0,6.0,6.0,-3.8,-3.8,,2918.0
21.0,1.0,6.0,5.0,-3.3,-3.3,0.5,2719.0
21.0,1.0,6.0,4.0,-2.7,-2.7,0.6,3314.0
21.0,1.0,6.0,3.0,-2.7,-2.8,-0.1,1246.0
21.0,1.0,6.0,2.0,-2.7,-3.1,-0.4,2045.0
21.0,1.0,6.0,1.0,-2.3,-2.3,0.4,1809.0
22.0,1.0,8.0,8.0,-3.1,-3.1,,2918.0
22.0,1.0,8.0,7.0,-3.1,-3.3,-0.2,2719.0
22.0,1.0,8.0,6.0,-3.1,-3.2,-0.1,3314.0
22.0,1.0,8.0,5.0,-2.7,-2.7,0.4,1246.0
22.0,1.0,8.0,4.0,-2.4,-2.4,0.3,2045.0
22.0,1.0,8.0,3.0,-2.4,-4.4,-2.0,1809.0
22.0,0.0,8.0,2.0,-2.4,-2.4,0.0,1112.0
22.0,0.0,8.0,1.0,-2.4,-2.4,0.0,1616.0
23.0,1.0,5.0,5.0,-3.3,-3.3,,2918.0
23.0,1.0,5.0,4.0,-3.1,-3.1,0.2,2719.0
23.0,1.0,5.0,3.0,-2.6,-2.6,0.5,3314.0
23.0,0.0,5.0,2.0,-2.6,-2.6,0.0,1246.0
23.0,0.0,5.0,1.0,-2.6,-2.6,0.0,2045.0
24.0,1.0,10.0,10.0,-3.5,-3.5,,2918.0
24.0,1.0,10.0,9.0,-2.4,-2.4,1.1,2719.0
24.0,1.0,10.0,8.0,-2.4,-3.8,-1.4,3314.0
24.0,1.0,10.0,7.0,-2.4,-3.8,-1.4,1246.0
24.0,1.0,10.0,6.0,-2.4,-2.9,-0.5,2045.0
24.0,0.0,10.0,5.0,-2.4,-2.4,0.0,1809.0
24.0,0.0,10.0,4.0,-2.4,-2.4,0.0,1112.0
24.0,0.0,10.0,3.0,-2.4,-2.4,0.0,1616.0
24.0,0.0,10.0,2.0,-2.4,-2.4,0.0,1784.0
24.0,0.0,10.0,1.0,-2.4,-2.4,0.0,1264.0
25.0,1.0,10.0,10.0,-3.8,-3.8,,2918.0
25.0,1.0,10.0,9.0,-3.7,-3.7,0.1,2719.0
25.0,1.0,10.0,8.0,-3.2,-3.2,0.5,3314.0
25.0,1.0,10.0,7.0,-2.5,-2.5,0.7,1246.0
25.0,0.0,10.0,6.0,-2.5,-2.5,0.0,2045.0
25.0,0.0,10.0,5.0,-2.5,-2.5,0.0,1809.0
25.0,0.0,10.0,4.0,-2.5,-2.5,0.0,1112.0
25.0,0.0,10.0,3.0,-2.5,-2.5,0.0,1616.0
25.0,0.0,10.0,2.0,-2.5,-2.5,0.0,1784.0
25.0,0.0,10.0,1.0,-2.5,-2.5,0.0,1264.0
26.0,1.0,9.0,9.0,-3.2,-3.2,,2918.0
26.0,1.0,9.0,8.0,-3.2,-3.7,-0.5,2719.0
26.0,1.0,9.0,7.0,-3.2,-3.4,-0.2,3314.0
26.0,1.0,9.0,6.0,-3.2,-3.4,-0.2,1246.0
26.0,1.0,9.0,5.0,-3.2,-3.9,-0.7,2045.0
26.0,0.0,9.0,4.0,-3.2,-3.2,0.0,1809.0
26.0,0.0,9.0,3.0,-3.2,-3.2,0.0,1112.0
26.0,0.0,9.0,2.0,-3.2,-3.2,0.0,1616.0
26.0,0.0,9.0,1.0,-3.2,-3.2,0.0,1784.0
27.0,1.0,8.0,8.0,-2.6,-2.6,,2918.0
27.0,1.0,8.0,7.0,-2.6,-3.1,-0.5,2719.0
27.0,1.0,8.0,6.0,-2.6,-2.9,-0.3,3314.0
27.0,0.0,8.0,5.0,-2.6,-2.6,0.0,1246.0
27.0,0.0,8.0,4.0,-2.6,-2.6,0.0,2045.0
27.0,0.0,8.0,3.0,-2.6,-2.6,0.0,1809.0
27.0,0.0,8.0,2.0,-2.6,-2.6,0.0,1112.0
27.0,0.0,8.0,1.0,-2.6,-2.6,0.0,1616.0
28.0,1.0,8.0,8.0,-2.9,-2.9,,2918.0
28.0,1.0,8.0,7.0,-2.9,-3.2,-0.3,2719.0
28.0,1.0,8.0,6.0,-2.7,-2.7,0.2,3314.0
28.0,0.0,8.0,5.0,-2.7,-2.7,0.0,1246.0
28.0,0.0,8.0,4.0,-2.7,-2.7,0.0,2045.0
28.0,0.0,8.0,3.0,-2.7,-2.7,0.0,1809.0
28.0,0.0,8.0,2.0,-2.7,-2.7,0.0,1112.0
28.0,0.0,8.0,1.0,-2.7,-2.7,0.0,1616.0
29.0,1.0,7.0,7.0,-3.3,-3.3,,2918.0
29.0,1.0,7.0,6.0,-3.3,-3.5,-0.2,2719.0
29.0,1.0,7.0,5.0,-3.3,-3.8,-0.5,3314.0
29.0,0.0,7.0,4.0,-3.3,-3.3,0.0,1246.0
29.0,0.0,7.0,3.0,-3.3,-3.3,0.0,2045.0
29.0,0.0,7.0,2.0,-3.3,-3.3,0.0,1809.0
29.0,1.0,7.0,1.0,-3.3,-3.5,-0.2,1112.0
30.0,1.0,10.0,10.0,-3.6,-3.6,,2918.0
30.0,1.0,10.0,9.0,-2.6,-2.6,1.0,2719.0
30.0,0.0,10.0,8.0,-2.6,-2.6,0.0,3314.0
30.0,0.0,10.0,7.0,-2.6,-2.6,0.0,1246.0
30.0,0.0,10.0,6.0,-2.6,-2.6,0.0,2045.0
30.0,0.0,10.0,5.0,-2.6,-2.6,0.0,1809.0
30.0,0.0,10.0,4.0,-2.6,-2.6,0.0,1112.0
30.0,0.0,10.0,3.0,-2.6,-2.6,0.0,1616.0
30.0,1.0,10.0,2.0,-2.6,-2.7,-0.1,1784.0
30.0,1.0,10.0,1.0,-2.6,-3.2,-0.6,1264.0
31.0,1.0,9.0,9.0,-2.7,-2.7,,2918.0
31.0,1.0,9.0,8.0,-2.4,-2.4,0.3,2719.0
31.0,0.0,9.0,7.0,-2.4,-2.4,0.0,3314.0
31.0,0.0,9.0,6.0,-2.4,-2.4,0.0,1246.0
31.0,0.0,9.0,5.0,-2.4,-2.4,0.0,2045.0
31.0,0.0,9.0,4.0,-2.4,-2.4,0.0,1809.0
31.0,0.0,9.0,3.0,-2.4,-2.4,0.0,1112.0
31.0,0.0,9.0,2.0,-2.4,-2.4,0.0,1616.0
31.0,1.0,9.0,1.0,-2.4,-4.3,-1.9,1784.0
32.0,1.0,8.0,8.0,-3.6,-3.6,,2918.0
32.0,1.0,8.0,7.0,-3.6,-3.8,-0.2,2719.0
32.0,1.0,8.0,6.0,-3.4,-3.4,0.2,3314.0
32.0,1.0,8.0,5.0,-3.2,-3.2,0.2,1246.0
32.0,1.0,8.0,4.0,-3.2,-4.0,-0.8,2045.0
32.0,1.0,8.0,3.0,-3.2,-3.2,0.0,1809.0
32.0,0.0,8.0,2.0,-3.2,-3.2,0.0,1112.0
32.0,0.0,8.0,1.0,-3.2,-3.2,0.0,1616.0
33.0,1.0,7.0,7.0,-2.4,-2.4,,2918.0
33.0,0.0,7.0,6.0,-2.4,-2.4,0.0,2719.0
33.0,0.0,7.0,5.0,-2.4,-2.4,0.0,3314.0
33.0,0.0,7.0,4.0,-2.4,-2.4,0.0,1246.0
33.0,0.0,7.0,3.0,-2.4,-2.4,0.0,2045.0
33.0,0.0,7.0,2.0,-2.4,-2.4,0.0,1809.0
33.0,1.0,7.0,1.0,-2.4,-2.8,-0.4,1112.0
34.0,1.0,9.0,9.0,-3.2,-3.2,,2918.0
34.0,1.0,9.0,8.0,-3.0,-3.0,0.2,2719.0
34.0,1.0,9.0,7.0,-2.9,-2.9,0.1,3314.0
34.0,1.0,9.0,6.0,-2.6,-2.6,0.3,1246.0
34.0,1.0,9.0,5.0,-2.6,-2.9,-0.3,2045.0
34.0,0.0,9.0,4.0,-2.6,-2.6,0.0,1809.0
34.0,0.0,9.0,3.0,-2.6,-2.6,0.0,1112.0
34.0,0.0,9.0,2.0,-2.6,-2.6,0.0,1616.0
34.0,0.0,9.0,1.0,-2.6,-2.6,0.0,1784.0
35.0,1.0,8.0,8.0,-3.7,-3.7,,2918.0
35.0,1.0,8.0,7.0,-2.5,-2.5,1.2,2719.0
35.0,1.0,8.0,6.0,-1.9,-1.9,0.6,3314.0
35.0,1.0,8.0,5.0,-1.9,-4.1,-2.2,1246.0
35.0,0.0,8.0,4.0,-1.9,-1.9,0.0,2045.0
35.0,0.0,8.0,3.0,-1.9,-1.9,0.0,1809.0
35.0,0.0,8.0,2.0,-1.9,-1.9,0.0,1112.0
35.0,0.0,8.0,1.0,-1.9,-1.9,0.0,1616.0
36.0,1.0,7.0,7.0,-3.3,-3.3,,2918.0
36.0,1.0,7.0,6.0,-3.3,-3.5,-0.2,2719.0
36.0,1.0,7.0,5.0,-3.2,-3.2,0.1,3314.0
36.0,0.0,7.0,4.0,-3.2,-3.2,0.0,1246.0
36.0,0.0,7.0,3.0,-3.2,-3.2,0.0,2045.0
36.0,0.0,7.0,2.0,-3.2,-3.2,0.0,1809.0
36.0,1.0,7.0,1.0,-2.6,-2.6,0.6,1112.0
37.0,1.0,5.0,5.0,-2.1,-2.1,,2918.0
37.0,0.0,5.0,4.0,-2.1,-2.1,0.0,2719.0
37.0,0.0,5.0,3.0,-2.1,-2.1,0.0,3314.0
37.0,0.0,5.0,2.0,-2.1,-2.1,0.0,1246.0
37.0,1.0,5.0,1.0,-2.1,-3.0,-0.9,2045.0
38.0,1.0,10.0,10.0,-3.5,-3.5,,2918.0
38.0,1.0,10.0,9.0,-2.5,-2.5,1.0,2719.0
38.0,0.0,10.0,8.0,-2.5,-2.5,0.0,3314.0
38.0,0.0,10.0,7.0,-2.5,-2.5,0.0,1246.0
38.0,0.0,10.0,6.0,-2.5,-2.5,0.0,2045.0
38.0,0.0,10.0,5.0,-2.5,-2.5,0.0,1809.0
38.0,0.0,10.0,4.0,-2.5,-2.5,0.0,1112.0
38.0,0.0,10.0,3.0,-2.5,-2.5,0.0,1616.0
38.0,1.0,10.0,2.0,-2.5,-3.3,-0.8,1784.0
38.0,1.0,10.0,1.0,-2.5,-2.7,-0.2,1264.0
39.0,1.0,7.0,7.0,-2.4,-2.4,,2918.0
39.0,0.0,7.0,6.0,-2.4,-2.4,0.0,2719.0
39.0,0.0,7.0,5.0,-2.4,-2.4,0.0,3314.0
39.0,0.0,7.0,4.0,-2.4,-2.4,0.0,1246.0
39.0,0.0,7.0,3.0,-2.4,-2.4,0.0,2045.0
39.0,1.0,7.0,2.0,-2.4,-3.3,-0.9,1809.0
39.0,0.0,7.0,1.0,-2.4,-2.4,0.0,1112.0
40.0,1.0,6.0,6.0,-3.2,-3.2,,2918.0
40.0,1.0,6.0,5.0,-3.1,-3.1,0.1,2719.0
40.0,1.0,6.0,4.0,-2.5,-2.5,0.6,3314.0
40.0,0.0,6.0,3.0,-2.5,-2.5,0.0,1246.0
40.0,0.0,6.0,2.0,-2.5,-2.5,0.0,2045.0
40.0,0.0,6.0,1.0,-2.5,-2.5,0.0,1809.0
41.0,1.0,9.0,9.0,-3.7,-3.7,,2918.0
41.0,1.0,9.0,8.0,-2.8,-2.8,0.9,2719.0
41.0,1.0,9.0,7.0,-2.8,-2.8,0.0,3314.0
41.0,1.0,9.0,6.0,-2.6,-2.6,0.2,1246.0
41.0,1.0,9.0,5.0,-2.6,-3.2,-0.6,2045.0
41.0,0.0,9.0,4.0,-2.6,-2.6,0.0,1809.0
41.0,0.0,9.0,3.0,-2.6,-2.6,0.0,1112.0
41.0,0.0,9.0,2.0,-2.6,-2.6,0.0,1616.0
41.0,0.0,9.0,1.0,-2.6,-2.6,0.0,1784.0
42.0,1.0,7.0,7.0,-3.5,-3.5,,2918.0
42.0,1.0,7.0,6.0,-2.5,-2.5,1.0,2719.0
42.0,1.0,7.0,5.0,-2.3,-2.3,0.2,3314.0
42.0,1.0,7.0,4.0,-2.3,-2.9,-0.6,1246.0
42.0,0.0,7.0,3.0,-2.3,-2.3,0.0,2045.0
42.0,0.0,7.0,2.0,-2.3,-2.3,0.0,1809.0
42.0,0.0,7.0,1.0,-2.3,-2.3,0.0,1112.0
43.0,1.0,9.0,9.0,-3.3,-3.3,,2918.0
43.0,1.0,9.0,8.0,-3.1,-3.1,0.2,2719.0
43.0,1.0,9.0,7.0,-3.1,-3.5,-0.4,3314.0
43.0,1.0,9.0,6.0,-3.1,-3.1,0.0,1246.0
43.0,0.0,9.0,5.0,-3.1,-3.1,0.0,2045.0
43.0,0.0,9.0,4.0,-3.1,-3.1,0.0,1809.0
43.0,0.0,9.0,3.0,-3.1,-3.1,0.0,1112.0
43.0,0.0,9.0,2.0,-3.1,-3.1,0.0,1616.0
43.0,0.0,9.0,1.0,-3.1,-3.1,0.0,1784.0
44.0,1.0,9.0,9.0,-3.2,-3.2,,2918.0
44.0,1.0,9.0,8.0,-3.0,-3.0,0.2,2719.0
44.0,1.0,9.0,7.0,-3.0,-3.7,-0.7,3314.0
44.0,1.0,9.0,6.0,-2.0,-2.0,1.0,1246.0
44.0,0.0,9.0,5.0,-2.0,-2.0,0.0,2045.0
44.0,0.0,9.0,4.0,-2.0,-2.0,0.0,1809.0
44.0,0.0,9.0,3.0,-2.0,-2.0,0.0,1112.0
44.0,0.0,9.0,2.0,-2.0,-2.0,0.0,1616.0
44.0,0.0,9.0,1.0,-2.0,-2.0,0.0,1784.0
45.0,1.0,9.0,9.0,-2.7,-2.7,,2918.0
45.0,1.0,9.0,8.0,-2.7,-3.8,-1.1,2719.0
45.0,1.0,9.0,7.0,-2.4,-2.4,0.3,3314.0
45.0,1.0,9.0,6.0,-2.4,-2.7,-0.3,1246.0
45.0,0.0,9.0,5.0,-2.4,-2.4,0.0,2045.0
45.0,0.0,9.0,4.0,-2.4,-2.4,0.0,1809.0
45.0,0.0,9.0,3.0,-2.4,-2.4,0.0,1112.0
45.0,0.0,9.0,2.0,-2.4,-2.4,0.0,1616.0
45.0,0.0,9.0,1.0,-2.4,-2.4,0.0,1784.0
46.0,1.0,8.0,8.0,-3.1,-3.1,,2918.0
46.0,1.0,8.0,7.0,-3.1,-3.5,-0.4,2719.0
46.0,1.0,8.0,6.0,-2.6,-2.6,0.5,3314.0
46.0,0.0,8.0,5.0,-2.6,-2.6,0.0,1246.0
46.0,0.0,8.0,4.0,-2.6,-2.6,0.0,2045.0
46.0,0.0,8.0,3.0,-2.6,-2.6,0.0,1809.0
46.0,0.0,8.0,2.0,-2.6,-2.6,0.0,1112.0
46.0,0.0,8.0,1.0,-2.6,-2.6,0.0,1616.0
47.0,1.0,6.0,6.0,-2.5,-2.5,,2918.0
47.0,1.0,6.0,5.0,-1.9,-1.9,0.6,2719.0
47.0,0.0,6.0,4.0,-1.9,-1.9,0.0,3314.0
47.0,0.0,6.0,3.0,-1.9,-1.9,0.0,1246.0
47.0,0.0,6.0,2.0,-1.9,-1.9,0.0,2045.0
47.0,0.0,6.0,1.0,-1.9,-1.9,0.0,1809.0
48.0,1.0,5.0,5.0,-2.3,-2.3,,2918.0
48.0,1.0,5.0,4.0,-2.3,-3.3,-1.0,2719.0
48.0,1.0,5.0,3.0,-2.3,-2.8,-0.5,3314.0
48.0,0.0,5.0,2.0,-2.3,-2.3,0.0,1246.0
48.0,0.0,5.0,1.0,-2.3,-2.3,0.0,2045.0
49.0,1.0,5.0,5.0,-1.8,-1.8,,2918.0
49.0,0.0,5.0,4.0,-1.8,-1.8,0.0,2719.0
49.0,0.0,5.0,3.0,-1.8,-1.8,0.0,3314.0
49.0,0.0,5.0,2.0,-1.8,-1.8,0.0,1246.0
49.0,0.0,5.0,1.0,-1.8,-1.8,0.0,2045.0
50.0,1.0,6.0,6.0,-4.6,-4.6,,2918.0
50.0,1.0,6.0,5.0,-2.8,-2.8,1.8,2719.0
50.0,1.0,6.0,4.0,-2.8,-2.9,-0.1,3314.0
50.0,1.0,6.0,3.0,-2.7,-2.7,0.1,1246.0
50.0,0.0,6.0,2.0,-2.7,-2.7,0.0,2045.0
50.0,0.0,6.0,1.0,-2.7,-2.7,0.0,1809.0
51.0,1.0,10.0,10.0,-4.2,-4.2,,2918.0
51.0,1.0,10.0,9.0,-2.4,-2.4,1.8,2719.0
51.0,1.0,10.0,8.0,-2.4,-3.0,-0.6,3314.0
51.0,1.0,10.0,7.0,-2.3,-2.3,0.1,1246.0
51.0,1.0,10.0,6.0,-1.6,-1.6,0.7,2045.0
51.0,0.0,10.0,5.0,-1.6,-1.6,0.0,1809.0
51.0,0.0,10.0,4.0,-1.6,-1.6,0.0,1112.0
51.0,0.0,10.0,3.0,-1.6,-1.6,0.0,1616.0
51.0,0.0,10.0,2.0,-1.6,-1.6,0.0,1784.0
51.0,0.0,10.0,1.0,-1.6,-1.6,0.0,1264.0
52.0,1.0,10.0,10.0,-3.0,-3.0,,2918.0
52.0,1.0,10.0,9.0,-2.8,-2.8,0.2,2719.0
52.0,1.0,10.0,8.0,-2.2,-2.2,0.6,3314.0
52.0,1.0,10.0,7.0,-2.2,-3.4,-1.2,1246.0
52.0,1.0,10.0,6.0,-2.2,-3.4,-1.2,2045.0
52.0,1.0,10.0,5.0,-2.2,-2.9,-0.7,1809.0
52.0,0.0,10.0,4.0,-2.2,-2.2,0.0,1112.0
52.0,0.0,10.0,3.0,-2.2,-2.2,0.0,1616.0
52.0,0.0,10.0,2.0,-2.2,-2.2,0.0,1784.0
52.0,0.0,10.0,1.0,-2.2,-2.2,0.0,1264.0
53.0,1.0,5.0,5.0,-3.7,-3.7,,2918.0
53.0,1.0,5.0,4.0,-3.1,-3.1,0.6,2719.0
53.0,0.0,5.0,3.0,-3.1,-3.1,0.0,3314.0
53.0,1.0,5.0,2.0,-3.1,-3.7,-0.6,1246.0
53.0,0.0,5.0,1.0,-3.1,-3.1,0.0,2045.0
54.0,1.0,6.0,6.0,-4.4,-4.4,,2918.0
54.0,1.0,6.0,5.0,-2.3,-2.3,2.1,2719.0
54.0,1.0,6.0,4.0,-2.3,-2.7,-0.4,3314.0
54.0,0.0,6.0,3.0,-2.3,-2.3,0.0,1246.0
54.0,0.0,6.0,2.0,-2.3,-2.3,0.0,2045.0
54.0,0.0,6.0,1.0,-2.3,-2.3,0.0,1809.0
