trial_num,action,totaldays,daysleft,muvalue,reward,gap,RT
15.0,1.0,8.0,5.0,-2.4,-2.6,-0.2,3024.0
15.0,0.0,8.0,4.0,-2.4,-2.4,0.0,2609.0
15.0,1.0,8.0,3.0,-2.4,-3.4,-1.0,4327.0
15.0,0.0,8.0,2.0,-2.4,-2.4,0.0,2143.0
15.0,0.0,8.0,1.0,-2.4,-2.4,0.0,4666.0
16.0,1.0,8.0,8.0,-1.7000000000000002,-1.7000000000000002,,8533.0
16.0,1.0,8.0,7.0,-1.7000000000000002,-3.2,-1.5,15631.0
16.0,0.0,8.0,6.0,-1.7000000000000002,-1.7000000000000002,0.0,7520.0
16.0,0.0,8.0,5.0,-1.7000000000000002,-1.7000000000000002,0.0,3024.0
16.0,0.0,8.0,4.0,-1.7000000000000002,-1.7000000000000002,0.0,2609.0
16.0,0.0,8.0,3.0,-1.7000000000000002,-1.7000000000000002,0.0,4327.0
16.0,0.0,8.0,2.0,-1.7000000000000002,-1.7000000000000002,0.0,2143.0
16.0,0.0,8.0,1.0,-1.7000000000000002,-1.7000000000000002,0.0,4666.0
17.0,1.0,8.0,8.0,-3.5,-3.5,,8533.0
17.0,1.0,8.0,7.0,-2.9,-2.9,0.6,15631.0
17.0,1.0,8.0,6.0,-2.7,-2.7,0.2,7520.0
17.0,1.0,8.0,5.0,-2.0,-2.0,0.7,3024.0
17.0,0.0,8.0,4.0,-2.0,-2.0,0.0,2609.0
17.0,0.0,8.0,3.0,-2.0,-2.0,0.0,4327.0
17.0,0.0,8.0,2.0,-2.0,-2.0,0.0,2143.0
17.0,1.0,8.0,1.0,-2.0,-2.8,-0.8,4666.0
18.0,1.0,7.0,7.0,-3.7,-3.7,,8533.0
18.0,1.0,7.0,6.0,-2.2,-2.2,1.5,15631.0
18.0,1.0,7.0,5.0,-2.2,-4.1,-1.9,7520.0
18.0,0.0,7.0,4.0,-2.2,-2.2,0.0,3024.0
18.0,0.0,7.0,3.0,-2.2,-2.2,0.0,2609.0
18.0,1.0,7.0,2.0,-2.2,-2.9,-0.7,4327.0
18.0,0.0,7.0,1.0,-2.2,-2.2,0.0,2143.0
19.0,1.0,5.0,5.0,-3.3,-3.3,,8533.0
19.0,1.0,5.0,4.0,-3.1,-3.1,0.2,15631.0
19.0,1.0,5.0,3.0,-2.9,-2.9,0.2,7520.0
19.0,1.0,5.0,2.0,-2.4,-2.4,0.5,3024.0
19.0,1.0,5.0,1.0,-2.4,-3.1,-0.7,2609.0
20.0,1.0,6.0,6.0,-3.0,-3.0,,8533.0
20.0,1.0,6.0,5.0,-3.0,-3.8,-0.8,15631.0
20.0,1.0,6.0,4.0,-3.0,-3.6,-0.6,7520.0
20.0,1.0,6.0,3.0,-2.7,-2.7,0.3,3024.0
20.0,1.0,6.0,2.0,-2.7,-3.2,-0.5,2609.0
20.0,0.0,6.0,1.0,-2.7,-2.7,0.0,4327.0
21.0,1.0,9.0,9.0,-2.9,-2.9,,8533.0
21.0,1.0,9.0,8.0,-2.9,-3.4,-0.5,15631.0
21.0,1.0,9.0,7.0,-2.5,-2.5,0.4,7520.0
21.0,1.0,9.0,6.0,-2.5,-3.2,-0.7,3024.0
21.0,1.0,9.0,5.0,-2.5,-3.6,-1.1,2609.0
21.0,1.0,9.0,4.0,-2.5,-3.2,-0.7,4327.0
21.0,1.0,9.0,3.0,-2.5,-3.1,-0.6,2143.0
21.0,1.0,9.0,2.0,-2.5,-3.0,-0.5,4666.0
21.0,0.0,9.0,1.0,-2.5,-2.5,0.0,2599.0
22.0,1.0,7.0,7.0,-3.1,-3.1,,8533.0
22.0,1.0,7.0,6.0,-1.8,-1.8,1.3,15631.0
22.0,0.0,7.0,5.0,-1.8,-1.8,0.0,7520.0
22.0,0.0,7.0,4.0,-1.8,-1.8,0.0,3024.0
22.0,0.0,7.0,3.0,-1.8,-1.8,0.0,2609.0
22.0,0.0,7.0,2.0,-1.8,-1.8,0.0,4327.0
22.0,0.0,7.0,1.0,-1.8,-1.8,0.0,2143.0
23.0,1.0,6.0,6.0,-3.4,-3.4,,8533.0
23.0,1.0,6.0,5.0,-3.1,-3.1,0.3,15631.0
23.0,1.0,6.0,4.0,-2.8,-2.8,0.3,7520.0
23.0,1.0,6.0,3.0,-2.6,-2.6,0.2,3024.0
23.0,1.0,6.0,2.0,-2.6,-3.9,-1.3,2609.0
23.0,0.0,6.0,1.0,-2.6,-2.6,0.0,4327.0
24.0,1.0,7.0,7.0,-3.4,-3.4,,8533.0
24.0,1.0,7.0,6.0,-2.8,-2.8,0.6,15631.0
24.0,1.0,7.0,5.0,-2.8,-4.0,-1.2,7520.0
24.0,1.0,7.0,4.0,-2.6,-2.6,0.2,3024.0
24.0,1.0,7.0,3.0,-2.6,-2.7,-0.1,2609.0
24.0,0.0,7.0,2.0,-2.6,-2.6,0.0,4327.0
24.0,0.0,7.0,1.0,-2.6,-2.6,0.0,2143.0
25.0,1.0,10.0,10.0,-4.0,-4.0,,8533.0
25.0,1.0,10.0,9.0,-2.5,-2.5,1.5,15631.0
25.0,1.0,10.0,8.0,-2.3,-2.3,0.2,7520.0
25.0,1.0,10.0,7.0,-2.3,-2.7,-0.4,3024.0
25.0,0.0,10.0,6.0,-2.3,-2.3,0.0,2609.0
25.0,1.0,10.0,5.0,-2.3,-2.8,-0.5,4327.0
25.0,0.0,10.0,4.0,-2.3,-2.3,0.0,2143.0
25.0,0.0,10.0,3.0,-2.3,-2.3,0.0,4666.0
25.0,0.0,10.0,2.0,-2.3,-2.3,0.0,2599.0
25.0,0.0,10.0,1.0,-2.3,-2.3,0.0,3447.0
26.0,1.0,8.0,8.0,-2.7,-2.7,,8533.0
26.0,1.0,8.0,7.0,-2.7,-2.7,0.0,15631.0
26.0,1.0,8.0,6.0,-1.9,-1.9,0.8,7520.0
26.0,1.0,8.0,5.0,-1.9,-3.8,-1.9,3024.0
26.0,1.0,8.0,4.0,-1.9,-2.7,-0.8,2609.0
26.0,0.0,8.0,3.0,-1.9,-1.9,0.0,4327.0
26.0,0.0,8.0,2.0,-1.9,-1.9,0.0,2143.0
26.0,0.0,8.0,1.0,-1.9,-1.9,0.0,4666.0
27.0,1.0,5.0,5.0,-2.9,-2.9,,8533.0
27.0,1.0,5.0,4.0,-2.1,-2.1,0.8,15631.0
27.0,1.0,5.0,3.0,-2.1,-2.2,-0.1,7520.0
27.0,0.0,5.0,2.0,-2.1,-2.1,0.0,3024.0
27.0,0.0,5.0,1.0,-2.1,-2.1,0.0,2609.0
28.0,1.0,7.0,7.0,-3.3,-3.3,,8533.0
28.0,1.0,7.0,6.0,-3.3,-3.3,0.0,15631.0
28.0,1.0,7.0,5.0,-3.0,-3.0,0.3,7520.0
28.0,1.0,7.0,4.0,-2.6,-2.6,0.4,3024.0
28.0,1.0,7.0,3.0,-2.6,-3.7,-1.1,2609.0
28.0,0.0,7.0,2.0,-2.6,-2.6,0.0,4327.0
28.0,0.0,7.0,1.0,-2.6,-2.6,0.0,2143.0
29.0,1.0,6.0,6.0,-2.7,-2.7,,8533.0
29.0,1.0,6.0,5.0,-2.7,-3.4,-0.7,15631.0
29.0,1.0,6.0,4.0,-2.5,-2.5,0.2,7520.0
29.0,0.0,6.0,3.0,-2.5,-2.5,0.0,3024.0
29.0,0.0,6.0,2.0,-2.5,-2.5,0.0,2609.0
29.0,0.0,6.0,1.0,-2.5,-2.5,0.0,4327.0
30.0,1.0,10.0,10.0,-2.3,-2.3,,8533.0
30.0,1.0,10.0,9.0,-2.3,-2.4,-0.1,15631.0
30.0,1.0,10.0,8.0,-2.3,-3.5,-1.2,7520.0
30.0,1.0,10.0,7.0,-2.3,-2.9,-0.6,3024.0
30.0,0.0,10.0,6.0,-2.3,-2.3,0.0,2609.0
30.0,0.0,10.0,5.0,-2.3,-2.3,0.0,4327.0
30.0,1.0,10.0,4.0,-2.3,-3.3,-1.0,2143.0
30.0,0.0,10.0,3.0,-2.3,-2.3,0.0,4666.0
30.0,1.0,10.0,2.0,-2.3,-2.6,-0.3,2599.0
30.0,0.0,10.0,1.0,-2.3,-2.3,0.0,3447.0
31.0,1.0,10.0,10.0,-3.5,-3.5,,8533.0
31.0,1.0,10.0,9.0,-3.0,-3.0,0.5,15631.0
31.0,1.0,10.0,8.0,-1.8,-1.8,1.2,7520.0
31.0,1.0,10.0,7.0,-1.8,-2.7,-0.9,3024.0
31.0,0.0,10.0,6.0,-1.8,-1.8,0.0,2609.0
31.0,0.0,10.0,5.0,-1.8,-1.8,0.0,4327.0
31.0,0.0,10.0,4.0,-1.8,-1.8,0.0,2143.0
31.0,0.0,10.0,3.0,-1.8,-1.8,0.0,4666.0
31.0,0.0,10.0,2.0,-1.8,-1.8,0.0,2599.0
31.0,0.0,10.0,1.0,-1.8,-1.8,0.0,3447.0
32.0,1.0,9.0,9.0,-2.3,-2.3,,8533.0
32.0,1.0,9.0,8.0,-2.3,-3.4,-1.1,15631.0
32.0,1.0,9.0,7.0,-2.3,-3.1,-0.8,7520.0
32.0,1.0,9.0,6.0,-2.3,-3.0,-0.7,3024.0
32.0,1.0,9.0,5.0,-2.3,-2.5,-0.2,2609.0
32.0,1.0,9.0,4.0,-2.3,-3.2,-0.9,4327.0
32.0,0.0,9.0,3.0,-2.3,-2.3,0.0,2143.0
32.0,0.0,9.0,2.0,-2.3,-2.3,0.0,4666.0
32.0,0.0,9.0,1.0,-2.3,-2.3,0.0,2599.0
33.0,1.0,9.0,9.0,-3.0,-3.0,,8533.0
33.0,1.0,9.0,8.0,-3.0,-3.3,-0.3,15631.0
33.0,1.0,9.0,7.0,-2.1,-2.1,0.9,7520.0
33.0,1.0,9.0,6.0,-2.1,-3.6,-1.5,3024.0
33.0,1.0,9.0,5.0,-2.1,-3.5,-1.4,2609.0
33.0,1.0,9.0,4.0,-2.1,-3.1,-1.0,4327.0
33.0,0.0,9.0,3.0,-2.1,-2.1,0.0,2143.0
33.0,0.0,9.0,2.0,-2.1,-2.1,0.0,4666.0
33.0,0.0,9.0,1.0,-2.1,-2.1,0.0,2599.0
34.0,1.0,6.0,6.0,-2.9,-2.9,,8533.0
34.0,1.0,6.0,5.0,-2.1,-2.1,0.8,15631.0
34.0,0.0,6.0,4.0,-2.1,-2.1,0.0,7520.0
34.0,0.0,6.0,3.0,-2.1,-2.1,0.0,3024.0
34.0,0.0,6.0,2.0,-2.1,-2.1,0.0,2609.0
34.0,1.0,6.0,1.0,-2.1,-2.7,-0.6,4327.0
35.0,1.0,9.0,9.0,-2.5,-2.5,,8533.0
35.0,1.0,9.0,8.0,-2.5,-4.2,-1.7,15631.0
35.0,1.0,9.0,7.0,-2.5,-4.1,-1.6,7520.0
35.0,1.0,9.0,6.0,-2.1,-2.1,0.4,3024.0
35.0,0.0,9.0,5.0,-2.1,-2.1,0.0,2609.0
35.0,0.0,9.0,4.0,-2.1,-2.1,0.0,4327.0
35.0,0.0,9.0,3.0,-2.1,-2.1,0.0,2143.0
35.0,0.0,9.0,2.0,-2.1,-2.1,0.0,4666.0
35.0,0.0,9.0,1.0,-2.1,-2.1,0.0,2599.0
36.0,1.0,7.0,7.0,-4.2,-4.2,,8533.0
36.0,1.0,7.0,6.0,-2.9,-2.9,1.3,15631.0
36.0,1.0,7.0,5.0,-2.9,-3.0,-0.1,7520.0
36.0,1.0,7.0,4.0,-2.9,-3.2,-0.3,3024.0
36.0,1.0,7.0,3.0,-2.9,-3.2,-0.3,2609.0
36.0,0.0,7.0,2.0,-2.9,-2.9,0.0,4327.0
36.0,0.0,7.0,1.0,-2.9,-2.9,0.0,2143.0
37.0,1.0,5.0,5.0,-2.2,-2.2,,8533.0
37.0,1.0,5.0,4.0,-2.2,-3.0,-0.8,15631.0
37.0,1.0,5.0,3.0,-2.2,-3.5,-1.3,7520.0
37.0,0.0,5.0,2.0,-2.2,-2.2,0.0,3024.0
37.0,0.0,5.0,1.0,-2.2,-2.2,0.0,2609.0
38.0,1.0,10.0,10.0,-2.9,-2.9,,8533.0
38.0,1.0,10.0,9.0,-2.9,-3.5,-0.6,15631.0
38.0,1.0,10.0,8.0,-2.9,-3.9,-1.0,7520.0
38.0,1.0,10.0,7.0,-2.9,-3.1,-0.2,3024.0
38.0,1.0,10.0,6.0,-2.9,-3.2,-0.3,2609.0
38.0,1.0,10.0,5.0,-2.9,-3.3,-0.4,4327.0
38.0,0.0,10.0,4.0,-2.9,-2.9,0.0,2143.0
38.0,0.0,10.0,3.0,-2.9,-2.9,0.0,4666.0
38.0,0.0,10.0,2.0,-2.9,-2.9,0.0,2599.0
38.0,1.0,10.0,1.0,-2.9,-3.6,-0.7,3447.0
39.0,1.0,9.0,9.0,-2.9,-2.9,,8533.0
39.0,1.0,9.0,8.0,-2.9,-3.2,-0.3,15631.0
39.0,1.0,9.0,7.0,-2.2,-2.2,0.7,7520.0
39.0,0.0,9.0,6.0,-2.2,-2.2,0.0,3024.0
39.0,0.0,9.0,5.0,-2.2,-2.2,0.0,2609.0
39.0,0.0,9.0,4.0,-2.2,-2.2,0.0,4327.0
39.0,0.0,9.0,3.0,-2.2,-2.2,0.0,2143.0
39.0,0.0,9.0,2.0,-2.2,-2.2,0.0,4666.0
39.0,0.0,9.0,1.0,-2.2,-2.2,0.0,2599.0
40.0,1.0,10.0,10.0,-3.4,-3.4,,8533.0
40.0,1.0,10.0,9.0,-2.9,-2.9,0.5,15631.0
40.0,1.0,10.0,8.0,-2.9,-3.4,-0.5,7520.0
40.0,1.0,10.0,7.0,-2.9,-4.0,-1.1,3024.0
40.0,0.0,10.0,6.0,-2.9,-2.9,0.0,2609.0
40.0,1.0,10.0,5.0,-2.9,-3.1,-0.2,4327.0
40.0,1.0,10.0,4.0,-2.9,-3.7,-0.8,2143.0
40.0,0.0,10.0,3.0,-2.9,-2.9,0.0,4666.0
40.0,0.0,10.0,2.0,-2.9,-2.9,0.0,2599.0
40.0,0.0,10.0,1.0,-2.9,-2.9,0.0,3447.0
41.0,1.0,9.0,9.0,-2.6,-2.6,,8533.0
41.0,1.0,9.0,8.0,-2.6,-2.6,0.0,15631.0
41.0,1.0,9.0,7.0,-2.6,-2.8,-0.2,7520.0
41.0,1.0,9.0,6.0,-1.7000000000000002,-1.7000000000000002,0.9,3024.0
41.0,0.0,9.0,5.0,-1.7000000000000002,-1.7000000000000002,0.0,2609.0
41.0,0.0,9.0,4.0,-1.7000000000000002,-1.7000000000000002,0.0,4327.0
41.0,0.0,9.0,3.0,-1.7000000000000002,-1.7000000000000002,0.0,2143.0
41.0,0.0,9.0,2.0,-1.7000000000000002,-1.7000000000000002,0.0,4666.0
41.0,0.0,9.0,1.0,-1.7000000000000002,-1.7000000000000002,0.0,2599.0
42.0,1.0,9.0,9.0,-2.6,-2.6,,8533.0
42.0,1.0,9.0,8.0,-2.2,-2.2,0.4,15631.0
42.0,1.0,9.0,7.0,-2.2,-3.2,-1.0,7520.0
42.0,0.0,9.0,6.0,-2.2,-2.2,0.0,3024.0
42.0,0.0,9.0,5.0,-2.2,-2.2,0.0,2609.0
42.0,0.0,9.0,4.0,-2.2,-2.2,0.0,4327.0
42.0,1.0,9.0,3.0,-2.2,-4.0,-1.8,2143.0
42.0,0.0,9.0,2.0,-2.2,-2.2,0.0,4666.0
42.0,0.0,9.0,1.0,-2.2,-2.2,0.0,2599.0
43.0,1.0,6.0,6.0,-2.9,-2.9,,8533.0
43.0,1.0,6.0,5.0,-2.9,-3.1,-0.2,15631.0
43.0,1.0,6.0,4.0,-2.9,-3.3,-0.4,7520.0
43.0,0.0,6.0,3.0,-2.9,-2.9,0.0,3024.0
43.0,0.0,6.0,2.0,-2.9,-2.9,0.0,2609.0
43.0,0.0,6.0,1.0,-2.9,-2.9,0.0,4327.0
44.0,1.0,9.0,9.0,-2.9,-2.9,,8533.0
44.0,1.0,9.0,8.0,-2.9,-3.2,-0.3,15631.0
44.0,1.0,9.0,7.0,-2.6,-2.6,0.3,7520.0
44.0,1.0,9.0,6.0,-2.6,-2.7,-0.1,3024.0
44.0,1.0,9.0,5.0,-2.6,-2.7,-0.1,2609.0
44.0,0.0,9.0,4.0,-2.6,-2.6,0.0,4327.0
44.0,0.0,9.0,3.0,-2.6,-2.6,0.0,2143.0
44.0,0.0,9.0,2.0,-2.6,-2.6,0.0,4666.0
44.0,0.0,9.0,1.0,-2.6,-2.6,0.0,2599.0
45.0,1.0,8.0,8.0,-3.0,-3.0,,8533.0
45.0,1.0,8.0,7.0,-2.5,-2.5,0.5,15631.0
45.0,1.0,8.0,6.0,-2.5,-2.8,-0.3,7520.0
45.0,1.0,8.0,5.0,-2.5,-3.3,-0.8,3024.0
45.0,0.0,8.0,4.0,-2.5,-2.5,0.0,2609.0
45.0,0.0,8.0,3.0,-2.5,-2.5,0.0,4327.0
45.0,0.0,8.0,2.0,-2.5,-2.5,0.0,2143.0
45.0,0.0,8.0,1.0,-2.5,-2.5,0.0,4666.0
46.0,1.0,5.0,5.0,-3.4,-3.4,,8533.0
46.0,1.0,5.0,4.0,-3.4,-3.5,-0.1,15631.0
46.0,1.0,5.0,3.0,-2.7,-2.7,0.7,7520.0
46.0,0.0,5.0,2.0,-2.7,-2.7,0.0,3024.0
46.0,0.0,5.0,1.0,-2.7,-2.7,0.0,2609.0
47.0,1.0,7.0,7.0,-2.4,-2.4,,8533.0
47.0,1.0,7.0,6.0,-2.4,-3.9,-1.5,15631.0
47.0,1.0,7.0,5.0,-2.4,-2.8,-0.4,7520.0
47.0,0.0,7.0,4.0,-2.4,-2.4,0.0,3024.0
47.0,0.0,7.0,3.0,-2.4,-2.4,0.0,2609.0
47.0,0.0,7.0,2.0,-2.4,-2.4,0.0,4327.0
47.0,0.0,7.0,1.0,-2.4,-2.4,0.0,2143.0
48.0,1.0,7.0,7.0,-3.0,-3.0,,8533.0
48.0,1.0,7.0,6.0,-1.7000000000000002,-1.7000000000000002,1.3,15631.0
48.0,0.0,7.0,5.0,-1.7000000000000002,-1.7000000000000002,0.0,7520.0
48.0,0.0,7.0,4.0,-1.7000000000000002,-1.7000000000000002,0.0,3024.0
48.0,0.0,7.0,3.0,-1.7000000000000002,-1.7000000000000002,0.0,2609.0
48.0,0.0,7.0,2.0,-1.7000000000000002,-1.7000000000000002,0.0,4327.0
48.0,0.0,7.0,1.0,-1.7000000000000002,-1.7000000000000002,0.0,2143.0
49.0,1.0,5.0,5.0,-3.1,-3.1,,8533.0
49.0,1.0,5.0,4.0,-2.0,-2.0,1.1,15631.0
49.0,1.0,5.0,3.0,-2.0,-2.4,-0.4,7520.0
49.0,0.0,5.0,2.0,-2.0,-2.0,0.0,3024.0
49.0,0.0,5.0,1.0,-2.0,-2.0,0.0,2609.0
50.0,1.0,8.0,8.0,-3.3,-3.3,,8533.0
50.0,1.0,8.0,7.0,-2.9,-2.9,0.4,15631.0
50.0,1.0,8.0,6.0,-2.3,-2.3,0.6,7520.0
50.0,1.0,8.0,5.0,-2.3,-2.8,-0.5,3024.0
50.0,0.0,8.0,4.0,-2.3,-2.3,0.0,2609.0
50.0,0.0,8.0,3.0,-2.3,-2.3,0.0,4327.0
50.0,1.0,8.0,2.0,-2.3,-3.3,-1.0,2143.0
50.0,0.0,8.0,1.0,-2.3,-2.3,0.0,4666.0
51.0,1.0,9.0,9.0,-3.5,-3.5,,8533.0
51.0,1.0,9.0,8.0,-3.5,-4.1,-0.6,15631.0
51.0,1.0,9.0,7.0,-2.5,-2.5,1.0,7520.0
51.0,1.0,9.0,6.0,-2.1,-2.1,0.4,3024.0
51.0,1.0,9.0,5.0,-2.1,-2.5,-0.4,2609.0
51.0,0.0,9.0,4.0,-2.1,-2.1,0.0,4327.0
51.0,0.0,9.0,3.0,-2.1,-2.1,0.0,2143.0
51.0,0.0,9.0,2.0,-2.1,-2.1,0.0,4666.0
51.0,0.0,9.0,1.0,-2.1,-2.1,0.0,2599.0
52.0,1.0,7.0,7.0,-3.5,-3.5,,8533.0
