trial_num,action,totaldays,daysleft,muvalue,reward,gap,RT
7.0,1.0,10.0,10.0,-2.1,-2.1,,17397.0
7.0,0.0,10.0,9.0,-2.1,-2.1,0.0,5176.0
7.0,0.0,10.0,8.0,-2.1,-2.1,0.0,2112.0
7.0,0.0,10.0,7.0,-2.1,-2.1,0.0,3239.0
7.0,0.0,10.0,6.0,-2.1,-2.1,0.0,1882.0
7.0,0.0,10.0,5.0,-2.1,-2.1,0.0,1552.0
7.0,0.0,10.0,4.0,-2.1,-2.1,0.0,1071.0
7.0,0.0,10.0,3.0,-2.1,-2.1,0.0,1288.0
7.0,0.0,10.0,2.0,-2.1,-2.1,0.0,1066.0
7.0,0.0,10.0,1.0,-2.1,-2.1,0.0,6813.0
8.0,1.0,6.0,6.0,-3.0,-3.0,,17397.0
8.0,1.0,6.0,5.0,-3.0,-3.3,-0.3,5176.0
8.0,1.0,6.0,4.0,-2.1,-2.1,0.9,2112.0
8.0,0.0,6.0,3.0,-2.1,-2.1,0.0,3239.0
8.0,0.0,6.0,2.0,-2.1,-2.1,0.0,1882.0
8.0,0.0,6.0,1.0,-2.1,-2.1,0.0,1552.0
9.0,1.0,10.0,10.0,-3.1,-3.1,,17397.0
9.0,1.0,10.0,9.0,-3.1,-3.6,-0.5,5176.0
9.0,1.0,10.0,8.0,-3.1,-3.1,0.0,2112.0
9.0,1.0,10.0,7.0,-2.9,-2.9,0.2,3239.0
9.0,1.0,10.0,6.0,-2.9,-2.9,0.0,1882.0
9.0,1.0,10.0,5.0,-2.9,-3.6,-0.7,1552.0
9.0,1.0,10.0,4.0,-2.9,-3.3,-0.4,1071.0
9.0,1.0,10.0,3.0,-2.9,-4.1,-1.2,1288.0
9.0,1.0,10.0,2.0,-2.9,-3.8,-0.9,1066.0
9.0,0.0,10.0,1.0,-2.9,-2.9,0.0,6813.0
10.0,1.0,5.0,5.0,-3.5,-3.5,,17397.0
10.0,1.0,5.0,4.0,-3.3,-3.3,0.2,5176.0
10.0,1.0,5.0,3.0,-2.6,-2.6,0.7,2112.0
10.0,0.0,5.0,2.0,-2.6,-2.6,0.0,3239.0
10.0,0.0,5.0,1.0,-2.6,-2.6,0.0,1882.0
11.0,1.0,8.0,8.0,-3.5,-3.5,,17397.0
11.0,1.0,8.0,7.0,-3.0,-3.0,0.5,5176.0
11.0,1.0,8.0,6.0,-3.0,-3.3,-0.3,2112.0
11.0,1.0,8.0,5.0,-2.2,-2.2,0.8,3239.0
11.0,0.0,8.0,4.0,-2.2,-2.2,0.0,1882.0
11.0,0.0,8.0,3.0,-2.2,-2.2,0.0,1552.0
11.0,0.0,8.0,2.0,-2.2,-2.2,0.0,1071.0
11.0,0.0,8.0,1.0,-2.2,-2.2,0.0,1288.0
12.0,1.0,9.0,9.0,-3.2,-3.2,,17397.0
12.0,1.0,9.0,8.0,-3.2,-3.2,0.0,5176.0
12.0,1.0,9.0,7.0,-2.6,-2.6,0.6,2112.0
12.0,1.0,9.0,6.0,-2.6,-4.5,-1.9,3239.0
12.0,1.0,9.0,5.0,-2.6,-3.0,-0.4,1882.0
12.0,1.0,9.0,4.0,-2.6,-3.3,-0.7,1552.0
12.0,0.0,9.0,3.0,-2.6,-2.6,0.0,1071.0
12.0,0.0,9.0,2.0,-2.6,-2.6,0.0,1288.0
12.0,0.0,9.0,1.0,-2.6,-2.6,0.0,1066.0
13.0,1.0,10.0,10.0,-3.5,-3.5,,17397.0
13.0,1.0,10.0,9.0,-2.8,-2.8,0.7,5176.0
13.0,1.0,10.0,8.0,-2.8,-3.8,-1.0,2112.0
13.0,1.0,10.0,7.0,-2.8,-2.8,0.0,3239.0
13.0,1.0,10.0,6.0,-2.8,-3.2,-0.4,1882.0
13.0,1.0,10.0,5.0,-2.8,-3.1,-0.3,1552.0
13.0,1.0,10.0,4.0,-2.8,-3.3,-0.5,1071.0
13.0,0.0,10.0,3.0,-2.8,-2.8,0.0,1288.0
13.0,0.0,10.0,2.0,-2.8,-2.8,0.0,1066.0
13.0,0.0,10.0,1.0,-2.8,-2.8,0.0,6813.0
14.0,1.0,10.0,10.0,-3.3,-3.3,,17397.0
14.0,1.0,10.0,9.0,-3.3,-3.3,0.0,5176.0
14.0,1.0,10.0,8.0,-3.3,-3.6,-0.3,2112.0
14.0,1.0,10.0,7.0,-1.9,-1.9,1.4,3239.0
14.0,0.0,10.0,6.0,-1.9,-1.9,0.0,1882.0
14.0,0.0,10.0,5.0,-1.9,-1.9,0.0,1552.0
14.0,0.0,10.0,4.0,-1.9,-1.9,0.0,1071.0
14.0,0.0,10.0,3.0,-1.9,-1.9,0.0,1288.0
14.0,0.0,10.0,2.0,-1.9,-1.9,0.0,1066.0
14.0,0.0,10.0,1.0,-1.9,-1.9,0.0,6813.0
15.0,1.0,7.0,7.0,-2.4,-2.4,,17397.0
15.0,0.0,7.0,6.0,-2.4,-2.4,0.0,5176.0
15.0,0.0,7.0,5.0,-2.4,-2.4,0.0,2112.0
15.0,0.0,7.0,4.0,-2.4,-2.4,0.0,3239.0
15.0,0.0,7.0,3.0,-2.4,-2.4,0.0,1882.0
15.0,0.0,7.0,2.0,-2.4,-2.4,0.0,1552.0
15.0,0.0,7.0,1.0,-2.4,-2.4,0.0,1071.0
16.0,1.0,6.0,6.0,-2.8,-2.8,,17397.0
16.0,1.0,6.0,5.0,-2.8,-3.8,-1.0,5176.0
16.0,1.0,6.0,4.0,-2.6,-2.6,0.2,2112.0
16.0,0.0,6.0,3.0,-2.6,-2.6,0.0,3239.0
16.0,0.0,6.0,2.0,-2.6,-2.6,0.0,1882.0
16.0,0.0,6.0,1.0,-2.6,-2.6,0.0,1552.0
17.0,1.0,7.0,7.0,-2.3,-2.3,,17397.0
17.0,0.0,7.0,6.0,-2.3,-2.3,0.0,5176.0
17.0,0.0,7.0,5.0,-2.3,-2.3,0.0,2112.0
17.0,0.0,7.0,4.0,-2.3,-2.3,0.0,3239.0
17.0,0.0,7.0,3.0,-2.3,-2.3,0.0,1882.0
17.0,0.0,7.0,2.0,-2.3,-2.3,0.0,1552.0
17.0,0.0,7.0,1.0,-2.3,-2.3,0.0,1071.0
18.0,1.0,5.0,5.0,-3.3,-3.3,,17397.0
18.0,1.0,5.0,4.0,-2.5,-2.5,0.8,5176.0
18.0,1.0,5.0,3.0,-1.5,-1.5,1.0,2112.0
18.0,0.0,5.0,2.0,-1.5,-1.5,0.0,3239.0
18.0,0.0,5.0,1.0,-1.5,-1.5,0.0,1882.0
19.0,1.0,5.0,5.0,-2.9,-2.9,,17397.0
19.0,1.0,5.0,4.0,-2.9,-4.1,-1.2,5176.0
19.0,1.0,5.0,3.0,-2.9,-3.1,-0.2,2112.0
19.0,0.0,5.0,2.0,-2.9,-2.9,0.0,3239.0
19.0,0.0,5.0,1.0,-2.9,-2.9,0.0,1882.0
20.0,1.0,8.0,8.0,-3.1,-3.1,,17397.0
20.0,1.0,8.0,7.0,-2.5,-2.5,0.6,5176.0
20.0,1.0,8.0,6.0,-2.5,-3.7,-1.2,2112.0
20.0,1.0,8.0,5.0,-2.0,-2.0,0.5,3239.0
20.0,0.0,8.0,4.0,-2.0,-2.0,0.0,1882.0
20.0,0.0,8.0,3.0,-2.0,-2.0,0.0,1552.0
20.0,0.0,8.0,2.0,-2.0,-2.0,0.0,1071.0
20.0,0.0,8.0,1.0,-2.0,-2.0,0.0,1288.0
21.0,1.0,10.0,10.0,-3.3,-3.3,,17397.0
21.0,1.0,10.0,9.0,-3.3,-3.8,-0.5,5176.0
21.0,1.0,10.0,8.0,-2.8,-2.8,0.5,2112.0
21.0,1.0,10.0,7.0,-2.8,-4.0,-1.2,3239.0
21.0,1.0,10.0,6.0,-2.8,-2.9,-0.1,1882.0
21.0,1.0,10.0,5.0,-2.8,-4.3,-1.5,1552.0
21.0,1.0,10.0,4.0,-2.8,-4.3,-1.5,1071.0
21.0,0.0,10.0,3.0,-2.8,-2.8,0.0,1288.0
21.0,0.0,10.0,2.0,-2.8,-2.8,0.0,1066.0
21.0,0.0,10.0,1.0,-2.8,-2.8,0.0,6813.0
22.0,1.0,7.0,7.0,-3.1,-3.1,,17397.0
22.0,1.0,7.0,6.0,-2.9,-2.9,0.2,5176.0
22.0,1.0,7.0,5.0,-2.9,-3.5,-0.6,2112.0
22.0,1.0,7.0,4.0,-2.9,-2.9,0.0,3239.0
22.0,0.0,7.0,3.0,-2.9,-2.9,0.0,1882.0
22.0,0.0,7.0,2.0,-2.9,-2.9,0.0,1552.0
22.0,0.0,7.0,1.0,-2.9,-2.9,0.0,1071.0
23.0,1.0,9.0,9.0,-3.7,-3.7,,17397.0
23.0,1.0,9.0,8.0,-2.6,-2.6,1.1,5176.0
23.0,1.0,9.0,7.0,-2.6,-3.9,-1.3,2112.0
23.0,1.0,9.0,6.0,-2.6,-2.9,-0.3,3239.0
23.0,1.0,9.0,5.0,-2.6,-4.5,-1.9,1882.0
23.0,1.0,9.0,4.0,-2.6,-3.2,-0.6,1552.0
23.0,0.0,9.0,3.0,-2.6,-2.6,0.0,1071.0
23.0,0.0,9.0,2.0,-2.6,-2.6,0.0,1288.0
23.0,0.0,9.0,1.0,-2.6,-2.6,0.0,1066.0
24.0,1.0,6.0,6.0,-1.7000000000000002,-1.7000000000000002,,17397.0
24.0,0.0,6.0,5.0,-1.7000000000000002,-1.7000000000000002,0.0,5176.0
24.0,0.0,6.0,4.0,-1.7000000000000002,-1.7000000000000002,0.0,2112.0
24.0,0.0,6.0,3.0,-1.7000000000000002,-1.7000000000000002,0.0,3239.0
24.0,0.0,6.0,2.0,-1.7000000000000002,-1.7000000000000002,0.0,1882.0
24.0,0.0,6.0,1.0,-1.7000000000000002,-1.7000000000000002,0.0,1552.0
25.0,1.0,8.0,8.0,-2.5,-2.5,,17397.0
25.0,1.0,8.0,7.0,-2.5,-2.5,0.0,5176.0
25.0,1.0,8.0,6.0,-2.5,-3.7,-1.2,2112.0
25.0,1.0,8.0,5.0,-2.5,-3.9,-1.4,3239.0
25.0,1.0,8.0,4.0,-2.5,-3.3,-0.8,1882.0
25.0,0.0,8.0,3.0,-2.5,-2.5,0.0,1552.0
25.0,0.0,8.0,2.0,-2.5,-2.5,0.0,1071.0
25.0,0.0,8.0,1.0,-2.5,-2.5,0.0,1288.0
26.0,1.0,8.0,8.0,-2.3,-2.3,,17397.0
26.0,0.0,8.0,7.0,-2.3,-2.3,0.0,5176.0
26.0,0.0,8.0,6.0,-2.3,-2.3,0.0,2112.0
26.0,0.0,8.0,5.0,-2.3,-2.3,0.0,3239.0
26.0,0.0,8.0,4.0,-2.3,-2.3,0.0,1882.0
26.0,0.0,8.0,3.0,-2.3,-2.3,0.0,1552.0
26.0,0.0,8.0,2.0,-2.3,-2.3,0.0,1071.0
26.0,0.0,8.0,1.0,-2.3,-2.3,0.0,1288.0
27.0,1.0,6.0,6.0,-3.6,-3.6,,17397.0
27.0,1.0,6.0,5.0,-1.8,-1.8,1.8,5176.0
27.0,0.0,6.0,4.0,-1.8,-1.8,0.0,2112.0
27.0,0.0,6.0,3.0,-1.8,-1.8,0.0,3239.0
27.0,0.0,6.0,2.0,-1.8,-1.8,0.0,1882.0
27.0,0.0,6.0,1.0,-1.8,-1.8,0.0,1552.0
28.0,1.0,5.0,5.0,-3.1,-3.1,,17397.0
28.0,1.0,5.0,4.0,-3.1,-3.5,-0.4,5176.0
28.0,1.0,5.0,3.0,-3.0,-3.0,0.1,2112.0
28.0,0.0,5.0,2.0,-3.0,-3.0,0.0,3239.0
28.0,0.0,5.0,1.0,-3.0,-3.0,0.0,1882.0
29.0,1.0,6.0,6.0,-3.1,-3.1,,17397.0
29.0,1.0,6.0,5.0,-2.8,-2.8,0.3,5176.0
29.0,1.0,6.0,4.0,-2.8,-3.8,-1.0,2112.0
29.0,0.0,6.0,3.0,-2.8,-2.8,0.0,3239.0
29.0,0.0,6.0,2.0,-2.8,-2.8,0.0,1882.0
29.0,0.0,6.0,1.0,-2.8,-2.8,0.0,1552.0
30.0,1.0,7.0,7.0,-3.5,-3.5,,17397.0
30.0,1.0,7.0,6.0,-3.1,-3.1,0.4,5176.0
30.0,1.0,7.0,5.0,-2.7,-2.7,0.4,2112.0
30.0,1.0,7.0,4.0,-2.7,-3.3,-0.6,3239.0
30.0,0.0,7.0,3.0,-2.7,-2.7,0.0,1882.0
30.0,0.0,7.0,2.0,-2.7,-2.7,0.0,1552.0
30.0,0.0,7.0,1.0,-2.7,-2.7,0.0,1071.0
31.0,1.0,5.0,5.0,-2.8,-2.8,,17397.0
31.0,1.0,5.0,4.0,-2.8,-3.1,-0.3,5176.0
31.0,1.0,5.0,3.0,-2.4,-2.4,0.4,2112.0
31.0,0.0,5.0,2.0,-2.4,-2.4,0.0,3239.0
31.0,0.0,5.0,1.0,-2.4,-2.4,0.0,1882.0
32.0,1.0,10.0,10.0,-2.2,-2.2,,17397.0
32.0,0.0,10.0,9.0,-2.2,-2.2,0.0,5176.0
32.0,0.0,10.0,8.0,-2.2,-2.2,0.0,2112.0
32.0,0.0,10.0,7.0,-2.2,-2.2,0.0,3239.0
32.0,0.0,10.0,6.0,-2.2,-2.2,0.0,1882.0
32.0,0.0,10.0,5.0,-2.2,-2.2,0.0,1552.0
32.0,0.0,10.0,4.0,-2.2,-2.2,0.0,1071.0
32.0,0.0,10.0,3.0,-2.2,-2.2,0.0,1288.0
32.0,0.0,10.0,2.0,-2.2,-2.2,0.0,1066.0
32.0,0.0,10.0,1.0,-2.2,-2.2,0.0,6813.0
33.0,1.0,8.0,8.0,-3.7,-3.7,,17397.0
33.0,1.0,8.0,7.0,-3.1,-3.1,0.6,5176.0
33.0,1.0,8.0,6.0,-2.3,-2.3,0.8,2112.0
33.0,0.0,8.0,5.0,-2.3,-2.3,0.0,3239.0
33.0,0.0,8.0,4.0,-2.3,-2.3,0.0,1882.0
33.0,0.0,8.0,3.0,-2.3,-2.3,0.0,1552.0
33.0,0.0,8.0,2.0,-2.3,-2.3,0.0,1071.0
33.0,0.0,8.0,1.0,-2.3,-2.3,0.0,1288.0
34.0,1.0,6.0,6.0,-2.4,-2.4,,17397.0
34.0,0.0,6.0,5.0,-2.4,-2.4,0.0,5176.0
34.0,0.0,6.0,4.0,-2.4,-2.4,0.0,2112.0
34.0,0.0,6.0,3.0,-2.4,-2.4,0.0,3239.0
34.0,0.0,6.0,2.0,-2.4,-2.4,0.0,1882.0
34.0,0.0,6.0,1.0,-2.4,-2.4,0.0,1552.0
35.0,1.0,10.0,10.0,-2.8,-2.8,,17397.0
35.0,1.0,10.0,9.0,-2.8,-4.3,-1.5,5176.0
35.0,1.0,10.0,8.0,-2.8,-3.3,-0.5,2112.0
35.0,1.0,10.0,7.0,-2.8,-3.7,-0.9,3239.0
35.0,1.0,10.0,6.0,-2.7,-2.7,0.1,1882.0
35.0,1.0,10.0,5.0,-2.7,-3.1,-0.4,1552.0
35.0,1.0,10.0,4.0,-2.5,-2.5,0.2,1071.0
35.0,0.0,10.0,3.0,-2.5,-2.5,0.0,1288.0
35.0,0.0,10.0,2.0,-2.5,-2.5,0.0,1066.0
35.0,0.0,10.0,1.0,-2.5,-2.5,0.0,6813.0
36.0,1.0,5.0,5.0,-2.3,-2.3,,17397.0
36.0,0.0,5.0,4.0,-2.3,-2.3,0.0,5176.0
36.0,0.0,5.0,3.0,-2.3,-2.3,0.0,2112.0
36.0,0.0,5.0,2.0,-2.3,-2.3,0.0,3239.0
36.0,0.0,5.0,1.0,-2.3,-2.3,0.0,1882.0
37.0,1.0,5.0,5.0,-2.7,-2.7,,17397.0
37.0,1.0,5.0,4.0,-2.7,-3.3,-0.6,5176.0
37.0,1.0,5.0,3.0,-2.7,-3.5,-0.8,2112.0
37.0,0.0,5.0,2.0,-2.7,-2.7,0.0,3239.0
37.0,0.0,5.0,1.0,-2.7,-2.7,0.0,1882.0
38.0,1.0,7.0,7.0,-3.0,-3.0,,17397.0
38.0,1.0,7.0,6.0,-2.7,-2.7,0.3,5176.0
38.0,1.0,7.0,5.0,-2.7,-3.0,-0.3,2112.0
38.0,1.0,7.0,4.0,-2.7,-2.7,0.0,3239.0
38.0,0.0,7.0,3.0,-2.7,-2.7,0.0,1882.0
38.0,0.0,7.0,2.0,-2.7,-2.7,0.0,1552.0
38.0,0.0,7.0,1.0,-2.7,-2.7,0.0,1071.0
39.0,1.0,6.0,6.0,-2.9,-2.9,,17397.0
39.0,1.0,6.0,5.0,-2.9,-3.1,-0.2,5176.0
39.0,1.0,6.0,4.0,-2.9,-2.9,0.0,2112.0
39.0,0.0,6.0,3.0,-2.9,-2.9,0.0,3239.0
39.0,0.0,6.0,2.0,-2.9,-2.9,0.0,1882.0
39.0,0.0,6.0,1.0,-2.9,-2.9,0.0,1552.0
40.0,1.0,8.0,8.0,-3.0,-3.0,,17397.0
40.0,1.0,8.0,7.0,-2.8,-2.8,0.2,5176.0
40.0,1.0,8.0,6.0,-2.8,-3.3,-0.5,2112.0
40.0,1.0,8.0,5.0,-2.8,-3.7,-0.9,3239.0
40.0,1.0,8.0,4.0,-2.8,-3.6,-0.8,1882.0
40.0,0.0,8.0,3.0,-2.8,-2.8,0.0,1552.0
40.0,0.0,8.0,2.0,-2.8,-2.8,0.0,1071.0
40.0,0.0,8.0,1.0,-2.8,-2.8,0.0,1288.0
41.0,1.0,7.0,7.0,-2.2,-2.2,,17397.0
41.0,0.0,7.0,6.0,-2.2,-2.2,0.0,5176.0
41.0,0.0,7.0,5.0,-2.2,-2.2,0.0,2112.0
41.0,0.0,7.0,4.0,-2.2,-2.2,0.0,3239.0
41.0,0.0,7.0,3.0,-2.2,-2.2,0.0,1882.0
41.0,0.0,7.0,2.0,-2.2,-2.2,0.0,1552.0
41.0,0.0,7.0,1.0,-2.2,-2.2,0.0,1071.0
42.0,1.0,6.0,6.0,-3.1,-3.1,,17397.0
42.0,1.0,6.0,5.0,-3.1,-3.5,-0.4,5176.0
42.0,1.0,6.0,4.0,-2.5,-2.5,0.6,2112.0
42.0,0.0,6.0,3.0,-2.5,-2.5,0.0,3239.0
42.0,0.0,6.0,2.0,-2.5,-2.5,0.0,1882.0
42.0,0.0,6.0,1.0,-2.5,-2.5,0.0,1552.0
43.0,1.0,10.0,10.0,-2.8,-2.8,,17397.0
43.0,1.0,10.0,9.0,-2.7,-2.7,0.1,5176.0
43.0,1.0,10.0,8.0,-2.7,-3.0,-0.3,2112.0
43.0,1.0,10.0,7.0,-2.7,-3.0,-0.3,3239.0
43.0,1.0,10.0,6.0,-2.2,-2.2,0.5,1882.0
43.0,0.0,10.0,5.0,-2.2,-2.2,0.0,1552.0
43.0,0.0,10.0,4.0,-2.2,-2.2,0.0,1071.0
43.0,0.0,10.0,3.0,-2.2,-2.2,0.0,1288.0
43.0,0.0,10.0,2.0,-2.2,-2.2,0.0,1066.0
43.0,0.0,10.0,1.0,-2.2,-2.2,0.0,6813.0
44.0,1.0,7.0,7.0,-3.3,-3.3,,17397.0
44.0,1.0,7.0,6.0,-3.2,-3.2,0.1,5176.0
44.0,1.0,7.0,5.0,-3.1,-3.1,0.1,2112.0
44.0,1.0,7.0,4.0,-3.1,-3.1,0.0,3239.0
44.0,0.0,7.0,3.0,-3.1,-3.1,0.0,1882.0
44.0,0.0,7.0,2.0,-3.1,-3.1,0.0,1552.0
44.0,0.0,7.0,1.0,-3.1,-3.1,0.0,1071.0
45.0,1.0,8.0,8.0,-3.3,-3.3,,17397.0
45.0,1.0,8.0,7.0,-2.2,-2.2,1.1,5176.0
45.0,0.0,8.0,6.0,-2.2,-2.2,0.0,2112.0
45.0,0.0,8.0,5.0,-2.2,-2.2,0.0,3239.0
45.0,0.0,8.0,4.0,-2.2,-2.2,0.0,1882.0
45.0,0.0,8.0,3.0,-2.2,-2.2,0.0,1552.0
45.0,0.0,8.0,2.0,-2.2,-2.2,0.0,1071.0
45.0,0.0,8.0,1.0,-2.2,-2.2,0.0,1288.0
46.0,1.0,9.0,9.0,-3.2,-3.2,,17397.0
46.0,1.0,9.0,8.0,-3.2,-3.7,-0.5,5176.0
46.0,1.0,9.0,7.0,-2.9,-2.9,0.3,2112.0
46.0,1.0,9.0,6.0,-2.9,-3.2,-0.3,3239.0
46.0,1.0,9.0,5.0,-1.7000000000000002,-1.7000000000000002,1.2,1882.0
46.0,0.0,9.0,4.0,-1.7000000000000002,-1.7000000000000002,0.0,1552.0
46.0,0.0,9.0,3.0,-1.7000000000000002,-1.7000000000000002,0.0,1071.0
46.0,0.0,9.0,2.0,-1.7000000000000002,-1.7000000000000002,0.0,1288.0
46.0,0.0,9.0,1.0,-1.7000000000000002,-1.7000000000000002,0.0,1066.0
47.0,1.0,9.0,9.0,-1.7000000000000002,-1.7000000000000002,,17397.0
47.0,0.0,9.0,8.0,-1.7000000000000002,-1.7000000000000002,0.0,5176.0
47.0,0.0,9.0,7.0,-1.7000000000000002,-1.7000000000000002,0.0,2112.0
47.0,0.0,9.0,6.0,-1.7000000000000002,-1.7000000000000002,0.0,3239.0
47.0,0.0,9.0,5.0,-1.7000000000000002,-1.7000000000000002,0.0,1882.0
47.0,0.0,9.0,4.0,-1.7000000000000002,-1.7000000000000002,0.0,1552.0
47.0,0.0,9.0,3.0,-1.7000000000000002,-1.7000000000000002,0.0,1071.0
47.0,0.0,9.0,2.0,-1.7000000000000002,-1.7000000000000002,0.0,1288.0
47.0,0.0,9.0,1.0,-1.7000000000000002,-1.7000000000000002,0.0,1066.0
48.0,1.0,5.0,5.0,-3.8,-3.8,,17397.0
48.0,1.0,5.0,4.0,-3.0,-3.0,0.8,5176.0
48.0,1.0,5.0,3.0,-3.0,-3.6,-0.6,2112.0
48.0,0.0,5.0,2.0,-3.0,-3.0,0.0,3239.0
48.0,0.0,5.0,1.0,-3.0,-3.0,0.0,1882.0
49.0,1.0,9.0,9.0,-2.8,-2.8,,17397.0
49.0,1.0,9.0,8.0,-2.8,-3.3,-0.5,5176.0
49.0,1.0,9.0,7.0,-2.4,-2.4,0.4,2112.0
49.0,0.0,9.0,6.0,-2.4,-2.4,0.0,3239.0
49.0,0.0,9.0,5.0,-2.4,-2.4,0.0,1882.0
49.0,0.0,9.0,4.0,-2.4,-2.4,0.0,1552.0
49.0,0.0,9.0,3.0,-2.4,-2.4,0.0,1071.0
49.0,0.0,9.0,2.0,-2.4,-2.4,0.0,1288.0
49.0,0.0,9.0,1.0,-2.4,-2.4,0.0,1066.0
50.0,1.0,8.0,8.0,-3.2,-3.2,,17397.0
50.0,1.0,8.0,7.0,-3.2,-3.7,-0.5,5176.0
50.0,1.0,8.0,6.0,-2.5,-2.5,0.7,2112.0
50.0,0.0,8.0,5.0,-2.5,-2.5,0.0,3239.0
50.0,0.0,8.0,4.0,-2.5,-2.5,0.0,1882.0
50.0,0.0,8.0,3.0,-2.5,-2.5,0.0,1552.0
50.0,0.0,8.0,2.0,-2.5,-2.5,0.0,1071.0
50.0,0.0,8.0,1.0,-2.5,-2.5,0.0,1288.0
51.0,1.0,9.0,9.0,-2.7,-2.7,,17397.0
51.0,1.0,9.0,8.0,-2.7,-3.0,-0.3,5176.0
51.0,1.0,9.0,7.0,-2.7,-4.2,-1.5,2112.0
51.0,1.0,9.0,6.0,-2.7,-3.1,-0.4,3239.0
51.0,1.0,9.0,5.0,-2.7,-3.3,-0.6,1882.0
51.0,1.0,9.0,4.0,-2.7,-2.9,-0.2,1552.0
51.0,0.0,9.0,3.0,-2.7,-2.7,0.0,1071.0
51.0,0.0,9.0,2.0,-2.7,-2.7,0.0,1288.0
51.0,0.0,9.0,1.0,-2.7,-2.7,0.0,1066.0
52.0,1.0,9.0,9.0,-2.9,-2.9,,17397.0
52.0,1.0,9.0,8.0,-2.9,-3.3,-0.4,5176.0
52.0,1.0,9.0,7.0,-2.2,-2.2,0.7,2112.0
52.0,0.0,9.0,6.0,-2.2,-2.2,0.0,3239.0
52.0,0.0,9.0,5.0,-2.2,-2.2,0.0,1882.0
52.0,0.0,9.0,4.0,-2.2,-2.2,0.0,1552.0
52.0,0.0,9.0,3.0,-2.2,-2.2,0.0,1071.0
52.0,0.0,9.0,2.0,-2.2,-2.2,0.0,1288.0
52.0,0.0,9.0,1.0,-2.2,-2.2,0.0,1066.0
53.0,1.0,10.0,10.0,-3.2,-3.2,,17397.0
53.0,1.0,10.0,9.0,-2.5,-2.5,0.7,5176.0
53.0,0.0,10.0,8.0,-2.5,-2.5,0.0,2112.0
53.0,0.0,10.0,7.0,-2.5,-2.5,0.0,3239.0
53.0,0.0,10.0,6.0,-2.5,-2.5,0.0,1882.0
