trial_num,action,totaldays,daysleft,muvalue,reward,gap,RT
11.0,0.0,7.0,2.0,-2.3,-2.3,0.0,1350.0
11.0,0.0,7.0,1.0,-2.3,-2.3,0.0,5602.0
12.0,1.0,8.0,8.0,-4.1,-4.1,,6335.0
12.0,1.0,8.0,7.0,-2.7,-2.7,1.4,2816.0
12.0,1.0,8.0,6.0,-2.7,-3.1,-0.4,2360.0
12.0,1.0,8.0,5.0,-2.7,-3.2,-0.5,2200.0
12.0,1.0,8.0,4.0,-2.7,-2.7,0.0,1986.0
12.0,1.0,8.0,3.0,-1.9,-1.9,0.8,1350.0
12.0,0.0,8.0,2.0,-1.9,-1.9,0.0,5602.0
12.0,0.0,8.0,1.0,-1.9,-1.9,0.0,1381.0
13.0,1.0,8.0,8.0,-3.7,-3.7,,6335.0
13.0,1.0,8.0,7.0,-3.1,-3.1,0.6,2816.0
13.0,1.0,8.0,6.0,-2.5,-2.5,0.6,2360.0
13.0,1.0,8.0,5.0,-2.2,-2.2,0.3,2200.0
13.0,0.0,8.0,4.0,-2.2,-2.2,0.0,1986.0
13.0,0.0,8.0,3.0,-2.2,-2.2,0.0,1350.0
13.0,0.0,8.0,2.0,-2.2,-2.2,0.0,5602.0
13.0,0.0,8.0,1.0,-2.2,-2.2,0.0,1381.0
14.0,1.0,10.0,10.0,-2.9,-2.9,,6335.0
14.0,1.0,10.0,9.0,-2.2,-2.2,0.7,2816.0
14.0,1.0,10.0,8.0,-2.2,-2.9,-0.7,2360.0
14.0,1.0,10.0,7.0,-2.2,-3.2,-1.0,2200.0
14.0,1.0,10.0,6.0,-2.2,-2.7,-0.5,1986.0
14.0,1.0,10.0,5.0,-2.2,-4.0,-1.8,1350.0
14.0,1.0,10.0,4.0,-2.2,-3.0,-0.8,5602.0
14.0,1.0,10.0,3.0,-2.2,-2.3,-0.1,1381.0
14.0,1.0,10.0,2.0,-2.2,-2.8,-0.6,2305.0
14.0,1.0,10.0,1.0,-2.2,-3.1,-0.9,4176.0
15.0,1.0,7.0,7.0,-1.6,-1.6,,6335.0
15.0,0.0,7.0,6.0,-1.6,-1.6,0.0,2816.0
15.0,0.0,7.0,5.0,-1.6,-1.6,0.0,2360.0
15.0,0.0,7.0,4.0,-1.6,-1.6,0.0,2200.0
15.0,0.0,7.0,3.0,-1.6,-1.6,0.0,1986.0
15.0,0.0,7.0,2.0,-1.6,-1.6,0.0,1350.0
15.0,0.0,7.0,1.0,-1.6,-1.6,0.0,5602.0
16.0,1.0,7.0,7.0,-3.6,-3.6,,6335.0
16.0,1.0,7.0,6.0,-2.6,-2.6,1.0,2816.0
16.0,1.0,7.0,5.0,-2.2,-2.2,0.4,2360.0
16.0,0.0,7.0,4.0,-2.2,-2.2,0.0,2200.0
16.0,0.0,7.0,3.0,-2.2,-2.2,0.0,1986.0
16.0,0.0,7.0,2.0,-2.2,-2.2,0.0,1350.0
16.0,0.0,7.0,1.0,-2.2,-2.2,0.0,5602.0
17.0,1.0,9.0,9.0,-3.2,-3.2,,6335.0
17.0,1.0,9.0,8.0,-2.8,-2.8,0.4,2816.0
17.0,1.0,9.0,7.0,-2.8,-3.1,-0.3,2360.0
17.0,1.0,9.0,6.0,-2.8,-3.5,-0.7,2200.0
17.0,1.0,9.0,5.0,-2.7,-2.7,0.1,1986.0
17.0,1.0,9.0,4.0,-2.3,-2.3,0.4,1350.0
17.0,0.0,9.0,3.0,-2.3,-2.3,0.0,5602.0
17.0,0.0,9.0,2.0,-2.3,-2.3,0.0,1381.0
17.0,0.0,9.0,1.0,-2.3,-2.3,0.0,2305.0
18.0,1.0,6.0,6.0,-3.4,-3.4,,6335.0
18.0,1.0,6.0,5.0,-3.4,-3.8,-0.4,2816.0
18.0,1.0,6.0,4.0,-2.7,-2.7,0.7,2360.0
18.0,1.0,6.0,3.0,-2.7,-3.0,-0.3,2200.0
18.0,1.0,6.0,2.0,-2.4,-2.4,0.3,1986.0
18.0,0.0,6.0,1.0,-2.4,-2.4,0.0,1350.0
19.0,1.0,8.0,8.0,-2.6,-2.6,,6335.0
19.0,1.0,8.0,7.0,-2.6,-3.0,-0.4,2816.0
19.0,1.0,8.0,6.0,-1.9,-1.9,0.7,2360.0
19.0,0.0,8.0,5.0,-1.9,-1.9,0.0,2200.0
19.0,0.0,8.0,4.0,-1.9,-1.9,0.0,1986.0
19.0,0.0,8.0,3.0,-1.9,-1.9,0.0,1350.0
19.0,0.0,8.0,2.0,-1.9,-1.9,0.0,5602.0
19.0,0.0,8.0,1.0,-1.9,-1.9,0.0,1381.0
20.0,1.0,8.0,8.0,-2.6,-2.6,,6335.0
20.0,1.0,8.0,7.0,-2.6,-3.4,-0.8,2816.0
20.0,1.0,8.0,6.0,-2.6,-3.2,-0.6,2360.0
20.0,1.0,8.0,5.0,-2.6,-3.2,-0.6,2200.0
20.0,1.0,8.0,4.0,-2.6,-2.7,-0.1,1986.0
20.0,1.0,8.0,3.0,-2.2,-2.2,0.4,1350.0
20.0,0.0,8.0,2.0,-2.2,-2.2,0.0,5602.0
20.0,0.0,8.0,1.0,-2.2,-2.2,0.0,1381.0
21.0,1.0,10.0,10.0,-3.3,-3.3,,6335.0
21.0,1.0,10.0,9.0,-2.4,-2.4,0.9,2816.0
21.0,1.0,10.0,8.0,-2.4,-2.4,0.0,2360.0
21.0,1.0,10.0,7.0,-2.4,-2.9,-0.5,2200.0
21.0,0.0,10.0,6.0,-2.4,-2.4,0.0,1986.0
21.0,1.0,10.0,5.0,-2.4,-3.3,-0.9,1350.0
21.0,1.0,10.0,4.0,-2.4,-3.3,-0.9,5602.0
21.0,1.0,10.0,3.0,-2.4,-3.7,-1.3,1381.0
21.0,0.0,10.0,2.0,-2.4,-2.4,0.0,2305.0
21.0,0.0,10.0,1.0,-2.4,-2.4,0.0,4176.0
22.0,1.0,8.0,8.0,-2.7,-2.7,,6335.0
22.0,1.0,8.0,7.0,-2.5,-2.5,0.2,2816.0
22.0,1.0,8.0,6.0,-2.5,-3.9,-1.4,2360.0
22.0,1.0,8.0,5.0,-1.9,-1.9,0.6,2200.0
22.0,0.0,8.0,4.0,-1.9,-1.9,0.0,1986.0
22.0,0.0,8.0,3.0,-1.9,-1.9,0.0,1350.0
22.0,0.0,8.0,2.0,-1.9,-1.9,0.0,5602.0
22.0,0.0,8.0,1.0,-1.9,-1.9,0.0,1381.0
23.0,1.0,6.0,6.0,-3.8,-3.8,,6335.0
23.0,1.0,6.0,5.0,-3.4,-3.4,0.4,2816.0
23.0,1.0,6.0,4.0,-2.2,-2.2,1.2,2360.0
23.0,1.0,6.0,3.0,-2.1,-2.1,0.1,2200.0
23.0,1.0,6.0,2.0,-2.1,-2.8,-0.7,1986.0
23.0,0.0,6.0,1.0,-2.1,-2.1,0.0,1350.0
24.0,1.0,5.0,5.0,-2.8,-2.8,,6335.0
24.0,1.0,5.0,4.0,-2.8,-3.2,-0.4,2816.0
24.0,1.0,5.0,3.0,-2.8,-3.2,-0.4,2360.0
24.0,1.0,5.0,2.0,-2.8,-3.0,-0.2,2200.0
24.0,0.0,5.0,1.0,-2.8,-2.8,0.0,1986.0
25.0,1.0,6.0,6.0,-3.7,-3.7,,6335.0
25.0,1.0,6.0,5.0,-2.9,-2.9,0.8,2816.0
25.0,1.0,6.0,4.0,-2.9,-3.1,-0.2,2360.0
25.0,1.0,6.0,3.0,-2.6,-2.6,0.3,2200.0
25.0,1.0,6.0,2.0,-2.6,-3.4,-0.8,1986.0
25.0,1.0,6.0,1.0,-2.6,-2.9,-0.3,1350.0
26.0,1.0,8.0,8.0,-1.8,-1.8,,6335.0
26.0,1.0,8.0,7.0,-1.8,-2.3,-0.5,2816.0
26.0,0.0,8.0,6.0,-1.8,-1.8,0.0,2360.0
26.0,0.0,8.0,5.0,-1.8,-1.8,0.0,2200.0
26.0,0.0,8.0,4.0,-1.8,-1.8,0.0,1986.0
26.0,0.0,8.0,3.0,-1.8,-1.8,0.0,1350.0
26.0,0.0,8.0,2.0,-1.8,-1.8,0.0,5602.0
26.0,0.0,8.0,1.0,-1.8,-1.8,0.0,1381.0
27.0,1.0,10.0,10.0,-3.1,-3.1,,6335.0
27.0,1.0,10.0,9.0,-2.3,-2.3,0.8,2816.0
27.0,1.0,10.0,8.0,-2.3,-2.5,-0.2,2360.0
27.0,1.0,10.0,7.0,-2.3,-3.3,-1.0,2200.0
27.0,1.0,10.0,6.0,-2.3,-2.4,-0.1,1986.0
27.0,1.0,10.0,5.0,-2.3,-3.9,-1.6,1350.0
27.0,1.0,10.0,4.0,-2.3,-2.3,0.0,5602.0
27.0,0.0,10.0,3.0,-2.3,-2.3,0.0,1381.0
27.0,0.0,10.0,2.0,-2.3,-2.3,0.0,2305.0
27.0,0.0,10.0,1.0,-2.3,-2.3,0.0,4176.0
28.0,1.0,6.0,6.0,-2.6,-2.6,,6335.0
28.0,1.0,6.0,5.0,-2.6,-3.3,-0.7,2816.0
28.0,1.0,6.0,4.0,-2.6,-2.6,0.0,2360.0
28.0,1.0,6.0,3.0,-2.6,-3.3,-0.7,2200.0
28.0,0.0,6.0,2.0,-2.6,-2.6,0.0,1986.0
28.0,0.0,6.0,1.0,-2.6,-2.6,0.0,1350.0
29.0,1.0,10.0,10.0,-3.3,-3.3,,6335.0
29.0,1.0,10.0,9.0,-3.3,-3.5,-0.2,2816.0
29.0,1.0,10.0,8.0,-3.3,-3.3,0.0,2360.0
29.0,1.0,10.0,7.0,-2.5,-2.5,0.8,2200.0
29.0,1.0,10.0,6.0,-2.5,-2.7,-0.2,1986.0
29.0,1.0,10.0,5.0,-2.5,-3.2,-0.7,1350.0
29.0,1.0,10.0,4.0,-2.5,-4.0,-1.5,5602.0
29.0,1.0,10.0,3.0,-2.5,-2.7,-0.2,1381.0
29.0,0.0,10.0,2.0,-2.5,-2.5,0.0,2305.0
29.0,0.0,10.0,1.0,-2.5,-2.5,0.0,4176.0
30.0,1.0,6.0,6.0,-2.8,-2.8,,6335.0
30.0,1.0,6.0,5.0,-2.2,-2.2,0.6,2816.0
30.0,0.0,6.0,4.0,-2.2,-2.2,0.0,2360.0
30.0,0.0,6.0,3.0,-2.2,-2.2,0.0,2200.0
30.0,0.0,6.0,2.0,-2.2,-2.2,0.0,1986.0
30.0,0.0,6.0,1.0,-2.2,-2.2,0.0,1350.0
31.0,1.0,9.0,9.0,-2.6,-2.6,,6335.0
31.0,1.0,9.0,8.0,-2.6,-2.8,-0.2,2816.0
31.0,1.0,9.0,7.0,-2.6,-3.5,-0.9,2360.0
31.0,1.0,9.0,6.0,-2.6,-2.9,-0.3,2200.0
31.0,1.0,9.0,5.0,-2.6,-3.1,-0.5,1986.0
31.0,0.0,9.0,4.0,-2.6,-2.6,0.0,1350.0
31.0,0.0,9.0,3.0,-2.6,-2.6,0.0,5602.0
31.0,0.0,9.0,2.0,-2.6,-2.6,0.0,1381.0
31.0,0.0,9.0,1.0,-2.6,-2.6,0.0,2305.0
32.0,1.0,6.0,6.0,-2.4,-2.4,,6335.0
32.0,1.0,6.0,5.0,-2.4,-3.0,-0.6,2816.0
32.0,0.0,6.0,4.0,-2.4,-2.4,0.0,2360.0
32.0,0.0,6.0,3.0,-2.4,-2.4,0.0,2200.0
32.0,0.0,6.0,2.0,-2.4,-2.4,0.0,1986.0
32.0,0.0,6.0,1.0,-2.4,-2.4,0.0,1350.0
33.0,1.0,8.0,8.0,-3.2,-3.2,,6335.0
33.0,1.0,8.0,7.0,-3.1,-3.1,0.1,2816.0
33.0,1.0,8.0,6.0,-3.0,-3.0,0.1,2360.0
33.0,1.0,8.0,5.0,-3.0,-3.0,0.0,2200.0
33.0,1.0,8.0,4.0,-2.9,-2.9,0.1,1986.0
33.0,1.0,8.0,3.0,-2.9,-4.2,-1.3,1350.0
33.0,1.0,8.0,2.0,-2.9,-3.0,-0.1,5602.0
33.0,0.0,8.0,1.0,-2.9,-2.9,0.0,1381.0
34.0,1.0,9.0,9.0,-2.6,-2.6,,6335.0
34.0,1.0,9.0,8.0,-2.6,-3.8,-1.2,2816.0
34.0,1.0,9.0,7.0,-1.6,-1.6,1.0,2360.0
34.0,0.0,9.0,6.0,-1.6,-1.6,0.0,2200.0
34.0,0.0,9.0,5.0,-1.6,-1.6,0.0,1986.0
34.0,0.0,9.0,4.0,-1.6,-1.6,0.0,1350.0
34.0,0.0,9.0,3.0,-1.6,-1.6,0.0,5602.0
34.0,0.0,9.0,2.0,-1.6,-1.6,0.0,1381.0
34.0,0.0,9.0,1.0,-1.6,-1.6,0.0,2305.0
35.0,1.0,10.0,10.0,-3.2,-3.2,,6335.0
35.0,1.0,10.0,9.0,-3.0,-3.0,0.2,2816.0
35.0,1.0,10.0,8.0,-3.0,-3.0,0.0,2360.0
35.0,1.0,10.0,7.0,-3.0,-3.0,0.0,2200.0
35.0,1.0,10.0,6.0,-3.0,-3.8,-0.8,1986.0
35.0,1.0,10.0,5.0,-1.8,-1.8,1.2,1350.0
35.0,0.0,10.0,4.0,-1.8,-1.8,0.0,5602.0
35.0,0.0,10.0,3.0,-1.8,-1.8,0.0,1381.0
35.0,0.0,10.0,2.0,-1.8,-1.8,0.0,2305.0
35.0,0.0,10.0,1.0,-1.8,-1.8,0.0,4176.0
36.0,1.0,9.0,9.0,-3.7,-3.7,,6335.0
36.0,1.0,9.0,8.0,-3.5,-3.5,0.2,2816.0
36.0,1.0,9.0,7.0,-3.0,-3.0,0.5,2360.0
36.0,1.0,9.0,6.0,-1.4,-1.4,1.6,2200.0
36.0,0.0,9.0,5.0,-1.4,-1.4,0.0,1986.0
36.0,0.0,9.0,4.0,-1.4,-1.4,0.0,1350.0
36.0,0.0,9.0,3.0,-1.4,-1.4,0.0,5602.0
36.0,0.0,9.0,2.0,-1.4,-1.4,0.0,1381.0
36.0,0.0,9.0,1.0,-1.4,-1.4,0.0,2305.0
37.0,1.0,10.0,10.0,-3.5,-3.5,,6335.0
37.0,1.0,10.0,9.0,-3.5,-4.3,-0.8,2816.0
37.0,1.0,10.0,8.0,-3.5,-3.5,0.0,2360.0
37.0,1.0,10.0,7.0,-2.8,-2.8,0.7,2200.0
37.0,1.0,10.0,6.0,-2.3,-2.3,0.5,1986.0
37.0,1.0,10.0,5.0,-2.3,-2.7,-0.4,1350.0
37.0,1.0,10.0,4.0,-2.3,-2.6,-0.3,5602.0
37.0,0.0,10.0,3.0,-2.3,-2.3,0.0,1381.0
37.0,0.0,10.0,2.0,-2.3,-2.3,0.0,2305.0
37.0,0.0,10.0,1.0,-2.3,-2.3,0.0,4176.0
38.0,1.0,7.0,7.0,-2.9,-2.9,,6335.0
38.0,1.0,7.0,6.0,-2.5,-2.5,0.4,2816.0
38.0,1.0,7.0,5.0,-2.5,-2.9,-0.4,2360.0
38.0,1.0,7.0,4.0,-2.5,-3.5,-1.0,2200.0
38.0,1.0,7.0,3.0,-2.4,-2.4,0.1,1986.0
38.0,0.0,7.0,2.0,-2.4,-2.4,0.0,1350.0
38.0,0.0,7.0,1.0,-2.4,-2.4,0.0,5602.0
39.0,1.0,9.0,9.0,-2.9,-2.9,,6335.0
39.0,1.0,9.0,8.0,-2.4,-2.4,0.5,2816.0
39.0,1.0,9.0,7.0,-2.4,-2.8,-0.4,2360.0
39.0,1.0,9.0,6.0,-2.4,-2.4,0.0,2200.0
39.0,1.0,9.0,5.0,-2.4,-2.8,-0.4,1986.0
39.0,1.0,9.0,4.0,-1.7000000000000002,-1.7000000000000002,0.7,1350.0
39.0,0.0,9.0,3.0,-1.7000000000000002,-1.7000000000000002,0.0,5602.0
39.0,0.0,9.0,2.0,-1.7000000000000002,-1.7000000000000002,0.0,1381.0
39.0,0.0,9.0,1.0,-1.7000000000000002,-1.7000000000000002,0.0,2305.0
40.0,1.0,5.0,5.0,-3.2,-3.2,,6335.0
40.0,1.0,5.0,4.0,-2.8,-2.8,0.4,2816.0
40.0,1.0,5.0,3.0,-2.8,-3.7,-0.9,2360.0
40.0,1.0,5.0,2.0,-2.8,-3.1,-0.3,2200.0
40.0,1.0,5.0,1.0,-2.8,-3.3,-0.5,1986.0
41.0,1.0,5.0,5.0,-3.2,-3.2,,6335.0
41.0,1.0,5.0,4.0,-3.1,-3.1,0.1,2816.0
41.0,1.0,5.0,3.0,-2.9,-2.9,0.2,2360.0
41.0,1.0,5.0,2.0,-2.9,-3.2,-0.3,2200.0
41.0,1.0,5.0,1.0,-2.9,-3.4,-0.5,1986.0
42.0,1.0,8.0,8.0,-2.3,-2.3,,6335.0
42.0,1.0,8.0,7.0,-2.3,-2.7,-0.4,2816.0
42.0,1.0,8.0,6.0,-2.3,-3.4,-1.1,2360.0
42.0,1.0,8.0,5.0,-2.3,-3.6,-1.3,2200.0
42.0,1.0,8.0,4.0,-2.3,-3.5,-1.2,1986.0
42.0,0.0,8.0,3.0,-2.3,-2.3,0.0,1350.0
42.0,0.0,8.0,2.0,-2.3,-2.3,0.0,5602.0
42.0,0.0,8.0,1.0,-2.3,-2.3,0.0,1381.0
43.0,1.0,9.0,9.0,-2.3,-2.3,,6335.0
43.0,1.0,9.0,8.0,-2.3,-3.9,-1.6,2816.0
43.0,1.0,9.0,7.0,-2.3,-3.1,-0.8,2360.0
43.0,1.0,9.0,6.0,-2.3,-2.8,-0.5,2200.0
43.0,1.0,9.0,5.0,-2.1,-2.1,0.2,1986.0
43.0,0.0,9.0,4.0,-2.1,-2.1,0.0,1350.0
43.0,0.0,9.0,3.0,-2.1,-2.1,0.0,5602.0
43.0,0.0,9.0,2.0,-2.1,-2.1,0.0,1381.0
43.0,0.0,9.0,1.0,-2.1,-2.1,0.0,2305.0
44.0,1.0,5.0,5.0,-3.3,-3.3,,6335.0
44.0,1.0,5.0,4.0,-2.6,-2.6,0.7,2816.0
44.0,1.0,5.0,3.0,-2.6,-3.0,-0.4,2360.0
44.0,0.0,5.0,2.0,-2.6,-2.6,0.0,2200.0
44.0,0.0,5.0,1.0,-2.6,-2.6,0.0,1986.0
45.0,1.0,8.0,8.0,-3.9,-3.9,,6335.0
45.0,1.0,8.0,7.0,-1.0,-1.0,2.9,2816.0
45.0,0.0,8.0,6.0,-1.0,-1.0,0.0,2360.0
45.0,0.0,8.0,5.0,-1.0,-1.0,0.0,2200.0
45.0,0.0,8.0,4.0,-1.0,-1.0,0.0,1986.0
45.0,0.0,8.0,3.0,-1.0,-1.0,0.0,1350.0
45.0,0.0,8.0,2.0,-1.0,-1.0,0.0,5602.0
45.0,0.0,8.0,1.0,-1.0,-1.0,0.0,1381.0
46.0,1.0,6.0,6.0,-3.2,-3.2,,6335.0
46.0,1.0,6.0,5.0,-3.2,-3.2,0.0,2816.0
46.0,1.0,6.0,4.0,-3.2,-3.2,0.0,2360.0
46.0,1.0,6.0,3.0,-2.9,-2.9,0.3,2200.0
46.0,1.0,6.0,2.0,-2.7,-2.7,0.2,1986.0
46.0,0.0,6.0,1.0,-2.7,-2.7,0.0,1350.0
47.0,1.0,5.0,5.0,-3.2,-3.2,,6335.0
47.0,1.0,5.0,4.0,-2.4,-2.4,0.8,2816.0
47.0,1.0,5.0,3.0,-2.4,-3.1,-0.7,2360.0
47.0,0.0,5.0,2.0,-2.4,-2.4,0.0,2200.0
47.0,0.0,5.0,1.0,-2.4,-2.4,0.0,1986.0
48.0,1.0,6.0,6.0,-3.0,-3.0,,6335.0
48.0,1.0,6.0,5.0,-2.8,-2.8,0.2,2816.0
48.0,1.0,6.0,4.0,-2.8,-2.8,0.0,2360.0
48.0,1.0,6.0,3.0,-2.8,-3.0,-0.2,2200.0
48.0,1.0,6.0,2.0,-2.8,-3.0,-0.2,1986.0
48.0,0.0,6.0,1.0,-2.8,-2.8,0.0,1350.0
49.0,1.0,9.0,9.0,-3.5,-3.5,,6335.0
49.0,1.0,9.0,8.0,-3.5,-3.9,-0.4,2816.0
49.0,1.0,9.0,7.0,-3.5,-3.5,0.0,2360.0
49.0,1.0,9.0,6.0,-3.4,-3.4,0.1,2200.0
49.0,1.0,9.0,5.0,-2.7,-2.7,0.7,1986.0
49.0,1.0,9.0,4.0,-2.7,-3.8,-1.1,1350.0
49.0,1.0,9.0,3.0,-2.7,-3.0,-0.3,5602.0
49.0,0.0,9.0,2.0,-2.7,-2.7,0.0,1381.0
49.0,0.0,9.0,1.0,-2.7,-2.7,0.0,2305.0
50.0,1.0,5.0,5.0,-2.9,-2.9,,6335.0
50.0,1.0,5.0,4.0,-2.8,-2.8,0.1,2816.0
50.0,1.0,5.0,3.0,-2.8,-3.4,-0.6,2360.0
50.0,1.0,5.0,2.0,-1.8,-1.8,1.0,2200.0
50.0,0.0,5.0,1.0,-1.8,-1.8,0.0,1986.0
51.0,1.0,10.0,10.0,-2.0,-2.0,,6335.0
51.0,0.0,10.0,9.0,-2.0,-2.0,0.0,2816.0
51.0,0.0,10.0,8.0,-2.0,-2.0,0.0,2360.0
51.0,0.0,10.0,7.0,-2.0,-2.0,0.0,2200.0
51.0,0.0,10.0,6.0,-2.0,-2.0,0.0,1986.0
51.0,0.0,10.0,5.0,-2.0,-2.0,0.0,1350.0
51.0,0.0,10.0,4.0,-2.0,-2.0,0.0,5602.0
51.0,0.0,10.0,3.0,-2.0,-2.0,0.0,1381.0
51.0,0.0,10.0,2.0,-2.0,-2.0,0.0,2305.0
51.0,0.0,10.0,1.0,-2.0,-2.0,0.0,4176.0
52.0,1.0,10.0,10.0,-3.0,-3.0,,6335.0
52.0,1.0,10.0,9.0,-3.0,-3.3,-0.3,2816.0
52.0,1.0,10.0,8.0,-3.0,-3.4,-0.4,2360.0
52.0,1.0,10.0,7.0,-2.7,-2.7,0.3,2200.0
52.0,1.0,10.0,6.0,-2.5,-2.5,0.2,1986.0
52.0,1.0,10.0,5.0,-2.0,-2.0,0.5,1350.0
52.0,1.0,10.0,4.0,-2.0,-2.7,-0.7,5602.0
52.0,0.0,10.0,3.0,-2.0,-2.0,0.0,1381.0
52.0,0.0,10.0,2.0,-2.0,-2.0,0.0,2305.0
52.0,0.0,10.0,1.0,-2.0,-2.0,0.0,4176.0
53.0,1.0,10.0,10.0,-2.9,-2.9,,6335.0
53.0,1.0,10.0,9.0,-2.8,-2.8,0.1,2816.0
