trial_num,action,totaldays,daysleft,muvalue,reward,gap,RT
27.0,0.0,7.0,4.0,-2.3,-2.3,0.0,1472.0
27.0,1.0,7.0,3.0,-2.3,-3.0,-0.7,2256.0
27.0,0.0,7.0,2.0,-2.3,-2.3,0.0,1657.0
27.0,0.0,7.0,1.0,-2.3,-2.3,0.0,1455.0
28.0,1.0,10.0,10.0,-2.1,-2.1,,9057.0
28.0,0.0,10.0,9.0,-2.1,-2.1,0.0,2927.0
28.0,0.0,10.0,8.0,-2.1,-2.1,0.0,2599.0
28.0,0.0,10.0,7.0,-2.1,-2.1,0.0,1472.0
28.0,0.0,10.0,6.0,-2.1,-2.1,0.0,2256.0
28.0,0.0,10.0,5.0,-2.1,-2.1,0.0,1657.0
28.0,0.0,10.0,4.0,-2.1,-2.1,0.0,1455.0
28.0,0.0,10.0,3.0,-2.1,-2.1,0.0,3416.0
28.0,0.0,10.0,2.0,-2.1,-2.1,0.0,1128.0
28.0,0.0,10.0,1.0,-2.1,-2.1,0.0,1597.0
29.0,1.0,10.0,10.0,-3.1,-3.1,,9057.0
29.0,1.0,10.0,9.0,-2.0,-2.0,1.1,2927.0
29.0,0.0,10.0,8.0,-2.0,-2.0,0.0,2599.0
29.0,0.0,10.0,7.0,-2.0,-2.0,0.0,1472.0
29.0,0.0,10.0,6.0,-2.0,-2.0,0.0,2256.0
29.0,0.0,10.0,5.0,-2.0,-2.0,0.0,1657.0
29.0,0.0,10.0,4.0,-2.0,-2.0,0.0,1455.0
29.0,0.0,10.0,3.0,-2.0,-2.0,0.0,3416.0
29.0,0.0,10.0,2.0,-2.0,-2.0,0.0,1128.0
29.0,0.0,10.0,1.0,-2.0,-2.0,0.0,1597.0
30.0,1.0,5.0,5.0,-2.6,-2.6,,9057.0
30.0,1.0,5.0,4.0,-2.6,-3.6,-1.0,2927.0
30.0,1.0,5.0,3.0,-2.6,-4.1,-1.5,2599.0
30.0,1.0,5.0,2.0,-2.6,-2.8,-0.2,1472.0
30.0,0.0,5.0,1.0,-2.6,-2.6,0.0,2256.0
31.0,1.0,10.0,10.0,-2.9,-2.9,,9057.0
31.0,1.0,10.0,9.0,-2.4,-2.4,0.5,2927.0
31.0,1.0,10.0,8.0,-2.4,-3.2,-0.8,2599.0
31.0,1.0,10.0,7.0,-2.4,-3.5,-1.1,1472.0
31.0,0.0,10.0,6.0,-2.4,-2.4,0.0,2256.0
31.0,0.0,10.0,5.0,-2.4,-2.4,0.0,1657.0
31.0,0.0,10.0,4.0,-2.4,-2.4,0.0,1455.0
31.0,0.0,10.0,3.0,-2.4,-2.4,0.0,3416.0
31.0,0.0,10.0,2.0,-2.4,-2.4,0.0,1128.0
31.0,0.0,10.0,1.0,-2.4,-2.4,0.0,1597.0
32.0,1.0,7.0,7.0,-2.3,-2.3,,9057.0
32.0,0.0,7.0,6.0,-2.3,-2.3,0.0,2927.0
32.0,0.0,7.0,5.0,-2.3,-2.3,0.0,2599.0
32.0,0.0,7.0,4.0,-2.3,-2.3,0.0,1472.0
32.0,0.0,7.0,3.0,-2.3,-2.3,0.0,2256.0
32.0,0.0,7.0,2.0,-2.3,-2.3,0.0,1657.0
32.0,0.0,7.0,1.0,-2.3,-2.3,0.0,1455.0
33.0,1.0,10.0,10.0,-2.9,-2.9,,9057.0
33.0,1.0,10.0,9.0,-2.5,-2.5,0.4,2927.0
33.0,1.0,10.0,8.0,-1.7000000000000002,-1.7000000000000002,0.8,2599.0
33.0,0.0,10.0,7.0,-1.7000000000000002,-1.7000000000000002,0.0,1472.0
33.0,0.0,10.0,6.0,-1.7000000000000002,-1.7000000000000002,0.0,2256.0
33.0,0.0,10.0,5.0,-1.7000000000000002,-1.7000000000000002,0.0,1657.0
33.0,0.0,10.0,4.0,-1.7000000000000002,-1.7000000000000002,0.0,1455.0
33.0,0.0,10.0,3.0,-1.7000000000000002,-1.7000000000000002,0.0,3416.0
33.0,0.0,10.0,2.0,-1.7000000000000002,-1.7000000000000002,0.0,1128.0
33.0,0.0,10.0,1.0,-1.7000000000000002,-1.7000000000000002,0.0,1597.0
34.0,1.0,8.0,8.0,-2.6,-2.6,,9057.0
34.0,1.0,8.0,7.0,-2.6,-3.3,-0.7,2927.0
34.0,1.0,8.0,6.0,-2.2,-2.2,0.4,2599.0
34.0,1.0,8.0,5.0,-1.9,-1.9,0.3,1472.0
34.0,0.0,8.0,4.0,-1.9,-1.9,0.0,2256.0
34.0,0.0,8.0,3.0,-1.9,-1.9,0.0,1657.0
34.0,0.0,8.0,2.0,-1.9,-1.9,0.0,1455.0
34.0,0.0,8.0,1.0,-1.9,-1.9,0.0,3416.0
35.0,1.0,5.0,5.0,-2.8,-2.8,,9057.0
35.0,1.0,5.0,4.0,-2.8,-3.1,-0.3,2927.0
35.0,1.0,5.0,3.0,-2.3,-2.3,0.5,2599.0
35.0,1.0,5.0,2.0,-2.3,-3.3,-1.0,1472.0
35.0,1.0,5.0,1.0,-2.3,-3.4,-1.1,2256.0
36.0,1.0,10.0,10.0,-3.1,-3.1,,9057.0
36.0,1.0,10.0,9.0,-1.7000000000000002,-1.7000000000000002,1.4,2927.0
36.0,0.0,10.0,8.0,-1.7000000000000002,-1.7000000000000002,0.0,2599.0
36.0,0.0,10.0,7.0,-1.7000000000000002,-1.7000000000000002,0.0,1472.0
36.0,0.0,10.0,6.0,-1.7000000000000002,-1.7000000000000002,0.0,2256.0
36.0,0.0,10.0,5.0,-1.7000000000000002,-1.7000000000000002,0.0,1657.0
36.0,0.0,10.0,4.0,-1.7000000000000002,-1.7000000000000002,0.0,1455.0
36.0,0.0,10.0,3.0,-1.7000000000000002,-1.7000000000000002,0.0,3416.0
36.0,0.0,10.0,2.0,-1.7000000000000002,-1.7000000000000002,0.0,1128.0
36.0,0.0,10.0,1.0,-1.7000000000000002,-1.7000000000000002,0.0,1597.0
37.0,1.0,10.0,10.0,-3.3,-3.3,,9057.0
37.0,1.0,10.0,9.0,-2.3,-2.3,1.0,2927.0
37.0,1.0,10.0,8.0,-2.3,-2.3,0.0,2599.0
37.0,1.0,10.0,7.0,-2.3,-2.9,-0.6,1472.0
37.0,1.0,10.0,6.0,-2.3,-3.4,-1.1,2256.0
37.0,0.0,10.0,5.0,-2.3,-2.3,0.0,1657.0
37.0,0.0,10.0,4.0,-2.3,-2.3,0.0,1455.0
37.0,0.0,10.0,3.0,-2.3,-2.3,0.0,3416.0
37.0,0.0,10.0,2.0,-2.3,-2.3,0.0,1128.0
37.0,0.0,10.0,1.0,-2.3,-2.3,0.0,1597.0
38.0,1.0,8.0,8.0,-2.6,-2.6,,9057.0
38.0,1.0,8.0,7.0,-2.6,-3.5,-0.9,2927.0
38.0,1.0,8.0,6.0,-2.6,-3.6,-1.0,2599.0
38.0,1.0,8.0,5.0,-2.6,-2.6,0.0,1472.0
38.0,1.0,8.0,4.0,-2.6,-2.9,-0.3,2256.0
38.0,1.0,8.0,3.0,-2.6,-3.5,-0.9,1657.0
38.0,1.0,8.0,2.0,-2.5,-2.5,0.1,1455.0
38.0,1.0,8.0,1.0,-2.5,-3.2,-0.7,3416.0
39.0,1.0,10.0,10.0,-3.5,-3.5,,9057.0
39.0,1.0,10.0,9.0,-2.7,-2.7,0.8,2927.0
39.0,1.0,10.0,8.0,-2.7,-4.1,-1.4,2599.0
39.0,0.0,10.0,7.0,-2.7,-2.7,0.0,1472.0
39.0,1.0,10.0,6.0,-2.6,-2.6,0.1,2256.0
39.0,1.0,10.0,5.0,-2.4,-2.4,0.2,1657.0
39.0,1.0,10.0,4.0,-2.4,-3.4,-1.0,1455.0
39.0,0.0,10.0,3.0,-2.4,-2.4,0.0,3416.0
39.0,0.0,10.0,2.0,-2.4,-2.4,0.0,1128.0
39.0,0.0,10.0,1.0,-2.4,-2.4,0.0,1597.0
40.0,1.0,9.0,9.0,-2.8,-2.8,,9057.0
40.0,1.0,9.0,8.0,-2.7,-2.7,0.1,2927.0
40.0,1.0,9.0,7.0,-2.6,-2.6,0.1,2599.0
40.0,1.0,9.0,6.0,-2.6,-4.4,-1.8,1472.0
40.0,1.0,9.0,5.0,-2.6,-3.1,-0.5,2256.0
40.0,0.0,9.0,4.0,-2.6,-2.6,0.0,1657.0
40.0,0.0,9.0,3.0,-2.6,-2.6,0.0,1455.0
40.0,0.0,9.0,2.0,-2.6,-2.6,0.0,3416.0
40.0,0.0,9.0,1.0,-2.6,-2.6,0.0,1128.0
41.0,1.0,8.0,8.0,-3.2,-3.2,,9057.0
41.0,1.0,8.0,7.0,-3.2,-3.2,0.0,2927.0
41.0,1.0,8.0,6.0,-2.8,-2.8,0.4,2599.0
41.0,1.0,8.0,5.0,-2.8,-3.5,-0.7,1472.0
41.0,1.0,8.0,4.0,-1.5,-1.5,1.3,2256.0
41.0,1.0,8.0,3.0,-1.5,-3.4,-1.9,1657.0
41.0,1.0,8.0,2.0,-1.5,-2.5,-1.0,1455.0
41.0,1.0,8.0,1.0,-1.5,-3.3,-1.8,3416.0
42.0,1.0,5.0,5.0,-3.1,-3.1,,9057.0
42.0,1.0,5.0,4.0,-3.1,-5.0,-1.9,2927.0
42.0,1.0,5.0,3.0,-2.8,-2.8,0.3,2599.0
42.0,0.0,5.0,2.0,-2.8,-2.8,0.0,1472.0
42.0,1.0,5.0,1.0,-2.3,-2.3,0.5,2256.0
43.0,1.0,9.0,9.0,-2.6,-2.6,,9057.0
43.0,1.0,9.0,8.0,-2.6,-3.9,-1.3,2927.0
43.0,1.0,9.0,7.0,-2.6,-3.0,-0.4,2599.0
43.0,1.0,9.0,6.0,-2.6,-3.5,-0.9,1472.0
43.0,1.0,9.0,5.0,-2.1,-2.1,0.5,2256.0
43.0,0.0,9.0,4.0,-2.1,-2.1,0.0,1657.0
43.0,0.0,9.0,3.0,-2.1,-2.1,0.0,1455.0
43.0,0.0,9.0,2.0,-2.1,-2.1,0.0,3416.0
43.0,0.0,9.0,1.0,-2.1,-2.1,0.0,1128.0
44.0,1.0,9.0,9.0,-2.2,-2.2,,9057.0
44.0,1.0,9.0,8.0,-2.2,-3.5,-1.3,2927.0
44.0,1.0,9.0,7.0,-1.8,-1.8,0.4,2599.0
44.0,0.0,9.0,6.0,-1.8,-1.8,0.0,1472.0
44.0,0.0,9.0,5.0,-1.8,-1.8,0.0,2256.0
44.0,0.0,9.0,4.0,-1.8,-1.8,0.0,1657.0
44.0,0.0,9.0,3.0,-1.8,-1.8,0.0,1455.0
44.0,0.0,9.0,2.0,-1.8,-1.8,0.0,3416.0
44.0,0.0,9.0,1.0,-1.8,-1.8,0.0,1128.0
45.0,1.0,7.0,7.0,-1.8,-1.8,,9057.0
45.0,1.0,7.0,6.0,-1.8,-2.9,-1.1,2927.0
45.0,0.0,7.0,5.0,-1.8,-1.8,0.0,2599.0
45.0,0.0,7.0,4.0,-1.8,-1.8,0.0,1472.0
45.0,1.0,7.0,3.0,-1.8,-3.4,-1.6,2256.0
45.0,0.0,7.0,2.0,-1.8,-1.8,0.0,1657.0
45.0,0.0,7.0,1.0,-1.8,-1.8,0.0,1455.0
46.0,1.0,10.0,10.0,-2.9,-2.9,,9057.0
46.0,1.0,10.0,9.0,-2.8,-2.8,0.1,2927.0
46.0,1.0,10.0,8.0,-2.8,-3.6,-0.8,2599.0
46.0,1.0,10.0,7.0,-2.7,-2.7,0.1,1472.0
46.0,1.0,10.0,6.0,-1.9,-1.9,0.8,2256.0
46.0,0.0,10.0,5.0,-1.9,-1.9,0.0,1657.0
46.0,0.0,10.0,4.0,-1.9,-1.9,0.0,1455.0
46.0,0.0,10.0,3.0,-1.9,-1.9,0.0,3416.0
46.0,0.0,10.0,2.0,-1.9,-1.9,0.0,1128.0
46.0,0.0,10.0,1.0,-1.9,-1.9,0.0,1597.0
47.0,1.0,5.0,5.0,-2.7,-2.7,,9057.0
47.0,1.0,5.0,4.0,-2.7,-2.9,-0.2,2927.0
47.0,0.0,5.0,3.0,-2.7,-2.7,0.0,2599.0
47.0,1.0,5.0,2.0,-2.2,-2.2,0.5,1472.0
47.0,0.0,5.0,1.0,-2.2,-2.2,0.0,2256.0
48.0,1.0,10.0,10.0,-1.8,-1.8,,9057.0
48.0,0.0,10.0,9.0,-1.8,-1.8,0.0,2927.0
48.0,1.0,10.0,8.0,-1.8,-2.8,-1.0,2599.0
48.0,0.0,10.0,7.0,-1.8,-1.8,0.0,1472.0
48.0,1.0,10.0,6.0,-1.8,-3.3,-1.5,2256.0
48.0,0.0,10.0,5.0,-1.8,-1.8,0.0,1657.0
48.0,0.0,10.0,4.0,-1.8,-1.8,0.0,1455.0
48.0,0.0,10.0,3.0,-1.8,-1.8,0.0,3416.0
48.0,0.0,10.0,2.0,-1.8,-1.8,0.0,1128.0
48.0,0.0,10.0,1.0,-1.8,-1.8,0.0,1597.0
49.0,1.0,6.0,6.0,-2.0,-2.0,,9057.0
49.0,1.0,6.0,5.0,-2.0,-2.7,-0.7,2927.0
49.0,1.0,6.0,4.0,-2.0,-3.0,-1.0,2599.0
49.0,0.0,6.0,3.0,-2.0,-2.0,0.0,1472.0
49.0,0.0,6.0,2.0,-2.0,-2.0,0.0,2256.0
49.0,0.0,6.0,1.0,-2.0,-2.0,0.0,1657.0
