trial_num,action,totaldays,daysleft,muvalue,reward,gap,RT
5.0,1.0,9.0,3.0,-2.4,-2.5,-0.1,2744.0
5.0,0.0,9.0,2.0,-2.4,-2.4,0.0,1586.0
5.0,0.0,9.0,1.0,-2.4,-2.4,0.0,4462.0
6.0,1.0,8.0,8.0,-3.4,-3.4,,9287.0
6.0,1.0,8.0,7.0,-2.4,-2.4,1.0,5446.0
6.0,1.0,8.0,6.0,-1.9,-1.9,0.5,4464.0
6.0,1.0,8.0,5.0,-1.9,-3.7,-1.8,1903.0
6.0,1.0,8.0,4.0,-1.9,-2.1,-0.2,2172.0
6.0,1.0,8.0,3.0,-1.9,-1.9,0.0,3015.0
6.0,0.0,8.0,2.0,-1.9,-1.9,0.0,2744.0
6.0,0.0,8.0,1.0,-1.9,-1.9,0.0,1586.0
7.0,1.0,6.0,6.0,-2.6,-2.6,,9287.0
7.0,1.0,6.0,5.0,-2.6,-2.9,-0.3,5446.0
7.0,1.0,6.0,4.0,-2.0,-2.0,0.6,4464.0
7.0,1.0,6.0,3.0,-2.0,-2.6,-0.6,1903.0
7.0,1.0,6.0,2.0,-2.0,-3.0,-1.0,2172.0
7.0,0.0,6.0,1.0,-2.0,-2.0,0.0,3015.0
8.0,1.0,10.0,10.0,-2.8,-2.8,,9287.0
8.0,1.0,10.0,9.0,-2.7,-2.7,0.1,5446.0
8.0,1.0,10.0,8.0,-2.7,-3.9,-1.2,4464.0
8.0,1.0,10.0,7.0,-2.3,-2.3,0.4,1903.0
8.0,1.0,10.0,6.0,-2.3,-3.2,-0.9,2172.0
8.0,1.0,10.0,5.0,-2.3,-3.1,-0.8,3015.0
8.0,1.0,10.0,4.0,-2.3,-3.1,-0.8,2744.0
8.0,0.0,10.0,3.0,-2.3,-2.3,0.0,1586.0
8.0,0.0,10.0,2.0,-2.3,-2.3,0.0,4462.0
8.0,0.0,10.0,1.0,-2.3,-2.3,0.0,1418.0
9.0,1.0,7.0,7.0,-3.9,-3.9,,9287.0
9.0,1.0,7.0,6.0,-3.6,-3.6,0.3,5446.0
9.0,1.0,7.0,5.0,-2.8,-2.8,0.8,4464.0
9.0,1.0,7.0,4.0,-2.8,-3.7,-0.9,1903.0
9.0,0.0,7.0,3.0,-2.8,-2.8,0.0,2172.0
9.0,0.0,7.0,2.0,-2.8,-2.8,0.0,3015.0
9.0,0.0,7.0,1.0,-2.8,-2.8,0.0,2744.0
10.0,1.0,7.0,7.0,-4.4,-4.4,,9287.0
10.0,1.0,7.0,6.0,-2.5,-2.5,1.9,5446.0
10.0,1.0,7.0,5.0,-2.5,-2.5,0.0,4464.0
10.0,1.0,7.0,4.0,-2.5,-3.2,-0.7,1903.0
10.0,0.0,7.0,3.0,-2.5,-2.5,0.0,2172.0
10.0,0.0,7.0,2.0,-2.5,-2.5,0.0,3015.0
10.0,0.0,7.0,1.0,-2.5,-2.5,0.0,2744.0
11.0,1.0,7.0,7.0,-2.7,-2.7,,9287.0
11.0,1.0,7.0,6.0,-2.0,-2.0,0.7,5446.0
11.0,0.0,7.0,5.0,-2.0,-2.0,0.0,4464.0
11.0,0.0,7.0,4.0,-2.0,-2.0,0.0,1903.0
11.0,0.0,7.0,3.0,-2.0,-2.0,0.0,2172.0
11.0,0.0,7.0,2.0,-2.0,-2.0,0.0,3015.0
11.0,0.0,7.0,1.0,-2.0,-2.0,0.0,2744.0
12.0,1.0,6.0,6.0,-3.0,-3.0,,9287.0
12.0,1.0,6.0,5.0,-2.6,-2.6,0.4,5446.0
12.0,1.0,6.0,4.0,-2.4,-2.4,0.2,4464.0
12.0,1.0,6.0,3.0,-2.4,-2.6,-0.2,1903.0
12.0,0.0,6.0,2.0,-2.4,-2.4,0.0,2172.0
12.0,0.0,6.0,1.0,-2.4,-2.4,0.0,3015.0
13.0,1.0,9.0,9.0,-1.9,-1.9,,9287.0
13.0,1.0,9.0,8.0,-1.9,-2.1,-0.2,5446.0
13.0,1.0,9.0,7.0,-1.9,-2.4,-0.5,4464.0
13.0,0.0,9.0,6.0,-1.9,-1.9,0.0,1903.0
13.0,0.0,9.0,5.0,-1.9,-1.9,0.0,2172.0
13.0,0.0,9.0,4.0,-1.9,-1.9,0.0,3015.0
13.0,0.0,9.0,3.0,-1.9,-1.9,0.0,2744.0
13.0,0.0,9.0,2.0,-1.9,-1.9,0.0,1586.0
13.0,0.0,9.0,1.0,-1.9,-1.9,0.0,4462.0
14.0,1.0,5.0,5.0,-3.4,-3.4,,9287.0
14.0,1.0,5.0,4.0,-3.2,-3.2,0.2,5446.0
14.0,1.0,5.0,3.0,-2.1,-2.1,1.1,4464.0
14.0,0.0,5.0,2.0,-2.1,-2.1,0.0,1903.0
14.0,0.0,5.0,1.0,-2.1,-2.1,0.0,2172.0
15.0,1.0,9.0,9.0,-2.3,-2.3,,9287.0
15.0,1.0,9.0,8.0,-2.3,-3.4,-1.1,5446.0
15.0,1.0,9.0,7.0,-2.3,-3.2,-0.9,4464.0
15.0,1.0,9.0,6.0,-2.3,-3.4,-1.1,1903.0
15.0,1.0,9.0,5.0,-2.3,-3.3,-1.0,2172.0
15.0,1.0,9.0,4.0,-2.3,-2.4,-0.1,3015.0
15.0,0.0,9.0,3.0,-2.3,-2.3,0.0,2744.0
15.0,0.0,9.0,2.0,-2.3,-2.3,0.0,1586.0
15.0,0.0,9.0,1.0,-2.3,-2.3,0.0,4462.0
16.0,1.0,5.0,5.0,-2.8,-2.8,,9287.0
16.0,1.0,5.0,4.0,-2.5,-2.5,0.3,5446.0
16.0,1.0,5.0,3.0,-2.5,-3.5,-1.0,4464.0
16.0,0.0,5.0,2.0,-2.5,-2.5,0.0,1903.0
16.0,0.0,5.0,1.0,-2.5,-2.5,0.0,2172.0
17.0,1.0,6.0,6.0,-3.4,-3.4,,9287.0
17.0,1.0,6.0,5.0,-2.1,-2.1,1.3,5446.0
17.0,1.0,6.0,4.0,-2.1,-2.9,-0.8,4464.0
17.0,1.0,6.0,3.0,-2.1,-3.4,-1.3,1903.0
17.0,0.0,6.0,2.0,-2.1,-2.1,0.0,2172.0
17.0,0.0,6.0,1.0,-2.1,-2.1,0.0,3015.0
18.0,1.0,8.0,8.0,-2.8,-2.8,,9287.0
18.0,1.0,8.0,7.0,-2.8,-3.2,-0.4,5446.0
18.0,1.0,8.0,6.0,-2.8,-3.9,-1.1,4464.0
18.0,1.0,8.0,5.0,-2.8,-2.8,0.0,1903.0
18.0,0.0,8.0,4.0,-2.8,-2.8,0.0,2172.0
18.0,0.0,8.0,3.0,-2.8,-2.8,0.0,3015.0
18.0,0.0,8.0,2.0,-2.8,-2.8,0.0,2744.0
18.0,0.0,8.0,1.0,-2.8,-2.8,0.0,1586.0
19.0,1.0,8.0,8.0,-3.0,-3.0,,9287.0
19.0,1.0,8.0,7.0,-3.0,-3.7,-0.7,5446.0
19.0,1.0,8.0,6.0,-3.0,-3.0,0.0,4464.0
19.0,1.0,8.0,5.0,-2.6,-2.6,0.4,1903.0
19.0,1.0,8.0,4.0,-2.6,-3.9,-1.3,2172.0
19.0,0.0,8.0,3.0,-2.6,-2.6,0.0,3015.0
19.0,0.0,8.0,2.0,-2.6,-2.6,0.0,2744.0
19.0,0.0,8.0,1.0,-2.6,-2.6,0.0,1586.0
20.0,1.0,10.0,10.0,-2.4,-2.4,,9287.0
20.0,1.0,10.0,9.0,-2.4,-3.3,-0.9,5446.0
20.0,1.0,10.0,8.0,-2.4,-3.2,-0.8,4464.0
20.0,1.0,10.0,7.0,-2.4,-2.4,0.0,1903.0
20.0,0.0,10.0,6.0,-2.4,-2.4,0.0,2172.0
20.0,0.0,10.0,5.0,-2.4,-2.4,0.0,3015.0
20.0,0.0,10.0,4.0,-2.4,-2.4,0.0,2744.0
20.0,0.0,10.0,3.0,-2.4,-2.4,0.0,1586.0
20.0,0.0,10.0,2.0,-2.4,-2.4,0.0,4462.0
20.0,0.0,10.0,1.0,-2.4,-2.4,0.0,1418.0
21.0,1.0,5.0,5.0,-2.0,-2.0,,9287.0
21.0,0.0,5.0,4.0,-2.0,-2.0,0.0,5446.0
21.0,0.0,5.0,3.0,-2.0,-2.0,0.0,4464.0
21.0,0.0,5.0,2.0,-2.0,-2.0,0.0,1903.0
21.0,0.0,5.0,1.0,-2.0,-2.0,0.0,2172.0
22.0,1.0,6.0,6.0,-3.2,-3.2,,9287.0
22.0,1.0,6.0,5.0,-3.2,-3.2,0.0,5446.0
22.0,1.0,6.0,4.0,-3.2,-3.2,0.0,4464.0
22.0,1.0,6.0,3.0,-2.9,-2.9,0.3,1903.0
22.0,0.0,6.0,2.0,-2.9,-2.9,0.0,2172.0
22.0,0.0,6.0,1.0,-2.9,-2.9,0.0,3015.0
23.0,1.0,10.0,10.0,-3.9,-3.9,,9287.0
23.0,1.0,10.0,9.0,-3.8,-3.8,0.1,5446.0
23.0,1.0,10.0,8.0,-3.8,-4.0,-0.2,4464.0
23.0,1.0,10.0,7.0,-3.7,-3.7,0.1,1903.0
23.0,1.0,10.0,6.0,-2.7,-2.7,1.0,2172.0
23.0,1.0,10.0,5.0,-2.7,-3.6,-0.9,3015.0
23.0,1.0,10.0,4.0,-2.7,-3.0,-0.3,2744.0
23.0,1.0,10.0,3.0,-2.7,-3.2,-0.5,1586.0
23.0,0.0,10.0,2.0,-2.7,-2.7,0.0,4462.0
23.0,0.0,10.0,1.0,-2.7,-2.7,0.0,1418.0
24.0,1.0,5.0,5.0,-2.9,-2.9,,9287.0
24.0,1.0,5.0,4.0,-2.9,-3.4,-0.5,5446.0
24.0,1.0,5.0,3.0,-2.9,-3.1,-0.2,4464.0
24.0,1.0,5.0,2.0,-2.9,-3.0,-0.1,1903.0
24.0,0.0,5.0,1.0,-2.9,-2.9,0.0,2172.0
25.0,1.0,9.0,9.0,-2.2,-2.2,,9287.0
25.0,0.0,9.0,8.0,-2.2,-2.2,0.0,5446.0
25.0,0.0,9.0,7.0,-2.2,-2.2,0.0,4464.0
25.0,0.0,9.0,6.0,-2.2,-2.2,0.0,1903.0
25.0,0.0,9.0,5.0,-2.2,-2.2,0.0,2172.0
25.0,1.0,9.0,4.0,-2.2,-3.8,-1.6,3015.0
25.0,0.0,9.0,3.0,-2.2,-2.2,0.0,2744.0
25.0,0.0,9.0,2.0,-2.2,-2.2,0.0,1586.0
25.0,0.0,9.0,1.0,-2.2,-2.2,0.0,4462.0
26.0,1.0,10.0,10.0,-2.8,-2.8,,9287.0
26.0,1.0,10.0,9.0,-2.1,-2.1,0.7,5446.0
26.0,0.0,10.0,8.0,-2.1,-2.1,0.0,4464.0
26.0,0.0,10.0,7.0,-2.1,-2.1,0.0,1903.0
26.0,0.0,10.0,6.0,-2.1,-2.1,0.0,2172.0
26.0,0.0,10.0,5.0,-2.1,-2.1,0.0,3015.0
26.0,0.0,10.0,4.0,-2.1,-2.1,0.0,2744.0
26.0,0.0,10.0,3.0,-2.1,-2.1,0.0,1586.0
26.0,0.0,10.0,2.0,-2.1,-2.1,0.0,4462.0
26.0,0.0,10.0,1.0,-2.1,-2.1,0.0,1418.0
27.0,1.0,5.0,5.0,-2.2,-2.2,,9287.0
27.0,1.0,5.0,4.0,-2.2,-2.7,-0.5,5446.0
27.0,1.0,5.0,3.0,-2.2,-2.6,-0.4,4464.0
27.0,1.0,5.0,2.0,-2.2,-2.5,-0.3,1903.0
27.0,1.0,5.0,1.0,-2.2,-2.7,-0.5,2172.0
28.0,1.0,8.0,8.0,-2.7,-2.7,,9287.0
28.0,1.0,8.0,7.0,-2.3,-2.3,0.4,5446.0
28.0,1.0,8.0,6.0,-2.3,-2.4,-0.1,4464.0
28.0,1.0,8.0,5.0,-2.3,-2.8,-0.5,1903.0
28.0,0.0,8.0,4.0,-2.3,-2.3,0.0,2172.0
28.0,0.0,8.0,3.0,-2.3,-2.3,0.0,3015.0
28.0,0.0,8.0,2.0,-2.3,-2.3,0.0,2744.0
28.0,0.0,8.0,1.0,-2.3,-2.3,0.0,1586.0
29.0,1.0,10.0,10.0,-3.6,-3.6,,9287.0
29.0,1.0,10.0,9.0,-2.6,-2.6,1.0,5446.0
29.0,1.0,10.0,8.0,-2.6,-2.7,-0.1,4464.0
29.0,1.0,10.0,7.0,-2.6,-3.2,-0.6,1903.0
29.0,1.0,10.0,6.0,-2.3,-2.3,0.3,2172.0
29.0,1.0,10.0,5.0,-2.3,-2.6,-0.3,3015.0
29.0,0.0,10.0,4.0,-2.3,-2.3,0.0,2744.0
29.0,0.0,10.0,3.0,-2.3,-2.3,0.0,1586.0
29.0,0.0,10.0,2.0,-2.3,-2.3,0.0,4462.0
29.0,0.0,10.0,1.0,-2.3,-2.3,0.0,1418.0
30.0,1.0,5.0,5.0,-2.4,-2.4,,9287.0
30.0,1.0,5.0,4.0,-2.4,-2.5,-0.1,5446.0
30.0,0.0,5.0,3.0,-2.4,-2.4,0.0,4464.0
30.0,0.0,5.0,2.0,-2.4,-2.4,0.0,1903.0
30.0,0.0,5.0,1.0,-2.4,-2.4,0.0,2172.0
31.0,1.0,9.0,9.0,-2.9,-2.9,,9287.0
31.0,1.0,9.0,8.0,-2.5,-2.5,0.4,5446.0
31.0,1.0,9.0,7.0,-2.5,-2.8,-0.3,4464.0
31.0,1.0,9.0,6.0,-1.8,-1.8,0.7,1903.0
31.0,0.0,9.0,5.0,-1.8,-1.8,0.0,2172.0
31.0,0.0,9.0,4.0,-1.8,-1.8,0.0,3015.0
31.0,0.0,9.0,3.0,-1.8,-1.8,0.0,2744.0
31.0,0.0,9.0,2.0,-1.8,-1.8,0.0,1586.0
31.0,0.0,9.0,1.0,-1.8,-1.8,0.0,4462.0
32.0,1.0,10.0,10.0,-2.3,-2.3,,9287.0
32.0,1.0,10.0,9.0,-2.3,-4.2,-1.9,5446.0
32.0,1.0,10.0,8.0,-2.3,-4.1,-1.8,4464.0
32.0,1.0,10.0,7.0,-2.3,-3.8,-1.5,1903.0
32.0,0.0,10.0,6.0,-2.3,-2.3,0.0,2172.0
32.0,0.0,10.0,5.0,-2.3,-2.3,0.0,3015.0
32.0,0.0,10.0,4.0,-2.3,-2.3,0.0,2744.0
32.0,0.0,10.0,3.0,-2.3,-2.3,0.0,1586.0
32.0,0.0,10.0,2.0,-2.3,-2.3,0.0,4462.0
32.0,0.0,10.0,1.0,-2.3,-2.3,0.0,1418.0
33.0,1.0,6.0,6.0,-2.6,-2.6,,9287.0
33.0,1.0,6.0,5.0,-2.6,-4.5,-1.9,5446.0
33.0,0.0,6.0,4.0,-2.6,-2.6,0.0,4464.0
33.0,0.0,6.0,3.0,-2.6,-2.6,0.0,1903.0
33.0,0.0,6.0,2.0,-2.6,-2.6,0.0,2172.0
33.0,0.0,6.0,1.0,-2.6,-2.6,0.0,3015.0
34.0,1.0,7.0,7.0,-3.9,-3.9,,9287.0
34.0,1.0,7.0,6.0,-3.3,-3.3,0.6,5446.0
34.0,1.0,7.0,5.0,-3.3,-3.7,-0.4,4464.0
34.0,1.0,7.0,4.0,-3.0,-3.0,0.3,1903.0
34.0,1.0,7.0,3.0,-3.0,-4.0,-1.0,2172.0
34.0,1.0,7.0,2.0,-3.0,-3.1,-0.1,3015.0
34.0,0.0,7.0,1.0,-3.0,-3.0,0.0,2744.0
35.0,1.0,5.0,5.0,-2.5,-2.5,,9287.0
35.0,1.0,5.0,4.0,-2.5,-3.4,-0.9,5446.0
35.0,1.0,5.0,3.0,-2.5,-2.8,-0.3,4464.0
35.0,1.0,5.0,2.0,-2.5,-3.0,-0.5,1903.0
35.0,0.0,5.0,1.0,-2.5,-2.5,0.0,2172.0
36.0,1.0,9.0,9.0,-2.6,-2.6,,9287.0
36.0,1.0,9.0,8.0,-2.6,-3.7,-1.1,5446.0
36.0,0.0,9.0,7.0,-2.6,-2.6,0.0,4464.0
36.0,0.0,9.0,6.0,-2.6,-2.6,0.0,1903.0
36.0,0.0,9.0,5.0,-2.6,-2.6,0.0,2172.0
36.0,0.0,9.0,4.0,-2.6,-2.6,0.0,3015.0
36.0,1.0,9.0,3.0,-2.6,-3.7,-1.1,2744.0
36.0,0.0,9.0,2.0,-2.6,-2.6,0.0,1586.0
36.0,0.0,9.0,1.0,-2.6,-2.6,0.0,4462.0
37.0,1.0,5.0,5.0,-3.3,-3.3,,9287.0
37.0,1.0,5.0,4.0,-2.9,-2.9,0.4,5446.0
37.0,1.0,5.0,3.0,-2.9,-3.3,-0.4,4464.0
37.0,1.0,5.0,2.0,-2.7,-2.7,0.2,1903.0
37.0,0.0,5.0,1.0,-2.7,-2.7,0.0,2172.0
38.0,1.0,8.0,8.0,-1.5,-1.5,,9287.0
38.0,0.0,8.0,7.0,-1.5,-1.5,0.0,5446.0
38.0,0.0,8.0,6.0,-1.5,-1.5,0.0,4464.0
38.0,0.0,8.0,5.0,-1.5,-1.5,0.0,1903.0
38.0,0.0,8.0,4.0,-1.5,-1.5,0.0,2172.0
38.0,0.0,8.0,3.0,-1.5,-1.5,0.0,3015.0
38.0,0.0,8.0,2.0,-1.5,-1.5,0.0,2744.0
38.0,0.0,8.0,1.0,-1.5,-1.5,0.0,1586.0
39.0,1.0,6.0,6.0,-2.9,-2.9,,9287.0
39.0,1.0,6.0,5.0,-2.5,-2.5,0.4,5446.0
39.0,1.0,6.0,4.0,-2.5,-3.7,-1.2,4464.0
39.0,1.0,6.0,3.0,-2.5,-3.2,-0.7,1903.0
39.0,1.0,6.0,2.0,-2.5,-3.1,-0.6,2172.0
39.0,0.0,6.0,1.0,-2.5,-2.5,0.0,3015.0
40.0,1.0,8.0,8.0,-2.7,-2.7,,9287.0
40.0,1.0,8.0,7.0,-2.7,-3.1,-0.4,5446.0
40.0,1.0,8.0,6.0,-2.7,-3.6,-0.9,4464.0
40.0,1.0,8.0,5.0,-2.7,-2.8,-0.1,1903.0
40.0,1.0,8.0,4.0,-2.7,-2.7,0.0,2172.0
40.0,1.0,8.0,3.0,-2.7,-3.0,-0.3,3015.0
40.0,1.0,8.0,2.0,-2.5,-2.5,0.2,2744.0
40.0,0.0,8.0,1.0,-2.5,-2.5,0.0,1586.0
41.0,1.0,9.0,9.0,-3.8,-3.8,,9287.0
41.0,1.0,9.0,8.0,-3.8,-4.3,-0.5,5446.0
41.0,1.0,9.0,7.0,-3.5,-3.5,0.3,4464.0
41.0,1.0,9.0,6.0,-3.3,-3.3,0.2,1903.0
41.0,1.0,9.0,5.0,-3.3,-3.4,-0.1,2172.0
41.0,1.0,9.0,4.0,-3.0,-3.0,0.3,3015.0
41.0,1.0,9.0,3.0,-2.5,-2.5,0.5,2744.0
41.0,1.0,9.0,2.0,-2.5,-3.5,-1.0,1586.0
41.0,0.0,9.0,1.0,-2.5,-2.5,0.0,4462.0
42.0,1.0,9.0,9.0,-4.0,-4.0,,9287.0
42.0,1.0,9.0,8.0,-4.0,-4.7,-0.7,5446.0
42.0,1.0,9.0,7.0,-3.5,-3.5,0.5,4464.0
42.0,1.0,9.0,6.0,-2.3,-2.3,1.2,1903.0
42.0,1.0,9.0,5.0,-2.3,-2.5,-0.2,2172.0
42.0,1.0,9.0,4.0,-2.3,-3.3,-1.0,3015.0
42.0,0.0,9.0,3.0,-2.3,-2.3,0.0,2744.0
42.0,0.0,9.0,2.0,-2.3,-2.3,0.0,1586.0
42.0,0.0,9.0,1.0,-2.3,-2.3,0.0,4462.0
43.0,1.0,10.0,10.0,-3.7,-3.7,,9287.0
43.0,1.0,10.0,9.0,-3.3,-3.3,0.4,5446.0
43.0,1.0,10.0,8.0,-2.9,-2.9,0.4,4464.0
43.0,1.0,10.0,7.0,-2.9,-2.9,0.0,1903.0
43.0,1.0,10.0,6.0,-2.9,-3.3,-0.4,2172.0
43.0,1.0,10.0,5.0,-2.9,-3.8,-0.9,3015.0
43.0,0.0,10.0,4.0,-2.9,-2.9,0.0,2744.0
43.0,0.0,10.0,3.0,-2.9,-2.9,0.0,1586.0
43.0,0.0,10.0,2.0,-2.9,-2.9,0.0,4462.0
43.0,0.0,10.0,1.0,-2.9,-2.9,0.0,1418.0
44.0,1.0,8.0,8.0,-2.9,-2.9,,9287.0
44.0,1.0,8.0,7.0,-2.9,-2.9,0.0,5446.0
44.0,0.0,8.0,6.0,-2.9,-2.9,0.0,4464.0
44.0,0.0,8.0,5.0,-2.9,-2.9,0.0,1903.0
44.0,0.0,8.0,4.0,-2.9,-2.9,0.0,2172.0
44.0,0.0,8.0,3.0,-2.9,-2.9,0.0,3015.0
44.0,0.0,8.0,2.0,-2.9,-2.9,0.0,2744.0
44.0,0.0,8.0,1.0,-2.9,-2.9,0.0,1586.0
45.0,1.0,6.0,6.0,-2.9,-2.9,,9287.0
45.0,1.0,6.0,5.0,-2.9,-4.6,-1.7,5446.0
45.0,1.0,6.0,4.0,-2.9,-3.4,-0.5,4464.0
45.0,0.0,6.0,3.0,-2.9,-2.9,0.0,1903.0
45.0,0.0,6.0,2.0,-2.9,-2.9,0.0,2172.0
45.0,0.0,6.0,1.0,-2.9,-2.9,0.0,3015.0
46.0,1.0,9.0,9.0,-2.7,-2.7,,9287.0
46.0,1.0,9.0,8.0,-2.1,-2.1,0.6,5446.0
46.0,1.0,9.0,7.0,-2.1,-3.0,-0.9,4464.0
46.0,1.0,9.0,6.0,-2.1,-3.2,-1.1,1903.0
46.0,0.0,9.0,5.0,-2.1,-2.1,0.0,2172.0
46.0,0.0,9.0,4.0,-2.1,-2.1,0.0,3015.0
46.0,0.0,9.0,3.0,-2.1,-2.1,0.0,2744.0
46.0,0.0,9.0,2.0,-2.1,-2.1,0.0,1586.0
46.0,0.0,9.0,1.0,-2.1,-2.1,0.0,4462.0
47.0,1.0,5.0,5.0,-3.9,-3.9,,9287.0
47.0,1.0,5.0,4.0,-3.5,-3.5,0.4,5446.0
47.0,1.0,5.0,3.0,-2.9,-2.9,0.6,4464.0
47.0,1.0,5.0,2.0,-2.6,-2.6,0.3,1903.0
47.0,1.0,5.0,1.0,-2.3,-2.3,0.3,2172.0
48.0,1.0,10.0,10.0,-3.5,-3.5,,9287.0
48.0,1.0,10.0,9.0,-2.9,-2.9,0.6,5446.0
48.0,1.0,10.0,8.0,-2.9,-2.9,0.0,4464.0
48.0,1.0,10.0,7.0,-2.9,-3.2,-0.3,1903.0
48.0,1.0,10.0,6.0,-2.8,-2.8,0.1,2172.0
48.0,1.0,10.0,5.0,-2.8,-3.5,-0.7,3015.0
48.0,1.0,10.0,4.0,-2.3,-2.3,0.5,2744.0
48.0,0.0,10.0,3.0,-2.3,-2.3,0.0,1586.0
48.0,0.0,10.0,2.0,-2.3,-2.3,0.0,4462.0
48.0,0.0,10.0,1.0,-2.3,-2.3,0.0,1418.0
49.0,1.0,7.0,7.0,-3.4,-3.4,,9287.0
49.0,1.0,7.0,6.0,-2.9,-2.9,0.5,5446.0
49.0,1.0,7.0,5.0,-2.9,-3.2,-0.3,4464.0
49.0,1.0,7.0,4.0,-2.9,-3.7,-0.8,1903.0
49.0,1.0,7.0,3.0,-2.4,-2.4,0.5,2172.0
49.0,0.0,7.0,2.0,-2.4,-2.4,0.0,3015.0
49.0,0.0,7.0,1.0,-2.4,-2.4,0.0,2744.0
50.0,1.0,9.0,9.0,-2.7,-2.7,,9287.0
50.0,1.0,9.0,8.0,-2.6,-2.6,0.1,5446.0
50.0,1.0,9.0,7.0,-2.3,-2.3,0.3,4464.0
50.0,1.0,9.0,6.0,-2.3,-3.4,-1.1,1903.0
50.0,1.0,9.0,5.0,-2.3,-2.7,-0.4,2172.0
50.0,1.0,9.0,4.0,-2.3,-3.9,-1.6,3015.0
50.0,1.0,9.0,3.0,-2.3,-3.0,-0.7,2744.0
50.0,1.0,9.0,2.0,-2.3,-2.8,-0.5,1586.0
50.0,1.0,9.0,1.0,-2.3,-2.9,-0.6,4462.0
51.0,1.0,7.0,7.0,-2.7,-2.7,,9287.0
51.0,1.0,7.0,6.0,-2.7,-3.5,-0.8,5446.0
51.0,1.0,7.0,5.0,-2.7,-3.3,-0.6,4464.0
51.0,1.0,7.0,4.0,-2.7,-3.5,-0.8,1903.0
51.0,1.0,7.0,3.0,-2.7,-2.7,0.0,2172.0
51.0,0.0,7.0,2.0,-2.7,-2.7,0.0,3015.0
51.0,0.0,7.0,1.0,-2.7,-2.7,0.0,2744.0
52.0,1.0,10.0,10.0,-2.8,-2.8,,9287.0
52.0,1.0,10.0,9.0,-2.7,-2.7,0.1,5446.0
52.0,1.0,10.0,8.0,-2.1,-2.1,0.6,4464.0
52.0,1.0,10.0,7.0,-2.1,-2.9,-0.8,1903.0
52.0,1.0,10.0,6.0,-2.1,-2.8,-0.7,2172.0
52.0,0.0,10.0,5.0,-2.1,-2.1,0.0,3015.0
52.0,0.0,10.0,4.0,-2.1,-2.1,0.0,2744.0
52.0,0.0,10.0,3.0,-2.1,-2.1,0.0,1586.0
52.0,0.0,10.0,2.0,-2.1,-2.1,0.0,4462.0
52.0,0.0,10.0,1.0,-2.1,-2.1,0.0,1418.0
53.0,1.0,7.0,7.0,-2.3,-2.3,,9287.0
53.0,1.0,7.0,6.0,-2.3,-2.7,-0.4,5446.0
53.0,1.0,7.0,5.0,-2.1,-2.1,0.2,4464.0
53.0,0.0,7.0,4.0,-2.1,-2.1,0.0,1903.0
53.0,0.0,7.0,3.0,-2.1,-2.1,0.0,2172.0
53.0,0.0,7.0,2.0,-2.1,-2.1,0.0,3015.0
53.0,0.0,7.0,1.0,-2.1,-2.1,0.0,2744.0
54.0,1.0,10.0,10.0,-3.1,-3.1,,9287.0
54.0,1.0,10.0,9.0,-2.8,-2.8,0.3,5446.0
54.0,1.0,10.0,8.0,-2.8,-3.1,-0.3,4464.0
