trial_num,action,totaldays,daysleft,muvalue,reward,gap,RT
7.0,0.0,8.0,4.0,-2.4,-2.4,0.0,1927.0
7.0,0.0,8.0,3.0,-2.4,-2.4,0.0,2720.0
7.0,0.0,8.0,2.0,-2.4,-2.4,0.0,1968.0
7.0,0.0,8.0,1.0,-2.4,-2.4,0.0,8345.0
8.0,1.0,7.0,7.0,-3.4,-3.4,,7574.0
8.0,1.0,7.0,6.0,-2.2,-2.2,1.2,12632.0
8.0,1.0,7.0,5.0,-2.2,-3.2,-1.0,3799.0
8.0,0.0,7.0,4.0,-2.2,-2.2,0.0,9681.0
8.0,0.0,7.0,3.0,-2.2,-2.2,0.0,1927.0
8.0,1.0,7.0,2.0,-2.2,-3.9,-1.7,2720.0
8.0,0.0,7.0,1.0,-2.2,-2.2,0.0,1968.0
9.0,1.0,10.0,10.0,-4.5,-4.5,,7574.0
9.0,1.0,10.0,9.0,-3.5,-3.5,1.0,12632.0
9.0,1.0,10.0,8.0,-3.1,-3.1,0.4,3799.0
9.0,1.0,10.0,7.0,-2.3,-2.3,0.8,9681.0
9.0,1.0,10.0,6.0,-2.3,-3.5,-1.2,1927.0
9.0,0.0,10.0,5.0,-2.3,-2.3,0.0,2720.0
9.0,0.0,10.0,4.0,-2.3,-2.3,0.0,1968.0
9.0,0.0,10.0,3.0,-2.3,-2.3,0.0,8345.0
9.0,0.0,10.0,2.0,-2.3,-2.3,0.0,4405.0
9.0,0.0,10.0,1.0,-2.3,-2.3,0.0,2523.0
10.0,1.0,7.0,7.0,-3.3,-3.3,,7574.0
10.0,1.0,7.0,6.0,-3.2,-3.2,0.1,12632.0
10.0,1.0,7.0,5.0,-3.2,-3.9,-0.7,3799.0
10.0,1.0,7.0,4.0,-2.1,-2.1,1.1,9681.0
10.0,0.0,7.0,3.0,-2.1,-2.1,0.0,1927.0
10.0,0.0,7.0,2.0,-2.1,-2.1,0.0,2720.0
10.0,0.0,7.0,1.0,-2.1,-2.1,0.0,1968.0
11.0,1.0,9.0,9.0,-2.4,-2.4,,7574.0
11.0,1.0,9.0,8.0,-2.4,-2.6,-0.2,12632.0
11.0,1.0,9.0,7.0,-1.7000000000000002,-1.7000000000000002,0.7,3799.0
11.0,0.0,9.0,6.0,-1.7000000000000002,-1.7000000000000002,0.0,9681.0
11.0,0.0,9.0,5.0,-1.7000000000000002,-1.7000000000000002,0.0,1927.0
11.0,0.0,9.0,4.0,-1.7000000000000002,-1.7000000000000002,0.0,2720.0
11.0,0.0,9.0,3.0,-1.7000000000000002,-1.7000000000000002,0.0,1968.0
11.0,0.0,9.0,2.0,-1.7000000000000002,-1.7000000000000002,0.0,8345.0
11.0,1.0,9.0,1.0,-1.7000000000000002,-2.6,-0.9,4405.0
12.0,1.0,6.0,6.0,-3.7,-3.7,,7574.0
12.0,1.0,6.0,5.0,-3.1,-3.1,0.6,12632.0
12.0,1.0,6.0,4.0,-2.6,-2.6,0.5,3799.0
12.0,1.0,6.0,3.0,-2.6,-3.1,-0.5,9681.0
12.0,1.0,6.0,2.0,-2.6,-2.8,-0.2,1927.0
12.0,1.0,6.0,1.0,-2.6,-3.3,-0.7,2720.0
13.0,1.0,7.0,7.0,-3.7,-3.7,,7574.0
13.0,1.0,7.0,6.0,-3.2,-3.2,0.5,12632.0
13.0,1.0,7.0,5.0,-2.8,-2.8,0.4,3799.0
13.0,1.0,7.0,4.0,-2.4,-2.4,0.4,9681.0
13.0,1.0,7.0,3.0,-2.4,-3.0,-0.6,1927.0
13.0,0.0,7.0,2.0,-2.4,-2.4,0.0,2720.0
13.0,0.0,7.0,1.0,-2.4,-2.4,0.0,1968.0
14.0,1.0,9.0,9.0,-3.7,-3.7,,7574.0
14.0,1.0,9.0,8.0,-3.3,-3.3,0.4,12632.0
14.0,1.0,9.0,7.0,-3.1,-3.1,0.2,3799.0
14.0,1.0,9.0,6.0,-2.3,-2.3,0.8,9681.0
14.0,0.0,9.0,5.0,-2.3,-2.3,0.0,1927.0
14.0,0.0,9.0,4.0,-2.3,-2.3,0.0,2720.0
14.0,0.0,9.0,3.0,-2.3,-2.3,0.0,1968.0
14.0,1.0,9.0,2.0,-2.3,-4.5,-2.2,8345.0
14.0,0.0,9.0,1.0,-2.3,-2.3,0.0,4405.0
15.0,1.0,8.0,8.0,-3.8,-3.8,,7574.0
15.0,1.0,8.0,7.0,-3.1,-3.1,0.7,12632.0
15.0,1.0,8.0,6.0,-2.8,-2.8,0.3,3799.0
15.0,1.0,8.0,5.0,-2.8,-4.2,-1.4,9681.0
15.0,1.0,8.0,4.0,-2.8,-2.8,0.0,1927.0
15.0,1.0,8.0,3.0,-2.8,-2.8,0.0,2720.0
15.0,1.0,8.0,2.0,-2.5,-2.5,0.3,1968.0
15.0,0.0,8.0,1.0,-2.5,-2.5,0.0,8345.0
16.0,1.0,9.0,9.0,-2.5,-2.5,,7574.0
16.0,1.0,9.0,8.0,-2.3,-2.3,0.2,12632.0
16.0,1.0,9.0,7.0,-2.3,-2.3,0.0,3799.0
16.0,1.0,9.0,6.0,-2.3,-2.8,-0.5,9681.0
16.0,1.0,9.0,5.0,-2.3,-3.8,-1.5,1927.0
16.0,0.0,9.0,4.0,-2.3,-2.3,0.0,2720.0
16.0,0.0,9.0,3.0,-2.3,-2.3,0.0,1968.0
16.0,0.0,9.0,2.0,-2.3,-2.3,0.0,8345.0
16.0,0.0,9.0,1.0,-2.3,-2.3,0.0,4405.0
17.0,1.0,7.0,7.0,-2.5,-2.5,,7574.0
17.0,1.0,7.0,6.0,-2.5,-2.5,0.0,12632.0
17.0,1.0,7.0,5.0,-2.5,-2.9,-0.4,3799.0
17.0,1.0,7.0,4.0,-2.5,-4.3,-1.8,9681.0
17.0,1.0,7.0,3.0,-2.5,-3.0,-0.5,1927.0
17.0,0.0,7.0,2.0,-2.5,-2.5,0.0,2720.0
17.0,0.0,7.0,1.0,-2.5,-2.5,0.0,1968.0
18.0,1.0,10.0,10.0,-3.6,-3.6,,7574.0
18.0,1.0,10.0,9.0,-3.4,-3.4,0.2,12632.0
18.0,1.0,10.0,8.0,-3.4,-4.1,-0.7,3799.0
18.0,1.0,10.0,7.0,-2.9,-2.9,0.5,9681.0
18.0,1.0,10.0,6.0,-2.9,-4.5,-1.6,1927.0
18.0,1.0,10.0,5.0,-2.7,-2.7,0.2,2720.0
18.0,0.0,10.0,4.0,-2.7,-2.7,0.0,1968.0
18.0,0.0,10.0,3.0,-2.7,-2.7,0.0,8345.0
18.0,0.0,10.0,2.0,-2.7,-2.7,0.0,4405.0
18.0,0.0,10.0,1.0,-2.7,-2.7,0.0,2523.0
19.0,1.0,10.0,10.0,-2.8,-2.8,,7574.0
19.0,1.0,10.0,9.0,-2.8,-2.8,0.0,12632.0
19.0,1.0,10.0,8.0,-2.6,-2.6,0.2,3799.0
19.0,1.0,10.0,7.0,-2.6,-3.5,-0.9,9681.0
19.0,1.0,10.0,6.0,-2.6,-2.6,0.0,1927.0
19.0,1.0,10.0,5.0,-2.6,-3.1,-0.5,2720.0
19.0,1.0,10.0,4.0,-2.5,-2.5,0.1,1968.0
19.0,0.0,10.0,3.0,-2.5,-2.5,0.0,8345.0
19.0,0.0,10.0,2.0,-2.5,-2.5,0.0,4405.0
19.0,0.0,10.0,1.0,-2.5,-2.5,0.0,2523.0
20.0,1.0,9.0,9.0,-3.1,-3.1,,7574.0
20.0,1.0,9.0,8.0,-3.1,-4.2,-1.1,12632.0
20.0,1.0,9.0,7.0,-3.1,-4.0,-0.9,3799.0
20.0,1.0,9.0,6.0,-3.1,-3.1,0.0,9681.0
20.0,1.0,9.0,5.0,-2.5,-2.5,0.6,1927.0
20.0,0.0,9.0,4.0,-2.5,-2.5,0.0,2720.0
20.0,0.0,9.0,3.0,-2.5,-2.5,0.0,1968.0
20.0,0.0,9.0,2.0,-2.5,-2.5,0.0,8345.0
20.0,0.0,9.0,1.0,-2.5,-2.5,0.0,4405.0
21.0,1.0,5.0,5.0,-3.8,-3.8,,7574.0
21.0,1.0,5.0,4.0,-2.7,-2.7,1.1,12632.0
21.0,1.0,5.0,3.0,-2.1,-2.1,0.6,3799.0
21.0,0.0,5.0,2.0,-2.1,-2.1,0.0,9681.0
21.0,0.0,5.0,1.0,-2.1,-2.1,0.0,1927.0
22.0,1.0,8.0,8.0,-2.9,-2.9,,7574.0
22.0,1.0,8.0,7.0,-2.9,-3.3,-0.4,12632.0
22.0,1.0,8.0,6.0,-2.9,-3.3,-0.4,3799.0
22.0,1.0,8.0,5.0,-2.9,-4.0,-1.1,9681.0
22.0,1.0,8.0,4.0,-2.9,-3.0,-0.1,1927.0
22.0,1.0,8.0,3.0,-2.8,-2.8,0.1,2720.0
22.0,1.0,8.0,2.0,-2.3,-2.3,0.5,1968.0
22.0,0.0,8.0,1.0,-2.3,-2.3,0.0,8345.0
23.0,1.0,8.0,8.0,-3.8,-3.8,,7574.0
23.0,1.0,8.0,7.0,-3.8,-3.8,0.0,12632.0
23.0,1.0,8.0,6.0,-3.4,-3.4,0.4,3799.0
23.0,1.0,8.0,5.0,-3.4,-3.5,-0.1,9681.0
23.0,1.0,8.0,4.0,-2.4,-2.4,1.0,1927.0
23.0,0.0,8.0,3.0,-2.4,-2.4,0.0,2720.0
23.0,0.0,8.0,2.0,-2.4,-2.4,0.0,1968.0
23.0,0.0,8.0,1.0,-2.4,-2.4,0.0,8345.0
24.0,1.0,10.0,10.0,-4.1,-4.1,,7574.0
24.0,1.0,10.0,9.0,-3.1,-3.1,1.0,12632.0
24.0,1.0,10.0,8.0,-2.3,-2.3,0.8,3799.0
24.0,0.0,10.0,7.0,-2.3,-2.3,0.0,9681.0
24.0,0.0,10.0,6.0,-2.3,-2.3,0.0,1927.0
24.0,0.0,10.0,5.0,-2.3,-2.3,0.0,2720.0
24.0,0.0,10.0,4.0,-2.3,-2.3,0.0,1968.0
24.0,0.0,10.0,3.0,-2.3,-2.3,0.0,8345.0
24.0,0.0,10.0,2.0,-2.3,-2.3,0.0,4405.0
24.0,0.0,10.0,1.0,-2.3,-2.3,0.0,2523.0
25.0,1.0,10.0,10.0,-2.3,-2.3,,7574.0
25.0,0.0,10.0,9.0,-2.3,-2.3,0.0,12632.0
25.0,0.0,10.0,8.0,-2.3,-2.3,0.0,3799.0
25.0,0.0,10.0,7.0,-2.3,-2.3,0.0,9681.0
25.0,0.0,10.0,6.0,-2.3,-2.3,0.0,1927.0
25.0,0.0,10.0,5.0,-2.3,-2.3,0.0,2720.0
25.0,0.0,10.0,4.0,-2.3,-2.3,0.0,1968.0
25.0,0.0,10.0,3.0,-2.3,-2.3,0.0,8345.0
25.0,0.0,10.0,2.0,-2.3,-2.3,0.0,4405.0
25.0,0.0,10.0,1.0,-2.3,-2.3,0.0,2523.0
26.0,1.0,7.0,7.0,-3.7,-3.7,,7574.0
26.0,1.0,7.0,6.0,-3.5,-3.5,0.2,12632.0
26.0,1.0,7.0,5.0,-3.0,-3.0,0.5,3799.0
26.0,1.0,7.0,4.0,-3.0,-4.7,-1.7,9681.0
26.0,1.0,7.0,3.0,-3.0,-3.4,-0.4,1927.0
26.0,1.0,7.0,2.0,-2.7,-2.7,0.3,2720.0
26.0,1.0,7.0,1.0,-2.7,-3.6,-0.9,1968.0
27.0,1.0,6.0,6.0,-2.8,-2.8,,7574.0
27.0,1.0,6.0,5.0,-2.8,-3.2,-0.4,12632.0
27.0,1.0,6.0,4.0,-2.8,-3.0,-0.2,3799.0
27.0,1.0,6.0,3.0,-2.8,-4.5,-1.7,9681.0
27.0,0.0,6.0,2.0,-2.8,-2.8,0.0,1927.0
27.0,0.0,6.0,1.0,-2.8,-2.8,0.0,2720.0
28.0,1.0,10.0,10.0,-3.6,-3.6,,7574.0
28.0,1.0,10.0,9.0,-3.5,-3.5,0.1,12632.0
28.0,1.0,10.0,8.0,-3.2,-3.2,0.3,3799.0
28.0,1.0,10.0,7.0,-2.3,-2.3,0.9,9681.0
28.0,0.0,10.0,6.0,-2.3,-2.3,0.0,1927.0
28.0,0.0,10.0,5.0,-2.3,-2.3,0.0,2720.0
28.0,0.0,10.0,4.0,-2.3,-2.3,0.0,1968.0
28.0,0.0,10.0,3.0,-2.3,-2.3,0.0,8345.0
28.0,0.0,10.0,2.0,-2.3,-2.3,0.0,4405.0
28.0,0.0,10.0,1.0,-2.3,-2.3,0.0,2523.0
29.0,1.0,5.0,5.0,-3.3,-3.3,,7574.0
29.0,1.0,5.0,4.0,-3.1,-3.1,0.2,12632.0
29.0,1.0,5.0,3.0,-2.1,-2.1,1.0,3799.0
29.0,0.0,5.0,2.0,-2.1,-2.1,0.0,9681.0
29.0,0.0,5.0,1.0,-2.1,-2.1,0.0,1927.0
30.0,1.0,10.0,10.0,-3.9,-3.9,,7574.0
30.0,1.0,10.0,9.0,-2.3,-2.3,1.6,12632.0
30.0,0.0,10.0,8.0,-2.3,-2.3,0.0,3799.0
30.0,1.0,10.0,7.0,-2.3,-4.3,-2.0,9681.0
30.0,0.0,10.0,6.0,-2.3,-2.3,0.0,1927.0
30.0,0.0,10.0,5.0,-2.3,-2.3,0.0,2720.0
30.0,1.0,10.0,4.0,-2.3,-2.9,-0.6,1968.0
30.0,0.0,10.0,3.0,-2.3,-2.3,0.0,8345.0
30.0,0.0,10.0,2.0,-2.3,-2.3,0.0,4405.0
30.0,0.0,10.0,1.0,-2.3,-2.3,0.0,2523.0
31.0,1.0,9.0,9.0,-2.9,-2.9,,7574.0
31.0,1.0,9.0,8.0,-2.8,-2.8,0.1,12632.0
31.0,1.0,9.0,7.0,-2.2,-2.2,0.6,3799.0
31.0,0.0,9.0,6.0,-2.2,-2.2,0.0,9681.0
31.0,0.0,9.0,5.0,-2.2,-2.2,0.0,1927.0
31.0,0.0,9.0,4.0,-2.2,-2.2,0.0,2720.0
31.0,0.0,9.0,3.0,-2.2,-2.2,0.0,1968.0
31.0,0.0,9.0,2.0,-2.2,-2.2,0.0,8345.0
31.0,0.0,9.0,1.0,-2.2,-2.2,0.0,4405.0
32.0,1.0,5.0,5.0,-2.9,-2.9,,7574.0
32.0,1.0,5.0,4.0,-2.8,-2.8,0.1,12632.0
32.0,1.0,5.0,3.0,-2.8,-2.8,0.0,3799.0
32.0,1.0,5.0,2.0,-2.8,-4.0,-1.2,9681.0
32.0,1.0,5.0,1.0,-2.8,-3.9,-1.1,1927.0
33.0,1.0,9.0,9.0,-1.9,-1.9,,7574.0
33.0,0.0,9.0,8.0,-1.9,-1.9,0.0,12632.0
33.0,0.0,9.0,7.0,-1.9,-1.9,0.0,3799.0
33.0,0.0,9.0,6.0,-1.9,-1.9,0.0,9681.0
33.0,0.0,9.0,5.0,-1.9,-1.9,0.0,1927.0
33.0,0.0,9.0,4.0,-1.9,-1.9,0.0,2720.0
33.0,0.0,9.0,3.0,-1.9,-1.9,0.0,1968.0
33.0,0.0,9.0,2.0,-1.9,-1.9,0.0,8345.0
33.0,0.0,9.0,1.0,-1.9,-1.9,0.0,4405.0
34.0,1.0,6.0,6.0,-3.2,-3.2,,7574.0
34.0,1.0,6.0,5.0,-2.3,-2.3,0.9,12632.0
34.0,0.0,6.0,4.0,-2.3,-2.3,0.0,3799.0
34.0,0.0,6.0,3.0,-2.3,-2.3,0.0,9681.0
34.0,0.0,6.0,2.0,-2.3,-2.3,0.0,1927.0
34.0,0.0,6.0,1.0,-2.3,-2.3,0.0,2720.0
35.0,1.0,6.0,6.0,-2.5,-2.5,,7574.0
35.0,0.0,6.0,5.0,-2.5,-2.5,0.0,12632.0
35.0,0.0,6.0,4.0,-2.5,-2.5,0.0,3799.0
35.0,0.0,6.0,3.0,-2.5,-2.5,0.0,9681.0
35.0,0.0,6.0,2.0,-2.5,-2.5,0.0,1927.0
35.0,0.0,6.0,1.0,-2.5,-2.5,0.0,2720.0
36.0,1.0,8.0,8.0,-1.9,-1.9,,7574.0
36.0,0.0,8.0,7.0,-1.9,-1.9,0.0,12632.0
36.0,0.0,8.0,6.0,-1.9,-1.9,0.0,3799.0
36.0,0.0,8.0,5.0,-1.9,-1.9,0.0,9681.0
36.0,0.0,8.0,4.0,-1.9,-1.9,0.0,1927.0
36.0,0.0,8.0,3.0,-1.9,-1.9,0.0,2720.0
36.0,0.0,8.0,2.0,-1.9,-1.9,0.0,1968.0
36.0,0.0,8.0,1.0,-1.9,-1.9,0.0,8345.0
37.0,1.0,6.0,6.0,-2.4,-2.4,,7574.0
37.0,1.0,6.0,5.0,-2.4,-3.6,-1.2,12632.0
37.0,0.0,6.0,4.0,-2.4,-2.4,0.0,3799.0
37.0,0.0,6.0,3.0,-2.4,-2.4,0.0,9681.0
37.0,0.0,6.0,2.0,-2.4,-2.4,0.0,1927.0
37.0,0.0,6.0,1.0,-2.4,-2.4,0.0,2720.0
38.0,1.0,10.0,10.0,-4.0,-4.0,,7574.0
38.0,1.0,10.0,9.0,-2.7,-2.7,1.3,12632.0
38.0,1.0,10.0,8.0,-2.7,-3.0,-0.3,3799.0
38.0,1.0,10.0,7.0,-2.1,-2.1,0.6,9681.0
38.0,0.0,10.0,6.0,-2.1,-2.1,0.0,1927.0
38.0,0.0,10.0,5.0,-2.1,-2.1,0.0,2720.0
38.0,0.0,10.0,4.0,-2.1,-2.1,0.0,1968.0
38.0,0.0,10.0,3.0,-2.1,-2.1,0.0,8345.0
38.0,0.0,10.0,2.0,-2.1,-2.1,0.0,4405.0
38.0,0.0,10.0,1.0,-2.1,-2.1,0.0,2523.0
39.0,1.0,8.0,8.0,-3.0,-3.0,,7574.0
39.0,1.0,8.0,7.0,-2.4,-2.4,0.6,12632.0
39.0,0.0,8.0,6.0,-2.4,-2.4,0.0,3799.0
39.0,0.0,8.0,5.0,-2.4,-2.4,0.0,9681.0
39.0,0.0,8.0,4.0,-2.4,-2.4,0.0,1927.0
39.0,0.0,8.0,3.0,-2.4,-2.4,0.0,2720.0
39.0,0.0,8.0,2.0,-2.4,-2.4,0.0,1968.0
39.0,0.0,8.0,1.0,-2.4,-2.4,0.0,8345.0
40.0,1.0,5.0,5.0,-3.2,-3.2,,7574.0
40.0,1.0,5.0,4.0,-2.7,-2.7,0.5,12632.0
40.0,1.0,5.0,3.0,-2.7,-3.2,-0.5,3799.0
40.0,1.0,5.0,2.0,-2.7,-3.0,-0.3,9681.0
40.0,1.0,5.0,1.0,-2.7,-3.4,-0.7,1927.0
41.0,1.0,10.0,10.0,-2.7,-2.7,,7574.0
41.0,1.0,10.0,9.0,-2.7,-2.7,0.0,12632.0
41.0,1.0,10.0,8.0,-1.8,-1.8,0.9,3799.0
41.0,0.0,10.0,7.0,-1.8,-1.8,0.0,9681.0
41.0,0.0,10.0,6.0,-1.8,-1.8,0.0,1927.0
41.0,0.0,10.0,5.0,-1.8,-1.8,0.0,2720.0
41.0,0.0,10.0,4.0,-1.8,-1.8,0.0,1968.0
41.0,0.0,10.0,3.0,-1.8,-1.8,0.0,8345.0
41.0,0.0,10.0,2.0,-1.8,-1.8,0.0,4405.0
41.0,0.0,10.0,1.0,-1.8,-1.8,0.0,2523.0
42.0,1.0,6.0,6.0,-2.7,-2.7,,7574.0
42.0,1.0,6.0,5.0,-2.5,-2.5,0.2,12632.0
42.0,1.0,6.0,4.0,-2.5,-3.0,-0.5,3799.0
42.0,1.0,6.0,3.0,-2.5,-2.8,-0.3,9681.0
42.0,0.0,6.0,2.0,-2.5,-2.5,0.0,1927.0
42.0,0.0,6.0,1.0,-2.5,-2.5,0.0,2720.0
43.0,1.0,5.0,5.0,-2.7,-2.7,,7574.0
43.0,0.0,5.0,4.0,-2.7,-2.7,0.0,12632.0
43.0,0.0,5.0,3.0,-2.7,-2.7,0.0,3799.0
43.0,0.0,5.0,2.0,-2.7,-2.7,0.0,9681.0
43.0,0.0,5.0,1.0,-2.7,-2.7,0.0,1927.0
44.0,1.0,8.0,8.0,-2.8,-2.8,,7574.0
44.0,1.0,8.0,7.0,-2.8,-3.7,-0.9,12632.0
44.0,1.0,8.0,6.0,-2.6,-2.6,0.2,3799.0
44.0,1.0,8.0,5.0,-2.6,-3.3,-0.7,9681.0
44.0,1.0,8.0,4.0,-2.1,-2.1,0.5,1927.0
44.0,0.0,8.0,3.0,-2.1,-2.1,0.0,2720.0
44.0,0.0,8.0,2.0,-2.1,-2.1,0.0,1968.0
44.0,0.0,8.0,1.0,-2.1,-2.1,0.0,8345.0
45.0,1.0,9.0,9.0,-3.3,-3.3,,7574.0
45.0,1.0,9.0,8.0,-3.3,-3.3,0.0,12632.0
45.0,1.0,9.0,7.0,-2.6,-2.6,0.7,3799.0
45.0,1.0,9.0,6.0,-2.1,-2.1,0.5,9681.0
45.0,0.0,9.0,5.0,-2.1,-2.1,0.0,1927.0
45.0,0.0,9.0,4.0,-2.1,-2.1,0.0,2720.0
45.0,0.0,9.0,3.0,-2.1,-2.1,0.0,1968.0
45.0,0.0,9.0,2.0,-2.1,-2.1,0.0,8345.0
45.0,0.0,9.0,1.0,-2.1,-2.1,0.0,4405.0
46.0,1.0,8.0,8.0,-3.8,-3.8,,7574.0
46.0,1.0,8.0,7.0,-2.6,-2.6,1.2,12632.0
46.0,1.0,8.0,6.0,-2.6,-3.2,-0.6,3799.0
46.0,1.0,8.0,5.0,-2.6,-2.7,-0.1,9681.0
46.0,1.0,8.0,4.0,-2.6,-2.7,-0.1,1927.0
46.0,1.0,8.0,3.0,-2.6,-3.1,-0.5,2720.0
46.0,0.0,8.0,2.0,-2.6,-2.6,0.0,1968.0
46.0,0.0,8.0,1.0,-2.6,-2.6,0.0,8345.0
47.0,1.0,6.0,6.0,-2.7,-2.7,,7574.0
47.0,1.0,6.0,5.0,-2.7,-2.7,0.0,12632.0
47.0,1.0,6.0,4.0,-2.7,-3.4,-0.7,3799.0
47.0,0.0,6.0,3.0,-2.7,-2.7,0.0,9681.0
47.0,1.0,6.0,2.0,-2.4,-2.4,0.3,1927.0
47.0,0.0,6.0,1.0,-2.4,-2.4,0.0,2720.0
48.0,1.0,10.0,10.0,-2.4,-2.4,,7574.0
48.0,1.0,10.0,9.0,-2.0,-2.0,0.4,12632.0
48.0,1.0,10.0,8.0,-2.0,-2.9,-0.9,3799.0
48.0,0.0,10.0,7.0,-2.0,-2.0,0.0,9681.0
48.0,0.0,10.0,6.0,-2.0,-2.0,0.0,1927.0
48.0,0.0,10.0,5.0,-2.0,-2.0,0.0,2720.0
48.0,0.0,10.0,4.0,-2.0,-2.0,0.0,1968.0
48.0,0.0,10.0,3.0,-2.0,-2.0,0.0,8345.0
48.0,0.0,10.0,2.0,-2.0,-2.0,0.0,4405.0
48.0,0.0,10.0,1.0,-2.0,-2.0,0.0,2523.0
49.0,1.0,8.0,8.0,-2.6,-2.6,,7574.0
49.0,1.0,8.0,7.0,-2.6,-4.0,-1.4,12632.0
49.0,1.0,8.0,6.0,-2.6,-2.6,0.0,3799.0
49.0,1.0,8.0,5.0,-2.5,-2.5,0.1,9681.0
49.0,1.0,8.0,4.0,-2.5,-2.7,-0.2,1927.0
49.0,1.0,8.0,3.0,-1.6,-1.6,0.9,2720.0
49.0,0.0,8.0,2.0,-1.6,-1.6,0.0,1968.0
49.0,0.0,8.0,1.0,-1.6,-1.6,0.0,8345.0
50.0,1.0,5.0,5.0,-2.9,-2.9,,7574.0
50.0,1.0,5.0,4.0,-2.9,-3.2,-0.3,12632.0
50.0,1.0,5.0,3.0,-2.9,-3.8,-0.9,3799.0
50.0,0.0,5.0,2.0,-2.9,-2.9,0.0,9681.0
50.0,0.0,5.0,1.0,-2.9,-2.9,0.0,1927.0
51.0,1.0,10.0,10.0,-2.7,-2.7,,7574.0
51.0,1.0,10.0,9.0,-2.7,-3.1,-0.4,12632.0
51.0,1.0,10.0,8.0,-2.7,-3.3,-0.6,3799.0
51.0,1.0,10.0,7.0,-2.5,-2.5,0.2,9681.0
51.0,0.0,10.0,6.0,-2.5,-2.5,0.0,1927.0
51.0,0.0,10.0,5.0,-2.5,-2.5,0.0,2720.0
51.0,1.0,10.0,4.0,-2.5,-3.7,-1.2,1968.0
51.0,0.0,10.0,3.0,-2.5,-2.5,0.0,8345.0
51.0,0.0,10.0,2.0,-2.5,-2.5,0.0,4405.0
51.0,0.0,10.0,1.0,-2.5,-2.5,0.0,2523.0
52.0,1.0,5.0,5.0,-2.1,-2.1,,7574.0
52.0,0.0,5.0,4.0,-2.1,-2.1,0.0,12632.0
52.0,0.0,5.0,3.0,-2.1,-2.1,0.0,3799.0
52.0,0.0,5.0,2.0,-2.1,-2.1,0.0,9681.0
