trial_num,action,totaldays,daysleft,muvalue,reward,gap,RT
5.0,1.0,7.0,2.0,-2.4,-2.5,-0.1,4909.0
5.0,0.0,7.0,1.0,-2.4,-2.4,0.0,2800.0
6.0,1.0,7.0,7.0,-3.6,-3.6,,6592.0
6.0,1.0,7.0,6.0,-2.9,-2.9,0.7,8632.0
6.0,1.0,7.0,5.0,-2.8,-2.8,0.1,6799.0
6.0,1.0,7.0,4.0,-2.8,-3.4,-0.6,2665.0
6.0,0.0,7.0,3.0,-2.8,-2.8,0.0,4928.0
6.0,0.0,7.0,2.0,-2.8,-2.8,0.0,4909.0
6.0,0.0,7.0,1.0,-2.8,-2.8,0.0,2800.0
7.0,1.0,8.0,8.0,-3.9,-3.9,,6592.0
7.0,1.0,8.0,7.0,-3.1,-3.1,0.8,8632.0
7.0,1.0,8.0,6.0,-3.0,-3.0,0.1,6799.0
7.0,1.0,8.0,5.0,-3.0,-3.3,-0.3,2665.0
7.0,0.0,8.0,4.0,-3.0,-3.0,0.0,4928.0
7.0,1.0,8.0,3.0,-2.9,-2.9,0.1,4909.0
7.0,1.0,8.0,2.0,-2.6,-2.6,0.3,2800.0
7.0,0.0,8.0,1.0,-2.6,-2.6,0.0,2832.0
8.0,1.0,8.0,8.0,-3.3,-3.3,,6592.0
8.0,1.0,8.0,7.0,-3.0,-3.0,0.3,8632.0
8.0,1.0,8.0,6.0,-3.0,-3.5,-0.5,6799.0
8.0,1.0,8.0,5.0,-3.0,-3.1,-0.1,2665.0
8.0,1.0,8.0,4.0,-2.6,-2.6,0.4,4928.0
8.0,0.0,8.0,3.0,-2.6,-2.6,0.0,4909.0
8.0,0.0,8.0,2.0,-2.6,-2.6,0.0,2800.0
8.0,0.0,8.0,1.0,-2.6,-2.6,0.0,2832.0
9.0,1.0,6.0,6.0,-3.5,-3.5,,6592.0
9.0,1.0,6.0,5.0,-2.2,-2.2,1.3,8632.0
9.0,0.0,6.0,4.0,-2.2,-2.2,0.0,6799.0
9.0,0.0,6.0,3.0,-2.2,-2.2,0.0,2665.0
9.0,0.0,6.0,2.0,-2.2,-2.2,0.0,4928.0
9.0,1.0,6.0,1.0,-2.2,-2.3,-0.1,4909.0
10.0,1.0,7.0,7.0,-3.8,-3.8,,6592.0
10.0,1.0,7.0,6.0,-3.5,-3.5,0.3,8632.0
10.0,1.0,7.0,5.0,-3.5,-3.6,-0.1,6799.0
10.0,1.0,7.0,4.0,-3.5,-4.0,-0.5,2665.0
10.0,1.0,7.0,3.0,-2.5,-2.5,1.0,4928.0
10.0,0.0,7.0,2.0,-2.5,-2.5,0.0,4909.0
10.0,0.0,7.0,1.0,-2.5,-2.5,0.0,2800.0
11.0,1.0,6.0,6.0,-3.7,-3.7,,6592.0
11.0,1.0,6.0,5.0,-3.4,-3.4,0.3,8632.0
11.0,1.0,6.0,4.0,-2.9,-2.9,0.5,6799.0
11.0,1.0,6.0,3.0,-2.9,-3.6,-0.7,2665.0
11.0,0.0,6.0,2.0,-2.9,-2.9,0.0,4928.0
11.0,1.0,6.0,1.0,-2.3,-2.3,0.6,4909.0
12.0,1.0,8.0,8.0,-3.2,-3.2,,6592.0
12.0,1.0,8.0,7.0,-3.2,-3.4,-0.2,8632.0
12.0,1.0,8.0,6.0,-3.2,-3.6,-0.4,6799.0
12.0,1.0,8.0,5.0,-3.2,-4.1,-0.9,2665.0
12.0,1.0,8.0,4.0,-3.2,-3.2,0.0,4928.0
12.0,1.0,8.0,3.0,-2.9,-2.9,0.3,4909.0
12.0,0.0,8.0,2.0,-2.9,-2.9,0.0,2800.0
12.0,1.0,8.0,1.0,-2.1,-2.1,0.8,2832.0
13.0,1.0,8.0,8.0,-3.6,-3.6,,6592.0
13.0,1.0,8.0,7.0,-3.3,-3.3,0.3,8632.0
13.0,1.0,8.0,6.0,-3.3,-4.1,-0.8,6799.0
13.0,1.0,8.0,5.0,-3.1,-3.1,0.2,2665.0
13.0,1.0,8.0,4.0,-2.7,-2.7,0.4,4928.0
13.0,0.0,8.0,3.0,-2.7,-2.7,0.0,4909.0
13.0,0.0,8.0,2.0,-2.7,-2.7,0.0,2800.0
13.0,1.0,8.0,1.0,-2.7,-3.8,-1.1,2832.0
14.0,1.0,5.0,5.0,-3.5,-3.5,,6592.0
14.0,1.0,5.0,4.0,-3.5,-4.1,-0.6,8632.0
14.0,1.0,5.0,3.0,-2.6,-2.6,0.9,6799.0
14.0,0.0,5.0,2.0,-2.6,-2.6,0.0,2665.0
14.0,0.0,5.0,1.0,-2.6,-2.6,0.0,4928.0
15.0,1.0,10.0,10.0,-2.8,-2.8,,6592.0
15.0,1.0,10.0,9.0,-2.8,-3.1,-0.3,8632.0
15.0,1.0,10.0,8.0,-2.8,-3.1,-0.3,6799.0
15.0,1.0,10.0,7.0,-2.8,-3.2,-0.4,2665.0
15.0,1.0,10.0,6.0,-2.8,-3.5,-0.7,4928.0
15.0,1.0,10.0,5.0,-2.7,-2.7,0.1,4909.0
15.0,0.0,10.0,4.0,-2.7,-2.7,0.0,2800.0
15.0,0.0,10.0,3.0,-2.7,-2.7,0.0,2832.0
15.0,0.0,10.0,2.0,-2.7,-2.7,0.0,2290.0
15.0,1.0,10.0,1.0,-2.7,-4.1,-1.4,2989.0
16.0,1.0,8.0,8.0,-3.1,-3.1,,6592.0
16.0,1.0,8.0,7.0,-3.1,-3.9,-0.8,8632.0
16.0,1.0,8.0,6.0,-2.8,-2.8,0.3,6799.0
16.0,0.0,8.0,5.0,-2.8,-2.8,0.0,2665.0
16.0,0.0,8.0,4.0,-2.8,-2.8,0.0,4928.0
16.0,1.0,8.0,3.0,-2.8,-2.8,0.0,4909.0
16.0,0.0,8.0,2.0,-2.8,-2.8,0.0,2800.0
16.0,1.0,8.0,1.0,-2.8,-3.0,-0.2,2832.0
17.0,1.0,6.0,6.0,-2.8,-2.8,,6592.0
17.0,1.0,6.0,5.0,-2.2,-2.2,0.6,8632.0
17.0,0.0,6.0,4.0,-2.2,-2.2,0.0,6799.0
17.0,0.0,6.0,3.0,-2.2,-2.2,0.0,2665.0
17.0,0.0,6.0,2.0,-2.2,-2.2,0.0,4928.0
17.0,1.0,6.0,1.0,-2.2,-4.1,-1.9,4909.0
18.0,1.0,6.0,6.0,-3.7,-3.7,,6592.0
18.0,1.0,6.0,5.0,-2.4,-2.4,1.3,8632.0
18.0,1.0,6.0,4.0,-2.4,-3.3,-0.9,6799.0
18.0,1.0,6.0,3.0,-2.4,-3.6,-1.2,2665.0
18.0,0.0,6.0,2.0,-2.4,-2.4,0.0,4928.0
18.0,0.0,6.0,1.0,-2.4,-2.4,0.0,4909.0
19.0,1.0,7.0,7.0,-3.5,-3.5,,6592.0
19.0,1.0,7.0,6.0,-2.9,-2.9,0.6,8632.0
19.0,1.0,7.0,5.0,-2.5,-2.5,0.4,6799.0
19.0,1.0,7.0,4.0,-1.9,-1.9,0.6,2665.0
19.0,0.0,7.0,3.0,-1.9,-1.9,0.0,4928.0
19.0,0.0,7.0,2.0,-1.9,-1.9,0.0,4909.0
19.0,0.0,7.0,1.0,-1.9,-1.9,0.0,2800.0
20.0,1.0,7.0,7.0,-3.5,-3.5,,6592.0
20.0,1.0,7.0,6.0,-3.0,-3.0,0.5,8632.0
20.0,1.0,7.0,5.0,-2.8,-2.8,0.2,6799.0
20.0,1.0,7.0,4.0,-2.8,-3.9,-1.1,2665.0
20.0,1.0,7.0,3.0,-2.0,-2.0,0.8,4928.0
20.0,0.0,7.0,2.0,-2.0,-2.0,0.0,4909.0
20.0,0.0,7.0,1.0,-2.0,-2.0,0.0,2800.0
21.0,1.0,8.0,8.0,-4.0,-4.0,,6592.0
21.0,1.0,8.0,7.0,-2.4,-2.4,1.6,8632.0
21.0,0.0,8.0,6.0,-2.4,-2.4,0.0,6799.0
21.0,0.0,8.0,5.0,-2.4,-2.4,0.0,2665.0
21.0,1.0,8.0,4.0,-2.4,-2.7,-0.3,4928.0
21.0,0.0,8.0,3.0,-2.4,-2.4,0.0,4909.0
21.0,0.0,8.0,2.0,-2.4,-2.4,0.0,2800.0
21.0,0.0,8.0,1.0,-2.4,-2.4,0.0,2832.0
22.0,1.0,10.0,10.0,-2.8,-2.8,,6592.0
22.0,1.0,10.0,9.0,-2.8,-4.3,-1.5,8632.0
22.0,0.0,10.0,8.0,-2.8,-2.8,0.0,6799.0
22.0,0.0,10.0,7.0,-2.8,-2.8,0.0,2665.0
22.0,0.0,10.0,6.0,-2.8,-2.8,0.0,4928.0
22.0,0.0,10.0,5.0,-2.8,-2.8,0.0,4909.0
22.0,1.0,10.0,4.0,-2.8,-3.3,-0.5,2800.0
22.0,1.0,10.0,3.0,-2.8,-3.1,-0.3,2832.0
22.0,0.0,10.0,2.0,-2.8,-2.8,0.0,2290.0
22.0,0.0,10.0,1.0,-2.8,-2.8,0.0,2989.0
23.0,1.0,9.0,9.0,-3.1,-3.1,,6592.0
23.0,1.0,9.0,8.0,-3.1,-3.4,-0.3,8632.0
23.0,1.0,9.0,7.0,-2.7,-2.7,0.4,6799.0
23.0,1.0,9.0,6.0,-2.7,-2.8,-0.1,2665.0
23.0,1.0,9.0,5.0,-2.6,-2.6,0.1,4928.0
23.0,0.0,9.0,4.0,-2.6,-2.6,0.0,4909.0
23.0,0.0,9.0,3.0,-2.6,-2.6,0.0,2800.0
23.0,0.0,9.0,2.0,-2.6,-2.6,0.0,2832.0
23.0,1.0,9.0,1.0,-2.6,-2.7,-0.1,2290.0
24.0,1.0,7.0,7.0,-3.6,-3.6,,6592.0
24.0,1.0,7.0,6.0,-2.1,-2.1,1.5,8632.0
24.0,0.0,7.0,5.0,-2.1,-2.1,0.0,6799.0
24.0,0.0,7.0,4.0,-2.1,-2.1,0.0,2665.0
24.0,0.0,7.0,3.0,-2.1,-2.1,0.0,4928.0
24.0,1.0,7.0,2.0,-2.1,-3.3,-1.2,4909.0
24.0,0.0,7.0,1.0,-2.1,-2.1,0.0,2800.0
25.0,1.0,8.0,8.0,-3.3,-3.3,,6592.0
25.0,1.0,8.0,7.0,-3.3,-3.5,-0.2,8632.0
25.0,1.0,8.0,6.0,-2.6,-2.6,0.7,6799.0
25.0,0.0,8.0,5.0,-2.6,-2.6,0.0,2665.0
25.0,0.0,8.0,4.0,-2.6,-2.6,0.0,4928.0
25.0,1.0,8.0,3.0,-2.6,-3.3,-0.7,4909.0
25.0,0.0,8.0,2.0,-2.6,-2.6,0.0,2800.0
25.0,0.0,8.0,1.0,-2.6,-2.6,0.0,2832.0
26.0,1.0,9.0,9.0,-2.3,-2.3,,6592.0
26.0,0.0,9.0,8.0,-2.3,-2.3,0.0,8632.0
26.0,0.0,9.0,7.0,-2.3,-2.3,0.0,6799.0
26.0,1.0,9.0,6.0,-2.3,-3.1,-0.8,2665.0
26.0,0.0,9.0,5.0,-2.3,-2.3,0.0,4928.0
26.0,0.0,9.0,4.0,-2.3,-2.3,0.0,4909.0
26.0,0.0,9.0,3.0,-2.3,-2.3,0.0,2800.0
26.0,0.0,9.0,2.0,-2.3,-2.3,0.0,2832.0
26.0,1.0,9.0,1.0,-2.3,-4.1,-1.8,2290.0
27.0,1.0,5.0,5.0,-3.3,-3.3,,6592.0
27.0,1.0,5.0,4.0,-2.7,-2.7,0.6,8632.0
27.0,1.0,5.0,3.0,-2.7,-2.7,0.0,6799.0
27.0,1.0,5.0,2.0,-2.7,-3.7,-1.0,2665.0
27.0,0.0,5.0,1.0,-2.7,-2.7,0.0,4928.0
28.0,1.0,7.0,7.0,-3.7,-3.7,,6592.0
28.0,1.0,7.0,6.0,-2.5,-2.5,1.2,8632.0
28.0,0.0,7.0,5.0,-2.5,-2.5,0.0,6799.0
28.0,0.0,7.0,4.0,-2.5,-2.5,0.0,2665.0
28.0,1.0,7.0,3.0,-2.5,-2.6,-0.1,4928.0
28.0,0.0,7.0,2.0,-2.5,-2.5,0.0,4909.0
28.0,0.0,7.0,1.0,-2.5,-2.5,0.0,2800.0
29.0,1.0,10.0,10.0,-2.6,-2.6,,6592.0
29.0,1.0,10.0,9.0,-2.6,-3.2,-0.6,8632.0
29.0,1.0,10.0,8.0,-2.5,-2.5,0.1,6799.0
29.0,0.0,10.0,7.0,-2.5,-2.5,0.0,2665.0
29.0,0.0,10.0,6.0,-2.5,-2.5,0.0,4928.0
29.0,1.0,10.0,5.0,-2.5,-4.3,-1.8,4909.0
29.0,0.0,10.0,4.0,-2.5,-2.5,0.0,2800.0
29.0,0.0,10.0,3.0,-2.5,-2.5,0.0,2832.0
29.0,0.0,10.0,2.0,-2.5,-2.5,0.0,2290.0
29.0,0.0,10.0,1.0,-2.5,-2.5,0.0,2989.0
30.0,1.0,9.0,9.0,-3.0,-3.0,,6592.0
30.0,1.0,9.0,8.0,-3.0,-3.4,-0.4,8632.0
30.0,1.0,9.0,7.0,-3.0,-3.4,-0.4,6799.0
30.0,1.0,9.0,6.0,-3.0,-4.2,-1.2,2665.0
30.0,1.0,9.0,5.0,-3.0,-3.3,-0.3,4928.0
30.0,1.0,9.0,4.0,-2.9,-2.9,0.1,4909.0
30.0,1.0,9.0,3.0,-2.4,-2.4,0.5,2800.0
30.0,0.0,9.0,2.0,-2.4,-2.4,0.0,2832.0
30.0,0.0,9.0,1.0,-2.4,-2.4,0.0,2290.0
31.0,1.0,8.0,8.0,-2.8,-2.8,,6592.0
31.0,1.0,8.0,7.0,-2.8,-3.6,-0.8,8632.0
31.0,1.0,8.0,6.0,-2.8,-4.0,-1.2,6799.0
31.0,1.0,8.0,5.0,-2.8,-3.8,-1.0,2665.0
31.0,1.0,8.0,4.0,-2.8,-3.0,-0.2,4928.0
31.0,1.0,8.0,3.0,-2.8,-3.6,-0.8,4909.0
31.0,0.0,8.0,2.0,-2.8,-2.8,0.0,2800.0
31.0,0.0,8.0,1.0,-2.8,-2.8,0.0,2832.0
32.0,1.0,8.0,8.0,-3.2,-3.2,,6592.0
32.0,1.0,8.0,7.0,-2.6,-2.6,0.6,8632.0
32.0,0.0,8.0,6.0,-2.6,-2.6,0.0,6799.0
32.0,0.0,8.0,5.0,-2.6,-2.6,0.0,2665.0
32.0,0.0,8.0,4.0,-2.6,-2.6,0.0,4928.0
32.0,1.0,8.0,3.0,-2.6,-2.7,-0.1,4909.0
32.0,0.0,8.0,2.0,-2.6,-2.6,0.0,2800.0
32.0,0.0,8.0,1.0,-2.6,-2.6,0.0,2832.0
33.0,1.0,10.0,10.0,-2.9,-2.9,,6592.0
33.0,1.0,10.0,9.0,-2.9,-3.7,-0.8,8632.0
33.0,1.0,10.0,8.0,-2.6,-2.6,0.3,6799.0
33.0,0.0,10.0,7.0,-2.6,-2.6,0.0,2665.0
33.0,0.0,10.0,6.0,-2.6,-2.6,0.0,4928.0
33.0,0.0,10.0,5.0,-2.6,-2.6,0.0,4909.0
33.0,0.0,10.0,4.0,-2.6,-2.6,0.0,2800.0
33.0,1.0,10.0,3.0,-2.6,-2.6,0.0,2832.0
33.0,0.0,10.0,2.0,-2.6,-2.6,0.0,2290.0
33.0,0.0,10.0,1.0,-2.6,-2.6,0.0,2989.0
34.0,1.0,10.0,10.0,-4.2,-4.2,,6592.0
34.0,1.0,10.0,9.0,-3.2,-3.2,1.0,8632.0
34.0,1.0,10.0,8.0,-3.2,-3.2,0.0,6799.0
34.0,1.0,10.0,7.0,-3.2,-3.4,-0.2,2665.0
34.0,1.0,10.0,6.0,-2.5,-2.5,0.7,4928.0
34.0,0.0,10.0,5.0,-2.5,-2.5,0.0,4909.0
34.0,0.0,10.0,4.0,-2.5,-2.5,0.0,2800.0
34.0,0.0,10.0,3.0,-2.5,-2.5,0.0,2832.0
34.0,0.0,10.0,2.0,-2.5,-2.5,0.0,2290.0
34.0,0.0,10.0,1.0,-2.5,-2.5,0.0,2989.0
35.0,1.0,7.0,7.0,-3.6,-3.6,,6592.0
35.0,1.0,7.0,6.0,-2.2,-2.2,1.4,8632.0
35.0,0.0,7.0,5.0,-2.2,-2.2,0.0,6799.0
35.0,0.0,7.0,4.0,-2.2,-2.2,0.0,2665.0
35.0,1.0,7.0,3.0,-2.1,-2.1,0.1,4928.0
35.0,0.0,7.0,2.0,-2.1,-2.1,0.0,4909.0
35.0,0.0,7.0,1.0,-2.1,-2.1,0.0,2800.0
36.0,1.0,6.0,6.0,-4.3,-4.3,,6592.0
36.0,1.0,6.0,5.0,-2.8,-2.8,1.5,8632.0
36.0,1.0,6.0,4.0,-2.8,-2.9,-0.1,6799.0
36.0,0.0,6.0,3.0,-2.8,-2.8,0.0,2665.0
36.0,0.0,6.0,2.0,-2.8,-2.8,0.0,4928.0
36.0,0.0,6.0,1.0,-2.8,-2.8,0.0,4909.0
37.0,1.0,8.0,8.0,-3.0,-3.0,,6592.0
37.0,1.0,8.0,7.0,-2.5,-2.5,0.5,8632.0
37.0,1.0,8.0,6.0,-2.5,-4.5,-2.0,6799.0
37.0,0.0,8.0,5.0,-2.5,-2.5,0.0,2665.0
37.0,0.0,8.0,4.0,-2.5,-2.5,0.0,4928.0
37.0,0.0,8.0,3.0,-2.5,-2.5,0.0,4909.0
37.0,0.0,8.0,2.0,-2.5,-2.5,0.0,2800.0
37.0,0.0,8.0,1.0,-2.5,-2.5,0.0,2832.0
38.0,1.0,10.0,10.0,-3.6,-3.6,,6592.0
38.0,1.0,10.0,9.0,-3.3,-3.3,0.3,8632.0
38.0,1.0,10.0,8.0,-3.3,-3.3,0.0,6799.0
38.0,1.0,10.0,7.0,-3.3,-3.7,-0.4,2665.0
38.0,1.0,10.0,6.0,-2.4,-2.4,0.9,4928.0
38.0,0.0,10.0,5.0,-2.4,-2.4,0.0,4909.0
38.0,0.0,10.0,4.0,-2.4,-2.4,0.0,2800.0
38.0,0.0,10.0,3.0,-2.4,-2.4,0.0,2832.0
38.0,1.0,10.0,2.0,-2.4,-3.0,-0.6,2290.0
38.0,0.0,10.0,1.0,-2.4,-2.4,0.0,2989.0
39.0,1.0,10.0,10.0,-2.8,-2.8,,6592.0
39.0,1.0,10.0,9.0,-2.8,-2.8,0.0,8632.0
39.0,1.0,10.0,8.0,-2.8,-3.2,-0.4,6799.0
39.0,1.0,10.0,7.0,-2.7,-2.7,0.1,2665.0
39.0,1.0,10.0,6.0,-1.8,-1.8,0.9,4928.0
39.0,0.0,10.0,5.0,-1.8,-1.8,0.0,4909.0
39.0,0.0,10.0,4.0,-1.8,-1.8,0.0,2800.0
39.0,0.0,10.0,3.0,-1.8,-1.8,0.0,2832.0
39.0,0.0,10.0,2.0,-1.8,-1.8,0.0,2290.0
39.0,0.0,10.0,1.0,-1.8,-1.8,0.0,2989.0
40.0,1.0,8.0,8.0,-3.4,-3.4,,6592.0
40.0,1.0,8.0,7.0,-2.9,-2.9,0.5,8632.0
40.0,1.0,8.0,6.0,-2.9,-3.0,-0.1,6799.0
40.0,1.0,8.0,5.0,-2.5,-2.5,0.4,2665.0
40.0,1.0,8.0,4.0,-2.3,-2.3,0.2,4928.0
40.0,0.0,8.0,3.0,-2.3,-2.3,0.0,4909.0
40.0,0.0,8.0,2.0,-2.3,-2.3,0.0,2800.0
40.0,0.0,8.0,1.0,-2.3,-2.3,0.0,2832.0
41.0,1.0,5.0,5.0,-2.5,-2.5,,6592.0
41.0,0.0,5.0,4.0,-2.5,-2.5,0.0,8632.0
41.0,1.0,5.0,3.0,-2.5,-2.8,-0.3,6799.0
41.0,0.0,5.0,2.0,-2.5,-2.5,0.0,2665.0
41.0,0.0,5.0,1.0,-2.5,-2.5,0.0,4928.0
42.0,1.0,6.0,6.0,-3.3,-3.3,,6592.0
42.0,1.0,6.0,5.0,-3.0,-3.0,0.3,8632.0
42.0,1.0,6.0,4.0,-3.0,-3.0,0.0,6799.0
42.0,1.0,6.0,3.0,-3.0,-3.6,-0.6,2665.0
42.0,1.0,6.0,2.0,-2.8,-2.8,0.2,4928.0
42.0,0.0,6.0,1.0,-2.8,-2.8,0.0,4909.0
43.0,1.0,7.0,7.0,-3.5,-3.5,,6592.0
43.0,1.0,7.0,6.0,-2.8,-2.8,0.7,8632.0
43.0,1.0,7.0,5.0,-2.8,-3.8,-1.0,6799.0
43.0,0.0,7.0,4.0,-2.8,-2.8,0.0,2665.0
43.0,0.0,7.0,3.0,-2.8,-2.8,0.0,4928.0
43.0,1.0,7.0,2.0,-2.8,-2.8,0.0,4909.0
43.0,0.0,7.0,1.0,-2.8,-2.8,0.0,2800.0
44.0,1.0,5.0,5.0,-4.0,-4.0,,6592.0
44.0,1.0,5.0,4.0,-3.4,-3.4,0.6,8632.0
44.0,1.0,5.0,3.0,-2.7,-2.7,0.7,6799.0
44.0,0.0,5.0,2.0,-2.7,-2.7,0.0,2665.0
44.0,0.0,5.0,1.0,-2.7,-2.7,0.0,4928.0
45.0,1.0,9.0,9.0,-4.1,-4.1,,6592.0
45.0,1.0,9.0,8.0,-2.5,-2.5,1.6,8632.0
45.0,0.0,9.0,7.0,-2.5,-2.5,0.0,6799.0
45.0,0.0,9.0,6.0,-2.5,-2.5,0.0,2665.0
45.0,0.0,9.0,5.0,-2.5,-2.5,0.0,4928.0
45.0,1.0,9.0,4.0,-2.5,-2.8,-0.3,4909.0
45.0,1.0,9.0,3.0,-2.5,-2.7,-0.2,2800.0
45.0,0.0,9.0,2.0,-2.5,-2.5,0.0,2832.0
45.0,0.0,9.0,1.0,-2.5,-2.5,0.0,2290.0
46.0,1.0,6.0,6.0,-2.8,-2.8,,6592.0
46.0,1.0,6.0,5.0,-2.8,-3.6,-0.8,8632.0
46.0,1.0,6.0,4.0,-2.8,-3.0,-0.2,6799.0
46.0,0.0,6.0,3.0,-2.8,-2.8,0.0,2665.0
46.0,0.0,6.0,2.0,-2.8,-2.8,0.0,4928.0
46.0,0.0,6.0,1.0,-2.8,-2.8,0.0,4909.0
47.0,1.0,6.0,6.0,-2.5,-2.5,,6592.0
47.0,0.0,6.0,5.0,-2.5,-2.5,0.0,8632.0
47.0,0.0,6.0,4.0,-2.5,-2.5,0.0,6799.0
47.0,1.0,6.0,3.0,-2.5,-4.0,-1.5,2665.0
47.0,0.0,6.0,2.0,-2.5,-2.5,0.0,4928.0
47.0,0.0,6.0,1.0,-2.5,-2.5,0.0,4909.0
48.0,1.0,6.0,6.0,-3.4,-3.4,,6592.0
48.0,1.0,6.0,5.0,-2.0,-2.0,1.4,8632.0
48.0,0.0,6.0,4.0,-2.0,-2.0,0.0,6799.0
48.0,0.0,6.0,3.0,-2.0,-2.0,0.0,2665.0
48.0,1.0,6.0,2.0,-2.0,-3.2,-1.2,4928.0
48.0,0.0,6.0,1.0,-2.0,-2.0,0.0,4909.0
49.0,1.0,6.0,6.0,-2.3,-2.3,,6592.0
49.0,0.0,6.0,5.0,-2.3,-2.3,0.0,8632.0
49.0,0.0,6.0,4.0,-2.3,-2.3,0.0,6799.0
49.0,1.0,6.0,3.0,-2.3,-3.5,-1.2,2665.0
49.0,0.0,6.0,2.0,-2.3,-2.3,0.0,4928.0
49.0,0.0,6.0,1.0,-2.3,-2.3,0.0,4909.0
50.0,1.0,6.0,6.0,-2.7,-2.7,,6592.0
50.0,1.0,6.0,5.0,-2.7,-2.7,0.0,8632.0
50.0,1.0,6.0,4.0,-2.0,-2.0,0.7,6799.0
50.0,0.0,6.0,3.0,-2.0,-2.0,0.0,2665.0
50.0,0.0,6.0,2.0,-2.0,-2.0,0.0,4928.0
50.0,0.0,6.0,1.0,-2.0,-2.0,0.0,4909.0
51.0,1.0,10.0,10.0,-4.3,-4.3,,6592.0
51.0,1.0,10.0,9.0,-2.2,-2.2,2.1,8632.0
51.0,0.0,10.0,8.0,-2.2,-2.2,0.0,6799.0
51.0,0.0,10.0,7.0,-2.2,-2.2,0.0,2665.0
51.0,0.0,10.0,6.0,-2.2,-2.2,0.0,4928.0
51.0,0.0,10.0,5.0,-2.2,-2.2,0.0,4909.0
51.0,0.0,10.0,4.0,-2.2,-2.2,0.0,2800.0
51.0,1.0,10.0,3.0,-2.2,-2.9,-0.7,2832.0
51.0,0.0,10.0,2.0,-2.2,-2.2,0.0,2290.0
51.0,0.0,10.0,1.0,-2.2,-2.2,0.0,2989.0
52.0,1.0,9.0,9.0,-3.1,-3.1,,6592.0
52.0,1.0,9.0,8.0,-3.1,-4.0,-0.9,8632.0
52.0,1.0,9.0,7.0,-3.1,-3.2,-0.1,6799.0
52.0,1.0,9.0,6.0,-2.8,-2.8,0.3,2665.0
52.0,1.0,9.0,5.0,-2.8,-2.9,-0.1,4928.0
52.0,0.0,9.0,4.0,-2.8,-2.8,0.0,4909.0
52.0,0.0,9.0,3.0,-2.8,-2.8,0.0,2800.0
52.0,0.0,9.0,2.0,-2.8,-2.8,0.0,2832.0
52.0,1.0,9.0,1.0,-2.8,-3.4,-0.6,2290.0
53.0,1.0,9.0,9.0,-3.4,-3.4,,6592.0
53.0,1.0,9.0,8.0,-2.9,-2.9,0.5,8632.0
53.0,1.0,9.0,7.0,-2.7,-2.7,0.2,6799.0
53.0,1.0,9.0,6.0,-2.7,-3.5,-0.8,2665.0
53.0,1.0,9.0,5.0,-2.5,-2.5,0.2,4928.0
53.0,0.0,9.0,4.0,-2.5,-2.5,0.0,4909.0
53.0,0.0,9.0,3.0,-2.5,-2.5,0.0,2800.0
53.0,0.0,9.0,2.0,-2.5,-2.5,0.0,2832.0
53.0,0.0,9.0,1.0,-2.5,-2.5,0.0,2290.0
