trial_num,action,totaldays,daysleft,muvalue,reward,gap,RT
13.0,0.0,8.0,5.0,-2.1,-2.1,0.0,2224.0
13.0,0.0,8.0,4.0,-2.1,-2.1,0.0,5704.0
13.0,0.0,8.0,3.0,-2.1,-2.1,0.0,3385.0
13.0,0.0,8.0,2.0,-2.1,-2.1,0.0,2992.0
13.0,0.0,8.0,1.0,-2.1,-2.1,0.0,1990.0
14.0,1.0,7.0,7.0,-3.5,-3.5,,7822.0
14.0,1.0,7.0,6.0,-2.9,-2.9,0.6,4648.0
14.0,1.0,7.0,5.0,-2.9,-2.9,0.0,7047.0
14.0,1.0,7.0,4.0,-2.3,-2.3,0.6,2224.0
14.0,0.0,7.0,3.0,-2.3,-2.3,0.0,5704.0
14.0,0.0,7.0,2.0,-2.3,-2.3,0.0,3385.0
14.0,0.0,7.0,1.0,-2.3,-2.3,0.0,2992.0
15.0,1.0,7.0,7.0,-3.6,-3.6,,7822.0
15.0,1.0,7.0,6.0,-2.7,-2.7,0.9,4648.0
15.0,1.0,7.0,5.0,-2.0,-2.0,0.7,7047.0
15.0,0.0,7.0,4.0,-2.0,-2.0,0.0,2224.0
15.0,0.0,7.0,3.0,-2.0,-2.0,0.0,5704.0
15.0,0.0,7.0,2.0,-2.0,-2.0,0.0,3385.0
15.0,0.0,7.0,1.0,-2.0,-2.0,0.0,2992.0
16.0,1.0,10.0,10.0,-2.5,-2.5,,7822.0
16.0,1.0,10.0,9.0,-2.5,-2.9,-0.4,4648.0
16.0,1.0,10.0,8.0,-2.5,-3.7,-1.2,7047.0
16.0,0.0,10.0,7.0,-2.5,-2.5,0.0,2224.0
16.0,1.0,10.0,6.0,-2.5,-4.4,-1.9,5704.0
16.0,0.0,10.0,5.0,-2.5,-2.5,0.0,3385.0
16.0,0.0,10.0,4.0,-2.5,-2.5,0.0,2992.0
16.0,0.0,10.0,3.0,-2.5,-2.5,0.0,1990.0
16.0,0.0,10.0,2.0,-2.5,-2.5,0.0,1640.0
16.0,0.0,10.0,1.0,-2.5,-2.5,0.0,2513.0
17.0,1.0,7.0,7.0,-2.7,-2.7,,7822.0
17.0,1.0,7.0,6.0,-2.2,-2.2,0.5,4648.0
17.0,0.0,7.0,5.0,-2.2,-2.2,0.0,7047.0
17.0,0.0,7.0,4.0,-2.2,-2.2,0.0,2224.0
17.0,0.0,7.0,3.0,-2.2,-2.2,0.0,5704.0
17.0,0.0,7.0,2.0,-2.2,-2.2,0.0,3385.0
17.0,0.0,7.0,1.0,-2.2,-2.2,0.0,2992.0
18.0,1.0,5.0,5.0,-3.5,-3.5,,7822.0
18.0,1.0,5.0,4.0,-3.5,-3.7,-0.2,4648.0
18.0,1.0,5.0,3.0,-1.9,-1.9,1.6,7047.0
18.0,0.0,5.0,2.0,-1.9,-1.9,0.0,2224.0
18.0,0.0,5.0,1.0,-1.9,-1.9,0.0,5704.0
19.0,1.0,8.0,8.0,-3.6,-3.6,,7822.0
19.0,1.0,8.0,7.0,-2.1,-2.1,1.5,4648.0
19.0,1.0,8.0,6.0,-2.1,-3.7,-1.6,7047.0
19.0,0.0,8.0,5.0,-2.1,-2.1,0.0,2224.0
19.0,0.0,8.0,4.0,-2.1,-2.1,0.0,5704.0
19.0,0.0,8.0,3.0,-2.1,-2.1,0.0,3385.0
19.0,0.0,8.0,2.0,-2.1,-2.1,0.0,2992.0
19.0,0.0,8.0,1.0,-2.1,-2.1,0.0,1990.0
20.0,1.0,8.0,8.0,-3.5,-3.5,,7822.0
20.0,1.0,8.0,7.0,-2.4,-2.4,1.1,4648.0
20.0,1.0,8.0,6.0,-2.4,-3.2,-0.8,7047.0
20.0,1.0,8.0,5.0,-2.4,-3.0,-0.6,2224.0
20.0,0.0,8.0,4.0,-2.4,-2.4,0.0,5704.0
20.0,0.0,8.0,3.0,-2.4,-2.4,0.0,3385.0
20.0,0.0,8.0,2.0,-2.4,-2.4,0.0,2992.0
20.0,0.0,8.0,1.0,-2.4,-2.4,0.0,1990.0
21.0,1.0,6.0,6.0,-2.9,-2.9,,7822.0
21.0,1.0,6.0,5.0,-2.9,-3.7,-0.8,4648.0
21.0,1.0,6.0,4.0,-2.9,-3.5,-0.6,7047.0
21.0,1.0,6.0,3.0,-2.4,-2.4,0.5,2224.0
21.0,0.0,6.0,2.0,-2.4,-2.4,0.0,5704.0
21.0,0.0,6.0,1.0,-2.4,-2.4,0.0,3385.0
22.0,1.0,9.0,9.0,-3.5,-3.5,,7822.0
22.0,1.0,9.0,8.0,-3.5,-4.1,-0.6,4648.0
22.0,1.0,9.0,7.0,-2.2,-2.2,1.3,7047.0
22.0,0.0,9.0,6.0,-2.2,-2.2,0.0,2224.0
22.0,0.0,9.0,5.0,-2.2,-2.2,0.0,5704.0
22.0,0.0,9.0,4.0,-2.2,-2.2,0.0,3385.0
22.0,0.0,9.0,3.0,-2.2,-2.2,0.0,2992.0
22.0,0.0,9.0,2.0,-2.2,-2.2,0.0,1990.0
22.0,0.0,9.0,1.0,-2.2,-2.2,0.0,1640.0
23.0,1.0,5.0,5.0,-3.7,-3.7,,7822.0
23.0,1.0,5.0,4.0,-3.0,-3.0,0.7,4648.0
23.0,1.0,5.0,3.0,-2.7,-2.7,0.3,7047.0
23.0,1.0,5.0,2.0,-2.7,-2.8,-0.1,2224.0
23.0,1.0,5.0,1.0,-2.7,-3.1,-0.4,5704.0
24.0,1.0,10.0,10.0,-4.2,-4.2,,7822.0
24.0,1.0,10.0,9.0,-4.1,-4.1,0.1,4648.0
24.0,1.0,10.0,8.0,-3.2,-3.2,0.9,7047.0
24.0,1.0,10.0,7.0,-3.2,-3.7,-0.5,2224.0
24.0,1.0,10.0,6.0,-3.2,-3.7,-0.5,5704.0
24.0,1.0,10.0,5.0,-2.9,-2.9,0.3,3385.0
24.0,1.0,10.0,4.0,-2.9,-4.1,-1.2,2992.0
24.0,1.0,10.0,3.0,-2.9,-3.0,-0.1,1990.0
24.0,0.0,10.0,2.0,-2.9,-2.9,0.0,1640.0
24.0,0.0,10.0,1.0,-2.9,-2.9,0.0,2513.0
25.0,1.0,6.0,6.0,-3.7,-3.7,,7822.0
25.0,1.0,6.0,5.0,-3.0,-3.0,0.7,4648.0
25.0,1.0,6.0,4.0,-1.7000000000000002,-1.7000000000000002,1.3,7047.0
25.0,0.0,6.0,3.0,-1.7000000000000002,-1.7000000000000002,0.0,2224.0
25.0,0.0,6.0,2.0,-1.7000000000000002,-1.7000000000000002,0.0,5704.0
25.0,0.0,6.0,1.0,-1.7000000000000002,-1.7000000000000002,0.0,3385.0
26.0,1.0,10.0,10.0,-2.8,-2.8,,7822.0
26.0,1.0,10.0,9.0,-2.3,-2.3,0.5,4648.0
26.0,1.0,10.0,8.0,-2.0,-2.0,0.3,7047.0
26.0,0.0,10.0,7.0,-2.0,-2.0,0.0,2224.0
26.0,0.0,10.0,6.0,-2.0,-2.0,0.0,5704.0
26.0,0.0,10.0,5.0,-2.0,-2.0,0.0,3385.0
26.0,0.0,10.0,4.0,-2.0,-2.0,0.0,2992.0
26.0,0.0,10.0,3.0,-2.0,-2.0,0.0,1990.0
26.0,0.0,10.0,2.0,-2.0,-2.0,0.0,1640.0
26.0,0.0,10.0,1.0,-2.0,-2.0,0.0,2513.0
27.0,1.0,5.0,5.0,-3.3,-3.3,,7822.0
27.0,1.0,5.0,4.0,-3.3,-3.6,-0.3,4648.0
27.0,1.0,5.0,3.0,-3.1,-3.1,0.2,7047.0
27.0,1.0,5.0,2.0,-3.1,-3.3,-0.2,2224.0
27.0,1.0,5.0,1.0,-2.5,-2.5,0.6,5704.0
28.0,1.0,6.0,6.0,-2.9,-2.9,,7822.0
28.0,1.0,6.0,5.0,-2.4,-2.4,0.5,4648.0
28.0,1.0,6.0,4.0,-2.4,-3.3,-0.9,7047.0
28.0,1.0,6.0,3.0,-2.4,-3.7,-1.3,2224.0
28.0,1.0,6.0,2.0,-2.4,-3.8,-1.4,5704.0
28.0,0.0,6.0,1.0,-2.4,-2.4,0.0,3385.0
29.0,1.0,8.0,8.0,-3.4,-3.4,,7822.0
29.0,1.0,8.0,7.0,-2.9,-2.9,0.5,4648.0
29.0,1.0,8.0,6.0,-2.9,-2.9,0.0,7047.0
29.0,1.0,8.0,5.0,-2.1,-2.1,0.8,2224.0
29.0,0.0,8.0,4.0,-2.1,-2.1,0.0,5704.0
29.0,0.0,8.0,3.0,-2.1,-2.1,0.0,3385.0
29.0,0.0,8.0,2.0,-2.1,-2.1,0.0,2992.0
29.0,0.0,8.0,1.0,-2.1,-2.1,0.0,1990.0
30.0,1.0,6.0,6.0,-2.9,-2.9,,7822.0
30.0,1.0,6.0,5.0,-2.7,-2.7,0.2,4648.0
30.0,1.0,6.0,4.0,-2.7,-2.9,-0.2,7047.0
30.0,1.0,6.0,3.0,-2.7,-3.0,-0.3,2224.0
30.0,1.0,6.0,2.0,-2.0,-2.0,0.7,5704.0
30.0,0.0,6.0,1.0,-2.0,-2.0,0.0,3385.0
31.0,1.0,9.0,9.0,-3.2,-3.2,,7822.0
31.0,1.0,9.0,8.0,-3.2,-3.4,-0.2,4648.0
31.0,1.0,9.0,7.0,-3.2,-3.5,-0.3,7047.0
31.0,1.0,9.0,6.0,-3.2,-3.9,-0.7,2224.0
31.0,1.0,9.0,5.0,-2.6,-2.6,0.6,5704.0
31.0,1.0,9.0,4.0,-2.6,-3.5,-0.9,3385.0
31.0,0.0,9.0,3.0,-2.6,-2.6,0.0,2992.0
31.0,0.0,9.0,2.0,-2.6,-2.6,0.0,1990.0
31.0,0.0,9.0,1.0,-2.6,-2.6,0.0,1640.0
32.0,1.0,8.0,8.0,-3.8,-3.8,,7822.0
32.0,1.0,8.0,7.0,-2.7,-2.7,1.1,4648.0
32.0,1.0,8.0,6.0,-2.7,-3.9,-1.2,7047.0
32.0,1.0,8.0,5.0,-2.1,-2.1,0.6,2224.0
32.0,0.0,8.0,4.0,-2.1,-2.1,0.0,5704.0
32.0,0.0,8.0,3.0,-2.1,-2.1,0.0,3385.0
32.0,0.0,8.0,2.0,-2.1,-2.1,0.0,2992.0
32.0,0.0,8.0,1.0,-2.1,-2.1,0.0,1990.0
33.0,1.0,9.0,9.0,-3.6,-3.6,,7822.0
33.0,1.0,9.0,8.0,-3.3,-3.3,0.3,4648.0
33.0,1.0,9.0,7.0,-3.2,-3.2,0.1,7047.0
33.0,1.0,9.0,6.0,-3.0,-3.0,0.2,2224.0
33.0,1.0,9.0,5.0,-2.3,-2.3,0.7,5704.0
33.0,1.0,9.0,4.0,-2.3,-3.2,-0.9,3385.0
33.0,0.0,9.0,3.0,-2.3,-2.3,0.0,2992.0
33.0,0.0,9.0,2.0,-2.3,-2.3,0.0,1990.0
33.0,0.0,9.0,1.0,-2.3,-2.3,0.0,1640.0
34.0,1.0,6.0,6.0,-3.0,-3.0,,7822.0
34.0,1.0,6.0,5.0,-2.4,-2.4,0.6,4648.0
34.0,1.0,6.0,4.0,-2.4,-3.5,-1.1,7047.0
34.0,0.0,6.0,3.0,-2.4,-2.4,0.0,2224.0
34.0,0.0,6.0,2.0,-2.4,-2.4,0.0,5704.0
34.0,0.0,6.0,1.0,-2.4,-2.4,0.0,3385.0
35.0,1.0,9.0,9.0,-3.8,-3.8,,7822.0
35.0,1.0,9.0,8.0,-2.3,-2.3,1.5,4648.0
35.0,0.0,9.0,7.0,-2.3,-2.3,0.0,7047.0
35.0,0.0,9.0,6.0,-2.3,-2.3,0.0,2224.0
35.0,0.0,9.0,5.0,-2.3,-2.3,0.0,5704.0
35.0,0.0,9.0,4.0,-2.3,-2.3,0.0,3385.0
35.0,0.0,9.0,3.0,-2.3,-2.3,0.0,2992.0
35.0,0.0,9.0,2.0,-2.3,-2.3,0.0,1990.0
35.0,0.0,9.0,1.0,-2.3,-2.3,0.0,1640.0
36.0,1.0,7.0,7.0,-3.7,-3.7,,7822.0
36.0,1.0,7.0,6.0,-3.0,-3.0,0.7,4648.0
36.0,1.0,7.0,5.0,-3.0,-3.1,-0.1,7047.0
36.0,1.0,7.0,4.0,-3.0,-3.2,-0.2,2224.0
36.0,1.0,7.0,3.0,-3.0,-3.5,-0.5,5704.0
36.0,1.0,7.0,2.0,-2.1,-2.1,0.9,3385.0
36.0,0.0,7.0,1.0,-2.1,-2.1,0.0,2992.0
37.0,1.0,5.0,5.0,-3.0,-3.0,,7822.0
37.0,1.0,5.0,4.0,-2.3,-2.3,0.7,4648.0
37.0,0.0,5.0,3.0,-2.3,-2.3,0.0,7047.0
37.0,0.0,5.0,2.0,-2.3,-2.3,0.0,2224.0
37.0,0.0,5.0,1.0,-2.3,-2.3,0.0,5704.0
38.0,1.0,5.0,5.0,-2.4,-2.4,,7822.0
38.0,0.0,5.0,4.0,-2.4,-2.4,0.0,4648.0
38.0,0.0,5.0,3.0,-2.4,-2.4,0.0,7047.0
38.0,0.0,5.0,2.0,-2.4,-2.4,0.0,2224.0
38.0,0.0,5.0,1.0,-2.4,-2.4,0.0,5704.0
39.0,1.0,8.0,8.0,-2.6,-2.6,,7822.0
39.0,0.0,8.0,7.0,-2.6,-2.6,0.0,4648.0
39.0,0.0,8.0,6.0,-2.6,-2.6,0.0,7047.0
39.0,0.0,8.0,5.0,-2.6,-2.6,0.0,2224.0
39.0,0.0,8.0,4.0,-2.6,-2.6,0.0,5704.0
39.0,0.0,8.0,3.0,-2.6,-2.6,0.0,3385.0
39.0,0.0,8.0,2.0,-2.6,-2.6,0.0,2992.0
39.0,0.0,8.0,1.0,-2.6,-2.6,0.0,1990.0
40.0,1.0,8.0,8.0,-3.6,-3.6,,7822.0
40.0,1.0,8.0,7.0,-2.3,-2.3,1.3,4648.0
40.0,0.0,8.0,6.0,-2.3,-2.3,0.0,7047.0
40.0,0.0,8.0,5.0,-2.3,-2.3,0.0,2224.0
40.0,0.0,8.0,4.0,-2.3,-2.3,0.0,5704.0
40.0,0.0,8.0,3.0,-2.3,-2.3,0.0,3385.0
40.0,0.0,8.0,2.0,-2.3,-2.3,0.0,2992.0
40.0,0.0,8.0,1.0,-2.3,-2.3,0.0,1990.0
41.0,1.0,5.0,5.0,-3.2,-3.2,,7822.0
41.0,1.0,5.0,4.0,-3.2,-3.4,-0.2,4648.0
41.0,1.0,5.0,3.0,-2.7,-2.7,0.5,7047.0
41.0,1.0,5.0,2.0,-2.5,-2.5,0.2,2224.0
41.0,0.0,5.0,1.0,-2.5,-2.5,0.0,5704.0
42.0,1.0,7.0,7.0,-3.6,-3.6,,7822.0
42.0,1.0,7.0,6.0,-3.5,-3.5,0.1,4648.0
42.0,1.0,7.0,5.0,-2.7,-2.7,0.8,7047.0
42.0,1.0,7.0,4.0,-2.4,-2.4,0.3,2224.0
42.0,1.0,7.0,3.0,-2.4,-2.7,-0.3,5704.0
42.0,0.0,7.0,2.0,-2.4,-2.4,0.0,3385.0
42.0,0.0,7.0,1.0,-2.4,-2.4,0.0,2992.0
43.0,1.0,7.0,7.0,-1.8,-1.8,,7822.0
43.0,0.0,7.0,6.0,-1.8,-1.8,0.0,4648.0
43.0,0.0,7.0,5.0,-1.8,-1.8,0.0,7047.0
43.0,0.0,7.0,4.0,-1.8,-1.8,0.0,2224.0
43.0,0.0,7.0,3.0,-1.8,-1.8,0.0,5704.0
43.0,0.0,7.0,2.0,-1.8,-1.8,0.0,3385.0
43.0,0.0,7.0,1.0,-1.8,-1.8,0.0,2992.0
44.0,1.0,9.0,9.0,-2.3,-2.3,,7822.0
44.0,0.0,9.0,8.0,-2.3,-2.3,0.0,4648.0
44.0,0.0,9.0,7.0,-2.3,-2.3,0.0,7047.0
44.0,0.0,9.0,6.0,-2.3,-2.3,0.0,2224.0
44.0,0.0,9.0,5.0,-2.3,-2.3,0.0,5704.0
44.0,0.0,9.0,4.0,-2.3,-2.3,0.0,3385.0
44.0,0.0,9.0,3.0,-2.3,-2.3,0.0,2992.0
44.0,0.0,9.0,2.0,-2.3,-2.3,0.0,1990.0
44.0,0.0,9.0,1.0,-2.3,-2.3,0.0,1640.0
45.0,1.0,8.0,8.0,-3.9,-3.9,,7822.0
45.0,1.0,8.0,7.0,-3.4,-3.4,0.5,4648.0
45.0,1.0,8.0,6.0,-3.1,-3.1,0.3,7047.0
45.0,1.0,8.0,5.0,-2.9,-2.9,0.2,2224.0
45.0,1.0,8.0,4.0,-2.9,-3.1,-0.2,5704.0
45.0,0.0,8.0,3.0,-2.9,-2.9,0.0,3385.0
45.0,0.0,8.0,2.0,-2.9,-2.9,0.0,2992.0
45.0,0.0,8.0,1.0,-2.9,-2.9,0.0,1990.0
46.0,1.0,6.0,6.0,-3.1,-3.1,,7822.0
46.0,1.0,6.0,5.0,-3.1,-3.2,-0.1,4648.0
46.0,1.0,6.0,4.0,-3.1,-4.6,-1.5,7047.0
46.0,1.0,6.0,3.0,-2.9,-2.9,0.2,2224.0
46.0,1.0,6.0,2.0,-2.8,-2.8,0.1,5704.0
46.0,0.0,6.0,1.0,-2.8,-2.8,0.0,3385.0
47.0,1.0,9.0,9.0,-3.3,-3.3,,7822.0
47.0,1.0,9.0,8.0,-2.4,-2.4,0.9,4648.0
47.0,0.0,9.0,7.0,-2.4,-2.4,0.0,7047.0
47.0,0.0,9.0,6.0,-2.4,-2.4,0.0,2224.0
47.0,0.0,9.0,5.0,-2.4,-2.4,0.0,5704.0
47.0,0.0,9.0,4.0,-2.4,-2.4,0.0,3385.0
47.0,0.0,9.0,3.0,-2.4,-2.4,0.0,2992.0
47.0,0.0,9.0,2.0,-2.4,-2.4,0.0,1990.0
47.0,0.0,9.0,1.0,-2.4,-2.4,0.0,1640.0
48.0,1.0,7.0,7.0,-3.5,-3.5,,7822.0
48.0,1.0,7.0,6.0,-2.6,-2.6,0.9,4648.0
48.0,1.0,7.0,5.0,-2.6,-3.5,-0.9,7047.0
48.0,0.0,7.0,4.0,-2.6,-2.6,0.0,2224.0
48.0,1.0,7.0,3.0,-2.6,-3.6,-1.0,5704.0
48.0,0.0,7.0,2.0,-2.6,-2.6,0.0,3385.0
48.0,0.0,7.0,1.0,-2.6,-2.6,0.0,2992.0
49.0,1.0,9.0,9.0,-3.8,-3.8,,7822.0
49.0,1.0,9.0,8.0,-2.7,-2.7,1.1,4648.0
49.0,1.0,9.0,7.0,-2.4,-2.4,0.3,7047.0
49.0,1.0,9.0,6.0,-2.4,-3.1,-0.7,2224.0
49.0,0.0,9.0,5.0,-2.4,-2.4,0.0,5704.0
49.0,0.0,9.0,4.0,-2.4,-2.4,0.0,3385.0
49.0,0.0,9.0,3.0,-2.4,-2.4,0.0,2992.0
49.0,0.0,9.0,2.0,-2.4,-2.4,0.0,1990.0
49.0,0.0,9.0,1.0,-2.4,-2.4,0.0,1640.0
50.0,1.0,5.0,5.0,-3.4,-3.4,,7822.0
50.0,1.0,5.0,4.0,-3.4,-3.4,0.0,4648.0
50.0,1.0,5.0,3.0,-2.9,-2.9,0.5,7047.0
50.0,1.0,5.0,2.0,-2.9,-2.9,0.0,2224.0
50.0,1.0,5.0,1.0,-1.8,-1.8,1.1,5704.0
51.0,1.0,6.0,6.0,-2.7,-2.7,,7822.0
51.0,1.0,6.0,5.0,-2.7,-3.1,-0.4,4648.0
51.0,1.0,6.0,4.0,-2.6,-2.6,0.1,7047.0
51.0,1.0,6.0,3.0,-2.0,-2.0,0.6,2224.0
51.0,0.0,6.0,2.0,-2.0,-2.0,0.0,5704.0
51.0,0.0,6.0,1.0,-2.0,-2.0,0.0,3385.0
52.0,1.0,10.0,10.0,-2.8,-2.8,,7822.0
52.0,1.0,10.0,9.0,-2.8,-3.0,-0.2,4648.0
52.0,1.0,10.0,8.0,-2.8,-2.8,0.0,7047.0
52.0,1.0,10.0,7.0,-2.7,-2.7,0.1,2224.0
52.0,1.0,10.0,6.0,-2.7,-2.9,-0.2,5704.0
52.0,1.0,10.0,5.0,-2.7,-3.0,-0.3,3385.0
52.0,1.0,10.0,4.0,-2.7,-3.7,-1.0,2992.0
52.0,1.0,10.0,3.0,-2.7,-3.6,-0.9,1990.0
52.0,1.0,10.0,2.0,-2.7,-2.9,-0.2,1640.0
52.0,0.0,10.0,1.0,-2.7,-2.7,0.0,2513.0
53.0,1.0,9.0,9.0,-3.8,-3.8,,7822.0
53.0,1.0,9.0,8.0,-2.3,-2.3,1.5,4648.0
53.0,1.0,9.0,7.0,-2.3,-2.9,-0.6,7047.0
53.0,1.0,9.0,6.0,-2.3,-4.0,-1.7,2224.0
53.0,0.0,9.0,5.0,-2.3,-2.3,0.0,5704.0
53.0,0.0,9.0,4.0,-2.3,-2.3,0.0,3385.0
53.0,0.0,9.0,3.0,-2.3,-2.3,0.0,2992.0
53.0,0.0,9.0,2.0,-2.3,-2.3,0.0,1990.0
53.0,0.0,9.0,1.0,-2.3,-2.3,0.0,1640.0
54.0,1.0,7.0,7.0,-2.8,-2.8,,7822.0
54.0,1.0,7.0,6.0,-2.8,-4.0,-1.2,4648.0
54.0,1.0,7.0,5.0,-2.5,-2.5,0.3,7047.0
