trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
1,5,1,6696,1,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0,,
1,5,2,3805,1,1.7000000000000002,2.0,1.85,0.1499999999999999,1.85,0.1499999999999999,0.0,1,-0.3,0.3
1,5,3,3298,1,2.8,2.8,2.1666666666666665,0.4642796092394705,2.1666666666666665,0.4642796092394705,0.0,1,0.8,0.8
1,5,4,2182,1,3.6,3.6,2.525,0.739509972887452,2.525,0.739509972887452,0.0,1,0.8,0.8
1,5,5,9008,0,3.6,3.6,2.7399999999999998,0.7889233169326408,2.525,0.739509972887452,0.0,1,0.0,0.0
2,6,1,2468,1,3.4,3.4,3.4,0.0,3.4,0.0,2.525,0,,
2,6,2,5320,1,2.6,3.4,3.0,0.7338742593737898,3.0,0.7338742593737898,2.525,0,-0.8,0.8
2,6,3,1969,1,3.3,3.4,3.1,0.719374728496908,3.1,0.719374728496908,2.525,1,-0.1,0.1
2,6,4,1599,1,3.2,3.4,3.125,0.6864259286737029,3.125,0.6864259286737029,2.525,0,-0.2,0.2
2,6,5,1576,1,2.7,3.4,3.04,0.6398437309218555,3.04,0.6398437309218555,2.525,0,-0.7,0.7
2,6,6,2592,0,3.4,3.4,3.0999999999999996,0.6324555320336757,3.04,0.6398437309218555,2.525,0,0.0,0.0
3,7,1,2361,1,2.3,2.3,2.3,0.0,2.3,0.0,3.04,0,,
3,7,2,1678,1,4.0,4.0,3.15,0.6823319742448855,3.15,0.6823319742448855,3.04,1,1.7,1.7
3,7,3,2799,0,4.0,4.0,3.4333333333333336,0.7905192185650107,3.15,0.6823319742448855,3.04,0,0.0,0.0
3,7,4,1354,0,4.0,4.0,3.575,0.8469307330984434,3.15,0.6823319742448855,3.04,0,0.0,0.0
3,7,5,1207,0,4.0,4.0,3.66,0.8724104538575864,3.15,0.6823319742448855,3.04,0,0.0,0.0
3,7,6,1279,0,4.0,4.0,3.716666666666667,0.8815557400844356,3.15,0.6823319742448855,3.04,0,0.0,0.0
3,7,7,1216,0,4.0,4.0,3.757142857142857,0.8816985257158102,3.15,0.6823319742448855,3.04,0,0.0,0.0
4,9,1,2655,1,3.4,3.4,3.4,0.0,3.4,0.0,3.15,0,,
4,9,2,5896,1,2.2,3.4,2.8,0.8342661445845685,2.8,0.8342661445845685,3.15,0,-1.2,1.2
4,9,3,1231,1,3.7,3.7,3.1,0.7289914755527471,3.1,0.7289914755527471,3.15,1,0.3,0.3
4,9,4,13672,0,3.7,3.7,3.25,0.7069460568337073,3.1,0.7289914755527471,3.15,0,0.0,0.0
4,9,5,1824,0,3.7,3.7,3.34,0.7004594765301342,3.1,0.7289914755527471,3.15,0,0.0,0.0
4,9,6,1049,0,3.7,3.7,3.4,0.696419413859206,3.1,0.7289914755527471,3.15,0,0.0,0.0
4,9,7,887,0,3.7,3.7,3.4428571428571426,0.6920422306330675,3.1,0.7289914755527471,3.15,0,0.0,0.0
4,9,8,1015,0,3.7,3.7,3.4749999999999996,0.6868615917008651,3.1,0.7289914755527471,3.15,0,0.0,0.0
4,9,9,1001,0,3.7,3.7,3.4999999999999996,0.6809579309353138,3.1,0.7289914755527471,3.15,0,0.0,0.0
5,7,1,1869,1,3.0,3.0,3.0,0.0,3.0,0.0,3.1,0,,
5,7,2,1784,1,2.7,3.0,2.85,0.7933451655642315,2.85,0.7933451655642315,3.1,1,-0.3,0.3
5,7,3,1225,1,3.1,3.1,2.9333333333333336,0.7368853370776215,2.9333333333333336,0.7368853370776215,3.1,1,0.1,0.1
5,7,4,1872,1,2.3,3.1,2.7750000000000004,0.8175371156613446,2.7750000000000004,0.8175371156613446,3.1,1,-0.8,0.8
5,7,5,1583,1,2.8,3.1,2.7800000000000002,0.8017324990294455,2.7800000000000002,0.8017324990294455,3.1,1,-0.3,0.3
5,7,6,1457,1,4.2,4.2,3.016666666666667,0.7101536325459313,3.016666666666667,0.7101536325459313,3.1,1,1.1,1.1
5,7,7,1823,0,4.2,4.2,3.185714285714286,0.6793118472648139,3.016666666666667,0.7101536325459313,3.1,0,0.0,0.0
6,8,1,1782,1,2.7,2.7,2.7,0.0,2.7,0.0,3.016666666666667,0,,
6,8,2,1688,1,3.1,3.1,2.9000000000000004,0.7615773105863906,2.9000000000000004,0.7615773105863906,3.016666666666667,1,0.4,0.4
6,8,3,1561,1,1.6,3.1,2.466666666666667,1.044303868886145,2.466666666666667,1.044303868886145,3.016666666666667,1,-1.5,1.5
6,8,4,1487,1,3.0,3.1,2.6,0.939764808203011,2.6,0.939764808203011,3.016666666666667,1,-0.1,0.1
6,8,5,1465,1,3.0,3.1,2.68,0.8780164124393236,2.68,0.8780164124393236,3.016666666666667,1,-0.1,0.1
6,8,6,1607,1,2.3,3.1,2.6166666666666667,0.9085397319019375,2.6166666666666667,0.9085397319019375,3.016666666666667,1,-0.8,0.8
6,8,7,1667,1,3.1,3.1,2.685714285714286,0.857450583553035,2.685714285714286,0.857450583553035,3.016666666666667,1,0.0,0.0
6,8,8,1622,1,3.5,3.5,2.7875,0.7985710825026936,2.7875,0.7985710825026936,3.016666666666667,1,0.4,0.4
7,10,1,1975,1,4.0,4.0,4.0,0.0,4.0,0.0,2.7875,0,,
7,10,2,2175,0,4.0,4.0,4.0,1.0201381368137445,4.0,0.0,2.7875,0,0.0,0.0
7,10,3,1225,0,4.0,4.0,4.0,1.0087395875822243,4.0,0.0,2.7875,0,0.0,0.0
7,10,4,1057,0,4.0,4.0,4.0,0.9977147801895568,4.0,0.0,2.7875,0,0.0,0.0
7,10,5,1135,0,4.0,4.0,4.0,0.9870437270703544,4.0,0.0,2.7875,0,0.0,0.0
7,10,6,991,0,4.0,4.0,4.0,0.976707905841523,4.0,0.0,2.7875,0,0.0,0.0
7,10,7,752,0,4.0,4.0,4.0,0.9666901240409811,4.0,0.0,2.7875,0,0.0,0.0
7,10,8,752,0,4.0,4.0,4.0,0.9569743988216194,4.0,0.0,2.7875,0,0.0,0.0
7,10,9,1329,0,4.0,4.0,4.0,0.9475458496848065,4.0,0.0,2.7875,0,0.0,0.0
7,10,10,863,0,4.0,4.0,4.0,0.9383906026154157,4.0,0.0,2.7875,0,0.0,0.0
8,9,1,3005,1,3.2,3.2,3.2,0.0,3.2,0.0,4.0,0,,
8,9,2,1879,1,3.5,3.5,3.35,0.6737814790282391,3.35,0.6737814790282391,4.0,0,0.3,0.3
8,9,3,2764,1,2.6,3.5,3.1,0.7184579446159797,3.1,0.7184579446159797,4.0,0,-0.9,0.9
