trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
6,9,2,1423,1,1.7000000000000002,3.5,2.6,0.8264106397273364,2.6,0.8264106397273364,3.7,0,-1.8,1.8
6,9,3,1321,1,3.5,3.5,2.9,0.6907323006137119,2.9,0.6907323006137119,3.7,1,0.0,0.0
6,9,4,1304,1,3.1,3.5,2.9499999999999997,0.6710634001020485,2.9499999999999997,0.6710634001020485,3.7,1,-0.4,0.4
6,9,5,1103,1,2.4,3.5,2.84,0.6989536252232805,2.84,0.6989536252232805,3.7,1,-1.1,1.1
6,9,6,1305,1,3.6,3.6,2.966666666666667,0.6649456953599879,2.966666666666667,0.6649456953599879,3.7,1,0.1,0.1
6,9,7,1551,0,3.6,3.6,3.0571428571428574,0.6516406743851396,2.966666666666667,0.6649456953599879,3.7,1,0.0,0.0
6,9,8,1208,0,3.6,3.6,3.1250000000000004,0.6472441579496876,2.966666666666667,0.6649456953599879,3.7,0,0.0,0.0
6,9,9,1104,0,3.6,3.6,3.1777777777777785,0.6465876015722071,2.966666666666667,0.6649456953599879,3.7,0,0.0,0.0
7,7,1,1583,1,3.7,3.7,3.7,0.0,3.7,0.0,2.966666666666667,0,,
7,7,2,2976,0,3.7,3.7,3.7,0.8480832995755004,3.7,0.0,2.966666666666667,0,0.0,0.0
7,7,3,1104,0,3.7,3.7,3.7000000000000006,0.8401939811293142,3.7,0.0,2.966666666666667,0,0.0,0.0
7,7,4,968,0,3.7,3.7,3.7,0.8325208160105723,3.7,0.0,2.966666666666667,0,0.0,0.0
7,7,5,1192,0,3.7,3.7,3.7,0.8250541107795815,3.7,0.0,2.966666666666667,0,0.0,0.0
7,7,6,1184,0,3.7,3.7,3.6999999999999997,0.8177847698658621,3.7,0.0,2.966666666666667,0,0.0,0.0
7,7,7,983,0,3.7,3.7,3.6999999999999997,0.8107042489776062,3.7,0.0,2.966666666666667,0,0.0,0.0
8,6,1,2544,1,1.6,1.6,1.6,0.0,1.6,0.0,3.7,0,,
8,6,2,1999,1,3.7,3.7,2.6500000000000004,0.8419224033919831,2.6500000000000004,0.8419224033919831,3.7,1,2.1,2.1
8,6,3,1255,1,3.0,3.7,2.766666666666667,0.7687664284381991,2.766666666666667,0.7687664284381991,3.7,1,-0.7,0.7
8,6,4,2010,0,3.7,3.7,3.0,0.67585071839008,2.766666666666667,0.7687664284381991,3.7,1,0.0,0.0
8,6,5,1104,0,3.7,3.7,3.1399999999999997,0.6511625744871234,2.766666666666667,0.7687664284381991,3.7,1,0.0,0.0
8,6,6,968,0,3.7,3.7,3.233333333333333,0.6483686794135297,2.766666666666667,0.7687664284381991,3.7,0,0.0,0.0
9,9,1,1449,1,3.3,3.3,3.3,0.0,3.3,0.0,2.766666666666667,0,,
9,9,2,1471,1,2.7,3.3,3.0,0.6683312551921141,3.0,0.6683312551921141,2.766666666666667,0,-0.6,0.6
9,9,3,1216,1,4.4,4.4,3.466666666666667,0.7014318452274397,3.466666666666667,0.7014318452274397,2.766666666666667,1,1.1,1.1
9,9,4,2039,0,4.4,4.4,3.7,0.8149341366385531,3.466666666666667,0.7014318452274397,2.766666666666667,0,0.0,0.0
9,9,5,1002,0,4.4,4.4,3.8400000000000007,0.8994555519063038,3.466666666666667,0.7014318452274397,2.766666666666667,0,0.0,0.0
9,9,6,1103,0,4.4,4.4,3.9333333333333336,0.9586034815921728,3.466666666666667,0.7014318452274397,2.766666666666667,0,0.0,0.0
9,9,7,1304,0,4.4,4.4,4.0,1.000563221672364,3.466666666666667,0.7014318452274397,2.766666666666667,0,0.0,0.0
9,9,8,975,0,4.4,4.4,4.05,1.0309111396128077,3.466666666666667,0.7014318452274397,2.766666666666667,0,0.0,0.0
9,9,9,1100,0,4.4,4.4,4.088888888888889,1.053190493111759,3.466666666666667,0.7014318452274397,2.766666666666667,0,0.0,0.0
10,6,1,2084,1,3.4,3.4,3.4,0.0,3.4,0.0,3.466666666666667,0,,
10,6,2,2929,0,3.4,3.4,3.4,0.7019971509913697,3.4,0.0,3.466666666666667,0,0.0,0.0
10,6,3,831,0,3.4,3.4,3.4,0.6973634557916584,3.4,0.0,3.466666666666667,0,0.0,0.0
10,6,4,1153,0,3.4,3.4,3.4,0.6928203230275509,3.4,0.0,3.466666666666667,0,0.0,0.0
10,6,5,1055,0,3.4,3.4,3.4,0.6883648406522183,3.4,0.0,3.466666666666667,0,0.0,0.0
10,6,6,1009,0,3.4,3.4,3.4,0.6839942260471376,3.4,0.0,3.466666666666667,0,0.0,0.0
11,8,1,1679,1,2.8,2.8,2.8,0.0,2.8,0.0,3.4,0,,
11,8,2,1534,1,3.4,3.4,3.0999999999999996,0.704220083444037,3.0999999999999996,0.704220083444037,3.4,1,0.6,0.6
11,8,3,1509,1,3.4,3.4,3.1999999999999997,0.6775133875016068,3.1999999999999997,0.6775133875016068,3.4,0,0.0,0.0
11,8,4,1166,1,3.5,3.5,3.275,0.6658799323732091,3.275,0.6658799323732091,3.4,0,0.1,0.1
11,8,5,3362,1,2.9,3.5,3.2,0.6709978354943444,3.2,0.6709978354943444,3.4,0,-0.6,0.6
11,8,6,1870,0,3.5,3.5,3.25,0.6614822926801683,3.2,0.6709978354943444,3.4,0,0.0,0.0
11,8,7,1040,0,3.5,3.5,3.2857142857142856,0.6557981330159492,3.2,0.6709978354943444,3.4,0,0.0,0.0
11,8,8,1111,0,3.5,3.5,3.3125,0.6518196788055428,3.2,0.6709978354943444,3.4,0,0.0,0.0
12,5,1,1804,1,2.6,2.6,2.6,0.0,2.6,0.0,3.2,0,,
12,5,2,1920,1,2.8,2.8,2.7,0.8853362212849428,2.7,0.8853362212849428,3.2,1,0.2,0.2
12,5,3,1305,1,3.0,3.0,2.8000000000000003,0.8165646194746485,2.8000000000000003,0.8165646194746485,3.2,1,0.2,0.2
12,5,4,1246,1,3.5,3.5,2.975,0.7216957670790235,2.975,0.7216957670790235,3.2,1,0.5,0.5
12,5,5,1673,0,3.5,3.5,3.08,0.678768065657572,2.975,0.7216957670790235,3.2,1,0.0,0.0
13,9,1,2631,1,3.0,3.0,3.0,0.0,3.0,0.0,2.975,0,,
13,9,2,1400,1,3.1,3.1,3.05,0.6817920691324556,3.05,0.6817920691324556,2.975,1,0.1,0.1
13,9,3,1361,1,3.2,3.2,3.1,0.6619747172783788,3.1,0.6619747172783788,2.975,0,0.1,0.1
13,9,4,1391,1,2.7,3.2,3.0,0.6949970023916172,3.0,0.6949970023916172,2.975,0,-0.5,0.5
13,9,5,1400,1,4.3,4.3,3.2600000000000002,0.6384355879804947,3.2600000000000002,0.6384355879804947,2.975,1,1.1,1.1
13,9,6,1896,0,4.3,4.3,3.4333333333333336,0.6538131654599793,3.2600000000000002,0.6384355879804947,2.975,0,0.0,0.0
13,9,7,896,0,4.3,4.3,3.5571428571428574,0.688718467292892,3.2600000000000002,0.6384355879804947,2.975,0,0.0,0.0
13,9,8,1264,0,4.3,4.3,3.6500000000000004,0.7253275122315438,3.2600000000000002,0.6384355879804947,2.975,0,0.0,0.0
13,9,9,992,0,4.3,4.3,3.7222222222222223,0.7584644385917104,3.2600000000000002,0.6384355879804947,2.975,0,0.0,0.0
14,7,1,3071,1,2.1,2.1,2.1,0.0,2.1,0.0,3.2600000000000002,0,,
14,7,2,1432,1,2.3,2.3,2.2,1.3004853462928099,2.2,1.3004853462928099,3.2600000000000002,1,0.2,0.2
14,7,3,1240,1,3.0,3.0,2.466666666666667,1.0762986590249026,2.466666666666667,1.0762986590249026,3.2600000000000002,1,0.7,0.7
14,7,4,1287,1,2.9,3.0,2.575,0.9890862786767728,2.575,0.9890862786767728,3.2600000000000002,1,-0.1,0.1
14,7,5,1393,1,3.0,3.0,2.66,0.9239149679080473,2.66,0.9239149679080473,3.2600000000000002,1,0.0,0.0
14,7,6,1927,1,2.6,3.0,2.65,0.9265930964318375,2.65,0.9265930964318375,3.2600000000000002,1,-0.4,0.4
14,7,7,1809,1,2.3,3.0,2.6,0.9582971007643368,2.6,0.9582971007643368,3.2600000000000002,1,-0.7,0.7
15,7,1,1160,1,4.2,4.2,4.2,0.0,4.2,0.0,2.6,0,,
15,7,2,3786,0,4.2,4.2,4.2,1.1157549421396669,4.2,0.0,2.6,0,0.0,0.0
15,7,3,885,0,4.2,4.2,4.2,1.1107176480517873,4.2,0.0,2.6,0,0.0,0.0
15,7,4,1080,0,4.2,4.2,4.2,1.1057479692174759,4.2,0.0,2.6,0,0.0,0.0
15,7,5,951,0,4.2,4.2,4.2,1.1008444063897707,4.2,0.0,2.6,0,0.0,0.0
15,7,6,1092,0,4.2,4.2,4.2,1.0960055064530647,4.2,0.0,2.6,0,0.0,0.0
15,7,7,853,0,4.2,4.2,4.2,1.0912298606140012,4.2,0.0,2.6,0,0.0,0.0
16,10,1,1654,1,4.9,4.9,4.9,0.0,4.9,0.0,4.2,0,,
16,10,2,3303,0,4.9,4.9,4.9,1.6813964485195092,4.9,0.0,4.2,0,0.0,0.0
16,10,3,1296,0,4.9,4.9,4.9,1.674256728587447,4.9,0.0,4.2,0,0.0,0.0
16,10,4,848,0,4.9,4.9,4.9,1.667207195261817,4.9,0.0,4.2,0,0.0,0.0
16,10,5,985,0,4.9,4.9,4.9,1.6602459657131132,4.9,0.0,4.2,0,0.0,0.0
16,10,6,1031,0,4.9,4.9,4.8999999999999995,1.6533712116873096,4.9,0.0,4.2,0,0.0,0.0
16,10,7,952,0,4.9,4.9,4.8999999999999995,1.6465811574886675,4.9,0.0,4.2,0,0.0,0.0
16,10,8,1185,0,4.9,4.9,4.8999999999999995,1.639874078052921,4.9,0.0,4.2,0,0.0,0.0
16,10,9,839,0,4.9,4.9,4.8999999999999995,1.6332482971061073,4.9,0.0,4.2,0,0.0,0.0
16,10,10,952,0,4.9,4.9,4.8999999999999995,1.6267021854045685,4.9,0.0,4.2,0,0.0,0.0
17,10,1,1672,1,2.8,2.8,2.8,0.0,2.8,0.0,4.9,0,,
17,10,2,1616,1,2.5,2.8,2.65,1.1205928549016781,2.65,1.1205928549016781,4.9,1,-0.3,0.3
17,10,3,1391,1,3.0,3.0,2.766666666666667,1.0358127176816816,2.766666666666667,1.0358127176816816,4.9,1,0.2,0.2
17,10,4,1313,1,3.8,3.8,3.0250000000000004,0.8849544507176407,3.0250000000000004,0.8849544507176407,4.9,1,0.8,0.8
17,10,5,1955,1,3.8,3.8,3.1800000000000006,0.8192397977111744,3.1800000000000006,0.8192397977111744,4.9,0,0.0,0.0
17,10,6,1261,1,2.9,3.8,3.1333333333333333,0.8333486003690566,3.1333333333333333,0.8333486003690566,4.9,0,-0.9,0.9
17,10,7,1153,1,3.4,3.8,3.1714285714285713,0.8165325574891079,3.1714285714285713,0.8165325574891079,4.9,0,-0.4,0.4
17,10,8,1535,0,3.8,3.8,3.25,0.7911754840846256,3.1714285714285713,0.8165325574891079,4.9,0,0.0,0.0
17,10,9,1288,0,3.8,3.8,3.3111111111111113,0.7756604679880306,3.1714285714285713,0.8165325574891079,4.9,0,0.0,0.0
17,10,10,872,0,3.8,3.8,3.3600000000000003,0.7658836581216351,3.1714285714285713,0.8165325574891079,4.9,0,0.0,0.0
18,7,1,13824,1,1.9,1.9,1.9,0.0,1.9,0.0,3.1714285714285713,0,,
18,7,2,1377,1,3.0,3.0,2.45,1.2576844091395507,2.45,1.2576844091395507,3.1714285714285713,1,1.1,1.1
18,7,3,1184,1,2.1,3.0,2.3333333333333335,1.347317965620251,2.3333333333333335,1.347317965620251,3.1714285714285713,1,-0.9,0.9
18,7,4,1055,1,2.0,3.0,2.25,1.411482969313435,2.25,1.411482969313435,3.1714285714285713,1,-1.0,1.0
18,7,5,2096,1,3.1,3.1,2.42,1.2698875090787711,2.42,1.2698875090787711,3.1714285714285713,1,0.1,0.1
18,7,6,3407,0,3.1,3.1,2.533333333333333,1.1789926380864042,2.42,1.2698875090787711,3.1714285714285713,1,0.0,0.0
18,7,7,1032,0,3.1,3.1,2.6142857142857143,1.1159862945397043,2.42,1.2698875090787711,3.1714285714285713,1,0.0,0.0
19,9,1,1622,1,3.3,3.3,3.3,0.0,3.3,0.0,2.42,0,,
19,9,2,1527,1,2.7,3.3,3.0,0.8734112560656763,3.0,0.8734112560656763,2.42,0,-0.6,0.6
19,9,3,1048,1,2.6,3.3,2.8666666666666667,0.9410233281989132,2.8666666666666667,0.9410233281989132,2.42,1,-0.7,0.7
19,9,4,992,1,3.2,3.3,2.95,0.8927600730012546,2.95,0.8927600730012546,2.42,1,-0.1,0.1
19,9,5,1056,1,2.4,3.3,2.8400000000000003,0.9512655372970154,2.8400000000000003,0.9512655372970154,2.42,1,-0.9,0.9
19,9,6,1160,1,2.7,3.3,2.816666666666667,0.9619838423346376,2.816666666666667,0.9619838423346376,2.42,1,-0.6,0.6
19,9,7,1512,0,3.3,3.3,2.885714285714286,0.9195818264383451,2.816666666666667,0.9619838423346376,2.42,1,0.0,0.0
19,9,8,952,0,3.3,3.3,2.9375000000000004,0.8894415382699414,2.816666666666667,0.9619838423346376,2.42,1,0.0,0.0
19,9,9,1056,0,3.3,3.3,2.9777777777777783,0.866938788621444,2.816666666666667,0.9619838423346376,2.42,1,0.0,0.0
20,5,1,1552,1,2.2,2.2,2.2,0.0,2.2,0.0,2.816666666666667,0,,
20,5,2,1736,1,2.5,2.5,2.35,1.2832824028600238,2.35,1.2832824028600238,2.816666666666667,1,0.3,0.3
20,5,3,1433,1,2.9,2.9,2.533333333333333,1.137993347972149,2.533333333333333,1.137993347972149,2.816666666666667,1,0.4,0.4
20,5,4,1263,1,3.8,3.8,2.8499999999999996,0.9279443114547827,2.8499999999999996,0.9279443114547827,2.816666666666667,1,0.9,0.9
20,5,5,1464,0,3.8,3.8,3.04,0.8336804405304691,2.8499999999999996,0.9279443114547827,2.816666666666667,1,0.0,0.0
21,10,1,1743,1,2.2,2.2,2.2,0.0,2.2,0.0,2.8499999999999996,0,,
21,10,2,1416,1,3.2,3.2,2.7,1.0166649373990964,2.7,1.0166649373990964,2.8499999999999996,1,1.0,1.0
21,10,3,1288,1,2.8,3.2,2.733333333333333,0.9917584915998341,2.733333333333333,0.9917584915998341,2.8499999999999996,1,-0.4,0.4
21,10,4,1127,1,2.9,3.2,2.775,0.9625487000666513,2.775,0.9625487000666513,2.8499999999999996,1,-0.3,0.3
21,10,5,1050,1,3.7,3.7,2.96,0.8604043538789847,2.96,0.8604043538789847,2.8499999999999996,1,0.5,0.5
21,10,6,1640,0,3.7,3.7,3.0833333333333335,0.8079530096754522,2.96,0.8604043538789847,2.8499999999999996,1,0.0,0.0
21,10,7,963,0,3.7,3.7,3.1714285714285713,0.7795712368887462,2.96,0.8604043538789847,2.8499999999999996,0,0.0,0.0
21,10,8,1389,0,3.7,3.7,3.2375,0.7636187314839592,2.96,0.8604043538789847,2.8499999999999996,0,0.0,0.0
21,10,9,1152,0,3.7,3.7,3.2888888888888888,0.7544004836867197,2.96,0.8604043538789847,2.8499999999999996,0,0.0,0.0
21,10,10,824,0,3.7,3.7,3.3299999999999996,0.7489647473486882,2.96,0.8604043538789847,2.8499999999999996,0,0.0,0.0
22,7,1,1940,1,3.2,3.2,3.2,0.0,3.2,0.0,2.96,0,,
22,7,2,1287,1,3.0,3.2,3.1,0.7932002689527197,3.1,0.7932002689527197,2.96,0,-0.2,0.2
22,7,3,1384,1,2.8,3.2,3.0,0.830982878511163,3.0,0.830982878511163,2.96,0,-0.4,0.4
22,7,4,1391,1,4.6,4.6,3.4,0.7466789214680605,3.4,0.7466789214680605,2.96,1,1.4,1.4
22,7,5,2114,0,4.6,4.6,3.6399999999999997,0.7914957340858024,3.4,0.7466789214680605,2.96,0,0.0,0.0
22,7,6,896,0,4.6,4.6,3.7999999999999994,0.8558281722782417,3.4,0.7466789214680605,2.96,0,0.0,0.0
22,7,7,1011,0,4.6,4.6,3.914285714285714,0.9144031200423259,3.4,0.7466789214680605,2.96,0,0.0,0.0
23,9,1,1782,1,3.2,3.2,3.2,0.0,3.2,0.0,3.4,0,,
23,9,2,2032,1,2.7,3.2,2.95,0.8764783429807526,2.95,0.8764783429807526,3.4,0,-0.5,0.5
23,9,3,1079,1,3.5,3.5,3.1333333333333333,0.7971381893557058,3.1333333333333333,0.7971381893557058,3.4,1,0.3,0.3
23,9,4,2288,0,3.5,3.5,3.225,0.7698250773503772,3.1333333333333333,0.7971381893557058,3.4,0,0.0,0.0
23,9,5,743,0,3.5,3.5,3.28,0.7574617578510098,3.1333333333333333,0.7971381893557058,3.4,0,0.0,0.0
23,9,6,761,0,3.5,3.5,3.3166666666666664,0.7506535534410043,3.1333333333333333,0.7971381893557058,3.4,0,0.0,0.0
23,9,7,760,0,3.5,3.5,3.3428571428571425,0.7462681152060852,3.1333333333333333,0.7971381893557058,3.4,0,0.0,0.0
23,9,8,752,0,3.5,3.5,3.3625,0.7430600878790996,3.1333333333333333,0.7971381893557058,3.4,0,0.0,0.0
23,9,9,992,0,3.5,3.5,3.3777777777777778,0.7404701377926673,3.1333333333333333,0.7971381893557058,3.4,0,0.0,0.0
24,6,1,1642,1,2.7,2.7,2.7,0.0,2.7,0.0,3.1333333333333333,0,,
24,6,2,1740,1,2.8,2.8,2.75,0.9796849537967052,2.75,0.9796849537967052,3.1333333333333333,1,0.1,0.1
24,6,3,1297,1,3.6,3.6,3.033333333333333,0.8208616289081941,3.033333333333333,0.8208616289081941,3.1333333333333333,1,0.8,0.8
24,6,4,1802,0,3.6,3.6,3.175,0.7677689014420326,3.033333333333333,0.8208616289081941,3.1333333333333333,0,0.0,0.0
24,6,5,821,0,3.6,3.6,3.2600000000000002,0.7462533870255189,3.033333333333333,0.8208616289081941,3.1333333333333333,0,0.0,0.0
24,6,6,870,0,3.6,3.6,3.316666666666667,0.7363373353258675,3.033333333333333,0.8208616289081941,3.1333333333333333,0,0.0,0.0
25,5,1,1173,1,3.1,3.1,3.1,0.0,3.1,0.0,3.033333333333333,0,,
25,5,2,1481,1,1.9,3.1,2.5,1.153507237674919,2.5,1.153507237674919,3.033333333333333,0,-1.2,1.2
25,5,3,1159,1,2.1,3.1,2.3666666666666667,1.255866976055749,2.3666666666666667,1.255866976055749,3.033333333333333,1,-1.0,1.0
25,5,4,1408,1,3.1,3.1,2.55,1.1108367716876022,2.55,1.1108367716876022,3.033333333333333,1,0.0,0.0
25,5,5,1579,0,3.1,3.1,2.6599999999999997,1.0290868229256322,2.55,1.1108367716876022,3.033333333333333,1,0.0,0.0
26,7,1,3862,1,1.9,1.9,1.9,0.0,1.9,0.0,2.55,0,,
26,7,2,1560,1,2.5,2.5,2.2,1.3829363038523574,2.2,1.3829363038523574,2.55,1,0.6,0.6
26,7,3,1328,1,3.2,3.2,2.5333333333333337,1.1144942824747617,2.5333333333333337,1.1144942824747617,2.55,1,0.7,0.7
26,7,4,1447,1,2.6,3.2,2.5500000000000003,1.0993133528324561,2.5500000000000003,1.0993133528324561,2.55,1,-0.6,0.6
26,7,5,1762,1,3.8,3.8,2.8,0.9305695008754565,2.8,0.9305695008754565,2.55,1,0.6,0.6
26,7,6,1447,0,3.8,3.8,2.966666666666667,0.840119770249482,2.8,0.9305695008754565,2.55,1,0.0,0.0
26,7,7,944,0,3.8,3.8,3.085714285714286,0.7901653146587718,2.8,0.9305695008754565,2.55,1,0.0,0.0
27,8,1,1782,1,2.3,2.3,2.3,0.0,2.3,0.0,2.8,0,,
27,8,2,1383,1,2.6,2.6,2.45,1.1721288916385695,2.45,1.1721288916385695,2.8,1,0.3,0.3
27,8,3,1312,1,2.9,2.9,2.6,1.057648660782574,2.6,1.057648660782574,2.8,1,0.3,0.3
27,8,4,1522,1,2.2,2.9,2.5,1.1287681989934086,2.5,1.1287681989934086,2.8,1,-0.7,0.7
27,8,5,1125,1,2.3,2.9,2.46,1.1564453526468672,2.46,1.1564453526468672,2.8,1,-0.6,0.6
27,8,6,1777,1,3.4,3.4,2.6166666666666667,1.0402200310765308,2.6166666666666667,1.0402200310765308,2.8,1,0.5,0.5
27,8,7,2402,1,1.9,3.4,2.514285714285714,1.112531577481832,2.514285714285714,1.112531577481832,2.8,1,-1.5,1.5
27,8,8,1310,1,2.7,3.4,2.5374999999999996,1.0928526538728465,2.5374999999999996,1.0928526538728465,2.8,1,-0.7,0.7
28,5,1,2095,1,3.1,3.1,3.1,0.0,3.1,0.0,2.5374999999999996,0,,
28,5,2,1223,1,3.0,3.1,3.05,0.7952388080977703,3.05,0.7952388080977703,2.5374999999999996,0,-0.1,0.1
28,5,3,1040,1,3.2,3.2,3.1,0.7770097012453474,3.1,0.7770097012453474,2.5374999999999996,0,0.1,0.1
28,5,4,2080,0,3.2,3.2,3.125,0.7680915457427646,3.1,0.7770097012453474,2.5374999999999996,0,0.0,0.0
28,5,5,928,0,3.2,3.2,3.1399999999999997,0.7623992275439585,3.1,0.7770097012453474,2.5374999999999996,0,0.0,0.0
29,10,1,1398,1,2.4,2.4,2.4,0.0,2.4,0.0,3.1,0,,
29,10,2,1339,1,3.6,3.6,3.0,0.8072923449609555,3.0,0.8072923449609555,3.1,1,1.2,1.2
29,10,3,1621,1,3.5,3.6,3.1666666666666665,0.7536024593024274,3.1666666666666665,0.7536024593024274,3.1,1,-0.1,0.1
29,10,4,1328,1,2.4,3.6,2.975,0.8157172213784972,2.975,0.8157172213784972,3.1,0,-1.2,1.2
29,10,5,1385,1,3.1,3.6,3.0,0.8034900934518293,3.0,0.8034900934518293,3.1,1,-0.5,0.5
29,10,6,1255,1,4.0,4.0,3.1666666666666665,0.7523378074775465,3.1666666666666665,0.7523378074775465,3.1,1,0.4,0.4
29,10,7,1672,0,4.0,4.0,3.2857142857142856,0.7361245861319792,3.1666666666666665,0.7523378074775465,3.1,0,0.0,0.0
29,10,8,856,0,4.0,4.0,3.375,0.7357027145273395,3.1666666666666665,0.7523378074775465,3.1,0,0.0,0.0
29,10,9,809,0,4.0,4.0,3.4444444444444446,0.7421685438502593,3.1666666666666665,0.7523378074775465,3.1,0,0.0,0.0
