trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
1,5,1,5298,1,3.4,3.4,3.4,0.0,3.4,0.0,0.0,0,,
1,5,2,4942,1,3.2,3.4,3.3,0.09999999999999987,3.3,0.09999999999999987,0.0,0,-0.2,0.2
1,5,3,2784,1,4.4,4.4,3.6666666666666665,0.5249338582674542,3.6666666666666665,0.5249338582674542,0.0,0,1.0,1.0
1,5,4,2648,0,4.4,4.4,3.85,0.5545268253204709,3.6666666666666665,0.5249338582674542,0.0,0,0.0,0.0
1,5,5,1560,0,4.4,4.4,3.96,0.5425863986500217,3.6666666666666665,0.5249338582674542,0.0,0,0.0,0.0
2,8,1,2827,1,2.7,2.7,2.7,0.0,2.7,0.0,3.6666666666666665,0,,
2,8,2,2425,1,3.7,3.7,3.2,0.8332380897952965,3.2,0.8332380897952965,3.6666666666666665,1,1.0,1.0
2,8,3,2279,1,3.3,3.7,3.233333333333333,0.7598428200036582,3.233333333333333,0.7598428200036582,3.6666666666666665,0,-0.4,0.4
2,8,4,1904,1,2.9,3.7,3.15,0.7704616220884148,3.15,0.7704616220884148,3.6666666666666665,0,-0.8,0.8
2,8,5,1897,1,3.0,3.7,3.12,0.7488658090739623,3.12,0.7488658090739623,3.6666666666666665,0,-0.7,0.7
2,8,6,2624,1,3.4,3.7,3.1666666666666665,0.693621734889494,3.1666666666666665,0.693621734889494,3.6666666666666665,0,-0.3,0.3
2,8,7,1857,1,2.8,3.7,3.1142857142857143,0.6974199293274673,3.1142857142857143,0.6974199293274673,3.6666666666666665,0,-0.9,0.9
2,8,8,1751,0,3.7,3.7,3.1875,0.6530715151085325,3.1142857142857143,0.6974199293274673,3.6666666666666665,0,0.0,0.0
3,10,1,2754,1,2.3,2.3,2.3,0.0,2.3,0.0,3.1142857142857143,0,,
3,10,2,2103,1,2.9,2.9,2.5999999999999996,0.9916316520429016,2.5999999999999996,0.9916316520429016,3.1142857142857143,1,0.6,0.6
3,10,3,1511,1,2.3,2.9,2.4999999999999996,1.0380269746013353,2.4999999999999996,1.0380269746013353,3.1142857142857143,1,-0.6,0.6
3,10,4,1528,1,2.6,2.9,2.5249999999999995,0.9886302169579655,2.5249999999999995,0.9886302169579655,3.1142857142857143,1,-0.3,0.3
3,10,5,1568,1,3.2,3.2,2.6599999999999993,0.8771418230695529,2.6599999999999993,0.8771418230695529,3.1142857142857143,1,0.3,0.3
3,10,6,1745,1,2.9,3.2,2.6999999999999993,0.8290768487013932,2.6999999999999993,0.8290768487013932,3.1142857142857143,1,-0.3,0.3
3,10,7,1600,1,3.1,3.2,2.7571428571428567,0.7769773983527585,2.7571428571428567,0.7769773983527585,3.1142857142857143,1,-0.1,0.1
3,10,8,1503,1,3.5,3.5,2.8499999999999996,0.7208625785424415,2.8499999999999996,0.7208625785424415,3.1142857142857143,1,0.3,0.3
3,10,9,1784,0,3.5,3.5,2.922222222222222,0.67971242351133,2.8499999999999996,0.7208625785424415,3.1142857142857143,1,0.0,0.0
3,10,10,1064,0,3.5,3.5,2.9799999999999995,0.6481814024135396,2.8499999999999996,0.7208625785424415,3.1142857142857143,1,0.0,0.0
4,8,1,2391,1,2.4,2.4,2.4,0.0,2.4,0.0,2.8499999999999996,0,,
4,8,2,1479,1,3.2,3.2,2.8,0.723602100605022,2.8,0.723602100605022,2.8499999999999996,1,0.8,0.8
4,8,3,1393,1,3.4,3.4,3.0,0.6192427136927319,3.0,0.6192427136927319,2.8499999999999996,1,0.2,0.2
4,8,4,1399,1,3.2,3.4,3.05,0.5915297181100944,3.05,0.5915297181100944,2.8499999999999996,1,-0.2,0.2
4,8,5,1240,1,2.5,3.4,2.94,0.628399327088846,2.94,0.628399327088846,2.8499999999999996,0,-0.9,0.9
4,8,6,1417,1,3.2,3.4,2.983333333333333,0.6019524427187081,2.983333333333333,0.6019524427187081,2.8499999999999996,1,-0.2,0.2
4,8,7,2167,1,2.2,3.4,2.871428571428571,0.6525095458941529,2.871428571428571,0.6525095458941529,2.8499999999999996,1,-1.2,1.2
4,8,8,1680,0,3.4,3.4,2.9374999999999996,0.620122093857591,2.871428571428571,0.6525095458941529,2.8499999999999996,1,0.0,0.0
5,7,1,1846,1,2.3,2.3,2.3,0.0,2.3,0.0,2.871428571428571,0,,
5,7,2,1505,1,4.2,4.2,3.25,0.6040895980102973,3.25,0.6040895980102973,2.871428571428571,1,1.9,1.9
5,7,3,1696,0,4.2,4.2,3.5666666666666664,0.7094829195068021,3.25,0.6040895980102973,2.871428571428571,0,0.0,0.0
5,7,4,872,0,4.2,4.2,3.7249999999999996,0.7924983100477699,3.25,0.6040895980102973,2.871428571428571,0,0.0,0.0
5,7,5,888,0,4.2,4.2,3.8199999999999994,0.8440708237793527,3.25,0.6040895980102973,2.871428571428571,0,0.0,0.0
5,7,6,921,0,4.2,4.2,3.883333333333333,0.8761650330646416,3.25,0.6040895980102973,2.871428571428571,0,0.0,0.0
5,7,7,968,0,4.2,4.2,3.928571428571428,0.896247697655714,3.25,0.6040895980102973,2.871428571428571,0,0.0,0.0
6,8,1,2101,1,3.9,3.9,3.9,0.0,3.9,0.0,3.25,0,,
6,8,2,3033,1,4.0,4.0,3.95,0.8879752248796136,3.95,0.8879752248796136,3.25,0,0.1,0.1
6,8,3,1872,0,4.0,4.0,3.966666666666667,0.8883009573257861,3.95,0.8879752248796136,3.25,0,0.0,0.0
6,8,4,1152,0,4.0,4.0,3.975,0.8832603294181222,3.95,0.8879752248796136,3.25,0,0.0,0.0
6,8,5,802,0,4.0,4.0,3.9799999999999995,0.876265861748086,3.95,0.8879752248796136,3.25,0,0.0,0.0
6,8,6,950,0,4.0,4.0,3.983333333333333,0.8684567759636463,3.95,0.8879752248796136,3.25,0,0.0,0.0
6,8,7,911,0,4.0,4.0,3.9857142857142853,0.8603142388506426,3.95,0.8879752248796136,3.25,0,0.0,0.0
6,8,8,928,0,4.0,4.0,3.9875,0.8520714848047619,3.95,0.8879752248796136,3.25,0,0.0,0.0
7,6,1,1758,1,3.0,3.0,3.0,0.0,3.0,0.0,3.95,0,,
7,6,2,1488,1,2.5,3.0,2.75,0.9246621004453465,2.75,0.9246621004453465,3.95,1,-0.5,0.5
7,6,3,1439,1,2.6,3.0,2.6999999999999997,0.9510466844053281,2.6999999999999997,0.9510466844053281,3.95,1,-0.4,0.4
7,6,4,1289,1,2.5,3.0,2.65,0.9782126558167198,2.65,0.9782126558167198,3.95,1,-0.5,0.5
7,6,5,1527,0,3.0,3.0,2.7199999999999998,0.9194456983187551,2.65,0.9782126558167198,3.95,1,0.0,0.0
7,6,6,840,0,3.0,3.0,2.766666666666666,0.8793694322016196,2.65,0.9782126558167198,3.95,1,0.0,0.0
8,7,1,1566,1,2.6,2.6,2.6,0.0,2.6,0.0,2.65,0,,
8,7,2,1543,1,2.9,2.9,2.75,0.8744839748229938,2.75,0.8744839748229938,2.65,1,0.3,0.3
8,7,3,1458,1,3.0,3.0,2.8333333333333335,0.8138696691632133,2.8333333333333335,0.8138696691632133,2.65,1,0.1,0.1
8,7,4,1431,1,2.9,3.0,2.85,0.7966447496487109,2.85,0.7966447496487109,2.65,1,-0.1,0.1
8,7,5,2023,1,3.3,3.3,2.94,0.7418705613680607,2.94,0.7418705613680607,2.65,1,0.3,0.3
8,7,6,1369,0,3.3,3.3,3.0,0.7078378929943075,2.94,0.7418705613680607,2.65,1,0.0,0.0
8,7,7,834,0,3.3,3.3,3.042857142857143,0.6844318112021116,2.94,0.7418705613680607,2.65,1,0.0,0.0
9,8,1,2533,1,3.3,3.3,3.3,0.0,3.3,0.0,2.94,0,,
9,8,2,1891,1,3.5,3.5,3.4,0.6205497298469438,3.4,0.6205497298469438,2.94,0,0.2,0.2
9,8,3,1781,1,2.7,3.5,3.1666666666666665,0.6329087427919675,3.1666666666666665,0.6329087427919675,2.94,0,-0.8,0.8
9,8,4,1288,1,2.1,3.5,2.9,0.7423685817106696,2.9,0.7423685817106696,2.94,0,-1.4,1.4
9,8,5,1168,0,3.5,3.5,3.02,0.6835751604615253,2.9,0.7423685817106696,2.94,1,0.0,0.0
9,8,6,927,0,3.5,3.5,3.1,0.6520972084212363,2.9,0.7423685817106696,2.94,0,0.0,0.0
9,8,7,785,0,3.5,3.5,3.1571428571428575,0.6334618884598401,2.9,0.7423685817106696,2.94,0,0.0,0.0
9,8,8,879,0,3.5,3.5,3.2,0.6213850682025395,2.9,0.7423685817106696,2.94,0,0.0,0.0
10,8,1,1927,1,4.0,4.0,4.0,0.0,4.0,0.0,2.9,0,,
10,8,2,2520,1,3.1,4.0,3.55,0.6540010636874743,3.55,0.6540010636874743,2.9,0,-0.9,0.9
10,8,3,1311,1,2.5,4.0,3.1999999999999997,0.6211740036874877,3.1999999999999997,0.6211740036874877,2.9,0,-1.5,1.5
10,8,4,993,0,4.0,4.0,3.4,0.6204269316082183,3.1999999999999997,0.6211740036874877,2.9,0,0.0,0.0
10,8,5,792,0,4.0,4.0,3.5200000000000005,0.6465163055432813,3.1999999999999997,0.6211740036874877,2.9,0,0.0,0.0
10,8,6,832,0,4.0,4.0,3.6,0.6724520658172729,3.1999999999999997,0.6211740036874877,2.9,0,0.0,0.0
10,8,7,704,0,4.0,4.0,3.6571428571428575,0.693769053196121,3.1999999999999997,0.6211740036874877,2.9,0,0.0,0.0
10,8,8,784,0,4.0,4.0,3.7,0.7104927867332647,3.1999999999999997,0.6211740036874877,2.9,0,0.0,0.0
11,10,1,1422,1,2.0,2.0,2.0,0.0,2.0,0.0,3.1999999999999997,0,,
11,10,2,1223,1,3.8,3.8,2.9,0.7665066650280791,2.9,0.7665066650280791,3.1999999999999997,1,1.8,1.8
11,10,3,2073,1,3.0,3.8,2.9333333333333336,0.7432603160642288,2.9333333333333336,0.7432603160642288,3.1999999999999997,1,-0.8,0.8
11,10,4,1449,1,2.6,3.8,2.85,0.7865764626821538,2.85,0.7865764626821538,3.1999999999999997,1,-1.2,1.2
11,10,5,1080,0,3.8,3.8,3.04,0.6902354670690286,2.85,0.7865764626821538,3.1999999999999997,1,0.0,0.0
11,10,6,831,0,3.8,3.8,3.1666666666666665,0.6473752004871375,2.85,0.7865764626821538,3.1999999999999997,0,0.0,0.0
11,10,7,751,0,3.8,3.8,3.257142857142857,0.6290087962058485,2.85,0.7865764626821538,3.1999999999999997,0,0.0,0.0
11,10,8,697,0,3.8,3.8,3.325,0.6221017136840846,2.85,0.7865764626821538,3.1999999999999997,0,0.0,0.0
11,10,9,744,0,3.8,3.8,3.377777777777778,0.6205725012251961,2.85,0.7865764626821538,3.1999999999999997,0,0.0,0.0
11,10,10,848,0,3.8,3.8,3.4200000000000004,0.6214972433803804,2.85,0.7865764626821538,3.1999999999999997,0,0.0,0.0
12,7,1,1477,1,2.9,2.9,2.9,0.0,2.9,0.0,2.85,0,,
12,7,2,1497,1,2.7,2.9,2.8,0.8223180020841842,2.8,0.8223180020841842,2.85,1,-0.2,0.2
12,7,3,1552,1,2.6,2.9,2.733333333333333,0.8630094747656911,2.733333333333333,0.8630094747656911,2.85,1,-0.3,0.3
12,7,4,1070,1,2.4,2.9,2.65,0.9182451509827705,2.65,0.9182451509827705,2.85,1,-0.5,0.5
12,7,5,1425,1,3.4,3.4,2.8,0.8123354534235774,2.8,0.8123354534235774,2.85,1,0.5,0.5
12,7,6,1146,0,3.4,3.4,2.9,0.7492120402921202,2.8,0.8123354534235774,2.85,1,0.0,0.0
12,7,7,751,0,3.4,3.4,2.971428571428571,0.7085280366397123,2.8,0.8123354534235774,2.85,1,0.0,0.0
13,7,1,1646,1,2.8,2.8,2.8,0.0,2.8,0.0,2.8,0,,
13,7,2,1823,1,2.9,2.9,2.8499999999999996,0.768356909531978,2.8499999999999996,0.768356909531978,2.8,1,0.1,0.1
13,7,3,1161,1,2.6,2.9,2.766666666666666,0.8175201412115485,2.766666666666666,0.8175201412115485,2.8,1,-0.3,0.3
13,7,4,1336,1,2.7,2.9,2.75,0.8243684451344153,2.75,0.8243684451344153,2.8,1,-0.2,0.2
13,7,5,1202,1,2.6,2.9,2.7199999999999998,0.8405128527691312,2.7199999999999998,0.8405128527691312,2.8,1,-0.3,0.3
13,7,6,1214,1,2.5,2.9,2.683333333333333,0.8618159649075983,2.683333333333333,0.8618159649075983,2.8,1,-0.4,0.4
13,7,7,1000,0,2.9,2.9,2.714285714285714,0.836350752322943,2.683333333333333,0.8618159649075983,2.8,1,0.0,0.0
14,6,1,1557,1,2.5,2.5,2.5,0.0,2.5,0.0,2.683333333333333,0,,
14,6,2,1527,1,2.5,2.5,2.5,0.9848355142352503,2.5,0.9848355142352503,2.683333333333333,1,0.0,0.0
14,6,3,1321,1,3.8,3.8,2.9333333333333336,0.7030977209668354,2.9333333333333336,0.7030977209668354,2.683333333333333,1,1.3,1.3
14,6,4,1384,0,3.8,3.8,3.1500000000000004,0.6278140532330359,2.9333333333333336,0.7030977209668354,2.683333333333333,1,0.0,0.0
14,6,5,687,0,3.8,3.8,3.2800000000000002,0.6136555034570105,2.9333333333333336,0.7030977209668354,2.683333333333333,0,0.0,0.0
