trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
1,10,1,5051,1,3.7,3.7,3.7,0.0,3.7,0.0,0.0,0,,
1,10,2,5853,1,3.2,3.7,3.45,0.25,3.45,0.25,0.0,0,-0.5,0.5
1,10,3,3641,1,2.5,3.7,3.1333333333333333,0.4921607686744468,3.1333333333333333,0.4921607686744468,0.0,0,-1.2,1.2
1,10,4,3712,1,3.0,3.7,3.1,0.4301162633521314,3.1,0.4301162633521314,0.0,0,-0.7,0.7
1,10,5,5967,0,3.7,3.7,3.22,0.45343136195018546,3.1,0.4301162633521314,0.0,0,0.0,0.0
1,10,6,1930,0,3.7,3.7,3.3000000000000003,0.4509249752822895,3.1,0.4301162633521314,0.0,0,0.0,0.0
1,10,7,4368,0,3.7,3.7,3.357142857142857,0.44031528592635555,3.1,0.4301162633521314,0.0,0,0.0,0.0
1,10,8,1742,0,3.7,3.7,3.4,0.4272001872658766,3.1,0.4301162633521314,0.0,0,0.0,0.0
1,10,9,1504,0,3.7,3.7,3.433333333333333,0.4136557881996953,3.1,0.4301162633521314,0.0,0,0.0,0.0
1,10,10,5944,1,3.4,3.7,3.4299999999999997,0.3925557285278105,3.13,0.4940647730814252,0.0,0,-0.3,0.3
2,7,1,5172,1,2.9,2.9,2.9,0.0,2.9,0.0,3.13,0,,
2,7,2,3735,1,2.8,2.9,2.8499999999999996,0.6396613687465167,2.8499999999999996,0.6396613687465167,3.13,1,-0.1,0.1
2,7,3,2087,1,2.4,2.9,2.6999999999999997,0.7343233410635738,2.6999999999999997,0.7343233410635738,3.13,1,-0.5,0.5
2,7,4,4114,1,3.0,3.0,2.775,0.656764254290903,2.775,0.656764254290903,3.13,1,0.1,0.1
2,7,5,2367,1,3.5,3.5,2.92,0.5639148871948676,2.92,0.5639148871948676,3.13,1,0.5,0.5
2,7,6,2513,0,3.5,3.5,3.016666666666667,0.509765741405904,2.92,0.5639148871948676,3.13,1,0.0,0.0
2,7,7,2287,0,3.5,3.5,3.085714285714286,0.47495497985930973,2.92,0.5639148871948676,3.13,0,0.0,0.0
3,9,1,6063,1,2.5,2.5,2.5,0.0,2.5,0.0,2.92,0,,
3,9,2,1888,1,2.5,2.5,2.5,0.8491481799891862,2.5,0.8491481799891862,2.92,1,0.0,0.0
3,9,3,2625,1,2.2,2.5,2.4,0.9113177272499424,2.4,0.9113177272499424,2.92,1,-0.3,0.3
3,9,4,2094,1,2.7,2.7,2.4749999999999996,0.831181746213243,2.4749999999999996,0.831181746213243,2.92,1,0.2,0.2
3,9,5,2211,1,2.8,2.8,2.54,0.7647697217285262,2.54,0.7647697217285262,2.92,1,0.1,0.1
3,9,6,2741,1,2.5,2.8,2.533333333333333,0.7529330730950704,2.533333333333333,0.7529330730950704,2.92,1,-0.3,0.3
3,9,7,3057,1,3.5,3.5,2.6714285714285713,0.6651939515639623,2.6714285714285713,0.6651939515639623,2.92,1,0.7,0.7
3,9,8,2344,0,3.5,3.5,2.775,0.6076388730158729,2.6714285714285713,0.6651939515639623,2.92,1,0.0,0.0
3,9,9,1096,0,3.5,3.5,2.8555555555555556,0.568482092803772,2.6714285714285713,0.6651939515639623,2.92,1,0.0,0.0
4,7,1,3185,1,2.7,2.7,2.7,0.0,2.7,0.0,2.6714285714285713,0,,
4,7,2,2679,1,3.2,3.2,2.95,0.5130441362244439,2.95,0.5130441362244439,2.6714285714285713,1,0.5,0.5
4,7,3,2336,1,3.8,3.8,3.233333333333333,0.49696396255325026,3.233333333333333,0.49696396255325026,2.6714285714285713,1,0.6,0.6
4,7,4,1784,0,3.8,3.8,3.375,0.5361514089633015,3.233333333333333,0.49696396255325026,2.6714285714285713,0,0.0,0.0
4,7,5,1024,0,3.8,3.8,3.46,0.5680072693764722,3.233333333333333,0.49696396255325026,2.6714285714285713,0,0.0,0.0
4,7,6,1115,0,3.8,3.8,3.516666666666667,0.5897268670984713,3.233333333333333,0.49696396255325026,2.6714285714285713,0,0.0,0.0
4,7,7,1526,0,3.8,3.8,3.5571428571428574,0.6039347378602349,3.233333333333333,0.49696396255325026,2.6714285714285713,0,0.0,0.0
5,9,1,2296,1,3.4,3.4,3.4,0.0,3.4,0.0,3.233333333333333,0,,
5,9,2,2409,1,3.3,3.4,3.3499999999999996,0.5056113696732473,3.3499999999999996,0.5056113696732473,3.233333333333333,0,-0.1,0.1
5,9,3,1911,1,2.6,3.4,3.0999999999999996,0.5099019513592786,3.0999999999999996,0.5099019513592786,3.233333333333333,0,-0.8,0.8
5,9,4,1528,1,3.2,3.4,3.125,0.49805364413126474,3.125,0.49805364413126474,3.233333333333333,0,-0.2,0.2
5,9,5,2887,0,3.4,3.4,3.18,0.485776643498245,3.125,0.49805364413126474,3.233333333333333,0,0.0,0.0
5,9,6,953,0,3.4,3.4,3.216666666666667,0.47871355387816894,3.125,0.49805364413126474,3.233333333333333,0,0.0,0.0
5,9,7,840,0,3.4,3.4,3.242857142857143,0.4735665804535293,3.125,0.49805364413126474,3.233333333333333,0,0.0,0.0
5,9,8,783,0,3.4,3.4,3.2624999999999997,0.4691756197791206,3.125,0.49805364413126474,3.233333333333333,0,0.0,0.0
5,9,9,872,0,3.4,3.4,3.2777777777777772,0.46509561703008945,3.125,0.49805364413126474,3.233333333333333,0,0.0,0.0
6,5,1,2112,1,3.0,3.0,3.0,0.0,3.0,0.0,3.125,0,,
6,5,2,2024,1,3.0,3.0,3.0,0.5090097337879788,3.0,0.5090097337879788,3.125,1,0.0,0.0
6,5,3,1839,1,1.5,3.0,2.5,0.8615231988880055,2.5,0.8615231988880055,3.125,1,-1.5,1.5
6,5,4,8824,0,3.0,3.0,2.625,0.7589144134594636,2.5,0.8615231988880055,3.125,1,0.0,0.0
6,5,5,1127,0,3.0,3.0,2.7,0.6992397086927813,2.5,0.8615231988880055,3.125,1,0.0,0.0
7,5,1,1808,1,2.9,2.9,2.9,0.0,2.9,0.0,2.5,0,,
7,5,2,1560,1,3.3,3.3,3.0999999999999996,0.5050762722761054,3.0999999999999996,0.5050762722761054,2.5,1,0.4,0.4
7,5,3,1584,1,3.4,3.4,3.1999999999999997,0.4953786430600334,3.1999999999999997,0.4953786430600334,2.5,0,0.1,0.1
7,5,4,4016,0,3.4,3.4,3.25,0.49522227134814495,3.1999999999999997,0.4953786430600334,2.5,0,0.0,0.0
7,5,5,1136,0,3.4,3.4,3.28,0.49541746188286656,3.1999999999999997,0.4953786430600334,2.5,0,0.0,0.0
8,8,1,1977,1,3.2,3.2,3.2,0.0,3.2,0.0,3.1999999999999997,0,,
8,8,2,1543,1,2.4,3.2,2.8,0.6174919402682891,2.8,0.6174919402682891,3.1999999999999997,0,-0.8,0.8
8,8,3,1982,1,3.1,3.2,2.9,0.5577552412043378,2.9,0.5577552412043378,3.1999999999999997,1,-0.1,0.1
8,8,4,1786,1,2.9,3.2,2.9,0.5527528509973642,2.9,0.5527528509973642,3.1999999999999997,1,-0.3,0.3
8,8,5,1608,1,2.5,3.2,2.82,0.5921533703653875,2.82,0.5921533703653875,3.1999999999999997,1,-0.7,0.7
8,8,6,2945,0,3.2,3.2,2.8833333333333333,0.5551655719337577,2.82,0.5921533703653875,3.1999999999999997,1,0.0,0.0
8,8,7,1207,0,3.2,3.2,2.9285714285714284,0.5308113002357553,2.82,0.5921533703653875,3.1999999999999997,1,0.0,0.0
8,8,8,1067,0,3.2,3.2,2.9625,0.5135558229962283,2.82,0.5921533703653875,3.1999999999999997,1,0.0,0.0
9,8,1,2189,1,2.7,2.7,2.7,0.0,2.7,0.0,2.82,0,,
9,8,2,2584,1,2.0,2.7,2.35,0.9254031379576877,2.35,0.9254031379576877,2.82,1,-0.7,0.7
9,8,3,1975,1,3.9,3.9,2.8666666666666667,0.5703428839663078,2.8666666666666667,0.5703428839663078,2.82,1,1.2,1.2
9,8,4,1684,0,3.9,3.9,3.125,0.5031929301967586,2.8666666666666667,0.5703428839663078,2.82,1,0.0,0.0
9,8,5,948,0,3.9,3.9,3.28,0.5185185999185934,2.8666666666666667,0.5703428839663078,2.82,0,0.0,0.0
9,8,6,865,0,3.9,3.9,3.383333333333333,0.549448759570844,2.8666666666666667,0.5703428839663078,2.82,0,0.0,0.0
