trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
1,8,1,6859,1,3.2,3.2,3.2,0.0,3.2,0.0,0.0,0,,
1,8,2,7306,1,3.9,3.9,3.55,0.34999999999999987,3.55,0.34999999999999987,0.0,0,0.7,0.7
1,8,3,12552,1,2.6,3.9,3.233333333333333,0.5312459150169742,3.233333333333333,0.5312459150169742,0.0,0,-1.3,1.3
1,8,4,2222,1,2.8,3.9,3.125,0.4968651728587947,3.125,0.4968651728587947,0.0,0,-1.1,1.1
1,8,5,1392,1,3.1,3.9,3.12,0.44452221541785736,3.12,0.44452221541785736,0.0,0,-0.8,0.8
1,8,6,1384,1,3.9,3.9,3.25,0.49916597106239785,3.25,0.49916597106239785,0.0,0,0.0,0.0
1,8,7,2232,1,2.5,3.9,3.142857142857143,0.5314592925068078,3.142857142857143,0.5314592925068078,0.0,0,-1.4,1.4
1,8,8,2305,0,3.9,3.9,3.2375,0.5566361019553079,3.142857142857143,0.5314592925068078,0.0,0,0.0,0.0
2,8,1,2182,1,3.4,3.4,3.4,0.0,3.4,0.0,3.142857142857143,0,,
2,8,2,1527,1,2.9,3.4,3.15,0.5162363799656122,3.15,0.5162363799656122,3.142857142857143,0,-0.5,0.5
2,8,3,1280,1,3.0,3.4,3.1,0.5018148879997302,3.1,0.5018148879997302,3.142857142857143,0,-0.4,0.4
2,8,4,1047,1,2.5,3.4,2.95,0.5439056290693572,2.95,0.5439056290693572,3.142857142857143,0,-0.9,0.9
2,8,5,1098,1,3.2,3.4,3.0,0.510655687101623,3.0,0.510655687101623,3.142857142857143,1,-0.2,0.2
2,8,6,1239,1,3.7,3.7,3.1166666666666667,0.49741394725181853,3.1166666666666667,0.49741394725181853,3.142857142857143,1,0.3,0.3
2,8,7,1720,1,2.8,3.7,3.0714285714285716,0.49353645386386297,3.0714285714285716,0.49353645386386297,3.142857142857143,0,-0.9,0.9
2,8,8,2104,0,3.7,3.7,3.15,0.4898979485566356,3.0714285714285716,0.49353645386386297,3.142857142857143,0,0.0,0.0
3,9,1,5543,1,2.8,2.8,2.8,0.0,2.8,0.0,3.0714285714285716,0,,
3,9,2,1410,1,1.8,2.8,2.3,0.9743943988162314,2.3,0.9743943988162314,3.0714285714285716,1,-1.0,1.0
3,9,3,831,1,2.8,2.8,2.4666666666666663,0.8250819558796139,2.4666666666666663,0.8250819558796139,3.0714285714285716,1,0.0,0.0
3,9,4,920,1,3.2,3.2,2.6499999999999995,0.6931810730249351,2.6499999999999995,0.6931810730249351,3.0714285714285716,1,0.4,0.4
3,9,5,976,1,3.2,3.2,2.7599999999999993,0.6222692725975212,2.7599999999999993,0.6222692725975212,3.0714285714285716,1,0.0,0.0
3,9,6,992,1,3.2,3.2,2.8333333333333326,0.5784427020854874,2.8333333333333326,0.5784427020854874,3.0714285714285716,1,0.0,0.0
3,9,7,881,1,3.2,3.2,2.8857142857142852,0.5483620847967073,2.8857142857142852,0.5483620847967073,3.0714285714285716,1,0.0,0.0
3,9,8,1255,1,2.2,3.2,2.7999999999999994,0.5877215894168487,2.7999999999999994,0.5877215894168487,3.0714285714285716,1,-1.0,1.0
