trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
6,9,7,896,0,3.1,3.1,2.9,0.847053717304871,2.6333333333333333,1.0206454681803923,2.7249999999999996,1,0.0,0.0
6,9,8,824,0,3.1,3.1,2.9250000000000003,0.8289484979447745,2.6333333333333333,1.0206454681803923,2.7249999999999996,1,0.0,0.0
6,9,9,769,0,3.1,3.1,2.9444444444444446,0.8137278945813232,2.6333333333333333,1.0206454681803923,2.7249999999999996,1,0.0,0.0
7,7,1,1383,1,3.1,3.1,3.1,0.0,3.1,0.0,2.6333333333333333,0,,
7,7,2,3400,1,4.8,4.8,3.95,1.0320815412031685,3.95,1.0320815412031685,2.6333333333333333,0,1.7,1.7
7,7,3,1855,0,4.8,4.8,4.233333333333333,1.2286072973026512,3.95,1.0320815412031685,2.6333333333333333,0,0.0,0.0
7,7,4,737,0,4.8,4.8,4.375,1.3285940076024119,3.95,1.0320815412031685,2.6333333333333333,0,0.0,0.0
7,7,5,704,0,4.8,4.8,4.46,1.3848006092115668,3.95,1.0320815412031685,2.6333333333333333,0,0.0,0.0
7,7,6,1136,0,4.8,4.8,4.516666666666667,1.4182624065976839,3.95,1.0320815412031685,2.6333333333333333,0,0.0,0.0
7,7,7,824,0,4.8,4.8,4.557142857142858,1.438569026835198,3.95,1.0320815412031685,2.6333333333333333,0,0.0,0.0
8,6,1,1441,1,2.9,2.9,2.9,0.0,2.9,0.0,3.95,0,,
8,6,2,1397,1,3.2,3.2,3.05,0.9110201024777906,3.05,0.9110201024777906,3.95,1,0.3,0.3
8,6,3,2306,0,3.2,3.2,3.1,0.886190348251059,3.05,0.9110201024777906,3.95,0,0.0,0.0
8,6,4,1295,0,3.2,3.2,3.125,0.8712448696840744,3.05,0.9110201024777906,3.95,0,0.0,0.0
8,6,5,680,0,3.2,3.2,3.1399999999999997,0.8599249779730413,3.05,0.9110201024777906,3.95,0,0.0,0.0
8,6,6,680,0,3.2,3.2,3.15,0.8503734007099002,3.05,0.9110201024777906,3.95,0,0.0,0.0
9,6,1,1209,1,3.0,3.0,3.0,0.0,3.0,0.0,3.05,0,,
9,6,2,1496,1,3.8,3.8,3.4,0.8099382692526634,3.4,0.8099382692526634,3.05,1,0.8,0.8
9,6,3,1632,0,3.8,3.8,3.533333333333333,0.8187203614806646,3.4,0.8099382692526634,3.05,0,0.0,0.0
9,6,4,800,0,3.8,3.8,3.5999999999999996,0.8275120055944716,3.4,0.8099382692526634,3.05,0,0.0,0.0
9,6,5,880,0,3.8,3.8,3.6399999999999997,0.8325439398402378,3.4,0.8099382692526634,3.05,0,0.0,0.0
9,6,6,672,0,3.8,3.8,3.6666666666666665,0.8347524149128882,3.4,0.8099382692526634,3.05,0,0.0,0.0
10,8,1,1344,1,2.7,2.7,2.7,0.0,2.7,0.0,3.4,0,,
10,8,2,1336,1,2.1,2.7,2.4000000000000004,1.260784464049558,2.4000000000000004,1.260784464049558,3.4,1,-0.6,0.6
10,8,3,1336,1,2.3,2.7,2.3666666666666667,1.277783816410852,2.3666666666666667,1.277783816410852,3.4,1,-0.4,0.4
10,8,4,1287,1,2.1,2.7,2.3,1.3213214638985111,2.3,1.3213214638985111,3.4,1,-0.6,0.6
10,8,5,1329,1,2.1,2.7,2.26,1.3440579942442559,2.26,1.3440579942442559,3.4,1,-0.6,0.6
10,8,6,1312,1,2.0,2.7,2.2166666666666663,1.3696755495777502,2.2166666666666663,1.3696755495777502,3.4,1,-0.7,0.7
10,8,7,1512,1,3.2,3.2,2.3571428571428568,1.2560134622688746,2.3571428571428568,1.2560134622688746,3.4,1,0.5,0.5
10,8,8,1432,0,3.2,3.2,2.4624999999999995,1.1737291068358862,2.3571428571428568,1.2560134622688746,3.4,1,0.0,0.0
11,5,1,1375,1,3.0,3.0,3.0,0.0,3.0,0.0,2.3571428571428568,0,,
11,5,2,4462,1,2.4,3.0,2.7,1.004924583101398,2.7,1.004924583101398,2.3571428571428568,1,-0.6,0.6
11,5,3,1154,0,3.0,3.0,2.8000000000000003,0.9439941737108337,2.7,1.004924583101398,2.3571428571428568,1,0.0,0.0
11,5,4,680,0,3.0,3.0,2.85,0.9136988995354791,2.7,1.004924583101398,2.3571428571428568,1,0.0,0.0
11,5,5,567,0,3.0,3.0,2.88,0.8944735473054909,2.7,1.004924583101398,2.3571428571428568,1,0.0,0.0
12,8,1,1744,1,3.8,3.8,3.8,0.0,3.8,0.0,2.7,0,,
12,8,2,2219,1,3.7,3.8,3.75,0.9174888088067964,3.75,0.9174888088067964,2.7,0,-0.1,0.1
12,8,3,1390,0,3.8,3.8,3.766666666666667,0.9204929057534794,3.75,0.9174888088067964,2.7,0,0.0,0.0
12,8,4,688,0,3.8,3.8,3.7750000000000004,0.9193890160267837,3.75,0.9174888088067964,2.7,0,0.0,0.0
12,8,5,631,0,3.8,3.8,3.7800000000000002,0.9166580981835689,3.75,0.9174888088067964,2.7,0,0.0,0.0
12,8,6,675,0,3.8,3.8,3.7833333333333337,0.9131475148290029,3.75,0.9174888088067964,2.7,0,0.0,0.0
12,8,7,551,0,3.8,3.8,3.785714285714286,0.909224302818895,3.75,0.9174888088067964,2.7,0,0.0,0.0
12,8,8,566,0,3.8,3.8,3.7875000000000005,0.9050725109072756,3.75,0.9174888088067964,2.7,0,0.0,0.0
13,10,1,1080,1,2.7,2.7,2.7,0.0,2.7,0.0,3.75,0,,
13,10,2,1279,1,2.5,2.7,2.6,1.051293199494959,2.6,1.051293199494959,3.75,1,-0.2,0.2
13,10,3,1635,1,2.6,2.7,2.6,1.0456258094238748,2.6,1.0456258094238748,3.75,1,-0.1,0.1
13,10,4,1285,1,3.0,3.0,2.7,0.9766420978198934,2.7,0.9766420978198934,3.75,1,0.3,0.3
13,10,5,2496,1,2.6,3.0,2.68,0.9838271136097458,2.68,0.9838271136097458,3.75,1,-0.4,0.4
13,10,6,1368,1,4.0,4.0,2.9,0.8674675786448737,2.9,0.8674675786448737,3.75,1,1.0,1.0
13,10,7,1403,0,4.0,4.0,3.057142857142857,0.8090587476982215,2.9,0.8674675786448737,3.75,1,0.0,0.0
13,10,8,757,0,4.0,4.0,3.175,0.7814902691757117,2.9,0.8674675786448737,3.75,0,0.0,0.0
13,10,9,608,0,4.0,4.0,3.2666666666666666,0.7703250439916083,2.9,0.8674675786448737,3.75,0,0.0,0.0
13,10,10,575,0,4.0,4.0,3.34,0.7678020578248016,2.9,0.8674675786448737,3.75,0,0.0,0.0
14,6,1,1263,1,4.1,4.1,4.1,0.0,4.1,0.0,2.9,0,,
14,6,2,1553,0,4.1,4.1,4.1,1.079397072080375,4.1,0.0,2.9,0,0.0,0.0
14,6,3,727,0,4.1,4.1,4.1,1.0741445004127657,4.1,0.0,2.9,0,0.0,0.0
14,6,4,648,0,4.1,4.1,4.1,1.0689678702806307,4.1,0.0,2.9,0,0.0,0.0
14,6,5,592,0,4.1,4.1,4.1,1.063865369212441,4.1,0.0,2.9,0,0.0,0.0
14,6,6,611,0,4.1,4.1,4.1000000000000005,1.0588352447249283,4.1,0.0,2.9,0,0.0,0.0
15,8,1,1271,1,3.3,3.3,3.3,0.0,3.3,0.0,4.1,0,,
15,8,2,1968,1,2.6,3.3,2.95,0.8673608331108886,2.95,0.8673608331108886,4.1,0,-0.7,0.7
15,8,3,1167,1,2.3,3.3,2.733333333333333,0.9851703671931648,2.733333333333333,0.9851703671931648,4.1,1,-1.0,1.0
15,8,4,1033,0,3.3,3.3,2.875,0.8997158642391699,2.733333333333333,0.9851703671931648,4.1,1,0.0,0.0
15,8,5,881,0,3.3,3.3,2.96,0.8544404417327567,2.733333333333333,0.9851703671931648,4.1,1,0.0,0.0
15,8,6,600,0,3.3,3.3,3.016666666666667,0.8267357882008393,2.733333333333333,0.9851703671931648,4.1,1,0.0,0.0
15,8,7,681,0,3.3,3.3,3.0571428571428574,0.8079432277989687,2.733333333333333,0.9851703671931648,4.1,0,0.0,0.0
15,8,8,629,0,3.3,3.3,3.0875000000000004,0.7941690598443351,2.733333333333333,0.9851703671931648,4.1,0,0.0,0.0
16,7,1,1467,1,2.5,2.5,2.5,0.0,2.5,0.0,2.733333333333333,0,,
16,7,2,1503,1,1.9,2.5,2.2,1.3613824109946173,2.2,1.3613824109946173,2.733333333333333,1,-0.6,0.6
16,7,3,1168,1,2.2,2.5,2.2,1.3555520526786744,2.2,1.3555520526786744,2.733333333333333,1,-0.3,0.3
16,7,4,1168,1,3.0,3.0,2.4000000000000004,1.1917441996033102,2.4000000000000004,1.1917441996033102,2.733333333333333,1,0.5,0.5
16,7,5,1360,0,3.0,3.0,2.5200000000000005,1.0982323459606735,2.4000000000000004,1.1917441996033102,2.733333333333333,1,0.0,0.0
16,7,6,696,0,3.0,3.0,2.6,1.038067114079496,2.4000000000000004,1.1917441996033102,2.733333333333333,1,0.0,0.0
16,7,7,911,0,3.0,3.0,2.6571428571428575,0.996058178059869,2.4000000000000004,1.1917441996033102,2.733333333333333,1,0.0,0.0
17,8,1,1104,1,3.4,3.4,3.4,0.0,3.4,0.0,2.4000000000000004,0,,
17,8,2,1517,0,3.4,3.4,3.4,0.7515296055162961,3.4,0.0,2.4000000000000004,0,0.0,0.0
17,8,3,568,0,3.4,3.4,3.4,0.7484931098439523,3.4,0.0,2.4000000000000004,0,0.0,0.0
17,8,4,632,0,3.4,3.4,3.4,0.7454931253874847,3.4,0.0,2.4000000000000004,0,0.0,0.0
17,8,5,863,0,3.4,3.4,3.4,0.7425289262710284,3.4,0.0,2.4000000000000004,0,0.0,0.0
17,8,6,513,0,3.4,3.4,3.4,0.7395998066628655,3.4,0.0,2.4000000000000004,0,0.0,0.0
17,8,7,711,0,3.4,3.4,3.3999999999999995,0.7367050800693584,3.4,0.0,2.4000000000000004,0,0.0,0.0
17,8,8,952,0,3.4,3.4,3.3999999999999995,0.7338440786590471,3.4,0.0,2.4000000000000004,0,0.0,0.0
18,8,1,1798,1,2.0,2.0,2.0,0.0,2.0,0.0,3.4,0,,
18,8,2,1537,1,3.8,3.8,2.9,0.8400290798310688,2.9,0.8400290798310688,3.4,1,1.8,1.8
18,8,3,1334,0,3.8,3.8,3.1999999999999997,0.7407510521167833,2.9,0.8400290798310688,3.4,1,0.0,0.0
18,8,4,539,0,3.8,3.8,3.3499999999999996,0.7313212885371717,2.9,0.8400290798310688,3.4,0,0.0,0.0
18,8,5,542,0,3.8,3.8,3.44,0.7387989446371827,2.9,0.8400290798310688,3.4,0,0.0,0.0
18,8,6,536,0,3.8,3.8,3.5,0.7485294224653406,2.9,0.8400290798310688,3.4,0,0.0,0.0
18,8,7,920,0,3.8,3.8,3.542857142857143,0.7572885146083645,2.9,0.8400290798310688,3.4,0,0.0,0.0
18,8,8,1072,0,3.8,3.8,3.575,0.7644979508071432,2.9,0.8400290798310688,3.4,0,0.0,0.0
19,8,1,1411,1,3.4,3.4,3.4,0.0,3.4,0.0,2.9,0,,
19,8,2,1576,0,3.4,3.4,3.4,0.7224558436632411,3.4,0.0,2.9,0,0.0,0.0
19,8,3,609,0,3.4,3.4,3.4,0.7198710201933994,3.4,0.0,2.9,0,0.0,0.0
19,8,4,683,0,3.4,3.4,3.4,0.7173137438333372,3.4,0.0,2.9,0,0.0,0.0
19,8,5,965,0,3.4,3.4,3.4,0.7147835287398181,3.4,0.0,2.9,0,0.0,0.0
19,8,6,632,0,3.4,3.4,3.4,0.7122799009818103,3.4,0.0,2.9,0,0.0,0.0
19,8,7,1239,0,3.4,3.4,3.3999999999999995,0.7098023981675776,3.4,0.0,2.9,0,0.0,0.0
19,8,8,761,0,3.4,3.4,3.3999999999999995,0.7073505690859425,3.4,0.0,2.9,0,0.0,0.0
20,8,1,1230,1,2.7,2.7,2.7,0.0,2.7,0.0,3.4,0,,
20,8,2,1679,1,2.2,2.7,2.45,1.1233074948077024,2.45,1.1233074948077024,3.4,1,-0.5,0.5
20,8,3,1161,1,2.2,2.7,2.3666666666666667,1.1852446181294412,2.3666666666666667,1.1852446181294412,3.4,1,-0.5,0.5
20,8,4,1272,1,1.8,2.7,2.225,1.2974500675757616,2.225,1.2974500675757616,3.4,1,-0.9,0.9
20,8,5,1200,1,2.8,2.8,2.34,1.2000111110596714,2.34,1.2000111110596714,3.4,1,0.1,0.1
20,8,6,5361,1,2.5,2.8,2.3666666666666667,1.174896861128635,2.3666666666666667,1.174896861128635,3.4,1,-0.3,0.3
20,8,7,1295,0,2.8,2.8,2.4285714285714284,1.1232582889404688,2.3666666666666667,1.174896861128635,3.4,1,0.0,0.0
20,8,8,655,0,2.8,2.8,2.475,1.0846993649939602,2.3666666666666667,1.174896861128635,3.4,1,0.0,0.0
21,6,1,1085,1,3.2,3.2,3.2,0.0,3.2,0.0,2.3666666666666667,0,,
21,6,2,1784,1,2.8,3.2,3.0,0.7679465707221245,3.0,0.7679465707221245,2.3666666666666667,0,-0.4,0.4
21,6,3,1192,1,2.6,3.2,2.8666666666666667,0.8245045132124458,2.8666666666666667,0.8245045132124458,2.3666666666666667,1,-0.6,0.6
21,6,4,1105,0,3.2,3.2,2.95,0.783640451155948,2.8666666666666667,0.8245045132124458,2.3666666666666667,1,0.0,0.0
21,6,5,615,0,3.2,3.2,3.0,0.7616188621214948,2.8666666666666667,0.8245045132124458,2.3666666666666667,1,0.0,0.0
21,6,6,696,0,3.2,3.2,3.033333333333333,0.7477429350086472,2.8666666666666667,0.8245045132124458,2.3666666666666667,1,0.0,0.0
22,7,1,1223,1,2.6,2.6,2.6,0.0,2.6,0.0,2.8666666666666667,0,,
22,7,2,1320,1,1.5,2.6,2.05,1.4105690231052503,2.05,1.4105690231052503,2.8666666666666667,1,-1.1,1.1
22,7,3,1128,1,3.3,3.3,2.4666666666666663,1.0716031603785674,2.4666666666666663,1.0716031603785674,2.8666666666666667,1,0.7,0.7
22,7,4,1344,0,3.3,3.3,2.675,0.9253647100607236,2.4666666666666663,1.0716031603785674,2.8666666666666667,1,0.0,0.0
22,7,5,696,0,3.3,3.3,2.8,0.8494259180434174,2.4666666666666663,1.0716031603785674,2.8666666666666667,1,0.0,0.0
22,7,6,1056,0,3.3,3.3,2.8833333333333333,0.8050064307416143,2.4666666666666663,1.0716031603785674,2.8666666666666667,1,0.0,0.0
22,7,7,712,0,3.3,3.3,2.942857142857143,0.7766627744128035,2.4666666666666663,1.0716031603785674,2.8666666666666667,1,0.0,0.0
23,10,1,1704,1,3.0,3.0,3.0,0.0,3.0,0.0,2.4666666666666663,0,,
23,10,2,2958,0,3.0,3.0,3.0,0.7501983864602876,3.0,0.0,2.4666666666666663,1,0.0,0.0
23,10,3,802,0,3.0,3.0,3.0,0.7479755715404759,3.0,0.0,2.4666666666666663,1,0.0,0.0
23,10,4,800,0,3.0,3.0,3.0,0.7457723986500406,3.0,0.0,2.4666666666666663,1,0.0,0.0
23,10,5,679,0,3.0,3.0,3.0,0.7435885802029151,3.0,0.0,2.4666666666666663,1,0.0,0.0
23,10,6,609,0,3.0,3.0,3.0,0.7414238344736305,3.0,0.0,2.4666666666666663,1,0.0,0.0
23,10,7,624,0,3.0,3.0,3.0,0.7392778854446509,3.0,0.0,2.4666666666666663,1,0.0,0.0
23,10,8,567,0,3.0,3.0,3.0,0.737150462658541,3.0,0.0,2.4666666666666663,1,0.0,0.0
23,10,9,856,0,3.0,3.0,3.0,0.7350413010747859,3.0,0.0,2.4666666666666663,1,0.0,0.0
23,10,10,577,0,3.0,3.0,3.0,0.7329501409310929,3.0,0.0,2.4666666666666663,1,0.0,0.0
24,6,1,1439,1,1.6,1.6,1.6,0.0,1.6,0.0,3.0,0,,
24,6,2,1344,1,3.3,3.3,2.45,1.054005202213032,2.45,1.054005202213032,3.0,1,1.7,1.7
24,6,3,1192,0,3.3,3.3,2.733333333333333,0.8604020828997481,2.45,1.054005202213032,3.0,1,0.0,0.0
24,6,4,576,0,3.3,3.3,2.875,0.7834840280581488,2.45,1.054005202213032,3.0,1,0.0,0.0
24,6,5,624,0,3.3,3.3,2.96,0.745785951250674,2.45,1.054005202213032,3.0,1,0.0,0.0
24,6,6,672,0,3.3,3.3,3.016666666666667,0.724520387863442,2.45,1.054005202213032,3.0,1,0.0,0.0
25,9,1,1175,1,3.0,3.0,3.0,0.0,3.0,0.0,2.45,0,,
25,9,2,1625,0,3.0,3.0,3.0,0.7259177100327077,3.0,0.0,2.45,1,0.0,0.0
25,9,3,567,0,3.0,3.0,3.0,0.7239531118160264,3.0,0.0,2.45,1,0.0,0.0
25,9,4,664,0,3.0,3.0,3.0,0.7220043785051757,3.0,0.0,2.45,1,0.0,0.0
25,9,5,568,0,3.0,3.0,3.0,0.7200712977176575,3.0,0.0,2.45,1,0.0,0.0
25,9,6,648,0,3.0,3.0,3.0,0.7181536610301891,3.0,0.0,2.45,1,0.0,0.0
25,9,7,608,0,3.0,3.0,3.0,0.716251263884311,3.0,0.0,2.45,1,0.0,0.0
25,9,8,576,0,3.0,3.0,3.0,0.7143639054947304,3.0,0.0,2.45,1,0.0,0.0
25,9,9,727,0,3.0,3.0,3.0,0.7124913887603074,3.0,0.0,2.45,1,0.0,0.0
26,10,1,1121,1,3.3,3.3,3.3,0.0,3.3,0.0,3.0,0,,
26,10,2,1783,0,3.3,3.3,3.3,0.6738259795950301,3.3,0.0,3.0,0,0.0,0.0
26,10,3,583,0,3.3,3.3,3.2999999999999994,0.6720870709423259,3.3,0.0,3.0,0,0.0,0.0
26,10,4,880,0,3.3,3.3,3.3,0.6703615557179687,3.3,0.0,3.0,0,0.0,0.0
26,10,5,616,0,3.3,3.3,3.3,0.6686492628685787,3.3,0.0,3.0,0,0.0,0.0
26,10,6,598,0,3.3,3.3,3.3000000000000003,0.666950024383672,3.3,0.0,3.0,0,0.0,0.0
26,10,7,851,0,3.3,3.3,3.3000000000000003,0.6652636752264155,3.3,0.0,3.0,0,0.0,0.0
26,10,8,536,0,3.3,3.3,3.3000000000000003,0.6635900532662992,3.3,0.0,3.0,0,0.0,0.0
26,10,9,544,0,3.3,3.3,3.3000000000000003,0.6619289992136619,3.3,0.0,3.0,0,0.0,0.0
26,10,10,583,0,3.3,3.3,3.3,0.6602803565560097,3.3,0.0,3.0,0,0.0,0.0
27,5,1,1299,1,3.6,3.6,3.6,0.0,3.6,0.0,3.3,0,,
27,5,2,1041,0,3.6,3.6,3.6,0.748002265479565,3.6,0.0,3.3,0,0.0,0.0
27,5,3,800,0,3.6,3.6,3.6,0.7461666743311128,3.6,0.0,3.3,0,0.0,0.0
27,5,4,743,0,3.6,3.6,3.6,0.7443445307703987,3.6,0.0,3.3,0,0.0,0.0
27,5,5,640,0,3.6,3.6,3.6,0.7425356713996782,3.6,0.0,3.3,0,0.0,0.0
28,6,1,1843,1,2.0,2.0,2.0,0.0,2.0,0.0,3.6,0,,
28,6,2,1533,1,2.7,2.7,2.35,1.101135777277262,2.35,1.101135777277262,3.6,1,0.7,0.7
28,6,3,1360,1,4.5,4.5,3.0666666666666664,0.6819928891885711,3.0666666666666664,0.6819928891885711,3.6,1,1.8,1.8
28,6,4,1320,0,4.5,4.5,3.425,0.6868362596857038,3.0666666666666664,0.6819928891885711,3.6,0,0.0,0.0
28,6,5,592,0,4.5,4.5,3.6399999999999997,0.771450286812894,3.0666666666666664,0.6819928891885711,3.6,0,0.0,0.0
28,6,6,736,0,4.5,4.5,3.783333333333333,0.8518170244756691,3.0666666666666664,0.6819928891885711,3.6,0,0.0,0.0
29,5,1,1134,1,3.5,3.5,3.5,0.0,3.5,0.0,3.0666666666666664,0,,
29,5,2,1292,0,3.5,3.5,3.5,0.7099098271025852,3.5,0.0,3.0666666666666664,0,0.0,0.0
29,5,3,548,0,3.5,3.5,3.5,0.7082569498259401,3.5,0.0,3.0666666666666664,0,0.0,0.0
29,5,4,608,0,3.5,3.5,3.5,0.7066155641900025,3.5,0.0,3.0666666666666664,0,0.0,0.0
29,5,5,672,0,3.5,3.5,3.5,0.7049855376494831,3.5,0.0,3.0666666666666664,0,0.0,0.0
30,5,1,1070,1,2.8,2.8,2.8,0.0,2.8,0.0,3.5,0,,
30,5,2,2393,1,3.0,3.0,2.9,0.7544994409492257,2.9,0.7544994409492257,3.5,1,0.2,0.2
30,5,3,1295,0,3.0,3.0,2.9333333333333336,0.7374539876076226,2.9,0.7544994409492257,3.5,1,0.0,0.0
30,5,4,584,0,3.0,3.0,2.95,0.7285779243534651,2.9,0.7544994409492257,3.5,1,0.0,0.0
30,5,5,544,0,3.0,3.0,2.96,0.7227674541599067,2.9,0.7544994409492257,3.5,1,0.0,0.0
31,5,1,1213,1,3.0,3.0,3.0,0.0,3.0,0.0,2.9,0,,
31,5,2,1406,0,3.0,3.0,3.0,0.7040698017343775,3.0,0.0,2.9,1,0.0,0.0
31,5,3,553,0,3.0,3.0,3.0,0.7025034598570394,3.0,0.0,2.9,1,0.0,0.0
31,5,4,568,0,3.0,3.0,3.0,0.7009475255882701,3.0,0.0,2.9,1,0.0,0.0
31,5,5,608,0,3.0,3.0,3.0,0.6994018841801283,3.0,0.0,2.9,1,0.0,0.0
32,6,1,1061,1,2.3,2.3,2.3,0.0,2.3,0.0,3.0,0,,
32,6,2,1409,1,2.4,2.4,2.3499999999999996,1.1083496129961978,2.3499999999999996,1.1083496129961978,3.0,1,0.1,0.1
32,6,3,1208,1,4.0,4.0,2.9,0.7418250115937632,2.9,0.7418250115937632,3.0,1,1.6,1.6
32,6,4,999,0,4.0,4.0,3.175,0.660248461037987,2.9,0.7418250115937632,3.0,1,0.0,0.0
32,6,5,560,0,4.0,4.0,3.34,0.661949836624269,2.9,0.7418250115937632,3.0,0,0.0,0.0
32,6,6,533,0,4.0,4.0,3.4499999999999997,0.6844768686310642,2.9,0.7418250115937632,3.0,0,0.0,0.0
