trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
1,7,1,7665,1,2.8,2.8,2.8,0.0,2.8,0.0,0.0,0,,
1,7,2,11270,1,3.6,3.6,3.2,0.40000000000000013,3.2,0.40000000000000013,0.0,1,0.8,0.8
1,7,3,9952,0,3.6,3.6,3.3333333333333335,0.37712361663282545,3.2,0.40000000000000013,0.0,0,0.0,0.0
1,7,4,4904,1,2.4,3.6,3.1,0.5196152422706634,3.0000000000000004,0.5291502622129182,0.0,0,-1.2,1.2
1,7,5,2416,0,3.6,3.6,3.2,0.5059644256269408,3.0000000000000004,0.5291502622129182,0.0,0,0.0,0.0
1,7,6,4184,0,3.6,3.6,3.266666666666667,0.485340659285368,3.0000000000000004,0.5291502622129182,0.0,0,0.0,0.0
1,7,7,8545,1,3.4,3.6,3.2857142857142856,0.4517539514526257,3.0571428571428574,0.5062870041905528,0.0,0,-0.2,0.2
2,6,1,4503,1,3.0,3.0,3.0,0.0,3.0,0.0,3.0571428571428574,0,,
2,6,2,2959,1,3.3,3.3,3.15,0.4219662967057388,3.15,0.4219662967057388,3.0571428571428574,1,0.3,0.3
2,6,3,7640,0,3.3,3.3,3.1999999999999997,0.39242833740697175,3.15,0.4219662967057388,3.0571428571428574,0,0.0,0.0
2,6,4,3392,1,3.8,3.8,3.3499999999999996,0.4031128874149275,3.3125,0.40104621701472043,3.0571428571428574,0,0.5,0.5
2,6,5,7023,0,3.8,3.8,3.44,0.4170531540863027,3.3125,0.40104621701472043,3.0571428571428574,0,0.0,0.0
2,6,6,4848,0,3.8,3.8,3.5,0.42516964939801477,3.3125,0.40104621701472043,3.0571428571428574,0,0.0,0.0
3,5,1,3231,1,2.5,2.5,2.5,0.0,2.5,0.0,3.3125,0,,
3,5,2,4399,1,3.1,3.1,2.8,0.6733003292241386,2.8,0.6733003292241386,3.3125,1,0.6,0.6
3,5,3,2457,1,2.0,3.1,2.533333333333333,0.8733715004382602,2.533333333333333,0.8733715004382602,3.3125,1,-1.1,1.1
3,5,4,3617,0,3.1,3.1,2.675,0.7503185597974176,2.533333333333333,0.8733715004382602,3.3125,1,0.0,0.0
3,5,5,4415,0,3.1,3.1,2.76,0.676625614518267,2.533333333333333,0.8733715004382602,3.3125,1,0.0,0.0
4,8,1,3078,1,2.2,2.2,2.2,0.0,2.2,0.0,2.533333333333333,0,,
4,8,2,3536,1,2.9,2.9,2.55,0.7965550828411053,2.55,0.7965550828411053,2.533333333333333,1,0.7,0.7
4,8,3,3040,1,2.6,2.9,2.5666666666666664,0.7653197277702214,2.5666666666666664,0.7653197277702214,2.533333333333333,1,-0.3,0.3
4,8,4,2225,0,2.9,2.9,2.65,0.6933122083028815,2.5666666666666664,0.7653197277702214,2.533333333333333,1,0.0,0.0
4,8,5,2631,1,3.9,3.9,2.9,0.5860701842523344,2.833333333333333,0.6167547919797234,2.533333333333333,1,1.0,1.0
4,8,6,2433,0,3.9,3.9,3.0666666666666664,0.5540256712864887,2.833333333333333,0.6167547919797234,2.533333333333333,1,0.0,0.0
4,8,7,1727,0,3.9,3.9,3.1857142857142855,0.5512879169244859,2.833333333333333,0.6167547919797234,2.533333333333333,0,0.0,0.0
4,8,8,1831,0,3.9,3.9,3.2749999999999995,0.5583716022093586,2.833333333333333,0.6167547919797234,2.533333333333333,0,0.0,0.0
5,8,1,2109,1,2.9,2.9,2.9,0.0,2.9,0.0,2.833333333333333,0,,
5,8,2,2009,1,3.0,3.0,2.95,0.6008921938013744,2.95,0.6008921938013744,2.833333333333333,1,0.1,0.1
5,8,3,2191,1,3.9,3.9,3.266666666666667,0.5475826360422864,3.266666666666667,0.5475826360422864,2.833333333333333,1,0.9,0.9
5,8,4,2056,0,3.9,3.9,3.4250000000000003,0.5757241816471957,3.266666666666667,0.5475826360422864,2.833333333333333,0,0.0,0.0
5,8,5,1272,0,3.9,3.9,3.5200000000000005,0.6042430615401017,3.266666666666667,0.5475826360422864,2.833333333333333,0,0.0,0.0
5,8,6,1240,0,3.9,3.9,3.5833333333333335,0.6248888790105895,3.266666666666667,0.5475826360422864,2.833333333333333,0,0.0,0.0
5,8,7,5304,0,3.9,3.9,3.6285714285714286,0.6387507132808223,3.266666666666667,0.5475826360422864,2.833333333333333,0,0.0,0.0
5,8,8,1513,0,3.9,3.9,3.6624999999999996,0.6476271735206551,3.266666666666667,0.5475826360422864,2.833333333333333,0,0.0,0.0
6,5,1,2126,1,2.4,2.4,2.4,0.0,2.4,0.0,3.266666666666667,0,,
