trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
5,9,5,1295,0,3.2,3.2,3.0,0.879892337911741,2.866666666666667,1.0169853780951124,3.5,1,0.0,0.0
5,9,6,1264,0,3.2,3.2,3.033333333333333,0.842006151387482,2.866666666666667,1.0169853780951124,3.5,1,0.0,0.0
5,9,7,1400,0,3.2,3.2,3.057142857142857,0.8128747173595998,2.866666666666667,1.0169853780951124,3.5,0,0.0,0.0
5,9,8,1312,0,3.2,3.2,3.0749999999999997,0.7892667946713153,2.866666666666667,1.0169853780951124,3.5,0,0.0,0.0
5,9,9,1561,0,3.2,3.2,3.0888888888888886,0.769399316767292,2.866666666666667,1.0169853780951124,3.5,0,0.0,0.0
6,10,1,2448,1,2.3,2.3,2.3,0.0,2.3,0.0,2.866666666666667,0,,
6,10,2,4343,1,2.9,2.9,2.5999999999999996,1.1599373023808426,2.5999999999999996,1.1599373023808426,2.866666666666667,1,0.6,0.6
6,10,3,2567,1,2.8,2.9,2.6666666666666665,1.0892063029428223,2.6666666666666665,1.0892063029428223,2.866666666666667,1,-0.1,0.1
6,10,4,2887,1,3.1,3.1,2.775,0.9872419861059571,2.775,0.9872419861059571,2.866666666666667,1,0.2,0.2
6,10,5,3360,0,3.1,3.1,2.84,0.9245493439301671,2.775,0.9872419861059571,2.866666666666667,1,0.0,0.0
6,10,6,1312,0,3.1,3.1,2.8833333333333333,0.881129325859087,2.775,0.9872419861059571,2.866666666666667,1,0.0,0.0
6,10,7,1048,0,3.1,3.1,2.9142857142857146,0.8485968525017056,2.775,0.9872419861059571,2.866666666666667,1,0.0,0.0
6,10,8,985,0,3.1,3.1,2.9375000000000004,0.8228342785761904,2.775,0.9872419861059571,2.866666666666667,1,0.0,0.0
6,10,9,1423,0,3.1,3.1,2.955555555555556,0.8015870242485951,2.775,0.9872419861059571,2.866666666666667,1,0.0,0.0
6,10,10,1271,0,3.1,3.1,2.9700000000000006,0.7835177087979565,2.775,0.9872419861059571,2.866666666666667,1,0.0,0.0
7,6,1,3278,1,2.0,2.0,2.0,0.0,2.0,0.0,2.775,0,,
7,6,2,2792,1,2.5,2.5,2.25,1.3724471250693453,2.25,1.3724471250693453,2.775,1,0.5,0.5
7,6,3,6977,0,2.5,2.5,2.3333333333333335,1.2858279571363873,2.25,1.3724471250693453,2.775,1,0.0,0.0
7,6,4,1135,0,2.5,2.5,2.375,1.237905777628376,2.25,1.3724471250693453,2.775,1,0.0,0.0
7,6,5,1041,0,2.5,2.5,2.4,1.2054699891481508,2.25,1.3724471250693453,2.775,1,0.0,0.0
7,6,6,2015,0,2.5,2.5,2.4166666666666665,1.1808538050123991,2.25,1.3724471250693453,2.775,1,0.0,0.0
8,8,1,3087,1,2.7,2.7,2.7,0.0,2.7,0.0,2.25,0,,
8,8,2,1944,1,2.5,2.7,2.6,1.0117641358867522,2.6,1.0117641358867522,2.25,1,-0.2,0.2
8,8,3,3266,0,2.7,2.7,2.6333333333333333,0.977655647282326,2.6,1.0117641358867522,2.25,1,0.0,0.0
8,8,4,1031,0,2.7,2.7,2.6500000000000004,0.9571041673176299,2.6,1.0117641358867522,2.25,1,0.0,0.0
8,8,5,1208,0,2.7,2.7,2.66,0.942007313017143,2.6,1.0117641358867522,2.25,1,0.0,0.0
8,8,6,1032,0,2.7,2.7,2.6666666666666665,0.9296990253720707,2.6,1.0117641358867522,2.25,1,0.0,0.0
8,8,7,1410,0,2.7,2.7,2.6714285714285713,0.9190432537997264,2.6,1.0117641358867522,2.25,1,0.0,0.0
8,8,8,1166,0,2.7,2.7,2.675,0.9094724578101042,2.6,1.0117641358867522,2.25,1,0.0,0.0
9,10,1,2200,1,2.6,2.6,2.6,0.0,2.6,0.0,2.6,0,,
9,10,2,1957,1,3.4,3.4,3.0,0.7033533126053656,3.0,0.7033533126053656,2.6,1,0.8,0.8
9,10,3,2553,0,3.4,3.4,3.1333333333333333,0.6488935212593567,3.0,0.7033533126053656,2.6,1,0.0,0.0
9,10,4,1071,0,3.4,3.4,3.2,0.6283765931805089,3.0,0.7033533126053656,2.6,0,0.0,0.0
9,10,5,1705,0,3.4,3.4,3.2399999999999998,0.6175097649909311,3.0,0.7033533126053656,2.6,0,0.0,0.0
9,10,6,1543,0,3.4,3.4,3.266666666666666,0.6102519212648229,3.0,0.7033533126053656,2.6,0,0.0,0.0
9,10,7,1416,0,3.4,3.4,3.285714285714285,0.6046044553144458,3.0,0.7033533126053656,2.6,0,0.0,0.0
9,10,8,1352,0,3.4,3.4,3.2999999999999994,0.5997747324868978,3.0,0.7033533126053656,2.6,0,0.0,0.0
9,10,9,1639,0,3.4,3.4,3.3111111111111104,0.5954062831170902,3.0,0.7033533126053656,2.6,0,0.0,0.0
9,10,10,1873,0,3.4,3.4,3.3199999999999994,0.5913232262432593,3.0,0.7033533126053656,2.6,0,0.0,0.0
10,10,1,8245,1,3.6,3.6,3.6,0.0,3.6,0.0,3.0,0,,
10,10,2,2257,0,3.6,3.6,3.6,0.6409128105828676,3.6,0.0,3.0,0,0.0,0.0
10,10,3,1256,0,3.6,3.6,3.6,0.6368434817544768,3.6,0.0,3.0,0,0.0,0.0
10,10,4,1063,0,3.6,3.6,3.6,0.6328506932918696,3.6,0.0,3.0,0,0.0,0.0
10,10,5,1720,0,3.6,3.6,3.6,0.6289320754704403,3.6,0.0,3.0,0,0.0,0.0
10,10,6,1400,0,3.6,3.6,3.6,0.6250853600245915,3.6,0.0,3.0,0,0.0,0.0
10,10,7,1688,0,3.6,3.6,3.6000000000000005,0.6213083746301368,3.6,0.0,3.0,0,0.0,0.0
10,10,8,1352,0,3.6,3.6,3.6000000000000005,0.6175990377490655,3.6,0.0,3.0,0,0.0,0.0
10,10,9,1416,0,3.6,3.6,3.6000000000000005,0.6139553538088812,3.6,0.0,3.0,0,0.0,0.0
10,10,10,1272,0,3.6,3.6,3.6000000000000005,0.6103754086911464,3.6,0.0,3.0,0,0.0,0.0
11,5,1,2504,1,2.6,2.6,2.6,0.0,2.6,0.0,3.6,0,,
11,5,2,3623,1,2.2,2.6,2.4000000000000004,1.102682679155291,2.4000000000000004,1.102682679155291,3.6,1,-0.4,0.4
11,5,3,2505,0,2.6,2.6,2.466666666666667,1.040575083484867,2.4000000000000004,1.102682679155291,3.6,1,0.0,0.0
11,5,4,1063,0,2.6,2.6,2.5,1.0074169389527303,2.4000000000000004,1.102682679155291,3.6,1,0.0,0.0
11,5,5,1424,0,2.6,2.6,2.52,0.9856910333298224,2.4000000000000004,1.102682679155291,3.6,1,0.0,0.0
12,10,1,1936,1,3.9,3.9,3.9,0.0,3.9,0.0,2.4000000000000004,0,,
12,10,2,2347,0,3.9,3.9,3.9,0.814320747353211,3.9,0.0,2.4000000000000004,0,0.0,0.0
12,10,3,1004,0,3.9,3.9,3.9,0.8099776724004395,3.9,0.0,2.4000000000000004,0,0.0,0.0
12,10,4,1144,0,3.9,3.9,3.9,0.8057033540558471,3.9,0.0,2.4000000000000004,0,0.0,0.0
12,10,5,1032,0,3.9,3.9,3.9,0.8014959970787959,3.9,0.0,2.4000000000000004,0,0.0,0.0
12,10,6,1402,0,3.9,3.9,3.9,0.7973538711740782,3.9,0.0,2.4000000000000004,0,0.0,0.0
12,10,7,1263,0,3.9,3.9,3.8999999999999995,0.7932753080020288,3.9,0.0,2.4000000000000004,0,0.0,0.0
12,10,8,1063,0,3.9,3.9,3.8999999999999995,0.7892586983551669,3.9,0.0,2.4000000000000004,0,0.0,0.0
12,10,9,1007,0,3.9,3.9,3.8999999999999995,0.7853024894905144,3.9,0.0,2.4000000000000004,0,0.0,0.0
12,10,10,1096,0,3.9,3.9,3.8999999999999995,0.781405182607551,3.9,0.0,2.4000000000000004,0,0.0,0.0
13,6,1,1585,1,3.1,3.1,3.1,0.0,3.1,0.0,3.9,0,,
13,6,2,1838,0,3.1,3.1,3.1,0.6336058006991505,3.1,0.0,3.9,0,0.0,0.0
13,6,3,1193,0,3.1,3.1,3.1,0.630552260995196,3.1,0.0,3.9,0,0.0,0.0
13,6,4,1087,0,3.1,3.1,3.1,0.6275424478149058,3.1,0.0,3.9,0,0.0,0.0
13,6,5,1147,0,3.1,3.1,3.1,0.6245753274206735,3.1,0.0,3.9,0,0.0,0.0
13,6,6,1334,0,3.1,3.1,3.1,0.621649899968496,3.1,0.0,3.9,0,0.0,0.0
14,9,1,1623,1,2.4,2.4,2.4,0.0,2.4,0.0,3.1,0,,
14,9,2,1921,1,2.8,2.8,2.5999999999999996,0.9378875345812719,2.5999999999999996,0.9378875345812719,3.1,1,0.4,0.4
14,9,3,3202,1,3.0,3.0,2.733333333333333,0.8324965495727328,2.733333333333333,0.8324965495727328,3.1,1,0.2,0.2
14,9,4,1421,0,3.0,3.0,2.8,0.7817743735702594,2.733333333333333,0.8324965495727328,3.1,1,0.0,0.0
14,9,5,1072,0,3.0,3.0,2.84,0.7515412734602711,2.733333333333333,0.8324965495727328,3.1,1,0.0,0.0
14,9,6,1087,0,3.0,3.0,2.8666666666666667,0.731077248291532,2.733333333333333,0.8324965495727328,3.1,1,0.0,0.0
14,9,7,1099,0,3.0,3.0,2.8857142857142857,0.716002948306451,2.733333333333333,0.8324965495727328,3.1,1,0.0,0.0
14,9,8,1157,0,3.0,3.0,2.9,0.704210936778364,2.733333333333333,0.8324965495727328,3.1,1,0.0,0.0
14,9,9,1473,0,3.0,3.0,2.911111111111111,0.6945662728385509,2.733333333333333,0.8324965495727328,3.1,1,0.0,0.0
15,5,1,1957,1,3.6,3.6,3.6,0.0,3.6,0.0,2.733333333333333,0,,
15,5,2,1952,0,3.6,3.6,3.6,0.6175402271944637,3.6,0.0,2.733333333333333,0,0.0,0.0
15,5,3,1168,0,3.6,3.6,3.6,0.6149400462680908,3.6,0.0,2.733333333333333,0,0.0,0.0
15,5,4,1112,0,3.6,3.6,3.6,0.6123724356957945,3.6,0.0,2.733333333333333,0,0.0,0.0
15,5,5,1160,0,3.6,3.6,3.6,0.6098367211363063,3.6,0.0,2.733333333333333,0,0.0,0.0
16,10,1,1639,1,2.5,2.5,2.5,0.0,2.5,0.0,3.6,0,,
16,10,2,1952,1,3.1,3.1,2.8,0.7620042037312296,2.8,0.7620042037312296,3.6,1,0.6,0.6
16,10,3,1800,0,3.1,3.1,2.9,0.6940414601355577,2.8,0.7620042037312296,3.6,1,0.0,0.0
16,10,4,1112,0,3.1,3.1,2.9499999999999997,0.6620725035825006,2.8,0.7620042037312296,3.6,1,0.0,0.0
16,10,5,1536,0,3.1,3.1,2.9799999999999995,0.6431593645854569,2.8,0.7620042037312296,3.6,1,0.0,0.0
16,10,6,1600,0,3.1,3.1,3.0,0.63033549372193,2.8,0.7620042037312296,3.6,1,0.0,0.0
16,10,7,1423,0,3.1,3.1,3.0142857142857147,0.6208189230396263,2.8,0.7620042037312296,3.6,1,0.0,0.0
16,10,8,1108,0,3.1,3.1,3.0250000000000004,0.613293466432663,2.8,0.7620042037312296,3.6,0,0.0,0.0
16,10,9,1900,0,3.1,3.1,3.0333333333333337,0.6070596078816044,2.8,0.7620042037312296,3.6,0,0.0,0.0
16,10,10,2288,0,3.1,3.1,3.0400000000000005,0.6017125686465052,2.8,0.7620042037312296,3.6,0,0.0,0.0
17,5,1,1800,1,2.8,2.8,2.8,0.0,2.8,0.0,2.8,0,,
17,5,2,3271,1,3.2,3.2,3.0,0.6166852940355391,3.0,0.6166852940355391,2.8,1,0.4,0.4
17,5,3,1840,0,3.2,3.2,3.0666666666666664,0.5841323596571871,3.0,0.6166852940355391,2.8,1,0.0,0.0
17,5,4,1368,0,3.2,3.2,3.0999999999999996,0.5691449076693263,3.0,0.6166852940355391,2.8,0,0.0,0.0
17,5,5,1353,0,3.2,3.2,3.1199999999999997,0.5601627914643891,3.0,0.6166852940355391,2.8,0,0.0,0.0
18,6,1,1736,1,2.4,2.4,2.4,0.0,2.4,0.0,3.0,0,,
18,6,2,1584,1,3.0,3.0,2.7,0.7989123040517134,2.7,0.7989123040517134,3.0,1,0.6,0.6
18,6,3,1775,0,3.0,3.0,2.8000000000000003,0.724792205399033,2.7,0.7989123040517134,3.0,1,0.0,0.0
18,6,4,1048,0,3.0,3.0,2.85,0.689254255388698,2.7,0.7989123040517134,3.0,1,0.0,0.0
18,6,5,1464,0,3.0,3.0,2.88,0.6680680306802754,2.7,0.7989123040517134,3.0,1,0.0,0.0
18,6,6,1417,0,3.0,3.0,2.9,0.6537001940201425,2.7,0.7989123040517134,3.0,1,0.0,0.0
19,6,1,1463,1,3.1,3.1,3.1,0.0,3.1,0.0,2.7,0,,
19,6,2,2008,0,3.1,3.1,3.1,0.5545268253204708,3.1,0.0,2.7,0,0.0,0.0
19,6,3,1816,0,3.1,3.1,3.1,0.5526113556061145,3.1,0.0,2.7,0,0.0,0.0
19,6,4,3392,0,3.1,3.1,3.1,0.550715599227838,3.1,0.0,2.7,0,0.0,0.0
19,6,5,1488,0,3.1,3.1,3.1,0.548839220351387,3.1,0.0,2.7,0,0.0,0.0
19,6,6,1233,0,3.1,3.1,3.1,0.546981891098041,3.1,0.0,2.7,0,0.0,0.0
20,10,1,1582,1,3.0,3.0,3.0,0.0,3.0,0.0,3.1,0,,
20,10,2,12320,0,3.0,3.0,3.0,0.5837807807730571,3.0,0.0,3.1,1,0.0,0.0
20,10,3,1096,0,3.0,3.0,3.0,0.5818445207764836,3.0,0.0,3.1,1,0.0,0.0
20,10,4,1314,0,3.0,3.0,3.0,0.5799274001749566,3.0,0.0,3.1,1,0.0,0.0
20,10,5,1534,0,3.0,3.0,3.0,0.578029105719447,3.0,0.0,3.1,1,0.0,0.0
20,10,6,1423,0,3.0,3.0,3.0,0.5761493312918553,3.0,0.0,3.1,1,0.0,0.0
20,10,7,1592,0,3.0,3.0,3.0,0.574287777697648,3.0,0.0,3.1,1,0.0,0.0
20,10,8,1055,0,3.0,3.0,3.0,0.5724441524658171,3.0,0.0,3.1,1,0.0,0.0
20,10,9,1113,0,3.0,3.0,3.0,0.5706181696558578,3.0,0.0,3.1,1,0.0,0.0
20,10,10,1152,0,3.0,3.0,3.0,0.5688095496714769,3.0,0.0,3.1,1,0.0,0.0
21,9,1,3717,1,1.8,1.8,1.8,0.0,1.8,0.0,3.0,0,,
21,9,2,2665,1,2.7,2.7,2.25,1.1258330249197703,2.25,1.1258330249197703,3.0,1,0.9,0.9
21,9,3,2056,1,4.0,4.0,2.8333333333333335,0.6679077474803218,2.8333333333333335,0.6679077474803218,3.0,1,1.3,1.3
21,9,4,1664,0,4.0,4.0,3.125,0.5366577523989349,2.8333333333333335,0.6679077474803218,3.0,1,0.0,0.0
21,9,5,1127,0,4.0,4.0,3.3,0.5222650057167519,2.8333333333333335,0.6679077474803218,3.0,0,0.0,0.0
21,9,6,992,0,4.0,4.0,3.4166666666666665,0.5430953641173392,2.8333333333333335,0.6679077474803218,3.0,0,0.0,0.0
21,9,7,1032,0,4.0,4.0,3.5,0.5710171679210758,2.8333333333333335,0.6679077474803218,3.0,0,0.0,0.0
21,9,8,1080,0,4.0,4.0,3.5625,0.5977414191913318,2.8333333333333335,0.6679077474803218,3.0,0,0.0,0.0
21,9,9,1256,0,4.0,4.0,3.611111111111111,0.6212341265768135,2.8333333333333335,0.6679077474803218,3.0,0,0.0,0.0
22,8,1,1815,1,3.3,3.3,3.3,0.0,3.3,0.0,2.8333333333333335,0,,
22,8,2,1559,0,3.3,3.3,3.3,0.5240940337506407,3.3,0.0,2.8333333333333335,0,0.0,0.0
22,8,3,1057,0,3.3,3.3,3.2999999999999994,0.5225503071756936,3.3,0.0,2.8333333333333335,0,0.0,0.0
22,8,4,1088,0,3.3,3.3,3.3,0.5210201419370402,3.3,0.0,2.8333333333333335,0,0.0,0.0
22,8,5,1082,0,3.3,3.3,3.3,0.5195033406343337,3.3,0.0,2.8333333333333335,0,0.0,0.0
22,8,6,1127,0,3.3,3.3,3.3000000000000003,0.5179997098666806,3.3,0.0,2.8333333333333335,0,0.0,0.0
22,8,7,1600,0,3.3,3.3,3.3000000000000003,0.5165090601290575,3.3,0.0,2.8333333333333335,0,0.0,0.0
22,8,8,2880,0,3.3,3.3,3.3000000000000003,0.5150312057119868,3.3,0.0,2.8333333333333335,0,0.0,0.0
23,5,1,1944,1,3.6,3.6,3.6,0.0,3.6,0.0,3.3,0,,
23,5,2,1582,0,3.6,3.6,3.6,0.6011758722524808,3.6,0.0,3.3,0,0.0,0.0
23,5,3,1200,0,3.6,3.6,3.6,0.5994847975319393,3.6,0.0,3.3,0,0.0,0.0
23,5,4,1143,0,3.6,3.6,3.6,0.5978079136946731,3.6,0.0,3.3,0,0.0,0.0
23,5,5,1072,0,3.6,3.6,3.6,0.5961450233700597,3.6,0.0,3.3,0,0.0,0.0
24,10,1,1662,1,3.2,3.2,3.2,0.0,3.2,0.0,3.6,0,,
24,10,2,2769,0,3.2,3.2,3.2,0.5155281086121597,3.2,0.0,3.6,0,0.0,0.0
24,10,3,1327,0,3.2,3.2,3.2000000000000006,0.514117632347608,3.2,0.0,3.6,0,0.0,0.0
24,10,4,1256,0,3.2,3.2,3.2,0.5127186702106806,3.2,0.0,3.6,0,0.0,0.0
24,10,5,1215,0,3.2,3.2,3.2,0.5113310663938379,3.2,0.0,3.6,0,0.0,0.0
24,10,6,1225,0,3.2,3.2,3.1999999999999997,0.509954668025365,3.2,0.0,3.6,0,0.0,0.0
24,10,7,1160,0,3.2,3.2,3.1999999999999997,0.5085893250986282,3.2,0.0,3.6,0,0.0,0.0
24,10,8,1320,0,3.2,3.2,3.1999999999999997,0.507234890403404,3.2,0.0,3.6,0,0.0,0.0
24,10,9,1835,0,3.2,3.2,3.1999999999999997,0.5058912194592093,3.2,0.0,3.6,0,0.0,0.0
24,10,10,1669,0,3.2,3.2,3.1999999999999997,0.5045581704505647,3.2,0.0,3.6,0,0.0,0.0
25,7,1,1880,1,2.3,2.3,2.3,0.0,2.3,0.0,3.2,0,,
25,7,2,1926,1,3.5,3.5,2.9,0.6295252841096484,2.9,0.6295252841096484,3.2,1,1.2,1.2
25,7,3,1671,0,3.5,3.5,3.1,0.5315438458900893,2.9,0.6295252841096484,3.2,1,0.0,0.0
25,7,4,1225,0,3.5,3.5,3.2,0.504873159532664,2.9,0.6295252841096484,3.2,0,0.0,0.0
25,7,5,1160,0,3.5,3.5,3.2600000000000002,0.497305560508648,2.9,0.6295252841096484,3.2,0,0.0,0.0
25,7,6,1280,0,3.5,3.5,3.3000000000000003,0.4957472199845895,2.9,0.6295252841096484,3.2,0,0.0,0.0
25,7,7,1464,0,3.5,3.5,3.3285714285714287,0.49618977097691946,2.9,0.6295252841096484,3.2,0,0.0,0.0
26,7,1,1678,1,3.4,3.4,3.4,0.0,3.4,0.0,2.9,0,,
26,7,2,1911,0,3.4,3.4,3.4,0.5044525367257511,3.4,0.0,2.9,0,0.0,0.0
26,7,3,1252,0,3.4,3.4,3.4,0.503189825016365,3.4,0.0,2.9,0,0.0,0.0
26,7,4,1157,0,3.4,3.4,3.4,0.5019365482881901,3.4,0.0,2.9,0,0.0,0.0
26,7,5,1096,0,3.4,3.4,3.4,0.5006925896265398,3.4,0.0,2.9,0,0.0,0.0
26,7,6,1215,0,3.4,3.4,3.4,0.4994578341349925,3.4,0.0,2.9,0,0.0,0.0
26,7,7,1224,0,3.4,3.4,3.3999999999999995,0.49823216889081634,3.4,0.0,2.9,0,0.0,0.0
27,9,1,1469,1,3.4,3.4,3.4,0.0,3.4,0.0,3.4,0,,
27,9,2,1737,0,3.4,3.4,3.4,0.49580766706299184,3.4,0.0,3.4,0,0.0,0.0
27,9,3,1287,0,3.4,3.4,3.4,0.49460861411768825,3.4,0.0,3.4,0,0.0,0.0
27,9,4,1520,0,3.4,3.4,3.4,0.493418218615343,3.4,0.0,3.4,0,0.0,0.0
27,9,5,1496,0,3.4,3.4,3.4,0.49223637687365546,3.4,0.0,3.4,0,0.0,0.0
27,9,6,2248,0,3.4,3.4,3.4,0.4910629869404302,3.4,0.0,3.4,0,0.0,0.0
27,9,7,1552,0,3.4,3.4,3.3999999999999995,0.4898979485566355,3.4,0.0,3.4,0,0.0,0.0
27,9,8,1155,0,3.4,3.4,3.3999999999999995,0.48874116312042076,3.4,0.0,3.4,0,0.0,0.0
27,9,9,1262,0,3.4,3.4,3.3999999999999995,0.4875925336520641,3.4,0.0,3.4,0,0.0,0.0
28,8,1,1637,1,3.5,3.5,3.5,0.0,3.5,0.0,3.4,0,,
28,8,2,1818,0,3.5,3.5,3.5,0.5156616882648798,3.5,0.0,3.4,0,0.0,0.0
28,8,3,1062,0,3.5,3.5,3.5,0.5144666421896816,3.5,0.0,3.4,0,0.0,0.0
28,8,4,1128,0,3.5,3.5,3.5,0.5132798663479377,3.5,0.0,3.4,0,0.0,0.0
28,8,5,1119,0,3.5,3.5,3.5,0.5121012657883384,3.5,0.0,3.4,0,0.0,0.0
28,8,6,1145,0,3.5,3.5,3.5,0.5109307470788016,3.5,0.0,3.4,0,0.0,0.0
28,8,7,1208,0,3.5,3.5,3.5,0.5097682182753612,3.5,0.0,3.4,0,0.0,0.0
28,8,8,1384,0,3.5,3.5,3.5,0.5086135888918324,3.5,0.0,3.4,0,0.0,0.0
29,9,1,1631,1,2.6,2.6,2.6,0.0,2.6,0.0,3.5,0,,
29,9,2,1753,1,3.6,3.6,3.1,0.5117016367204833,3.1,0.5117016367204833,3.5,1,1.0,1.0
29,9,3,1655,0,3.6,3.6,3.266666666666667,0.4708570369086026,3.1,0.5117016367204833,3.5,0,0.0,0.0
29,9,4,1384,0,3.6,3.6,3.35,0.4709446771000697,3.1,0.5117016367204833,3.5,0,0.0,0.0
29,9,5,1561,0,3.6,3.6,3.4,0.4774563872961713,3.1,0.5117016367204833,3.5,0,0.0,0.0
29,9,6,1279,0,3.6,3.6,3.4333333333333336,0.4841643066860882,3.1,0.5117016367204833,3.5,0,0.0,0.0
29,9,7,1097,0,3.6,3.6,3.4571428571428577,0.4899052569212139,3.1,0.5117016367204833,3.5,0,0.0,0.0
29,9,8,1227,0,3.6,3.6,3.4750000000000005,0.49459138001765973,3.1,0.5117016367204833,3.5,0,0.0,0.0
29,9,9,1573,0,3.6,3.6,3.4888888888888894,0.49836232069032205,3.1,0.5117016367204833,3.5,0,0.0,0.0
30,9,1,1719,1,2.5,2.5,2.5,0.0,2.5,0.0,3.1,0,,
30,9,2,1569,1,2.5,2.5,2.5,0.931396800509858,2.5,0.931396800509858,3.1,1,0.0,0.0
30,9,3,1950,1,3.4,3.4,2.8000000000000003,0.6887819690282033,2.8000000000000003,0.6887819690282033,3.1,1,0.9,0.9
30,9,4,1356,0,3.4,3.4,2.95,0.5872760529709706,2.8000000000000003,0.6887819690282033,3.1,1,0.0,0.0
30,9,5,1189,0,3.4,3.4,3.04,0.5370209394071167,2.8000000000000003,0.6887819690282033,3.1,1,0.0,0.0
30,9,6,1056,0,3.4,3.4,3.0999999999999996,0.5093199187750437,2.8000000000000003,0.6887819690282033,3.1,0,0.0,0.0
