trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
1,8,1,7049,1,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0,,
1,8,2,3313,0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0,0.0,0.0
1,8,3,6928,0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0,0.0,0.0
1,8,4,11190,0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0,0.0,0.0
1,8,5,1706,0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0,0.0,0.0
1,8,6,1664,0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0,0.0,0.0
1,8,7,1869,1,4.3,4.3,4.042857142857143,0.10497813183356472,4.042857142857143,0.10497813183356472,0.0,0,0.3,0.3
1,8,8,2091,0,4.3,4.3,4.074999999999999,0.12990381056766573,4.042857142857143,0.10497813183356472,0.0,0,0.0,0.0
2,6,1,2630,1,2.7,2.7,2.7,0.0,2.7,0.0,4.042857142857143,0,,
2,6,2,2423,1,2.4,2.7,2.55,1.3705838172107536,2.55,1.3705838172107536,4.042857142857143,1,-0.3,0.3
2,6,3,2537,1,3.7,3.7,2.9333333333333336,1.0219806477837259,2.9333333333333336,1.0219806477837259,4.042857142857143,1,1.0,1.0
2,6,4,2439,0,3.7,3.7,3.125,0.8525696452489966,2.9333333333333336,1.0219806477837259,4.042857142857143,1,0.0,0.0
2,6,5,1890,1,3.1,3.7,3.12,0.8227159524778515,2.966666666666667,0.9384019877420819,4.042857142857143,0,-0.6,0.6
2,6,6,2710,0,3.7,3.7,3.216666666666667,0.7405221238241406,2.966666666666667,0.9384019877420819,4.042857142857143,0,0.0,0.0
3,5,1,2822,1,3.6,3.6,3.6,0.0,3.6,0.0,2.966666666666667,0,,
3,5,2,2704,1,4.6,4.6,4.1,0.6600189391222041,4.1,0.6600189391222041,2.966666666666667,0,1.0,1.0
3,5,3,2049,0,4.6,4.6,4.266666666666667,0.7419722877688851,4.1,0.6600189391222041,2.966666666666667,0,0.0,0.0
3,5,4,1151,0,4.6,4.6,4.35,0.7762087348130009,4.1,0.6600189391222041,2.966666666666667,0,0.0,0.0
3,5,5,976,0,4.6,4.6,4.4,0.7890700722669493,4.1,0.6600189391222041,2.966666666666667,0,0.0,0.0
4,5,1,1791,1,2.5,2.5,2.5,0.0,2.5,0.0,4.1,0,,
4,5,2,1631,1,3.7,3.7,3.1,0.9621404708847275,3.1,0.9621404708847275,4.1,1,1.2,1.2
4,5,3,1480,1,2.7,3.7,2.966666666666667,1.0419484467364808,2.966666666666667,1.0419484467364808,4.1,0,-1.0,1.0
4,5,4,3016,0,3.7,3.7,3.1500000000000004,0.8967938059748081,2.966666666666667,1.0419484467364808,4.1,1,0.0,0.0
4,5,5,1080,1,2.8,3.7,3.0800000000000005,0.9277122398675136,2.9333333333333336,1.034475175578848,4.1,0,-0.9,0.9
5,5,1,2359,1,1.6,1.6,1.6,0.0,1.6,0.0,2.9333333333333336,0,,
5,5,2,2144,1,3.4,3.4,2.5,1.3614189430375714,2.5,1.3614189430375714,2.9333333333333336,1,1.8,1.8
5,5,3,1814,1,3.6,3.6,2.8666666666666667,1.066955979283304,2.8666666666666667,1.066955979283304,2.9333333333333336,1,0.2,0.2
5,5,4,1801,1,3.3,3.6,2.9749999999999996,0.9768297848506816,2.9749999999999996,0.9768297848506816,2.9333333333333336,1,-0.3,0.3
5,5,5,2121,0,3.6,3.6,3.0999999999999996,0.8892073184429005,2.9749999999999996,0.9768297848506816,2.9333333333333336,1,0.0,0.0
6,7,1,2342,1,3.1,3.1,3.1,0.0,3.1,0.0,2.9749999999999996,0,,
6,7,2,1850,1,4.8,4.8,3.95,0.8031691261255566,3.95,0.8031691261255566,2.9749999999999996,0,1.7,1.7
6,7,3,1854,0,4.8,4.8,4.233333333333333,0.9409473653953468,3.95,0.8031691261255566,2.9749999999999996,0,0.0,0.0
6,7,4,1090,0,4.8,4.8,4.375,1.0186982929804154,3.95,0.8031691261255566,2.9749999999999996,0,0.0,0.0
6,7,5,1543,0,4.8,4.8,4.46,1.0620789823294132,3.95,0.8031691261255566,2.9749999999999996,0,0.0,0.0
6,7,6,961,0,4.8,4.8,4.516666666666667,1.086581211948159,3.95,0.8031691261255566,2.9749999999999996,0,0.0,0.0
6,7,7,2040,0,4.8,4.8,4.557142857142858,1.0999871159830912,3.95,0.8031691261255566,2.9749999999999996,0,0.0,0.0
7,10,1,2199,1,3.2,3.2,3.2,0.0,3.2,0.0,3.95,0,,
7,10,2,1784,1,2.3,3.2,2.75,1.2840622218076834,2.75,1.2840622218076834,3.95,0,-0.9,0.9
7,10,3,1383,1,2.5,3.2,2.6666666666666665,1.3323393731058935,2.6666666666666665,1.3323393731058935,3.95,1,-0.7,0.7
7,10,4,1761,1,1.7000000000000002,3.2,2.425,1.5141416710466693,2.425,1.5141416710466693,3.95,1,-1.5,1.5
7,10,5,1664,0,3.2,3.2,2.5799999999999996,1.3769567008797197,2.425,1.5141416710466693,3.95,1,0.0,0.0
7,10,6,1191,1,2.5,3.2,2.5666666666666664,1.3707546293805666,2.4375,1.472457958814509,3.95,1,-0.7,0.7
7,10,7,1609,1,3.6,3.6,2.7142857142857144,1.2532501646999135,2.6035714285714286,1.3355338366571599,3.95,1,0.4,0.4
7,10,8,2495,0,3.6,3.6,2.825,1.1680646386223663,2.6035714285714286,1.3355338366571599,3.95,1,0.0,0.0
7,10,9,1176,1,3.6,3.6,2.9111111111111114,1.103585626296347,2.7142857142857144,1.2392320787990907,3.95,1,0.0,0.0
7,10,10,1729,1,2.9,3.6,2.91,1.0922314613750106,2.732857142857143,1.21257852223354,3.95,1,-0.7,0.7
8,6,1,2144,1,2.7,2.7,2.7,0.0,2.7,0.0,2.732857142857143,0,,
8,6,2,1560,1,2.7,2.7,2.7,1.2103718436910202,2.7,1.2103718436910202,2.732857142857143,1,0.0,0.0
8,6,3,1151,1,3.2,3.2,2.866666666666667,1.0870084183608244,2.866666666666667,1.0870084183608244,2.732857142857143,1,0.5,0.5
8,6,4,1408,1,3.1,3.2,2.9250000000000003,1.0405407248157084,2.9250000000000003,1.0405407248157084,2.732857142857143,1,-0.1,0.1
8,6,5,1512,1,2.1,3.2,2.7600000000000002,1.1397075648311423,2.7600000000000002,1.1397075648311423,2.732857142857143,1,-1.1,1.1
8,6,6,1457,0,3.2,3.2,2.8333333333333335,1.0827118532947522,2.7600000000000002,1.1397075648311423,2.732857142857143,1,0.0,0.0
9,7,1,3703,1,3.4,3.4,3.4,0.0,3.4,0.0,2.7600000000000002,0,,
9,7,2,1440,1,2.8,3.4,3.0999999999999996,0.9221552853887304,3.0999999999999996,0.9221552853887304,2.7600000000000002,0,-0.6,0.6
9,7,3,1328,1,4.3,4.3,3.5,0.8303339963259033,3.5,0.8303339963259033,2.7600000000000002,0,0.9,0.9
9,7,4,1625,1,4.1,4.3,3.65,0.835805855789147,3.65,0.835805855789147,2.7600000000000002,0,-0.2,0.2
9,7,5,1383,0,4.3,4.3,3.78,0.8599959200229615,3.65,0.835805855789147,2.7600000000000002,0,0.0,0.0
9,7,6,1702,1,3.1,4.3,3.6666666666666665,0.8314000563145557,3.5583333333333336,0.8207162673974977,2.7600000000000002,0,-1.2,1.2
9,7,7,1458,0,4.3,4.3,3.757142857142857,0.8465691641596591,3.5583333333333336,0.8207162673974977,2.7600000000000002,0,0.0,0.0
10,7,1,2423,1,2.3,2.3,2.3,0.0,2.3,0.0,3.5583333333333336,0,,
10,7,2,1736,1,3.6,3.6,2.95,1.002231117614472,2.95,1.002231117614472,3.5583333333333336,1,1.3,1.3
10,7,3,1241,1,3.1,3.6,3.0,0.9666203177616728,3.0,0.9666203177616728,3.5583333333333336,1,-0.5,0.5
10,7,4,1190,1,2.3,3.6,2.825,1.0641292363928507,2.825,1.0641292363928507,3.5583333333333336,1,-1.3,1.3
10,7,5,1671,0,3.6,3.6,2.98,0.9689362724142387,2.825,1.0641292363928507,3.5583333333333336,1,0.0,0.0
10,7,6,874,1,3.4,3.6,3.0500000000000003,0.9270507412882407,2.920833333333333,0.995971720885397,3.5583333333333336,1,-0.2,0.2
10,7,7,1377,0,3.6,3.6,3.128571428571429,0.8868167974042426,2.920833333333333,0.995971720885397,3.5583333333333336,0,0.0,0.0
11,5,1,1677,1,2.9,2.9,2.9,0.0,2.9,0.0,2.920833333333333,0,,
11,5,2,1736,1,3.0,3.0,2.95,0.9607748098769645,2.95,0.9607748098769645,2.920833333333333,1,0.1,0.1
11,5,3,1359,1,3.3,3.3,3.0666666666666664,0.8950750919838264,3.0666666666666664,0.8950750919838264,2.920833333333333,1,0.3,0.3
11,5,4,1471,1,3.3,3.3,3.125,0.863619873390073,3.125,0.863619873390073,2.920833333333333,0,0.0,0.0
11,5,5,1498,1,3.2,3.3,3.1399999999999997,0.8515569832810062,3.1399999999999997,0.8515569832810062,2.920833333333333,0,-0.1,0.1
12,9,1,1911,1,3.7,3.7,3.7,0.0,3.7,0.0,3.1399999999999997,0,,
12,9,2,1399,1,2.4,3.7,3.05,0.8850547541300591,3.05,0.8850547541300591,3.1399999999999997,0,-1.3,1.3
12,9,3,1112,1,2.1,3.7,2.733333333333333,1.0654201613073222,2.733333333333333,1.0654201613073222,3.1399999999999997,0,-1.6,1.6
12,9,4,2021,0,3.7,3.7,2.9749999999999996,0.9194699560072642,2.733333333333333,1.0654201613073222,3.1399999999999997,1,0.0,0.0
12,9,5,1139,1,2.9,3.7,2.96,0.9211805926150021,2.7666666666666666,1.035305136250274,3.1399999999999997,1,-0.8,0.8
12,9,6,1431,0,3.7,3.7,3.0833333333333335,0.8604945891468102,2.7666666666666666,1.035305136250274,3.1399999999999997,1,0.0,0.0
12,9,7,953,1,3.8,3.8,3.185714285714286,0.8204923793895442,2.9142857142857146,0.9432150502845054,3.1399999999999997,0,0.1,0.1
12,9,8,1687,0,3.8,3.8,3.2625,0.7964207410881781,2.9142857142857146,0.9432150502845054,3.1399999999999997,0,0.0,0.0
12,9,9,1001,1,2.8,3.8,3.2111111111111112,0.8064917931049757,2.901587301587302,0.9439398078247202,3.1399999999999997,0,-1.0,1.0
13,6,1,1814,1,2.9,2.9,2.9,0.0,2.9,0.0,2.901587301587302,0,,
13,6,2,1808,1,3.5,3.5,3.2,0.8012185841031116,3.2,0.8012185841031116,2.901587301587302,1,0.6,0.6
13,6,3,1287,1,2.7,3.5,3.0333333333333337,0.8612279145206947,3.0333333333333337,0.8612279145206947,2.901587301587302,0,-0.8,0.8
13,6,4,1625,1,2.9,3.5,3.0000000000000004,0.8719163349990037,3.0000000000000004,0.8719163349990037,2.901587301587302,0,-0.6,0.6
13,6,5,1936,1,3.3,3.5,3.06,0.8398038986783127,3.06,0.8398038986783127,2.901587301587302,0,-0.2,0.2
13,6,6,1526,0,3.5,3.5,3.1333333333333333,0.8071066773546671,3.06,0.8398038986783127,2.901587301587302,0,0.0,0.0
14,7,1,1705,1,3.4,3.4,3.4,0.0,3.4,0.0,3.06,0,,
14,7,2,1320,1,2.6,3.4,3.0,0.85626036821858,3.0,0.85626036821858,3.06,0,-0.8,0.8
14,7,3,1593,1,3.2,3.4,3.0666666666666664,0.8215876351292377,3.0666666666666664,0.8215876351292377,3.06,1,-0.2,0.2
14,7,4,1728,1,3.3,3.4,3.125,0.7946435259494242,3.125,0.7946435259494242,3.06,0,-0.1,0.1
14,7,5,1807,0,3.4,3.4,3.18,0.7726819285044543,3.125,0.7946435259494242,3.06,0,0.0,0.0
14,7,6,1760,1,2.5,3.4,3.0666666666666664,0.8113476592402232,3.0208333333333335,0.8312287736565603,3.06,0,-0.9,0.9
14,7,7,1864,0,3.4,3.4,3.114285714285714,0.7892546963065028,3.0208333333333335,0.8312287736565603,3.06,0,0.0,0.0
15,6,1,1839,1,2.8,2.8,2.8,0.0,2.8,0.0,3.0208333333333335,0,,
15,6,2,1544,1,3.5,3.5,3.15,0.7704919822664231,3.15,0.7704919822664231,3.0208333333333335,1,0.7,0.7
15,6,3,2425,1,3.0,3.5,3.1,0.7837543194989952,3.1,0.7837543194989952,3.0208333333333335,0,-0.5,0.5
15,6,4,1951,0,3.5,3.5,3.2,0.7491576025123564,3.1,0.7837543194989952,3.0208333333333335,0,0.0,0.0
15,6,5,1808,0,3.5,3.5,3.2600000000000002,0.7327248557853856,3.1,0.7837543194989952,3.0208333333333335,0,0.0,0.0
15,6,6,2006,0,3.5,3.5,3.3000000000000003,0.7231385018993891,3.1,0.7837543194989952,3.0208333333333335,0,0.0,0.0
16,8,1,1718,1,2.2,2.2,2.2,0.0,2.2,0.0,3.1,0,,
16,8,2,2093,1,3.7,3.7,2.95,0.8415714908772904,2.95,0.8415714908772904,3.1,1,1.5,1.5
16,8,3,1898,1,3.8,3.8,3.233333333333333,0.7346912561274057,3.233333333333333,0.7346912561274057,3.1,1,0.1,0.1
16,8,4,2499,1,2.2,3.8,2.9749999999999996,0.8283764387474122,2.9749999999999996,0.8283764387474122,3.1,0,-1.6,1.6
16,8,5,1261,0,3.8,3.8,3.1399999999999997,0.7610241075732702,2.9749999999999996,0.8283764387474122,3.1,1,0.0,0.0
16,8,6,1192,0,3.8,3.8,3.25,0.732006375199925,2.9749999999999996,0.8283764387474122,3.1,0,0.0,0.0
16,8,7,1630,1,3.4,3.8,3.2714285714285714,0.7250018257117213,3.035714285714285,0.7969504110315992,3.1,0,-0.4,0.4
16,8,8,1402,0,3.8,3.8,3.3375,0.7155839961929533,3.035714285714285,0.7969504110315992,3.1,0,0.0,0.0
17,7,1,1528,1,3.1,3.1,3.1,0.0,3.1,0.0,3.035714285714285,0,,
17,7,2,2192,1,3.2,3.2,3.1500000000000004,0.7459523806037756,3.1500000000000004,0.7459523806037756,3.035714285714285,0,0.1,0.1
17,7,3,3423,1,2.8,3.2,3.0333333333333337,0.7872596635023145,3.0333333333333337,0.7872596635023145,3.035714285714285,0,-0.4,0.4
17,7,4,1585,1,2.5,3.2,2.9000000000000004,0.8513899605144898,2.9000000000000004,0.8513899605144898,3.035714285714285,0,-0.7,0.7
17,7,5,1528,0,3.2,3.2,2.96,0.8162917020631428,2.9000000000000004,0.8513899605144898,3.035714285714285,1,0.0,0.0
17,7,6,1536,1,2.6,3.2,2.9000000000000004,0.8447652446591718,2.85,0.873212459828649,3.035714285714285,1,-0.6,0.6
17,7,7,1591,0,3.2,3.2,2.942857142857143,0.8187616071118281,2.85,0.873212459828649,3.035714285714285,1,0.0,0.0
18,9,1,2768,1,1.7000000000000002,1.7000000000000002,1.7000000000000002,0.0,1.7000000000000002,0.0,2.85,0,,
18,9,2,2760,1,3.6,3.6,2.6500000000000004,1.0000431025193621,2.6500000000000004,1.0000431025193621,2.85,1,1.9,1.9
18,9,3,1536,1,2.2,3.6,2.5000000000000004,1.105812150783537,2.5000000000000004,1.105812150783537,2.85,1,-1.4,1.4
18,9,4,1535,0,3.6,3.6,2.7750000000000004,0.9138007330162395,2.5000000000000004,1.105812150783537,2.85,1,0.0,0.0
18,9,5,993,0,3.6,3.6,2.9400000000000004,0.8203729424511037,2.5000000000000004,1.105812150783537,2.85,1,0.0,0.0
18,9,6,1271,1,1.9,3.6,2.766666666666667,0.9178931189293105,2.4000000000000004,1.1797951799641606,2.85,1,-1.7,1.7
18,9,7,2736,1,2.9,3.6,2.7857142857142856,0.9025824533939079,2.4714285714285715,1.1202132474144886,2.85,1,-0.7,0.7
18,9,8,1072,0,3.6,3.6,2.8875,0.8442382467130439,2.4714285714285715,1.1202132474144886,2.85,1,0.0,0.0
18,9,9,745,0,3.6,3.6,2.966666666666667,0.8042064209390986,2.4714285714285715,1.1202132474144886,2.85,1,0.0,0.0
19,5,1,1494,1,3.1,3.1,3.1,0.0,3.1,0.0,2.4714285714285715,0,,
19,5,2,1264,1,2.7,3.1,2.9000000000000004,0.830373409978908,2.9000000000000004,0.830373409978908,2.4714285714285715,0,-0.4,0.4
19,5,3,2688,1,2.4,3.1,2.733333333333334,0.9238463419270884,2.733333333333334,0.9238463419270884,2.4714285714285715,1,-0.7,0.7
19,5,4,1817,1,2.8,3.1,2.75,0.9097784622608411,2.75,0.9097784622608411,2.4714285714285715,1,-0.3,0.3
19,5,5,2359,1,3.3,3.3,2.8600000000000003,0.8434619878809001,2.8600000000000003,0.8434619878809001,2.4714285714285715,1,0.2,0.2
20,8,1,2383,1,2.0,2.0,2.0,0.0,2.0,0.0,2.8600000000000003,0,,
20,8,2,2182,1,3.5,3.5,2.75,0.9053048785226572,2.75,0.9053048785226572,2.8600000000000003,1,1.5,1.5
20,8,3,2451,1,3.1,3.5,2.8666666666666667,0.8357420658783073,2.8666666666666667,0.8357420658783073,2.8600000000000003,1,-0.4,0.4
20,8,4,3324,1,2.0,3.5,2.65,0.9650325791328906,2.65,0.9650325791328906,2.8600000000000003,1,-1.5,1.5
20,8,5,1268,0,3.5,3.5,2.82,0.8595907401790133,2.65,0.9650325791328906,2.8600000000000003,1,0.0,0.0
20,8,6,911,0,3.5,3.5,2.9333333333333336,0.8008649967078765,2.65,0.9650325791328906,2.8600000000000003,1,0.0,0.0
20,8,7,1857,1,2.3,3.5,2.842857142857143,0.8440364809975479,2.6,0.9943544341635635,2.8600000000000003,1,-1.2,1.2
20,8,8,1367,0,3.5,3.5,2.9250000000000003,0.8020653486651892,2.6,0.9943544341635635,2.8600000000000003,1,0.0,0.0
21,7,1,1238,1,2.8,2.8,2.8,0.0,2.8,0.0,2.6,0,,
