trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
1,5,1,7129,1,3.1,3.1,3.1,0.0,3.1,0.0,0.0,0,,
1,5,2,6478,1,3.2,3.2,3.1500000000000004,0.050000000000000044,3.1500000000000004,0.050000000000000044,0.0,0,0.1,0.1
1,5,3,11768,1,2.5,3.2,2.9333333333333336,0.30912061651652356,2.9333333333333336,0.30912061651652356,0.0,0,-0.7,0.7
1,5,4,4705,1,2.5,3.2,2.825,0.3269174207655506,2.825,0.3269174207655506,0.0,1,-0.7,0.7
1,5,5,2535,0,3.2,3.2,2.9,0.32863353450309973,2.825,0.3269174207655506,0.0,1,0.0,0.0
2,5,1,3485,1,2.7,2.7,2.7,0.0,2.7,0.0,2.825,0,,
2,5,2,3192,1,3.9,3.9,3.3,0.5424810727442149,3.3,0.5424810727442149,2.825,1,1.2,1.2
2,5,3,4647,1,2.4,3.9,3.0,0.4808846015417836,3.0,0.4808846015417836,2.825,0,-1.5,1.5
2,5,4,17568,1,3.1,3.9,3.025,0.4577268714953153,3.025,0.4577268714953153,2.825,1,-0.8,0.8
2,5,5,5675,1,1.9,3.9,2.8,0.535723809439155,2.8,0.535723809439155,2.825,0,-2.0,2.0
3,8,1,3759,1,2.6,2.6,2.6,0.0,2.6,0.0,2.8,0,,
3,8,2,1821,1,3.0,3.0,2.8,0.4958158260214507,2.8,0.4958158260214507,2.8,1,0.4,0.4
3,8,3,1850,1,3.5,3.5,3.033333333333333,0.5253407522579093,3.033333333333333,0.5253407522579093,2.8,1,0.5,0.5
3,8,4,3081,1,2.7,3.5,2.95,0.4953353842167374,2.95,0.4953353842167374,2.8,0,-0.8,0.8
3,8,5,5719,1,2.4,3.5,2.8400000000000003,0.48839874419712975,2.8400000000000003,0.48839874419712975,2.8,1,-1.1,1.1
3,8,6,1712,0,3.5,3.5,2.9500000000000006,0.5024937810560446,2.8400000000000003,0.48839874419712975,2.8,1,0.0,0.0
3,8,7,6474,1,3.0,3.5,2.9571428571428577,0.4885114710863535,2.8628571428571434,0.48543640098344487,2.8,1,-0.5,0.5
3,8,8,1975,1,3.7,3.7,3.0500000000000003,0.5177408189003023,2.9675000000000002,0.5064863988521531,2.8,1,0.2,0.2
4,6,1,2333,1,2.9,2.9,2.9,0.0,2.9,0.0,2.9675000000000002,0,,
4,6,2,2792,1,3.3,3.3,3.0999999999999996,0.5074445782546109,3.0999999999999996,0.5074445782546109,2.9675000000000002,1,0.4,0.4
4,6,3,2360,1,2.7,3.3,2.9666666666666663,0.4782574188971445,2.9666666666666663,0.4782574188971445,2.9675000000000002,0,-0.6,0.6
4,6,4,5112,1,2.3,3.3,2.8,0.4986344990435015,2.8,0.4986344990435015,2.9675000000000002,1,-1.0,1.0
4,6,5,6712,0,3.3,3.3,2.9,0.4822952370199959,2.8,0.4986344990435015,2.9675000000000002,1,0.0,0.0
4,6,6,5639,1,3.2,3.3,2.9499999999999997,0.4743416490252569,2.8666666666666667,0.48016200969626444,2.9675000000000002,1,-0.1,0.1
5,7,1,2615,1,3.5,3.5,3.5,0.0,3.5,0.0,2.8666666666666667,0,,
5,7,2,3351,1,2.7,3.5,3.1,0.49302831873729436,3.1,0.49302831873729436,2.8666666666666667,0,-0.8,0.8
5,7,3,1825,1,3.1,3.5,3.1,0.4838120234906054,3.1,0.4838120234906054,2.8666666666666667,0,-0.4,0.4
5,7,4,1728,1,4.0,4.0,3.325,0.5931905258852337,3.325,0.5931905258852337,2.8666666666666667,0,0.5,0.5
5,7,5,2191,1,3.3,4.0,3.3200000000000003,0.5801783316806345,3.3200000000000003,0.5801783316806345,2.8666666666666667,0,-0.7,0.7
5,7,6,1784,1,2.4,4.0,3.1666666666666665,0.5242984730941802,3.1666666666666665,0.5242984730941802,2.8666666666666667,0,-1.6,1.6
5,7,7,2168,0,4.0,4.0,3.2857142857142856,0.5810933827025321,3.1666666666666665,0.5242984730941802,2.8666666666666667,0,0.0,0.0
6,8,1,2688,1,3.1,3.1,3.1,0.0,3.1,0.0,3.1666666666666665,0,,
6,8,2,1960,1,3.3,3.3,3.2,0.5308655025693249,3.2,0.5308655025693249,3.1666666666666665,0,0.2,0.2
6,8,3,1641,1,3.3,3.3,3.233333333333333,0.5345268508207665,3.233333333333333,0.5345268508207665,3.1666666666666665,0,0.0,0.0
6,8,4,1967,1,3.1,3.3,3.1999999999999997,0.5160287921092331,3.1999999999999997,0.5160287921092331,3.1666666666666665,0,-0.2,0.2
6,8,5,2171,1,2.2,3.3,3.0,0.5033222956847165,3.0,0.5033222956847165,3.1666666666666665,0,-1.1,1.1
6,8,6,5734,1,2.4,3.3,2.9,0.5159614483817723,2.9,0.5159614483817723,3.1666666666666665,1,-0.9,0.9
6,8,7,10639,0,3.3,3.3,2.957142857142857,0.5043367245069099,2.9,0.5159614483817723,3.1666666666666665,1,0.0,0.0
6,8,8,1015,1,2.9,3.3,2.9499999999999997,0.49865202912837553,2.9,0.5066228051190221,3.1666666666666665,1,-0.4,0.4
7,10,1,1660,1,2.5,2.5,2.5,0.0,2.5,0.0,2.9,0,,
7,10,2,1176,1,2.7,2.7,2.6,0.6246950475544242,2.6,0.6246950475544242,2.9,1,0.2,0.2
7,10,3,1049,1,3.6,3.6,2.9333333333333336,0.4992057183229667,2.9333333333333336,0.4992057183229667,2.9,1,0.9,0.9
7,10,4,1143,1,2.3,3.6,2.7750000000000004,0.5420004934349422,2.7750000000000004,0.5420004934349422,2.9,1,-1.3,1.3
7,10,5,2352,1,3.4,3.6,2.9000000000000004,0.5069965034844467,2.9000000000000004,0.5069965034844467,2.9,1,-0.2,0.2
7,10,6,1201,1,3.5,3.6,3.0,0.4984420171338332,3.0,0.4984420171338332,2.9,1,-0.1,0.1
7,10,7,3696,1,3.0,3.6,3.0,0.4929943998270868,3.0,0.4929943998270868,2.9,1,-0.6,0.6
7,10,8,4575,0,3.6,3.6,3.075,0.4986017683525153,3.0,0.4929943998270868,2.9,1,0.0,0.0
7,10,9,1368,1,4.2,4.2,3.2,0.5419870847169701,3.1333333333333333,0.5263870565784585,2.9,0,0.6,0.6
7,10,10,3920,1,2.0,4.2,3.08,0.5370668639252757,3.02,0.5337506870425248,2.9,0,-2.2,2.2
8,7,1,5014,1,2.8,2.8,2.8,0.0,2.8,0.0,3.02,0,,
8,7,2,1271,1,2.9,2.9,2.8499999999999996,0.5492865247523463,2.8499999999999996,0.5492865247523463,3.02,1,0.1,0.1
8,7,3,1322,1,2.9,2.9,2.8666666666666667,0.5393094666837408,2.8666666666666667,0.5393094666837408,3.02,1,0.0,0.0
8,7,4,1151,1,4.2,4.2,3.2,0.5643496841832517,3.2,0.5643496841832517,3.02,1,1.3,1.3
8,7,5,1441,1,3.2,4.2,3.2,0.559099805573739,3.2,0.559099805573739,3.02,0,-1.0,1.0
8,7,6,1991,1,3.5,4.2,3.25,0.5714017850864661,3.25,0.5714017850864661,3.02,0,-0.7,0.7
8,7,7,4611,1,3.3,4.2,3.257142857142857,0.5688782373931981,3.257142857142857,0.5688782373931981,3.02,0,-0.9,0.9
9,5,1,1834,1,3.5,3.5,3.5,0.0,3.5,0.0,3.257142857142857,0,,
9,5,2,5568,1,4.2,4.2,3.85,0.9450871151234758,3.85,0.9450871151234758,3.257142857142857,0,0.7,0.7
