trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
1,8,1,9347,1,2.7,2.7,2.7,0.0,2.7,0.0,0.0,0,,
1,8,2,4237,1,3.4,3.4,3.05,0.34999999999999987,3.05,0.34999999999999987,0.0,1,0.7,0.7
1,8,3,7890,1,2.5,3.4,2.8666666666666667,0.3858612300930075,2.8666666666666667,0.3858612300930075,0.0,0,-0.9,0.9
1,8,4,5047,1,3.8,3.8,3.0999999999999996,0.5244044240850757,3.0999999999999996,0.5244044240850757,0.0,1,0.4,0.4
1,8,5,15744,1,2.9,3.8,3.0599999999999996,0.47581509013481266,3.0599999999999996,0.47581509013481266,0.0,0,-0.9,0.9
1,8,6,4679,1,1.8,3.8,2.8499999999999996,0.6396613687465161,2.8499999999999996,0.6396613687465161,0.0,0,-2.0,2.0
1,8,7,12839,1,2.4,3.8,2.785714285714285,0.6127888739864918,2.785714285714285,0.6127888739864918,0.0,1,-1.4,1.4
1,8,8,2665,0,3.8,3.8,2.9124999999999996,0.6641488914392615,2.785714285714285,0.6127888739864918,0.0,1,0.0,0.0
2,7,1,2157,1,2.8,2.8,2.8,0.0,2.8,0.0,2.785714285714285,0,,
2,7,2,2751,1,3.5,3.5,3.15,0.65,3.15,0.65,2.785714285714285,1,0.7,0.7
2,7,3,1936,1,3.5,3.5,3.266666666666667,0.664618064543217,3.266666666666667,0.664618064543217,2.785714285714285,0,0.0,0.0
2,7,4,2680,1,3.1,3.5,3.225,0.6229967897188556,3.225,0.6229967897188556,2.785714285714285,0,-0.4,0.4
2,7,5,2033,1,3.1,3.5,3.2,0.5916079783099616,3.2,0.5916079783099616,2.785714285714285,0,-0.4,0.4
2,7,6,2559,0,3.5,3.5,3.25,0.5900968443520823,3.2,0.5916079783099616,2.785714285714285,0,0.0,0.0
2,7,7,2016,1,2.7,3.5,3.1714285714285713,0.563287242006068,3.128571428571429,0.5543397126372985,2.785714285714285,0,-0.8,0.8
3,8,1,2159,1,3.5,3.5,3.5,0.0,3.5,0.0,3.128571428571429,0,,
3,8,2,2552,1,4.8,4.8,4.15,1.1887338790890576,4.15,1.1887338790890576,3.128571428571429,0,1.3,1.3
3,8,3,2664,0,4.8,4.8,4.366666666666667,1.3388773627904065,4.15,1.1887338790890576,3.128571428571429,0,0.0,0.0
3,8,4,1208,0,4.8,4.8,4.4750000000000005,1.3939129890537043,4.15,1.1887338790890576,3.128571428571429,0,0.0,0.0
3,8,5,968,0,4.8,4.8,4.540000000000001,1.4120198298890856,4.15,1.1887338790890576,3.128571428571429,0,0.0,0.0
3,8,6,954,0,4.8,4.8,4.583333333333334,1.4128520069882742,4.15,1.1887338790890576,3.128571428571429,0,0.0,0.0
3,8,7,1038,0,4.8,4.8,4.614285714285715,1.4047494313042228,4.15,1.1887338790890576,3.128571428571429,0,0.0,0.0
3,8,8,1048,0,4.8,4.8,4.6375,1.3917824628558317,4.15,1.1887338790890576,3.128571428571429,0,0.0,0.0
4,6,1,2199,1,3.6,3.6,3.6,0.0,3.6,0.0,4.15,0,,
4,6,2,3744,1,4.0,4.0,3.8,0.9046546302318912,3.8,0.9046546302318912,4.15,0,0.4,0.4
4,6,3,3361,1,2.6,4.0,3.4,0.9042634061446408,3.4,0.9042634061446408,4.15,0,-1.4,1.4
4,6,4,1711,0,4.0,4.0,3.55,0.8761764577898593,3.4,0.9042634061446408,4.15,0,0.0,0.0
4,6,5,1401,0,4.0,4.0,3.6399999999999997,0.8640601830891178,3.4,0.9042634061446408,4.15,0,0.0,0.0
4,6,6,872,0,4.0,4.0,3.6999999999999997,0.8556102883423278,3.4,0.9042634061446408,4.15,0,0.0,0.0
5,5,1,1762,1,3.1,3.1,3.1,0.0,3.1,0.0,3.4,0,,
5,5,2,1310,0,3.1,3.1,3.1,0.9616853485820708,3.1,0.0,3.4,0,0.0,0.0
5,5,3,2702,1,2.4,3.1,2.8666666666666667,1.082948649649547,2.8666666666666667,1.082948649649547,3.4,0,-0.7,0.7
5,5,4,1601,1,2.7,3.1,2.825,1.0927533337788762,2.825,1.0927533337788762,3.4,1,-0.4,0.4
5,5,5,2120,1,3.2,3.2,2.9,1.0325582165612917,2.9,1.0325582165612917,3.4,1,0.1,0.1
6,5,1,1766,1,4.2,4.2,4.2,0.0,4.2,0.0,2.9,0,,
6,5,2,2247,0,4.2,4.2,4.2,1.0526421783092086,4.2,0.0,2.9,0,0.0,0.0
6,5,3,928,0,4.2,4.2,4.2,1.0383198486536354,4.2,0.0,2.9,0,0.0,0.0
6,5,4,1043,0,4.2,4.2,4.2,1.0245666606450081,4.2,0.0,2.9,0,0.0,0.0
6,5,5,1030,0,4.2,4.2,4.2,1.0113458917801135,4.2,0.0,2.9,0,0.0,0.0
7,9,1,1791,1,3.6,3.6,3.6,0.0,3.6,0.0,4.2,0,,
7,9,2,3360,1,2.9,3.6,3.25,0.8650743658995943,3.25,0.8650743658995943,4.2,0,-0.7,0.7
7,9,3,2240,1,3.9,3.9,3.466666666666667,0.8006445815914487,3.466666666666667,0.8006445815914487,4.2,0,0.3,0.3
7,9,4,2384,1,3.0,3.9,3.35,0.8184997620434084,3.35,0.8184997620434084,4.2,0,-0.9,0.9
7,9,5,1711,1,4.1,4.1,3.5,0.7868233023309039,3.5,0.7868233023309039,4.2,0,0.2,0.2
