trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
1,9,1,4618,1,3.6,3.6,3.6,0.0,3.6,0.0,0.0,0,,
1,9,2,7656,1,3.7,3.7,3.6500000000000004,0.050000000000000044,3.6500000000000004,0.050000000000000044,0.0,0,0.1,0.1
1,9,3,2751,1,3.2,3.7,3.5,0.21602468994692867,3.5,0.21602468994692867,0.0,0,-0.5,0.5
1,9,4,2944,1,2.8,3.7,3.325,0.3561951712193753,3.325,0.3561951712193753,0.0,0,-0.9,0.9
1,9,5,3160,1,2.5,3.7,3.16,0.4586937976471887,3.16,0.4586937976471887,0.0,0,-1.2,1.2
1,9,6,2432,1,2.8,3.7,3.1,0.439696865275764,3.1,0.439696865275764,0.0,0,-0.9,0.9
1,9,7,6136,1,3.4,3.7,3.142857142857143,0.4203982562732047,3.142857142857143,0.4203982562732047,0.0,0,-0.3,0.3
1,9,8,2695,1,3.6,3.7,3.2,0.421307488658818,3.2,0.421307488658818,0.0,0,-0.1,0.1
1,9,9,4474,0,3.7,3.7,3.2555555555555555,0.4271640619275798,3.2,0.421307488658818,0.0,0,0.0,0.0
2,9,1,1951,1,3.6,3.6,3.6,0.0,3.6,0.0,3.2,0,,
2,9,2,3071,1,4.4,4.4,4.0,0.7948699150289825,4.0,0.7948699150289825,3.2,0,0.8,0.8
2,9,3,4896,0,4.4,4.4,4.133333333333334,0.8661857640124193,4.0,0.7948699150289825,3.2,0,0.0,0.0
2,9,4,1192,0,4.4,4.4,4.200000000000001,0.8836114704830581,4.0,0.7948699150289825,3.2,0,0.0,0.0
2,9,5,1000,0,4.4,4.4,4.24,0.8814112061266948,4.0,0.7948699150289825,3.2,0,0.0,0.0
2,9,6,1024,0,4.4,4.4,4.266666666666667,0.8708871594210379,4.0,0.7948699150289825,3.2,0,0.0,0.0
2,9,7,1056,0,4.4,4.4,4.285714285714286,0.856659089672413,4.0,0.7948699150289825,3.2,0,0.0,0.0
2,9,8,1016,0,4.4,4.4,4.3,0.8408678989766536,4.0,0.7948699150289825,3.2,0,0.0,0.0
2,9,9,1235,0,4.4,4.4,4.311111111111111,0.824583695936888,4.0,0.7948699150289825,3.2,0,0.0,0.0
3,9,1,2054,1,3.2,3.2,3.2,0.0,3.2,0.0,4.0,0,,
3,9,2,2088,1,2.6,3.2,2.9000000000000004,1.035615758860399,2.9000000000000004,1.035615758860399,4.0,0,-0.6,0.6
3,9,3,1573,1,2.6,3.2,2.8000000000000003,1.0882489211047786,2.8000000000000003,1.0882489211047786,4.0,1,-0.6,0.6
3,9,4,1353,1,3.3,3.3,2.925,0.9750000000000002,2.925,0.9750000000000002,4.0,1,0.1,0.1
3,9,5,2257,1,2.7,3.3,2.88,0.9864561075759597,2.88,0.9864561075759597,4.0,1,-0.6,0.6
3,9,6,1952,1,3.0,3.3,2.9,0.9519716382329888,2.9,0.9519716382329888,4.0,1,-0.3,0.3
3,9,7,6305,0,3.3,3.3,2.957142857142857,0.8973020786826273,2.9,0.9519716382329888,4.0,1,0.0,0.0
3,9,8,1183,0,3.3,3.3,3.0,0.854625424021902,2.9,0.9519716382329888,4.0,1,0.0,0.0
3,9,9,1265,0,3.3,3.3,3.033333333333333,0.8198915917499232,2.9,0.9519716382329888,4.0,1,0.0,0.0
4,8,1,2010,1,3.2,3.2,3.2,0.0,3.2,0.0,2.9,0,,
4,8,2,1835,1,2.5,3.2,2.85,0.9144906251286975,2.85,0.9144906251286975,2.9,0,-0.7,0.7
4,8,3,3262,1,3.3,3.3,3.0,0.8053984521134039,3.0,0.8053984521134039,2.9,1,0.1,0.1
4,8,4,6146,1,3.1,3.3,3.025,0.7780118375415884,3.025,0.7780118375415884,2.9,1,-0.2,0.2
4,8,5,4776,1,2.8,3.3,2.9799999999999995,0.792440849527585,2.9799999999999995,0.792440849527585,2.9,0,-0.5,0.5
4,8,6,2551,1,3.1,3.3,3.0,0.7691002220225605,3.0,0.7691002220225605,2.9,1,-0.2,0.2
4,8,7,2200,0,3.3,3.3,3.042857142857143,0.7358957922469856,3.0,0.7691002220225605,2.9,1,0.0,0.0
4,8,8,1304,0,3.3,3.3,3.075,0.710067904197499,3.0,0.7691002220225605,2.9,0,0.0,0.0
5,7,1,2655,1,3.7,3.7,3.7,0.0,3.7,0.0,3.0,0,,
5,7,2,6632,0,3.7,3.7,3.7,0.6545062095796942,3.7,0.0,3.0,0,0.0,0.0
5,7,3,1080,0,3.7,3.7,3.7000000000000006,0.6458368703921255,3.7,0.0,3.0,0,0.0,0.0
5,7,4,1286,0,3.7,3.7,3.7,0.63750314227481,3.7,0.0,3.0,0,0.0,0.0
5,7,5,1170,0,3.7,3.7,3.7,0.6294839156007087,3.7,0.0,3.0,0,0.0,0.0
5,7,6,1191,0,3.7,3.7,3.6999999999999997,0.6217598940536923,3.7,0.0,3.0,0,0.0,0.0
5,7,7,1176,0,3.7,3.7,3.6999999999999997,0.6143133991546598,3.7,0.0,3.0,0,0.0,0.0
6,7,1,4825,1,2.9,2.9,2.9,0.0,2.9,0.0,3.7,0,,
6,7,2,3598,1,2.7,2.9,2.8,0.863265470598282,2.8,0.863265470598282,3.7,1,-0.2,0.2
6,7,3,1393,1,2.0,2.9,2.533333333333333,1.0676731362762324,2.533333333333333,1.0676731362762324,3.7,1,-0.9,0.9
6,7,4,1815,1,2.4,2.9,2.5,1.0833723515827387,2.5,1.0833723515827387,3.7,1,-0.5,0.5
6,7,5,2761,1,2.9,2.9,2.58,1.008926119640887,2.58,1.008926119640887,3.7,1,0.0,0.0
6,7,6,2232,1,2.5,2.9,2.566666666666667,1.008884147076473,2.566666666666667,1.008884147076473,3.7,1,-0.4,0.4
6,7,7,3168,1,3.6,3.6,2.714285714285715,0.8971448069652539,2.714285714285715,0.8971448069652539,3.7,1,0.7,0.7
7,6,1,1981,1,3.0,3.0,3.0,0.0,3.0,0.0,2.714285714285715,0,,
7,6,2,2046,1,2.5,3.0,2.75,0.8557475805216324,2.75,0.8557475805216324,2.714285714285715,1,-0.5,0.5
7,6,3,1553,1,4.6,4.6,3.3666666666666667,0.6366646529703691,3.3666666666666667,0.6366646529703691,2.714285714285715,1,1.6,1.6
7,6,4,2058,0,4.6,4.6,3.675,0.7126634205172847,3.3666666666666667,0.6366646529703691,2.714285714285715,0,0.0,0.0
7,6,5,904,0,4.6,4.6,3.8599999999999994,0.8038610530387651,3.3666666666666667,0.6366646529703691,2.714285714285715,0,0.0,0.0
7,6,6,1080,0,4.6,4.6,3.983333333333333,0.8746456714035976,3.3666666666666667,0.6366646529703691,2.714285714285715,0,0.0,0.0
8,8,1,3230,1,3.6,3.6,3.6,0.0,3.6,0.0,3.3666666666666667,0,,
8,8,2,4266,1,3.8,3.8,3.7,0.7175738851865741,3.7,0.7175738851865741,3.3666666666666667,0,0.2,0.2
8,8,3,2845,0,3.8,3.8,3.733333333333333,0.7239472472896332,3.7,0.7175738851865741,3.3666666666666667,0,0.0,0.0
8,8,4,921,0,3.8,3.8,3.75,0.7244811118006682,3.7,0.7175738851865741,3.3666666666666667,0,0.0,0.0
8,8,5,879,0,3.8,3.8,3.7600000000000002,0.722541809632264,3.7,0.7175738851865741,3.3666666666666667,0,0.0,0.0
8,8,6,929,0,3.8,3.8,3.766666666666667,0.7193778935539111,3.7,0.7175738851865741,3.3666666666666667,0,0.0,0.0
8,8,7,952,0,3.8,3.8,3.771428571428572,0.7155518731808617,3.7,0.7175738851865741,3.3666666666666667,0,0.0,0.0
8,8,8,1112,0,3.8,3.8,3.7750000000000004,0.7113521106996349,3.7,0.7175738851865741,3.3666666666666667,0,0.0,0.0
9,10,1,3008,1,3.5,3.5,3.5,0.0,3.5,0.0,3.7,0,,
9,10,2,3519,1,2.6,3.5,3.05,0.765631966216346,3.05,0.765631966216346,3.7,0,-0.9,0.9
9,10,3,2289,1,1.8,3.5,2.6333333333333333,1.0477730111184784,2.6333333333333333,1.0477730111184784,3.7,0,-1.7,1.7
9,10,4,2242,1,3.5,3.5,2.85,0.8891342426723522,2.85,0.8891342426723522,3.7,1,0.0,0.0
9,10,5,3513,1,4.1,4.1,3.1,0.7517626346284639,3.1,0.7517626346284639,3.7,1,0.6,0.6
9,10,6,2149,0,4.1,4.1,3.266666666666667,0.6927505912249459,3.1,0.7517626346284639,3.7,0,0.0,0.0
9,10,7,1288,0,4.1,4.1,3.385714285714286,0.6703791190552597,3.1,0.7517626346284639,3.7,0,0.0,0.0
9,10,8,975,0,4.1,4.1,3.4750000000000005,0.6649089210105672,3.1,0.7517626346284639,3.7,0,0.0,0.0
9,10,9,1048,0,4.1,4.1,3.544444444444445,0.6669790934587914,3.1,0.7517626346284639,3.7,0,0.0,0.0
9,10,10,1340,0,4.1,4.1,3.6000000000000005,0.6721464289258764,3.1,0.7517626346284639,3.7,0,0.0,0.0
10,5,1,2054,1,1.6,1.6,1.6,0.0,1.6,0.0,3.1,0,,
10,5,2,2752,1,2.2,2.2,1.9000000000000001,1.7033692103201425,1.9000000000000001,1.7033692103201425,3.1,1,0.6,0.6
10,5,3,1719,1,2.9,2.9,2.2333333333333334,1.3995038803487152,2.2333333333333334,1.3995038803487152,3.1,1,0.7,0.7
10,5,4,1667,1,3.9,3.9,2.65,1.0627854849465095,2.65,1.0627854849465095,3.1,1,1.0,1.0
10,5,5,4406,0,3.9,3.9,2.9,0.8916277250063505,2.65,1.0627854849465095,3.1,1,0.0,0.0
11,5,1,4662,1,1.9,1.9,1.9,0.0,1.9,0.0,2.65,0,,
11,5,2,1727,1,2.0,2.0,1.95,1.6381391882254694,1.95,1.6381391882254694,2.65,1,0.1,0.1
11,5,3,1288,1,2.2,2.2,2.033333333333333,1.5543513857724305,2.033333333333333,1.5543513857724305,2.65,1,0.2,0.2
11,5,4,1448,1,2.7,2.7,2.2,1.4022194950132172,2.2,1.4022194950132172,2.65,1,0.5,0.5
11,5,5,1553,1,3.2,3.2,2.4,1.2320518687250612,2.4,1.2320518687250612,2.65,1,0.5,0.5
12,5,1,1590,1,2.7,2.7,2.7,0.0,2.7,0.0,2.4,0,,
12,5,2,1727,1,4.5,4.5,3.6,0.7639679697628229,3.6,0.7639679697628229,2.4,1,1.8,1.8
12,5,3,1929,0,4.5,4.5,3.9,0.8892118276421004,3.6,0.7639679697628229,2.4,0,0.0,0.0
12,5,4,1226,0,4.5,4.5,4.05,0.9755487698207869,3.6,0.7639679697628229,2.4,0,0.0,0.0
12,5,5,1029,0,4.5,4.5,4.14,1.030604412248198,3.6,0.7639679697628229,2.4,0,0.0,0.0
13,10,1,2104,1,3.3,3.3,3.3,0.0,3.3,0.0,3.6,0,,
13,10,2,2160,1,2.7,3.3,3.0,0.8588105469517451,3.0,0.8588105469517451,3.6,0,-0.6,0.6
13,10,3,2216,1,2.2,3.3,2.733333333333333,1.0133058604334466,2.733333333333333,1.0133058604334466,3.6,1,-1.1,1.1
13,10,4,1920,1,2.9,3.3,2.775,0.9806414271769536,2.775,0.9806414271769536,3.6,1,-0.4,0.4
