trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
1,10,1,5416,1,3.8,3.8,3.8,0.0,3.8,0.0,0.0,0,,
1,10,2,15975,1,3.1,3.8,3.45,0.34999999999999987,3.45,0.34999999999999987,0.0,0,-0.7,0.7
1,10,3,3640,1,2.8,3.8,3.233333333333333,0.41899350299921784,3.233333333333333,0.41899350299921784,0.0,0,-1.0,1.0
1,10,4,7670,0,3.8,3.8,3.375,0.43803538669838077,3.233333333333333,0.41899350299921784,0.0,0,0.0,0.0
1,10,5,5848,1,2.8,3.8,3.2600000000000002,0.4543126676640219,3.146666666666666,0.4682354583374101,0.0,0,-1.0,1.0
1,10,6,5081,1,2.9,3.8,3.1999999999999997,0.43588989435406733,3.1055555555555547,0.44600420747614017,0.0,0,-0.9,0.9
1,10,7,2608,1,3.5,3.8,3.242857142857143,0.416986271980755,3.1619047619047613,0.4247715138780703,0.0,0,-0.3,0.3
1,10,8,4481,1,2.0,3.8,3.0875,0.5666513478321568,3.016666666666666,0.5710613899670605,0.0,0,-1.8,1.8
1,10,9,2014,0,3.8,3.8,3.1666666666666665,0.5792715732327588,3.016666666666666,0.5710613899670605,0.0,0,0.0,0.0
1,10,10,6448,0,3.8,3.8,3.2299999999999995,0.5814636704042652,3.016666666666666,0.5710613899670605,0.0,0,0.0,0.0
2,8,1,3205,1,2.7,2.7,2.7,0.0,2.7,0.0,3.016666666666666,0,,
2,8,2,2952,1,2.6,2.7,2.6500000000000004,0.7499999999999997,2.6500000000000004,0.7499999999999997,3.016666666666666,1,-0.1,0.1
2,8,3,3415,1,3.8,3.8,3.0333333333333337,0.5983595808827563,3.0333333333333337,0.5983595808827563,3.016666666666666,1,1.1,1.1
2,8,4,4552,1,3.4,3.8,3.1250000000000004,0.5656065012760321,3.1250000000000004,0.5656065012760321,3.016666666666666,0,-0.4,0.4
2,8,5,2265,1,3.0,3.8,3.1000000000000005,0.55075705472861,3.1000000000000005,0.55075705472861,3.016666666666666,0,-0.8,0.8
2,8,6,2320,1,3.4,3.8,3.1500000000000004,0.5315072906367324,3.1500000000000004,0.5315072906367324,3.016666666666666,0,-0.4,0.4
2,8,7,3327,1,3.2,3.8,3.1571428571428575,0.515137017169785,3.1571428571428575,0.515137017169785,3.016666666666666,0,-0.6,0.6
2,8,8,1696,0,3.8,3.8,3.2375000000000003,0.5174892645155924,3.1571428571428575,0.515137017169785,3.016666666666666,0,0.0,0.0
3,9,1,2223,1,3.3,3.3,3.3,0.0,3.3,0.0,3.1571428571428575,0,,
3,9,2,3464,1,2.3,3.3,2.8,0.6595452979136459,2.8,0.6595452979136459,3.1571428571428575,0,-1.0,1.0
3,9,3,2128,0,3.3,3.3,2.9666666666666663,0.5676462121975467,2.8,0.6595452979136459,3.1571428571428575,1,0.0,0.0
3,9,4,3600,1,2.5,3.3,2.8499999999999996,0.6140402711104986,2.7249999999999996,0.6863523478903133,3.1571428571428575,1,-0.8,0.8
3,9,5,2919,1,4.0,4.0,3.0799999999999996,0.5568232878688207,2.9799999999999995,0.5865596081499677,3.1571428571428575,1,0.7,0.7
3,9,6,2816,0,4.0,4.0,3.233333333333333,0.5557777333511021,2.9799999999999995,0.5865596081499677,3.1571428571428575,0,0.0,0.0
3,9,7,1192,0,4.0,4.0,3.3428571428571425,0.5703704489010556,2.9799999999999995,0.5865596081499677,3.1571428571428575,0,0.0,0.0
3,9,8,5338,0,4.0,4.0,3.425,0.5869166498287076,2.9799999999999995,0.5865596081499677,3.1571428571428575,0,0.0,0.0
3,9,9,1119,0,4.0,4.0,3.488888888888889,0.6013701776235496,2.9799999999999995,0.5865596081499677,3.1571428571428575,0,0.0,0.0
4,10,1,1863,1,3.2,3.2,3.2,0.0,3.2,0.0,2.9799999999999995,0,,
4,10,2,3038,1,3.1,3.2,3.1500000000000004,0.5799078404783606,3.1500000000000004,0.5799078404783606,2.9799999999999995,0,-0.1,0.1
4,10,3,2120,1,2.1,3.2,2.8000000000000003,0.7523297149521608,2.8000000000000003,0.7523297149521608,2.9799999999999995,0,-1.1,1.1
4,10,4,3216,1,3.5,3.5,2.975,0.6543742393778121,2.975,0.6543742393778121,2.9799999999999995,1,0.3,0.3
4,10,5,2264,1,3.4,3.5,3.06,0.6133208784967294,3.06,0.6133208784967294,2.9799999999999995,1,-0.1,0.1
4,10,6,1617,1,3.2,3.5,3.0833333333333335,0.5965176722724426,3.0833333333333335,0.5965176722724426,2.9799999999999995,0,-0.3,0.3
4,10,7,1487,1,4.2,4.2,3.242857142857143,0.5808829227890894,3.242857142857143,0.5808829227890894,2.9799999999999995,0,0.7,0.7
4,10,8,1953,0,4.2,4.2,3.3625,0.5897146707155443,3.242857142857143,0.5808829227890894,2.9799999999999995,0,0.0,0.0
4,10,9,1255,0,4.2,4.2,3.4555555555555553,0.6066758241067098,3.242857142857143,0.5808829227890894,2.9799999999999995,0,0.0,0.0
4,10,10,983,0,4.2,4.2,3.53,0.6249172918247835,3.242857142857143,0.5808829227890894,2.9799999999999995,0,0.0,0.0
5,9,1,1768,1,2.7,2.7,2.7,0.0,2.7,0.0,3.242857142857143,0,,
5,9,2,2584,1,2.3,2.7,2.5,1.0379960970234412,2.5,1.0379960970234412,3.242857142857143,1,-0.4,0.4
