trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
1,8,1,4369,1,2.9,2.9,2.9,0.0,2.9,0.0,0.0,0,,
1,8,2,8463,1,3.5,3.5,3.2,0.30000000000000004,3.2,0.30000000000000004,0.0,1,0.6,0.6
1,8,3,14502,1,3.3,3.5,3.233333333333333,0.24944382578492946,3.233333333333333,0.24944382578492946,0.0,0,-0.2,0.2
1,8,4,11168,0,3.5,3.5,3.3,0.24494897427831783,3.233333333333333,0.24944382578492946,0.0,0,0.0,0.0
1,8,5,6911,1,2.8,3.5,3.2,0.29664793948382656,3.146666666666666,0.30140412147886186,0.0,0,-0.7,0.7
1,8,6,7793,1,2.8,3.5,3.1333333333333333,0.30912061651652356,3.0888888888888886,0.3122993182790045,0.0,0,-0.7,0.7
1,8,7,3984,0,3.5,3.5,3.185714285714286,0.3136356914300022,3.0888888888888886,0.3122993182790045,0.0,0,0.0,0.0
1,8,8,9695,1,3.0,3.5,3.1625,0.29973947020704506,3.0777777777777775,0.311482912754892,0.0,0,-0.5,0.5
2,7,1,3289,1,1.8,1.8,1.8,0.0,1.8,0.0,3.0777777777777775,0,,
2,7,2,3665,1,2.4,2.4,2.1,0.9964938534682488,2.1,0.9964938534682488,3.0777777777777775,1,0.6,0.6
2,7,3,3248,1,2.1,2.4,2.1,0.9501196096951543,2.1,0.9501196096951543,3.0777777777777775,1,-0.3,0.3
2,7,4,6119,0,2.4,2.4,2.1750000000000003,0.8547660498639377,2.1,0.9501196096951543,3.0777777777777775,1,0.0,0.0
2,7,5,4264,1,1.0,2.4,1.9400000000000002,1.0387418425117065,1.8800000000000001,1.0829873214685102,3.0777777777777775,1,-1.4,1.4
2,7,6,2536,0,2.4,2.4,2.016666666666667,0.954334306338176,1.8800000000000001,1.0829873214685102,3.0777777777777775,1,0.0,0.0
2,7,7,5080,0,2.4,2.4,2.0714285714285716,0.890562766354133,1.8800000000000001,1.0829873214685102,3.0777777777777775,1,0.0,0.0
3,7,1,2423,1,4.2,4.2,4.2,0.0,4.2,0.0,1.8800000000000001,0,,
3,7,2,5967,1,3.3,4.2,3.75,1.219028060286024,3.75,1.219028060286024,1.8800000000000001,0,-0.9,0.9
3,7,3,3792,0,4.2,4.2,3.9,1.3053309499467516,3.75,1.219028060286024,1.8800000000000001,0,0.0,0.0
