trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
1,9,1,4920,1,2.2,2.2,2.2,0.0,2.2,0.0,0.0,0,,
1,9,2,7453,1,3.2,3.2,2.7,0.5,2.7,0.5,0.0,1,1.0,1.0
1,9,3,8392,1,3.3,3.3,2.9,0.4966554808583779,2.9,0.4966554808583779,0.0,1,0.1,0.1
1,9,4,5472,1,4.2,4.2,3.2249999999999996,0.7084313657652377,3.2249999999999996,0.7084313657652377,0.0,1,0.9,0.9
1,9,5,6081,1,4.1,4.2,3.4,0.7238784428341541,3.4,0.7238784428341541,0.0,0,-0.1,0.1
1,9,6,5352,1,3.2,4.2,3.3666666666666667,0.664997911442,3.3666666666666667,0.664997911442,0.0,0,-1.0,1.0
1,9,7,3079,1,4.1,4.2,3.471428571428571,0.6670067159959285,3.471428571428571,0.6670067159959285,0.0,0,-0.1,0.1
1,9,8,4168,0,4.2,4.2,3.5624999999999996,0.6688376110835872,3.471428571428571,0.6670067159959285,0.0,0,0.0,0.0
1,9,9,2543,0,4.2,4.2,3.633333333333333,0.6616477747093069,3.471428571428571,0.6670067159959285,0.0,0,0.0,0.0
2,7,1,4167,1,2.8,2.8,2.8,0.0,2.8,0.0,3.471428571428571,0,,
2,7,2,3567,1,3.6,3.6,3.2,0.73546522073385,3.2,0.73546522073385,3.471428571428571,1,0.8,0.8
2,7,3,3408,1,3.1,3.6,3.1666666666666665,0.7203394261658103,3.1666666666666665,0.7203394261658103,3.471428571428571,0,-0.5,0.5
2,7,4,1671,1,1.9,3.6,2.85,0.9195525667828472,2.85,0.9195525667828472,3.471428571428571,0,-1.7,1.7
2,7,5,1825,1,2.4,3.6,2.7600000000000002,0.9447751055145346,2.7600000000000002,0.9447751055145346,3.471428571428571,1,-1.2,1.2
2,7,6,4215,0,3.6,3.6,2.9000000000000004,0.8586811592979859,2.7600000000000002,0.9447751055145346,3.471428571428571,1,0.0,0.0
2,7,7,3858,1,2.4,3.6,2.8285714285714287,0.8754663480286446,2.7085714285714286,0.943124691476938,3.471428571428571,1,-1.2,1.2
3,8,1,3440,1,2.1,2.1,2.1,0.0,2.1,0.0,2.7085714285714286,0,,
3,8,2,2381,1,3.8,3.8,2.95,0.8227663364798321,2.95,0.8227663364798321,2.7085714285714286,1,1.7,1.7
3,8,3,4041,1,3.5,3.8,3.1333333333333333,0.7602323436780818,3.1333333333333333,0.7602323436780818,2.7085714285714286,1,-0.3,0.3
