trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
1,7,1,4294,1,4.1,4.1,4.1,0.0,4.1,0.0,0.0,0,,
1,7,2,8138,0,4.1,4.1,4.1,0.0,4.1,0.0,0.0,0,0.0,0.0
1,7,3,7262,0,4.1,4.1,4.1,0.0,4.1,0.0,0.0,0,0.0,0.0
1,7,4,1183,0,4.1,4.1,4.1,0.0,4.1,0.0,0.0,0,0.0,0.0
1,7,5,1321,0,4.1,4.1,4.1,0.0,4.1,0.0,0.0,0,0.0,0.0
1,7,6,1343,0,4.1,4.1,4.1000000000000005,8.881784197001252e-16,4.1,0.0,0.0,0,0.0,0.0
1,7,7,1024,0,4.1,4.1,4.1000000000000005,8.881784197001252e-16,4.1,0.0,0.0,0,0.0,0.0
2,10,1,2340,1,2.9,2.9,2.9,0.0,2.9,0.0,4.1,0,,
2,10,2,1898,0,2.9,2.9,2.9,1.0583005244258359,2.9,0.0,4.1,1,0.0,0.0
2,10,3,3231,1,2.8,2.9,2.8666666666666667,1.0322036836034079,2.8666666666666667,1.0322036836034079,4.1,1,-0.1,0.1
2,10,4,1928,1,2.8,2.9,2.8499999999999996,0.9976107821827471,2.8499999999999996,0.9976107821827471,4.1,1,-0.1,0.1
2,10,5,2448,1,1.5,2.9,2.5799999999999996,1.2124630578564721,2.5799999999999996,1.2124630578564721,4.1,1,-1.4,1.4
2,10,6,2651,1,3.2,3.2,2.683333333333333,1.1037329820778645,2.683333333333333,1.1037329820778645,4.1,1,0.3,0.3
2,10,7,2294,1,3.8,3.8,2.8428571428571425,0.99713876380658,2.8428571428571425,0.99713876380658,4.1,1,0.6,0.6
2,10,8,2199,1,2.9,3.8,2.8499999999999996,0.9590794197215021,2.8499999999999996,0.9590794197215021,4.1,1,-0.9,0.9
2,10,9,1663,0,3.8,3.8,2.9555555555555553,0.8954919676901244,2.8499999999999996,0.9590794197215021,4.1,1,0.0,0.0
2,10,10,1312,0,3.8,3.8,3.04,0.8460705018600085,2.8499999999999996,0.9590794197215021,4.1,1,0.0,0.0
3,10,1,4227,1,3.3,3.3,3.3,0.0,3.3,0.0,2.8499999999999996,0,,
3,10,2,2704,1,3.0,3.3,3.15,0.7535006024514757,3.15,0.7535006024514757,2.8499999999999996,0,-0.3,0.3
3,10,3,1600,1,2.4,3.3,2.9,0.8660254037844385,2.9,0.8660254037844385,2.8499999999999996,0,-0.9,0.9
3,10,4,1632,1,1.6,3.3,2.5749999999999997,1.0786482943282036,2.5749999999999997,1.0786482943282036,2.8499999999999996,1,-1.7,1.7
3,10,5,1592,1,2.8,3.3,2.6199999999999997,1.0253336485793738,2.6199999999999997,1.0253336485793738,2.8499999999999996,1,-0.5,0.5
3,10,6,1490,0,3.3,3.3,2.733333333333333,0.9425271815299044,2.6199999999999997,1.0253336485793738,2.8499999999999996,1,0.0,0.0
3,10,7,1038,0,3.3,3.3,2.814285714285714,0.8844364822622722,2.6199999999999997,1.0253336485793738,2.8499999999999996,1,0.0,0.0
3,10,8,1207,1,3.6,3.6,2.9125,0.8310573084932227,2.7424999999999997,0.9219252952381771,2.8499999999999996,1,0.3,0.3
3,10,9,1504,0,3.6,3.6,2.988888888888889,0.7922943230876773,2.7424999999999997,0.9219252952381771,2.8499999999999996,1,0.0,0.0
3,10,10,872,0,3.6,3.6,3.05,0.7627314463553073,2.7424999999999997,0.9219252952381771,2.8499999999999996,1,0.0,0.0
4,5,1,1892,1,3.0,3.0,3.0,0.0,3.0,0.0,2.7424999999999997,0,,
4,5,2,1656,1,2.1,3.0,2.55,1.0190005245168017,2.55,1.0190005245168017,2.7424999999999997,1,-0.9,0.9
4,5,3,1443,1,3.0,3.0,2.6999999999999997,0.9060905032059436,2.6999999999999997,0.9060905032059436,2.7424999999999997,1,0.0,0.0
4,5,4,1269,0,3.0,3.0,2.775,0.8489913370126814,2.6999999999999997,0.9060905032059436,2.7424999999999997,1,0.0,0.0
4,5,5,1152,1,2.9,3.0,2.8,0.8223442101699263,2.7399999999999998,0.8557745030088242,2.7424999999999997,1,-0.1,0.1
5,7,1,1750,1,3.0,3.0,3.0,0.0,3.0,0.0,2.7399999999999998,0,,
5,7,2,1864,1,3.3,3.3,3.15,0.6818012475615386,3.15,0.6818012475615386,2.7399999999999998,1,0.3,0.3
5,7,3,1784,1,2.3,3.3,2.8666666666666667,0.7642404674338384,2.8666666666666667,0.7642404674338384,2.7399999999999998,0,-1.0,1.0
5,7,4,1963,1,3.1,3.3,2.925,0.73043936549632,2.925,0.73043936549632,2.7399999999999998,1,-0.2,0.2
5,7,5,1894,1,3.7,3.7,3.0799999999999996,0.684910726082387,3.0799999999999996,0.684910726082387,2.7399999999999998,1,0.4,0.4
