trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
1,10,1,8736,1,3.7,3.7,3.7,0.0,3.7,0.0,0.0,0,,
1,10,2,9727,1,3.4,3.7,3.55,0.15000000000000013,3.55,0.15000000000000013,0.0,0,-0.3,0.3
1,10,3,7038,1,2.1,3.7,3.0666666666666664,0.6944222218666554,3.0666666666666664,0.6944222218666554,0.0,0,-1.6,1.6
1,10,4,9553,1,3.4,3.7,3.15,0.618465843842649,3.15,0.618465843842649,0.0,0,-0.3,0.3
1,10,5,8512,1,2.5,3.7,3.02,0.611228271597445,3.02,0.611228271597445,0.0,0,-1.2,1.2
1,10,6,5097,1,3.5,3.7,3.1,0.5859465277082315,3.1,0.5859465277082315,0.0,0,-0.2,0.2
1,10,7,3152,1,3.1,3.7,3.1000000000000005,0.542481072744215,3.1000000000000005,0.542481072744215,0.0,0,-0.6,0.6
1,10,8,5161,1,3.6,3.7,3.1625000000000005,0.5337075510052298,3.1625000000000005,0.5337075510052298,0.0,0,-0.1,0.1
1,10,9,3639,1,3.6,3.7,3.2111111111111117,0.5216308708580223,3.2111111111111117,0.5216308708580223,0.0,0,-0.1,0.1
1,10,10,2975,1,2.8,3.7,3.170000000000001,0.51,3.170000000000001,0.51,0.0,0,-0.9,0.9
2,8,1,4864,1,1.6,1.6,1.6,0.0,1.6,0.0,3.170000000000001,0,,
2,8,2,4413,1,2.8,2.8,2.2,1.0299676370320248,2.2,1.0299676370320248,3.170000000000001,1,1.2,1.2
2,8,3,2241,1,2.0,2.8,2.1333333333333333,1.0412435037915166,2.1333333333333333,1.0412435037915166,3.170000000000001,1,-0.8,0.8
2,8,4,3296,1,2.3,2.8,2.175,0.9735336959462972,2.175,0.9735336959462972,3.170000000000001,1,-0.5,0.5
2,8,5,2034,1,2.5,2.8,2.2399999999999998,0.8982204629154249,2.2399999999999998,0.8982204629154249,3.170000000000001,1,-0.3,0.3
2,8,6,4246,1,3.5,3.5,2.4499999999999997,0.7889866919029752,2.4499999999999997,0.7889866919029752,3.170000000000001,1,0.7,0.7
2,8,7,2535,0,3.5,3.5,2.6,0.7263931847309207,2.4499999999999997,0.7889866919029752,3.170000000000001,1,0.0,0.0
2,8,8,1888,0,3.5,3.5,2.7125,0.6881057937071402,2.4499999999999997,0.7889866919029752,3.170000000000001,1,0.0,0.0
3,7,1,1750,1,2.8,2.8,2.8,0.0,2.8,0.0,2.4499999999999997,0,,
3,7,2,2608,1,3.3,3.3,3.05,0.6168468205316454,3.05,0.6168468205316454,2.4499999999999997,1,0.5,0.5
3,7,3,1801,1,1.7000000000000002,3.3,2.6,0.7276838664721169,2.6,0.7276838664721169,2.4499999999999997,0,-1.6,1.6
3,7,4,3151,1,2.5,3.3,2.575,0.7220158018920487,2.575,0.7220158018920487,2.4499999999999997,1,-0.8,0.8
3,7,5,2111,0,3.3,3.3,2.72,0.6666985499622292,2.575,0.7220158018920487,2.4499999999999997,1,0.0,0.0
3,7,6,1576,0,3.3,3.3,2.816666666666667,0.6394442031083626,2.575,0.7220158018920487,2.4499999999999997,1,0.0,0.0
3,7,7,1417,1,2.5,3.3,2.771428571428572,0.6381350378490529,2.5642857142857145,0.7129945473071977,2.4499999999999997,1,-0.8,0.8
4,10,1,2096,1,3.0,3.0,3.0,0.0,3.0,0.0,2.5642857142857145,0,,
4,10,2,1375,1,3.2,3.2,3.1,0.6262764742685312,3.1,0.6262764742685312,2.5642857142857145,1,0.2,0.2
4,10,3,1880,1,2.9,3.2,3.033333333333333,0.6006279782477405,3.033333333333333,0.6006279782477405,2.5642857142857145,0,-0.3,0.3
4,10,4,1513,1,4.0,4.0,3.275,0.6880287935033352,3.275,0.6880287935033352,2.5642857142857145,0,0.8,0.8
4,10,5,10816,1,3.8,4.0,3.38,0.7332575718440735,3.38,0.7332575718440735,2.5642857142857145,0,-0.2,0.2
4,10,6,2667,0,4.0,4.0,3.483333333333333,0.7856634299046923,3.38,0.7332575718440735,2.5642857142857145,0,0.0,0.0
4,10,7,2398,0,4.0,4.0,3.557142857142857,0.8217507132299171,3.38,0.7332575718440735,2.5642857142857145,0,0.0,0.0
4,10,8,1751,0,4.0,4.0,3.6125,0.8464302267687979,3.38,0.7332575718440735,2.5642857142857145,0,0.0,0.0
