trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
1,9,1,8326,1,2.8,2.8,2.8,0.0,2.8,0.0,0.0,0,,
1,9,2,3844,1,1.6,2.8,2.2,0.5999999999999999,2.2,0.5999999999999999,0.0,1,-1.2,1.2
1,9,3,5049,1,2.8,2.8,2.4,0.5656854249492379,2.4,0.5656854249492379,0.0,1,0.0,0.0
1,9,4,3369,1,2.8,2.8,2.5,0.519615242270663,2.5,0.519615242270663,0.0,1,0.0,0.0
1,9,5,3071,1,3.0,3.0,2.6,0.5059644256269406,2.6,0.5059644256269406,0.0,1,0.2,0.2
1,9,6,2627,1,3.3,3.3,2.716666666666667,0.5304610154279848,2.716666666666667,0.5304610154279848,0.0,1,0.3,0.3
1,9,7,1662,1,2.4,3.3,2.6714285714285713,0.5034574339058884,2.6714285714285713,0.5034574339058884,0.0,1,-0.9,0.9
1,9,8,3919,1,4.1,4.1,2.8499999999999996,0.6670832032063165,2.8499999999999996,0.6670832032063165,0.0,1,0.8,0.8
1,9,9,2607,0,4.1,4.1,2.988888888888889,0.7415366094872703,2.8499999999999996,0.6670832032063165,0.0,1,0.0,0.0
2,7,1,2526,1,2.3,2.3,2.3,0.0,2.3,0.0,2.8499999999999996,0,,
2,7,2,1935,1,3.4,3.4,2.8499999999999996,0.7215828560753215,2.8499999999999996,0.7215828560753215,2.8499999999999996,1,1.1,1.1
2,7,3,1616,1,4.5,4.5,3.4,0.860716755578357,3.4,0.860716755578357,2.8499999999999996,1,1.1,1.1
2,7,4,3545,0,4.5,4.5,3.675,0.9810953454802835,3.4,0.860716755578357,2.8499999999999996,0,0.0,0.0
2,7,5,1415,1,2.5,4.5,3.44,0.894922183368875,3.22,0.8495208733666961,2.8499999999999996,0,-2.0,2.0
2,7,6,1328,0,4.5,4.5,3.6166666666666667,0.9613936643112321,3.22,0.8495208733666961,2.8499999999999996,0,0.0,0.0
