trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
1,7,1,7260,1,2.8,2.8,2.8,0.0,2.8,0.0,0.0,0,,
1,7,2,6605,1,2.9,2.9,2.8499999999999996,0.050000000000000044,2.8499999999999996,0.050000000000000044,0.0,1,0.1,0.1
1,7,3,5849,1,3.3,3.3,3.0,0.21602468994692867,3.0,0.21602468994692867,0.0,1,0.4,0.4
1,7,4,5192,1,2.9,3.3,2.975,0.19202864369671518,2.975,0.19202864369671518,0.0,1,-0.4,0.4
1,7,5,11255,1,3.5,3.5,3.08,0.2712931993250108,3.08,0.2712931993250108,0.0,1,0.2,0.2
1,7,6,3297,1,3.0,3.5,3.0666666666666664,0.24944382578492946,3.0666666666666664,0.24944382578492946,0.0,0,-0.5,0.5
1,7,7,5064,0,3.5,3.5,3.1285714285714286,0.27627256579733883,3.0666666666666664,0.24944382578492946,0.0,0,0.0,0.0
2,5,1,5564,1,4.4,4.4,4.4,0.0,4.4,0.0,3.0666666666666664,0,,
2,5,2,3400,1,2.6,4.4,3.5,0.5887840577551899,3.5,0.5887840577551899,3.0666666666666664,0,-1.8,1.8
2,5,3,4481,1,3.2,4.4,3.4,0.5224940191045253,3.4,0.5224940191045253,3.0666666666666664,0,-1.2,1.2
2,5,4,3217,1,2.2,4.4,3.0999999999999996,0.5477225575051662,3.0999999999999996,0.5477225575051662,3.0666666666666664,0,-2.2,2.2
2,5,5,2359,0,4.4,4.4,3.3599999999999994,0.646864230989265,3.0999999999999996,0.5477225575051662,3.0666666666666664,0,0.0,0.0
3,9,1,7511,1,3.1,3.1,3.1,0.0,3.1,0.0,3.0999999999999996,0,,
3,9,2,3504,1,3.8,3.8,3.45,0.6355537518011923,3.45,0.6355537518011923,3.0999999999999996,0,0.7,0.7
3,9,3,3321,1,2.5,3.8,3.1333333333333333,0.6191391873668904,3.1333333333333333,0.6191391873668904,3.0999999999999996,0,-1.3,1.3
3,9,4,5199,0,3.8,3.8,3.3,0.6149186938124421,3.1333333333333333,0.6191391873668904,3.0999999999999996,0,0.0,0.0
3,9,5,3568,1,2.8,3.8,3.2,0.6034216163337403,3.0666666666666664,0.6217727134488474,3.0999999999999996,0,-1.0,1.0
3,9,6,2936,1,3.2,3.8,3.1999999999999997,0.5864204028586394,3.0888888888888886,0.5999485574655034,3.0999999999999996,0,-0.6,0.6
3,9,7,2935,1,2.4,3.8,3.0857142857142854,0.6054088462405693,2.99047619047619,0.6263755599044317,3.0999999999999996,0,-1.4,1.4
3,9,8,2410,1,3.0,3.8,3.0749999999999997,0.5919248263082062,2.9916666666666663,0.6101798459834974,3.0999999999999996,0,-0.8,0.8
3,9,9,1792,0,3.8,3.8,3.1555555555555554,0.5880797076114845,2.9916666666666663,0.6101798459834974,3.0999999999999996,0,0.0,0.0
4,9,1,4014,1,3.3,3.3,3.3,0.0,3.3,0.0,2.9916666666666663,0,,
4,9,2,2456,1,3.0,3.3,3.15,0.5640497973699162,3.15,0.5640497973699162,2.9916666666666663,0,-0.3,0.3
4,9,3,7251,1,3.3,3.3,3.1999999999999997,0.5511351921262151,3.1999999999999997,0.5511351921262151,2.9916666666666663,0,0.0,0.0
4,9,4,2397,1,3.5,3.5,3.275,0.5473801238627505,3.275,0.5473801238627505,2.9916666666666663,0,0.2,0.2
4,9,5,2553,1,2.0,3.5,3.02,0.5981509971442123,3.02,0.5981509971442123,2.9916666666666663,0,-1.5,1.5
