trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
1,5,1,3084,1,2.2,2.2,2.2,0.0,2.2,0.0,0.0,0,,
1,5,2,5013,1,3.1,3.1,2.6500000000000004,0.44999999999999996,2.6500000000000004,0.44999999999999996,0.0,1,0.9,0.9
1,5,3,4623,1,3.2,3.2,2.8333333333333335,0.4496912521077347,2.8333333333333335,0.4496912521077347,0.0,1,0.1,0.1
1,5,4,3137,1,3.3,3.3,2.95,0.438748219369606,2.95,0.438748219369606,0.0,1,0.1,0.1
1,5,5,10129,1,2.9,3.3,2.9400000000000004,0.3929376540877699,2.9400000000000004,0.3929376540877699,0.0,1,-0.4,0.4
2,10,1,3101,1,2.4,2.4,2.4,0.0,2.4,0.0,2.9400000000000004,0,,
2,10,2,1976,1,3.4,3.4,2.9,0.42761798705987897,2.9,0.42761798705987897,2.9400000000000004,1,1.0,1.0
2,10,3,1624,1,2.6,3.4,2.8000000000000003,0.422788363132194,2.8000000000000003,0.422788363132194,2.9400000000000004,1,-0.8,0.8
2,10,4,1587,1,3.4,3.4,2.95,0.4219662967057387,2.95,0.4219662967057387,2.9400000000000004,1,0.0,0.0
2,10,5,3172,1,3.3,3.4,3.0200000000000005,0.4161730409336962,3.0200000000000005,0.4161730409336962,2.9400000000000004,1,-0.1,0.1
2,10,6,1793,1,3.0,3.4,3.016666666666667,0.3965444171180257,3.016666666666667,0.3965444171180257,2.9400000000000004,0,-0.4,0.4
2,10,7,2408,1,3.5,3.5,3.085714285714286,0.40893506960942166,3.085714285714286,0.40893506960942166,2.9400000000000004,0,0.1,0.1
2,10,8,4135,0,3.5,3.5,3.1375,0.4156349405983018,3.085714285714286,0.40893506960942166,2.9400000000000004,0,0.0,0.0
2,10,9,1160,0,3.5,3.5,3.177777777777778,0.4183510926056048,3.085714285714286,0.40893506960942166,2.9400000000000004,0,0.0,0.0
2,10,10,1032,0,3.5,3.5,3.21,0.4183698523236745,3.085714285714286,0.40893506960942166,2.9400000000000004,0,0.0,0.0
3,6,1,4783,1,2.0,2.0,2.0,0.0,2.0,0.0,3.085714285714286,0,,
3,6,2,1616,1,2.7,2.7,2.35,0.8275584216092966,2.35,0.8275584216092966,3.085714285714286,1,0.7,0.7
3,6,3,1424,1,4.2,4.2,2.966666666666667,0.5468766534366539,2.966666666666667,0.5468766534366539,3.085714285714286,1,1.5,1.5
3,6,4,2768,0,4.2,4.2,3.2750000000000004,0.5863300220326793,2.966666666666667,0.5468766534366539,3.085714285714286,1,0.0,0.0
