trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
6,5,3,2392,0,3.6,3.6,3.1999999999999997,0.507444578254611,3.0,0.5661385170722979,3.2,1,0.0,0.0
6,5,4,1248,0,3.6,3.6,3.3,0.5014612792969626,3.0,0.5661385170722979,3.2,0,0.0,0.0
6,5,5,1352,0,3.6,3.6,3.3600000000000003,0.5040597092371008,3.0,0.5661385170722979,3.2,0,0.0,0.0
7,8,1,5519,1,3.6,3.6,3.6,0.0,3.6,0.0,3.0,0,,
7,8,2,2376,1,4.0,4.0,3.8,0.7067852959318369,3.8,0.7067852959318369,3.0,0,0.4,0.4
7,8,3,1640,1,3.1,4.0,3.5666666666666664,0.5642431837163567,3.5666666666666664,0.5642431837163567,3.0,0,-0.9,0.9
7,8,4,1847,0,4.0,4.0,3.675,0.6186196063747933,3.5666666666666664,0.5642431837163567,3.0,0,0.0,0.0
7,8,5,1000,0,4.0,4.0,3.7399999999999998,0.6530322073449265,3.5666666666666664,0.5642431837163567,3.0,0,0.0,0.0
7,8,6,1010,0,4.0,4.0,3.783333333333333,0.6749485577105528,3.5666666666666664,0.5642431837163567,3.0,0,0.0,0.0
7,8,7,951,0,4.0,4.0,3.814285714285714,0.689064942967513,3.5666666666666664,0.5642431837163567,3.0,0,0.0,0.0
7,8,8,1039,0,4.0,4.0,3.8375,0.6981090530855476,3.5666666666666664,0.5642431837163567,3.0,0,0.0,0.0
8,5,1,4959,1,3.6,3.6,3.6,0.0,3.6,0.0,3.5666666666666664,0,,
8,5,2,2529,1,2.7,3.6,3.1500000000000004,0.5545268253204707,3.1500000000000004,0.5545268253204707,3.5666666666666664,0,-0.9,0.9
8,5,3,1528,0,3.6,3.6,3.3000000000000003,0.5141396917584844,3.1500000000000004,0.5545268253204707,3.5666666666666664,0,0.0,0.0
8,5,4,931,0,3.6,3.6,3.375,0.5066913371186753,3.1500000000000004,0.5545268253204707,3.5666666666666664,0,0.0,0.0
8,5,5,1390,0,3.6,3.6,3.4200000000000004,0.5053531618401315,3.1500000000000004,0.5545268253204707,3.5666666666666664,0,0.0,0.0
9,10,1,2335,1,2.9,2.9,2.9,0.0,2.9,0.0,3.1500000000000004,0,,
9,10,2,2211,1,2.9,2.9,2.9,0.6768088174947166,2.9,0.6768088174947166,3.1500000000000004,1,0.0,0.0
9,10,3,1989,1,3.4,3.4,3.0666666666666664,0.5749229500267259,3.0666666666666664,0.5749229500267259,3.1500000000000004,1,0.5,0.5
9,10,4,1936,1,3.1,3.4,3.0749999999999997,0.5659381741402083,3.0749999999999997,0.5659381741402083,3.1500000000000004,0,-0.3,0.3
9,10,5,2088,1,2.6,3.4,2.9799999999999995,0.6146272583173211,2.9799999999999995,0.6146272583173211,3.1500000000000004,0,-0.8,0.8
9,10,6,1408,1,2.7,3.4,2.933333333333333,0.6383608334900114,2.933333333333333,0.6383608334900114,3.1500000000000004,1,-0.7,0.7
9,10,7,2353,0,3.4,3.4,2.9999999999999996,0.5967654750888869,2.933333333333333,0.6383608334900114,3.1500000000000004,1,0.0,0.0
9,10,8,1270,0,3.4,3.4,3.0499999999999994,0.5678908345800276,2.933333333333333,0.6383608334900114,3.1500000000000004,1,0.0,0.0
9,10,9,1001,0,3.4,3.4,3.088888888888888,0.5468202133050796,2.933333333333333,0.6383608334900114,3.1500000000000004,0,0.0,0.0
9,10,10,1099,0,3.4,3.4,3.119999999999999,0.5307759196902938,2.933333333333333,0.6383608334900114,3.1500000000000004,0,0.0,0.0
10,7,1,3753,1,3.6,3.6,3.6,0.0,3.6,0.0,2.933333333333333,0,,
10,7,2,2942,1,3.0,3.6,3.3,0.482994391364488,3.3,0.482994391364488,2.933333333333333,0,-0.6,0.6
10,7,3,1288,0,3.6,3.6,3.4,0.4838570522983245,3.3,0.482994391364488,2.933333333333333,0,0.0,0.0
10,7,4,874,0,3.6,3.6,3.4499999999999997,0.48978699895753264,3.3,0.482994391364488,2.933333333333333,0,0.0,0.0
10,7,5,1062,0,3.6,3.6,3.4799999999999995,0.49407923019925204,3.3,0.482994391364488,2.933333333333333,0,0.0,0.0
10,7,6,1927,0,3.6,3.6,3.5,0.496608214098256,3.3,0.482994391364488,2.933333333333333,0,0.0,0.0
10,7,7,874,0,3.6,3.6,3.5142857142857147,0.49781836974111426,3.3,0.482994391364488,2.933333333333333,0,0.0,0.0
11,9,1,1958,1,2.6,2.6,2.6,0.0,2.6,0.0,3.3,0,,
11,9,2,1656,1,1.8,2.6,2.2,1.2271698928615977,2.2,1.2271698928615977,3.3,1,-0.8,0.8
11,9,3,1528,1,4.5,4.5,2.966666666666667,0.6358895781152224,2.966666666666667,0.6358895781152224,3.3,1,1.9,1.9
11,9,4,1936,0,4.5,4.5,3.35,0.5320021764894141,2.966666666666667,0.6358895781152224,3.3,1,0.0,0.0
11,9,5,808,0,4.5,4.5,3.5799999999999996,0.5852827044735253,2.966666666666667,0.6358895781152224,3.3,0,0.0,0.0
11,9,6,848,0,4.5,4.5,3.733333333333333,0.6587997374142569,2.966666666666667,0.6358895781152224,3.3,0,0.0,0.0
11,9,7,936,0,4.5,4.5,3.8428571428571425,0.7227455617231016,2.966666666666667,0.6358895781152224,3.3,0,0.0,0.0
11,9,8,1024,0,4.5,4.5,3.925,0.7742738533619741,2.966666666666667,0.6358895781152224,3.3,0,0.0,0.0
11,9,9,2384,0,4.5,4.5,3.988888888888889,0.815269233555665,2.966666666666667,0.6358895781152224,3.3,0,0.0,0.0
12,7,1,2848,1,2.7,2.7,2.7,0.0,2.7,0.0,2.966666666666667,0,,
12,7,2,1840,1,2.5,2.7,2.6,0.9959556771480212,2.6,0.9959556771480212,2.966666666666667,1,-0.2,0.2
12,7,3,1908,1,3.3,3.3,2.8333333333333335,0.8167395497118356,2.8333333333333335,0.8167395497118356,2.966666666666667,1,0.6,0.6
12,7,4,3436,1,3.2,3.3,2.925,0.752158658169155,2.925,0.752158658169155,2.966666666666667,1,-0.1,0.1
12,7,5,1954,0,3.3,3.3,3.0,0.70405800500996,2.925,0.752158658169155,2.966666666666667,1,0.0,0.0
12,7,6,1055,0,3.3,3.3,3.0500000000000003,0.6737909563607715,2.925,0.752158658169155,2.966666666666667,1,0.0,0.0
12,7,7,1199,0,3.3,3.3,3.085714285714286,0.6528604819602579,2.925,0.752158658169155,2.966666666666667,0,0.0,0.0
13,6,1,2228,1,2.7,2.7,2.7,0.0,2.7,0.0,2.925,0,,
13,6,2,2792,1,2.7,2.7,2.7,0.8916277250063502,2.7,0.8916277250063502,2.925,1,0.0,0.0
13,6,3,1609,1,2.5,2.7,2.6333333333333333,0.9382848769848687,2.6333333333333333,0.9382848769848687,2.925,1,-0.2,0.2
13,6,4,1489,1,3.0,3.0,2.725,0.8639991696855912,2.725,0.8639991696855912,2.925,1,0.3,0.3
13,6,5,1806,1,3.1,3.1,2.8,0.806225774829855,2.8,0.806225774829855,2.925,1,0.1,0.1
13,6,6,2176,1,3.1,3.1,2.85,0.7684953522195035,2.85,0.7684953522195035,2.925,1,0.0,0.0
14,8,1,1968,1,3.1,3.1,3.1,0.0,3.1,0.0,2.85,0,,
14,8,2,1637,1,2.6,3.1,2.85,0.7613037063704164,2.85,0.7613037063704164,2.85,0,-0.5,0.5
14,8,3,1496,1,3.5,3.5,3.0666666666666664,0.6387631232358021,3.0666666666666664,0.6387631232358021,2.85,1,0.4,0.4
14,8,4,1688,1,3.3,3.5,3.125,0.612174528268879,3.125,0.612174528268879,2.85,0,-0.2,0.2
14,8,5,1488,1,3.1,3.5,3.12,0.6109241219892064,3.12,0.6109241219892064,2.85,0,-0.4,0.4
14,8,6,2024,0,3.5,3.5,3.1833333333333336,0.5881704212593866,3.12,0.6109241219892064,2.85,0,0.0,0.0
14,8,7,984,0,3.5,3.5,3.2285714285714286,0.5748342641129023,3.12,0.6109241219892064,2.85,0,0.0,0.0
14,8,8,880,0,3.5,3.5,3.2625,0.5662998019479387,3.12,0.6109241219892064,2.85,0,0.0,0.0
15,7,1,2022,1,3.2,3.2,3.2,0.0,3.2,0.0,3.12,0,,
15,7,2,2528,1,2.6,3.2,2.9000000000000004,0.7132671308843551,2.9000000000000004,0.7132671308843551,3.12,0,-0.6,0.6
15,7,3,1416,1,2.7,3.2,2.8333333333333335,0.7530045637417299,2.8333333333333335,0.7530045637417299,3.12,1,-0.5,0.5
15,7,4,1424,1,2.2,3.2,2.675,0.8640964852660014,2.675,0.8640964852660014,3.12,1,-1.0,1.0
15,7,5,1856,0,3.2,3.2,2.78,0.7853256958728213,2.675,0.8640964852660014,3.12,1,0.0,0.0
15,7,6,976,0,3.2,3.2,2.8499999999999996,0.7357913351548041,2.675,0.8640964852660014,3.12,1,0.0,0.0
15,7,7,1016,0,3.2,3.2,2.8999999999999995,0.7019631710980158,2.675,0.8640964852660014,3.12,1,0.0,0.0
16,6,1,1857,1,2.6,2.6,2.6,0.0,2.6,0.0,2.675,0,,
16,6,2,2182,1,3.1,3.1,2.85,0.7273145718920297,2.85,0.7273145718920297,2.675,1,0.5,0.5
16,6,3,1560,1,2.8,3.1,2.8333333333333335,0.7347726675754025,2.8333333333333335,0.7347726675754025,2.675,1,-0.3,0.3
16,6,4,2192,1,3.1,3.1,2.9,0.6905813890246801,2.9,0.6905813890246801,2.675,1,0.0,0.0
16,6,5,2512,1,2.9,3.1,2.9,0.6875458517405323,2.9,0.6875458517405323,2.675,1,-0.2,0.2
16,6,6,1320,1,3.6,3.6,3.016666666666667,0.62571891020599,3.016666666666667,0.62571891020599,2.675,1,0.5,0.5
17,10,1,2789,1,2.5,2.5,2.5,0.0,2.5,0.0,3.016666666666667,0,,
17,10,2,2184,1,2.4,2.5,2.45,1.0118633906647285,2.45,1.0118633906647285,3.016666666666667,1,-0.1,0.1
17,10,3,1320,1,3.2,3.2,2.7000000000000006,0.8134463198356956,2.7000000000000006,0.8134463198356956,3.016666666666667,1,0.7,0.7
17,10,4,1208,1,2.6,3.2,2.6750000000000003,0.828329162640476,2.6750000000000003,0.828329162640476,3.016666666666667,1,-0.6,0.6
17,10,5,1136,1,2.9,3.2,2.72,0.7925801747036908,2.72,0.7925801747036908,3.016666666666667,1,-0.3,0.3
17,10,6,1623,1,3.3,3.3,2.816666666666667,0.7254918220341174,2.816666666666667,0.7254918220341174,3.016666666666667,1,0.1,0.1
17,10,7,1793,1,3.5,3.5,2.9142857142857146,0.6663756753131421,2.9142857142857146,0.6663756753131421,3.016666666666667,1,0.2,0.2
17,10,8,1627,0,3.5,3.5,2.9875000000000003,0.6278056943333647,2.9142857142857146,0.6663756753131421,3.016666666666667,1,0.0,0.0
17,10,9,1117,0,3.5,3.5,3.0444444444444447,0.6017555294670134,2.9142857142857146,0.6663756753131421,3.016666666666667,1,0.0,0.0
17,10,10,946,0,3.5,3.5,3.0900000000000003,0.5836197392138137,2.9142857142857146,0.6663756753131421,3.016666666666667,0,0.0,0.0
18,8,1,1790,1,4.2,4.2,4.2,0.0,4.2,0.0,2.9142857142857146,0,,
18,8,2,2783,1,2.9,4.2,3.55,0.6078068228131924,3.55,0.6078068228131924,2.9142857142857146,0,-1.3,1.3
18,8,3,1043,0,4.2,4.2,3.766666666666667,0.7244190680201008,3.55,0.6078068228131924,2.9142857142857146,0,0.0,0.0
18,8,4,1037,0,4.2,4.2,3.875,0.7958254697448264,3.55,0.6078068228131924,2.9142857142857146,0,0.0,0.0
18,8,5,802,0,4.2,4.2,3.94,0.840448598162818,3.55,0.6078068228131924,2.9142857142857146,0,0.0,0.0
18,8,6,917,0,4.2,4.2,3.983333333333333,0.8700401655883852,3.55,0.6078068228131924,2.9142857142857146,0,0.0,0.0
18,8,7,920,0,4.2,4.2,4.014285714285714,0.8905702313932957,3.55,0.6078068228131924,2.9142857142857146,0,0.0,0.0
18,8,8,929,0,4.2,4.2,4.0375000000000005,0.9052666754936907,3.55,0.6078068228131924,2.9142857142857146,0,0.0,0.0
19,6,1,2671,1,3.1,3.1,3.1,0.0,3.1,0.0,3.55,0,,
19,6,2,2777,1,4.8,4.8,3.95,0.8393008554302361,3.95,0.8393008554302361,3.55,0,1.7,1.7
19,6,3,1712,0,4.8,4.8,4.233333333333333,1.0594038896035778,3.95,0.8393008554302361,3.55,0,0.0,0.0
19,6,4,887,0,4.8,4.8,4.375,1.1758383404701973,3.95,0.8393008554302361,3.55,0,0.0,0.0
19,6,5,1120,0,4.8,4.8,4.46,1.2454112876324506,3.95,0.8393008554302361,3.55,0,0.0,0.0
19,6,6,936,0,4.8,4.8,4.516666666666667,1.2906190150646173,3.95,0.8393008554302361,3.55,0,0.0,0.0
20,6,1,1997,1,3.5,3.5,3.5,0.0,3.5,0.0,3.95,0,,
20,6,2,3946,0,3.5,3.5,3.5,0.6275585926700729,3.5,0.0,3.95,0,0.0,0.0
20,6,3,863,0,3.5,3.5,3.5,0.6253449752162152,3.5,0.0,3.95,0,0.0,0.0
20,6,4,810,0,3.5,3.5,3.5,0.6231546183104786,3.5,0.0,3.95,0,0.0,0.0
20,6,5,920,0,3.5,3.5,3.5,0.6209871174187109,3.5,0.0,3.95,0,0.0,0.0
20,6,6,951,0,3.5,3.5,3.5,0.6188420777883314,3.5,0.0,3.95,0,0.0,0.0
21,6,1,1836,1,2.8,2.8,2.8,0.0,2.8,0.0,3.5,0,,
21,6,2,1456,1,2.4,2.8,2.5999999999999996,0.9912542731376274,2.5999999999999996,0.9912542731376274,3.5,1,-0.4,0.4
21,6,3,1176,1,3.6,3.6,2.933333333333333,0.757029123015154,2.933333333333333,0.757029123015154,3.5,1,0.8,0.8
21,6,4,1391,0,3.6,3.6,3.0999999999999996,0.6710204589845522,2.933333333333333,0.757029123015154,3.5,1,0.0,0.0
21,6,5,818,0,3.6,3.6,3.1999999999999997,0.6341398373650196,2.933333333333333,0.757029123015154,3.5,0,0.0,0.0
21,6,6,864,0,3.6,3.6,3.266666666666666,0.6166442928940422,2.933333333333333,0.757029123015154,3.5,0,0.0,0.0
22,6,1,1674,1,2.8,2.8,2.8,0.0,2.8,0.0,2.933333333333333,0,,
22,6,2,1576,1,2.1,2.8,2.45,1.1074982110963878,2.45,1.1074982110963878,2.933333333333333,1,-0.7,0.7
22,6,3,1422,1,1.5,2.8,2.1333333333333333,1.3790276181850643,2.1333333333333333,1.3790276181850643,2.933333333333333,1,-1.3,1.3
22,6,4,1329,1,2.7,2.8,2.2750000000000004,1.2509786491563957,2.2750000000000004,1.2509786491563957,2.933333333333333,1,-0.1,0.1
22,6,5,1742,1,4.1,4.1,2.64,0.9572449784239918,2.64,0.9572449784239918,2.933333333333333,1,1.3,1.3
22,6,6,3072,0,4.1,4.1,2.8833333333333333,0.7936195044888742,2.64,0.9572449784239918,2.933333333333333,1,0.0,0.0
23,5,1,1588,1,2.1,2.1,2.1,0.0,2.1,0.0,2.64,0,,
23,5,2,1608,1,3.7,3.7,2.9000000000000004,0.7837982027547072,2.9000000000000004,0.7837982027547072,2.64,1,1.6,1.6
23,5,3,2255,0,3.7,3.7,3.1666666666666665,0.6625288253687114,2.9000000000000004,0.7837982027547072,2.64,1,0.0,0.0
23,5,4,1537,0,3.7,3.7,3.3,0.6348081335802396,2.9000000000000004,0.7837982027547072,2.64,0,0.0,0.0
23,5,5,1224,0,3.7,3.7,3.38,0.6302498035024009,2.9000000000000004,0.7837982027547072,2.64,0,0.0,0.0
24,9,1,1829,1,3.9,3.9,3.9,0.0,3.9,0.0,2.9000000000000004,0,,
24,9,2,2240,0,3.9,3.9,3.9,0.8204698237639925,3.9,0.0,2.9000000000000004,0,0.0,0.0
24,9,3,1080,0,3.9,3.9,3.9,0.8179797730328721,3.9,0.0,2.9000000000000004,0,0.0,0.0
24,9,4,827,0,3.9,3.9,3.9,0.8155122567833394,3.9,0.0,2.9000000000000004,0,0.0,0.0
24,9,5,904,0,3.9,3.9,3.9,0.8130669371653093,3.9,0.0,2.9000000000000004,0,0.0,0.0
24,9,6,813,0,3.9,3.9,3.9,0.8106434833777775,3.9,0.0,2.9000000000000004,0,0.0,0.0
24,9,7,1554,0,3.9,3.9,3.8999999999999995,0.8082415714808425,3.9,0.0,2.9000000000000004,0,0.0,0.0
24,9,8,949,0,3.9,3.9,3.8999999999999995,0.8058608842138212,3.9,0.0,2.9000000000000004,0,0.0,0.0
24,9,9,1040,0,3.9,3.9,3.8999999999999995,0.8035011108192188,3.9,0.0,2.9000000000000004,0,0.0,0.0
25,7,1,1687,1,2.7,2.7,2.7,0.0,2.7,0.0,3.9,0,,
25,7,2,2087,1,2.4,2.7,2.55,1.044701744089693,2.55,1.044701744089693,3.9,1,-0.3,0.3
25,7,3,1076,1,3.7,3.7,2.9333333333333336,0.7733962518994433,2.9333333333333336,0.7733962518994433,3.9,1,1.0,1.0
25,7,4,1589,0,3.7,3.7,3.125,0.6784620212552168,2.9333333333333336,0.7733962518994433,3.9,1,0.0,0.0
25,7,5,770,0,3.7,3.7,3.2399999999999998,0.6416934272263154,2.9333333333333336,0.7733962518994433,3.9,0,0.0,0.0
25,7,6,781,0,3.7,3.7,3.3166666666666664,0.6270540634533904,2.9333333333333336,0.7733962518994433,3.9,0,0.0,0.0
25,7,7,1424,0,3.7,3.7,3.371428571428571,0.6215803028724891,2.9333333333333336,0.7733962518994433,3.9,0,0.0,0.0
26,10,1,4475,1,3.6,3.6,3.6,0.0,3.6,0.0,2.9333333333333336,0,,
26,10,2,4659,1,3.3,3.6,3.45,0.6204389127419753,3.45,0.6204389127419753,2.9333333333333336,0,-0.3,0.3
26,10,3,1793,1,2.1,3.6,3.0,0.7341323288366302,3.0,0.7341323288366302,2.9333333333333336,0,-1.5,1.5
26,10,4,1304,1,3.0,3.6,3.0,0.7321127037478663,3.0,0.7321127037478663,2.9333333333333336,1,-0.6,0.6
26,10,5,1128,1,3.6,3.6,3.12,0.6758002744368795,3.12,0.6758002744368795,2.9333333333333336,1,0.0,0.0
26,10,6,1329,1,3.4,3.6,3.1666666666666665,0.6572385871100946,3.1666666666666665,0.6572385871100946,2.9333333333333336,0,-0.2,0.2
26,10,7,1136,1,3.2,3.6,3.1714285714285713,0.6538907273293979,3.1714285714285713,0.6538907273293979,2.9333333333333336,0,-0.4,0.4
26,10,8,1138,1,2.7,3.6,3.1125,0.6743338509025915,3.1125,0.6743338509025915,2.9333333333333336,0,-0.9,0.9
26,10,9,1101,1,2.2,3.6,3.011111111111111,0.7213441346080517,3.011111111111111,0.7213441346080517,2.9333333333333336,0,-1.4,1.4
26,10,10,2265,1,3.0,3.6,3.0100000000000002,0.7199837468614695,3.0100000000000002,0.7199837468614695,2.9333333333333336,0,-0.6,0.6
27,8,1,1734,1,3.4,3.4,3.4,0.0,3.4,0.0,3.0100000000000002,0,,
27,8,2,1729,1,3.2,3.4,3.3,0.622642923774386,3.3,0.622642923774386,3.0100000000000002,0,-0.2,0.2
27,8,3,1184,1,2.9,3.4,3.1666666666666665,0.6503679542059687,3.1666666666666665,0.6503679542059687,3.0100000000000002,0,-0.5,0.5
27,8,4,1274,1,2.2,3.4,2.925,0.7612181848852536,2.925,0.7612181848852536,3.0100000000000002,0,-1.2,1.2
27,8,5,1148,1,2.5,3.4,2.84,0.8114747018298505,2.84,0.8114747018298505,3.0100000000000002,1,-0.9,0.9
27,8,6,1249,1,3.6,3.6,2.966666666666667,0.7363262885483113,2.966666666666667,0.7363262885483113,3.0100000000000002,1,0.2,0.2
27,8,7,2001,0,3.6,3.6,3.0571428571428574,0.691442799478227,2.966666666666667,0.7363262885483113,3.0100000000000002,1,0.0,0.0
27,8,8,1015,0,3.6,3.6,3.1250000000000004,0.6634883847775284,2.966666666666667,0.7363262885483113,3.0100000000000002,0,0.0,0.0
28,9,1,1767,1,4.3,4.3,4.3,0.0,4.3,0.0,2.966666666666667,0,,
28,9,2,1581,0,4.3,4.3,4.3,1.1172205772280681,4.3,0.0,2.966666666666667,0,0.0,0.0
28,9,3,1449,0,4.3,4.3,4.3,1.1144099549711017,4.3,0.0,2.966666666666667,0,0.0,0.0
28,9,4,863,0,4.3,4.3,4.3,1.1116204388189341,4.3,0.0,2.966666666666667,0,0.0,0.0
28,9,5,1104,0,4.3,4.3,4.3,1.1088517659299504,4.3,0.0,2.966666666666667,0,0.0,0.0
28,9,6,736,0,4.3,4.3,4.3,1.1061036780223872,4.3,0.0,2.966666666666667,0,0.0,0.0
28,9,7,808,0,4.3,4.3,4.3,1.103375921273126,4.3,0.0,2.966666666666667,0,0.0,0.0
28,9,8,848,0,4.3,4.3,4.3,1.10066824621922,4.3,0.0,2.966666666666667,0,0.0,0.0
28,9,9,903,0,4.3,4.3,4.3,1.0979804076620656,4.3,0.0,2.966666666666667,0,0.0,0.0
29,9,1,1888,1,2.3,2.3,2.3,0.0,2.3,0.0,4.3,0,,
29,9,2,1878,1,3.2,3.2,2.75,0.908620816094158,2.75,0.908620816094158,4.3,1,0.9,0.9
29,9,3,1569,1,2.7,3.2,2.733333333333333,0.918369630256673,2.733333333333333,0.918369630256673,4.3,1,-0.5,0.5
29,9,4,1152,1,4.6,4.6,3.1999999999999997,0.6716757590972385,3.1999999999999997,0.6716757590972385,4.3,1,1.4,1.4
29,9,5,1423,0,4.6,4.6,3.4799999999999995,0.6490505886806256,3.1999999999999997,0.6716757590972385,4.3,0,0.0,0.0
29,9,6,851,0,4.6,4.6,3.6666666666666665,0.6967803787860203,3.1999999999999997,0.6716757590972385,4.3,0,0.0,0.0
29,9,7,765,0,4.6,4.6,3.8000000000000003,0.7560136267115726,3.1999999999999997,0.6716757590972385,4.3,0,0.0,0.0
29,9,8,791,0,4.6,4.6,3.9000000000000004,0.8107262147637541,3.1999999999999997,0.6716757590972385,4.3,0,0.0,0.0
29,9,9,953,0,4.6,4.6,3.9777777777777783,0.8578393948567403,3.1999999999999997,0.6716757590972385,4.3,0,0.0,0.0
30,5,1,1518,1,2.1,2.1,2.1,0.0,2.1,0.0,3.1999999999999997,0,,
30,5,2,1887,1,3.2,3.2,2.6500000000000004,1.016575587905752,2.6500000000000004,1.016575587905752,3.1999999999999997,1,1.1,1.1
30,5,3,1513,1,2.5,3.2,2.6,1.0526026554357606,2.6,1.0526026554357606,3.1999999999999997,1,-0.7,0.7
30,5,4,1424,1,3.3,3.3,2.7750000000000004,0.9219451166773093,2.7750000000000004,0.9219451166773093,3.1999999999999997,1,0.1,0.1
30,5,5,2704,1,2.8,3.3,2.7800000000000002,0.9163746317709937,2.7800000000000002,0.9163746317709937,3.1999999999999997,1,-0.5,0.5
31,6,1,2470,1,2.6,2.6,2.6,0.0,2.6,0.0,2.7800000000000002,0,,
31,6,2,1536,1,3.0,3.0,2.8,0.8987673811559165,2.8,0.8987673811559165,2.7800000000000002,1,0.4,0.4
