trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
1,9,1,3732,1,2.4,2.4,2.4,0.0,2.4,0.0,0.0,0,,
1,9,2,4576,1,2.8,2.8,2.5999999999999996,0.19999999999999996,2.5999999999999996,0.19999999999999996,0.0,1,0.4,0.4
1,9,3,2176,1,3.8,3.8,3.0,0.5887840577551897,3.0,0.5887840577551897,0.0,1,1.0,1.0
1,9,4,7175,1,3.4,3.8,3.1,0.5385164807134504,3.1,0.5385164807134504,0.0,1,-0.4,0.4
1,9,5,4311,0,3.8,3.8,3.2399999999999998,0.5571355310873648,3.1,0.5385164807134504,0.0,0,0.0,0.0
1,9,6,2264,1,4.1,4.1,3.383333333333333,0.6011562932290477,3.266666666666667,0.6123724356957944,0.0,0,0.3,0.3
1,9,7,2760,1,2.0,4.1,3.1857142857142855,0.7376188939100334,3.085714285714286,0.7443665982921729,0.0,0,-2.1,2.1
1,9,8,1497,0,4.1,4.1,3.3,0.7533259586659681,3.085714285714286,0.7443665982921729,0.0,0,0.0,0.0
1,9,9,1455,0,4.1,4.1,3.388888888888889,0.7534283781406527,3.085714285714286,0.7443665982921729,0.0,0,0.0,0.0
2,6,1,2547,1,2.7,2.7,2.7,0.0,2.7,0.0,3.085714285714286,0,,
2,6,2,6592,1,2.4,2.7,2.55,1.0219188724249013,2.55,1.0219188724249013,3.085714285714286,1,-0.3,0.3
2,6,3,2216,1,2.7,2.7,2.6,0.9473647660748206,2.6,0.9473647660748206,3.085714285714286,1,0.0,0.0
2,6,4,1136,1,4.3,4.3,3.0250000000000004,0.8099442051058919,3.0250000000000004,0.8099442051058919,3.085714285714286,1,1.6,1.6
2,6,5,2224,0,4.3,4.3,3.2800000000000002,0.790280239625702,3.0250000000000004,0.8099442051058919,3.085714285714286,0,0.0,0.0
2,6,6,1039,0,4.3,4.3,3.4500000000000006,0.7973915809270457,3.0250000000000004,0.8099442051058919,3.085714285714286,0,0.0,0.0
