trial_num,trial_length,click_num,RT,action,reward,highest_reward,average_reward,stochasticity,average_reward_exploration,stochasticity_exploration,last_trial_average_reward,impulse,gap,abs_gap
4,9,6,1488,0,3.5,3.5,2.9000000000000004,0.6884765791223401,2.7800000000000002,0.7384419758682045,2.9625,1,0.0,0.0
4,9,7,1497,0,3.5,3.5,2.985714285714286,0.6600317186704636,2.7800000000000002,0.7384419758682045,2.9625,1,0.0,0.0
4,9,8,1680,0,3.5,3.5,3.0500000000000003,0.6422616289332564,2.7800000000000002,0.7384419758682045,2.9625,1,0.0,0.0
4,9,9,1888,0,3.5,3.5,3.1,0.630055312627151,2.7800000000000002,0.7384419758682045,2.9625,0,0.0,0.0
5,9,1,2742,1,3.8,3.8,3.8,0.0,3.8,0.0,2.7800000000000002,0,,
5,9,2,2360,0,3.8,3.8,3.8,0.8650350942509292,3.8,0.0,2.7800000000000002,0,0.0,0.0
5,9,3,1320,0,3.8,3.8,3.7999999999999994,0.8529361054615986,3.8,0.0,2.7800000000000002,0,0.0,0.0
5,9,4,1171,0,3.8,3.8,3.8,0.8413309918443737,3.8,0.0,2.7800000000000002,0,0.0,0.0
5,9,5,1549,0,3.8,3.8,3.8,0.8301870429703111,3.8,0.0,2.7800000000000002,0,0.0,0.0
5,9,6,1688,0,3.8,3.8,3.8000000000000003,0.8194745032876019,3.8,0.0,2.7800000000000002,0,0.0,0.0
5,9,7,1903,1,3.4,3.8,3.742857142857143,0.7753438999987723,3.7428571428571424,0.7753438999987718,2.7800000000000002,0,-0.4,0.4
5,9,8,1625,0,3.8,3.8,3.75,0.7702153642437114,3.7428571428571424,0.7753438999987718,2.7800000000000002,0,0.0,0.0
5,9,9,1208,0,3.8,3.8,3.755555555555555,0.7643800729634193,3.7428571428571424,0.7753438999987718,2.7800000000000002,0,0.0,0.0
6,8,1,2494,1,2.7,2.7,2.7,0.0,2.7,0.0,3.7428571428571424,0,,
6,8,2,1817,1,3.5,3.5,3.1,0.6293936475977204,3.1,0.6293936475977204,3.7428571428571424,1,0.8,0.8
6,8,3,1760,1,2.7,3.5,2.966666666666667,0.674015056431454,2.966666666666667,0.674015056431454,3.7428571428571424,0,-0.8,0.8
6,8,4,1567,0,3.5,3.5,3.1,0.6211840027056325,2.966666666666667,0.674015056431454,3.7428571428571424,1,0.0,0.0
6,8,5,3883,0,3.5,3.5,3.18,0.5987717925674755,2.966666666666667,0.674015056431454,3.7428571428571424,0,0.0,0.0
6,8,6,1726,0,3.5,3.5,3.233333333333333,0.5871896343317605,2.966666666666667,0.674015056431454,3.7428571428571424,0,0.0,0.0
6,8,7,1855,0,3.5,3.5,3.2714285714285714,0.5799617962686812,2.966666666666667,0.674015056431454,3.7428571428571424,0,0.0,0.0
6,8,8,1419,0,3.5,3.5,3.3,0.5746303159423455,2.966666666666667,0.674015056431454,3.7428571428571424,0,0.0,0.0
7,9,1,1916,1,3.2,3.2,3.2,0.0,3.2,0.0,2.966666666666667,0,,
7,9,2,2504,1,3.6,3.6,3.4000000000000004,0.5742888578996569,3.4000000000000004,0.5742888578996569,2.966666666666667,0,0.4,0.4
7,9,3,2072,1,2.8,3.6,3.2000000000000006,0.5708318987265633,3.2000000000000006,0.5708318987265633,2.966666666666667,0,-0.8,0.8
7,9,4,1856,1,2.8,3.6,3.1000000000000005,0.5905113916798757,3.1000000000000005,0.5905113916798757,2.966666666666667,0,-0.8,0.8
7,9,5,1849,1,3.3,3.6,3.1400000000000006,0.5747094127390893,3.1400000000000006,0.5747094127390893,2.966666666666667,0,-0.3,0.3
7,9,6,2210,1,3.4,3.6,3.1833333333333336,0.5613899982710149,3.1833333333333336,0.5613899982710149,2.966666666666667,0,-0.2,0.2
7,9,7,2189,1,3.7,3.7,3.257142857142857,0.5514457124610018,3.257142857142857,0.5514457124610018,2.966666666666667,0,0.1,0.1
7,9,8,3104,0,3.7,3.7,3.3125,0.54857279559687,3.257142857142857,0.5514457124610018,2.966666666666667,0,0.0,0.0
7,9,9,1271,0,3.7,3.7,3.3555555555555556,0.5486482084765921,3.257142857142857,0.5514457124610018,2.966666666666667,0,0.0,0.0
8,9,1,1726,1,5.0,5.0,5.0,0.0,5.0,0.0,3.257142857142857,0,,
8,9,2,2056,0,5.0,5.0,5.0,1.7528898855375008,5.0,0.0,3.257142857142857,0,0.0,0.0
8,9,3,1272,0,5.0,5.0,5.0,1.7386962115703342,5.0,0.0,3.257142857142857,0,0.0,0.0
8,9,4,1274,0,5.0,5.0,5.0,1.7248418376997252,5.0,0.0,3.257142857142857,0,0.0,0.0
8,9,5,1143,0,5.0,5.0,5.0,1.7113134575524147,5.0,0.0,3.257142857142857,0,0.0,0.0
8,9,6,1159,0,5.0,5.0,5.0,1.6980984840516353,5.0,0.0,3.257142857142857,0,0.0,0.0
8,9,7,1344,0,5.0,5.0,5.0,1.68518500018499,5.0,0.0,3.257142857142857,0,0.0,0.0
8,9,8,1328,0,5.0,5.0,5.0,1.6725617138291682,5.0,0.0,3.257142857142857,0,0.0,0.0
8,9,9,1521,0,5.0,5.0,5.0,1.660217916242252,5.0,0.0,3.257142857142857,0,0.0,0.0
9,6,1,1993,1,2.9,2.9,2.9,0.0,2.9,0.0,5.0,0,,
9,6,2,1967,1,3.0,3.0,2.95,0.9471385477169791,2.95,0.9471385477169791,5.0,1,0.1,0.1
9,6,3,1448,1,4.5,4.5,3.466666666666667,0.7685626688174774,3.466666666666667,0.7685626688174774,5.0,1,1.5,1.5
9,6,4,1801,0,4.5,4.5,3.725,0.7916666666666667,3.466666666666667,0.7685626688174774,5.0,0,0.0,0.0
9,6,5,1087,0,4.5,4.5,3.88,0.8390568743274585,3.466666666666667,0.7685626688174774,5.0,0,0.0,0.0
9,6,6,1080,0,4.5,4.5,3.983333333333333,0.8806264832509881,3.466666666666667,0.7685626688174774,5.0,0,0.0,0.0
10,6,1,1497,1,2.7,2.7,2.7,0.0,2.7,0.0,3.466666666666667,0,,
10,6,2,1545,1,3.1,3.1,2.9000000000000004,1.0079943608864819,2.9000000000000004,1.0079943608864819,3.466666666666667,1,0.4,0.4
10,6,3,1352,1,3.0,3.1,2.9333333333333336,0.980517282567799,2.9333333333333336,0.980517282567799,3.466666666666667,1,-0.1,0.1
10,6,4,1440,1,2.8,3.1,2.9000000000000004,0.9951162797665457,2.9000000000000004,0.9951162797665457,3.466666666666667,1,-0.3,0.3
10,6,5,1545,1,3.7,3.7,3.06,0.8993837552682982,3.06,0.8993837552682982,3.466666666666667,1,0.6,0.6
10,6,6,1399,0,3.7,3.7,3.1666666666666665,0.8449523326463123,3.06,0.8993837552682982,3.466666666666667,0,0.0,0.0
11,8,1,2073,1,2.9,2.9,2.9,0.0,2.9,0.0,3.06,0,,
11,8,2,1550,1,2.8,2.9,2.8499999999999996,1.0109461880446218,2.8499999999999996,1.0109461880446218,3.06,1,-0.1,0.1
11,8,3,1208,1,1.7000000000000002,2.9,2.4666666666666663,1.2915646416501618,2.4666666666666663,1.2915646416501618,3.06,1,-1.2,1.2
11,8,4,1443,1,2.8,2.9,2.55,1.2191429464215933,2.55,1.2191429464215933,3.06,1,-0.1,0.1
11,8,5,1349,1,4.4,4.4,2.92,0.9715239696113585,2.92,0.9715239696113585,3.06,1,1.5,1.5
11,8,6,1728,0,4.4,4.4,3.1666666666666665,0.8535077341163245,2.92,0.9715239696113585,3.06,1,0.0,0.0
11,8,7,1128,0,4.4,4.4,3.3428571428571425,0.8026726409438794,2.92,0.9715239696113585,3.06,0,0.0,0.0
11,8,8,1346,0,4.4,4.4,3.4749999999999996,0.785992424205915,2.92,0.9715239696113585,3.06,0,0.0,0.0
12,10,1,1726,1,3.2,3.2,3.2,0.0,3.2,0.0,2.92,0,,
12,10,2,2505,1,3.7,3.7,3.45,0.7802065253650614,3.45,0.7802065253650614,2.92,0,0.5,0.5
12,10,3,1847,1,3.2,3.7,3.366666666666667,0.7886867958999073,3.366666666666667,0.7886867958999073,2.92,0,-0.5,0.5
12,10,4,1498,1,2.5,3.7,3.1500000000000004,0.8566238076460907,3.1500000000000004,0.8566238076460907,2.92,0,-1.2,1.2
12,10,5,1854,1,3.8,3.8,3.2800000000000002,0.8075663693221846,3.2800000000000002,0.8075663693221846,2.92,0,0.1,0.1
12,10,6,2913,0,3.8,3.8,3.366666666666667,0.783684092285394,3.2800000000000002,0.8075663693221846,2.92,0,0.0,0.0
12,10,7,1143,0,3.8,3.8,3.4285714285714293,0.7708825692368251,3.2800000000000002,0.8075663693221846,2.92,0,0.0,0.0
12,10,8,1721,0,3.8,3.8,3.4750000000000005,0.7633533476269907,3.2800000000000002,0.8075663693221846,2.92,0,0.0,0.0
12,10,9,1247,0,3.8,3.8,3.5111111111111115,0.7584708932881875,3.2800000000000002,0.8075663693221846,2.92,0,0.0,0.0
12,10,10,1248,1,2.1,3.8,3.37,0.7811830379466199,3.1620000000000004,0.8444579954754698,2.92,0,-1.7,1.7
13,10,1,1741,1,3.2,3.2,3.2,0.0,3.2,0.0,3.1620000000000004,0,,
13,10,2,1711,1,2.3,3.2,2.75,1.0737318100903968,2.75,1.0737318100903968,3.1620000000000004,0,-0.9,0.9
13,10,3,1602,1,3.5,3.5,3.0,0.9140812625010128,3.0,0.9140812625010128,3.1620000000000004,1,0.3,0.3
13,10,4,1551,1,3.5,3.5,3.125,0.8490695599578746,3.125,0.8490695599578746,3.1620000000000004,1,0.0,0.0
13,10,5,1368,1,3.1,3.5,3.12,0.8471379571513732,3.12,0.8471379571513732,3.1620000000000004,0,-0.4,0.4
13,10,6,1631,1,3.0,3.5,3.1,0.8520901902426129,3.1,0.8520901902426129,3.1620000000000004,0,-0.5,0.5
13,10,7,1688,1,2.8,3.5,3.0571428571428574,0.8687076960776218,3.0571428571428574,0.8687076960776218,3.1620000000000004,0,-0.7,0.7
13,10,8,1673,1,3.3,3.5,3.0875000000000004,0.8504525016408438,3.0875000000000004,0.8504525016408438,3.1620000000000004,0,-0.2,0.2
13,10,9,1487,0,3.5,3.5,3.1333333333333337,0.8271044464375211,3.0875000000000004,0.8504525016408438,3.1620000000000004,0,0.0,0.0
13,10,10,1228,0,3.5,3.5,3.1700000000000004,0.8092131523436368,3.0875000000000004,0.8504525016408438,3.1620000000000004,0,0.0,0.0
14,5,1,1550,1,3.1,3.1,3.1,0.0,3.1,0.0,3.0875000000000004,0,,
14,5,2,3777,1,3.0,3.1,3.05,0.854692927313664,3.05,0.854692927313664,3.0875000000000004,0,-0.1,0.1
14,5,3,1341,1,2.8,3.1,2.9666666666666663,0.8949977771039553,2.9666666666666663,0.8949977771039553,3.0875000000000004,0,-0.3,0.3
14,5,4,1113,1,4.0,4.0,3.2249999999999996,0.78031014896093,3.2249999999999996,0.78031014896093,3.0875000000000004,1,0.9,0.9
14,5,5,1259,0,4.0,4.0,3.38,0.7447943233341648,3.2249999999999996,0.78031014896093,3.0875000000000004,0,0.0,0.0
15,10,1,1398,1,3.7,3.7,3.7,0.0,3.7,0.0,3.2249999999999996,0,,
15,10,2,1648,1,3.0,3.7,3.35,0.744180319429429,3.35,0.744180319429429,3.2249999999999996,0,-0.7,0.7
15,10,3,1488,0,3.7,3.7,3.466666666666667,0.7308408530524422,3.35,0.744180319429429,3.2249999999999996,0,0.0,0.0
15,10,4,1184,0,3.7,3.7,3.5250000000000004,0.7294074693957119,3.35,0.744180319429429,3.2249999999999996,0,0.0,0.0
15,10,5,1008,0,3.7,3.7,3.56,0.7294692753836952,3.35,0.744180319429429,3.2249999999999996,0,0.0,0.0
15,10,6,1183,0,3.7,3.7,3.5833333333333335,0.7293740201372456,3.35,0.744180319429429,3.2249999999999996,0,0.0,0.0
15,10,7,1017,0,3.7,3.7,3.6,0.7288689868556626,3.35,0.744180319429429,3.2249999999999996,0,0.0,0.0
15,10,8,1263,0,3.7,3.7,3.6125,0.7279763996378948,3.35,0.744180319429429,3.2249999999999996,0,0.0,0.0
15,10,9,1354,1,2.7,3.7,3.511111111111111,0.7181523268934983,3.2777777777777777,0.7452779228930311,3.2249999999999996,0,-1.0,1.0
15,10,10,1698,1,3.6,3.7,3.5200000000000005,0.7157076207320862,3.31,0.7346715432237486,3.2249999999999996,0,-0.1,0.1
16,6,1,1485,1,3.6,3.6,3.6,0.0,3.6,0.0,3.31,0,,
16,6,2,1690,1,3.2,3.6,3.4000000000000004,0.7138066965222446,3.4000000000000004,0.7138066965222446,3.31,0,-0.4,0.4
16,6,3,1310,1,3.4,3.6,3.4000000000000004,0.71096848768155,3.4000000000000004,0.71096848768155,3.31,0,-0.2,0.2
16,6,4,1440,1,2.7,3.6,3.2250000000000005,0.7492220374610737,3.2250000000000005,0.7492220374610737,3.31,0,-0.9,0.9
16,6,5,1367,1,3.3,3.6,3.2400000000000007,0.7415081759495303,3.2400000000000007,0.7415081759495303,3.31,0,-0.3,0.3
16,6,6,1137,0,3.6,3.6,3.3000000000000007,0.7227209567982297,3.2400000000000007,0.7415081759495303,3.31,0,0.0,0.0
17,8,1,1310,1,3.4,3.4,3.4,0.0,3.4,0.0,3.2400000000000007,0,,
17,8,2,1200,1,2.5,3.4,2.95,0.8698841723370087,2.95,0.8698841723370087,3.2400000000000007,0,-0.9,0.9
17,8,3,1352,0,3.4,3.4,3.1,0.7879778492502761,2.95,0.8698841723370087,3.2400000000000007,1,0.0,0.0
17,8,4,2001,0,3.4,3.4,3.1750000000000003,0.7537032632426081,2.95,0.8698841723370087,3.2400000000000007,0,0.0,0.0
17,8,5,1151,1,2.8,3.4,3.1,0.7829336336030441,2.9200000000000004,0.8799660780436155,3.2400000000000007,0,-0.6,0.6
17,8,6,1512,1,2.9,3.4,3.0666666666666664,0.7958999875131655,2.9166666666666665,0.8787371690930567,3.2400000000000007,0,-0.5,0.5
17,8,7,1424,1,3.3,3.4,3.1,0.7775338086086108,2.9714285714285715,0.8437095106109199,3.2400000000000007,0,-0.1,0.1
17,8,8,1504,0,3.4,3.4,3.1374999999999997,0.7587934922418703,2.9714285714285715,0.8437095106109199,3.2400000000000007,0,0.0,0.0
18,8,1,1335,1,3.0,3.0,3.0,0.0,3.0,0.0,2.9714285714285715,0,,
18,8,2,1640,1,2.7,3.0,2.85,0.9098481966829379,2.85,0.9098481966829379,2.9714285714285715,1,-0.3,0.3
18,8,3,1145,1,2.7,3.0,2.8000000000000003,0.9399088101664816,2.8000000000000003,0.9399088101664816,2.9714285714285715,1,-0.3,0.3
18,8,4,1311,1,3.3,3.3,2.925,0.8574170555174412,2.925,0.8574170555174412,2.9714285714285715,1,0.3,0.3
18,8,5,1823,1,3.4,3.4,3.02,0.8020343851292022,3.02,0.8020343851292022,2.9714285714285715,1,0.1,0.1
18,8,6,1585,1,3.2,3.4,3.0500000000000003,0.7841859170168464,3.0500000000000003,0.7841859170168464,2.9714285714285715,0,-0.2,0.2
18,8,7,1465,1,2.4,3.4,2.957142857142857,0.832178621753408,2.957142857142857,0.832178621753408,2.9714285714285715,0,-1.0,1.0
18,8,8,1567,0,3.4,3.4,3.0124999999999997,0.8000006734910959,2.957142857142857,0.832178621753408,2.9714285714285715,1,0.0,0.0
19,10,1,1468,1,2.7,2.7,2.7,0.0,2.7,0.0,2.957142857142857,0,,
19,10,2,1461,1,3.0,3.0,2.85,0.8893454751386886,2.85,0.8893454751386886,2.957142857142857,1,0.3,0.3
19,10,3,1033,1,2.9,3.0,2.8666666666666667,0.8757793611917842,2.8666666666666667,0.8757793611917842,2.957142857142857,1,-0.1,0.1
19,10,4,951,1,2.8,3.0,2.8499999999999996,0.8833755424468628,2.8499999999999996,0.8833755424468628,2.957142857142857,1,-0.2,0.2
19,10,5,1096,1,2.9,3.0,2.86,0.8741166970147637,2.86,0.8741166970147637,2.957142857142857,1,-0.1,0.1
19,10,6,1095,1,2.6,3.0,2.8166666666666664,0.8991605520192594,2.8166666666666664,0.8991605520192594,2.957142857142857,1,-0.4,0.4
19,10,7,1242,1,3.2,3.2,2.871428571428571,0.8619508011908045,2.871428571428571,0.8619508011908045,2.957142857142857,1,0.2,0.2
19,10,8,2607,1,3.8,3.8,2.9875,0.7957974019195846,2.9875,0.7957974019195846,2.957142857142857,1,0.6,0.6
19,10,9,1482,0,3.8,3.8,3.0777777777777775,0.7521515288813747,2.9875,0.7957974019195846,2.957142857142857,1,0.0,0.0
19,10,10,1333,0,3.8,3.8,3.1499999999999995,0.7229308627096126,2.9875,0.7957974019195846,2.957142857142857,0,0.0,0.0
20,6,1,1684,1,2.4,2.4,2.4,0.0,2.4,0.0,2.9875,0,,
20,6,2,1512,1,3.7,3.7,3.05,0.7633003265655217,3.05,0.7633003265655217,2.9875,1,1.3,1.3
20,6,3,1513,1,3.4,3.7,3.1666666666666665,0.7143742159357459,3.1666666666666665,0.7143742159357459,2.9875,0,-0.3,0.3
20,6,4,1248,0,3.7,3.7,3.3,0.6800388446174817,3.1666666666666665,0.7143742159357459,2.9875,0,0.0,0.0
20,6,5,1042,0,3.7,3.7,3.38,0.6704196447002431,3.1666666666666665,0.7143742159357459,2.9875,0,0.0,0.0
20,6,6,1229,0,3.7,3.7,3.433333333333333,0.6684499957554019,3.1666666666666665,0.7143742159357459,2.9875,0,0.0,0.0
21,9,1,1510,1,4.5,4.5,4.5,0.0,4.5,0.0,3.1666666666666665,0,,
21,9,2,2344,0,4.5,4.5,4.5,1.269582801867427,4.5,0.0,3.1666666666666665,0,0.0,0.0
21,9,3,1315,0,4.5,4.5,4.5,1.2657062041097655,4.5,0.0,3.1666666666666665,0,0.0,0.0
21,9,4,1182,0,4.5,4.5,4.5,1.2618649017636676,4.5,0.0,3.1666666666666665,0,0.0,0.0
21,9,5,954,0,4.5,4.5,4.5,1.2580583624671369,4.5,0.0,3.1666666666666665,0,0.0,0.0
21,9,6,997,0,4.5,4.5,4.5,1.2542860650322685,4.5,0.0,3.1666666666666665,0,0.0,0.0
21,9,7,976,0,4.5,4.5,4.5,1.2505474991454935,4.5,0.0,3.1666666666666665,0,0.0,0.0
21,9,8,1113,0,4.5,4.5,4.5,1.246842165077595,4.5,0.0,3.1666666666666665,0,0.0,0.0
21,9,9,1351,0,4.5,4.5,4.5,1.2431695734031196,4.5,0.0,3.1666666666666665,0,0.0,0.0
22,6,1,1742,1,3.1,3.1,3.1,0.0,3.1,0.0,4.5,0,,
22,6,2,1641,1,2.7,3.1,2.9000000000000004,0.8926378468233324,2.9000000000000004,0.8926378468233324,4.5,0,-0.4,0.4
22,6,3,1695,1,2.2,3.1,2.6666666666666665,1.0528213921415177,2.6666666666666665,1.0528213921415177,4.5,1,-0.9,0.9
22,6,4,1400,1,2.8,3.1,2.7,1.0251716985433477,2.7,1.0251716985433477,4.5,1,-0.3,0.3
22,6,5,1168,1,2.9,3.1,2.74,0.9934586050762255,2.74,0.9934586050762255,4.5,1,-0.2,0.2
22,6,6,1664,1,3.6,3.6,2.8833333333333333,0.8960420827960114,2.8833333333333333,0.8960420827960114,4.5,1,0.5,0.5
23,8,1,1525,1,2.5,2.5,2.5,0.0,2.5,0.0,2.8833333333333333,0,,
23,8,2,1555,1,2.8,2.8,2.65,1.0530453429848226,2.65,1.0530453429848226,2.8833333333333333,1,0.3,0.3
23,8,3,1310,1,3.4,3.4,2.9,0.8794996037933308,2.9,0.8794996037933308,2.8833333333333333,1,0.6,0.6
23,8,4,1471,1,2.2,3.4,2.7249999999999996,0.9945057398862347,2.7249999999999996,0.9945057398862347,2.8833333333333333,1,-1.2,1.2
23,8,5,1474,1,4.0,4.0,2.9799999999999995,0.8336778661631764,2.9799999999999995,0.8336778661631764,2.8833333333333333,1,0.6,0.6
23,8,6,1494,0,4.0,4.0,3.15,0.7548196786337431,2.9799999999999995,0.8336778661631764,2.8833333333333333,1,0.0,0.0
23,8,7,1344,0,4.0,4.0,3.2714285714285714,0.7172164699056446,2.9799999999999995,0.8336778661631764,2.8833333333333333,0,0.0,0.0
23,8,8,1272,0,4.0,4.0,3.3625,0.7008195900701456,2.9799999999999995,0.8336778661631764,2.8833333333333333,0,0.0,0.0
24,8,1,1314,1,3.2,3.2,3.2,0.0,3.2,0.0,2.9799999999999995,0,,
24,8,2,1554,1,2.2,3.2,2.7,1.0153922913713418,2.7,1.0153922913713418,2.9799999999999995,0,-1.0,1.0
24,8,3,1109,1,2.9,3.2,2.766666666666667,0.9655411728079766,2.766666666666667,0.9655411728079766,2.9799999999999995,1,-0.3,0.3
24,8,4,1073,1,3.7,3.7,3.0,0.821098123039856,3.0,0.821098123039856,2.9799999999999995,1,0.5,0.5
24,8,5,1719,0,3.7,3.7,3.1399999999999997,0.7552861331026428,3.0,0.821098123039856,2.9799999999999995,1,0.0,0.0
24,8,6,984,0,3.7,3.7,3.233333333333333,0.7225725645989551,3.0,0.821098123039856,2.9799999999999995,0,0.0,0.0
24,8,7,1097,0,3.7,3.7,3.3,0.7052904047084592,3.0,0.821098123039856,2.9799999999999995,0,0.0,0.0
24,8,8,1119,0,3.7,3.7,3.3499999999999996,0.6957460025037874,3.0,0.821098123039856,2.9799999999999995,0,0.0,0.0
25,9,1,1552,1,2.1,2.1,2.1,0.0,2.1,0.0,3.0,0,,
25,9,2,1550,1,2.6,2.6,2.35,1.2844530305265607,2.35,1.2844530305265607,3.0,1,0.5,0.5
25,9,3,1180,1,2.4,2.6,2.3666666666666667,1.267213107503651,2.3666666666666667,1.267213107503651,3.0,1,-0.2,0.2
25,9,4,1076,1,2.4,2.6,2.375,1.2570464654604183,2.375,1.2570464654604183,3.0,1,-0.2,0.2
25,9,5,1209,1,3.1,3.1,2.52,1.1372930726048252,2.52,1.1372930726048252,3.0,1,0.5,0.5
25,9,6,1415,1,2.8,3.1,2.5666666666666664,1.0981695820666457,2.5666666666666664,1.0981695820666457,3.0,1,-0.3,0.3
25,9,7,1196,1,4.2,4.2,2.8,0.9328456490894546,2.8,0.9328456490894546,3.0,1,1.1,1.1
25,9,8,1853,0,4.2,4.2,2.9749999999999996,0.8296987405076618,2.8,0.9328456490894546,3.0,1,0.0,0.0
25,9,9,952,0,4.2,4.2,3.1111111111111107,0.7668733347998548,2.8,0.9328456490894546,3.0,1,0.0,0.0
26,7,1,1390,1,3.2,3.2,3.2,0.0,3.2,0.0,2.8,0,,
26,7,2,1688,1,3.5,3.5,3.35,0.6999208259236014,3.35,0.6999208259236014,2.8,0,0.3,0.3
26,7,3,1927,1,2.4,3.5,3.033333333333333,0.7980572816763227,3.033333333333333,0.7980572816763227,2.8,0,-1.1,1.1
26,7,4,1100,1,2.5,3.5,2.9,0.8689213947440255,2.9,0.8689213947440255,2.8,0,-1.0,1.0
26,7,5,1253,1,1.3,3.5,2.58,1.090832050824872,2.58,1.090832050824872,2.8,1,-2.2,2.2
26,7,6,1888,1,2.9,3.5,2.6333333333333333,1.0486553002814478,2.6333333333333333,1.0486553002814478,2.8,1,-0.6,0.6
26,7,7,2008,0,3.5,3.5,2.757142857142857,0.9604880447691304,2.6333333333333333,1.0486553002814478,2.8,1,0.0,0.0
27,9,1,1692,1,3.0,3.0,3.0,0.0,3.0,0.0,2.6333333333333333,0,,
27,9,2,1447,1,2.8,3.0,2.9,0.8666300358559119,2.9,0.8666300358559119,2.6333333333333333,1,-0.2,0.2
27,9,3,1088,1,3.1,3.1,2.966666666666667,0.8281131919384292,2.966666666666667,0.8281131919384292,2.6333333333333333,1,0.1,0.1
27,9,4,1009,1,3.3,3.3,3.05,0.7862917505488228,3.05,0.7862917505488228,2.6333333333333333,1,0.2,0.2
27,9,5,1047,1,2.1,3.3,2.86,0.8861712760614802,2.86,0.8861712760614802,2.6333333333333333,0,-1.2,1.2
27,9,6,1356,1,3.1,3.3,2.9,0.8608841358319381,2.9,0.8608841358319381,2.6333333333333333,1,-0.2,0.2
27,9,7,1357,1,3.6,3.6,3.0,0.8073499572604015,3.0,0.8073499572604015,2.6333333333333333,1,0.3,0.3
27,9,8,1627,0,3.6,3.6,3.075,0.7728764215338457,3.0,0.8073499572604015,2.6333333333333333,1,0.0,0.0
27,9,9,1204,0,3.6,3.6,3.1333333333333337,0.7498011342425523,3.0,0.8073499572604015,2.6333333333333333,0,0.0,0.0
